Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
16:42,16:42,RB 62072,Berlin-Spandau (an 16:59),
16:43,16:43,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),
16:47,16:47,RE 3157,Berlin-Spandau (an 17:04),
16:48,16:48,RE 62022,Elsterwerda (an 18:31),
16:50,16:50,RB 18523,Berlin Hbf (an 16:53),4
17:10,17:10,RE 62027,Berlin-Spandau (an 17:33),
17:11,17:11,RB 18522,Cottbus Hbf (an 18:47),1
17:43,17:43,RB 62074,Berlin-Spandau (an 17:59),
17:49,17:49,RE 26117,Stendal Hbf (an 19:30),
17:49,17:49,RE 3179,Stendal Hbf (an 19:30),3
17:50,17:50,RB 18525,Berlin Hbf (an 17:53),4
18:11,18:11,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:12,18:12,RE 62029,Berlin-Spandau (an 18:35),
18:42,18:42,RB 10,Koblenz Hbf (an 08:06),
18:42,18:42,RB 62076,Berlin-Spandau (an 18:59),
18:43,18:43,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2
18:47,18:47,RE 3159,Berlin-Spandau (an 19:04),
18:48,18:48,RE 62026,Elsterwerda (an 20:31),
18:50,18:50,RB 18527,Berlin Hbf (an 18:53),4
18:56,18:56,RE 21925,Flughafen BER (an 19:14),1
19:11,19:11,RB 18526,Cottbus Hbf (an 20:47),1
19:12,19:12,RE 3158,Falkenberg(Elster) (an 20:44),2
19:26,19:26,RE 21929,Flughafen BER (an 19:45),1
19:41,19:41,RE 21931,Flughafen BER (an 20:00),1
19:42,19:42,RB 62078,Berlin-Spandau (an 19:59),
19:48,19:48,RE 3181,Stendal Hbf (an 21:13),
19:50,19:50,RB 18529,Berlin Hbf (an 19:53),4
20:12,20:12,RE 62033,Berlin-Spandau (an 20:35),
20:42,20:42,RB 62080,Berlin-Spandau (an 20:59),
20:43,20:43,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),
20:47,20:47,RE 3161,Berlin-Spandau (an 21:04),
20:48,20:48,RE 62030,Elsterwerda (an 22:31),
20:50,20:50,RB 18531,Berlin Hbf (an 20:53),4
20:56,20:56,RB 18530,Cottbus Hbf (an 22:43),1
21:10,21:10,RE 62035,Elstal (an 21:53),4
21:43,21:43,RB 62082,Berlin-Spandau (an 21:59),
21:48,21:48,RE 3183,Stendal Hbf (an 23:13),
22:12,22:12,RE 62037,Berlin-Spandau (an 22:35),
22:42,22:42,RB 62084,Berlin-Spandau (an 22:59),
23:01,23:01,RE 3185,Stendal Hbf (an 00:18),
23:10,23:10,RE 62039,Berlin-Spandau (an 23:35),
