Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
07:11,07:11,ICE 1272,Frankfurt(Main)Hbf (ab 23:55),3
07:15 (+1),07:16,IC 2432,Cottbus Hbf (ab 06:01),6
07:23,07:23,RE 3107,Cottbus Hbf (ab 06:07),7
07:24,07:24,RE 73805,Magdeburg Hbf (ab 05:31),1
07:28,07:28,TES,Fangschleuse Tesla Süd (ab 06:53),
07:36,07:36,RE 3106,Hennigsdorf(b Berlin) (ab 06:35),1
07:46,07:46,RE 73757,Brandenburg Hbf (ab 06:44),1
07:47,07:47,RE 73722,Eisenhüttenstadt (ab 06:20),7
07:56,07:56,RE 3708,Dessau Hbf (ab 06:05),2
07:56,07:56,RE 95118,Dessau Hbf (ab 06:05),
08:02 (+1),08:03,RE 3713,Senftenberg (ab 06:14),7
08:03,08:03,ICE 649,Hannover Hbf (ab 05:50),2
08:09 (+11),08:20,RE 73717,Magdeburg Hbf (ab 06:12),1
08:09,08:09,RE 73764,Eisenhüttenstadt (ab 06:20),7
08:09,08:09,RE 73830,Eisenhüttenstadt (ab 06:20),
08:21 (+10),08:31,RB 18145,Potsdam Hbf (ab 07:41),3
08:23,08:23,RE 3109,Cottbus Hbf (ab 07:03),7
08:24 (+15),08:39,RE 73807,Brandenburg Hbf (ab 07:22),1
08:28 (+15),08:43,ICE 851,Hannover Hbf (ab 06:09),2
08:36 (+12),08:48,RE 3108,Hennigsdorf(b Berlin) (ab 07:35),1
08:42 (+4),08:46,IC 2231,Magdeburg Hbf (ab 07:02),2
08:46 (+4),08:50,RE 73759,Brandenburg Hbf (ab 07:44),1
08:47 (+1),08:48,RE 73724,Frankfurt(Oder) (ab 07:41),7
08:47,08:47,RE 94724,Frankfurt(Oder) (ab 07:41),
08:56,08:56,RE 3710,Dessau Hbf (ab 07:05),2
09:02 (+28),09:30,RE 3715,Senftenberg (ab 07:14),7
09:03 (+5),09:08,ICE 841,Hannover Hbf (ab 06:50),2
09:09,09:09,RE 73719,Magdeburg Hbf (ab 07:12),1
09:10,09:10,RE 73766,Fangschleuse (ab 08:57),7
09:10,09:10,RE 94766,Frankfurt(Oder) (ab 08:11),
09:21,09:21,RB 18147,Potsdam Hbf (ab 08:41),3
09:23 (+9),09:32,RE 3111,Cottbus Hbf (ab 08:04),7
09:24,09:24,RE 73809,Brandenburg Hbf (ab 08:22),1
09:28 (+4),09:32,ICE 541,Köln Hbf (ab 04:25),2
09:36 (+2),09:38,RE 3110,Hennigsdorf(b Berlin) (ab 08:35),1
09:42,09:42,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),3
09:46,09:46,RE 73761,Brandenburg Hbf (ab 08:44),1
09:47,09:47,RE 73726,Frankfurt(Oder) (ab 08:38),7
09:56,09:56,RE 3712,Dessau Hbf (ab 08:05),2
10:02 (+3),10:05,ICE 2829,Münster(Westf)Hbf (ab 06:24),2
10:02 (+3),10:05,ICE 741,Münster(Westf)Hbf (ab 06:24),2
10:02,10:02,RE 3717,Senftenberg (ab 08:14),7
10:06,10:06,EC 248,Warszawa Wschodnia (ab 04:49),7
10:09 (+1),10:10,RE 73721,Magdeburg Hbf (ab 08:12),1
10:09,10:09,RE 73768,Fangschleuse (ab 09:57),7
10:21,10:21,RB 18149,Potsdam Hbf (ab 09:41),2
10:23 (+7),10:30,RE 3113,Cottbus Hbf (ab 09:03),7
10:24,10:24,RE 73811,Brandenburg Hbf (ab 09:22),1
10:29 (+10),10:39,ICE 843,Köln Hbf (ab 05:26),2
10:36,10:36,RE 3112,Hennigsdorf(b Berlin) (ab 09:35),1
10:46,10:46,RE 73763,Brandenburg Hbf (ab 09:44),1
10:47,10:47,RE 73728,Frankfurt(Oder) (ab 09:38),7
10:49 (+49),11:38,ICE 996,Kassel-Wilhelmshöhe (ab 07:49),3
10:56 (+1),10:57,RE 3714,Dessau Hbf (ab 09:05),2
11:01 (+87),12:28,EC 54,Krakow Glowny (ab 04:07),6
11:02 (+3),11:05,RE 3719,Senftenberg (ab 09:14),7
11:09,11:09,RE 73723,Magdeburg Hbf (ab 09:12),1
11:09 (+2),11:11,RE 73770,Frankfurt(Oder) (ab 10:07),7
11:23 (+7),11:30,RE 3115,Cottbus Hbf (ab 10:03),7
11:28 (+35),12:03,ICE 543,Köln Hbf (ab 06:25),2
11:36,11:36,RE 3114,Hennigsdorf(b Berlin) (ab 10:35),1
11:42 (+16),11:58,ICE 2814,Dresden Hbf (ab 18:11),3
11:42 (+7),11:49,ICE 378,Karlsruhe Hbf (ab 05:59),3
11:46,11:46,RE 73765,Brandenburg Hbf (ab 10:44),1
11:47,11:47,RE 73730,Frankfurt(Oder) (ab 10:38),7
11:56,11:56,RE 3716,Dessau Hbf (ab 10:05),2
12:02 (+34),12:36,ICE 141,Amsterdam Centraal (ab 06:00),2
12:02,12:02,RE 3721,Senftenberg (ab 10:14),6
12:06 (+5),12:11,EC 246,Warszawa Wschodnia (ab 06:49),7
12:09,12:09,RE 73725,Magdeburg Hbf (ab 10:12),1
12:09,12:09,RE 73772,Frankfurt(Oder) (ab 11:07),7
12:09,12:09,RE 94772,Frankfurt(Oder) (ab 11:07),
12:23,12:23,RE 3117,Cottbus Hbf (ab 11:03),7
12:28 (+18),12:46,ICE 845,Köln Hbf (ab 07:26),2
12:36 (+23),12:59,RE 3116,Hennigsdorf(b Berlin) (ab 11:35),1
12:39 (+1),12:40,IC 2035,Hannover Hbf (ab 09:36),2
12:46 (+7),12:53,RE 73767,Brandenburg Hbf (ab 11:44),1
12:47,12:47,RE 73732,Frankfurt(Oder) (ab 11:38),7
12:47,12:47,RE 94732,Frankfurt(Oder) (ab 11:38),
12:50 (+31),13:21,ICE 994,Stuttgart Hbf (ab 06:36),2
12:56 (+8),13:04,RE 3718,Dessau Hbf (ab 11:05),3
13:02,13:02,RE 3723,Senftenberg (ab 11:14),7
13:06 (+20),13:26,EC 230,Gdynia Glowna (ab 07:15),6
13:09 (+8),13:17,RE 73727,Magdeburg Hbf (ab 11:12),1
13:09,13:09,RE 73774,Frankfurt(Oder) (ab 12:07),7
13:09,13:09,RE 94774,Frankfurt(Oder) (ab 12:07),
13:23,13:23,RE 3119,Cottbus Hbf (ab 12:03),7
13:28 (+40),14:08,ICE 545,Köln Hbf (ab 08:25),2
13:36 (+4),13:40,RE 3118,Hennigsdorf(b Berlin) (ab 12:35),1
13:42 (+95),15:17,ICE 376,Basel SBB (ab 06:16),3
13:46,13:46,RE 73769,Brandenburg Hbf (ab 12:44),1
13:47,13:47,RE 73734,Frankfurt(Oder) (ab 12:38),7
13:47,13:47,RE 94734,Frankfurt(Oder) (ab 12:38),
13:56,13:56,RE 3720,Dessau Hbf (ab 12:05),2
14:02 (+22),14:24,ICE 143,Amsterdam Centraal (ab 08:00),2
14:02,14:02,RE 3725,Senftenberg (ab 12:14),7
14:06 (+110),15:56,EC 48,Warszawa Wschodnia (ab 08:49),7
14:09 (+13),14:22,RE 73729,Magdeburg Hbf (ab 12:12),1
14:09,14:09,RE 73776,Frankfurt(Oder) (ab 13:07),7
14:23,14:23,RE 3121,Cottbus Hbf (ab 13:03),7
14:28 (+2),14:30,ICE 847,Köln Hbf (ab 09:26),2
14:28,14:28,RE 73812,Berlin Ostkreuz (ab 14:26),7
14:36,14:36,RE 3120,Hennigsdorf(b Berlin) (ab 13:35),1
14:46,14:46,RE 28086,Brandenburg Hbf (ab 13:44),
14:46 (+62),15:48,RE 73771,Brandenburg Hbf (ab 13:44),1
14:47,14:47,RE 73736,Frankfurt(Oder) (ab 13:38),7
14:49 (+33),15:22,ICE 992,Frankfurt(Main)Süd (ab 10:20),3
14:56 (+5),15:01,RE 3722,Dessau Hbf (ab 13:05),2
15:01 (+119),17:00,EC 56,Przemysl Glowny (ab 05:15),6
15:02 (+2),15:04,RE 3727,Senftenberg (ab 13:14),7
15:09 (+4),15:13,RE 73731,Magdeburg Hbf (ab 13:12),1
15:09 (+2),15:11,RE 73778,Frankfurt(Oder) (ab 14:07),7
15:09,15:09,RE 94778,Frankfurt(Oder) (ab 14:07),
15:21,15:21,RB 18159,Potsdam Hbf (ab 14:41),3
15:23 (+25),15:48,RE 3123,Cottbus Hbf (ab 14:03),7
15:24 (+11),15:35,RB 73813,Brandenburg Hbf (ab 14:22),1
15:24 Ausfall,--:--,RE 73813,Brandenburg Hbf (ab 14:22),1
15:28 (+48),16:16,ICE 547,Köln Hbf (ab 10:24),2
15:36,15:36,RE 3122,Hennigsdorf(b Berlin) (ab 14:35),1
15:42 (+10),15:52,ICE 374,Interlaken Ost (ab 05:59),3
15:46,15:46,RE 28967,Brandenburg Hbf (ab 14:44),
15:46,15:46,RE 73773,Brandenburg Hbf (ab 14:44),1
15:47 (+36),16:23,RE 73738,Frankfurt(Oder) (ab 14:38),7
15:56,15:56,RE 3724,Dessau Hbf (ab 14:05),2
16:02 (+17),16:19,ICE 145,Amsterdam Centraal (ab 10:00),2
16:02 (+17),16:19,ICE 2909,Hengelo (ab 11:52),2
16:02 (+6),16:08,RE 3729,Troisvierges (ab 04:35),7
16:06 (+74),17:20,EC 46,Warszawa Wschodnia (ab 10:49),7
16:09,16:09,RE 73733,Magdeburg Hbf (ab 14:12),1
16:09,16:09,RE 73780,Eisenhüttenstadt (ab 15:26),7
16:21 (+20),16:41,RB 18161,Potsdam Hbf (ab 15:41),3
16:23 Ausfall,--:--,RE 3125,Cottbus Hbf (ab 15:03),7
16:24,16:24,RE 73815,Brandenburg Hbf (ab 15:22),1
16:29 (+9),16:38,ICE 849,Köln Hbf (ab 11:28),2
16:36,16:36,RE 3124,Hennigsdorf(b Berlin) (ab 15:35),1
16:46,16:46,RE 17454,Brandenburg Hbf (ab 15:44),
16:46,16:46,RE 73775,Brandenburg Hbf (ab 15:44),1
16:47,16:47,RE 73740,Frankfurt(Oder) (ab 15:38),7
16:49 (+12),17:01,ICE 798,Karlsruhe Hbf (ab 10:40),3
16:56 (+1),16:57,RE 3726,Dessau Hbf (ab 15:05),2
17:02 (+40),17:42,RE 3731,Senftenberg (ab 15:14),7
17:09,17:09,RE 73735,Magdeburg Hbf (ab 15:12),1
17:09,17:09,RE 73782,Fangschleuse (ab 16:57),7
17:09,17:09,RE 94782,Frankfurt(Oder) (ab 16:07),
17:21,17:21,RB 18163,Potsdam Hbf (ab 16:41),3
17:23 (+2),17:25,RE 3127,Cottbus Hbf (ab 16:03),7
17:24,17:24,RE 73817,Brandenburg Hbf (ab 16:22),1
17:28 (+46),18:14,ICE 549,Köln Hbf (ab 12:26),2
17:36,17:36,RE 3126,Hennigsdorf(b Berlin) (ab 16:35),1
17:42 (+7),17:49,ICE 372,Brig (ab 07:45),3
17:46,17:46,RE 73777,Brandenburg Hbf (ab 16:44),1
17:47,17:47,RE 73742,Frankfurt(Oder) (ab 16:38),7
17:47,17:47,RE 94742,Werder(Havel) (ab 05:34),
17:56,17:56,RE 3728,Dessau Hbf (ab 16:05),2
18:02 (+20),18:22,ICE 147,Amsterdam Centraal (ab 12:00),2
18:02,18:02,RE 3733,Senftenberg (ab 16:14),6
18:06 (+27),18:33,EC 44,Warszawa Wschodnia (ab 12:49),7
18:09,18:09,RE 73737,Magdeburg Hbf (ab 16:12),1
18:09,18:09,RE 73784,Eisenhüttenstadt (ab 17:26),7
18:09,18:09,RE 73843,Frankfurt(Oder) (ab 17:10),
18:21 (+7),18:28,RB 18165,Potsdam Hbf (ab 17:41),2
18:23 (+4),18:27,RE 3129,Cottbus Hbf (ab 17:03),7
18:24 (+10),18:34,RE 73819,Brandenburg Hbf (ab 17:22),1
18:29 (+21),18:50,ICE 941,Köln Hbf (ab 13:27),2
18:36 Ausfall,--:--,RE 3128,Hennigsdorf(b Berlin) (ab 17:34),1
18:40 (+37),19:17,IC 2431,Hannover Hbf (ab 15:36),2
18:46,18:46,RE 26078,Brandenburg Hbf (ab 17:45),
18:46,18:46,RE 73779,Brandenburg Hbf (ab 17:45),1
18:47,18:47,RE 73744,Frankfurt(Oder) (ab 17:38),7
18:49 (+9),18:58,ICE 796,Fulda (ab 15:15),3
18:56,18:56,RE 3730,Dessau Hbf (ab 17:05),1
19:01,19:01,EC 58,Przemysl Glowny (ab 09:09),6
19:02 (+1),19:03,ICE 1549,Köln Hbf (ab 13:34),2
19:02,19:02,RE 3735,Senftenberg (ab 17:14),7
19:09 (+3),19:12,RE 73739,Magdeburg Hbf (ab 17:12),1
19:09,19:09,RE 73786,Frankfurt(Oder) (ab 18:07),7
19:09,19:09,RE 94786,Frankfurt(Oder) (ab 18:07),
19:23 (+2),19:25,RE 3131,Cottbus Hbf (ab 18:03),7
19:24,19:24,RE 73821,Brandenburg Hbf (ab 18:21),1
19:28 (+81),20:49,ICE 641,Köln Hbf (ab 14:26),2
19:36 (+2),19:38,RE 3130,Hennigsdorf(b Berlin) (ab 18:34),1
19:42 (+7),19:49,ICE 370,Zürich HB (ab 10:59),3
19:46,19:46,RE 27765,Brandenburg Hbf (ab 18:44),
19:46,19:46,RE 73781,Brandenburg Hbf (ab 18:44),1
19:47 (+2),19:49,RE 73746,Frankfurt(Oder) (ab 18:38),7
19:56,19:56,RE 3732,Dessau Hbf (ab 18:05),2
20:01 (+4),20:05,ICE 149,Amsterdam Centraal (ab 14:00),2
20:02,20:02,RE 3737,Senftenberg (ab 18:14),6
20:06,20:06,EC 42,Warszawa Wschodnia (ab 14:49),7
20:09 (+18),20:27,RE 73741,Magdeburg Hbf (ab 18:12),1
20:09 (+1),20:10,RE 73788,Frankfurt(Oder) (ab 19:07),7
20:23,20:23,RE 3133,Cottbus Hbf (ab 19:03),6
20:25,20:25,RE 73823,Berlin Zoologischer Garten (ab 20:08),1
20:28 (+50),21:18,ICE 2903,Köln Hbf (ab 15:28),2
20:28 (+50),21:18,ICE 943,Köln Hbf (ab 15:28),2
20:36,20:36,RE 3132,Hennigsdorf(b Berlin) (ab 19:35),1
20:46,20:46,RE 17456,Brandenburg Hbf (ab 19:44),
20:46 (+16),21:02,RE 73783,Brandenburg Hbf (ab 19:44),1
20:47,20:47,RE 73748,Frankfurt(Oder) (ab 19:42),7
20:47,20:47,RE 94748,Frankfurt(Oder) (ab 19:42),
20:49 (+23),21:12,ICE 794,Karlsruhe Hbf (ab 14:40),3
20:56 (+5),21:01,RE 3734,Dessau Hbf (ab 19:05),2
21:02 (+28),21:30,ICE 1055,Köln Hbf (ab 15:36),2
21:02,21:02,RE 3739,Senftenberg (ab 19:14),7
21:02,21:02,RE 7,Neumünster (ab 00:57),
21:09,21:09,RE 73743,Magdeburg Hbf (ab 19:12),1
21:23 (+17),21:40,RE 3135,Rudersberg-Oberndorf (ab 08:49),7
21:25,21:25,RE 73825,Berlin-Charlottenburg (ab 21:04),1
21:31 (+80),22:51,ICE 643,Köln Hbf (ab 16:26),2
21:36,21:36,RE 3134,Hennigsdorf(b Berlin) (ab 20:35),1
21:41 (+12),21:53,RE 73790,Erkner (ab 21:19),7
21:42 (+17),21:59,ICE 278,Basel SBB (ab 14:16),3
21:46,21:46,RE 28960,Brandenburg Hbf (ab 20:44),
21:46,21:46,RE 73785,Brandenburg Hbf (ab 20:44),1
21:56,21:56,RE 3736,Dessau Hbf (ab 20:05),1
22:03,22:03,ICE 241,Amsterdam Centraal (ab 16:00),2
22:09,22:09,RE 73745,Magdeburg Hbf (ab 20:12),1
22:27 (+146),00:53,ICE 945,Köln Hbf (ab 17:24),1
22:41,22:41,RE 73792,Erkner (ab 22:19),7
22:46,22:46,RE 62268,Brandenburg Hbf (ab 21:44),
22:46,22:46,RE 73787,Brandenburg Hbf (ab 21:44),1
22:49 (+87),00:16,ICE 792,Frankfurt(Main)Süd (ab 18:20),3
23:09,23:09,RE 73747,Magdeburg Hbf (ab 21:07),1
23:29 (+71),00:40,ICE 645,Köln Hbf (ab 18:25),2
23:31,23:31,RB 21958,Schönefeld(bei Berlin) (ab 23:15),7
23:41,23:41,RE 73794,Erkner (ab 23:19),7
23:50 (+55),00:45,ICE 276,Brig (ab 13:45),2
