Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
12:06 (+18),12:24,RE 3173,Schorndorf (an 18:39),4
12:07 (+10),12:17,ICE 2289,München Hbf (an 17:09),5
12:07 (+9),12:16,RE 3116,Cottbus Hbf (an 13:55),6
12:08 (+11),12:19,ICE 509,München Hbf (an 17:09),5
12:12,12:12,ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),
12:21,12:21,RE 62014,Elsterwerda (an 14:31),5
12:26 (+59),13:25,ICE 144,Amsterdam Centraal (an 18:01),3
12:28,12:28,RB 18254,Berlin Gesundbrunnen (an 12:40),5
12:37,12:37,RE 62017,Elstal (an 12:49),3
12:40 (+27),13:07,ICE 1908,Hamburg Hbf (an 15:12),4
12:40 (+27),13:07,ICE 2288,Hamburg Hbf (an 15:12),4
12:45 (+45),13:30,ICE 375,Interlaken Ost (an 22:00),4
12:48,12:48,FLX 1324,Köln Hbf (an 17:43),
12:54 (+3),12:57,RE 3152,Luckenwalde (an 13:47),6
12:56 (+6),13:02,RE 3117,Hennigsdorf(b Berlin) (an 13:23),3
12:59 (+23),13:22,ICE 545,Berlin Ostbahnhof (an 13:28),5
13:01 (+5),13:06,RB 62065,Berlin Südkreuz (an 13:21),6
13:06 (+5),13:11,RE 3153,Rathenow (an 13:54),4
13:07,13:07,RE 3118,Cottbus Hbf (an 14:55),6
13:12,13:12,DRF 1321,Berlin Ostbahnhof (an 13:40),6
13:12 (+19),13:31,FLX 1321,Berlin Ostbahnhof (an 13:40),6
13:17,13:17,ICE 1905,Berlin Hbf (an 13:34),6
13:22,13:22,RE 62016,Elsterwerda (an 15:14),5
13:24 (+7),13:31,ICE 376,Berlin Ostbahnhof (an 13:50),6
13:28,13:28,RB 18256,Berlin Gesundbrunnen (an 13:40),5
13:32 (+6),13:38,ICE 143,Berlin Ostbahnhof (an 14:02),6
13:43,13:43,RE 62019,Elstal (an 13:55),3
13:48 (+5),13:53,ICE 600,Hamburg-Altona (an 16:24),4
13:54 (+4),13:58,RE 3172,Luckenwalde (an 14:46),6
13:56 (+26),14:22,RE 3119,Hennigsdorf(b Berlin) (an 14:23),3
13:59 (+13),14:12,ICE 848,Köln Hbf (an 18:33),4
14:01,14:01,RB 62067,Berlin Südkreuz (an 14:21),6
14:06 (+37),14:43,RE 3175,Stendal Hbf (an 15:30),4
14:07 (+2),14:09,ICE 601,München Hbf (an 19:08),5
14:07,14:07,RE 3120,Cottbus Hbf (an 15:55),6
14:21 (+3),14:24,RB 62018,Elsterwerda (an 16:31),5
14:21,14:21,RE 62018,Elsterwerda (an 16:31),5
14:25 (+2),14:27,ICE 142,Amsterdam Centraal (an 20:01),3
14:28 (+1),14:29,RB 18258,Berlin Gesundbrunnen (an 14:40),5
14:40 (+7),14:47,ICE 1906,Hamburg Hbf (an 17:12),4
14:46 (+5),14:51,ICE 377,Brig (an 00:49),4
14:54,14:54,RE 3154,Luckenwalde (an 15:47),6
14:59 (+48),15:47,ICE 547,Berlin Ostbahnhof (an 15:28),5
15:01 (+2),15:03,RB 62069,Berlin Südkreuz (an 15:21),6
15:07 (+7),15:14,RE 3122,Cottbus Hbf (an 16:55),6
15:17 (+2),15:19,ICE 1907,Berlin Hbf (an 15:34),6
15:22,15:22,RE 62020,Elsterwerda (an 17:15),5
15:24 (+2),15:26,ICE 374,Berlin Ostbahnhof (an 15:50),6
15:28 (+2),15:30,RB 18260,Berlin Gesundbrunnen (an 15:40),5
15:32 (+23),15:55,ICE 145,Berlin Ostbahnhof (an 16:02),6
15:40 (+3),15:43,FLX 1243,Stuttgart Hbf (an 21:45),6
15:43,15:43,RE 62023,Elstal (an 15:55),3
15:48 (+22),16:10,ICE 508,Hamburg-Altona (an 18:24),3
15:54 (+2),15:56,RE 3174,Jüterbog (an 16:55),6
15:56 (+3),15:59,RE 3123,Hennigsdorf(b Berlin) (an 16:23),3
15:59 (+10),16:09,ICE 846,Köln Hbf (an 20:32),4
16:00,16:00,RB 62071,Rangsdorf (an 16:39),6
16:03 (+1),16:04,RB 62070,Wustermark (an 16:18),3
16:05,16:05,RE 3124,Cottbus Hbf (an 17:55),6
16:06 (+6),16:12,RE 3177,Stendal Hbf (an 17:30),4
16:07 (+6),16:13,ICE 2867,Würzburg Hbf (an 22:28),5
16:07 (+1),16:08,ICE 603,München Hbf (an 21:10),5
16:12,16:12,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),
16:21 (+3),16:24,RE 62022,Elsterwerda (an 18:31),5
16:26 (+2),16:28,ICE 140,Amsterdam Centraal (an 22:01),3
16:28,16:28,RB 18262,Berlin Gesundbrunnen (an 16:40),5
16:30,16:30,RB 18265,Werder(Havel) (an 17:17),4
16:37 (+1),16:38,RE 62025,Elstal (an 16:49),3
16:42 (+1),16:43,ICE 379,Basel Bad Bf (an 23:36),4
16:46,16:46,DRF 1328,Köln Hbf (an 21:40),3
16:46,16:46,FLX 1328,Köln Hbf (an 21:40),3
16:49 (+1),16:50,ICE 1904,Hamburg-Altona (an 19:24),4
16:49,16:49,ICE 2842,Hamburg-Altona (an 19:24),4
16:54 (+10),17:04,RE 3156,Herzberg(Elster) (an 18:36),6
16:56 (+1),16:57,RE 3125,Hennigsdorf(b Berlin) (an 17:23),3
16:59 (+163),19:42,ICE 549,Berlin Ostbahnhof (an 17:28),5
17:01,17:01,RB 62073,Berlin Südkreuz (an 17:21),6
17:03 (+4),17:07,RB 62072,Wustermark (an 17:18),3
17:06 (+6),17:12,RE 3157,Rathenow (an 17:54),4
17:07 (+1),17:08,RE 3126,Cottbus Hbf (an 18:55),6
17:12,17:12,DRF 1325,Leipzig Hbf (an 18:49),6
17:12 (+62),18:14,FLX 1325,Leipzig Hbf (an 18:49),6
17:17 (+31),17:48,ICE 1909,Berlin Hbf (an 17:35),6
17:22,17:22,RE 62024,Elsterwerda (an 19:15),5
17:24 (+35),17:59,ICE 372,Berlin Ostbahnhof (an 17:50),6
17:28 (+1),17:29,RB 18264,Berlin Gesundbrunnen (an 17:40),5
17:32 (+32),18:04,ICE 147,Berlin Ostbahnhof (an 18:02),6
17:35 (+3),17:38,RE 62027,Elstal (an 17:47),3
17:48 (+1),17:49,ICE 506,Kiel Hbf (an 21:40),3
17:54 (+9),18:03,RE 3176,Jüterbog (an 18:54),6
17:56,17:56,RE 3127,Hennigsdorf(b Berlin) (an 18:23),3
17:59 (+3),18:02,ICE 844,Köln Hbf (an 22:42),4
18:01 (+6),18:07,RB 62075,Berlin Südkreuz (an 18:21),6
18:03 (+6),18:09,RB 62074,Wustermark (an 18:18),3
18:07 (+3),18:10,ICE 605,München Hbf (an 23:10),5
18:07,18:07,RE 26117,Stendal Hbf (an 19:30),
18:07 (+6),18:13,RE 3128,Cottbus Hbf (an 19:55),6
18:07 (+18),18:25,RE 3179,Stendal Hbf (an 19:30),4
18:22 (+2),18:24,RE 62026,Elsterwerda (an 20:31),5
18:26 (+2),18:28,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:28,18:28,RB 18266,Berlin Gesundbrunnen (an 18:40),5
18:37,18:37,RE 62029,Elstal (an 18:49),4
18:40 (+13),18:53,ICE 1902,Hamburg-Altona (an 21:26),3
18:40 (+13),18:53,ICE 2800,Hamburg-Altona (an 21:26),3
18:44 (+1),18:45,ICE 677,Karlsruhe Hbf (an 23:59),4
18:54 (+2),18:56,RE 3158,Herzberg(Elster) (an 20:31),6
18:56 (+3),18:59,RE 3129,Hennigsdorf(b Berlin) (an 19:23),3
18:59 (+7),19:06,ICE 2824,Köln Hbf (an 23:40),
18:59 (+6),19:05,ICE 542,Köln Hbf (an 23:40),
18:59 (+107),20:46,ICE 641,Berlin Ostbahnhof (an 19:28),5
19:01,19:01,RB 62077,Berlin Südkreuz (an 19:21),6
19:03 (+3),19:06,RB 62076,Wustermark (an 19:18),3
19:06 (+9),19:15,RE 3159,Rathenow (an 19:49),4
19:07 (+2),19:09,RE 3130,Cottbus Hbf (an 20:55),6
19:17 (+49),20:06,ICE 1701,Berlin Hbf (an 19:34),6
19:22,19:22,RE 62028,Baruth(Mark) (an 20:35),5
19:24 (+50),20:14,ICE 370,Berlin Ostbahnhof (an 19:50),6
19:28 (+5),19:33,RB 18268,Berlin Gesundbrunnen (an 19:40),5
19:30,19:30,RB 18271,Werder(Havel) (an 20:16),4
19:32 (+79),20:51,ICE 149,Berlin Ostbahnhof (an 20:02),6
19:39 (+130),21:49,FLX 1247,Leipzig Hbf (an 21:12),6
19:41,19:41,RE 62031,Elstal (an 19:53),3
19:48 (+6),19:54,ICE 504,Hamburg-Altona (an 22:24),3
19:54 (+41),20:35,RE 3178,Jüterbog (an 20:54),6
19:56,19:56,RE 3131,Hennigsdorf(b Berlin) (an 20:23),3
19:59 (+3),20:02,ICE 842,Köln Hbf (an 00:31),4
20:01,20:01,RB 62079,Berlin Südkreuz (an 20:24),6
20:03 (+1),20:04,RB 62078,Wustermark (an 20:18),3
20:06 (+7),20:13,RE 3181,Stendal Hbf (an 21:13),4
20:07 (+64),21:11,ICE 607,Nürnberg Hbf (an 23:53),5
20:07 (+1),20:08,RE 3132,Cottbus Hbf (an 21:55),6
20:22,20:22,RE 62030,Elsterwerda (an 22:31),5
20:24,20:24,ICE 740,Münster(Westf)Hbf (an 23:36),3
20:28 (+1),20:29,RB 18270,Berlin Gesundbrunnen (an 20:40),5
20:37,20:37,RE 62033,Elstal (an 20:49),3
20:45,20:45,ICE 679,Kassel-Wilhelmshöhe (an 23:13),4
20:49,20:49,ICE 1900,Hamburg-Altona (an 23:24),3
20:52 (+55),21:47,ICE 540,Köln Hbf (an 01:42),4
20:54 (+55),21:49,RE 3160,Jüterbog (an 21:56),6
20:56,20:56,RE 3133,Hennigsdorf(b Berlin) (an 21:23),3
20:59 (+130),23:09,ICE 643,Berlin Ostbahnhof (an 21:31),5
21:01 (+1),21:02,RB 62081,Berlin Südkreuz (an 21:21),6
21:03 (+2),21:05,RB 62080,Wustermark (an 21:18),3
21:06 (+16),21:22,RE 3161,Nennhausen (an 21:41),4
21:07 (+3),21:10,RE 3134,Cottbus Hbf (an 22:55),6
21:12,21:12,DRF 1329,Dresden Hbf (an 23:08),6
21:12 (+116),23:08,FLX 1329,Dresden Hbf (an 23:06),6
21:17 (+58),22:15,ICE 1703,Berlin Südkreuz (an 21:39),6
21:17 (+58),22:15,ICE 2911,Berlin Südkreuz (an 21:39),6
21:22,21:22,RE 62032,Baruth(Mark) (an 22:35),5
21:24 (+43),22:07,ICE 278,Berlin Ostbahnhof (an 21:51),6
21:28,21:28,RB 18272,Berlin Gesundbrunnen (an 21:40),5
21:32 (+81),22:53,ICE 241,Berlin Ostbahnhof (an 22:03),6
21:40,21:40,RE 62035,Elstal (an 21:53),3
21:47 (+12),21:59,ICE 502,Hamburg-Altona (an 00:38),3
21:54 (+41),22:35,RE 3180,Jüterbog (an 22:54),6
21:56 (+7),22:03,RE 3135,Hennigsdorf(b Berlin) (an 22:25),3
21:58 (+44),22:42,ICE 609,Erfurt Hbf (an 00:33),5
22:01 (+8),22:09,RB 62083,Berlin Südkreuz (an 22:21),6
22:02 (+38),22:40,ICE 2804,Hannover Hbf (an 23:46),4
22:02 (+37),22:39,ICE 840,Hannover Hbf (an 23:46),4
22:06 (+54),23:00,RE 3183,Stendal Hbf (an 23:01),3
22:22,22:22,RE 62034,Baruth(Mark) (an 23:41),5
22:29 (+13),22:42,RB 18274,Berlin Gesundbrunnen (an 22:41),5
22:35 (+6),22:41,RE 3136,Cottbus Hbf (an 00:40),6
22:37 (+4),22:41,RE 62037,Elstal (an 22:49),3
22:49 (+43),23:32,ICE 900,Hamburg-Altona (an 01:13),3
22:54 (+23),23:17,RE 3162,Berlin Hbf (an 23:05),6
22:56,22:56,RE 3137,Hennigsdorf(b Berlin) (an 23:26),3
22:59 (+67),00:06,ICE 645,Berlin Ostbahnhof (an 23:29),5
23:01 (+6),23:07,RB 62085,Berlin Südkreuz (an 23:21),6
23:03 (+5),23:08,RB 62084,Wustermark (an 23:18),3
23:06 (+33),23:39,ICE 705,Berlin Südkreuz (an 23:29),5
23:18 (+39),23:57,ICE 276,Berlin Ostbahnhof (an 23:47),6
23:20 (+14),23:34,RE 3185,Stendal Hbf (an 00:15),3
23:22,23:22,RE 62036,Baruth(Mark) (an 00:35),5
23:34,23:34,RE 3138,Cottbus Hbf (an 01:40),5
23:37,23:37,RE 62039,Wustermark (an 23:54),3
23:44 (+7),23:51,ICE 273,Zürich HB (an 10:00),4
23:54,23:54,RE 3182,Berlin Hbf (an 00:05),6
23:58 (+23),00:21,ICE 2897,Berlin Zoologischer Garten (an 00:07),5
23:58 (+23),00:21,ICE 901,Berlin Ostbahnhof (an 00:23),5
