Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
07:42 (+8),07:50,ICE 649,Hannover Hbf (ab 05:50),3
07:43 (+4),07:47,RE 3506,Berlin Südkreuz (ab 07:34),6
07:46,07:46,EN 40476,Budapest-Nyugati (ab 19:30),5
07:46,07:46,NJ 456,Graz Hbf (ab 19:21),5
07:50 (+1),07:51,RE 3169,Jüterbog (ab 07:02),6
07:51 (+2),07:53,ICE 703,Hamburg-Altona (ab 05:36),3
07:52,07:52,RB 18505,Flughafen BER (ab 07:31),8
08:02,08:02,DRF 1332,Berlin Südkreuz (ab 07:57),5
08:02 (+28),08:30,FLX 1332,Berlin Südkreuz (ab 07:57),6
08:05 (+2),08:07,RE 3166,Stendal Hbf (ab 06:47),
08:06,08:06,ICE 698,München Hbf (ab 22:46),8
08:09,08:09,RB 21834,Flughafen BER (ab 07:46),
08:12 (+1),08:13,ICE 148,Berlin Südkreuz (ab 08:06),7
08:13 (+7),08:20,RE 3505,Stralsund Hbf (ab 05:02),
08:15 (+1),08:16,RE 62009,Elsterwerda (ab 06:40),8
08:19,08:19,RE 3344,Lutherstadt Wittenberg Hbf (ab 06:53),
08:22 (+1),08:23,ICE 505,Hamburg-Altona (ab 06:17),3
08:22,08:22,RE 21836,Flughafen BER (ab 08:01),
08:28,08:28,RJ 870,Dresden Hbf (ab 06:53),6
08:29,08:29,RE 3303,Stralsund Hbf (ab 05:10),2 A - D
08:30,08:30,ICE 806,Erfurt Hbf (ab 06:30),
08:32 (+23),08:55,ICE 1005,Berlin Gesundbrunnen (ab 08:26),4
08:34,08:34,DRF 1322,Berlin Südkreuz (ab 08:27),7
08:34 (+3),08:37,FLX 1322,Berlin Südkreuz (ab 08:27),7
08:35,08:35,RE 62006,Wittenberge (ab 07:05),2 D - G
08:39 (+1),08:40,RB 21838,Flughafen BER (ab 08:16),
08:42 (+2),08:44,ICE 2827,Hannover Hbf (ab 06:50),
08:42 (+2),08:44,ICE 841,Hannover Hbf (ab 06:50),
08:43 (+6),08:49,RE 4354,Berlin Südkreuz (ab 08:34),5
08:52 (+3),08:55,RE 3149,Falkenberg(Elster) (ab 07:18),
08:53,08:53,RB 18507,Flughafen BER (ab 08:31),
08:54 (+2),08:56,ICE 936,Eisenach Hbf (ab 06:37),6
09:01,09:01,ICE 837,Berlin Gesundbrunnen (ab 08:56),4
09:06,09:06,RE 3148,Rathenow (ab 08:05),
09:08,09:08,RB 21842,Flughafen BER (ab 08:46),
09:10 (+4),09:14,ICE 541,Köln Hbf (ab 04:25),2
09:13,09:13,RE 4355,Rostock Hbf (ab 06:34),3
09:13 (+1),09:14,RE 62011,Elsterwerda (ab 07:29),5
09:18,09:18,RE 3306,Lutherstadt Wittenberg Hbf (ab 07:51),6
09:23 (+16),09:39,EC 173,Kiel Hbf (ab 06:16),3
09:23,09:23,RE 21844,Flughafen BER (ab 09:01),
09:23 (+16),09:39,RJ 173,Kiel Hbf (ab 06:16),3
09:29 (+7),09:36,ICE 604,Nürnberg Hbf (ab 05:37),6
09:29 (+2),09:31,RE 3345,Schwedt(Oder) (ab 08:04),
09:32 (+3),09:35,ICE 1505,Berlin Gesundbrunnen (ab 09:26),4
09:34 (+4),09:38,ICE 1104,München Hbf (ab 05:17),5
09:38,09:38,RE 62008,Wismar (ab 06:21),2
09:39,09:39,RB 21846,Flughafen BER (ab 09:16),
09:43,09:43,RE 3508,Berlin Südkreuz (ab 09:34),
09:45 (+2),09:47,ICE 741,Münster(Westf)Hbf (ab 06:24),2
09:51 (+2),09:53,ICE 91,Hamburg-Altona (ab 07:34),3
09:52 (+24),10:16,RE 3171,Jüterbog (ab 09:02),
09:53,09:53,RB 18509,Flughafen BER (ab 09:31),
09:53,09:53,RE 18506,Flughafen BER (ab 09:31),
10:00,10:00,DRF 1234,Leipzig Hbf (ab 08:45),5
10:00 (+1),10:01,FLX 1234,Leipzig Hbf (ab 08:45),5
10:05,10:05,RE 3168,Stendal Hbf (ab 08:47),
10:08,10:08,RB 21850,Flughafen BER (ab 09:46),
10:12,10:12,ICE 146,Berlin Südkreuz (ab 10:06),6
10:12 (+49),11:01,ICE 843,Köln Hbf (ab 05:26),3
10:12 (+49),11:01,ICE 853,Köln Hbf (ab 05:38),3
10:12 (+9),10:21,RE 3507,Stralsund Hbf (ab 07:02),4
10:14 (+1),10:15,RE 62013,Elsterwerda (ab 08:40),8
10:20 (+5),10:25,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),
10:22 (+4),10:26,ICE 507,Kiel Hbf (ab 07:16),3
10:23 (+78),11:41,ICE 1604,München Hbf (ab 06:19),5
10:24 (+8),10:32,RB 21852,Flughafen BER (ab 10:01),7
10:29,10:29,RE 3305,Stralsund Hbf (ab 07:10),2 A - D
10:29 (+7),10:36,RJ 384,Praha hl.n. (ab 06:31),6
10:30 (+15),10:45,ICE 696,Frankfurt(Main)Hbf (ab 06:15),5
10:35,10:35,RE 62010,Wittenberge (ab 09:05),2 D - G
10:39,10:39,RB 21854,Flughafen BER (ab 10:16),
10:43 (+3),10:46,RE 4356,Berlin Südkreuz (ab 10:34),
10:52,10:52,RB 18511,Flughafen BER (ab 10:31),
10:52,10:52,RE 18508,Flughafen BER (ab 10:31),
10:52 (+3),10:55,RE 3151,Falkenberg(Elster) (ab 09:18),
10:54 (+6),11:00,ICE 2810,München Hbf (ab 22:52),6
10:54 (+6),11:00,ICE 934,Darmstadt Hbf (ab 06:37),6
10:55 (+22),11:17,ICE 553,Köln Hbf (ab 06:45),2
11:00 (+28),11:28,ICE 650,Berlin Südkreuz (ab 10:52),7
11:01 (+2),11:03,ICE 839,Stralsund Hbf (ab 08:07),4
11:06 (+4),11:10,RE 3150,Rathenow (ab 10:02),
11:08,11:08,RB 21858,Flughafen BER (ab 10:46),
11:10 Ausfall,--:--,ICE 543,Köln Hbf (ab 06:25),2
11:11,11:11,RE 4357,Rostock Hbf (ab 08:34),4
11:13 (+1),11:14,RE 62015,Elsterwerda (ab 09:29),5
11:18 (+2),11:20,ICE 599,Berlin Gesundbrunnen (ab 11:09),4
11:18 (+1),11:19,RE 3308,Lutherstadt Wittenberg Hbf (ab 09:51),6
11:23,11:23,EC 175,Hamburg-Altona (ab 09:16),3
11:23,11:23,RB 21860,Flughafen BER (ab 11:01),
11:23 (+9),11:32,RJ 175,Hamburg-Altona (ab 09:16),3
11:29 (+58),12:27,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RE 3347,Schwedt(Oder) (ab 10:04),
11:32 (+1),11:33,ICE 1507,Berlin Gesundbrunnen (ab 11:26),4
11:34 (+30),12:04,ICE 1102,München Hbf (ab 07:17),7
11:34 (+35),12:09,ICE 2842,Frankfurt(Main)Hbf (ab 07:15),3
11:34 (+35),12:09,ICE 378,Karlsruhe Hbf (ab 05:59),3
11:38 (+1),11:39,RE 62012,Wismar (ab 08:21),2
11:41,11:41,FLX 1239,Hamburg Hbf (ab 09:39),3
11:43 (+3),11:46,RE 3510,Berlin Südkreuz (ab 11:34),6
11:45 (+2),11:47,ICE 141,Amsterdam Centraal (ab 06:00),2
11:51 (+2),11:53,ICE 707,Hamburg-Altona (ab 09:36),3
11:53,11:53,RE 3173,Jüterbog (ab 11:02),
11:55,11:55,RE 18510,Flughafen BER (ab 11:31),
12:02 (+61),13:03,ICE 1162,Stuttgart Hbf (ab 07:03),5
12:05,12:05,RE 3170,Stendal Hbf (ab 10:47),
12:11,12:11,RE 3509,Stralsund Hbf (ab 09:02),
12:12 (+1),12:13,ICE 144,Berlin Südkreuz (ab 12:06),7
12:12 (+35),12:47,ICE 845,Köln Hbf (ab 07:26),3
12:12 (+35),12:47,ICE 855,Köln Hbf (ab 07:38),3
12:16 (+1),12:17,RE 62017,Baruth(Mark) (ab 11:21),8
12:19,12:19,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:52),
12:22 (+2),12:24,ICE 509,Hamburg-Altona (ab 10:18),3
12:23 (+34),12:57,ICE 1602,München Hbf (ab 08:21),5
12:29,12:29,EC 178,Praha hl.n. (ab 08:31),6
12:29,12:29,RE 3307,Stralsund Hbf (ab 09:10),
12:29 (+16),12:45,RJ 178,Praha hl.n. (ab 08:31),6
12:30,12:30,DRF 1324,Berlin Südkreuz (ab 12:22),5
12:30,12:30,FLX 1324,Berlin Südkreuz (ab 12:22),6
12:31 (+3),12:34,ICE 694,Stuttgart Hbf (ab 06:49),7
12:35,12:35,RE 62014,Wittenberge (ab 11:05),2 D - G
12:43,12:43,RE 4358,Berlin Südkreuz (ab 12:34),
12:52,12:52,RE 3153,Falkenberg(Elster) (ab 11:18),
12:54 (+17),13:11,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:55 (+12),13:07,ICE 545,Köln Hbf (ab 08:25),2
12:55 (+12),13:07,ICE 555,Köln Hbf (ab 08:44),2
13:00 (+5),13:05,ICE 558,Berlin Südkreuz (ab 12:52),7
13:01 (+9),13:10,ICE 931,Ostseebad Binz (ab 09:15),4
13:06,13:06,RE 3152,Rathenow (ab 12:02),3
13:08,13:08,RB 21874,Flughafen BER (ab 12:46),8
13:11 (+2),13:13,RE 4359,Rostock Hbf (ab 10:34),4
13:13 (+6),13:19,RE 62019,Elsterwerda (ab 11:29),5
13:18 (+10),13:28,RE 3310,Lutherstadt Wittenberg Hbf (ab 11:51),6
13:19,13:19,ICE 691,Berlin Gesundbrunnen (ab 13:09),4
13:20,13:20,DRF 1321,Köln Hbf (ab 08:14),2
13:20 (+58),14:18,FLX 1321,Köln Hbf (ab 08:14),2
13:23,13:23,RB 21876,Flughafen BER (ab 13:01),8
13:23 (+64),14:27,RJ 383,København H (ab 06:22),3
13:29 (+28),13:57,ICE 2792,München Hbf (ab 08:49),6
13:29 (+31),14:00,ICE 600,München Hbf (ab 08:49),6
13:29,13:29,RE 3349,Schwedt(Oder) (ab 12:04),2
13:32,13:32,ICE 1509,Saalfelden (ab 09:26),4
13:34 (+10),13:44,ICE 376,Basel SBB (ab 06:16),3
13:38,13:38,RE 62016,Wismar (ab 10:21),2
13:39,13:39,RB 21878,Flughafen BER (ab 13:16),8
13:43 (+1),13:44,RE 3512,Berlin Südkreuz (ab 13:34),5
13:45 (+26),14:11,ICE 143,Amsterdam Centraal (ab 08:00),2
13:51 (+1),13:52,ICE 1205,Hamburg-Altona (ab 11:37),3
13:52,13:52,RE 3175,Jüterbog (ab 13:02),7
13:53,13:53,RB 18517,Flughafen BER (ab 13:31),8
13:53,13:53,RE 18514,Flughafen BER (ab 13:31),
13:58,13:58,ICE 1100,München Hbf (ab 09:19),5
14:00,14:00,DRF 1238,Stuttgart Hbf (ab 08:14),5
14:00 (+30),14:30,FLX 1238,Stuttgart Hbf (ab 08:14),6
14:05,14:05,RE 3172,Stendal Hbf (ab 12:47),2
14:08,14:08,RB 21882,Flughafen BER (ab 13:46),7
14:11 (+5),14:16,RE 3511,Stralsund Hbf (ab 11:02),4
14:12 (+1),14:13,ICE 142,Berlin Südkreuz (ab 14:06),8
14:12 (+41),14:53,ICE 847,Köln Hbf (ab 09:26),3
14:12 (+41),14:53,ICE 857,Köln Hbf (ab 09:38),3
14:18 (+8),14:26,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:19 (+4),14:23,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:22 (+67),15:29,ICE 1600,München Hbf (ab 10:22),5
14:22,14:22,ICE 2793,Leipzig Hbf (ab 05:41),
14:22 (+13),14:35,ICE 601,Hamburg-Altona (ab 12:18),3
14:23,14:23,RB 21884,Flughafen BER (ab 14:01),
14:29,14:29,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29 (+3),14:32,RJ 382,Praha hl.n. (ab 10:31),6
14:30 (+19),14:49,ICE 692,München Hbf (ab 06:42),5
14:35,14:35,RB 62018,Wittenberge (ab 13:05),2 D - G
14:35,14:35,RE 62018,Wittenberge (ab 13:05),
14:39,14:39,RB 21886,Flughafen BER (ab 14:16),
14:43 (+3),14:46,RE 4360,Berlin Südkreuz (ab 14:34),6
14:54 (+31),15:25,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:55 (+30),15:25,ICE 547,Düsseldorf Hbf (ab 10:48),2
14:55 (+30),15:25,ICE 557,Köln Hbf (ab 10:44),2
15:00 (+4),15:04,ICE 556,Berlin Südkreuz (ab 14:52),7
15:01 (+23),15:24,ICE 933,Ostseebad Binz (ab 11:24),4
15:06,15:06,RE 3154,Rathenow (ab 14:02),
15:08,15:08,RB 21890,Flughafen BER (ab 14:46),
15:11,15:11,RB 21805,Rostock Hbf (ab 12:34),4
15:11 (+7),15:18,RE 4361,Rostock Hbf (ab 12:34),4
15:13 (+1),15:14,RE 62023,Elsterwerda (ab 13:29),5
15:18 (+2),15:20,RE 3312,Lutherstadt Wittenberg Hbf (ab 13:51),6
15:19,15:19,ICE 2857,Berlin Gesundbrunnen (ab 15:09),4
15:19,15:19,ICE 693,Berlin Gesundbrunnen (ab 15:09),4
15:23 Ausfall,--:--,EC 177,Hamburg-Altona (ab 13:17),2
15:23,15:23,RB 21892,Flughafen BER (ab 15:01),
15:23 Ausfall,--:--,RJ 177,Hamburg-Altona (ab 13:17),2
15:29 (+32),16:01,ICE 2798,München Hbf (ab 10:48),6
15:29 (+34),16:03,ICE 508,München Hbf (ab 10:48),6
15:29 (+1),15:30,RE 3351,Schwedt(Oder) (ab 14:04),1 A - D
15:32 (+4),15:36,ICE 1601,Berlin Gesundbrunnen (ab 15:26),4
15:34 (+11),15:45,ICE 374,Interlaken Ost (ab 05:59),3
15:38,15:38,ICE 1008,München Hbf (ab 11:18),5
15:38 (+1),15:39,RE 62020,Wismar (ab 12:21),2
15:39,15:39,RB 21894,Flughafen BER (ab 15:16),
15:41 (+11),15:52,FLX 1243,Hamburg Hbf (ab 13:39),4
15:43 (+1),15:44,RE 3514,Berlin Südkreuz (ab 15:34),6
15:45 (+53),16:38,ICE 145,Amsterdam Centraal (ab 10:00),2
15:51 (+7),15:58,ICE 801,Hamburg-Altona (ab 13:36),3
15:51 (+7),15:58,ice 801,Hamburg Hbf (ab 13:51),3
15:52 (+3),15:55,RE 3177,Jüterbog (ab 15:02),
15:53,15:53,RB 18521,Flughafen BER (ab 15:31),
15:53,15:53,RE 18518,Flughafen BER (ab 15:31),
16:00,16:00,DRF 1340,Berlin Südkreuz (ab 15:55),5
16:00 (+53),16:53,FLX 1340,Berlin Südkreuz (ab 15:55),6
16:05 (+31),16:36,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:05,16:05,RE 3174,Stendal Hbf (ab 14:47),
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),
16:08,16:08,RB 21898,Flughafen BER (ab 15:46),
16:12,16:12,ICE 140,Berlin Südkreuz (ab 16:06),8
16:12 (+48),17:00,ICE 849,Düsseldorf Hbf (ab 11:50),3
16:12 (+48),17:00,ICE 859,Köln Hbf (ab 11:38),3
16:12,16:12,RE 3513,Stralsund Hbf (ab 13:02),4
16:18 (+3),16:21,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:18,16:18,RE 62025,Elsterwerda (ab 14:41),7 D - G
16:22 (+35),16:57,ICE 1508,München Hbf (ab 12:21),5
16:22 (+5),16:27,ICE 603,Hamburg-Altona (ab 14:18),3
16:23,16:23,RB 21900,Flughafen BER (ab 16:01),
16:29,16:29,EC 176,Praha hl.n. (ab 12:31),6
16:29,16:29,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:29 (+1),16:30,RJ 176,Praha hl.n. (ab 12:31),6
16:30 (+10),16:40,ICE 690,München Hbf (ab 08:45),5
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34 (+2),16:36,FLX 1328,Berlin Südkreuz (ab 16:28),8
16:35 (+13),16:48,RE 62022,Wittenberge (ab 15:05),2 D - G
16:43 (+5),16:48,RE 4362,Berlin Südkreuz (ab 16:34),6
16:54 (+11),17:05,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:55 (+21),17:16,ICE 559,Köln Hbf (ab 12:44),2
17:00 (+5),17:05,ICE 554,Berlin Südkreuz (ab 16:52),8
17:01 (+22),17:23,ICE 935,Ostseebad Binz (ab 13:24),4
17:06,17:06,RE 3156,Rathenow (ab 16:02),
17:10 (+21),17:31,ICE 549,Düsseldorf Hbf (ab 12:48),2
17:11 (+6),17:17,RE 4363,Rostock Hbf (ab 14:34),4
17:13 (+3),17:16,RE 62027,Elsterwerda (ab 15:29),5
17:18 (+10),17:28,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:20,17:20,DRF 1325,Köln Hbf (ab 12:14),3
17:20 (+128),19:28,FLX 1325,Köln Hbf (ab 12:14),3
17:23,17:23,ICE 695,Berlin Gesundbrunnen (ab 17:17),4
17:24 (+25),17:49,RJ 385,København H (ab 10:22),2
17:29 (+22),17:51,ICE 506,München Hbf (ab 12:48),6
17:29 (+2),17:31,RE 3353,Schwedt(Oder) (ab 16:04),1 A - D
17:32 (+4),17:36,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:34 (+10),17:44,ICE 372,Brig (ab 07:45),3
17:36 (+30),18:06,ICE 1006,München Hbf (ab 13:17),5
17:38,17:38,RE 62024,Wismar (ab 14:21),2
17:40 (+11),17:51,FLX 1345,Hamburg Hbf (ab 15:39),4
17:43 (+1),17:44,RE 3516,Berlin Südkreuz (ab 17:36),6
17:46 (+24),18:10,ICE 147,Amsterdam Centraal (ab 12:00),5
17:50 (+16),18:06,ICE 803,Hamburg-Altona (ab 15:36),4
17:52,17:52,RE 26117,Jüterbog (ab 17:02),
17:53,17:53,RE 18522,Flughafen BER (ab 17:31),
18:00,18:00,DRF 1242,Stuttgart Hbf (ab 12:14),5
18:00 (+186),21:06,FLX 1242,Stuttgart Hbf (ab 12:14),7
18:05,18:05,RE 3176,Stendal Hbf (ab 16:47),
18:11,18:11,RE 3515,Stralsund Hbf (ab 15:02),
18:12 (+3),18:15,ICE 742,Berlin Südkreuz (ab 18:04),8
18:12 (+81),19:33,ICE 941,Düsseldorf Hbf (ab 13:50),3
18:12 (+81),19:33,ICE 951,Köln Hbf (ab 13:38),3
18:16 (+3),18:19,RE 62029,Elsterwerda (ab 16:41),6
18:19 (+5),18:24,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),7
18:22 (+16),18:38,ICE 1506,München Hbf (ab 14:21),5
18:22 (+1),18:23,ICE 605,Hamburg-Altona (ab 16:18),3
18:23 (+1),18:24,RB 21916,Flughafen BER (ab 18:01),
18:29 (+86),19:55,EC 174,Budapest-Nyugati (ab 07:30),6
18:29,18:29,RE 3313,Stralsund Hbf (ab 15:10),2 A - D
18:29,18:29,rj 174,Budapest-Nyugati (ab 07:30),6
18:29 (+92),20:01,RJ 174,Budapest-Nyugati (ab 07:30),6
18:30 (+34),19:04,ICE 2808,München Hbf (ab 10:45),5
18:30 (+34),19:04,ICE 598,München Hbf (ab 10:45),5
18:35 (+65),19:40,RE 62026,Wittenberge (ab 17:05),2 D - G
18:39 (+3),18:42,RB 21918,Flughafen BER (ab 18:16),
18:43 (+18),19:01,RE 4364,Berlin Südkreuz (ab 18:34),6
18:52 (+6),18:58,RE 3159,Falkenberg(Elster) (ab 17:18),
18:53,18:53,RB 18527,Flughafen BER (ab 18:31),
18:54 (+39),19:33,ICE 2847,Frankfurt(Main)Hbf (ab 15:02),6
18:54 (+39),19:33,ICE 751,Frankfurt(Main)Hbf (ab 15:02),6
18:55 (+59),19:54,ICE 2839,Hamburg Dammtor (ab 11:53),2
18:55 (+60),19:55,ICE 651,Köln Hbf (ab 14:44),2
19:00 (+37),19:37,ICE 552,Berlin Südkreuz (ab 18:52),7
19:01 (+1),19:02,ICE 937,Ostseebad Binz (ab 15:24),4
19:06 (+7),19:13,RE 3158,Rathenow (ab 18:02),
19:08,19:08,RE 21922,Flughafen BER (ab 18:46),
19:11,19:11,RE 4365,Rostock Hbf (ab 16:34),
19:12 Ausfall,--:--,ICE 641,Düsseldorf Hbf (ab 14:48),2
19:13 (+8),19:21,RE 62031,Elsterwerda (ab 17:29),7 D - G
19:19 (+6),19:25,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),7 A - D
19:23 (+28),19:51,EC 179,Hamburg-Altona (ab 17:18),3
19:23,19:23,RE 21924,Flughafen BER (ab 19:01),
19:23 (+28),19:51,RJ 179,Hamburg-Altona (ab 17:18),3
19:29 (+18),19:47,ICE 504,München Hbf (ab 14:48),6
19:29 (+2),19:31,RE 3355,Schwedt(Oder) (ab 18:04),2
19:32 (+10),19:42,ICE 1605,Berlin Gesundbrunnen (ab 19:26),4
19:33 (+22),19:55,ICE 1004,München Hbf (ab 15:17),5
19:33 (+51),20:24,ICE 370,Zürich HB (ab 10:59),3
19:38 (+10),19:48,RE 62028,Wismar (ab 16:21),2 A - D
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),
19:41 (+37),20:18,ICE 149,Amsterdam Centraal (ab 14:00),2 D - G
19:43,19:43,RE 3518,Berlin Südkreuz (ab 19:34),
19:46 (+19),20:05,FLX 1247,Hamburg Hbf (ab 17:39),4
19:50,19:50,ICE 805,Berlin Gesundbrunnen (ab 19:43),
19:52 (+16),20:08,RE 3181,Jüterbog (ab 19:02),
19:53,19:53,RB 18529,Flughafen BER (ab 19:31),
19:53,19:53,RE 18526,Flughafen BER (ab 19:31),
20:00,20:00,DRF 1244,Basel Bad Bf (ab 12:30),5
20:00 (+44),20:44,FLX 1244,Basel Bad Bf (ab 12:30),6
20:05 (+13),20:18,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05,20:05,RE 3178,Stendal Hbf (ab 18:47),
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),
20:11,20:11,RE 3517,Stralsund Hbf (ab 17:02),
20:13 (+14),20:27,ICE 943,Düsseldorf Hbf (ab 15:50),2
20:13 (+14),20:27,ICE 953,Köln Hbf (ab 15:38),2
20:18 (+1),20:19,RE 62033,Elsterwerda (ab 18:41),7 D - G
20:19 (+8),20:27,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+24),20:46,ICE 1504,München Hbf (ab 16:21),5
20:22 (+16),20:38,ICE 2797,Hamburg-Altona (ab 18:18),3
20:22 (+16),20:38,ICE 607,Hamburg-Altona (ab 18:18),3
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),
20:29 (+42),21:11,EC 172,Praha hl.n. (ab 16:31),6
20:29,20:29,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+42),21:11,RJ 172,Praha hl.n. (ab 16:31),6
20:31 (+27),20:58,ICE 596,München Hbf (ab 12:45),5
20:33 (+20),20:53,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),
20:43,20:43,RE 4366,Berlin Südkreuz (ab 20:34),
20:52,20:52,RE 3161,Falkenberg(Elster) (ab 19:18),
20:53,20:53,RB 18531,Flughafen BER (ab 20:31),
20:53,20:53,RE 20,Flughafen BER (ab 20:31),
20:54 (+18),21:12,ICE 834,Frankfurt(Main)Hbf (ab 17:02),
21:06 (+15),21:21,RE 3160,Rathenow (ab 20:04),
