Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
07:17 (+6),07:23,ICE 2465,Berlin Hbf (an 07:34),6
07:22,07:22,RE 62004,Elsterwerda (an 09:14),5
07:30,07:30,RB 18244,Berlin Gesundbrunnen (an 07:48),5
07:30,07:30,RB 93247,Werder(Havel) (an 08:17),
07:33 (+4),07:37,ICE 649,Berlin Ostbahnhof (an 08:03),6
07:46 (+2),07:48,ICE 944,Köln Hbf (an 12:33),3
07:49,07:49,ICE 606,Hamburg-Altona (an 10:24),4
07:54 (+3),07:57,RE 3166,Berlin Südkreuz (an 08:13),6
07:59 (+2),08:01,ICE 851,Berlin Ostbahnhof (an 08:28),5
08:01,08:01,RB 62055,Berlin Südkreuz (an 08:21),6
08:06 (+1),08:07,RE 3169,Stendal Hbf (an 09:30),4
08:07 (+4),08:11,RE 3108,Cottbus Hbf (an 09:55),6
08:08 (+32),08:40,ICE 2525,Leipzig Hbf (an 09:46),5
08:10,08:10,ICE 148,Amsterdam Centraal (an 14:01),3
08:21,08:21,DRF 1320,Köln Hbf (an 13:41),3
08:21,08:21,FLX 1320,Köln Hbf (an 13:41),3
08:22,08:22,RE 62006,Elsterwerda (an 10:31),5
08:27,08:27,RB 18246,Berlin Gesundbrunnen (an 08:40),6
08:42 (+1),08:43,ICE 1702,Hamburg Hbf (an 11:12),3
08:42,08:42,ICE 2462,Hamburg Hbf (an 11:12),3
08:54,08:54,RE 3148,Berlin Südkreuz (an 09:15),6
08:56,08:56,RE 3109,Hennigsdorf(b Berlin) (an 09:23),3
09:01,09:01,RB 62057,Berlin Südkreuz (an 09:21),6
09:06 (+16),09:22,ICE 541,Berlin Ostbahnhof (an 09:41),5
09:07 (+3),09:10,RE 3110,Cottbus Hbf (an 10:55),6
09:17 (+30),09:47,ICE 1901,Berlin Hbf (an 09:34),6
09:22,09:22,RE 62008,Berlin Südkreuz (an 09:49),5
09:25 (+6),09:31,ICE 676,Berlin Ostbahnhof (an 09:51),6
09:28,09:28,RB 18248,Berlin Gesundbrunnen (an 09:55),5
09:46 (+40),10:26,ICE 942,Köln Hbf (an 14:32),5
09:47 (+11),09:58,ICE 741,Berlin Hbf (an 10:01),6
09:49,09:49,ICE 2534,Hamburg-Altona (an 12:26),4
09:54,09:54,RE 3168,Berlin Südkreuz (an 10:13),6
09:56,09:56,RE 3111,Hennigsdorf(b Berlin) (an 10:23),3
10:00,10:00,RB 62059,Berlin Südkreuz (an 10:22),6
10:05 (+12),10:17,RE 3112,Cottbus Hbf (an 11:55),6
10:06 (+3),10:09,RE 3171,Stendal Hbf (an 11:30),4
10:08 (+14),10:22,ICE 2527,Leipzig Hbf (an 11:45),5
10:11 (+1),10:12,ICE 146,Amsterdam Centraal (an 16:01),3
10:19 (+8),10:27,RE 62010,Elsterwerda (an 12:31),6
10:28 (+1),10:29,RB 18250,Berlin Gesundbrunnen (an 10:40),5
10:49,10:49,ICE 1700,Hamburg Hbf (an 13:12),3
10:54 (+1),10:55,RE 3150,Berlin Südkreuz (an 11:15),6
10:56,10:56,RE 3113,Hennigsdorf(b Berlin) (an 11:23),3
11:01,11:01,RB 62061,Berlin Südkreuz (an 11:21),6
11:06 (+10),11:16,ICE 543,Berlin Ostbahnhof (an 11:40),5
11:07,11:07,RE 3114,Cottbus Hbf (an 12:55),6
11:17 (+4),11:21,ICE 1903,Berlin Hbf (an 11:33),6
11:22 (+2),11:24,RE 62012,Baruth(Mark) (an 12:36),5
11:28 (+1),11:29,RB 18252,Berlin Gesundbrunnen (an 11:47),5
11:30 (+7),11:37,RB 18255,Wustermark (an 11:45),4
11:40 (+28),12:08,FLX 1239,Stuttgart Hbf (an 18:24),6
11:43,11:43,RE 62015,Elstal (an 11:53),3
11:45 (+23),12:08,ICE 141,Berlin Ostbahnhof (an 12:13),5
11:49 (+42),12:31,ICE 2532,Hamburg-Altona (an 14:24),3
11:52,11:52,ICE 940,Köln Hbf (an 16:33),4
11:54,11:54,RE 3170,Jüterbog (an 12:54),6
11:56 (+2),11:58,RE 3115,Hennigsdorf(b Berlin) (an 12:23),3
12:01 (+29),12:30,RB 62063,Berlin Südkreuz (an 12:21),6
12:06 (+35),12:41,RE 3173,Stendal Hbf (an 13:30),4
12:07 (+7),12:14,RE 3116,Cottbus Hbf (an 13:55),6
12:08 (+31),12:39,ICE 2529,Leipzig Hbf (an 13:45),5
12:11 (+2),12:13,ICE 144,Amsterdam Centraal (an 18:00),3
12:21,12:21,DRF 1324,Köln Hbf (an 17:43),3
12:21 (+27),12:48,FLX 1324,Köln Hbf (an 17:43),3
12:21 (+1),12:22,RE 62014,Elsterwerda (an 14:31),5
12:28,12:28,RB 18254,Berlin Gesundbrunnen (an 12:40),5
12:37,12:37,RE 62017,Elstal (an 12:49),3
12:40 (+4),12:44,ICE 1908,Hamburg Hbf (an 15:12),4
12:54 (+3),12:57,RE 3152,Berlin Südkreuz (an 13:15),6
12:56,12:56,RE 3117,Hennigsdorf(b Berlin) (an 13:23),3
13:01 (+1),13:02,RB 62065,Berlin Südkreuz (an 13:21),6
13:06 (+41),13:47,RE 3153,Rathenow (an 13:54),4
13:07,13:07,RE 3118,Cottbus Hbf (an 14:55),6
13:12 (+3),13:15,ICE 545,Berlin Ostbahnhof (an 13:40),5
13:17 (+5),13:22,ICE 1905,Berlin Hbf (an 13:34),6
13:17 (+5),13:22,ICE 2819,Berlin Hbf (an 13:34),6
13:22,13:22,RE 62016,Elsterwerda (an 15:14),5
13:28 (+1),13:29,RB 18256,Berlin Gesundbrunnen (an 13:40),5
13:36,13:36,DRF 1321,Berlin Ostbahnhof (an 14:05),6
13:36 (+3),13:39,FLX 1321,Berlin Ostbahnhof (an 14:05),5
13:43 (+2),13:45,ICE 848,Köln Hbf (an 18:33),4
13:43,13:43,RE 62019,Elstal (an 14:00),3
13:48,13:48,ICE 143,Berlin Hbf (an 14:01),6
13:49 (+4),13:53,ICE 2530,Hamburg-Altona (an 16:23),4
13:54 (+1),13:55,RE 3172,Berlin Südkreuz (an 14:13),6
13:56 (+14),14:10,RE 3119,Hennigsdorf(b Berlin) (an 14:23),3
14:01,14:01,RB 62067,Rangsdorf (an 14:39),6
14:06 (+14),14:20,RE 3175,Stendal Hbf (an 15:30),4
14:07,14:07,RE 3120,Cottbus Hbf (an 15:55),6
14:08 (+19),14:27,ICE 2531,Leipzig Hbf (an 15:45),5
14:11 (+2),14:13,ICE 142,Amsterdam Centraal (an 20:01),3
14:19 (+3),14:22,RB 62018,Elsterwerda (an 16:28),5
14:19,14:19,RE 62018,Elsterwerda (an 16:28),5
14:28 (+1),14:29,RB 18258,Berlin Gesundbrunnen (an 14:40),5
14:40 (+2),14:42,ICE 1906,Hamburg Hbf (an 17:12),4
14:40 (+2),14:42,ICE 2806,Hamburg Hbf (an 17:12),4
14:54 (+21),15:15,RE 3154,Falkenberg(Elster) (an 16:45),6
14:56 (+12),15:08,RE 3121,Hennigsdorf(b Berlin) (an 15:23),3
15:01,15:01,RB 62069,Rangsdorf (an 15:38),6
15:06 (+5),15:11,RE 3155,Rathenow (an 15:54),4
15:07 (+6),15:13,RE 3122,Cottbus Hbf (an 16:55),6
15:11 (+22),15:33,ICE 547,Berlin Ostbahnhof (an 15:40),5
15:17,15:17,ICE 1907,Berlin Hbf (an 15:34),6
15:17,15:17,ICE 2467,Berlin Hbf (an 15:34),6
15:22,15:22,RE 62020,Elsterwerda (an 17:15),5
15:28 (+4),15:32,RB 18260,Berlin Gesundbrunnen (an 15:40),5
15:40,15:40,FLX 1243,Stuttgart Hbf (an 22:31),6
15:43,15:43,RE 62023,Elstal (an 15:55),3
15:46 (+10),15:56,ICE 145,Berlin Hbf (an 15:55),5
15:49 (+30),16:19,ICE 2528,Hamburg-Altona (an 18:23),3
15:52 (+5),15:57,ICE 846,Köln Hbf (an 20:32),4
15:54,15:54,RE 3174,Jüterbog (an 16:55),6
15:56 (+9),16:05,RE 3123,Hennigsdorf(b Berlin) (an 16:23),3
16:00,16:00,RB 62071,Rangsdorf (an 16:39),6
16:03,16:03,RB 62070,Wustermark (an 16:18),3
16:05 (+13),16:18,RE 3124,Cottbus Hbf (an 17:55),6
16:06,16:06,RE 3177,Stendal Hbf (an 17:30),4
16:08 (+1),16:09,ICE 2533,Leipzig Hbf (an 17:45),5
16:11 (+1),16:12,ICE 140,Amsterdam Centraal (an 22:01),3
16:21,16:21,DRF 1328,Köln Hbf (an 21:40),3
16:21 (+1),16:22,FLX 1328,Köln Hbf (an 21:40),3
16:21 (+9),16:30,RE 62022,Elsterwerda (an 18:31),5
16:28 (+6),16:34,RB 18262,Berlin Gesundbrunnen (an 16:40),5
16:37 (+6),16:43,RE 62025,Elstal (an 16:49),3
16:49,16:49,ICE 1904,Hamburg-Altona (an 19:24),4
16:49,16:49,ICE 2464,Hamburg-Altona (an 19:24),4
16:54 (+5),16:59,RE 3156,Falkenberg(Elster) (an 18:49),6
17:01 (+1),17:02,RB 62073,Rangsdorf (an 17:38),6
17:03,17:03,RB 62072,Wustermark (an 17:18),3
17:06 (+6),17:12,RE 3157,Rathenow (an 17:54),4
17:07 (+20),17:27,RE 3126,Cottbus Hbf (an 18:55),6
17:12 (+30),17:42,ICE 549,Berlin Ostbahnhof (an 17:39),5
17:17,17:17,ICE 1909,Berlin Hbf (an 17:35),6
17:22,17:22,RE 62024,Elsterwerda (an 19:15),5
17:28 (+6),17:34,RB 18264,Berlin Gesundbrunnen (an 17:40),5
17:30 (+3),17:33,RB 18267,Werder(Havel) (an 18:17),4
17:35 (+8),17:43,RE 62027,Elstal (an 17:47),3
17:36,17:36,DRF 1325,Leipzig Hbf (an 19:53),6
17:36 (+14),17:50,FLX 1325,Leipzig Hbf (an 19:53),6
17:45,17:45,ICE 844,Köln Hbf (an 22:33),4
17:47 (+5),17:52,ICE 147,Berlin Hbf (an 18:02),6
17:48 (+23),18:11,ICE 2526,Kiel Hbf (an 21:40),3
17:54 (+4),17:58,RE 3176,Jüterbog (an 18:54),6
17:56 (+3),17:59,RE 3127,Hennigsdorf(b Berlin) (an 18:23),3
18:01 (+3),18:04,ICE 742,Münster(Westf)Hbf (an 21:35),4
18:01 (+1),18:02,RB 62075,Rangsdorf (an 18:38),6
18:03,18:03,RB 62074,Wustermark (an 18:18),3
18:07,18:07,RE 26117,Stendal Hbf (an 19:30),
18:07 (+5),18:12,RE 3128,Cottbus Hbf (an 19:55),6
18:07 (+2),18:09,RE 3179,Stendal Hbf (an 19:30),4
18:08 (+16),18:24,ICE 2535,Leipzig Hbf (an 19:45),5
18:17 (+13),18:30,ICE 941,Berlin Ostbahnhof (an 18:40),6
18:22,18:22,RE 62026,Elsterwerda (an 20:31),5
18:28,18:28,RB 18266,Berlin Gesundbrunnen (an 18:40),5
18:30,18:30,RB 18269,Werder(Havel) (an 19:22),4
18:37,18:37,RE 62029,Elstal (an 18:49),4
18:40,18:40,ICE 1902,Hamburg-Altona (an 21:26),3
18:47,18:47,ICE 677,Karlsruhe Hbf (an 23:59),
18:54,18:54,RE 3158,Falkenberg(Elster) (an 20:44),6
18:56,18:56,RE 3129,Hennigsdorf(b Berlin) (an 19:23),3
19:01 (+1),19:02,RB 62077,Berlin Südkreuz (an 19:21),6
19:03,19:03,RB 62076,Wustermark (an 19:18),3
19:06,19:06,RE 3159,Rathenow (an 19:49),4
19:07 (+1),19:08,RE 3130,Cottbus Hbf (an 20:55),6
19:15 (+38),19:53,ICE 641,Berlin Ostbahnhof (an 20:01),5
19:17 (+15),19:32,ICE 1701,Berlin Hbf (an 19:34),6
19:22,19:22,RE 62028,Baruth(Mark) (an 20:35),5
19:28 (+1),19:29,RB 18268,Berlin Gesundbrunnen (an 19:40),5
19:30,19:30,RB 18271,Werder(Havel) (an 20:17),4
19:39 (+13),19:52,FLX 1247,Leipzig Hbf (an 21:12),6
19:41,19:41,RE 62031,Elstal (an 19:53),3
19:46,19:46,ICE 842,Köln Hbf (an 00:34),4
19:49,19:49,ICE 2524,Hamburg-Altona (an 22:26),3
19:51 (+8),19:59,ICE 149,Berlin Hbf (an 20:01),5
19:54,19:54,RE 3178,Jüterbog (an 20:54),6
19:56 (+4),20:00,RE 3131,Hennigsdorf(b Berlin) (an 20:23),3
20:00 (+2),20:02,ICE 740,Münster(Westf)Hbf (an 23:36),4
20:01,20:01,RB 62079,Berlin Südkreuz (an 20:24),6
20:06,20:06,RE 3181,Stendal Hbf (an 21:13),4
20:07,20:07,RE 3132,Cottbus Hbf (an 21:55),6
20:08 (+70),21:18,ICE 2537,Leipzig Hbf (an 21:45),5
20:22 (+1),20:23,RE 62030,Berlin Südkreuz (an 20:51),5
20:28 (+9),20:37,RB 18270,Berlin Gesundbrunnen (an 20:40),5
20:30,20:30,RB 18273,Werder(Havel) (an 21:17),3
20:30,20:30,RE 93273,Werder(Havel) (an 21:17),
20:32,20:32,ICE 540,Köln Hbf (an 01:38),4
20:37 (+4),20:41,RE 62033,Elstal (an 20:49),3
20:45,20:45,ICE 679,Kassel-Wilhelmshöhe (an 23:13),4
20:49,20:49,ICE 1900,Hamburg-Altona (an 23:24),3
20:54 (+1),20:55,RE 3160,Jüterbog (an 21:56),6
20:56 (+38),21:34,RE 3133,Hennigsdorf(b Berlin) (an 21:23),3
21:01 (+2),21:03,RB 62081,Berlin Südkreuz (an 21:21),6
21:05 (+43),21:48,ICE 643,Berlin Ostbahnhof (an 21:29),5
21:06 (+8),21:14,RE 3161,Nennhausen (an 21:41),4
21:07,21:07,RE 3134,Cottbus Hbf (an 22:55),6
21:17,21:17,ICE 1703,Berlin Südkreuz (an 21:39),6
21:17,21:17,ICE 2821,Berlin Südkreuz (an 21:39),6
21:22,21:22,RE 62032,Berlin Südkreuz (an 21:49),5
21:28,21:28,RB 18272,Berlin Gesundbrunnen (an 21:41),5
21:30,21:30,RB 18275,Golm (an 22:08),4
21:40,21:40,RE 62035,Elstal (an 21:53),3
21:45,21:45,DRF 1329,Dresden Hbf (an 00:13),6
21:45,21:45,FLX 1329,Dresden Hbf (an 00:13),5
21:48 (+14),22:02,ICE 2522,Hamburg-Altona (an 00:38),3
21:54 (+2),21:56,RE 3180,Jüterbog (an 22:54),6
21:56 (+21),22:17,RE 3135,Hennigsdorf(b Berlin) (an 22:25),3
21:58 (+11),22:09,ICE 2915,Payerbach-Reichenau an der Rax (an 09:01),5
21:58 (+11),22:09,ICE 609,Erfurt Hbf (an 00:55),5
22:01 (+1),22:02,RB 62083,Berlin Südkreuz (an 22:21),6
22:02 (+14),22:16,ICE 840,Hannover Hbf (an 00:09),4
22:22 (+1),22:23,RE 62034,Berlin Südkreuz (an 22:51),6
22:29 (+1),22:30,RB 18274,Berlin Gesundbrunnen (an 22:41),6
22:36,22:36,RE 2,Frankfurt(Main)Hbf (an 16:51),
22:36 (+15),22:51,RE 3136,Cottbus Hbf (an 00:40),6
22:49,22:49,ICE 900,Hamburg-Altona (an 01:13),3
22:54,22:54,RE 3162,Berlin Hbf (an 23:05),6
22:54,22:54,RE 4,Bützow (an 08:15),
22:56 (+21),23:17,RE 3137,Hennigsdorf(b Berlin) (an 23:26),3
23:06 (+7),23:13,ICE 705,Berlin Südkreuz (an 23:29),6
23:12 (+24),23:36,ICE 645,Berlin Ostbahnhof (an 23:39),3
23:20,23:20,RE 3185,Stendal Hbf (an 00:18),3
23:22 (+1),23:23,RE 62036,Berlin Südkreuz (an 23:49),5
23:34 (+1),23:35,RE 3138,Cottbus Hbf (an 01:51),5
23:44,23:44,ICE 273,Zürich HB (an 10:00),4
23:54 (+2),23:56,RE 3182,Berlin Hbf (an 00:05),6
