Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
21:17,21:17,RB 18335,Blankenfelde(Teltow-Fläming) (an 21:51),22
21:35,21:35,RE 3135,Hennigsdorf(b Berlin) (an 22:25),
21:37,21:37,RE 3134,Cottbus Hbf (an 22:55),
21:41,21:41,RB 18235,Flughafen BER (an 22:05),
21:43,21:43,RE 34996,Neustrelitz Hbf (an 22:59),
21:47,21:47,RB 18334,Bernau(b Berlin) (an 22:07),
21:47,21:47,RB 92974,Eberswalde Hbf (an 22:27),
22:24,22:24,RE 34968,Rostock Hbf (an 01:10),
22:35,22:35,RE 3137,Hennigsdorf(b Berlin) (an 23:26),
22:41,22:41,RB 18237,Flughafen BER (an 23:05),
22:47,22:47,RB 18336,Eberswalde Hbf (an 23:27),16
23:05,23:05,RE 3136,Brand Tropical Islands (an 23:56),
23:49,23:49,RE 3522,Neubrandenburg (an 01:44),17
