Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
14:54,14:54,RE 3121,Cottbus Hbf (ab 13:03),3
15:04,15:04,RE 3122,Nauen (ab 14:39),5
15:04 (+8),15:12,RE 3155,Falkenberg(Elster) (ab 13:18),4
15:09,15:09,GV 327,Amsterdam Centraal (ab 08:06),6
15:12,15:12,ICE 546,Berlin Hbf (ab 14:47),
15:12,15:12,ICE 556,Berlin Südkreuz (ab 14:52),4
15:15 (+3),15:18,ICE 547,Düsseldorf Hbf (ab 10:48),6
15:15 (+3),15:18,ICE 557,Köln Hbf (ab 09:49),
15:20 (+3),15:23,RE 62020,Wismar (ab 12:21),5
15:24 (+30),15:54,FLX 1243,Hamburg Hbf (ab 13:39),5
15:27,15:27,RB 18260,Wustermark (ab 15:09),
15:31 (+178),18:29,ICE 374,Interlaken Ost (ab 05:59),6
15:31 (+4),15:35,RE 62023,Elsterwerda (ab 13:29),3
15:35,15:35,ICE 995,Berlin-Charlottenburg (ab 15:27),4
15:35 (+3),15:38,RB 18621,Nauen (ab 15:10),
15:42 (+1),15:43,RE 3623,Neuruppin Rheinsberger Tor (ab 14:31),
15:48,15:48,ICE 145,Amsterdam Centraal (ab 10:00),4
15:52 (+3),15:55,RE 3174,Stendal Hbf (ab 14:47),6
15:54,15:54,RE 3123,Cottbus Hbf (ab 14:02),3
15:58,15:58,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),6
15:58 (+2),16:00,ICE 846,Berlin Hbf (ab 15:47),4
16:04 (+1),16:05,RE 3124,Nauen (ab 15:39),5
16:04 (+5),16:09,RE 3177,Jüterbog (ab 15:02),4
16:10,16:10,ICE 1139,Berlin Südkreuz (ab 15:50),
16:20 (+4),16:24,ICE 849,Düsseldorf Hbf (ab 11:50),6
16:20 (+4),16:24,ICE 859,Düsseldorf Hbf (ab 11:50),6
16:20 (+2),16:22,RE 62022,Wittenberge (ab 15:05),5
16:23 (+5),16:28,ICE 140,Berlin Südkreuz (ab 16:06),3
16:27,16:27,RB 18262,Wustermark (ab 16:09),
16:29 (+14),16:43,FLX 1240,Basel Bad Bf (ab 08:44),4
16:31 (+4),16:35,ICE 798,Karlsruhe Hbf (ab 10:40),6
16:35,16:35,RB 18623,Nauen (ab 16:11),
16:35 (+12),16:47,RE 62025,Baruth(Mark) (ab 15:21),3
16:43 (+9),16:52,ICE 379,Berlin Hbf (ab 16:30),4
16:43,16:43,RE 3625,Neuruppin Rheinsberger Tor (ab 15:29),
16:48 (+8),16:56,FLX 1328,Berlin Südkreuz (ab 16:28),4
16:52 (+10),17:02,RE 3156,Rathenow (ab 16:02),6
16:54,16:54,RE 3125,Cottbus Hbf (ab 15:03),3
17:04,17:04,RE 3126,Nauen (ab 16:39),5
17:04,17:04,RE 3157,Falkenberg(Elster) (ab 15:18),4
17:09,17:09,ICE 549,Düsseldorf Hbf (ab 12:48),6
17:09,17:09,ICE 559,Köln Hbf (ab 11:49),
17:12 (+6),17:18,ICE 554,Berlin Südkreuz (ab 16:52),4
17:15 (+18),17:33,ICE 372,Brig (ab 07:45),6
17:20 (+2),17:22,RE 62024,Wismar (ab 14:21),5
17:31,17:31,FLX 1325,Köln Hbf (ab 12:14),6
17:31 (+1),17:32,RE 62027,Elsterwerda (ab 15:29),3
17:34,17:34,ICE 997,Berlin-Charlottenburg (ab 17:28),4
17:35,17:35,RB 18625,Nauen (ab 17:10),
17:42 (+1),17:43,RE 3627,Neuruppin Rheinsberger Tor (ab 16:31),
17:48,17:48,ICE 147,Amsterdam Centraal (ab 12:00),6
17:52,17:52,RE 3176,Stendal Hbf (ab 16:47),6
17:54,17:54,RE 3127,Cottbus Hbf (ab 16:03),3
17:58 (+1),17:59,ICE 844,Berlin Hbf (ab 17:47),4
18:04,18:04,RE 26117,Jüterbog (ab 17:02),
18:04,18:04,RE 3128,Nauen (ab 17:39),5
18:04 (+28),18:32,RE 3179,Jüterbog (ab 17:02),4
18:20,18:20,ICE 941,Düsseldorf Hbf (ab 13:50),6
18:20,18:20,ICE 951,Düsseldorf Hbf (ab 13:50),6
18:20,18:20,RE 62026,Wittenberge (ab 17:05),5
18:23 (+5),18:28,ICE 742,Berlin Südkreuz (ab 18:04),3
18:27,18:27,RB 18266,Wustermark (ab 18:09),
18:29 (+14),18:43,FLX 1242,Stuttgart Hbf (ab 12:14),3
18:35 (+1),18:36,RB 18627,Nauen (ab 18:11),
18:35 (+4),18:39,RE 62029,Baruth(Mark) (ab 17:21),3
18:43,18:43,RB 3629,Diekirch (ab 04:51),
18:43,18:43,RE 3629,Neuruppin Rheinsberger Tor (ab 17:29),
18:44,18:44,ICE 796,Frankfurt(M) Flughafen Fernbahnhof (ab 14:09),6
18:45,18:45,CJX 2968,Berlin Hbf (ab 18:37),4
18:45 (+1),18:46,ICE 2899,Berlin Hbf (ab 18:37),
18:45 (+1),18:46,ICE 677,Berlin Hbf (ab 18:37),4
18:52,18:52,RE 3158,Rathenow (ab 18:02),
18:54,18:54,RE 3129,Cottbus Hbf (ab 17:03),3
19:04,19:04,RE 3130,Nauen (ab 18:39),5
19:04,19:04,RE 3159,Falkenberg(Elster) (ab 17:18),
19:10 (+4),19:14,RE 3632,Berlin Charlottenburg (ab 19:03),
19:12,19:12,ICE 1142,Berlin Südkreuz (ab 18:52),
19:12 (+1),19:13,ICE 542,Berlin Hbf (ab 19:04),
19:12 (+1),19:13,ICE 552,Berlin Südkreuz (ab 18:52),4
19:14,19:14,ICE 641,Düsseldorf Hbf (ab 14:48),6
19:14,19:14,ICE 651,Köln Hbf (ab 13:49),
19:20 (+1),19:21,RE 62028,Wismar (ab 16:21),5
19:24 (+14),19:38,FLX 1247,Hamburg Hbf (ab 17:39),6
19:29 (+1),19:30,ICE 370,Zürich HB (ab 10:59),6
19:31 (+2),19:33,RE 62031,Elsterwerda (ab 17:29),3
19:34,19:34,ICE 999,Berlin-Charlottenburg (ab 19:28),4
19:35 (+10),19:45,RB 18629,Nauen (ab 19:10),
19:42 (+5),19:47,RB 3631,Diekirch (ab 06:51),
19:42 (+4),19:46,RE 3631,Neuruppin Rheinsberger Tor (ab 18:31),
19:49 (+1),19:50,ICE 149,Amsterdam Centraal (ab 14:00),5
19:52 (+1),19:53,RE 3131,Cottbus Hbf (ab 18:03),3
19:52,19:52,RE 3178,Stendal Hbf (ab 18:47),6
19:57 (+3),20:00,ice 1130,Saarbrücken Hbf (ab 13:27),5
19:57 (+4),20:01,ICE 1130,Saarbrücken Hbf (ab 13:27),5
19:57 (+4),20:01,ICE 2828,Saarbrücken Hbf (ab 13:27),5
19:58 (+2),20:00,ICE 842,Berlin Hbf (ab 19:47),4
20:04,20:04,RE 3132,Nauen (ab 19:39),5
20:04 (+2),20:06,RE 3181,Jüterbog (ab 19:02),4
20:20,20:20,ICE 943,Düsseldorf Hbf (ab 15:50),6
20:20,20:20,ICE 953,Düsseldorf Hbf (ab 15:50),6
20:20 (+4),20:24,RE 62030,Wittenberge (ab 19:05),5
20:27,20:27,RB 18270,Wustermark (ab 20:09),5
20:29,20:29,FLX 1244,Berlin Südkreuz (ab 19:55),3
20:35,20:35,RB 18631,Nauen (ab 20:11),5
20:35 (+2),20:37,RE 62033,Baruth(Mark) (ab 19:21),3
20:43,20:43,RB 3633,Diekirch (ab 08:51),5
20:43,20:43,RE 3633,Neuruppin Rheinsberger Tor (ab 19:29),
20:44,20:44,ICE 794,Karlsruhe Hbf (ab 14:40),6
20:52,20:52,RE 3160,Rathenow (ab 20:04),6
20:54,20:54,RE 3133,Cottbus Hbf (ab 19:03),3
21:00 (+2),21:02,ICE 643,Düsseldorf Hbf (ab 16:48),6
21:00 (+2),21:02,ICE 653,Köln Hbf (ab 15:49),
21:04,21:04,RE 3134,Nauen (ab 20:39),5
21:04,21:04,RE 3161,Falkenberg(Elster) (ab 19:18),4
21:20,21:20,RE 62032,Wismar (ab 18:21),5
21:22 (+4),21:26,FLX 1327,Köln Hbf (ab 16:14),5
21:24 (+7),21:31,FLX 1349,Hamburg Hbf (ab 19:39),5
21:27,21:27,RB 18272,Wustermark (ab 21:09),5
21:29 (+6),21:35,ICE 278,Basel SBB (ab 14:16),6
21:35,21:35,RB 18633,Nauen (ab 21:10),5
21:35 (+2),21:37,RE 62035,Elsterwerda (ab 19:29),3
21:42,21:42,RB 3635,Diekirch (ab 10:51),5
21:42,21:42,RE 3635,Neuruppin Rheinsberger Tor (ab 20:31),
21:52,21:52,RE 3180,Stendal Hbf (ab 20:47),6
21:53,21:53,RE 3135,Cottbus Hbf (ab 20:03),3
21:54,21:54,ICE 241,Amsterdam Centraal (ab 16:00),5
22:04,22:04,RE 3183,Jüterbog (ab 21:02),
22:20,22:20,RE 62034,Wittenberge (ab 21:05),5
22:27,22:27,RB 18274,Wustermark (ab 22:09),5
22:27,22:27,RB 21,Niedernhausen(Taunus) (ab 01:05),
22:33,22:33,RE 3136,Nauen (ab 22:08),5
22:35 (+2),22:37,RE 62037,Baruth(Mark) (ab 21:20),3
22:37,22:37,ICE 945,Düsseldorf Hbf (ab 17:50),6
22:37,22:37,ICE 955,Düsseldorf Hbf (ab 17:50),6
22:43 (+1),22:44,RB 3637,Diekirch (ab 12:51),5
22:43,22:43,RE 3637,Neuruppin Rheinsberger Tor (ab 21:29),
22:52,22:52,RE 3162,Wustermark (ab 22:35),6
22:54 (+3),22:57,RE 3137,Cottbus Hbf (ab 21:03),3
23:01,23:01,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),6
23:10 (+8),23:18,ICE 645,Düsseldorf Hbf (ab 18:48),6
23:10 (+8),23:18,ICE 655,Köln Hbf (ab 17:49),6
23:18,23:18,RE 3185,Jüterbog (ab 22:04),
23:20,23:20,RE 62036,Wismar (ab 20:21),5
23:30,23:30,ICE 2897,Düsseldorf Hbf (ab 18:48),
23:33,23:33,RE 3138,Nauen (ab 23:08),5
23:35 (+1),23:36,RE 62039,Elsterwerda (ab 21:30),3
23:40,23:40,ICE 276,Brig (ab 13:45),5
23:43 (+1),23:44,ICE 273,Berlin Südkreuz (ab 23:11),4
23:43,23:43,RB 3639,Diekirch (ab 14:51),6
23:43,23:43,RE 3639,Neuruppin Rheinsberger Tor (ab 22:36),
