Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
12:12,12:12,ICE 1135,Frankfurt(M) Flughafen Fernbf (an 16:20),4
12:21 (+1),12:22,RE 62014,Elsterwerda (an 14:31),5
12:26 (+2),12:28,ICE 144,Amsterdam Centraal (an 18:01),3
12:28,12:28,RB 18254,Berlin Gesundbrunnen (an 12:40),5
12:37,12:37,RE 62017,Elstal (an 12:49),3
12:40 (+4),12:44,ICE 1908,Hamburg Hbf (an 15:12),4
12:45 (+1),12:46,ICE 375,Interlaken Ost (an 22:00),4
12:49,12:49,DRF 1324,Köln Hbf (an 17:43),3
12:49 (+5),12:54,FLX 1324,Köln Hbf (an 17:43),4
12:54 (+7),13:01,RE 3152,Berlin Südkreuz (an 13:15),6
12:56,12:56,RE 3117,Hennigsdorf(b Berlin) (an 13:23),3
12:59 (+20),13:19,ICE 545,Berlin Ostbahnhof (an 13:28),5
13:01 (+3),13:04,RB 62065,Berlin Südkreuz (an 13:21),6
13:07 (+1),13:08,RE 3118,Cottbus Hbf (an 14:55),6
13:12,13:12,DRF 1321,Berlin Südkreuz (an 13:31),6
13:12 (+34),13:46,FLX 1321,Berlin Südkreuz (an 13:31),6
13:17 (+10),13:27,ICE 1905,Berlin Hbf (an 13:34),6
13:17 (+17),13:34,ICE 376,Berlin Ostbahnhof (an 13:42),6
13:22 (+1),13:23,RE 62016,Baruth(Mark) (an 14:36),5
13:28,13:28,RB 18256,Berlin Gesundbrunnen (an 13:40),5
13:29 (+1),13:30,RB 18259,Werder(Havel) (an 14:16),4
13:32 (+14),13:46,ICE 143,Essen Hbf (an 20:53),6
13:43 (+4),13:47,RE 62019,Elstal (an 13:55),3
13:48,13:48,ICE 2840,Hamburg-Altona (an 16:24),3
13:48,13:48,ICE 600,Hamburg-Altona (an 16:24),3
13:54 (+12),14:06,RE 3172,Jüterbog (an 14:54),6
13:56 (+10),14:06,RE 3119,Hennigsdorf(b Berlin) (an 14:23),3
13:59,13:59,ICE 848,Köln Hbf (an 18:33),4
14:01,14:01,RB 62067,Berlin Südkreuz (an 14:21),6
14:03 (+1),14:04,RB 62066,Wustermark (an 14:18),3
14:06 (+1),14:07,RE 3175,Stendal Hbf (an 15:30),4
14:07 (+2),14:09,RE 3120,Cottbus Hbf (an 15:55),6
14:08 (+20),14:28,ICE 601,München Hbf (an 19:08),5
14:21 (+5),14:26,RB 62018,Elsterwerda (an 16:31),5
14:21,14:21,RE 62018,Elsterwerda (an 16:31),5
14:25 (+2),14:27,ICE 142,Amsterdam Centraal (an 20:01),3
14:28,14:28,RB 18258,Berlin Gesundbrunnen (an 14:40),5
14:37,14:37,RE 62021,Elstal (an 14:49),3
14:40 (+14),14:54,ICE 1906,Hamburg Hbf (an 17:12),
14:46,14:46,ICE 377,Brig (an 00:43),4
14:54 (+1),14:55,RE 3154,Herzberg(Elster) (an 16:32),6
14:56,14:56,RE 3121,Hennigsdorf(b Berlin) (an 15:23),3
14:59 (+7),15:06,ICE 547,Berlin Ostbahnhof (an 15:28),5
15:01 (+1),15:02,RB 62069,Berlin Südkreuz (an 15:21),6
15:03 (+7),15:10,RB 62068,Wustermark (an 15:18),3
15:06 (+9),15:15,RE 3155,Rathenow (an 15:54),4
15:07 (+8),15:15,RE 3122,Cottbus Hbf (an 16:55),6
15:17 (+6),15:23,ICE 1907,Berlin Hbf (an 15:34),6
15:17 (+1),15:18,ICE 374,Berlin Ostbahnhof (an 15:42),6
15:22 (+1),15:23,RE 62020,Baruth(Mark) (an 16:36),5
15:28,15:28,RB 18260,Berlin Gesundbrunnen (an 15:40),5
15:29 (+4),15:33,RB 18263,Werder(Havel) (an 16:16),4
15:32 (+6),15:38,ICE 145,Berlin Ostbahnhof (an 16:02),6
15:40 (+126),17:46,FLX 1243,Stuttgart Hbf (an 21:56),6
15:43 (+10),15:53,RE 62023,Elstal (an 15:55),3
15:48,15:48,ICE 2828,Salzwedel (an 17:01),
15:48 (+2),15:50,ICE 508,Hamburg-Altona (an 18:24),3
15:54,15:54,RE 3174,Jüterbog (an 16:55),6
15:56,15:56,RE 3123,Hennigsdorf(b Berlin) (an 16:23),3
15:59 (+1),16:00,ICE 846,Köln Hbf (an 20:32),4
16:00 (+2),16:02,RB 62071,Berlin Südkreuz (an 16:21),6
16:03 (+4),16:07,RB 62070,Wustermark (an 16:18),3
16:05 (+1),16:06,RE 3124,Cottbus Hbf (an 17:55),6
16:06 (+28),16:34,RE 3177,Stendal Hbf (an 17:30),4
16:08 (+14),16:22,ICE 603,München Hbf (an 21:10),5
16:12,16:12,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),4
16:21 (+1),16:22,RE 62022,Elsterwerda (an 18:31),5
16:26 (+3),16:29,ICE 140,Amsterdam Centraal (an 22:01),3
16:28 (+1),16:29,RB 18262,Berlin Gesundbrunnen (an 16:40),5
16:30,16:30,RB 18265,Werder(Havel) (an 17:16),4
16:37,16:37,RE 62025,Elstal (an 16:49),3
16:42 (+3),16:45,ICE 379,Karlsruhe Hbf (an 21:59),4
16:47 (+1),16:48,ICE 1904,Hamburg-Altona (an 19:24),4
16:47 (+1),16:48,ICE 2848,Hamburg-Altona (an 19:24),4
16:50,16:50,DRF 1328,Köln Hbf (an 21:40),3
16:50 (+16),17:06,FLX 1328,Köln Hbf (an 21:40),3
16:54 (+6),17:00,RE 3156,Herzberg(Elster) (an 18:36),6
16:56 (+1),16:57,RE 3125,Hennigsdorf(b Berlin) (an 17:23),3
16:59 (+79),18:18,ICE 549,Berlin Ostbahnhof (an 17:28),5
17:01 (+2),17:03,RB 62073,Berlin Südkreuz (an 17:21),6
17:06 (+10),17:16,RE 3157,Rathenow (an 17:54),4
17:07 (+3),17:10,RE 3126,Cottbus Hbf (an 18:55),6
17:12,17:12,DRF 1325,Leipzig Hbf (an 18:49),6
17:12 (+82),18:34,FLX 1325,Leipzig Hbf (an 18:49),5
17:17 (+16),17:33,ICE 372,Berlin Ostbahnhof (an 17:42),6
17:22,17:22,RE 62024,Baruth(Mark) (an 18:35),5
17:28,17:28,RB 18264,Berlin Gesundbrunnen (an 17:40),5
17:32 (+17),17:49,ICE 147,Berlin Ostbahnhof (an 18:02),6
17:35,17:35,RE 62027,Elstal (an 17:47),3
17:48 (+9),17:57,ICE 1072,Berlin Südkreuz (an 18:10),6
17:48 (+17),18:05,ICE 506,Kiel Hbf (an 21:40),3
17:54 (+4),17:58,RE 3176,Jüterbog (an 18:54),6
17:56 (+15),18:11,RE 3127,Hennigsdorf(b Berlin) (an 18:23),3
17:59 (+2),18:01,ICE 844,Köln Hbf (an 22:42),4
18:01,18:01,RB 62075,Berlin Südkreuz (an 18:21),6
18:07,18:07,RE 26117,Stendal Hbf (an 19:30),
18:07,18:07,RE 3128,Cottbus Hbf (an 19:55),6
18:07 (+15),18:22,RE 3179,Stendal Hbf (an 19:30),4
18:08 (+13),18:21,ICE 605,München Hbf (an 23:10),5
18:22 (+1),18:23,RE 62026,Elsterwerda (an 20:31),5
18:26,18:26,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:28,18:28,RB 18266,Berlin Gesundbrunnen (an 18:40),5
18:37,18:37,RE 62029,Elstal (an 18:49),4
18:40 (+1),18:41,ICE 1902,Hamburg-Altona (an 21:26),3
18:44,18:44,ICE 2847,Karlsruhe Hbf (an 23:59),4
18:44,18:44,ICE 677,Karlsruhe Hbf (an 23:59),4
18:54 (+4),18:58,RE 3158,Herzberg(Elster) (an 20:31),6
18:56 (+9),19:05,RE 3129,Hennigsdorf(b Berlin) (an 19:23),3
18:59 Ausfall,--:--,ICE 641,Berlin Ostbahnhof (an 19:28),5
19:01,19:01,RB 62077,Berlin Südkreuz (an 19:21),6
19:06 (+2),19:08,RE 3159,Rathenow (an 19:49),4
19:07,19:07,RE 3130,Cottbus Hbf (an 20:55),6
19:17 (+2),19:19,ICE 1701,Berlin Hbf (an 19:34),6
19:17 (+30),19:47,ICE 370,Berlin Ostbahnhof (an 19:42),6
19:22,19:22,RE 62028,Baruth(Mark) (an 20:35),5
19:28 (+2),19:30,RB 18268,Berlin Gesundbrunnen (an 19:40),5
19:32 (+24),19:56,ICE 149,Berlin Ostbahnhof (an 20:02),6
19:39 (+87),21:06,FLX 1247,Leipzig Hbf (an 21:11),5
19:41,19:41,RE 62031,Elstal (an 19:53),3
19:48 (+3),19:51,ICE 2834,Hamburg-Altona (an 22:24),3
19:48 (+3),19:51,ICE 504,Hamburg-Altona (an 22:24),3
19:54 (+2),19:56,RE 3178,Berlin Südkreuz (an 20:13),6
19:59 (+12),20:11,ICE 842,Köln Hbf (an 00:31),4
20:01,20:01,RB 62079,Berlin Südkreuz (an 20:24),6
20:06 (+7),20:13,RE 3181,Stendal Hbf (an 21:13),4
20:07 (+9),20:16,RE 3132,Cottbus Hbf (an 21:55),6
20:08 (+5),20:13,ICE 607,Nürnberg Hbf (an 00:48),5
20:15 (+7),20:22,FLX 1244,Hamburg Hbf (an 22:33),3
20:22 (+2),20:24,RE 62030,Elsterwerda (an 22:31),5
20:28 (+5),20:33,RB 18270,Berlin Gesundbrunnen (an 20:40),5
20:37,20:37,RE 62033,Elstal (an 20:49),3
20:49 (+11),21:00,RJ 172,Hamburg-Altona (an 23:24),3
20:54 (+4),20:58,RE 3160,Jüterbog (an 21:56),6
20:56 (+18),21:14,RE 3133,Hennigsdorf(b Berlin) (an 21:23),3
20:59 (+19),21:18,ICE 643,Berlin Ostbahnhof (an 21:31),5
21:01 (+5),21:06,RB 62081,Berlin Südkreuz (an 21:21),6
21:07 (+2),21:09,RE 3134,Cottbus Hbf (an 22:55),6
21:12,21:12,DRF 1327,Berlin Südkreuz (an 21:34),6
21:12 (+14),21:26,FLX 1327,Berlin Südkreuz (an 21:34),5
21:17 (+34),21:51,ICE 1703,Berlin Südkreuz (an 21:39),6
21:17 (+16),21:33,ICE 278,Berlin Ostbahnhof (an 21:42),6
21:22,21:22,RE 62032,Baruth(Mark) (an 22:35),5
21:28,21:28,RB 18272,Berlin Gesundbrunnen (an 21:41),5
21:32 (+69),22:41,ICE 241,Berlin Ostbahnhof (an 22:03),6
21:40,21:40,RE 62035,Elstal (an 21:53),3
21:47 (+2),21:49,ICE 502,Hamburg-Altona (an 00:38),
21:54 (+11),22:05,RE 3180,Berlin Südkreuz (an 22:13),6
21:56 (+14),22:10,RE 3135,Hennigsdorf(b Berlin) (an 22:25),3
21:58,21:58,ICE 609,Berlin Südkreuz (an 22:33),
22:01,22:01,RB 62083,Berlin Südkreuz (an 22:21),6
22:02 (+4),22:06,ICE 840,Hannover Hbf (an 23:46),4
22:06 (+6),22:12,RE 3183,Stendal Hbf (an 23:13),3
22:22,22:22,RE 62034,Berlin Hbf (an 22:38),5
22:28 (+1),22:29,RB 18274,Berlin Gesundbrunnen (an 22:40),5
22:35 (+2),22:37,RE 3136,Cottbus Hbf (an 00:40),6
22:49 (+1),22:50,ICE 900,Hamburg-Altona (an 01:14),3
22:54 (+4),22:58,RE 3162,Berlin Hbf (an 23:05),6
22:56 (+7),23:03,RE 3137,Hennigsdorf(b Berlin) (an 23:26),3
22:59 (+39),23:38,ICE 645,Berlin Ostbahnhof (an 23:29),5
23:01 (+1),23:02,RB 62085,Berlin Südkreuz (an 23:21),6
23:06 (+40),23:46,ICE 705,Berlin Südkreuz (an 23:29),5
23:18 (+33),23:51,ICE 276,Berlin Ostbahnhof (an 23:47),6
23:20 (+3),23:23,RE 3185,Stendal Hbf (an 00:18),3
23:22 (+1),23:23,RE 62036,Berlin Südkreuz (an 23:49),5
23:34,23:34,RE 3138,Cottbus Hbf (an 01:40),5
23:37,23:37,RE 62039,Wustermark (an 23:54),3
23:44 (+2),23:46,ICE 273,Zürich HB (an 10:03),4
23:54 (+7),00:01,RE 3182,Berlin Hbf (an 00:05),6
23:58 (+69),01:07,ICE 901,Berlin Ostbahnhof (an 00:23),5
