Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
20:25 (+11),20:36,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:26 (+5),20:31,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+37),21:06,ICE 2797,Nürnberg Hbf (an 23:53),
20:29 (+36),21:05,ICE 607,Nürnberg Hbf (an 23:53),3
20:30 (+14),20:44,ICE 679,Kassel-Wilhelmshöhe (an 00:38),8
20:34 (+95),22:09,RJ 172,Hamburg-Altona (an 22:40),6
20:37 (+8),20:45,ICE 1107,München Hbf (an 00:46),4
20:37,20:37,RB 21939,Berlin Südkreuz (an 20:44),
20:40 (+8),20:48,ICE 540,Hannover Hbf (an 00:08),3
20:40 (+2),20:42,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43 (+14),20:57,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46 (+1),20:47,RE 4366,Rostock Hbf (an 23:23),6
20:48,20:48,IC 60408,Zürich HB (an 09:05),3
20:48,20:48,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:44),1
20:54,20:54,RE 3161,Rathenow (an 21:48),7
20:58 (+5),21:03,ICE 834,Berlin Gesundbrunnen (an 21:03),6
20:59 (+10),21:09,ICE 643,Berlin Südkreuz (an 21:18),2
20:59 (+10),21:09,ICE 653,Berlin Südkreuz (an 21:04),2
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:09 (+3),21:12,RE 3160,Jüterbog (an 21:56),3
21:11,21:11,D 10300,Stockholm Central (an 13:17),
21:11,21:11,D 310,Villach Hbf (an 19:22),
21:11,21:11,Snälltåget 20702,Malmö Central (an 06:30),
21:14 (+1),21:15,RE 4367,Berlin Südkreuz (an 21:23),4
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:22 (+1),21:23,RE 3318,Bernau(b Berlin) (an 21:42),6
21:25 (+5),21:30,RE 62035,Wismar (an 00:46),7
21:27,21:27,DRF 1327,Berlin Südkreuz (an 21:34),2
21:27 (+1),21:28,FLX 1327,Berlin Südkreuz (an 21:34),2
21:27 (+2),21:29,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:32,21:32,RE 3357,Jüterbog (an 22:30),1 A - D
21:37,21:37,RB 21947,Berlin Südkreuz (an 21:44),
21:38 (+4),21:42,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:40 (+2),21:42,RE 62032,Baruth(Mark) (an 22:36),2
21:42,21:42,ICE 278,Berlin Südkreuz (an 21:47),3
21:46,21:46,RE 3520,Neubrandenburg (an 23:29),6
21:47 (+10),21:57,ICE 840,Hannover Hbf (an 00:49),7
21:51,21:51,RB 21949,Berlin Südkreuz (an 21:58),
21:55 Ausfall,--:--,ICE 807,Berlin Südkreuz (an 22:01),3
22:07,22:07,RB 21951,Berlin Südkreuz (an 22:14),
22:09,22:09,ICE 702,Hamburg-Altona (an 00:24),7
22:15 (+56),23:11,ICE 945,Berlin Südkreuz (an 22:20),2
22:15 (+56),23:11,ICE 955,Berlin Südkreuz (an 22:20),2
22:22,22:22,RB 21953,Berlin Südkreuz (an 22:29),
22:23 (+1),22:24,RE 3358,Schwedt(Oder) (an 23:56),6
22:25 (+7),22:32,RE 62037,Wittenberge (an 23:56),7
22:26,22:26,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+1),22:30,ICE 2799,München Hbf (an 15:08),3
22:29 (+49),23:18,ICE 609,Erfurt Hbf (an 01:10),3
22:37 (+100),00:17,ICE 594,Berlin Gesundbrunnen (an 22:43),5
22:37,22:37,RE 21955,Berlin Südkreuz (an 22:44),
22:44 (+1),22:45,RE 62034,Baruth(Mark) (an 23:41),2 D - G
22:45 (+2),22:47,ICE 792,Berlin Südkreuz (an 22:50),3
22:46 (+1),22:47,RE 4368,Rostock Hbf (an 01:21),6
22:52,22:52,RB 21957,Berlin Südkreuz (an 22:59),
23:04,23:04,RB 21959,Berlin Südkreuz (an 23:14),
23:09,23:09,RE 3185,Stendal Hbf (an 00:18),
23:13 (+13),23:26,ICE 645,Berlin Südkreuz (an 23:18),2
23:13 (+13),23:26,ICE 655,Berlin Südkreuz (an 23:04),3
23:22,23:22,RB 21961,Flughafen BER (an 23:45),1
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),6
23:25 (+1),23:26,RE 62039,Wittenberge (an 00:56),7 D - G
23:27,23:27,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:28 (+17),23:45,ICE 905,München Hbf (an 07:13),4
23:32 (+6),23:38,ICE 273,Zürich HB (an 10:00),8
23:37,23:37,RB 21963,Naumburg(Saale)Hbf (an 10:50),1
23:42 (+16),23:58,ICE 276,Berlin Südkreuz (an 23:47),3
23:43 (+8),23:51,RE 62036,Baruth(Mark) (an 00:35),2
23:46 (+14),00:00,ICE 1540,Köln Hbf (an 06:15),7
23:52,23:52,FEX,Bruchsal (an 15:46),
23:52,23:52,RB 21965,Flughafen BER (an 00:14),1
23:55 (+23),00:18,ICE 809,Berlin Südkreuz (an 00:00),3
