Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
08:30,08:30,RB 18249,Potsdam Hbf (an 09:23),
08:37 (+1),08:38,RE 62009,Wismar (an 11:37),3
08:45 (+1),08:46,ICE 371,Basel SBB (an 15:48),4
08:46,08:46,ICE 841,Berlin Südkreuz (an 09:04),6
08:50 (+2),08:52,FLX 1322,Köln Hbf (an 13:41),3
08:54,08:54,RE 3148,Falkenberg(Elster) (an 10:44),6
08:56,08:56,RE 3109,Nauen (an 09:21),3
09:06,09:06,RE 3110,Cottbus Hbf (an 10:56),5
09:06,09:06,RE 3149,Rathenow (an 09:54),4
09:11 (+1),09:12,ICE 541,Berlin Südkreuz (an 09:28),6
09:14 (+3),09:17,ICE 652,Köln Hbf (an 14:06),4
09:22 (+1),09:23,RE 62008,Baruth(Mark) (an 10:36),5
09:27 (+20),09:47,FLX 1237,Basel Bad Bf (an 17:12),6
09:30,09:30,RB 18251,Potsdam Hbf (an 10:23),
09:30,09:30,RE 4319,Rostock Hbf (an 23:50),4
09:34,09:34,ICE 676,Berlin Hbf (an 09:45),
09:37 (+1),09:38,ICE 797,Frankfurt(M) Flughafen Fernbahnhof (an 13:52),4
09:37 (+1),09:38,RE 62011,Wittenberge (an 10:56),3
09:44 (+6),09:50,RE 3611,Berlin Charlottenburg (an 09:54),
09:54 (+7),10:01,RE 3168,Berlin Südkreuz (an 10:13),
09:59,09:59,ICE 942,Düsseldorf Hbf (an 14:08),4
09:59,09:59,ICE 952,Bielefeld Hbf (an 12:20),
10:06,10:06,RE 10237,Münster(Westf)Hbf (an 23:35),5
10:06,10:06,RE 3112,Cottbus Hbf (an 11:55),5
10:06 (+1),10:07,RE 3171,Stendal Hbf (an 11:13),4
10:22 (+7),10:29,RE 62010,Elsterwerda (an 12:31),
10:24,10:24,ICE 843,Berlin Südkreuz (an 10:50),6
10:25,10:25,ICE 853,Berlin Hbf (an 10:39),
10:26 (+10),10:36,ICE 146,Amsterdam Centraal (an 15:59),3
10:30,10:30,RB 18253,Potsdam Hbf (an 11:23),
10:31 (+1),10:32,FLX 1234,Hamburg Hbf (an 12:21),3
10:33 (+34),11:07,ICE 996,Berlin Charlottenburg (an 10:40),6
10:37 (+2),10:39,RE 62013,Wismar (an 13:37),3
10:47,10:47,ICE 373,Chur (an 20:22),4
10:54 (+1),10:55,RE 3150,Falkenberg(Elster) (an 12:44),6
10:56,10:56,RE 3113,Nauen (an 11:21),3
11:06,11:06,RE 3114,Cottbus Hbf (an 12:56),5
11:06 (+11),11:17,RE 3151,Rathenow (an 11:54),4
11:14 (+1),11:15,ICE 640,Düsseldorf Hbf (an 15:11),
11:14 (+1),11:15,ICE 650,Köln Hbf (an 16:08),4
11:17 (+57),12:14,ICE 378,Berlin Hbf (an 11:34),6
11:17 (+16),11:33,ICE 543,Berlin Südkreuz (an 11:47),6
11:17 (+16),11:33,ICE 553,Berlin Südkreuz (an 11:18),
11:22 (+2),11:24,RE 62012,Baruth(Mark) (an 12:35),5
11:37,11:37,ICE 799,Karlsruhe Hbf (an 17:19),4
11:37,11:37,RE 62015,Wittenberge (an 12:56),
11:48 (+1),11:49,ICE 141,Berlin Südkreuz (an 12:08),6
11:54,11:54,RE 3170,Jüterbog (an 12:54),6
11:56,11:56,RE 3115,Nauen (an 12:21),3
11:59,11:59,ICE 940,Düsseldorf Hbf (an 16:23),4
11:59,11:59,ICE 950,Hamm(Westf)Hbf (an 14:49),
12:00 (+5),12:05,ICE 1138,Berlin Südkreuz (an 12:09),
12:06,12:06,RE 3116,Cottbus Hbf (an 13:55),5
12:06 (+7),12:13,RE 3173,Stendal Hbf (an 13:13),4
12:12 (+3),12:15,ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),4
12:12 (+8),12:20,ICE 2819,München-Pasing (an 22:03),4
12:22 (+3),12:25,RE 62014,Elsterwerda (an 14:31),5
12:26 (+8),12:34,ICE 144,Amsterdam Centraal (an 18:00),3
12:26,12:26,ICE 845,Berlin Südkreuz (an 12:49),6
12:26,12:26,ICE 855,Berlin Südkreuz (an 12:49),6
12:30,12:30,RB 18257,Potsdam Hbf (an 13:23),
12:33,12:33,ICE 994,Berlin-Charlottenburg (an 12:46),6
12:37 (+3),12:40,RE 62017,Wismar (an 15:37),3
12:45 (+2),12:47,ICE 375,Interlaken Ost (an 22:00),4
12:54 (+5),12:59,RE 3152,Falkenberg(Elster) (an 14:44),6
12:56,12:56,RE 3117,Nauen (an 13:21),3
13:06,13:06,RE 3118,Cottbus Hbf (an 14:56),5
13:06,13:06,RE 3153,Rathenow (an 13:54),4
13:11 (+3),13:14,ICE 545,Berlin Südkreuz (an 13:30),6
13:11 (+3),13:14,ICE 555,Berlin Südkreuz (an 13:18),
13:14 (+2),13:16,ICE 558,Köln Hbf (an 18:08),4
13:20 (+3),13:23,ICE 376,Berlin Hbf (an 13:32),6
13:22,13:22,RE 62016,Elsterwerda (an 15:14),5
13:30,13:30,RB 18259,Potsdam Hbf (an 14:23),
13:34 (+5),13:39,FLX 1321,Berlin Südkreuz (an 13:56),5
13:37 (+1),13:38,ICE 993,Frankfurt(M) Flughafen Fernbf (an 17:52),4
13:37 (+1),13:38,RE 62019,Wittenberge (an 14:56),3
13:48,13:48,ICE 143,Berlin Hbf (an 14:02),6
13:54,13:54,RE 3172,Berlin Südkreuz (an 14:13),
13:56,13:56,RE 3119,Nauen (an 14:21),3
13:59 (+4),14:03,ICE 848,Düsseldorf Hbf (an 18:07),4
13:59 (+4),14:03,ICE 858,Köln Hbf (an 18:12),
14:06,14:06,RE 3120,Cottbus Hbf (an 15:55),5
14:06 (+6),14:12,RE 3175,Stendal Hbf (an 15:13),4
14:22,14:22,RB 62018,Elsterwerda (an 16:31),5
14:22,14:22,RE 62018,Elsterwerda (an 16:31),
14:24 (+3),14:27,ICE 142,Amsterdam Centraal (an 20:01),3
14:27,14:27,ICE 847,Berlin Südkreuz (an 14:50),6
14:27,14:27,ICE 857,Berlin Südkreuz (an 14:50),6
14:33 (+9),14:42,ICE 992,Berlin-Charlottenburg (an 14:40),6
14:37 (+1),14:38,RE 62021,Wismar (an 17:37),3
14:47 (+1),14:48,ICE 377,Brig (an 01:02),4
14:54 (+1),14:55,RE 3154,Falkenberg(Elster) (an 16:45),6
14:56,14:56,RE 3121,Nauen (an 15:21),3
15:06,15:06,RE 3122,Cottbus Hbf (an 16:55),5
15:06 (+39),15:45,RE 3155,Rathenow (an 15:54),4
15:14 (+3),15:17,ICE 556,Köln Hbf (an 19:59),4
15:17 (+75),16:32,ICE 547,Berlin Südkreuz (an 15:50),6
15:17 (+75),16:32,ICE 557,Berlin Südkreuz (an 15:19),
15:22,15:22,RE 62020,Elsterwerda (an 17:15),5
15:23,15:23,RB 18620,Nauen (an 15:49),4
15:29,15:29,RB 18260,Berlin-Charlottenburg (an 15:34),5
15:30,15:30,RB 18263,Potsdam Hbf (an 16:23),4
15:33 (+15),15:48,ICE 374,Berlin Hbf (an 15:45),6
15:36 (+3),15:39,ICE 995,Stuttgart Hbf (an 21:29),4
15:37 (+1),15:38,RB 18621,Berlin-Charlottenburg (an 15:50),5
15:37 (+1),15:38,RE 62023,Wittenberge (an 16:56),3
15:44,15:44,RE 3623,Berlin-Charlottenburg (an 15:54),5
15:50,15:50,ICE 145,Berlin Südkreuz (an 16:08),6
15:54 (+5),15:59,RE 3174,Jüterbog (an 16:55),6
15:56,15:56,RE 3123,Nauen (an 16:21),3
15:59 (+8),16:07,ICE 846,Köln Hbf (an 20:44),4
16:06,16:06,RE 3124,Cottbus Hbf (an 17:56),5
16:06,16:06,RE 3177,Stendal Hbf (an 17:13),4
16:12 (+4),16:16,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),4
16:15 (+15),16:30,GV 328,Amsterdam Centraal (an 23:55),6
16:15,16:15,RE 3626,Neuruppin Rheinsberger Tor (an 17:25),3
16:22 (+5),16:27,RE 62022,Elsterwerda (an 18:31),5
16:25 (+9),16:34,ICE 140,Amsterdam Centraal (an 22:01),3
16:28,16:28,ICE 849,Berlin Südkreuz (an 17:02),6
16:28,16:28,ICE 859,Berlin Südkreuz (an 17:02),6
16:29 (+8),16:37,RB 18262,Berlin-Charlottenburg (an 16:34),5
16:30,16:30,RB 18265,Potsdam Hbf (an 17:23),4
16:33,16:33,ICE 798,Berlin-Charlottenburg (an 16:40),6
16:37 (+5),16:42,RE 62025,Wismar (an 19:37),3
16:44 (+2),16:46,ICE 379,Freiburg(Breisgau) Hbf (an 23:01),4
16:44,16:44,ICE 695,Stuttgart Hbf (an 23:17),
16:50 (+3),16:53,FLX 1328,Köln Hbf (an 21:40),3
16:54 (+11),17:05,RE 3156,Falkenberg(Elster) (an 18:49),6
17:06 (+2),17:08,RE 3126,Cottbus Hbf (an 18:55),5
17:06 (+5),17:11,RE 3157,Rathenow (an 17:54),4
17:11 (+16),17:27,ICE 549,Berlin Südkreuz (an 17:35),6
17:11 (+16),17:27,ICE 559,Berlin Südkreuz (an 17:18),
17:14 (+2),17:16,ICE 554,Köln Hbf (an 21:56),4
17:15 (+1),17:16,RE 3628,Neuruppin Rheinsberger Tor (an 18:25),3
17:17 (+16),17:33,ICE 372,Berlin Hbf (an 17:34),6
17:22 (+1),17:23,RE 62024,Elsterwerda (an 19:15),5
17:23,17:23,RB 18624,Nauen (an 17:49),4
17:29,17:29,RB 18264,Berlin-Charlottenburg (an 17:34),5
17:30,17:30,RB 18267,Potsdam Hbf (an 18:23),4
17:37 (+1),17:38,ICE 997,Frankfurt(Main)Hbf (an 21:40),4
17:37 (+1),17:38,RB 18625,Berlin-Charlottenburg (an 17:50),5
17:37 (+11),17:48,RE 62027,Wittenberge (an 18:56),3
17:44 (+1),17:45,RE 3627,Berlin-Charlottenburg (an 17:54),5
17:50 (+4),17:54,ICE 147,Berlin Südkreuz (an 18:10),6
17:54,17:54,RE 3176,Jüterbog (an 18:54),5
17:56,17:56,RE 3127,Nauen (an 18:21),3
18:00,18:00,ICE 844,Köln Hbf (an 22:40),4
18:06,18:06,RE 26117,Stendal Hbf (an 19:13),
18:06,18:06,RE 3128,Cottbus Hbf (an 19:55),5
18:06 (+9),18:15,RE 3179,Stendal Hbf (an 19:13),4
18:22 (+1),18:23,RE 62026,Elsterwerda (an 20:31),5
18:25 (+8),18:33,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:27,18:27,ICE 941,Berlin Südkreuz (an 18:53),6
18:27,18:27,ICE 951,Berlin Südkreuz (an 18:53),6
18:29,18:29,RB 18266,Berlin-Charlottenburg (an 18:34),5
18:30,18:30,RB 18269,Potsdam Hbf (an 19:23),4
18:37 (+35),19:12,RE 62029,Wismar (an 21:37),3
18:47 (+2),18:49,ICE 677,Karlsruhe Hbf (an 23:59),4
18:48 (+13),19:01,ICE 796,Berlin Charlottenburg (an 18:55),6
18:54 (+2),18:56,RE 3158,Falkenberg(Elster) (an 20:44),6
18:56 (+20),19:16,RE 3129,Nauen (an 19:21),3
19:06,19:06,RE 3130,Cottbus Hbf (an 20:55),5
19:06 (+16),19:22,RE 3159,Rathenow (an 19:49),4
19:14 (+5),19:19,ICE 542,Köln Hbf (an 00:15),
19:14 (+5),19:19,ICE 552,Köln Hbf (an 23:59),4
19:17 (+36),19:53,ICE 641,Berlin Südkreuz (an 19:47),6
19:17 (+36),19:53,ICE 651,Berlin Südkreuz (an 19:21),
19:22 (+5),19:27,RE 62028,Baruth(Mark) (an 20:35),5
19:26 Ausfall,--:--,FLX 1247,Berlin Südkreuz (an 20:02),6
19:29,19:29,RB 18268,Berlin-Charlottenburg (an 19:34),5
19:30,19:30,RB 18271,Potsdam Hbf (an 20:23),4
19:32 (+82),20:54,ICE 370,Berlin Hbf (an 19:41),6
19:37 (+4),19:41,ICE 999,Kassel-Wilhelmshöhe (an 22:13),4
19:37 (+4),19:41,RE 62031,Wittenberge (an 20:56),3
19:51,19:51,ICE 149,Berlin Südkreuz (an 20:08),5
19:54 (+2),19:56,RE 3178,Jüterbog (an 20:54),6
19:56,19:56,RE 3131,Nauen (an 20:20),3
20:00 (+29),20:29,ICE 1130,Berlin Südkreuz (an 20:24),5
20:00 (+1),20:01,ICE 842,Köln Hbf (an 00:45),4
20:06,20:06,RE 3132,Cottbus Hbf (an 21:56),5
20:06 (+17),20:23,RE 3181,Stendal Hbf (an 21:06),4
20:22 (+1),20:23,RE 62030,Elsterwerda (an 22:31),5
20:28 (+3),20:31,ICE 943,Berlin Südkreuz (an 20:49),6
20:28 (+3),20:31,ICE 953,Berlin Südkreuz (an 20:49),6
20:29,20:29,RB 18270,Berlin-Charlottenburg (an 20:34),5
20:30,20:30,RB 18273,Potsdam Hbf (an 21:23),4
20:37 (+1),20:38,RE 62033,Schwerin Hbf (an 23:21),3
20:46,20:46,ICE 794,Berlin-Charlottenburg (an 20:53),6
20:54 (+8),21:02,RE 3160,Jüterbog (an 21:56),6
20:56 (+5),21:01,RE 3133,Nauen (an 21:21),3
21:06,21:06,RE 3134,Cottbus Hbf (an 22:56),5
21:06 (+3),21:09,RE 3161,Rathenow (an 21:48),4
21:11 (+61),22:12,ICE 643,Berlin Hbf (an 21:19),6
21:11 (+61),22:12,ICE 653,Berlin Hbf (an 21:19),
21:22 (+1),21:23,RE 62032,Baruth(Mark) (an 22:36),5
21:26,21:26,FLX 1327,Berlin Südkreuz (an 21:46),3
21:29,21:29,RB 18272,Berlin-Charlottenburg (an 21:34),5
21:30,21:30,RB 18275,Wustermark (an 21:46),4
21:33 (+2),21:35,ICE 278,Berlin Südkreuz (an 22:04),6
21:39,21:39,RE 62035,Wismar (an 00:46),3
21:54 (+6),22:00,RE 3180,Berlin Hbf (an 22:05),6
21:56,21:56,ICE 241,Berlin Hbf (an 22:12),5
21:56,21:56,RE 3135,Nauen (an 22:21),3
22:06 Ausfall,--:--,RE 3183,Stendal Hbf (an 23:13),3
22:22 (+11),22:33,RE 62034,Berlin Südkreuz (an 22:51),
22:35,22:35,RE 3136,Lübben(Spreewald) (an 23:57),
22:37 (+2),22:39,RE 62037,Wittenberge (an 23:56),3
22:39,22:39,ICE 945,Berlin Südkreuz (an 23:07),4
22:39,22:39,ICE 955,Berlin Südkreuz (an 23:07),4
22:54,22:54,RE 3162,Berlin Hbf (an 23:05),6
22:56,22:56,RE 3137,Nauen (an 23:21),3
23:12 (+19),23:31,ICE 645,Berlin Gesundbrunnen (an 23:58),6
23:12 (+19),23:31,ICE 655,Berlin Südkreuz (an 23:30),6
23:20,23:20,RE 3185,Stendal Hbf (an 00:18),3
23:22 (+2),23:24,RE 62036,Baruth(Mark) (an 00:35),6
23:35,23:35,RE 3138,Berlin Gesundbrunnen (an 23:48),
23:37 (+1),23:38,RE 62039,Friesack(Mark) (an 00:16),3
23:43 (+26),00:09,ICE 276,Berlin Südkreuz (an 23:47),6
23:45 (+1),23:46,ICE 273,Zürich HB (an 10:00),4
23:54,23:54,RE 3182,Berlin Hbf (an 00:05),6
23:54,23:54,RE 92082,Berlin Hbf (an 00:05),
