Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
10:26 (+1),10:27,ICE 1604,Berlin Gesundbrunnen (an 10:31),5
10:29 (+7),10:36,ICE 507,München Hbf (an 15:08),3
10:34 (+5),10:39,ICE 2296,Hamburg Hbf (an 12:24),
10:34 (+5),10:39,ICE 2536,Hamburg Hbf (an 12:24),6
10:35,10:35,EC 47,Warszawa Wschodnia (an 17:15),
10:37 (+45),11:22,ICE 1007,München Hbf (an 14:46),4
10:37 (+25),11:02,ICE 599,München Hbf (an 19:12),7
10:40,10:40,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:44 (+1),10:45,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46 (+2),10:48,RE 4356,Rostock Hbf (an 13:23),6
10:49 (+23),11:12,ICE 843,Berlin Südkreuz (an 10:56),1
10:49 (+23),11:12,ICE 853,Berlin Südkreuz (an 10:56),1
10:54,10:54,RE 3151,Berlin-Spandau (an 11:04),
10:58 (+10),11:08,ICE 934,Ostseebad Binz (an 14:29),6
11:04 (+5),11:09,ICE 650,Wuppertal Hbf (an 15:29),7
11:04,11:04,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:05,11:05,ICE 2539,Leipzig Hbf (an 12:22),
11:13 (+12),11:25,ICE 543,Berlin Südkreuz (an 11:50),3
11:13 (+12),11:25,ICE 553,Berlin Südkreuz (an 11:18),1
11:20 (+3),11:23,RE 62015,Wittenberge (an 12:56),5
11:22 (+6),11:28,RE 3308,Stralsund Hbf (an 14:44),6
11:27 (+3),11:30,ICE 1102,Berlin Gesundbrunnen (an 11:31),5
11:27 (+20),11:47,ICE 2555,Interlaken Ost (an 22:00),4
11:28,11:28,EC 175,Budapest-Nyugati (an 22:28),3
11:28,11:28,RJ 175,Budapest-Nyugati (an 22:28),3
11:32 (+2),11:34,RE 3347,Luckenwalde (an 12:27),2
11:35,11:35,EC 57,Przemyśl Główny (an 22:48),
11:37 (+4),11:41,ICE 1507,München Hbf (an 15:43),4
11:37,11:37,ICE 2909,Halle(Saale)Hbf (an 12:43),
11:37 (+2),11:39,ICE 602,Hamburg Hbf (an 13:24),6
11:40,11:40,RE 62012,Baruth(Mark) (an 12:35),2
11:46,11:46,RE 3510,Stralsund Hbf (an 14:51),6
11:47 (+2),11:49,ICE 940,Düsseldorf Hbf (an 16:23),7
11:47,11:47,ICE 950,Köln Hbf (an 16:16),
11:52 (+6),11:58,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:52,11:52,ICE 2832,Berlin Südkreuz (an 11:57),2
11:52 (+1),11:53,ICE 696,Berlin Südkreuz (an 11:57),2
11:55,11:55,ICE 2891,München Hbf (an 16:42),3
11:55 (+7),12:02,ICE 707,München Hbf (an 16:42),3
11:55,11:55,RE 3173,Stendal Hbf (an 13:13),8
11:57,11:57,FLX 1239,Stuttgart Hbf (an 17:46),
12:04 (+1),12:05,ICE 141,Berlin Südkreuz (an 12:08),3
12:07,12:07,RB 18512,Lübbenau(Spreewald) (an 13:15),1
12:07,12:07,RE 3170,Jüterbog (an 12:54),2
12:16 (+1),12:17,ICE 144,Amsterdam Centraal (an 18:00),7
12:19,12:19,FLX 1236,Hamburg-Bergedorf (an 14:12),5
12:22,12:22,RE 62017,Wismar (an 15:37),8
12:23,12:23,RE 3348,Schwedt(Oder) (an 13:55),6
12:27 (+9),12:36,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:29,12:29,ICE 2861,Lutherstadt Wittenberg Hbf (an 13:10),
12:29 (+4),12:33,ICE 509,München Hbf (an 17:09),3
12:31 (+6),12:37,ICE 691,München Hbf (an 21:15),6
12:35,12:35,EC 49,Warszawa Wschodnia (an 19:15),
12:35 (+7),12:42,ICE 2594,Hamburg Hbf (an 14:45),7
12:37,12:37,ICE 1009,München Hbf (an 16:45),4
12:37,12:37,RB 21875,Flughafen BER (an 13:00),1
12:40,12:40,DRF 1324,Köln Hbf (an 17:43),5
12:40 (+32),13:12,FLX 1324,Köln Hbf (an 17:43),5
12:40,12:40,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:44,12:44,RE 62014,Elsterwerda (an 14:31),2 D - G
12:45 (+69),13:54,ICE 2833,Berlin Südkreuz (an 12:49),1
12:45 (+69),13:54,ICE 845,Berlin Südkreuz (an 12:49),1
12:45 (+69),13:54,ICE 855,Berlin Südkreuz (an 12:49),1
12:46,12:46,RE 4358,Rostock Hbf (an 15:23),6
12:47 (+7),12:54,ICE 548,Düsseldorf Hbf (an 17:11),7
12:47 (+7),12:54,ICE 558,Wuppertal Hbf (an 17:30),7
12:52,12:52,RB 21877,Flughafen BER (an 13:14),1
12:54,12:54,RE 3153,Rathenow (an 13:54),7
12:58,12:58,ICE 2532,Ostseebad Binz (an 16:41),6
13:04,13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:05,13:05,ICE 2531,Leipzig Hbf (an 14:20),4
13:09,13:09,RE 3152,Falkenberg(Elster) (an 14:44),3
13:19,13:19,RB 21881,Flughafen BER (an 13:45),2
13:20,13:20,RE 62019,Wittenberge (an 14:56),5
13:22,13:22,RE 3310,Stralsund Hbf (an 16:44),6
13:25,13:25,EC 231,Gdynia Glowna (an 20:45),
13:25 (+15),13:40,ICE 545,Berlin Südkreuz (an 13:30),2
13:25 (+15),13:40,ICE 555,Berlin Südkreuz (an 13:18),1
13:27 (+9),13:36,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:27 (+40),14:07,ICE 5327,Basel SBB (an 21:48),
13:28,13:28,RJ 383,Praha hl.n. (an 17:25),3
13:32,13:32,RE 3349,Luckenwalde (an 14:27),1 A - D
13:37,13:37,ICE 1509,München Hbf (an 17:43),4
13:37 (+1),13:38,ICE 600,Hamburg Hbf (an 15:24),6
13:41 (+9),13:50,RE 62016,Baruth(Mark) (an 14:36),2
13:42,13:42,ICE 2802,Bonn Hbf (an 23:43),3
13:42 (+3),13:45,ICE 694,Berlin Südkreuz (an 13:48),3
13:46,13:46,RE 3512,Stralsund Hbf (an 16:51),
13:47 (+18),14:05,ICE 848,Düsseldorf Hbf (an 18:07),7
13:47,13:47,ICE 858,Köln Hbf (an 18:12),
13:49,13:49,DRF 1321,Berlin Südkreuz (an 13:56),2
13:49 (+6),13:55,FLX 1321,Berlin Südkreuz (an 13:56),2
13:53 (+22),14:15,FLX 1241,Basel Bad Bf (an 21:11),4
13:54,13:54,RE 3175,Stendal Hbf (an 15:13),
13:56 (+26),14:22,ICE 1205,Innsbruck Hbf (an 21:29),3
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:07 (+13),14:20,RE 3172,Berlin Südkreuz (an 14:13),
14:16 (+1),14:17,ICE 142,Amsterdam Centraal (an 20:01),8
14:18 (+7),14:25,FLX 1238,Hamburg-Bergedorf (an 16:12),5
14:22,14:22,RB 21889,Berlin Südkreuz (an 14:29),
14:23 (+3),14:26,RE 3350,Schwedt(Oder) (an 15:55),6
14:25,14:25,RE 62021,Wismar (an 17:37),7 D - G
14:26 (+13),14:39,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:29 (+2),14:31,ICE 2841,München Hbf (an 21:15),6
14:29 (+35),15:04,ICE 601,München Hbf (an 19:08),3
14:35,14:35,EC 247,Warszawa Wschodnia (an 21:15),
14:35 (+38),15:13,ICE 2556,Hamburg Hbf (an 16:45),8
14:37 (+6),14:43,ICE 1101,München Hbf (an 18:43),4
14:37 (+2),14:39,ICE 693,München Hbf (an 23:15),5
14:40 (+1),14:41,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:44,14:44,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),
14:46,14:46,ICE 847,Berlin Südkreuz (an 14:50),1
14:46,14:46,ICE 857,Berlin Südkreuz (an 14:50),1
14:46,14:46,RE 4360,Rostock Hbf (an 17:23),6
14:54,14:54,RE 3155,Berlin-Spandau (an 15:04),
14:58,14:58,ICE 2530,Ostseebad Binz (an 18:40),6
15:04 (+19),15:23,ICE 556,Köln Hbf (an 19:59),7
15:04,15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:05 (+4),15:09,ICE 933,Erfurt Hbf (an 17:07),4
15:14 (+1),15:15,ICE 557,Berlin Südkreuz (an 15:19),1
15:20,15:20,RE 62023,Wittenberge (an 16:56),5
15:22,15:22,RE 3312,Stralsund Hbf (an 18:44),6
15:27 (+15),15:42,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27 (+30),15:57,ICE 5329,Basel SBB (an 23:49),
15:28,15:28,EC 177,Wien Hbf (an 23:49),3
15:28,15:28,RJ 177,Wien Hbf (an 23:49),3
15:35,15:35,EC 55,Krakow Glowny (an 23:46),
15:37 (+3),15:40,ICE 1601,München Hbf (an 19:43),4
15:37 (+4),15:41,ICE 508,Hamburg Hbf (an 17:24),6
15:40,15:40,RE 62020,Baruth(Mark) (an 16:36),2
15:42 (+1),15:43,ICE 547,Berlin Südkreuz (an 15:50),1
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
15:47 (+25),16:12,ICE 2816,Düsseldorf Hbf (an 20:15),7
15:47 (+25),16:12,ICE 846,Aachen Hbf (an 21:34),7
15:47 (+25),16:12,ICE 856,Köln Hbf (an 20:12),
15:54,15:54,RE 3177,Stendal Hbf (an 17:13),
15:55 (+7),16:02,ICE 801,München Hbf (an 20:42),3
15:57 (+175),18:52,FLX 1243,Stuttgart Hbf (an 21:45),3
16:03 (+6),16:09,ICE 145,Berlin Südkreuz (an 16:08),3
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07,16:07,RE 3174,Berlin Südkreuz (an 16:13),
16:12,16:12,ICE 1163,Stuttgart Hbf (an 21:01),4
16:16 (+6),16:22,ICE 140,Amsterdam Centraal (an 22:01),8
16:18 (+2),16:20,FLX 1240,Hamburg-Bergedorf (an 18:12),5
16:23 (+7),16:30,RE 3352,Angermünde (an 17:23),
16:25,16:25,RE 62025,Wismar (an 19:37),7 D - G
16:26 (+5),16:31,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:29 (+16),16:45,ICE 603,München Hbf (an 21:10),3
16:30 (+10),16:40,ICE 2847,Stuttgart Hbf (an 23:11),8
16:30 (+10),16:40,ICE 695,Stuttgart Hbf (an 23:11),8
16:34 (+11),16:45,ICE 5324,Hamburg Hbf (an 18:46),6
16:35,16:35,EC 249,Warszawa Wschodnia (an 23:15),
16:37,16:37,ICE 1103,München Hbf (an 20:46),4
16:37,16:37,RE 21907,Flughafen BER (an 17:00),1
16:39,16:39,DRF 1328,Köln Hbf (an 21:40),7
16:39 (+8),16:47,FLX 1328,Köln Hbf (an 21:40),8
16:40 (+7),16:47,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:44,16:44,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+2),16:48,RE 4362,Rostock Hbf (an 19:23),6
16:47 (+9),16:56,ICE 544,Köln Hbf (an 21:35),7
16:47 (+9),16:56,ICE 554,Köln Hbf (an 21:54),8
16:52,16:52,RE 21909,Flughafen BER (an 17:14),1
16:54,16:54,RE 3157,Berlin-Spandau (an 17:04),
16:57,16:57,ICE 849,Berlin Südkreuz (an 17:02),1
16:57,16:57,ICE 859,Berlin Südkreuz (an 17:02),1
16:58,16:58,ICE 2538,Stralsund Hbf (an 19:46),6
17:04,17:04,RB 18522,Cottbus Hbf (an 18:47),1
17:05 (+3),17:08,ICE 935,Erfurt Hbf (an 19:04),4
17:13 (+12),17:25,ICE 549,Berlin Südkreuz (an 17:35),4
17:13 (+12),17:25,ICE 559,Berlin Südkreuz (an 17:18),2
17:20,17:20,RE 62027,Wittenberge (an 18:56),5
17:22,17:22,RB 21913,Flughafen BER (an 17:45),
17:22,17:22,RE 3314,Stralsund Hbf (an 20:44),6
17:27 (+12),17:39,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:27 (+16),17:43,ICE 2595,Karlsruhe Hbf (an 00:00),2
17:28,17:28,RJ 385,Praha hl.n. (an 21:25),2
17:32,17:32,RE 3353,Luckenwalde (an 18:27),1 A - D
17:36,17:36,ICE 1603,München Hbf (an 21:43),4
17:37 (+3),17:40,ICE 506,Hamburg Hbf (an 19:25),6
17:37,17:37,RE 21915,Flughafen BER (an 18:00),1 D - G
17:39,17:39,ICE 690,Berlin Südkreuz (an 17:46),3
17:43,17:43,RE 62024,Baruth(Mark) (an 18:35),2
17:45 (+92),19:17,FLX 1245,Stuttgart Hbf (an 23:47),4
17:46,17:46,RE 3516,Stralsund Hbf (an 20:51),6
17:47 (+3),17:50,ICE 844,Köln Hbf (an 22:33),7
17:47 (+3),17:50,ICE 854,Bielefeld Hbf (an 20:20),
17:48,17:48,DRF 1325,Leipzig Hbf (an 19:12),3
17:48 (+3),17:51,FLX 1325,Leipzig Hbf (an 19:12),3
17:52,17:52,RE 21917,Flughafen BER (an 18:14),1
17:54 (+8),18:02,ICE 803,München Hbf (an 22:42),4
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
17:54,17:54,RE 3179,Stendal Hbf (an 19:13),7
18:00 (+7),18:07,ICE 147,Berlin Südkreuz (an 18:10),4
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07,18:07,RE 3176,Jüterbog (an 18:54),2
18:16 (+6),18:22,ICE 742,Münster(Westf)Hbf (an 21:35),8
18:18 (+1),18:19,FLX 1242,Hamburg-Bergedorf (an 20:12),5
18:22,18:22,RB 21921,Berlin Südkreuz (an 18:29),
18:23 (+4),18:27,RE 3354,Schwedt(Oder) (an 19:55),7
18:25,18:25,RE 62029,Wismar (an 21:37),6
18:26 (+16),18:42,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:29 (+23),18:52,ICE 605,München Hbf (an 23:10),3
18:34 (+5),18:39,ICE 2552,Hamburg Hbf (an 20:36),6
18:37 (+3),18:40,ICE 1105,München Hbf (an 22:45),3
18:37,18:37,ICE 697,Frankfurt(Main)Hbf (an 23:44),7
18:37,18:37,RE 21923,Flughafen BER (an 19:00),1
18:40,18:40,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44 (+2),18:46,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+2),18:48,RE 4364,Rostock Hbf (an 21:23),
18:47,18:47,ICE 941,Berlin Südkreuz (an 18:53),1
18:47,18:47,ICE 951,Berlin Südkreuz (an 18:53),1
18:52,18:52,RE 21925,Flughafen BER (an 19:14),1
18:54 (+3),18:57,RE 3159,Rathenow (an 19:49),7
19:04 (+7),19:11,ICE 552,Köln Hbf (an 23:59),7
19:04,19:04,RB 18526,Cottbus Hbf (an 20:47),1
19:05,19:05,ICE 2537,Leipzig Hbf (an 20:22),4
19:09 (+10),19:19,RE 3158,Falkenberg(Elster) (an 20:44),3
19:13,19:13,ICE 796,Stralsund Hbf (an 21:40),
19:16,19:16,ICE 651,Berlin Südkreuz (an 19:21),1
19:21,19:21,RE 62031,Wittenberge (an 20:56),7 D - G
19:22,19:22,RE 3,Stralsund Hbf (an 22:49),
19:22,19:22,RE 3316,Stralsund Hbf (an 22:49),7 A - D
19:27 (+35),20:02,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27 (+25),19:52,ICE 2547,Frankfurt(Main)Hbf (an 23:53),4
19:28,19:28,EC 179,Praha hl.n. (an 23:31),3
19:28,19:28,RJ 179,Praha hl.n. (an 23:31),3
19:32,19:32,RE 3355,Luckenwalde (an 20:27),2
19:33 (+1),19:34,ICE 550,Köln Hbf (an 02:14),7
19:37 (+1),19:38,ICE 1605,München Hbf (an 23:43),4
19:37 (+4),19:41,ICE 504,Hamburg Hbf (an 21:24),6
19:41 (+85),21:06,ICE 641,Berlin Südkreuz (an 19:47),3
19:43,19:43,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46,19:46,RE 3518,Stralsund Hbf (an 22:51),
19:47 (+33),20:20,ICE 842,Köln Hbf (an 00:33),7
19:47,19:47,ICE 852,Bielefeld Hbf (an 22:20),
19:50,19:50,RE 21933,Berlin Südkreuz (an 19:57),
19:54,19:54,RE 3181,Stendal Hbf (an 21:06),7
19:55,19:55,ICE 598,Berlin Südkreuz (an 20:00),2
19:57 Ausfall,--:--,FLX 1247,Leipzig Hbf (an 21:12),4
20:00,20:00,EC 431,Przemyśl Główny (an 09:11),
20:04 (+21),20:25,ICE 149,Berlin Südkreuz (an 20:08),3
20:05 (+6),20:11,ICE 699,München Hbf (an 07:27),4
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1
20:07,20:07,RE 3178,Jüterbog (an 20:54),2
20:09 (+17),20:26,ICE 90,Hamburg Hbf (an 22:10),6
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:29),4
20:13,20:13,NJ 457,Graz Hbf (an 09:47),4
20:18 (+16),20:34,FLX 1244,Hamburg Hbf (an 22:21),7
20:22,20:22,RB 21937,Berlin Südkreuz (an 20:29),
20:23,20:23,RE 3356,Schwedt(Oder) (an 21:55),6
20:25,20:25,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:26 (+9),20:35,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:30 (+15),20:45,ICE 679,Kassel-Wilhelmshöhe (an 00:14),8
20:37 (+21),20:58,ICE 1107,München Hbf (an 00:46),4
20:37,20:37,RB 21939,Berlin Südkreuz (an 20:44),
20:40 (+7),20:47,ICE 540,Hannover Hbf (an 23:30),7
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43,20:43,RE 62030,Elsterwerda (an 22:31),2 D - G
20:45 (+110),22:35,ICE 2899,Berlin Südkreuz (an 20:49),
20:45 (+110),22:35,ICE 943,Berlin Südkreuz (an 20:49),1
20:45 (+110),22:35,ICE 953,Berlin Südkreuz (an 20:49),1
20:46 (+4),20:50,RE 4366,Rostock Hbf (an 23:23),
20:48,20:48,IC 60408,Zürich HB (an 09:05),3
20:48,20:48,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:48),1
20:53,20:53,ICE 2895,Erlangen (an 23:48),
20:53 (+10),21:03,ICE 805,Nürnberg Hbf (an 00:07),3
20:54,20:54,RE 3161,Berlin-Spandau (an 21:04),
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:09,21:09,RE 3160,Berlin Südkreuz (an 21:15),
21:13,21:13,ICE 653,Berlin Südkreuz (an 21:18),1
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:22,21:22,RE 3318,Stralsund Hbf (an 00:45),6
21:25,21:25,RE 62035,Nauen (an 21:53),7
21:27 (+10),21:37,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:32,21:32,RE 3357,Jüterbog (an 22:30),2
21:38 (+15),21:53,ICE 502,Berlin Gesundbrunnen (an 21:45),7
21:40 (+47),22:27,RE 62032,Baruth(Mark) (an 22:36),2
21:42,21:42,DRF 1329,Dresden Hbf (an 23:27),1
21:42 (+34),22:16,FLX 1329,Dresden Hbf (an 23:27),2
