Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
18:45,18:45,ICE 937,Stralsund Hbf (ab 15:24),6
18:51,18:51,RE 4364,Berlin Südkreuz (ab 18:34),10
18:58,18:58,RB 55781,Joachimsthal (ab 18:08),
18:58,18:58,RB 55797,Joachimsthal (ab 18:08),7
19:03 (+4),19:07,RE 4365,Rostock Hbf (ab 16:52),6
19:13 Ausfall,--:--,ICE 9591,Paris Est (ab 11:07),8
19:21 (+9),19:30,RE 3355,Schwedt(Oder) (ab 18:04),5
19:28,19:28,RE 3316,Luckenwalde (ab 18:35),9
19:31,19:31,ICE 1004,München Hbf (ab 15:17),8
19:40,19:40,RB 18268,Werder(Havel) (ab 18:41),5
19:43,19:43,IC 2172,Dresden Hbf (ab 17:35),9
19:51,19:51,RE 3518,Berlin Südkreuz (ab 19:34),9
20:03 (+9),20:12,RE 3517,Stralsund Hbf (ab 17:02),6
20:16 (+8),20:24,ICE 90,Nürnberg Hbf (ab 16:26),8
20:22 (+1),20:23,RE 3315,Stralsund Hbf (ab 17:10),6
20:28 (+3),20:31,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),9
20:31 (+4),20:35,ICE 1504,München Hbf (ab 16:21),8
20:39,20:39,RE 56312,Schwerin Hbf (ab 18:14),6
20:40,20:40,RB 18270,Werder(Havel) (ab 19:41),5
20:43 (+3),20:46,ICE 596,München Hbf (ab 12:45),8
20:51 (+2),20:53,RE 4366,Berlin Südkreuz (ab 20:34),9
20:54,20:54,ICE 939,Stralsund Hbf (ab 17:24),6
21:03,21:03,ICE 834,Frankfurt(Main)Hbf (ab 17:02),8
21:03 (+2),21:05,RE 4367,Rostock Hbf (ab 18:52),6
21:21,21:21,RE 3357,Schwedt(Oder) (ab 20:04),6
21:28,21:28,RE 3318,Luckenwalde (ab 20:35),9
21:31,21:31,ICE 1002,München Hbf (ab 17:19),8
21:41,21:41,RB 18272,Werder(Havel) (ab 20:39),10
21:51,21:51,RE 3520,Berlin Südkreuz (ab 21:34),9
22:03,22:03,RE 3519,Stralsund Hbf (ab 19:02),6
22:14,22:14,ICE 702,München Hbf (ab 17:08),8
22:22,22:22,RE 91917,Pasewalk (ab 20:44),6
23:03 (+2),23:05,RE 4369,Rostock Hbf (ab 20:32),
23:26,23:26,RE 91859,Schwedt(Oder) (ab 22:04),
