Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
13:10,13:10,ICE 931,Ostseebad Binz (ab 09:15),5
13:15 (+8),13:23,ICE 1100,München Hbf (ab 09:19),7
13:15,13:15,RE 3152,Rathenow (ab 12:02),4
13:21,13:21,RB 62065,Wustermark (ab 12:39),5
13:22 (+1),13:23,ICE 600,München Hbf (ab 08:49),6
13:23 (+2),13:25,RE 4359,Rostock Hbf (ab 10:37),4
13:24 (+12),13:36,IC 2178,Dresden Hbf (ab 11:35),7
13:26,13:26,RB 21881,Berlin Hbf (ab 13:19),
13:32 (+61),14:33,ICE 691,Berlin Hbf (ab 13:27),5
13:39 (+2),13:41,RE 3349,Schwedt(Oder) (ab 12:04),
13:40 (+4),13:44,ICE 1509,Saalfelden (ab 09:26),5
13:42 (+32),14:14,RE 3175,Jüterbog (ab 13:02),6
13:43 (+1),13:44,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:43,13:43,RE 18517,Lübbenau(Spreewald) (ab 12:44),
13:44,13:44,RB 21883,Berlin Hbf (ab 13:37),
13:49 (+7),13:56,RE 62016,Elstal (ab 13:07),3
13:53,13:53,DRF 1238,Stuttgart Hbf (ab 08:14),7
13:53 (+3),13:56,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:58 (+6),14:04,ICE 1205,Berlin Hbf (ab 13:54),5
13:58 (+18),14:16,ICE 800,München-Pasing (ab 09:21),6
13:59,13:59,RB 21885,Berlin Hbf (ab 13:52),3
14:05 (+9),14:14,RE 62021,Baruth(Mark) (ab 13:20),8
14:08 (+7),14:15,RB 18516,Berlin Hbf (ab 14:00),3
14:09 (+1),14:10,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13,14:13,RE 18752,Berlin Hbf (ab 14:07),
14:13 (+1),14:14,RE 3172,Stendal Hbf (ab 12:31),5
14:15 (+6),14:21,ICE 1600,München Hbf (ab 10:22),7
14:21 Ausfall,--:--,RB 62067,Wustermark (ab 13:39),3
14:21,14:21,RJ 382,Praha hl.n. (ab 10:31),8
14:22,14:22,ICE 692,München Hbf (ab 06:42),6
14:23 (+2),14:25,RE 3511,Stralsund Hbf (ab 11:02),4
14:29,14:29,RB 21889,Berlin Hbf (ab 14:22),3
14:33 (+16),14:49,ICE 601,Hamburg-Altona (ab 11:34),5
14:34 (+1),14:35,IC 2179,Rostock Hbf (ab 12:22),3
14:40 (+13),14:53,ICE 1101,Berlin Gesundbrunnen (ab 14:26),5
14:40,14:40,ICE 2865,Berlin Gesundbrunnen (ab 14:26),5
14:41 (+1),14:42,RE 3155,Herzberg(Elster) (ab 13:29),6
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:43,14:43,RE 18519,Lübbenau(Spreewald) (ab 13:44),8
14:46,14:46,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:47,14:47,RE 3309,Stralsund Hbf (ab 11:10),4
14:48,14:48,RE 62018,Elstal (ab 14:07),3
14:51,14:51,RB 62018,Elstal (ab 14:07),3
15:04,15:04,RE 62023,Elsterwerda (ab 13:29),8
15:08,15:08,RB 18518,Berlin Hbf (ab 15:00),3
15:08,15:08,RE 3312,Luckenwalde (ab 14:35),6
15:10 (+1),15:11,ICE 933,Ostseebad Binz (ab 11:24),5
15:15 (+2),15:17,ICE 1008,München Hbf (ab 11:18),7
15:15,15:15,RE 18750,Berlin-Spandau (ab 14:54),
15:15,15:15,RE 3154,Rathenow (ab 14:02),
15:21 Ausfall,--:--,RB 62069,Wustermark (ab 14:39),3
15:22 (+2),15:24,ICE 508,München Hbf (ab 10:48),6
15:23 (+4),15:27,RE 4361,Rostock Hbf (ab 12:37),4
15:24 (+4),15:28,IC 2176,Dresden Hbf (ab 13:35),7
15:29 (+4),15:33,RE 21894,Flughafen BER (ab 15:16),8
15:32,15:32,ICE 693,Berlin Hbf (ab 15:27),5
15:35,15:35,RJ 177,Berlin Hbf (ab 15:28),
15:36 (+2),15:38,RB 62070,Rangsdorf (ab 15:21),8
15:39,15:39,RE 3351,Schwedt(Oder) (ab 14:04),4
15:40 (+2),15:42,ICE 1601,Berlin Gesundbrunnen (ab 15:26),5
15:42 (+11),15:53,RE 3177,Jüterbog (ab 15:02),6
15:43 (+42),16:25,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:43 (+26),16:09,RE 18521,Lübbenau(Spreewald) (ab 14:45),8
15:49 (+1),15:50,RE 62020,Elstal (ab 15:07),3
15:53 (+270),20:23,FLX 1240,Basel Bad Bf (ab 08:44),7
15:56 (+10),16:06,ICE 801,Berlin Hbf (ab 15:51),4
15:58,15:58,ICE 1204,Innsbruck Hbf (ab 08:42),6
16:02 (+58),17:00,FLX 1243,Hamburg Hbf (ab 13:19),5
16:05,16:05,RE 62025,Elsterwerda (ab 14:41),8
16:08 (+8),16:16,RB 18520,Berlin Hbf (ab 16:00),3
16:09 (+1),16:10,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13,16:13,RE 3174,Stendal Hbf (ab 14:32),5
16:15 (+6),16:21,ICE 1508,München Hbf (ab 12:21),7
16:17,16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20 (+1),16:21,RJ 176,Praha hl.n. (ab 12:31),8
16:21,16:21,RB 62071,Wustermark (ab 15:39),3
16:22 (+77),17:39,ICE 2800,München Hbf (ab 08:45),6
16:22 (+77),17:39,ICE 690,München Hbf (ab 08:45),6
16:24,16:24,RE 3513,Stralsund Hbf (ab 13:02),4
16:29,16:29,RB 21902,Flughafen BER (ab 16:16),8
16:29,16:29,RB 21905,Berlin Hbf (ab 16:21),
16:33 Ausfall,--:--,ICE 603,Hamburg-Altona (ab 13:34),5
16:34 (+40),17:14,IC 2271,Rostock Hbf (ab 14:20),3
16:36,16:36,RB 62072,Rangsdorf (ab 16:21),8
16:40 (+4),16:44,ICE 1103,Berlin Gesundbrunnen (ab 16:26),5
16:41 (+10),16:51,RE 3157,Herzberg(Elster) (ab 15:29),6
16:44 (+3),16:47,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:44 (+3),16:47,RE 18523,Lübbenau(Spreewald) (ab 15:45),8
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),3
16:46 (+33),17:19,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:47,16:47,RE 3311,Stralsund Hbf (ab 13:10),4
16:51 (+1),16:52,RE 62022,Elstal (ab 16:05),3
16:58,16:58,RB 21906,Flughafen BER (ab 16:46),8
16:59,16:59,RE 21909,Berlin Hbf (ab 16:52),3
17:04,17:04,RE 62027,Elsterwerda (ab 15:29),8
17:08 (+13),17:21,RB 18522,Berlin Hbf (ab 17:00),3
17:08,17:08,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:10,17:10,ICE 935,Ostseebad Binz (ab 13:24),5
17:13,17:13,RB 21908,Flughafen BER (ab 17:01),8
17:15 (+6),17:21,ICE 1006,München Hbf (ab 13:17),7
17:15 (+15),17:30,RE 3156,Rathenow (ab 16:02),4
17:21 (+5),17:26,RB 62073,Wustermark (ab 16:39),3
17:22 (+11),17:33,ICE 506,München Hbf (ab 12:48),6
17:23 (+1),17:24,RE 4363,Rostock Hbf (ab 14:37),4
17:24 (+17),17:41,IC 2174,Dresden Hbf (ab 15:35),7
17:26 (+5),17:31,RE 21913,Berlin Hbf (ab 17:19),3
17:36,17:36,RB 62074,Rangsdorf (ab 17:20),6
17:40 (+8),17:48,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40,17:40,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43 (+4),17:47,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43 (+7),17:50,RE 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43,17:43,RE 26117,Jüterbog (ab 17:02),
17:43 (+7),17:50,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),3
17:49,17:49,RE 62024,Elstal (ab 17:07),3
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 12:14),7
17:53 (+23),18:16,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:55 (+3),17:58,ICE 2819,Berlin Hbf (ab 17:50),4
17:55 (+3),17:58,ICE 803,Berlin Hbf (ab 17:50),4
17:58 (+1),17:59,ICE 706,München-Pasing (ab 13:22),6
17:58,17:58,RE 21917,Berlin Hbf (ab 17:52),3
18:02,18:02,ICE 1709,Berlin Hbf (ab 17:57),5
18:05 (+3),18:08,RE 62029,Elsterwerda (ab 16:41),8
18:08,18:08,RB 18524,Berlin Hbf (ab 18:00),3
18:10,18:10,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RE 3176,Stendal Hbf (ab 16:30),5
18:15,18:15,EN 40457,Berlin Hbf (Tief) (ab 18:04),
18:15 (+1),18:16,ICE 1506,München Hbf (ab 14:21),7
18:21,18:21,RB 62075,Wustermark (ab 17:39),3
18:21 (+46),19:07,RJ 174,Budapest-Nyugati (ab 07:30),8
18:22 (+23),18:45,ICE 598,München Hbf (ab 10:45),6
18:23,18:23,RE 3515,Stralsund Hbf (ab 15:02),4
18:29,18:29,RE 21921,Berlin Hbf (ab 18:22),3
18:33,18:33,ICE 605,Hamburg-Altona (ab 15:34),5
18:34 (+5),18:39,IC 2273,Rostock Hbf (ab 16:20),3
18:36,18:36,RB 10,Wünsdorf-Waldstadt (ab 04:50),
18:36,18:36,RB 62076,Rangsdorf (ab 18:21),8
18:40 (+4),18:44,ICE 1105,Berlin Gesundbrunnen (ab 18:26),5
18:41 (+2),18:43,RE 3159,Herzberg(Elster) (ab 17:31),6
18:43 (+32),19:15,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:43 (+28),19:11,RE 18527,Lübbenau(Spreewald) (ab 17:44),8
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),3
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:10),4
18:51,18:51,RE 62026,Elstal (ab 18:05),3
18:56 (+37),19:33,ICE 2919,Wien Floridsdorf (ab 08:33),6
18:56 Ausfall,--:--,ICE 9591,Paris Est (ab 11:07),6
18:58,18:58,RE 21922,Flughafen BER (ab 18:46),8
18:59 (+5),19:04,RE 21925,Berlin Hbf (ab 18:52),3
19:04 (+2),19:06,RE 62031,Elsterwerda (ab 17:29),8
19:08 (+9),19:17,RB 18526,Berlin Hbf (ab 19:00),3
19:08,19:08,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:10,19:10,ICE 937,Ostseebad Binz (ab 15:24),5
19:13,19:13,RE 21924,Flughafen BER (ab 19:01),8
19:15 (+29),19:44,ICE 1004,München Hbf (ab 15:17),7
19:15 (+2),19:17,RE 3158,Rathenow (ab 18:02),4
19:21 (+4),19:25,RB 62077,Wustermark (ab 18:39),5
19:22 (+26),19:48,ICE 504,München Hbf (ab 14:48),6
19:23,19:23,RE 4365,Rostock Hbf (ab 16:37),4
19:24 (+7),19:31,IC 2172,Dresden Hbf (ab 17:35),7
19:29,19:29,RE 21929,Berlin Hbf (ab 19:22),3
19:32,19:32,ICE 2823,Mannheim Hbf (ab 07:51),5
19:32,19:32,ICE 697,Berlin Hbf (ab 19:27),5
19:39 (+6),19:45,RE 3355,Schwedt(Oder) (ab 18:04),4
19:40 (+10),19:50,ICE 1605,Hamburg-Altona (ab 04:36),5
19:40 (+10),19:50,ICE 1705,Hamburg-Altona (ab 04:36),
19:42 (+10),19:52,RE 3181,Jüterbog (ab 19:02),6
19:43 (+25),20:08,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:43 (+25),20:08,RE 18529,Lübbenau(Spreewald) (ab 18:44),8
19:44 (+4),19:48,RE 21931,Berlin Hbf (ab 19:37),3
19:49 (+4),19:53,RE 62028,Elstal (ab 19:07),3
19:57 (+3),20:00,ICE 805,Berlin Gesundbrunnen (ab 19:42),4
19:58 (+3),20:01,ICE 90,Nürnberg Hbf (ab 16:26),6
19:59 (+1),20:00,RE 21933,Berlin Hbf (ab 19:52),3
20:01 (+3),20:04,FLX 1247,Hamburg Hbf (ab 17:21),5
20:05,20:05,RE 62033,Elsterwerda (ab 18:41),8
20:05,20:05,RE 8,Heringen(Helme) (ab 04:25),
20:08 (+2),20:10,RB 18528,Berlin Hbf (ab 20:00),3
20:09 (+26),20:35,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13 (+1),20:14,RE 3178,Stendal Hbf (ab 18:32),5
20:15,20:15,ICE 1504,München Hbf (ab 16:21),7
20:20,20:20,RJ 172,Praha hl.n. (ab 16:31),8
20:22 (+32),20:54,ICE 596,München Hbf (ab 12:45),7
20:22,20:22,RE 3517,Stralsund Hbf (ab 17:02),4
20:24,20:24,RB 62079,Wustermark (ab 19:39),6
20:29,20:29,RB 21934,Flughafen BER (ab 20:16),8
20:29,20:29,RE 21937,Berlin Hbf (ab 20:22),
20:33 (+5),20:38,ICE 607,Hamburg-Altona (ab 17:34),5
20:34 (+1),20:35,IC 2275,Rostock Hbf (ab 18:20),3
20:40 (+3),20:43,ICE 1107,Berlin Gesundbrunnen (ab 20:26),5
20:41,20:41,RE 3161,Herzberg(Elster) (ab 19:31),6
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),
20:43,20:43,RE 18531,Lübbenau(Spreewald) (ab 19:44),8
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),
20:46 (+2),20:48,ICE 2894,Frankfurt(Main)Hbf (ab 17:02),6
20:46 (+2),20:48,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:51,20:51,RE 62030,Elstal (ab 20:06),3
20:57 (+1),20:58,IC 60408,Berlin Hbf (ab 20:53),4
20:57 (+1),20:58,NJ 408,Berlin Hbf (ab 20:53),4
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
20:59,20:59,RE 20,Berlin Hbf (ab 05:58),
21:04,21:04,RE 62035,Elsterwerda (ab 19:29),8
21:07 (+6),21:13,RB 21941,Berlin Hbf (ab 21:00),
