Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
14:31 (+3),14:34,ICE 1600,München Hbf (ab 08:34),8
14:31 (+3),14:34,ICE 2824,München Hbf (ab 08:34),8
14:36,14:36,RE 3121,Cottbus Hbf (ab 13:03),7
14:51 (+1),14:52,RE 4360,Berlin Südkreuz (ab 14:34),10
14:53,14:53,ICE 933,Ostseebad Binz (ab 11:24),7
15:02 (+65),16:07,ICE 930,Frankfurt(Main)Hbf (ab 11:02),9
15:03 (+14),15:17,RE 4361,Rostock Hbf (ab 12:34),6
15:19 (+5),15:24,ICE 1979,Warnemünde (ab 12:54),5
15:19,15:19,RE 3122,Nauen (ab 14:39),10
15:20 Ausfall,--:--,GV 327,Amsterdam Centraal (ab 08:08),
15:21,15:21,RE 3351,Schwedt(Oder) (ab 14:04),
15:28,15:28,RE 3312,Luckenwalde (ab 14:35),9
15:31 (+22),15:53,ICE 1008,München Hbf (ab 09:33),8
15:31 (+24),15:55,ICE 2820,München Hbf (ab 09:02),
15:38,15:38,RE 3123,Cottbus Hbf (ab 14:02),7
15:51 (+7),15:58,RE 3514,Berlin Südkreuz (ab 15:34),10
16:03 (+18),16:21,RE 3513,Grimmen (ab 13:24),6
16:19 (+6),16:25,RE 3124,Nauen (ab 15:39),10
16:22 (+7),16:29,RE 3311,Stralsund Hbf (ab 13:10),6
16:28,16:28,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),
16:31 (+18),16:49,ICE 1508,München Hbf (ab 10:36),8
16:31 (+18),16:49,ICE 2828,München Hbf (ab 09:12),8
16:39,16:39,RE 3125,Cottbus Hbf (ab 15:03),7
16:51 (+8),16:59,RE 4362,Berlin Südkreuz (ab 16:34),9
16:54,16:54,ICE 935,Ostseebad Binz (ab 13:24),6
16:59,16:59,RE 18493,Neustrelitz Hbf (ab 15:48),
17:02 (+13),17:15,ICE 838,Frankfurt(Main)Hbf (ab 13:02),10
17:03 (+5),17:08,RE 4363,Rostock Hbf (ab 14:34),6
17:19,17:19,RE 3126,Nauen (ab 16:39),8
17:21,17:21,RE 3353,Schwedt(Oder) (ab 16:04),6
17:28,17:28,RE 3314,Luckenwalde (ab 16:35),9
17:31 (+3),17:34,ICE 1006,München Hbf (ab 11:33),8
17:38 (+38),18:16,RE 3127,Cottbus Hbf (ab 16:03),7
17:39 (+4),17:43,ICE 1975,Stralsund Hbf (ab 14:24),6
17:51,17:51,RE 3516,Berlin Südkreuz (ab 17:36),9
18:03 (+19),18:22,RE 3515,Grimmen (ab 15:24),6
18:19,18:19,RE 3128,Nauen (ab 17:39),10
18:22 (+18),18:40,RE 3313,Stralsund Hbf (ab 15:10),6
18:28 (+15),18:43,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),10
18:31 (+29),19:00,ICE 1506,München Hbf (ab 12:34),8
18:36 (+42),19:18,RE 3129,Cottbus Hbf (ab 17:03),7
18:51 (+16),19:07,RE 4364,Berlin Südkreuz (ab 18:34),10
18:54 (+4),18:58,ICE 937,Ostseebad Binz (ab 15:24),6
18:55 (+9),19:04,ICE 796,Frankfurt(M) Flughafen Fernbf (ab 14:09),9
19:03 (+5),19:08,ICE 2923,Frankfurt(Main)Hbf (ab 15:02),8
19:03 (+5),19:08,ICE 751,Frankfurt(Main)Hbf (ab 15:02),
19:03 (+46),19:49,RE 4365,Rostock Hbf (ab 16:34),6
19:06,19:06,RB 55797,Joachimsthal (ab 18:08),
19:19 (+26),19:45,RE 3130,Nauen (ab 18:39),8
19:21 (+9),19:30,RE 3355,Schwedt(Oder) (ab 18:04),5
19:25 Ausfall,--:--,D 300,Dresden Hbf (ab 17:09),
19:28,19:28,RE 3316,Luckenwalde (ab 18:35),9
19:31 (+19),19:50,ICE 1004,München Hbf (ab 13:33),8
19:34 (+77),20:51,RE 3131,Cottbus Hbf (ab 18:03),7
19:51 (+28),20:19,RE 3518,Berlin Südkreuz (ab 19:34),9
20:03 (+11),20:14,RE 3517,Grimmen (ab 17:24),
20:19,20:19,RE 3132,Nauen (ab 19:39),10
20:22 (+4),20:26,RE 3315,Stralsund Hbf (ab 17:10),6
20:28 (+13),20:41,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),9
20:31 (+74),21:45,ICE 1504,München Hbf (ab 14:34),8
20:36 (+41),21:17,RE 3133,Cottbus Hbf (ab 19:03),7
20:51 (+1),20:52,RE 4366,Berlin Südkreuz (ab 20:34),9
20:56,20:56,HBX,Berlin-Lichtenberg (ab 06:45),
20:56 (+2),20:58,RB 80429,Goslar (ab 17:05),5
20:56 (+2),20:58,RB 80439,Thale Hbf (ab 17:17),5
21:03 (+32),21:35,ICE 834,Frankfurt(Main)Hbf (ab 17:02),8
21:03 (+33),21:36,RE 4367,Rostock Hbf (ab 18:34),6
21:19 (+8),21:27,RE 3134,Nauen (ab 20:39),10
21:21,21:21,RE 3357,Schwedt(Oder) (ab 20:04),
21:24 (+41),22:05,ICE 149,Amsterdam Centraal (ab 14:00),
21:28 (+2),21:30,RE 3318,Luckenwalde (ab 20:35),9
21:31 (+27),21:58,ICE 1002,München Hbf (ab 15:33),8
21:34 (+75),22:49,RE 3135,Cottbus Hbf (ab 20:03),7
21:45,21:45,ICE 502,Leipzig Hbf (ab 20:12),7
21:51,21:51,RE 3520,Berlin Südkreuz (ab 21:34),9
22:03,22:03,RE 3519,Grimmen (ab 19:24),6
22:03,22:03,RE 5,München Ost (ab 00:02),
22:22,22:22,RE 3317,Stralsund Hbf (ab 19:10),6
22:28,22:28,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),
22:31 (+29),23:00,ICE 1502,München Hbf (ab 16:34),8
22:34,22:34,ICE 1970,Dresden Hbf (ab 20:53),
22:34 (+50),23:24,RE 3137,Cottbus Hbf (ab 21:03),7
22:48,22:48,RE 3136,Nauen (ab 22:08),10
22:51 (+14),23:05,RE 4368,Kratzeburg (ab 00:13),
22:54,22:54,ES 452,Praha hl.n. (ab 18:00),7
23:03 Ausfall,--:--,ICE 832,Frankfurt(Main)Hbf (ab 19:02),8
23:03 (+44),23:47,RE 4369,Rostock Hbf (ab 20:34),6
23:26 (+3),23:29,RE 3359,Schwedt(Oder) (ab 22:04),6
23:28,23:28,RE 3320,Berlin Hbf (ab 23:24),9
23:32 (+40),00:12,ICE 1000,München Hbf (ab 17:33),8
23:48 (+21),00:09,RE 3138,Berlin Ostkreuz (ab 00:00),
