Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
23:06 (+7),23:13,ICE 2947,Düsseldorf Hbf (ab 17:50),5
23:06 (+7),23:13,ICE 945,Düsseldorf Hbf (ab 17:50),5
23:06 (+49),23:55,ICE 955,Köln Hbf (ab 17:45),5
23:14,23:14,RB 21959,Eisenach Hbf (ab 07:13),
23:15 (+15),23:30,ICE 1000,München Hbf (ab 19:18),7
23:18 (+199),02:37,ICE 792,Frankfurt(M) Flughafen Fernbahnhof (ab 18:09),5
23:22 (+6),23:28,ICE 500,München Hbf (ab 18:46),7
23:29,23:29,RB 21961,Eisenach Hbf (ab 08:13),
23:35 (+5),23:40,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:41,23:41,RE 3359,Schwedt(Oder) (ab 22:04),4
23:48 (+6),23:54,ICE 645,Düsseldorf Hbf (ab 18:48),5
23:49,23:49,RE 62036,Wismar (ab 20:21),3
