Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
07:32,07:32,ICE 2595,Berlin Hbf (ab 07:27),5
07:33 (+14),07:47,EN 40476,Budapest-Nyugati (ab 19:30),7
07:33 (+14),07:47,NJ 456,Graz Hbf (ab 19:21),7
07:35,07:35,RJ 387,Flensburg (ab 03:07),
07:39,07:39,RE 3343,Schwedt(Oder) (ab 06:04),4
07:40 (+2),07:42,ICE 1503,Berlin Gesundbrunnen (ab 07:26),5
07:42 (+4),07:46,RE 3169,Jüterbog (ab 07:02),6
07:43,07:43,RE 18505,Cottbus Hbf (ab 06:12),8
07:49,07:49,RE 62004,Wismar (ab 04:26),3
07:51 Ausfall,--:--,ICE 649,Hannover Hbf (ab 05:50),4
08:02 Ausfall,--:--,FLX 1237,Berlin Hbf (ab 07:57),4
08:05 (+6),08:11,RE 62009,Elsterwerda (ab 06:40),8
08:09,08:09,RE 3344,Halle(Saale)Hbf (ab 05:46),6
08:13 (+1),08:14,RE 21836,Flughafen BER (ab 08:01),8
08:13 (+2),08:15,RE 3166,Stendal Hbf (ab 06:47),5
08:20,08:20,ICE 2800,Dresden Hbf (ab 06:42),8
08:20,08:20,RJ 870,Dresden Hbf (ab 06:42),8
08:21 (+47),09:08,ICE 2863,Hamburg-Altona (ab 14:06),5
08:21 (+5),08:26,ICE 851,Hannover Hbf (ab 06:09),5
08:23 (+1),08:24,ICE 806,Erfurt Hbf (ab 06:30),6
08:26,08:26,DRF 1320,Dresden Hbf (ab 06:53),7
08:26 Ausfall,--:--,FLX 1320,Dresden Hbf (ab 06:53),7
08:29 (+2),08:31,RE 21841,Stralsund Hbf (ab 05:02),3
08:29,08:29,RE 4354,Flughafen BER (ab 08:16),8
08:33 (+12),08:45,ICE 2823,Kiel Hbf (ab 17:30),5
08:33 (+3),08:36,ICE 505,Hamburg-Altona (ab 06:06),5
08:40 (+8),08:48,ICE 1005,Berlin Gesundbrunnen (ab 08:26),5
08:41 (+1),08:42,RE 3149,Falkenberg(Elster) (ab 07:18),6
08:43 (+2),08:45,RB 18507,Lübbenau(Spreewald) (ab 07:44),8
08:43 (+2),08:45,RE 18507,Lübbenau(Spreewald) (ab 07:44),8
08:46 (+9),08:55,ICE 936,Eisenach Hbf (ab 06:17),6
08:47,08:47,RE 3303,Stralsund Hbf (ab 05:10),4
08:51 (+10),09:01,RE 62006,Wittenberge (ab 07:05),3
08:54,08:54,ICE 2829,Hannover Hbf (ab 06:50),4
08:54,08:54,ICE 841,Hannover Hbf (ab 06:50),4
08:58,08:58,RB 21842,Flughafen BER (ab 08:46),8
09:04 (+2),09:06,RE 62011,Elsterwerda (ab 07:29),8
09:08 (+5),09:13,RE 3306,Luckenwalde (ab 08:35),6
09:10 (+2),09:12,ICE 837,Berlin Gesundbrunnen (ab 08:56),5
09:13,09:13,RE 21844,Flughafen BER (ab 09:01),8
09:14,09:14,RB 18506,Berlin Hbf (ab 09:04),
09:15 (+32),09:47,ICE 1104,München Hbf (ab 05:17),7
09:15 (+4),09:19,RE 3148,Rathenow (ab 08:05),4
09:18 (+3),09:21,ICE 2837,Köln Hbf (ab 04:16),
09:18 (+3),09:21,ICE 541,Köln Hbf (ab 04:16),5
09:22 (+7),09:29,ICE 2818,München Hbf (ab 16:21),6
09:22 (+1),09:23,ICE 604,Nürnberg Hbf (ab 05:37),6
09:29 (+4),09:33,RE 21849,Rostock Hbf (ab 06:34),
09:29,09:29,RE 3508,Sargans (ab 23:38),8
09:35,09:35,EC 173,Kiel Hbf (ab 06:16),3
09:35 (+21),09:56,RJ 173,Kiel Hbf (ab 06:16),3
09:39 (+9),09:48,RE 3345,Schwedt(Oder) (ab 08:04),4
09:40 (+4),09:44,ICE 1505,Berlin Gesundbrunnen (ab 09:26),5
09:40,09:40,ICE 2819,Köln Hbf (ab 04:28),
09:42 (+17),09:59,RE 3171,Jüterbog (ab 09:02),6
09:42,09:42,RE 3504,La Plaine (ab 17:20),6
09:43,09:43,RB 18509,Lübbenau(Spreewald) (ab 08:44),8
09:43,09:43,RE 18509,Lübbenau(Spreewald) (ab 08:44),8
09:47 (+2),09:49,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),5
09:49 (+19),10:08,RE 62008,Wismar (ab 06:21),3
09:53,09:53,DRF 1234,Leipzig Hbf (ab 08:45),7
09:53 (+9),10:02,FLX 1234,Leipzig Hbf (ab 08:45),7
09:58 (+5),10:03,ICE 804,München Hbf (ab 05:05),6
09:58,09:58,RB 21850,Flughafen BER (ab 09:46),8
09:59 (+16),10:15,ICE 91,Hamburg-Altona (ab 07:23),5
10:02 Ausfall,--:--,FLX 1239,Hamburg Hbf (ab 07:33),5
10:05 (+1),10:06,RE 62013,Elsterwerda (ab 08:40),8
10:09 (+8),10:17,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13 (+8),10:21,RE 3168,Stendal Hbf (ab 08:47),5
10:14,10:14,RB 18508,Berlin Hbf (ab 10:07),
10:15 (+3),10:18,ICE 1604,München Hbf (ab 06:19),7
10:15 (+11),10:26,ICE 1714,Frankfurt(Main)Hbf (ab 17:03),
10:20 (+4),10:24,ICE 843,Köln Hbf (ab 05:26),5
10:20 (+10),10:30,RJ 384,Praha HL. N st (ab 06:31),8
10:29,10:29,RB 21857,Stralsund Hbf (ab 07:02),
10:29,10:29,RE 4356,Flughafen BER (ab 10:16),8
10:33 (+19),10:52,ICE 507,Kiel Hbf (ab 07:04),5
10:41 (+91),12:12,ICE 1007,Berlin Hbf (ab 10:37),5
10:41,10:41,RE 3151,Falkenberg(Elster) (ab 09:18),6
10:43,10:43,RB 18511,Lübbenau(Spreewald) (ab 09:44),
10:43,10:43,RE 18511,Lübbenau(Spreewald) (ab 09:44),8
10:44,10:44,RB 21859,Berlin Hbf (ab 10:37),
10:46 (+1),10:47,ICE 934,Frankfurt(Main)Hbf (ab 05:43),6
10:47,10:47,RE 3305,Stralsund Hbf (ab 07:10),4
10:51,10:51,RE 62010,Wittenberge (ab 09:05),3
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),
11:04 (+1),11:05,RE 62015,Elsterwerda (ab 09:29),8
11:08 (+2),11:10,RE 3308,Luckenwalde (ab 10:35),6
11:10 (+3),11:13,ICE 839,Stralsund Hbf (ab 08:07),5
11:14,11:14,RB 18510,Berlin Hbf (ab 11:04),3
11:15 (+100),12:55,ICE 1102,München Hbf (ab 07:17),7
11:15,11:15,RE 3150,Rathenow (ab 10:02),4
11:18 (+21),11:39,ICE 543,Köln Hbf (ab 06:25),5
11:22 (+3),11:25,ICE 2810,München Hbf (ab 06:49),6
11:22 (+3),11:25,ICE 602,München Hbf (ab 06:49),6
11:29 (+1),11:30,RB 21865,Rostock Hbf (ab 08:34),
11:29,11:29,RE 3510,Flughafen BER (ab 11:16),8
11:35,11:35,EC 175,Hamburg-Altona (ab 09:15),3
11:35 (+21),11:56,RJ 175,Hamburg-Altona (ab 09:15),3
11:39 (+62),12:41,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39 (+62),12:41,ICE 2462,Stuttgart Hbf (ab 07:03),7
11:39 (+1),11:40,RE 3347,Schwedt(Oder) (ab 10:04),
11:41 (+10),11:51,ICE 1507,Berlin Hbf (ab 11:37),5
11:41,11:41,ICE 2833,Berlin Hbf (ab 11:37),5
11:43 (+1),11:44,RB 18513,Lübbenau(Spreewald) (ab 10:44),
11:43,11:43,RE 18513,Lübbenau(Spreewald) (ab 10:44),
11:43 (+5),11:48,RE 3173,Jüterbog (ab 11:02),
11:44,11:44,RB 21867,Berlin Hbf (ab 11:37),
11:49 (+1),11:50,RE 62012,Wismar (ab 08:21),3
11:58 (+13),12:11,ICE 802,München Hbf (ab 07:12),6
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),
12:02,12:02,FLX 1241,Hamburg Hbf (ab 09:33),
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:09 (+13),12:22,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),4
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13,12:13,RB 21868,Flughafen BER (ab 12:01),8
12:13 (+2),12:15,RE 3170,Stendal Hbf (ab 10:47),5
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),3
12:15 (+106),14:01,ICE 1602,München Hbf (ab 08:21),6
12:19,12:19,DRF 1324,Leipzig Hbf (ab 11:04),7
12:19 Ausfall,--:--,FLX 1324,Leipzig Hbf (ab 11:04),7
12:20,12:20,EC 178,Praha hl.n. (ab 08:31),8
12:20 (+28),12:48,ICE 845,Köln Hbf (ab 07:26),5
12:20 (+10),12:30,RJ 178,Praha hl.n. (ab 08:31),8
12:29 (+1),12:30,RB 21873,Stralsund Hbf (ab 09:02),
12:29,12:29,RE 4358,Flughafen BER (ab 12:16),8
12:33 (+14),12:47,ICE 509,Hamburg-Altona (ab 10:06),5
12:41 (+14),12:55,ICE 1009,Berlin Hbf (ab 12:37),5
12:41 (+1),12:42,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43 (+6),12:49,RB 18515,Lübbenau(Spreewald) (ab 11:44),
12:43,12:43,RE 18515,Lübbenau(Spreewald) (ab 11:44),8
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),
12:46 (+11),12:57,ICE 932,Frankfurt(Main)Hbf (ab 07:36),6
12:47 (+14),13:01,RE 3307,Stralsund Hbf (ab 09:10),4
12:50 (+96),14:26,ICE 2830,Stuttgart Hbf (ab 06:49),5
12:50 (+96),14:26,ICE 694,Stuttgart Hbf (ab 06:49),5
12:51 (+7),12:58,RE 62014,Wittenberge (ab 11:05),3
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),
13:04 (+2),13:06,RE 62019,Elsterwerda (ab 11:29),8
13:08,13:08,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+34),13:44,ICE 931,Ostseebad Binz (ab 09:15),5
13:14,13:14,RB 18514,Berlin Hbf (ab 13:04),3
13:15 (+81),14:36,ICE 1100,München Hbf (ab 09:19),7
13:15 (+3),13:18,RE 3152,Rathenow (ab 12:02),4
13:18 (+7),13:25,ICE 545,Köln Hbf (ab 08:25),5
13:22 (+67),14:29,ICE 600,München Hbf (ab 08:49),6
13:26,13:26,RB 21881,Rostock Hbf (ab 10:34),
13:31,13:31,DRF 1321,Köln Hbf (ab 08:14),7
13:31 Ausfall,--:--,FLX 1321,Köln Hbf (ab 08:14),7
13:35 (+165),16:20,RJ 383,København H (ab 05:54),3
13:39 (+10),13:49,RE 3349,Schwedt(Oder) (ab 12:04),4
13:41 (+40),14:21,ICE 1509,Saalfelden (ab 09:26),5
13:41 (+15),13:56,ICE 2865,Berlin Hbf (ab 13:37),5
13:42 (+7),13:49,RE 3175,Jüterbog (ab 13:02),6
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:43,13:43,RE 18517,Lübbenau(Spreewald) (ab 12:44),8
13:44,13:44,RB 21883,Berlin Hbf (ab 13:37),
13:49 (+71),15:00,RE 62016,Wismar (ab 10:21),3
13:53,13:53,DRF 1236,Stuttgart Hbf (ab 06:17),6
13:53,13:53,FLX 1236,Stuttgart Hbf (ab 06:17),6
13:58 Ausfall,--:--,ICE 800,München Hbf (ab 09:12),6
14:01 (+14),14:15,ICE 1205,Hamburg-Altona (ab 11:22),5
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+1),14:10,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13 (+2),14:15,RE 3172,Stendal Hbf (ab 12:47),5
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15 (+57),15:12,ICE 1600,München Hbf (ab 10:22),7
14:20 (+12),14:32,ICE 847,Köln Hbf (ab 09:26),5
14:20 (+9),14:29,RJ 382,Praha hl.n. (ab 10:31),8
14:29,14:29,RE 4360,Flughafen BER (ab 14:16),8
14:33 (+99),16:12,ICE 601,Hamburg-Altona (ab 12:06),5
14:41 (+37),15:18,ICE 1101,Berlin Hbf (ab 14:37),5
14:41 (+7),14:48,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:43 (+3),14:46,RE 18519,Lübbenau(Spreewald) (ab 13:44),8
14:46 (+7),14:53,ICE 930,Frankfurt(Main)Hbf (ab 09:35),6
14:47 (+7),14:54,RE 3309,Stralsund Hbf (ab 11:10),4
14:50 (+91),16:21,ICE 2804,München Hbf (ab 06:42),5
14:50 (+91),16:21,ICE 692,München Hbf (ab 06:42),5
14:51,14:51,RB 62018,Wittenberge (ab 13:05),3
14:51 (+7),14:58,RE 62018,Wittenberge (ab 13:05),3
15:04 (+6),15:10,RE 62023,Elsterwerda (ab 13:29),8
15:08 (+3),15:11,RE 3312,Luckenwalde (ab 14:35),6
15:10 (+16),15:26,ICE 933,Ostseebad Binz (ab 11:24),5
15:14,15:14,RB 18518,Berlin Hbf (ab 15:04),3
15:15 (+87),16:42,ICE 1008,München Hbf (ab 11:18),7
15:15 (+4),15:19,RE 3154,Rathenow (ab 14:02),4
15:18 Ausfall,--:--,ICE 547,Köln Hbf (ab 10:24),5
15:22 (+34),15:56,ICE 508,München Hbf (ab 10:48),6
15:29,15:29,RE 3514,Flughafen BER (ab 15:16),8
15:35,15:35,EC 177,Hamburg-Altona (ab 13:16),3
15:35 (+150),18:05,RJ 177,Hamburg-Altona (ab 13:16),3
15:35 (+150),18:05,RJ 2843,Hamburg-Altona (ab 13:16),3
15:39 (+1),15:40,RE 3351,Schwedt(Oder) (ab 14:04),4
15:41 (+20),16:01,ICE 1601,Berlin Hbf (ab 15:37),5
15:42 (+11),15:53,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:43,15:43,RE 18521,Lübbenau(Spreewald) (ab 14:45),8
15:49,15:49,RE 62020,Wismar (ab 12:21),3
15:53 (+10),16:03,FLX 1238,Stuttgart Hbf (ab 08:14),7
15:58 (+23),16:21,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:02 Ausfall,--:--,FLX 1245,Hamburg Hbf (ab 13:33),4
16:05 (+99),17:44,RE 62025,Elsterwerda (ab 14:41),8
16:09 (+5),16:14,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13 (+3),16:16,RE 3174,Stendal Hbf (ab 14:47),5
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),3
16:15 (+52),17:07,ICE 1508,München Hbf (ab 12:21),7
16:17 (+8),16:25,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20,16:20,EC 176,Praha hl.n. (ab 12:31),8
16:20 (+36),16:56,ICE 849,Köln Hbf (ab 11:28),5
16:20 (+47),17:07,RJ 176,Praha hl.n. (ab 12:31),8
16:29 (+14),16:43,RB 21905,Stralsund Hbf (ab 13:02),
16:33 (+68),17:41,ICE 2863,Hamburg-Altona (ab 14:06),5
16:33 (+97),18:10,ICE 603,Hamburg-Altona (ab 14:06),5
16:41 (+70),17:51,ICE 1103,Berlin Hbf (ab 16:37),5
16:41 (+1),16:42,RE 3157,Falkenberg(Elster) (ab 15:18),6
16:43 (+4),16:47,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:43 (+4),16:47,RE 18523,Lübbenau(Spreewald) (ab 15:45),8
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),3
16:46 (+2),16:48,ICE 838,Frankfurt(Main)Hbf (ab 11:36),6
16:47 (+7),16:54,RE 3311,Stralsund Hbf (ab 13:10),4
16:50 (+89),18:19,ICE 2820,München Hbf (ab 08:45),5
16:50 (+89),18:19,ICE 690,München Hbf (ab 08:45),5
16:51 (+16),17:07,RE 62022,Wittenberge (ab 15:05),3
16:59 (+12),17:11,RE 21909,Berlin Hbf (ab 16:52),3
17:04,17:04,RE 62027,Elsterwerda (ab 15:29),8
17:08 (+13),17:21,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:10 (+84),18:34,ICE 935,Ostseebad Binz (ab 13:24),5
17:14 (+7),17:21,RB 18522,Berlin Hbf (ab 17:04),3
17:15 (+6),17:21,ICE 1006,München Hbf (ab 13:17),7
17:15 (+11),17:26,RE 3156,Rathenow (ab 16:02),4
17:18 Ausfall,--:--,ICE 549,Köln Hbf (ab 12:26),5
17:22 (+146),19:48,ICE 506,München Hbf (ab 12:48),6
17:29,17:29,RB 21913,Rostock Hbf (ab 14:34),
17:29,17:29,RE 3516,Flughafen BER (ab 17:16),8
17:35 (+41),18:16,RJ 385,København H (ab 09:54),3
17:37,17:37,DRF 1325,Köln Hbf (ab 12:14),7
17:37 Ausfall,--:--,FLX 1325,Köln Hbf (ab 12:14),7
17:40 (+288),22:28,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40 (+47),18:27,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43,17:43,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43,17:43,RE 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43 (+5),17:48,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),3
17:49 (+29),18:18,RE 62024,Wismar (ab 14:21),3
17:50 Ausfall,--:--,FLX 15057,Hamburg Hbf (ab 15:33),4
17:53,17:53,DRF 1240,Erfurt Hbf (ab 16:09),7
17:53,17:53,FLX 1240,Erfurt Hbf (ab 16:09),
17:58 (+39),18:37,ICE 706,München Hbf (ab 13:12),6
17:59 (+8),18:07,RE 21917,Berlin Hbf (ab 17:52),3
18:05 (+43),18:48,RE 62029,Elsterwerda (ab 16:41),8
18:10,18:10,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13 (+6),18:19,RE 3176,Stendal Hbf (ab 16:47),5
18:14 (+54),19:08,RB 18524,Berlin Hbf (ab 18:07),3
18:15 (+74),19:29,ICE 1506,München Hbf (ab 14:21),7
18:20,18:20,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+48),19:08,ICE 941,Köln Hbf (ab 13:27),5
18:20 (+180),21:20,RJ 174,Budapest-Nyugati (ab 07:30),8
18:20 (+180),21:20,RJ 2838,Budapest-Nyugati (ab 07:30),8
18:29 (+36),19:05,RB 21921,Stralsund Hbf (ab 15:02),
18:29,18:29,RE 4364,Flughafen BER (ab 18:16),8
18:33 (+50),19:23,ICE 2821,Hamburg-Altona (ab 16:06),5
18:33 (+53),19:26,ICE 605,Hamburg-Altona (ab 16:06),5
18:41 (+21),19:02,ICE 1105,Berlin Hbf (ab 18:37),5
18:41 (+13),18:54,RE 3159,Falkenberg(Elster) (ab 17:18),6
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:43,18:43,RE 18527,Lübbenau(Spreewald) (ab 17:44),8
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),3
18:47,18:47,RE 11238,Berlin Hbf (ab 18:40),
18:47 (+48),19:35,RE 3313,Stralsund Hbf (ab 15:10),4
18:50 (+27),19:17,ICE 598,München Hbf (ab 10:45),5
18:51 (+29),19:20,RE 62026,Wittenberge (ab 17:05),3
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),
19:04 (+1),19:05,RE 62031,Elsterwerda (ab 17:29),8
19:08,19:08,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:10 (+113),21:03,ICE 937,Ostseebad Binz (ab 15:24),5
19:14,19:14,RB 18526,Berlin Hbf (ab 19:04),3
19:15 (+33),19:48,ICE 1004,München Hbf (ab 15:17),7
19:15 (+19),19:34,RE 3158,Rathenow (ab 18:02),
19:20 (+12),19:32,ICE 641,Köln Hbf (ab 14:26),3
19:22 (+19),19:41,ICE 504,München Hbf (ab 14:48),6
19:27 (+25),19:52,ICE 2598,Frankfurt(Main)Hbf (ab 14:06),6
19:29 (+11),19:40,RB 21929,Rostock Hbf (ab 16:34),
19:29,19:29,RE 3518,Flughafen BER (ab 19:16),8
19:35,19:35,EC 179,Hamburg-Altona (ab 17:16),3
19:35 (+11),19:46,RJ 179,Hamburg-Altona (ab 17:16),3
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),4
19:41 (+141),22:02,ICE 1605,Berlin Hbf (ab 19:37),5
19:42 (+23),20:05,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:43,19:43,RE 18529,Lübbenau(Spreewald) (ab 18:44),
19:44,19:44,RE 21931,Berlin Hbf (ab 19:37),
19:49,19:49,RE 62028,Wismar (ab 16:21),3
19:53,19:53,FLX 1242,Stuttgart Hbf (ab 12:14),7
19:57 (+94),21:31,ICE 90,Nürnberg Hbf (ab 16:26),6
19:57,19:57,RE 21933,Berlin Hbf (ab 19:50),
19:58,19:58,ICE 805,Berlin Gesundbrunnen (ab 19:43),4
20:02 (+49),20:51,FLX 1247,Hamburg Hbf (ab 17:33),5
20:05,20:05,RE 62033,Elsterwerda (ab 18:41),8
20:09 (+51),21:00,ICE 1130,Saarbrücken Hbf (ab 13:27),4
20:09 (+14),20:23,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13 (+14),20:27,RE 3178,Stendal Hbf (ab 18:47),5
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),
20:14,20:14,RE 20,Tangerhütte (ab 00:56),
20:15 (+79),21:34,ICE 1504,München Hbf (ab 16:21),7
20:15 (+79),21:34,ICE 2818,München Hbf (ab 16:21),7
20:19,20:19,EN 40457,Berlin Hbf (Tief) (ab 20:13),5
20:20 (+72),21:32,RJ 386,Praha hl.n. (ab 16:31),8
20:29,20:29,FEX,Berlin-Schöneweide (ab 04:21),
20:29 (+58),21:27,RB 21937,Stralsund Hbf (ab 17:02),
20:29,20:29,RE 4366,Flughafen BER (ab 20:16),8
20:33 (+161),23:14,ICE 607,Hamburg-Altona (ab 18:06),5
20:41 (+132),22:53,ICE 1107,Berlin Hbf (ab 20:37),5
20:41 (+1),20:42,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:43 (+111),22:34,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:43 (+111),22:34,RE 18531,Lübbenau(Spreewald) (ab 19:44),8
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),
20:46 (+15),21:01,ICE 834,Frankfurt(Main)Hbf (ab 15:43),6
20:46 (+74),22:00,RE 3315,Stralsund Hbf (ab 17:10),4
20:49 Ausfall,--:--,ICE 596,München Hbf (ab 12:45),5
20:51,20:51,RE 62030,Wittenberge (ab 19:05),3
20:54 (+4),20:58,IC 60408,Berlin Hbf (ab 20:48),4
20:54 (+4),20:58,NJ 408,Berlin Hbf (ab 20:48),4
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),
21:04,21:04,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),
21:07 Ausfall,--:--,RE 21941,Erfurt Hbf (ab 07:36),3
21:08 Ausfall,--:--,RE 3318,Luckenwalde (ab 20:35),6
21:15 (+153),23:48,ICE 1002,München Hbf (ab 17:19),7
21:15 (+28),21:43,RE 3160,Rathenow (ab 20:04),4
21:18 (+127),23:25,ICE 2895,Köln Hbf (ab 16:26),5
21:18 (+127),23:25,ICE 643,Köln Hbf (ab 16:26),5
21:22 (+61),22:23,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RE 3520,Flughafen BER (ab 21:16),8
21:32 (+78),22:50,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:34,21:34,DRF 1329,Köln Hbf (ab 16:14),3
21:34 Ausfall,--:--,FLX 1329,Köln Hbf (ab 16:14),3
21:39 (+62),22:41,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42 (+33),22:15,RE 3183,Jüterbog (ab 21:02),6
21:47 (+53),22:40,ICE 278,Basel SBB (ab 14:16),5
21:49 (+1),21:50,RE 62032,Wismar (ab 18:21),3
21:52 Ausfall,--:--,FLX 1349,Hamburg Hbf (ab 19:33),4
21:53 Ausfall,--:--,FLX 1244,Basel Bad Bf (ab 12:30),7
21:58 (+42),22:40,ICE 702,München Hbf (ab 17:08),6
22:01 Ausfall,--:--,ICE 807,Hamburg-Altona (ab 19:22),4
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),8
22:13 (+5),22:18,RE 3180,Stendal Hbf (ab 20:47),5
22:15 (+67),23:22,ICE 1502,München Hbf (ab 18:21),6
22:15 (+67),23:22,ICE 2848,München Hbf (ab 18:21),6
22:15 (+67),23:22,ICE 2864,München Hbf (ab 18:21),6
22:21 (+190),01:31,ICE 945,Köln Hbf (ab 17:24),5
22:32 (+5),22:37,RJ 250,Wien Hbf (ab 13:10),7
22:33 (+27),23:00,ICE 609,Hamburg-Altona (ab 20:06),5
