Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
09:12,09:12,RE 3148,Falkenberg(Elster) (an 10:44),2
09:15 (+10),09:25,RE 3306,Stralsund Hbf (an 12:44),3
09:18 (+17),09:35,RE 4355,Berlin Südkreuz (an 09:24),2
09:35 (+3),09:38,RE 3345,Luckenwalde (an 10:27),1
09:41 (+8),09:49,RE 3508,Grimmen (an 12:29),3
09:46 (+1),09:47,RE 62008,Baruth(Mark) (an 10:36),1
09:48 (+4),09:52,RE 3171,Stendal Hbf (an 11:13),3
09:50 (+2),09:52,RB 18509,Berlin Hbf (an 09:53),4
10:05,10:05,RB 21850,Berlin Hbf (an 10:08),4
10:10,10:10,RE 3168,Jüterbog (an 10:54),2
10:11,10:11,RB 18508,Lübbenau(Spreewald) (an 11:15),1
10:12 (+1),10:13,RE 62013,Wismar (an 13:37),4
10:16 (+4),10:20,RE 3346,Schwedt(Oder) (an 11:55),3
10:17 (+11),10:28,RE 3507,Berlin Südkreuz (an 10:24),2
10:36,10:36,RB 21854,Berlin Hbf (an 10:39),4
10:41,10:41,RB 21859,Flughafen BER (an 11:00),1
10:41 (+2),10:43,RE 4356,Rostock Hbf (an 13:23),3
10:43 (+1),10:44,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2
10:47 (+5),10:52,RE 3151,Rathenow (an 11:54),3
10:48,10:48,RE 62010,Elsterwerda (an 12:31),1
10:50,10:50,RB 18511,Berlin Hbf (an 10:52),4
10:56,10:56,RB 21861,Flughafen BER (an 11:14),1
11:05,11:05,RB 21858,Berlin Hbf (an 11:08),4
11:10 (+1),11:11,RE 62015,Wittenberge (an 12:56),4
11:11,11:11,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:12 (+3),11:15,RE 3150,Falkenberg(Elster) (an 12:44),2
11:15 (+1),11:16,RE 3308,Stralsund Hbf (an 14:44),3
11:17 (+15),11:32,RE 4357,Berlin Südkreuz (an 11:23),2
11:35 (+5),11:40,RE 3347,Luckenwalde (an 12:27),1
11:36,11:36,RB 21862,Berlin Hbf (an 11:39),4
11:41,11:41,RB 21867,Flughafen BER (an 12:00),1
11:41 (+12),11:53,RE 3510,Grimmen (an 14:29),3
11:46 (+1),11:47,RE 62012,Baruth(Mark) (an 12:35),1
11:50,11:50,RB 18513,Berlin Hbf (an 11:55),4
11:50 (+1),11:51,RE 3173,Stendal Hbf (an 13:13),3
11:56,11:56,RB 21869,Flughafen BER (an 12:14),1
12:05,12:05,RB 21866,Berlin Hbf (an 12:08),4
12:10,12:10,RE 3170,Jüterbog (an 12:54),2
12:11,12:11,RB 18512,Lübbenau(Spreewald) (an 13:15),1
12:14,12:14,RE 62017,Wismar (an 15:37),4
12:16 (+1),12:17,RE 3348,Schwedt(Oder) (an 13:55),3
12:17 (+17),12:34,RE 3509,Berlin Südkreuz (an 12:23),2
12:41,12:41,RE 4358,Rostock Hbf (an 15:23),
12:43 (+1),12:44,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2
12:47,12:47,RE 3153,Rathenow (an 13:54),3
12:48 (+1),12:49,RE 62014,Elsterwerda (an 14:31),1
12:50,12:50,RB 18515,Berlin Hbf (an 12:53),4
13:10 (+1),13:11,RE 62019,Wittenberge (an 14:56),4
13:11,13:11,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:12,13:12,RE 3152,Falkenberg(Elster) (an 14:44),2
13:15 (+3),13:18,RE 3310,Stralsund Hbf (an 16:44),3
13:17 (+1),13:18,RE 4359,Berlin Südkreuz (an 13:23),2
13:23,13:23,RB 21881,Flughafen BER (an 13:45),1
13:35,13:35,RE 3349,Luckenwalde (an 14:27),1
13:41,13:41,RB 21883,Flughafen BER (an 14:00),1
13:41,13:41,RE 3512,Neustrelitz Hbf (an 14:59),
13:46 (+4),13:50,RE 62016,Elsterwerda (an 15:14),1
13:48,13:48,RE 3175,Stendal Hbf (an 15:13),3
13:50,13:50,RB 18517,Berlin Hbf (an 13:53),4
13:56,13:56,RB 21885,Flughafen BER (an 14:14),1
14:10,14:10,RE 3172,Jüterbog (an 14:54),2
14:11,14:11,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:14 (+2),14:16,RE 62021,Wismar (an 17:37),4
14:16 (+2),14:18,RE 3350,Schwedt(Oder) (an 15:55),3
14:26,14:26,RB 21889,Flughafen BER (an 14:45),1
14:41 (+6),14:47,RE 4360,Rostock Hbf (an 17:23),3
14:43 (+2),14:45,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2
14:47 (+15),15:02,RE 3155,Rathenow (an 15:54),3
14:48 (+3),14:51,RB 62018,Elsterwerda (an 16:31),1
14:48,14:48,RE 62018,Elsterwerda (an 16:31),
14:50,14:50,RB 18519,Berlin Hbf (an 14:53),4
15:10 (+1),15:11,RE 62023,Wittenberge (an 16:56),4
15:11,15:11,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:12 (+19),15:31,RE 3154,Falkenberg(Elster) (an 16:45),2
15:15,15:15,RE 3312,Stralsund Hbf (an 18:44),3
15:35 (+11),15:46,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),1
15:41 (+1),15:42,RE 3514,Grimmen (an 18:29),3
15:46 (+7),15:53,RE 62020,Elsterwerda (an 17:15),1
15:48,15:48,RE 3177,Stendal Hbf (an 17:13),3
15:50,15:50,RB 18521,Berlin Hbf (an 15:53),4
16:10,16:10,RE 3174,Jüterbog (an 16:55),2
16:11,16:11,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:15 (+42),16:57,RE 62025,Wismar (an 19:37),4
16:16 (+7),16:23,RE 3352,Schwedt(Oder) (an 17:55),3
16:41,16:41,RE 4362,Rostock Hbf (an 19:23),
16:43 (+17),17:00,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2
16:47 (+27),17:14,RE 3157,Rathenow (an 17:54),3
16:48,16:48,RE 62022,Elsterwerda (an 18:31),
16:50 (+49),17:39,RB 18523,Berlin Hbf (an 16:53),4
17:11,17:11,RB 18522,Lübbenau(Spreewald) (an 18:15),1
17:11 (+25),17:36,RE 62027,Wittenberge (an 18:56),4
17:12,17:12,RE 3156,Falkenberg(Elster) (an 18:49),2
17:15 (+17),17:32,RE 3314,Stralsund Hbf (an 20:44),3
17:35 (+14),17:49,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1
17:41,17:41,RE 3516,Berlin Gesundbrunnen (an 17:51),
17:46 (+8),17:54,RE 62024,Elsterwerda (an 19:15),1
17:49,17:49,RE 26117,Stendal Hbf (an 19:13),
17:49,17:49,RE 3179,Stendal Hbf (an 19:13),3
17:50,17:50,RB 18525,Berlin Hbf (an 17:53),4
18:10,18:10,RE 3176,Jüterbog (an 18:54),2
18:11,18:11,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:14 (+14),18:28,RE 62029,Wismar (an 21:37),4
18:16 (+15),18:31,RE 3354,Schwedt(Oder) (an 19:55),3
18:17 (+11),18:28,RE 3515,Berlin Südkreuz (an 18:23),2
18:41 (+7),18:48,RE 4364,Rostock Hbf (an 21:23),3
18:43 (+5),18:48,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2
18:47,18:47,RE 3159,Rathenow (an 19:49),3
18:48 (+4),18:52,RE 62026,Elsterwerda (an 20:31),1
18:50,18:50,RB 18527,Berlin Hbf (an 18:53),4
19:10 (+3),19:13,RE 62031,Wittenberge (an 20:56),4
19:11,19:11,RB 18526,Cottbus Hbf (an 20:47),1
19:12,19:12,RE 3158,Falkenberg(Elster) (an 20:44),2
19:15 (+4),19:19,RE 3316,Stralsund Hbf (an 22:49),3
19:17 (+1),19:18,RE 4365,Berlin Südkreuz (an 19:23),2
19:35,19:35,RE 3355,Luckenwalde (an 20:27),1
19:41,19:41,RE 3518,Neustrelitz Hbf (an 20:59),
19:46 (+2),19:48,RE 62028,Baruth(Mark) (an 20:35),1
19:48,19:48,RE 3181,Stendal Hbf (an 21:06),3
19:50,19:50,RB 18529,Berlin Hbf (an 19:53),4
19:54,19:54,RE 21933,Flughafen BER (an 20:14),1
20:05,20:05,RB 21930,Berlin Hbf (an 20:08),4
20:10,20:10,RE 3178,Jüterbog (an 20:54),2
20:11,20:11,RB 18528,Cottbus Hbf (an 21:48),1
20:14 (+2),20:16,RE 62033,Schwerin Hbf (an 23:21),4
20:16 (+12),20:28,RE 3356,Schwedt(Oder) (an 21:55),3
20:17 (+10),20:27,RE 3517,Berlin Südkreuz (an 20:22),1
20:20,20:20,RB 21932,Berlin Hbf (an 20:23),4
20:36,20:36,RB 21934,Berlin Hbf (an 20:39),4
20:41,20:41,RB 21939,Flughafen BER (an 21:00),1
20:41 (+7),20:48,RE 4366,Rostock Hbf (an 23:23),3
20:43 (+4),20:47,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2
20:47,20:47,RE 3161,Rathenow (an 21:48),3
20:48 (+12),21:00,RE 62030,Elsterwerda (an 22:31),1
20:50,20:50,RB 18531,Berlin Hbf (an 20:53),4
20:56,20:56,RB 18530,Cottbus Hbf (an 22:48),1
20:56,20:56,RE 20,Cottbus Hbf (an 22:48),
21:10,21:10,RE 62035,Wismar (an 00:46),4
21:12,21:12,RE 3160,Jüterbog (an 21:56),2
21:15 (+4),21:19,RE 3318,Pasewalk (an 23:19),3
21:17 (+9),21:26,RE 4367,Berlin Südkreuz (an 21:23),2
21:35,21:35,RE 3357,Jüterbog (an 22:30),1
21:41,21:41,RE 3520,Neustrelitz Hbf (an 22:59),
21:46 (+1),21:47,RE 62032,Baruth(Mark) (an 22:36),1
21:48,21:48,RE 3183,Stendal Hbf (an 23:13),3
22:12,22:12,RE 62037,Wittenberge (an 23:56),
22:48,22:48,RE 62034,Zossen (an 23:23),
23:01,23:01,RE 3185,Stendal Hbf (an 00:18),3
23:38,23:38,RE 3359,Jüterbog (an 00:35),2
23:46,23:46,RE 62036,Baruth(Mark) (an 00:35),1
23:56,23:56,RB 21965,Flughafen BER (an 00:14),1
