Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
06:44,06:44,RE 62002,Elsterwerda (an 08:31),2 D - G
06:46 (+6),06:52,RE 3706,Senftenberg (an 08:41),11
06:46,06:46,RE 4352,Rostock Hbf (an 09:21),5
06:48,06:48,RB 62052,Berlin-Spandau (an 06:59),
06:51 (+13),07:04,ICE 1272,Berlin Ostbahnhof (an 07:02),12
06:54,06:54,RE 3147,Berlin-Spandau (an 07:04),7
06:57,06:57,ICE 1548,Köln Hbf (an 12:16),14
06:59,06:59,RE 94715,Waren(Müritz) (an 20:50),
07:00,07:00,RB 18502,Lübben(Spreewald) (an 08:06),
07:01,07:01,RE 94720,Berlin-Wannsee (an 07:20),
07:06 (+1),07:07,ICE 595,München Hbf (an 15:14),4
07:09,07:09,RE 3146,Berlin Südkreuz (an 07:15),2
07:14,07:14,RB 62053,Rangsdorf (an 07:38),1
07:14 (+8),07:22,RE 4353,Berlin Südkreuz (an 07:23),4
07:15,07:15,RE 3711,Dessau Hbf (an 08:53),13
07:22,07:22,RE 3304,Stralsund Hbf (an 10:44),6
07:24,07:24,RE 62007,Elstal (an 07:53),7
07:24,07:24,RE 94762,Potsdam Hbf (an 07:51),
07:26,07:26,RE 3106,Cottbus Hbf (an 08:56),12
07:29 (+1),07:30,ICE 944,Köln Hbf (an 12:33),14
07:32,07:32,RE 3343,Luckenwalde (an 08:27),2
07:36 (+43),08:19,IC 2274,Rostock Hbf (an 09:37),5
07:36 (+1),07:37,ICE 1503,München Hbf (an 11:43),4
07:36,07:36,ICE 2841,München Hbf (an 11:43),4
07:37,07:37,RE 3107,Hamburg Hbf (an 08:42),14
07:37,07:37,RE 94757,Frankfurt(Oder) (an 08:43),
07:38 (+1),07:39,ICE 606,Hamburg-Altona (an 10:24),6
07:43,07:43,RE 62004,Elsterwerda (an 09:14),2
07:46,07:46,RE 3506,Stralsund Hbf (an 10:51),6
07:46 (+2),07:48,RE 3708,Senftenberg (an 09:41),11
07:48 (+1),07:49,RB 62054,Berlin-Spandau (an 07:59),7
07:49,07:49,EC 43,Warszawa Wschodnia (an 13:15),12
07:52,07:52,ICE 2571,Baden-Baden (an 14:17),3
07:52,07:52,RB 18146,Berlin-Wannsee (an 08:10),13
07:54,07:54,RE 3169,Stendal Hbf (an 09:30),7
07:59,07:59,RE 93718,Frankfurt(Oder) (an 09:18),
07:59,07:59,RE 94717,Frankfurt(Oder) (an 09:18),
08:00,08:00,RB 18504,Lübbenau(Spreewald) (an 09:15),
08:01,08:01,RE 94722,Berlin-Wannsee (an 08:20),
08:07,08:07,ICE 148,Amsterdam Centraal (an 14:01),7
08:08 (+2),08:10,FLX 1322,Köln Hbf (an 13:41),5
08:10,08:10,RB 18145,Berlin Ostbahnhof (an 08:21),11
08:15,08:15,RE 3713,Berlin-Wannsee (an 08:34),13
08:16,08:16,RE 3505,Sargans (an 23:24),3
08:18 (+1),08:19,ICE 642,Köln Hbf (an 13:34),14
08:21,08:21,ICE 851,Berlin Ostbahnhof (an 08:28),11
08:23 (+4),08:27,RE 3344,Schwedt(Oder) (an 09:55),6
08:24,08:24,RB 94764,Potsdam Hbf (an 08:51),
08:24,08:24,RE 94764,Potsdam Hbf (an 08:51),
08:25 (+26),08:51,RE 62009,Elstal (an 08:49),7 A - D
08:26,08:26,RE 3108,Cottbus Hbf (an 09:55),12
08:27 (+10),08:37,ICE 1702,Hamburg Hbf (an 11:12),5
08:27 (+10),08:37,ICE 2462,Hamburg Hbf (an 11:12),
08:27,08:27,RJ 173,Praha hl.n. (an 13:25),3
08:29,08:29,ICE 2295,Leipzig Hbf (an 09:46),3
08:29,08:29,ICE 2525,Leipzig Hbf (an 09:46),3
08:36,08:36,ICE 1005,München Hbf (an 12:46),
08:36 (+16),08:52,ICE 2861,München Hbf (an 18:43),4
08:37,08:37,RE 3109,Berlin-Spandau (an 08:54),14
08:37 (+4),08:41,RE 94759,Frankfurt(Oder) (an 09:43),
08:40,08:40,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),2 A - D
08:44,08:44,RE 62006,Elsterwerda (an 10:31),2 D - G
08:46 (+1),08:47,RE 3710,Lübbenau(Spreewald) (an 10:03),11
08:46 (+1),08:47,RE 4354,Rostock Hbf (an 11:21),6
08:48 (+1),08:49,RB 62056,Berlin-Spandau (an 08:59),7
08:52,08:52,EC 59,Przemysl Glowny (an 18:43),12
08:52,08:52,RB 18148,Berlin-Wannsee (an 09:10),13
08:54,08:54,RE 3149,Berlin-Spandau (an 09:04),7
08:55 (+5),09:00,ICE 841,Berlin Ostbahnhof (an 09:03),11
08:58 (+4),09:02,ICE 936,Ostseebad Binz (an 12:29),6
08:59,08:59,RE 93720,Frankfurt(Oder) (an 10:18),
08:59,08:59,RE 94719,Frankfurt(Oder) (an 10:18),
09:00 (+5),09:05,ICE 1052,Köln Hbf (an 14:19),5
09:00,09:00,RB 18506,Lübben(Spreewald) (an 10:06),
09:01,09:01,RE 94724,Berlin-Wannsee (an 09:20),
09:05,09:05,ICE 2843,Fulda (an 12:03),
09:05,09:05,ICE 597,München Hbf (an 17:16),4
09:09,09:09,RE 3148,Berlin Südkreuz (an 09:15),2
09:10 (+2),09:12,RB 18147,Berlin Ostbahnhof (an 09:21),12
09:11,09:11,ICE 698,Berlin Gesundbrunnen (an 09:15),5
09:14,09:14,RB 62057,Berlin Südkreuz (an 09:21),1
09:14,09:14,RE 4355,Berlin Südkreuz (an 09:23),4
09:15 (+1),09:16,RE 3715,Berlin-Wannsee (an 09:34),14
09:20,09:20,ICE 797,Göttingen (an 11:51),13
09:22,09:22,RE 3306,Stralsund Hbf (an 12:44),6
09:24 (+12),09:36,IC 2592,Rostock Hbf (an 11:23),5
09:24,09:24,RE 94766,Potsdam Hbf (an 09:51),
09:26,09:26,RE 3110,Cottbus Hbf (an 10:55),11
09:27 (+2),09:29,ICE 1104,Berlin Gesundbrunnen (an 09:31),5
09:27 (+6),09:33,RE 62011,Elstal (an 09:55),7
09:31,09:31,ICE 942,Köln Hbf (an 14:32),14
09:32 (+1),09:33,RE 3345,Luckenwalde (an 10:27),2
09:33 (+4),09:37,ICE 541,Berlin Ostbahnhof (an 09:41),12
09:36,09:36,ICE 1505,München Hbf (an 13:43),
09:37 (+1),09:38,RB 94761,Frankfurt(Oder) (an 10:43),
09:37,09:37,RE 3111,Berlin-Spandau (an 09:54),14
09:37,09:37,RE 94761,Frankfurt(Oder) (an 10:43),
09:38 (+3),09:41,ICE 2534,Hamburg-Altona (an 12:26),6
09:41 (+21),10:02,ICE 676,Berlin Ostbahnhof (an 09:51),11
09:43 (+3),09:46,RE 62008,Baruth(Mark) (an 10:36),1
09:46,09:46,RE 3508,Stralsund Hbf (an 12:51),6
09:46 (+1),09:47,RE 3712,Lübbenau(Spreewald) (an 11:03),12
09:47,09:47,RB 62058,Berlin-Spandau (an 09:59),7
09:52,09:52,EC 45,Warszawa Wschodnia (an 15:15),11
09:52,09:52,RB 18150,Berlin-Wannsee (an 10:10),13
09:54,09:54,ICE 2573,Baden-Baden (an 16:17),3
09:54,09:54,RE 3171,Stendal Hbf (an 11:30),7
09:57 (+3),10:00,FLX 1337,Karlsruhe Hbf (an 15:55),4
09:59,09:59,RE 93722,Frankfurt(Oder) (an 11:18),
09:59,09:59,RE 94721,Frankfurt(Oder) (an 11:18),
10:00,10:00,RB 18508,Berlin Südkreuz (an 10:08),
10:07,10:07,ICE 146,Amsterdam Centraal (an 16:00),14
10:07,10:07,RE 3168,Berlin Südkreuz (an 10:13),2
10:10,10:10,RB 18149,Berlin Alexanderplatz (an 10:16),11
10:14,10:14,RB 62059,Berlin Südkreuz (an 10:22),1
10:14 (+5),10:19,RE 3507,Berlin Südkreuz (an 10:24),4
10:20 (+11),10:31,ICE 1708,Berlin Gesundbrunnen (an 10:24),8
10:23,10:23,RE 3346,Schwedt(Oder) (an 11:55),6
10:24,10:24,RE 94768,Potsdam Hbf (an 10:51),
10:25,10:25,RE 62013,Elstal (an 10:49),7 A - D
10:26 (+6),10:32,ICE 1604,Berlin Gesundbrunnen (an 10:31),5
10:26 (+6),10:32,ICE 1704,Hamburg Hbf (an 09:18),
10:26,10:26,RE 3112,Cottbus Hbf (an 11:55),12
10:28,10:28,ICE 843,Berlin Ostbahnhof (an 10:34),11
10:29,10:29,ICE 2527,Leipzig Hbf (an 11:45),3
10:35 (+6),10:41,ICE 640,Köln Hbf (an 15:34),14
10:36 (+13),10:49,ICE 1007,München Hbf (an 14:45),4
10:36,10:36,ICE 2825,Erlangen (an 19:36),4
10:37,10:37,RE 3113,Berlin-Spandau (an 10:54),13
10:37,10:37,RE 94763,Frankfurt(Oder) (an 11:43),
10:38,10:38,ICE 1700,Hamburg Hbf (an 13:12),7
10:40,10:40,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:42,10:42,ICE 996,Berlin Ostbahnhof (an 10:49),11
10:44,10:44,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46,10:46,RE 3714,Lübbenau(Spreewald) (an 12:03),12
10:46,10:46,RE 4356,Rostock Hbf (an 13:21),5
10:46,10:46,RJ 175,Budapest-Nyugati (an 22:28),4
10:48,10:48,RB 62060,Berlin-Spandau (an 10:59),7
10:54,10:54,RE 3151,Berlin-Spandau (an 11:04),7
10:57,10:57,ICE 1546,Aachen Hbf (an 17:09),
10:57,10:57,ICE 2584,Aachen Hbf (an 17:09),
10:59,10:59,RE 93724,Frankfurt(Oder) (an 12:18),
10:59,10:59,RE 94723,Frankfurt(Oder) (an 12:18),
11:01,11:01,RE 94728,Berlin-Wannsee (an 11:20),
11:05 (+1),11:06,ICE 599,München Hbf (an 19:12),4
11:20,11:20,ICE 799,Wolfsburg Hbf (an 12:35),
11:22,11:22,RE 3308,Stralsund Hbf (an 14:44),6
11:24,11:24,RE 94770,Potsdam Hbf (an 11:51),
11:26,11:26,RE 3114,Cottbus Hbf (an 12:55),11
11:27,11:27,ICE 1102,Berlin Gesundbrunnen (an 11:31),5
11:27,11:27,RE 62015,Elstal (an 11:53),7
11:32,11:32,ICE 940,Köln Hbf (an 16:33),14
11:33,11:33,ICE 543,Berlin Ostbahnhof (an 11:40),12
11:36 (+1),11:37,ICE 1507,München Hbf (an 15:43),4
11:37 (+24),12:01,ICE 2532,Hamburg-Altona (an 14:24),6
11:37 (+41),12:18,ICE 2816,Bensheim (an 17:11),6
11:37,11:37,RE 94765,Frankfurt(Oder) (an 12:43),
11:38 (+1),11:39,IC 2590,Rostock Hbf (an 14:07),
11:42,11:42,RE 62012,Baruth(Mark) (an 12:36),2 A - D
11:46,11:46,RE 3510,Stralsund Hbf (an 14:51),
11:46,11:46,RE 3716,Lübbenau(Spreewald) (an 13:03),
11:51,11:51,ICE 2555,Baden-Baden (an 18:17),3
11:52,11:52,EC 47,Warszawa Wschodnia (an 17:15),11
11:52 (+29),12:21,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:55 (+2),11:57,ICE 141,Berlin Ostbahnhof (an 12:13),12
11:55,11:55,RE 3173,Stendal Hbf (an 13:30),7
11:57 (+4),12:01,FLX 1239,Stuttgart Hbf (an 18:24),4
11:59,11:59,RE 93726,Frankfurt(Oder) (an 13:18),
11:59,11:59,RE 94725,Frankfurt(Oder) (an 13:18),11
12:07 (+1),12:08,ICE 144,Amsterdam Centraal (an 18:00),6
12:09,12:09,ICE 1918,Berlin Gesundbrunnen (an 12:13),
12:09,12:09,ICE 378,Berlin Gesundbrunnen (an 12:13),
12:23,12:23,RE 3348,Eberswalde Hbf (an 13:02),
12:24,12:24,RE 62017,Elstal (an 12:49),7 D - G
12:24,12:24,RE 94772,Potsdam Hbf (an 12:51),
12:26,12:26,RE 3116,Cottbus Hbf (an 13:55),12
12:27 (+14),12:41,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:29 (+17),12:46,ICE 2529,Leipzig Hbf (an 13:45),
12:30,12:30,ICE 1908,Hamburg Hbf (an 15:12),8
12:33,12:33,ICE 845,Berlin Ostbahnhof (an 12:41),11
12:36 (+1),12:37,ICE 1009,München Hbf (an 16:45),4
12:37,12:37,RE 62112,Frankfurt(Oder) (an 13:43),
12:37,12:37,RE 94767,Frankfurt(Oder) (an 13:43),12
12:40,12:40,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:43 (+1),12:44,ICE 548,Köln Hbf (an 17:35),14
12:44,12:44,RE 62014,Elsterwerda (an 14:31),2 D - G
12:46,12:46,RE 3718,Halbe (an 13:38),
12:46,12:46,RE 4358,Rostock Hbf (an 15:21),
12:46,12:46,RJ 383,Praha hl.n. (an 17:25),4
12:52,12:52,EC 57,Przemysl Glowny (an 22:43),11
12:57 (+12),13:09,IC 2035,Berlin Ostbahnhof (an 13:06),11
12:58,12:58,ICE 1050,Aachen Hbf (an 19:10),
12:58,12:58,ICE 2564,Aachen Hbf (an 19:10),13
12:59,12:59,RE 93728,Frankfurt(Oder) (an 14:18),
12:59,12:59,RE 94727,Frankfurt(Oder) (an 14:18),
13:01,13:01,RE 94732,Berlin-Wannsee (an 13:20),
13:05,13:05,ICE 2833,München Hbf (an 21:15),4
13:05 (+7),13:12,ICE 691,München Hbf (an 21:15),4
13:22,13:22,RE 3310,Stralsund Hbf (an 16:44),6
13:24,13:24,RE 94774,Potsdam Hbf (an 13:51),
13:26,13:26,RE 3118,Cottbus Hbf (an 14:55),11
13:27,13:27,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:27,13:27,RE 62019,Elstal (an 14:00),7
13:29 (+14),13:43,ICE 848,Köln Hbf (an 18:33),14
13:33,13:33,ICE 545,Berlin Ostbahnhof (an 13:40),12
13:36 (+4),13:40,ICE 1509,München Hbf (an 17:43),4
13:37,13:37,RE 94769,Frankfurt(Oder) (an 14:43),
13:38 (+6),13:44,ICE 2530,Hamburg-Altona (an 16:23),6
13:43,13:43,RE 62016,Elsterwerda (an 15:14),2 A - D
13:46,13:46,RE 3512,Stralsund Hbf (an 16:51),5
13:46,13:46,RE 3720,Senftenberg (an 15:41),12
13:52,13:52,EC 49,Warszawa Wschodnia (an 19:15),11
13:54,13:54,ICE 2577,Baden-Baden (an 20:18),3
13:54,13:54,ICE 2827,Karlsruhe Hbf (an 19:59),
13:54,13:54,RE 3175,Stendal Hbf (an 15:30),7
13:56,13:56,DRF 1321,Berlin Ostbahnhof (an 14:05),12
13:56,13:56,FLX 1321,Berlin Ostbahnhof (an 14:05),12
13:57 (+2),13:59,FLX 1341,Karlsruhe Hbf (an 19:49),4
13:59,13:59,RE 93730,Frankfurt(Oder) (an 15:18),
13:59,13:59,RE 94729,Frankfurt(Oder) (an 15:18),
14:00,14:00,RB 18516,Lübbenau(Spreewald) (an 15:15),2
14:07,14:07,ICE 142,Amsterdam Centraal (an 20:01),6
14:08 (+15),14:23,FLX 1238,Hamburg Hbf (an 16:34),5
14:21,14:21,RE 62021,Elstal (an 14:49),7 A - D
14:23 (+10),14:33,RE 3350,Schwedt(Oder) (an 15:55),6
14:24,14:24,RE 73835,Potsdam Hbf (an 14:51),
14:24 (+1),14:25,RE 94776,Potsdam Hbf (an 14:51),
14:26 (+8),14:34,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:26,14:26,RE 3120,Cottbus Hbf (an 15:55),11
14:29 (+5),14:34,ICE 2531,Leipzig Hbf (an 15:45),3
14:30 (+3),14:33,ICE 1906,Hamburg Hbf (an 17:12),7
14:30 (+3),14:33,ICE 2820,Hamburg Hbf (an 17:12),
14:31,14:31,ICE 847,Berlin Ostbahnhof (an 14:39),12
14:34,14:34,ICE 546,Köln Hbf (an 19:35),14
14:36 (+16),14:52,ICE 1101,München Hbf (an 18:43),4
14:37,14:37,RE 3121,Hennigsdorf(b Berlin) (an 15:23),14
14:37,14:37,RE 94771,Frankfurt(Oder) (an 15:43),12
14:40,14:40,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:41,14:41,RB 62018,Elsterwerda (an 16:28),2 D - G
14:41,14:41,RE 62018,Elsterwerda (an 16:28),2 D - G
14:42 (+1),14:43,ICE 992,Berlin Ostbahnhof (an 14:49),11
14:46 (+27),15:13,RE 3722,Senftenberg (an 16:41),12
14:46 (+1),14:47,RE 4360,Rostock Hbf (an 17:21),5
14:46,14:46,RJ 177,Wien Hbf (an 23:49),4
14:48 (+1),14:49,RB 62068,Wustermark (an 15:18),7
14:52,14:52,EC 231,Gdynia Glowna (an 20:43),11
14:52,14:52,RB 18160,Potsdam Griebnitzsee (an 15:15),13
14:54,14:54,RE 3155,Rathenow (an 15:54),7
14:57,14:57,ICE 1544,Aachen Hbf (an 20:52),
14:57,14:57,ICE 2580,Aachen Hbf (an 20:52),
14:59,14:59,RE 93732,Frankfurt(Oder) (an 16:18),
14:59,14:59,RE 94731,Frankfurt(Oder) (an 16:18),11
15:00,15:00,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:01 (+1),15:02,RE 94736,Berlin-Wannsee (an 15:20),
15:05 (+1),15:06,IC 2034,Norddeich (an 22:14),13
15:05 (+12),15:17,ICE 693,München Hbf (an 23:15),4
15:09,15:09,RE 3154,Falkenberg(Elster) (an 16:45),2
15:10 (+8),15:18,RB 18159,Berlin Ostbahnhof (an 15:21),11
15:14,15:14,RB 62069,Rangsdorf (an 15:38),1
15:14 (+12),15:26,RE 4361,Berlin Südkreuz (an 15:23),4
15:15 (+1),15:16,RE 3727,Dessau Hbf (an 16:53),14
15:20,15:20,ICE 2585,Stuttgart Hbf (an 21:56),
15:20,15:20,ICE 2615,Stuttgart Hbf (an 21:56),13
15:22 (+2),15:24,RE 3312,Stralsund Hbf (an 18:44),6
15:24,15:24,RE 94778,Potsdam Hbf (an 15:51),
15:26 (+2),15:28,RE 3122,Cottbus Hbf (an 16:55),12
15:27 (+20),15:47,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27 (+1),15:28,RE 62023,Elstal (an 15:55),7
15:32 (+1),15:33,ICE 846,Köln Hbf (an 20:32),14
15:32,15:32,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),2
15:33,15:33,ICE 547,Berlin Ostbahnhof (an 15:40),11
15:36 (+4),15:40,ICE 1601,München Hbf (an 19:43),4
15:37,15:37,RE 3123,Hennigsdorf(b Berlin) (an 16:23),14
15:37,15:37,RE 94773,Frankfurt(Oder) (an 16:43),
15:38 (+7),15:45,ICE 2528,Hamburg-Altona (an 18:23),6
15:41,15:41,RE 62020,Elsterwerda (an 17:15),2
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
15:46 (+11),15:57,RE 3724,Senftenberg (an 17:41),12
15:47,15:47,RB 62070,Wustermark (an 16:18),7
15:51,15:51,ICE 2559,Baden-Baden (an 22:29),3
15:52,15:52,EC 247,Warszawa Wschodnia (an 21:19),11
15:52,15:52,RB 18162,Potsdam Griebnitzsee (an 16:15),13
15:54 (+7),16:01,RE 3177,Stendal Hbf (an 17:30),7
15:57 (+17),16:14,FLX 1243,Stuttgart Hbf (an 22:31),1
15:58,15:58,DRF 1328,Köln Hbf (an 21:40),13
15:58 (+1),15:59,FLX 1328,Köln Hbf (an 21:40),14
15:59,15:59,RE 93734,Frankfurt(Oder) (an 17:18),
15:59 (+1),16:00,RE 94733,Frankfurt(Oder) (an 17:18),
16:00,16:00,RB 18520,Lübbenau(Spreewald) (an 17:15),2
16:01,16:01,ICE 140,Amsterdam Centraal (an 22:01),6
16:07 (+4),16:11,RE 3174,Jüterbog (an 16:55),2
16:09 (+1),16:10,ICE 2574,Berlin Gesundbrunnen (an 16:15),8
16:10 (+6),16:16,RB 18161,Berlin Ostbahnhof (an 16:21),11
16:12 (+10),16:22,ICE 1163,Stuttgart Hbf (an 20:57),4
16:14,16:14,RB 62071,Rangsdorf (an 16:39),1
16:15 (+13),16:28,RE 3729,Dessau Hbf (an 17:53),14
16:16,16:16,RE 3513,Berlin Südkreuz (an 16:24),3
16:23,16:23,RE 3352,Schwedt(Oder) (an 17:55),6
16:24,16:24,RB 94780,Potsdam Hbf (an 16:51),
16:24,16:24,RE 73839,Potsdam Hbf (an 16:51),
16:25,16:25,RE 62025,Elstal (an 16:49),7 A - D
16:26 (+5),16:31,IC 2591,Leipzig Hbf (an 18:36),4
16:26 (+1),16:27,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:26 (+1),16:27,ICE 2824,Hannover Hbf (an 16:32),5
16:26 (+29),16:55,RE 3124,Cottbus Hbf (an 17:55),12
16:29 (+18),16:47,ICE 2533,Leipzig Hbf (an 17:45),3
16:30 (+4),16:34,ICE 849,Berlin Ostbahnhof (an 16:39),11
16:33 (+7),16:40,ICE 544,Köln Hbf (an 21:35),14
16:36 (+4),16:40,ICE 1103,München Hbf (an 20:46),4
16:37,16:37,RE 21907,Berlin Südkreuz (an 16:44),
16:37 (+18),16:55,RE 3125,Hennigsdorf(b Berlin) (an 17:23),14
16:37,16:37,RE 94775,Frankfurt(Oder) (an 17:43),
16:38 (+11),16:49,ICE 1904,Hamburg-Altona (an 19:24),7
16:38 (+11),16:49,ICE 2464,Hamburg-Altona (an 19:24),
16:40,16:40,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:44,16:44,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+11),16:57,RE 3726,Senftenberg (an 18:41),11
16:46 (+3),16:49,RE 4362,Rostock Hbf (an 19:21),5
16:46,16:46,RJ 385,Praha hl.n. (an 21:25),3
16:48 (+1),16:49,RB 62072,Berlin-Spandau (an 16:59),7
16:52,16:52,EC 55,Krakow Glowny (an 23:44),12
16:52,16:52,RB 18164,Berlin-Wannsee (an 17:10),13
16:52,16:52,RE 21909,Berlin Südkreuz (an 16:59),
16:54,16:54,RE 3157,Berlin-Spandau (an 17:04),5
16:58,16:58,EN 40457,Budapest-Nyugati (an 08:29),2
16:58 (+1),16:59,ICE 1542,Köln Hbf (an 22:17),
16:58,16:58,ICE 2582,Köln Hbf (an 22:17),
16:58,16:58,NJ 457,Graz Hbf (an 09:19),2
16:59,16:59,RE 93736,Frankfurt(Oder) (an 18:18),
16:59,16:59,RE 94735,Frankfurt(Oder) (an 18:18),
