Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
09:24 (+27),09:51,ICE 604,Hamburg Hbf (an 11:24),6
09:31,09:31,RB 21846,Berlin Hbf (an 09:39),
09:31,09:31,RE 3508,Stralsund Hbf (an 12:51),8
09:35,09:35,ICE 2553,Chur (an 20:22),
09:37,09:37,EC 173,Praha hl.n. (an 13:25),3
09:37,09:37,RJ 173,Praha hl.n. (an 13:25),3
09:42 (+37),10:19,ICE 1505,München Hbf (an 13:43),5
09:44,09:44,RE 3171,Schorndorf (an 18:09),6
09:45,09:45,RB 18509,Berlin Hbf (an 09:53),8
09:45,09:45,RE 18509,Berlin Hbf (an 09:53),
09:51,09:51,RE 62008,Baruth(Mark) (an 10:36),3
09:55 (+15),10:10,FLX 1234,Hamburg-Bergedorf (an 12:12),7
10:00,10:00,ICE 804,Berlin Hbf (an 10:05),
10:00,10:00,RB 21850,Berlin Hbf (an 10:08),
10:01 (+1),10:02,ICE 91,Nürnberg Hbf (an 13:54),5
10:04 (+66),11:10,FLX 1237,Basel Bad Bf (an 17:12),4
10:06 (+10),10:16,ICE 146,Amsterdam Centraal (an 16:00),7
10:07,10:07,RE 62013,Wismar (an 13:37),8
10:12,10:12,RE 3346,Schwedt(Oder) (an 11:48),6
10:15,10:15,RB 21852,Berlin Hbf (an 10:24),8
10:15,10:15,RE 3168,Jüterbog (an 10:54),5
10:16,10:16,RB 18508,Lübbenau(Spreewald) (an 11:15),3
10:17 (+9),10:26,ICE 1604,Berlin Gesundbrunnen (an 10:31),7
10:17 (+21),10:38,ICE 1714,Köln Hbf (an 18:25),
10:23,10:23,RJ 384,Berlin Hbf (an 10:29),8
10:25 (+85),11:50,ICE 2536,Hamburg Hbf (an 12:47),6
10:31,10:31,RB 21854,Berlin Hbf (an 10:39),
10:31,10:31,RE 4356,Rostock Hbf (an 13:23),8
10:35 (+43),11:18,ICE 507,München Hbf (an 15:59),5
10:43 (+5),10:48,ICE 1007,München Hbf (an 14:46),5
10:43,10:43,RE 3151,Rathenow (an 11:54),6
10:45,10:45,RB 18511,Berlin Hbf (an 10:52),
10:48,10:48,ICE 934,Ostseebad Binz (an 14:29),6
10:52 (+4),10:56,ICE 650,Wuppertal Hbf (an 15:29),7
10:54,10:54,RE 62010,Elsterwerda (an 12:31),3
10:56,10:56,RE 3305,Lutherstadt Wittenberg Hbf (an 12:18),4
11:00,11:00,RB 21858,Berlin Hbf (an 11:08),
11:06,11:06,RE 62015,Wittenberge (an 12:56),8
11:13 (+5),11:18,ICE 2539,Leipzig Hbf (an 12:22),
11:15,11:15,RB 21860,Berlin Hbf (an 11:23),
11:16,11:16,RB 18510,Lübbenau(Spreewald) (an 12:15),3
11:17,11:17,ICE 1102,Berlin Gesundbrunnen (an 11:31),7
11:17,11:17,RE 3150,Falkenberg(Elster) (an 12:44),4
11:24 (+13),11:37,ICE 2818,Hamburg Hbf (an 13:24),
11:24 (+13),11:37,ICE 602,Hamburg Hbf (an 13:24),6
11:31,11:31,RB 21862,Berlin Hbf (an 11:39),
11:31,11:31,RE 3510,Stralsund Hbf (an 14:51),8
11:35 (+60),12:35,ICE 2555,Interlaken Ost (an 22:00),5
11:37,11:37,EC 175,Budapest-Nyugati (an 22:28),3
11:37,11:37,RJ 175,Budapest-Nyugati (an 22:28),3
11:43 (+5),11:48,ICE 1507,München Hbf (an 15:43),5
11:45,11:45,RB 18513,Berlin Hbf (an 11:55),
11:45,11:45,RE 18513,Berlin Hbf (an 11:55),
11:45 (+4),11:49,RE 3173,Stendal Hbf (an 13:13),6
11:46,11:46,RE 3347,Luckenwalde (an 12:27),4
11:51 (+5),11:56,RE 62012,Baruth(Mark) (an 12:35),3
11:55 (+1),11:56,FLX 1236,Hamburg-Bergedorf (an 14:12),7
12:00 (+15),12:15,ICE 802,Berlin Hbf (an 12:05),6
12:00,12:00,RB 21866,Berlin Hbf (an 12:08),
12:04,12:04,FLX 1239,Stuttgart Hbf (an 17:46),5
12:06,12:06,ICE 144,Amsterdam Centraal (an 18:04),7
12:07,12:07,RE 62017,Wismar (an 15:37),8
12:12,12:12,RE 3348,Schwedt(Oder) (an 13:51),6
12:15,12:15,RB 21868,Berlin Hbf (an 12:23),
12:15 (+25),12:40,RE 3170,Jüterbog (an 12:54),5
12:16,12:16,RB 18512,Lübbenau(Spreewald) (an 13:15),3
12:17 (+8),12:25,ICE 1602,Berlin Gesundbrunnen (an 12:31),6
12:22,12:22,DRF 1324,Köln Hbf (an 17:43),7
12:22,12:22,FLX 1324,Köln Hbf (an 17:43),7
12:23,12:23,EC 178,Berlin Hbf (an 12:29),8
12:23 (+20),12:43,RJ 178,Berlin Hbf (an 12:29),8
12:28 (+1),12:29,ICE 2594,Hamburg Hbf (an 14:45),6
12:31,12:31,RB 21870,Berlin Hbf (an 12:39),
12:31,12:31,RE 4358,Rostock Hbf (an 15:23),8
12:35 (+57),13:32,ICE 509,München Hbf (an 17:59),5
12:43 (+16),12:59,ICE 1009,München Hbf (an 16:45),5
12:43 (+1),12:44,RE 3153,Rathenow (an 13:54),6
12:45 (+3),12:48,RB 18515,Berlin Hbf (an 12:53),
12:45,12:45,RE 18515,Berlin Hbf (an 12:53),
12:48,12:48,ICE 2532,Ostseebad Binz (an 16:41),6
12:49,12:49,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),4
12:52 (+2),12:54,ICE 558,Wuppertal Hbf (an 17:30),7
12:54,12:54,RE 62014,Elsterwerda (an 14:31),3
12:59 (+4),13:03,ICE 1205,Innsbruck Hbf (an 21:29),5
12:59,12:59,ICE 2851,Innsbruck Hbf (an 21:29),
13:00,13:00,RB 21874,Berlin Hbf (an 13:08),
13:06 (+5),13:11,RE 62019,Wittenberge (an 14:56),8
13:10,13:10,RE 3310,Stralsund Hbf (an 16:44),6
13:13,13:13,ICE 2531,Leipzig Hbf (an 14:20),5
13:15,13:15,RB 21876,Berlin Hbf (an 13:23),
13:16,13:16,RB 18514,Lübbenau(Spreewald) (an 14:15),3
13:17 (+20),13:37,ICE 1100,Berlin Gesundbrunnen (an 13:31),7
13:17 (+20),13:37,ICE 2804,Berlin Gesundbrunnen (an 13:31),7
13:17,13:17,RE 3152,Falkenberg(Elster) (an 14:44),4
13:24,13:24,ICE 2822,Hamburg Hbf (an 15:24),6
13:24,13:24,ICE 600,Hamburg Hbf (an 15:24),6
13:31,13:31,RB 21878,Berlin Hbf (an 13:39),
13:31,13:31,RE 3512,Stralsund Hbf (an 16:51),8
13:34 (+66),14:40,ICE 5327,Eisenach (an 15:54),
13:40,13:40,RJ 383,Praha hl.n. (an 17:25),3
13:43 (+6),13:49,ICE 1509,München Hbf (an 17:43),5
13:44 (+22),14:06,RE 3175,Schorndorf (an 19:09),6
13:45 (+8),13:53,RB 18517,Berlin Hbf (an 13:53),
13:45,13:45,RE 18517,Berlin Hbf (an 13:53),
13:46 (+9),13:55,RE 3349,Luckenwalde (an 14:27),4
13:51 (+7),13:58,RE 62016,Baruth(Mark) (an 14:36),3
13:55 (+137),16:12,FLX 1238,Hamburg Hbf (an 16:21),7
14:00,14:00,ICE 2806,Berlin Hbf (an 14:05),6
14:00 Ausfall,--:--,ICE 800,Berlin Hbf (an 14:05),6
14:00,14:00,RB 21882,Berlin Hbf (an 14:08),8
14:06,14:06,ICE 142,Amsterdam Centraal (an 20:01),7
14:09,14:09,RE 62021,Wismar (an 17:37),8
14:12 (+1),14:13,RE 3350,Schwedt(Oder) (an 15:51),6
14:15,14:15,RB 21884,Berlin Hbf (an 14:23),8
14:15 (+9),14:24,RE 3172,Jüterbog (an 14:54),5
14:16,14:16,RB 18516,Lübbenau(Spreewald) (an 15:15),3
14:17 (+1),14:18,ICE 1600,Berlin Gesundbrunnen (an 14:31),7
14:23 (+5),14:28,RJ 382,Berlin Hbf (an 14:29),8
14:25 (+3),14:28,ICE 2556,Hamburg Hbf (an 16:45),6
14:31,14:31,RB 21886,Berlin Hbf (an 14:39),8
14:31,14:31,RE 4360,Rostock Hbf (an 17:23),8
14:35 (+47),15:22,ICE 601,München Hbf (an 19:59),5
14:43 (+4),14:47,ICE 1101,München Hbf (an 18:43),5
14:43 (+2),14:45,RE 3155,Rathenow (an 15:54),6
14:45,14:45,RB 18519,Berlin Hbf (an 14:53),8
14:45,14:45,RE 18519,Berlin Hbf (an 14:53),
14:48,14:48,ICE 2530,Ostseebad Binz (an 18:45),6
14:49,14:49,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),4
14:52 (+1),14:53,ICE 556,Köln Hbf (an 19:59),7
14:54,14:54,RB 62018,Elsterwerda (an 16:31),3
14:54,14:54,RE 62018,Elsterwerda (an 16:31),
15:00,15:00,RB 21890,Berlin Hbf (an 15:08),8
15:06,15:06,RE 62023,Wittenberge (an 16:56),8
15:10 (+5),15:15,RE 3312,Stralsund Hbf (an 18:44),6
15:13,15:13,ICE 933,Erfurt Hbf (an 17:54),5
15:15,15:15,RB 21892,Berlin Hbf (an 15:23),8
15:16,15:16,RB 18518,Lübbenau(Spreewald) (an 16:15),3
15:17 (+3),15:20,ICE 1008,Berlin Gesundbrunnen (an 15:31),7
15:17 (+3),15:20,ICE 2848,Berlin Gesundbrunnen (an 15:31),7
15:17 (+1),15:18,RE 3154,Falkenberg(Elster) (an 16:45),4
15:24 (+29),15:53,ICE 508,Hamburg Hbf (an 17:24),6
15:31,15:31,RB 21894,Berlin Hbf (an 15:39),
15:31,15:31,RE 3514,Stralsund Hbf (an 18:51),8
15:35 (+26),16:01,ICE 5329,Basel SBB (an 23:49),
15:37,15:37,EC 177,Wien Hbf (an 23:49),3
15:37,15:37,RJ 177,Wien Hbf (an 23:49),3
15:43 (+3),15:46,ICE 1601,München Hbf (an 19:43),5
15:43,15:43,ICE 2819,München Hbf (an 19:43),5
15:44 (+4),15:48,RE 3177,Stendal Hbf (an 17:13),6
15:45,15:45,RB 18521,Berlin Hbf (an 15:53),8
15:45,15:45,RE 18521,Berlin Hbf (an 15:53),
15:46,15:46,RE 3351,Luckenwalde (an 16:27),4
15:51,15:51,RE 62020,Baruth(Mark) (an 16:36),3
15:55 (+52),16:47,FLX 1240,Hamburg-Bergedorf (an 18:12),7
16:00 (+20),16:20,ICE 1206,Berlin Hbf (an 16:05),6
16:00,16:00,RB 21898,Berlin Hbf (an 16:08),8
16:04 Ausfall,--:--,FLX 1243,Stuttgart Hbf (an 21:45),5
16:06,16:06,ICE 140,Amsterdam Centraal (an 22:01),7
16:10,16:10,RE 62025,Wismar (an 19:37),8
16:12,16:12,RE 3352,Schwedt(Oder) (an 17:55),6
16:15,16:15,RB 21900,Berlin Hbf (an 16:23),8
16:15,16:15,RE 3174,Jüterbog (an 16:55),5
16:16,16:16,RB 18520,Lübbenau(Spreewald) (an 17:15),3
16:17,16:17,ICE 1508,Berlin Gesundbrunnen (an 16:31),7
16:23,16:23,EC 176,Berlin Hbf (an 16:29),8
16:23 (+3),16:26,RJ 176,Berlin Hbf (an 16:29),8
16:25,16:25,ICE 5324,Hamburg Hbf (an 18:46),
16:28,16:28,DRF 1328,Köln Hbf (an 21:40),7
16:28 (+7),16:35,FLX 1328,Köln Hbf (an 21:40),7
16:31,16:31,RB 21902,Berlin Hbf (an 16:39),8
16:31,16:31,RE 4362,Rostock Hbf (an 19:23),8
16:35 (+44),17:19,ICE 603,München Hbf (an 21:59),5
16:43,16:43,ICE 1103,München Hbf (an 20:46),5
16:43,16:43,RE 3157,Rathenow (an 17:54),6
16:45,16:45,RB 18523,Berlin Hbf (an 16:53),8
16:48,16:48,ICE 2538,Anklam (an 18:56),
16:49,16:49,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),4
16:52 (+1),16:53,ICE 554,Köln Hbf (an 21:54),7
16:54,16:54,RE 62022,Elsterwerda (an 18:31),3
17:00,17:00,RB 21906,Berlin Hbf (an 17:08),8
17:06,17:06,RE 62027,Wittenberge (an 18:56),8
17:10,17:10,RE 3314,Stralsund Hbf (an 20:44),6
17:13,17:13,ICE 935,Erfurt Hbf (an 19:08),5
17:15,17:15,RB 21908,Berlin Hbf (an 17:23),8
17:17 (+17),17:34,ICE 1006,Berlin Gesundbrunnen (an 17:31),7
17:17,17:17,RE 3156,Falkenberg(Elster) (an 18:49),4
17:24 (+13),17:37,ICE 2846,Hamburg Hbf (an 19:25),
17:24 (+13),17:37,ICE 506,Hamburg Hbf (an 19:25),6
17:31,17:31,RB 21910,Berlin Hbf (an 17:39),8
17:31,17:31,RE 3516,Stralsund Hbf (an 20:51),8
17:33 (+27),18:00,ICE 2595,Karlsruhe Hbf (an 23:59),5
17:37,17:37,RJ 385,Praha hl.n. (an 21:25),3
17:42 (+15),17:57,ICE 1603,München Hbf (an 21:43),5
17:42,17:42,ICE 2887,München Hbf (an 21:43),5
17:45,17:45,RB 18525,Berlin Hbf (an 17:53),8
17:45,17:45,RE 18525,Berlin Hbf (an 17:53),
17:45,17:45,RE 26117,Stendal Hbf (an 19:13),
17:45,17:45,RE 3179,Stendal Hbf (an 19:13),6
17:46,17:46,RE 3353,Luckenwalde (an 18:27),4
17:51,17:51,RE 62024,Baruth(Mark) (an 18:35),3
17:55 (+8),18:03,FLX 1242,Hamburg-Bergedorf (an 20:12),7
18:00 (+27),18:27,ICE 706,Berlin Hbf (an 18:05),6
18:00,18:00,RB 21914,Berlin Hbf (an 18:08),8
18:03,18:03,DRF 1325,Leipzig Hbf (an 19:12),7
18:03 (+12),18:15,FLX 1325,Leipzig Hbf (an 19:12),4
18:04 (+5),18:09,ICE 742,Münster(Westf)Hbf (an 21:35),7
18:09,18:09,RE 62029,Wismar (an 21:37),8
18:12,18:12,RE 3354,Schwedt(Oder) (an 19:55),6
18:15,18:15,RB 21916,Berlin Hbf (an 18:23),8
18:15,18:15,RE 3176,Jüterbog (an 18:54),5
18:16,18:16,RB 18524,Lübbenau(Spreewald) (an 19:15),
18:17 (+22),18:39,ICE 1506,Berlin Gesundbrunnen (an 18:31),7
18:23 (+16),18:39,EC 174,Berlin Hbf (an 18:29),8
18:23 (+3),18:26,RJ 174,Berlin Hbf (Tief) (an 18:29),8
18:25 (+1),18:26,ICE 2552,Hamburg Hbf (an 20:36),6
18:31,18:31,RB 21918,Berlin Hbf (an 18:39),
18:31,18:31,RE 4364,Rostock Hbf (an 21:23),
18:35 (+72),19:47,ICE 2909,München Hbf (an 23:11),5
18:35 (+2),18:37,ICE 605,München Hbf (an 23:57),5
18:43,18:43,ICE 1105,München Hbf (an 22:45),5
18:43,18:43,RE 3159,Rathenow (an 19:49),6
18:45,18:45,RB 18527,Berlin Hbf (an 18:53),8
18:49,18:49,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),4
18:52 (+14),19:06,ICE 552,Köln Hbf (an 23:59),7
18:54,18:54,RE 62026,Elsterwerda (an 20:31),3
19:00,19:00,RE 21922,Berlin Hbf (an 19:08),8
19:06,19:06,RE 62031,Bad Wilsnack (an 20:47),8
19:10,19:10,RE 3316,Anklam (an 21:51),6
19:13,19:13,ICE 2537,Leipzig Hbf (an 20:22),5
19:15,19:15,RE 21924,Berlin Hbf (an 19:23),8
19:16,19:16,RB 18526,Cottbus Hbf (an 20:47),3
19:17,19:17,ICE 1004,Berlin Gesundbrunnen (an 19:31),7
19:17,19:17,RE 3158,Falkenberg(Elster) (an 20:44),4
19:24 (+5),19:29,ICE 504,Hamburg Hbf (an 21:34),6
19:31,19:31,RB 21926,Berlin Hbf (an 19:39),8
19:31,19:31,RE 3518,Stralsund Hbf (an 22:51),8
19:35 (+18),19:53,ICE 2547,Frankfurt(Main)Hbf (an 23:57),5
19:37,19:37,EC 179,Praha hl.n. (an 23:31),3
19:37,19:37,RJ 179,Praha hl.n. (an 23:31),3
19:43,19:43,ICE 1605,München Hbf (an 23:43),5
19:44 (+14),19:58,RE 3181,Stendal Hbf (an 21:06),6
19:45 (+3),19:48,RB 18529,Berlin Hbf (an 19:53),8
19:45,19:45,RE 18529,Berlin Hbf (an 19:53),
19:46 (+1),19:47,RE 21931,Flughafen BER (an 20:00),3
19:46,19:46,RE 3355,Luckenwalde (an 20:27),4
19:51 (+1),19:52,RE 62028,Baruth(Mark) (an 20:35),3
19:55 (+47),20:42,FLX 1244,Hamburg Hbf (an 22:21),6
19:59 (+4),20:03,ICE 90,Hamburg Hbf (an 22:10),6
20:00,20:00,ICE 805,Nürnberg Hbf (an 23:07),4
20:00,20:00,RB 21930,Berlin Hbf (an 20:08),8
20:01,20:01,RE 21933,Flughafen BER (an 20:14),3
20:04 (+9),20:13,FLX 1247,Leipzig Hbf (an 21:12),5
20:09 (+2),20:11,RE 62033,Schwerin Hbf (an 23:21),8
20:12 (+1),20:13,RE 3356,Schwedt(Oder) (an 21:55),6
20:15,20:15,RB 21932,Berlin Hbf (an 20:23),8
20:15 (+3),20:18,RE 3178,Jüterbog (an 20:54),5
20:16,20:16,RB 18528,Cottbus Hbf (an 21:48),3
20:17 (+6),20:23,ICE 1504,Berlin Gesundbrunnen (an 20:31),7
20:23 (+4),20:27,RJ 386,Berlin Hbf (an 20:29),
20:25,20:25,EN 40457,Budapest-Nyugati (an 08:29),5
20:25,20:25,NJ 457,Graz Hbf (an 09:47),5
20:26,20:26,ICE 370,Berlin Hbf (an 20:31),6
20:31,20:31,RB 21934,Berlin Hbf (an 20:39),8
20:31,20:31,RE 4366,Rostock Hbf (an 23:18),8
20:35 (+12),20:47,ICE 2837,Nürnberg Hbf (an 00:26),
20:35 (+14),20:49,ICE 607,Nürnberg Hbf (an 00:26),5
20:43 (+1),20:44,ICE 1107,München Hbf (an 00:46),5
20:43 (+1),20:44,RE 3161,Rathenow (an 21:48),6
20:45,20:45,RB 18531,Berlin Hbf (an 20:53),8
20:46,20:46,RB 21939,Flughafen BER (an 21:00),3
20:48,20:48,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),4
20:54 (+15),21:09,RE 62030,Elsterwerda (an 22:31),3
20:58,20:58,IC 60408,Zürich HB (an 09:05),4
20:58,20:58,NJ 408,Zürich HB (an 09:05),4
21:00,21:00,RB 21938,Berlin Hbf (an 21:08),8
21:01,21:01,RB 18530,Cottbus Hbf (an 22:48),3
21:03,21:03,ICE 2835,München Hbf (an 07:27),5
21:03 (+1),21:04,ICE 699,München Hbf (an 07:27),5
21:06,21:06,RE 62035,Wismar (an 00:46),8
21:10,21:10,RE 3318,Pasewalk (an 23:25),6
21:15,21:15,RB 21940,Berlin Hbf (an 21:23),8
21:17 (+112),23:09,ICE 1002,Berlin Gesundbrunnen (an 21:31),7
21:17,21:17,RE 3160,Jüterbog (an 21:56),4
21:24 (+5),21:29,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:31,21:31,RB 21942,Berlin Hbf (an 21:39),8
21:31,21:31,RE 3520,Neubrandenburg (an 23:29),8
21:43 (+1),21:44,RE 3357,Jüterbog (an 22:30),4
21:44 (+1),21:45,RE 3183,Stendal Hbf (an 23:13),6
21:46,21:46,RB 21944,Berlin Hbf (an 21:54),8
21:51 (+1),21:52,RE 62032,Baruth(Mark) (an 22:36),3
22:00,22:00,ICE 702,Berlin Hbf (an 22:05),6
22:00,22:00,RB 21946,Berlin Hbf (an 22:08),
22:07,22:07,RE 62037,Wittenberge (an 23:56),8
22:12 (+2),22:14,RE 3358,Schwedt(Oder) (an 23:56),6
22:15,22:15,RB 21948,Berlin Hbf (an 22:23),
22:15 (+3),22:18,RE 3180,Jüterbog (an 22:54),5
22:17 (+37),22:54,ICE 1502,Berlin Gesundbrunnen (an 22:31),6
22:24,22:24,ICE 2558,Hamburg Hbf (an 01:04),6
22:31,22:31,RB 21950,Berlin Hbf (an 22:39),
22:35,22:35,RE 4368,Rostock Hbf (an 01:09),4
22:41,22:41,RJ 250,Berlin Hbf (an 22:47),7
22:45,22:45,RB 21952,Berlin Hbf (an 22:53),
22:49,22:49,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:55,22:55,RE 3185,Schorndorf (an 21:39),6
23:00,23:00,RB 21954,Berlin Hbf (an 23:08),
23:06 (+5),23:11,RE 62039,Wittenberge (an 00:56),8
23:15,23:15,RB 21956,Berlin Hbf (an 23:23),
23:17 (+33),23:50,ICE 1000,Berlin Gesundbrunnen (an 23:32),7
23:31,23:31,RB 21958,Berlin Hbf (an 23:39),
23:34,23:34,RE 3522,Neustrelitz Hbf (an 01:09),
23:42 (+1),23:43,ICE 1540,Köln Hbf (an 06:22),7
23:42,23:42,ICE 2450,Köln Hbf (an 06:22),
23:44 (+4),23:48,RE 3359,Jüterbog (an 00:35),4
23:45,23:45,RB 21960,Berlin Hbf (an 23:54),
23:51,23:51,RE 62036,Baruth(Mark) (an 00:35),3
