Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
06:39,06:39,RE 62002,Elstal (ab 06:07),2 D - G
06:39,06:39,RE 73804,Berlin Ostbahnhof (ab 06:30),13
06:42 (+1),06:43,ICE 644,Berlin Ostbahnhof (ab 06:32),14
06:43,06:43,RE 4352,Berlin Südkreuz (ab 06:34),5
06:44,06:44,RE 3706,Dessau Hbf (ab 05:05),11
06:45,06:45,RB 62052,Rangsdorf (ab 06:21),7
06:48,06:48,ICE 1272,Frankfurt(Main)Hbf (ab 23:35),12
06:50 (+34),07:24,RE 3147,Falkenberg(Elster) (ab 05:14),7
06:53,06:53,RE 18503,Cottbus Hbf (ab 05:23),8
06:57,06:57,RE 73715,Magdeburg Hbf (ab 05:01),11
06:59,06:59,RE 73720,Frankfurt(Oder) (ab 05:42),14
07:06 (+2),07:08,ICE 1548,Berlin Ostbahnhof (ab 06:55),14
07:06 (+11),07:17,RE 3146,Stendal Hbf (ab 05:48),
07:06,07:06,RE 93046,Stendal Hbf (ab 05:48),
07:11,07:11,RE 4353,Rostock Hbf (ab 04:43),4
07:12 (+11),07:23,RB 62053,Wustermark (ab 06:39),
07:13,07:13,RE 62007,Elsterwerda (ab 05:29),
07:13 (+5),07:18,RE 73805,Magdeburg Hbf (ab 05:31),12
07:16 (+1),07:17,ICE 795,Berlin Ostbahnhof (ab 07:06),14
07:18 (+1),07:19,RE 3304,Lutherstadt Wittenberg Hbf (ab 05:51),6
07:22,07:22,IC 60409,Zürich HB (ab 20:01),5
07:22,07:22,NJ 409,Zürich HB (ab 20:01),5
07:22,07:22,RE 33680,Eisenhüttenstadt (ab 05:36),
07:22,07:22,RE 73762,Eisenhüttenstadt (ab 05:36),13
07:23,07:23,RB 21828,Flughafen BER (ab 07:01),
07:24 (+3),07:27,RJ 171,Hamburg-Altona (ab 04:36),3
07:26 (+1),07:27,IC 2432,Cottbus Hbf (ab 06:01),13
07:29 (+6),07:35,ICE 2814,Erfurt Hbf (ab 05:25),
07:29 (+6),07:35,ICE 606,Erfurt Hbf (ab 05:25),6
07:29 (+15),07:44,RE 3343,Schwedt(Oder) (ab 06:04),
07:32 (+9),07:41,IC 2274,Dresden Hbf (ab 05:35),5
07:32 (+15),07:47,ICE 1503,Berlin Gesundbrunnen (ab 07:26),4
07:35,07:35,RE 73757,Brandenburg Hbf (ab 06:44),12
07:39 (+11),07:50,RE 21830,Flughafen BER (ab 07:16),
07:39,07:39,RE 62004,Elstal (ab 07:07),2
07:39 (+1),07:40,RE 73806,Berlin Ostbahnhof (ab 07:30),
07:41 (+35),08:16,EN 40476,Budapest-Keleti (ab 18:55),5
07:41 (+35),08:16,NJ 456,Graz Hbf (ab 19:41),5
07:42 (+2),07:44,ICE 944,Berlin Ostbahnhof (ab 07:32),14
07:43,07:43,RE 3506,Berlin Südkreuz (ab 07:34),6
07:44,07:44,RE 3708,Dessau Hbf (ab 06:05),11
07:44,07:44,RE 95118,Dessau Hbf (ab 06:05),
07:46 (+7),07:53,ICE 703,Berlin Gesundbrunnen (ab 07:41),3
07:46,07:46,RB 62054,Rangsdorf (ab 07:23),
07:50,07:50,RB 18146,Berlin Ostbahnhof (ab 07:39),13
07:52 (+2),07:54,ICE 649,Hannover Hbf (ab 05:50),
07:52,07:52,RE 3169,Jüterbog (ab 07:02),7
07:53,07:53,RB 18505,Cottbus Hbf (ab 06:12),
07:53,07:53,RE 18505,Cottbus Hbf (ab 06:12),
07:57,07:57,RE 73717,Magdeburg Hbf (ab 06:12),11
07:59,07:59,RE 73722,Eisenhüttenstadt (ab 06:20),13
08:03,08:03,ICE 148,Berlin Ostbahnhof (ab 07:56),14
08:05 (+14),08:19,RE 3166,Stendal Hbf (ab 06:47),2
08:08 (+7),08:15,RB 18145,Potsdam Hbf (ab 07:41),11
08:09,08:09,RB 21834,Flughafen BER (ab 07:46),
08:12 (+2),08:14,RB 62055,Wustermark (ab 07:39),
08:13 (+5),08:18,RE 3505,Stralsund Hbf (ab 05:02),3
08:13 (+5),08:18,RE 73807,Brandenburg Hbf (ab 07:22),12
08:15 (+8),08:23,RE 62009,Elsterwerda (ab 06:40),7
08:17 (+17),08:34,ICE 851,Hannover Hbf (ab 06:09),11
08:19,08:19,RE 3,Landshut(Bay)Hbf (ab 00:12),
08:19,08:19,RE 3344,Lutherstadt Wittenberg Hbf (ab 06:53),6
08:21 (+7),08:28,ICE 2817,Hamburg-Altona (ab 05:34),3
08:21 (+6),08:27,ICE 505,Hamburg-Altona (ab 05:34),3
08:22,08:22,RE 73764,Eisenhüttenstadt (ab 06:20),14
08:22,08:22,RE 73830,Eisenhüttenstadt (ab 06:20),
08:23 (+5),08:28,IC 2173,Rostock Hbf (ab 06:20),4
08:23 (+4),08:27,RE 21836,Flughafen BER (ab 08:01),8
08:24 (+2),08:26,RE 3108,Hennigsdorf(b Berlin) (ab 07:35),12
08:27,08:27,ICE 371,Berlin Ostbahnhof (ab 08:17),13
08:28 (+1),08:29,IC 2231,Magdeburg Hbf (ab 07:02),11
08:28 (+1),08:29,IC 2833,Magdeburg Hbf (ab 07:02),11
08:28 (+2),08:30,RJ 870,Dresden Hbf (ab 06:42),6
08:29 (+4),08:33,RE 3303,Stralsund Hbf (ab 05:10),2 A - D
08:30 (+1),08:31,ICE 806,Erfurt Hbf (ab 06:30),5
08:32 (+7),08:39,ICE 1005,Berlin Gesundbrunnen (ab 08:26),4
08:34,08:34,DRF 1320,Dresden Hbf (ab 06:53),7
08:34 (+4),08:38,FLX 1320,Dresden Hbf (ab 06:53),7
08:35 (+1),08:36,RE 73759,Brandenburg Hbf (ab 07:44),12
08:39,08:39,ICE 698,München Hbf (ab 21:55),8
08:39,08:39,RE 21838,Flughafen BER (ab 08:16),8
08:39,08:39,RE 62006,Elstal (ab 08:07),2 D - G
08:39 (+5),08:44,RE 73808,Berlin Ostbahnhof (ab 08:30),13
08:40,08:40,D 10301,Södertälje Syd station (ab 13:58),
08:40,08:40,D 301,Malmö Central (ab 22:13),12
08:40,08:40,Snälltåget 301,Malmö Central (ab 22:13),
08:42 (+3),08:45,ICE 642,Berlin Ostbahnhof (ab 08:32),14
08:43 (+3),08:46,RE 4354,Berlin Südkreuz (ab 08:34),5
08:45,08:45,RB 10,Neuwied (ab 05:33),
08:45 (+1),08:46,RB 62056,Rangsdorf (ab 08:21),7
08:50,08:50,RB 18148,Berlin Ostbahnhof (ab 08:39),13
08:51 (+15),09:06,ICE 841,Hannover Hbf (ab 06:50),11
08:52,08:52,RE 3149,Falkenberg(Elster) (ab 07:18),7
08:53,08:53,RB 18507,Lübbenau(Spreewald) (ab 07:44),
08:53,08:53,RE 18507,Lübbenau(Spreewald) (ab 07:44),8
08:54 (+1),08:55,ICE 936,Eisenach Hbf (ab 06:37),6
08:57,08:57,RE 73719,Magdeburg Hbf (ab 07:12),12
08:59 (+2),09:01,RE 73724,Frankfurt(Oder) (ab 07:41),13
09:06 (+40),09:46,RE 3148,Rathenow (ab 08:05),2
09:08 (+3),09:11,ICE 1052,Berlin Ostbahnhof (ab 08:55),13
09:08 (+3),09:11,RB 18147,Potsdam Hbf (ab 08:41),12
09:08 (+3),09:11,RB 21842,Flughafen BER (ab 08:46),8
09:12 (+1),09:13,RB 62057,Wustermark (ab 08:39),1 A - D
09:13 (+10),09:23,RE 4355,Rostock Hbf (ab 06:36),3
09:13,09:13,RE 62011,Elsterwerda (ab 07:29),7
09:13 (+1),09:14,RE 73809,Brandenburg Hbf (ab 08:22),11
09:16 (+15),09:31,ICE 541,Köln Hbf (ab 04:25),12
09:16,09:16,ICE 797,Berlin Ostbahnhof (ab 09:08),13
09:18 (+1),09:19,RE 3306,Luckenwalde (ab 08:35),6
09:22 (+1),09:23,RE 73766,Frankfurt(Oder) (ab 08:11),14
09:23 (+5),09:28,ICE 1104,München Hbf (ab 05:17),5
09:23 (+7),09:30,RE 21844,Flughafen BER (ab 09:01),8
09:24 (+6),09:30,RE 3110,Hennigsdorf(b Berlin) (ab 08:35),11
09:29 (+4),09:33,ICE 604,Nürnberg Hbf (ab 05:37),6
09:29 Ausfall,--:--,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),11
09:29 (+3),09:32,RE 3345,Schwedt(Oder) (ab 08:04),2
09:32 (+10),09:42,IC 2272,Chemnitz Hbf (ab 06:26),5
09:33 (+3),09:36,ICE 1505,Berlin Gesundbrunnen (ab 09:27),4
09:34 (+32),10:06,ICE 1901,Hamburg-Altona (ab 06:35),3
09:34 (+32),10:06,ICE 2819,Hamburg-Altona (ab 06:35),3
09:35,09:35,RE 73761,Brandenburg Hbf (ab 08:44),12
09:38,09:38,RE 62008,Elstal (ab 09:07),2
09:39,09:39,RB 21846,Flughafen BER (ab 09:16),
09:39,09:39,RB 73810,Berlin Ostbahnhof (ab 09:30),13
09:39 (+1),09:40,RE 73810,Berlin Ostbahnhof (ab 09:30),13
09:42 (+1),09:43,ICE 942,Berlin Ostbahnhof (ab 09:32),14
09:43 (+1),09:44,RE 3508,Berlin Südkreuz (ab 09:34),6
09:44,09:44,RE 3712,Dessau Hbf (ab 08:05),12
09:44,09:44,RE 94712,Dessau Hbf (ab 08:05),
09:45,09:45,RB 62058,Berlin Südkreuz (ab 09:38),7
09:50,09:50,RB 18150,Berlin Ostbahnhof (ab 09:39),13
09:51 (+20),10:11,ICE 741,Münster(Westf)Hbf (ab 06:24),12
09:52 (+3),09:55,RE 3171,Jüterbog (ab 09:02),7
09:53 (+3),09:56,RB 18509,Lübbenau(Spreewald) (ab 08:44),
09:53,09:53,RE 18509,Lübbenau(Spreewald) (ab 08:44),8
09:55,09:55,ICE 1073,Berlin Südkreuz (ab 09:50),6
09:57,09:57,RE 73721,Magdeburg Hbf (ab 08:12),11
09:59,09:59,RE 73726,Frankfurt(Oder) (ab 08:38),13
10:00,10:00,DRF 1234,Berlin Südkreuz (ab 09:55),5
10:00 (+2),10:02,FLX 1234,Berlin Südkreuz (ab 09:55),5
10:03,10:03,ICE 146,Berlin Ostbahnhof (ab 09:56),14
10:05 (+3),10:08,ICE 804,München Hbf (ab 05:05),8
10:05 (+21),10:26,RE 3168,Stendal Hbf (ab 08:47),2
10:08 (+1),10:09,RB 18149,Potsdam Hbf (ab 09:41),11
10:08,10:08,RB 21850,Flughafen BER (ab 09:46),7
10:12,10:12,RB 62059,Wustermark (ab 09:39),1 D - G
10:12,10:12,RE 3507,Stralsund Hbf (ab 07:02),4
10:13 (+5),10:18,RE 73811,Brandenburg Hbf (ab 09:22),12
10:14,10:14,RE 62013,Elsterwerda (ab 08:40),8
10:14,10:14,RE 8,Lübeck-Moisling (ab 00:15),
10:16 (+46),11:02,ICE 843,Köln Hbf (ab 05:26),11
10:17,10:17,EC 248,Warszawa Wschodnia (ab 04:49),13
10:19 (+2),10:21,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),7 D - G
10:22,10:22,ICE 2831,Leipzig Hbf (ab 05:41),
10:22 (+23),10:45,ICE 507,Kiel Hbf (ab 06:16),3
10:22 (+2),10:24,RE 73768,Frankfurt(Oder) (ab 09:08),13
10:23 (+6),10:29,IC 2175,Rostock Hbf (ab 08:20),4
10:24,10:24,RB 21852,Flughafen BER (ab 10:01),
10:24,10:24,RE 3112,Hennigsdorf(b Berlin) (ab 09:35),12
10:27 (+1),10:28,ICE 373,Berlin Ostbahnhof (ab 10:17),14
10:29 (+11),10:40,RE 3305,Stralsund Hbf (ab 07:10),2 A - D
10:29 (+39),11:08,RJ 384,Praha HL. N st (ab 06:31),5
10:30,10:30,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:32,10:32,ICE 1007,Berlin Gesundbrunnen (ab 10:28),4
10:35,10:35,RE 73763,Brandenburg Hbf (ab 09:44),12
10:36,10:36,RE 62010,Elstal (ab 10:05),2 D - G
10:38 (+10),10:48,ICE 996,Kassel-Wilhelmshöhe (ab 07:49),11
10:39,10:39,RB 21854,Flughafen BER (ab 10:16),
10:42 (+34),11:16,ICE 1543,Köln Hbf (ab 05:43),3
10:42 (+1),10:43,ICE 640,Berlin Ostbahnhof (ab 10:32),14
10:43,10:43,RE 4356,Berlin Südkreuz (ab 10:34),6
10:44,10:44,RE 3714,Dessau Hbf (ab 09:05),12
10:45 (+3),10:48,RB 62060,Berlin Südkreuz (ab 10:38),7
10:52,10:52,RE 3151,Falkenberg(Elster) (ab 09:18),7
10:53 (+15),11:08,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:53 (+18),11:11,RE 18511,Lübbenau(Spreewald) (ab 09:44),8
10:54 (+12),11:06,ICE 934,Darmstadt Hbf (ab 06:37),6
10:57 (+4),11:01,RE 73723,Magdeburg Hbf (ab 09:12),11
10:59 (+3),11:02,RE 73728,Frankfurt(Oder) (ab 09:38),13
11:01 (+2),11:03,ICE 839,Stralsund Hbf (ab 08:07),4
11:06 (+3),11:09,RE 3150,Rathenow (ab 10:02),2
11:08,11:08,RB 21858,Flughafen BER (ab 10:46),8
11:11,11:11,EC 54,Krakow Glowny (ab 04:07),14
11:11 (+38),11:49,RE 4357,Rostock Hbf (ab 08:33),4
11:12,11:12,RB 62061,Wustermark (ab 10:39),1 A - D
11:13 (+2),11:15,RE 62015,Elsterwerda (ab 09:29),7
11:16 (+2),11:18,ICE 2887,Köln Hbf (ab 06:25),12
11:16 (+5),11:21,ICE 543,Köln Hbf (ab 06:25),12
11:16 (+4),11:20,ICE 799,Berlin Ostbahnhof (ab 11:06),14
11:18,11:18,RE 3308,Luckenwalde (ab 10:35),6
11:22,11:22,RE 73770,Frankfurt(Oder) (ab 10:07),13
11:23 (+2),11:25,ICE 1102,München Hbf (ab 07:17),5
11:23 (+13),11:36,ICE 2843,Berlin Gesundbrunnen (ab 11:17),4
11:23 (+14),11:37,ICE 599,Berlin Gesundbrunnen (ab 11:17),4
11:23,11:23,RB 21860,Flughafen BER (ab 11:01),
11:24 (+4),11:28,RE 3114,Hennigsdorf(b Berlin) (ab 10:35),11
11:27 (+110),13:17,EN 13471,Göteborg Central (ab 20:34),
11:27 (+110),13:17,EN 93505,Göteborg Central (ab 20:34),
11:27 (+150),13:57,SJ 13471,Göteborg Central (ab 20:34),
11:29,11:29,ICE 2452,München Hbf (ab 06:49),
11:29 (+7),11:36,ICE 378,Karlsruhe Hbf (ab 05:59),11
11:29 (+7),11:36,ICE 602,München Hbf (ab 06:49),6
11:29 (+8),11:37,RE 3347,Schwedt(Oder) (ab 10:04),2
11:32 (+8),11:40,IC 2270,Chemnitz Hbf (ab 08:26),5
11:33 (+13),11:46,ICE 1507,Berlin Gesundbrunnen (ab 11:27),4
11:33 (+3),11:36,ICE 1903,Hamburg-Altona (ab 08:37),3
11:35,11:35,RE 73765,Brandenburg Hbf (ab 10:44),12
11:38,11:38,RE 62012,Elstal (ab 11:07),2
11:39 (+9),11:48,RB 21862,Flughafen BER (ab 11:16),
11:42,11:42,ICE 940,Berlin Ostbahnhof (ab 11:32),14
11:43 (+29),12:12,RE 3510,Berlin Südkreuz (ab 11:34),6
11:44,11:44,RE 3716,Dessau Hbf (ab 10:05),12
11:45 (+3),11:48,RB 62062,Berlin Südkreuz (ab 11:39),7
11:47 (+16),12:03,ICE 1162,Stuttgart Hbf (ab 07:03),5
11:49 (+4),11:53,FLX 1239,Hamburg Hbf (ab 09:11),4
11:51,11:51,ICE 141,Amsterdam Centraal (ab 06:00),12
11:53 (+3),11:56,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:53 (+2),11:55,RE 18513,Lübbenau(Spreewald) (ab 10:44),8
11:53 (+32),12:25,RE 3173,Jüterbog (ab 11:02),7
11:57 (+1),11:58,RE 73725,Magdeburg Hbf (ab 10:12),11
11:59,11:59,RE 73730,Frankfurt(Oder) (ab 10:38),14
12:01 (+2),12:03,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),3
12:03,12:03,ICE 144,Berlin Ostbahnhof (ab 11:56),13
12:05,12:05,RE 3170,Stendal Hbf (ab 10:32),2
12:08 (+18),12:26,ICE 802,München Hbf (ab 07:12),6
12:08,12:08,RB 21866,Flughafen BER (ab 11:46),
12:11 (+2),12:13,RE 3509,Stralsund Hbf (ab 09:02),4
12:12 (+1),12:13,RB 62063,Wustermark (ab 11:39),1 A - D
12:15 (+5),12:20,RE 62017,Baruth(Mark) (ab 11:21),7
12:16,12:16,ICE 845,Köln Hbf (ab 07:26),11
12:17,12:17,EC 246,Warszawa Wschodnia (ab 06:49),14
12:19 (+1),12:20,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:21 (+1),12:22,ICE 509,Hamburg-Altona (ab 09:34),3
12:22 (+5),12:27,ICE 1602,München Hbf (ab 08:21),5
12:22,12:22,RE 73772,Frankfurt(Oder) (ab 11:07),13
12:23 (+32),12:55,IC 2177,Rostock Hbf (ab 10:21),4
12:23 (+3),12:26,RB 21868,Flughafen BER (ab 12:01),7
12:24 (+2),12:26,RE 3116,Hennigsdorf(b Berlin) (ab 11:35),12
12:27 (+6),12:33,IC 2035,Hannover Hbf (ab 09:36),11
12:27 (+6),12:33,IC 2845,Hannover Hbf (ab 09:36),11
12:27,12:27,ICE 375,Berlin Ostbahnhof (ab 12:17),14
12:28,12:28,DRF 1324,Leipzig Hbf (ab 11:04),6
12:28 (+9),12:37,FLX 1324,Leipzig Hbf (ab 11:04),6
12:29,12:29,RE 3307,Stralsund Hbf (ab 09:10),2 A - D
12:30 (+1),12:31,ICE 694,Stuttgart Hbf (ab 06:49),5
12:30 (+60),13:30,RJ 178,Praha hl.n. (ab 08:31),7
12:32 (+5),12:37,ICE 1009,Berlin Gesundbrunnen (ab 12:26),4
12:35,12:35,RE 3117,Cottbus Hbf (ab 11:03),13
12:35 (+5),12:40,RE 73767,Brandenburg Hbf (ab 11:44),12
12:38 (+1),12:39,ICE 2800,Leipzig Hbf (ab 18:12),11
12:38 (+24),13:02,ICE 994,Stuttgart Hbf (ab 06:36),11
12:38,12:38,RE 62014,Elstal (ab 12:05),2 D - G
12:39,12:39,RB 21870,Flughafen BER (ab 12:16),8
12:42 (+2),12:44,ICE 1545,Aachen Hbf (ab 07:07),3
12:42 (+1),12:43,ICE 548,Berlin Ostbahnhof (ab 12:32),14
12:43 (+3),12:46,RE 4358,Berlin Südkreuz (ab 12:34),6
12:45 (+1),12:46,RB 62064,Berlin Südkreuz (ab 12:38),
12:52 (+16),13:08,RE 3153,Herzberg(Elster) (ab 11:29),7
12:53,12:53,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:54 (+1),12:55,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:57 (+1),12:58,RE 73727,Magdeburg Hbf (ab 11:12),11
12:59,12:59,RE 73732,Frankfurt(Oder) (ab 11:38),14
13:01 (+1),13:02,ICE 2827,Ostseebad Binz (ab 09:15),
13:01 (+1),13:02,ICE 931,Ostseebad Binz (ab 09:15),4
13:06,13:06,RE 3152,Rathenow (ab 12:02),2
13:08,13:08,RB 21874,Flughafen BER (ab 12:46),
13:11 (+7),13:18,RE 4359,Rostock Hbf (ab 10:25),4
13:12,13:12,RB 62065,Wustermark (ab 12:39),1 A - D
13:13 (+35),13:48,RE 62019,Elsterwerda (ab 11:29),7
13:16 (+1),13:17,EC 230,Gdynia Glowna (ab 07:15),14
13:16 (+31),13:47,ICE 545,Köln Hbf (ab 08:25),12
13:16 (+2),13:18,ICE 993,Berlin Ostbahnhof (ab 13:06),14
13:18 (+5),13:23,RE 3310,Luckenwalde (ab 12:35),6
13:20,13:20,DRF 1321,Köln Hbf (ab 08:14),2
13:20 (+61),14:21,FLX 1321,Köln Hbf (ab 08:14),2
13:22 (+2),13:24,RE 73774,Frankfurt(Oder) (ab 12:07),13
13:23 (+1),13:24,ICE 1100,München Hbf (ab 09:19),5
13:23,13:23,ICE 691,Berlin Gesundbrunnen (ab 13:17),4
13:23 (+2),13:25,RB 21876,Flughafen BER (ab 13:01),8
13:24 (+3),13:27,RE 3118,Hennigsdorf(b Berlin) (ab 12:35),11
13:29 (+2),13:31,ICE 376,Basel SBB (ab 06:16),11
13:29 (+1),13:30,ICE 600,München Hbf (ab 08:49),6
13:29,13:29,RE 3349,Schwedt(Oder) (ab 12:04),2
13:32 (+28),14:00,IC 2178,Dresden Hbf (ab 11:35),5
13:33,13:33,ICE 1509,Berlin Gesundbrunnen (ab 13:27),4
13:34 (+3),13:37,ICE 1905,Hamburg-Altona (ab 10:38),3
13:34 (+3),13:37,ICE 2861,Hamburg-Altona (ab 10:38),3
13:35,13:35,RE 73769,Brandenburg Hbf (ab 12:44),12
13:37,13:37,RE 3119,Cottbus Hbf (ab 12:03),14
13:38,13:38,RE 62016,Elstal (ab 13:07),2
13:39,13:39,RB 21878,Flughafen BER (ab 13:16),8
13:42,13:42,ICE 848,Berlin Ostbahnhof (ab 13:32),14
