Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
09:43 (+2),09:45,IC 2272,Dresden Hbf (ab 07:35),9
09:51,09:51,RE 3508,Berlin Südkreuz (ab 09:34),9
10:02,10:02,RE 3507,Stralsund Hbf (ab 07:02),6
10:16,10:16,IC 2175,Rostock Hbf (ab 08:20),6
10:22,10:22,RE 3305,Stralsund Hbf (ab 07:10),6
10:24,10:24,ICE 1708,Jena-Göschwitz (ab 07:06),10
10:28,10:28,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),9
10:31,10:31,ICE 1604,München Hbf (ab 06:19),8
10:34,10:34,RE 3613,Neuruppin West (ab 09:23),
10:39,10:39,RB 56802,Schwerin Hbf (ab 08:14),9
10:39,10:39,RE 56802,Schwerin Hbf (ab 08:14),9
10:40 (+2),10:42,RB 18250,Werder(Havel) (ab 09:41),5
10:51 (+1),10:52,RE 4356,Berlin Südkreuz (ab 10:34),10
11:03 (+3),11:06,RE 4357,Rostock Hbf (ab 08:37),6
11:21,11:21,RE 3347,Schwedt(Oder) (ab 10:04),6
11:28,11:28,RE 3308,Luckenwalde (ab 10:35),9
11:31,11:31,ICE 1102,München Hbf (ab 07:17),8
11:34,11:34,RE 3615,Perleberg (ab 09:03),
11:40,11:40,RB 18252,Werder(Havel) (ab 10:41),5
11:43,11:43,IC 2270,Dresden Hbf (ab 09:35),9
11:51,11:51,RE 3510,Berlin Südkreuz (ab 11:34),9
11:56 (+27),12:23,ICE 1162,Stuttgart Hbf (ab 07:03),10
12:03 (+4),12:07,RE 3509,Stralsund Hbf (ab 09:02),6
12:13,12:13,ICE 2802,Stuttgart Hbf (ab 17:23),
12:13 (+24),12:37,ICE 2836,Karlsruhe Hbf (ab 05:59),
12:13 (+24),12:37,ICE 378,Karlsruhe Hbf (ab 05:59),
12:16 (+2),12:18,IC 2177,Rostock Hbf (ab 10:21),6
12:22 (+1),12:23,RE 3307,Stralsund Hbf (ab 09:10),6
12:28 (+29),12:57,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),9
12:31 (+9),12:40,ICE 1602,München Hbf (ab 08:21),8
12:34,12:34,RE 3617,Perleberg (ab 10:03),
12:39,12:39,RB 56804,Schwerin Hbf (ab 10:14),9
12:39,12:39,RE 56804,Schwerin Hbf (ab 10:14),9
12:40,12:40,RB 18254,Werder(Havel) (ab 11:41),5
12:51 (+1),12:52,RE 4358,Berlin Südkreuz (ab 12:34),10
12:54,12:54,ICE 931,Ostseebad Binz (ab 09:15),6
13:03,13:03,RE 4359,Rostock Hbf (ab 10:37),6
13:21,13:21,RE 3349,Schwedt(Oder) (ab 12:04),6
13:28 (+2),13:30,RE 3310,Luckenwalde (ab 12:35),9
13:31 (+2),13:33,ICE 1100,München Hbf (ab 09:19),8
13:31 (+2),13:33,ICE 2918,München Hbf (ab 09:19),8
13:33,13:33,RE 3619,Perleberg (ab 11:03),
13:40,13:40,RB 18256,Werder(Havel) (ab 12:41),
13:43,13:43,IC 2178,Dresden Hbf (ab 11:35),9
13:51,13:51,RE 3512,Berlin Südkreuz (ab 13:34),
14:03,14:03,RE 3511,Stralsund Hbf (ab 11:02),6
14:16,14:16,IC 2179,Rostock Hbf (ab 12:22),6
14:22,14:22,RE 3309,Stralsund Hbf (ab 11:10),6
14:28,14:28,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),9
14:31 (+1),14:32,ICE 1600,München Hbf (ab 10:22),8
14:34,14:34,RE 3621,Perleberg (ab 12:03),
14:39,14:39,RB 56806,Schwerin Hbf (ab 12:14),
14:39 (+1),14:40,RE 56806,Schwerin Hbf (ab 12:14),9
14:40,14:40,RB 18258,Werder(Havel) (ab 13:41),5
14:51,14:51,RE 4360,Berlin Südkreuz (ab 14:34),10
14:53,14:53,ICE 933,Ostseebad Binz (ab 11:24),7
15:03 (+7),15:10,RE 4361,Rostock Hbf (ab 12:37),6
15:20 (+1),15:21,GV 327,Amsterdam Centraal (ab 08:04),10
15:21,15:21,RE 3351,Schwedt(Oder) (ab 14:04),6
15:28,15:28,RE 3312,Luckenwalde (ab 14:35),9
15:31 (+1),15:32,ICE 1008,München Hbf (ab 11:18),8
15:34,15:34,RE 3623,Perleberg (ab 13:03),
15:40,15:40,RB 18260,Werder(Havel) (ab 14:41),5
15:43 (+5),15:48,IC 2176,Dresden Hbf (ab 13:35),9
15:51 (+1),15:52,RE 3514,Berlin Südkreuz (ab 15:34),10
16:03 (+1),16:04,RE 3513,Stralsund Hbf (ab 13:02),6
16:15 (+1),16:16,ICE 2574,Baden-Baden (ab 09:39),
16:16 (+2),16:18,IC 2271,Rostock Hbf (ab 14:20),6
16:22,16:22,RE 3311,Stralsund Hbf (ab 13:10),6
16:28,16:28,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),9
16:31,16:31,ICE 1508,München Hbf (ab 12:21),8
16:34,16:34,RE 3625,Perleberg (ab 14:03),
16:39 (+9),16:48,RB 56808,Schwerin Hbf (ab 14:14),
16:39 (+10),16:49,RE 56808,Schwerin Hbf (ab 14:14),9
16:40,16:40,RB 18262,Werder(Havel) (ab 15:41),5
16:51,16:51,RE 4362,Berlin Südkreuz (ab 16:34),10
16:54,16:54,ICE 935,Ostseebad Binz (ab 13:24),6
16:59,16:59,RE 18493,Neustrelitz Hbf (ab 15:48),7
17:03 (+4),17:07,RE 4363,Rostock Hbf (ab 14:37),6
17:21,17:21,RE 3353,Schwedt(Oder) (ab 16:04),6
17:28,17:28,RE 3314,Luckenwalde (ab 16:35),9
17:31 (+12),17:43,ICE 1006,München Hbf (ab 13:17),8
17:34,17:34,RE 3627,Perleberg (ab 15:03),
17:40,17:40,RB 18264,Werder(Havel) (ab 16:41),5
17:43 (+4),17:47,IC 2174,Dresden Hbf (ab 15:35),9
17:51,17:51,RE 3516,Berlin Südkreuz (ab 17:36),9
18:03 (+34),18:37,RE 3515,Stralsund Hbf (ab 15:02),6
18:13 (+3),18:16,ICE 2572,Baden-Baden (ab 11:37),
18:16 (+36),18:52,IC 2273,Rostock Hbf (ab 16:20),6
18:22 (+37),18:59,RE 3313,Stralsund Hbf (ab 15:10),6
18:28,18:28,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),10
18:31 (+2),18:33,ICE 1506,München Hbf (ab 14:21),8
18:34,18:34,RB 3629,Perleberg (ab 16:03),
18:34 Ausfall,--:--,RE 3629,Perleberg (ab 16:03),
18:39 (+18),18:57,RB 56810,Schwerin Hbf (ab 16:14),
18:39 (+34),19:13,RE 56810,Schwerin Hbf (ab 16:14),6
18:40,18:40,RB 18266,Werder(Havel) (ab 17:41),5
18:51 (+10),19:01,RE 4364,Berlin Südkreuz (ab 18:34),10
18:54,18:54,ICE 937,Ostseebad Binz (ab 15:24),6
18:58,18:58,RB 55781,Joachimsthal (ab 18:08),
18:58 (+2),19:00,RB 55797,Joachimsthal (ab 18:08),7
19:03 (+8),19:11,RE 4365,Rostock Hbf (ab 16:37),6
19:21,19:21,RE 3355,Schwedt(Oder) (ab 18:04),5
19:28,19:28,RE 3316,Luckenwalde (ab 18:35),9
19:31 (+2),19:33,ICE 1004,München Hbf (ab 15:17),8
19:34,19:34,RB 3631,Perleberg (ab 17:03),
19:34,19:34,RE 3631,Perleberg (ab 17:03),
19:40,19:40,RB 18268,Werder(Havel) (ab 18:41),5
19:43,19:43,IC 2172,Dresden Hbf (ab 17:35),9
19:51,19:51,RE 3518,Berlin Südkreuz (ab 19:34),9
20:03,20:03,RE 3517,Stralsund Hbf (ab 17:02),6
20:16 (+4),20:20,ICE 2570,Baden-Baden (ab 13:38),
20:22,20:22,RE 3315,Stralsund Hbf (ab 17:10),6
20:28,20:28,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),9
20:31 (+13),20:44,ICE 1504,München Hbf (ab 16:21),8
20:34,20:34,RB 3633,Perleberg (ab 18:03),
20:34 (+2),20:36,RE 3633,Perleberg (ab 18:03),
20:39,20:39,RB 56812,Schwerin Hbf (ab 18:14),
20:39 (+12),20:51,RE 56812,Schwerin Hbf (ab 18:14),6
20:40,20:40,RB 18270,Werder(Havel) (ab 19:41),5
20:51,20:51,RE 4366,Berlin Südkreuz (ab 20:34),9
20:54 (+1),20:55,ICE 939,Ostseebad Binz (ab 17:15),6
21:03,21:03,RE 4367,Rostock Hbf (ab 18:37),6
21:21,21:21,RE 3357,Schwedt(Oder) (ab 20:04),6
21:28,21:28,RE 3318,Groß Kiesow (ab 00:10),9
21:31,21:31,ICE 1002,München Hbf (ab 17:19),8
21:34,21:34,RE 3635,Perleberg (ab 19:03),
21:40 (+3),21:43,RB 18272,Werder(Havel) (ab 20:41),10
21:51,21:51,RE 3520,Berlin Südkreuz (ab 21:34),9
22:03 (+3),22:06,RE 3519,Stralsund Hbf (ab 19:02),6
22:22 (+10),22:32,ICE 2568,Baden-Baden (ab 15:38),
22:22,22:22,RE 3317,Stralsund Hbf (ab 19:10),6
22:22,22:22,RE 93317,Stralsund Hbf (ab 19:10),
22:28,22:28,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),9
22:34 (+5),22:39,RB 3637,Perleberg (ab 20:03),
22:34 (+4),22:38,RE 3637,Perleberg (ab 20:03),
22:39 (+7),22:46,RB 56814,Schwerin Hbf (ab 20:14),6
22:39,22:39,RE 56814,Schwerin Hbf (ab 20:14),6
22:41,22:41,RB 18274,Werder(Havel) (ab 21:41),10
22:51,22:51,RE 4368,Berlin Südkreuz (ab 22:35),9
23:03 (+2),23:05,RE 4369,Rostock Hbf (ab 20:37),6
23:26 (+4),23:30,RE 3359,Schwedt(Oder) (ab 22:04),6
23:34,23:34,RB 3639,Perleberg (ab 21:03),
23:34,23:34,RE 3639,Perleberg (ab 21:03),
23:51,23:51,RE 3522,Berlin Südkreuz (ab 23:34),
23:51,23:51,RE 5,Aßling(Oberbay) (ab 06:20),
23:54,23:54,ICE 1000,München Hbf (ab 19:18),7
