Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
16:31 (+13),16:44,ICE 1508,München Hbf (ab 12:21),8
16:39,16:39,RE 3125,Vetschau (ab 15:16),7
16:43 (+17),17:00,ICE 690,München Hbf (ab 08:45),8
16:51 (+41),17:32,RE 4362,Berlin Südkreuz (ab 16:34),9
16:54,16:54,ICE 935,Ostseebad Binz (ab 13:24),6
16:59 (+8),17:07,RE 18493,Neustrelitz Hbf (ab 15:48),
17:02,17:02,ICE 838,Frankfurt(Main)Hbf (ab 13:02),
17:03 (+14),17:17,RE 4363,Rostock Hbf (ab 14:34),6
17:19,17:19,RE 3126,Nauen (ab 16:39),8
17:21 (+4),17:25,RE 3353,Schwedt(Oder) (ab 16:04),6
17:28,17:28,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),9
17:31 (+9),17:40,ICE 1006,München Hbf (ab 13:17),8
17:38,17:38,RE 3127,Vetschau (ab 16:16),7
17:39,17:39,ICE 1975,Stralsund Hbf (ab 14:24),6
17:51 (+10),18:01,RE 3516,Berlin Südkreuz (ab 17:36),9
18:03 (+7),18:10,RE 3515,Stralsund Hbf (ab 15:02),6
18:19 (+2),18:21,RE 3128,Nauen (ab 17:39),10
18:22,18:22,RE 3313,Stralsund Hbf (ab 15:10),6
18:28 (+1),18:29,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),10
18:31 (+2),18:33,ICE 1506,München Hbf (ab 14:21),
18:36 (+4),18:40,RE 3129,Cottbus Hbf (ab 17:03),7
18:43 Ausfall,--:--,ICE 1549,Köln Hbf (ab 13:34),9
18:43 Ausfall,--:--,ICE 2845,Köln Hbf (ab 13:34),9
18:47,18:47,ICE 598,München Hbf (ab 10:45),8
18:51,18:51,RE 4364,Berlin Südkreuz (ab 18:34),10
18:54 (+20),19:14,ICE 937,Ostseebad Binz (ab 15:24),6
18:55 (+1),18:56,ICE 796,Frankfurt(M) Flughafen Fernbf (ab 14:09),9
19:03 (+7),19:10,RE 4365,Rostock Hbf (ab 16:34),6
19:06,19:06,RB 55781,Joachimsthal (ab 18:08),
19:06,19:06,RB 55797,Joachimsthal (ab 18:08),
19:19,19:19,RE 3130,Nauen (ab 18:39),8
19:21,19:21,RE 3355,Schwedt(Oder) (ab 18:04),5
19:28,19:28,RE 3,Dessau Hbf (ab 02:28),
19:28 (+1),19:29,RE 3316,Luckenwalde (ab 18:35),9
19:31 (+1),19:32,ICE 1004,München Hbf (ab 15:17),8
19:34,19:34,RE 2,Haltern am See (ab 00:20),
19:34 (+1),19:35,RE 3131,Vetschau (ab 18:16),7
19:51 (+1),19:52,RE 3518,Berlin Südkreuz (ab 19:34),9
19:57 (+5),20:02,ICE 2075,Westerland(Sylt) (ab 14:36),9
20:03 (+9),20:12,RE 3517,Stralsund Hbf (ab 17:02),6
20:19 (+4),20:23,RE 3132,Nauen (ab 19:39),10
20:22,20:22,RE 3315,Stralsund Hbf (ab 17:10),6
20:25 (+14),20:39,EC 42,Warszawa Wschodnia (ab 14:49),7
20:28 (+2),20:30,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),9
20:31 (+1),20:32,ICE 1504,München Hbf (ab 16:21),8
20:36,20:36,RE 3133,Cottbus Hbf (ab 19:03),7
20:47 (+9),20:56,ICE 1055,Münster(Westf)Hbf (ab 17:25),10
20:51 (+1),20:52,RE 4366,Berlin Südkreuz (ab 20:34),
21:03 Ausfall,--:--,RE 4367,Rostock Hbf (ab 18:34),6
21:19,21:19,RE 3134,Nauen (ab 20:39),10
21:21,21:21,RE 3357,Schwedt(Oder) (ab 20:04),6
21:28,21:28,RE 3318,Luckenwalde (ab 20:35),9
21:31 (+20),21:51,ICE 1002,München Hbf (ab 17:19),8
21:34,21:34,RE 3135,Cottbus Hbf (ab 20:03),7
21:45,21:45,ICE 29002,München Hbf (ab 16:47),
21:45,21:45,ICE 502,München Hbf (ab 16:47),7
21:51,21:51,RE 3520,Berlin Südkreuz (ab 21:34),9
22:25,22:25,EC 40,Warszawa Wschodnia (ab 16:49),7
22:31,22:31,ICE 1502,München Hbf (ab 18:21),8
22:34 (+93),00:07,ICE 1970,Dresden Hbf (ab 20:53),10
22:34,22:34,RE 3137,Cottbus Hbf (ab 21:03),7
22:43 (+17),23:00,ICE 594,München Hbf (ab 14:45),8
22:48,22:48,RE 3136,Nauen (ab 22:08),10
22:54 (+399),05:33,ES 452,Praha hl.n. (ab 18:00),7
23:32 (+2),23:34,ICE 1000,München Hbf (ab 19:18),8
23:48,23:48,RE 3138,Berlin Ostkreuz (ab 00:00),
