Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
05:10,05:10,RE 56301,Schwerin Hbf (an 07:48),
05:15,05:15,RE 3707,Dessau Hbf (an 06:53),13
05:16,05:16,RE 73753,Frankfurt(Oder) (an 06:35),11
05:22,05:22,RE 3302,Stralsund Hbf (an 08:45),5
05:25,05:25,RE 62003,Berlin-Spandau (an 05:38),
05:25,05:25,RE 8,Würzburg Hbf (an 22:20),
05:26,05:26,RE 2,Bingen(Rhein) Hbf (an 21:46),
05:26,05:26,RE 3102,Cottbus Hbf (an 06:56),
05:27,05:27,ICE 2819,Saarbrücken Hbf (an 14:17),7
05:27 (+1),05:28,ICE 593,München Hbf (an 13:15),4
05:28 (+1),05:29,ICE 946,Köln Hbf (an 10:35),14
05:32,05:32,RE 3341,Luckenwalde (an 06:27),2
05:36 (+1),05:37,ICE 1501,München Hbf (an 09:41),4
05:37,05:37,RE 3103,Hennigsdorf(b Berlin) (an 06:23),14
05:39 (+30),06:09,ICE 1541,Berlin Ostbahnhof (an 05:46),11
05:42,05:42,ICE 2288,Hamburg Hbf (an 08:15),
05:42,05:42,ICE 608,Hamburg Hbf (an 08:15),5
05:43,05:43,RE 62000,Baruth(Mark) (an 06:36),2
05:45 (+1),05:46,RE 3704,Senftenberg (an 07:41),
05:45,05:45,RE 95111,Lübbenau(Spreewald) (an 07:03),
05:46 (+1),05:47,RE 3504,Stralsund Hbf (an 08:51),6
05:47,05:47,RB 62050,Berlin-Spandau (an 05:59),
05:51,05:51,EC 41,Warszawa Wschodnia (an 11:15),
05:52 (+10),06:02,ICE 701,Graz Hbf (an 13:15),3
05:54,05:54,RE 3167,Stendal Hbf (an 07:13),
05:59 (+4),06:03,RE 73713,Frankfurt(Oder) (an 07:18),
06:01,06:01,RE 1,Mannheim Hbf (an 23:31),
06:01,06:01,RE 73718,Magdeburg Hbf (an 07:50),14
06:07,06:07,RB 18500,Lübben(Spreewald) (an 07:08),
06:07,06:07,RE 3164,Berlin Südkreuz (an 06:13),
06:11,06:11,ICE 240,Amsterdam Centraal (an 11:59),14
06:12,06:12,RJ 251,Villach Hbf (an 18:27),3
06:12,06:12,RJX 251,Villach Hbf (an 18:27),3
06:14,06:14,RB 62051,Berlin Südkreuz (an 06:21),
06:15,06:15,RE 3503,Sargans (an 22:24),4
06:18,06:18,ES 453,Praha hl.n. (an 10:51),11
06:23,06:23,RE 3342,Schwedt(Oder) (an 07:55),6
06:25,06:25,RE 62005,Elstal (an 06:49),7
06:26,06:26,RE 3104,Cottbus Hbf (an 07:57),12
06:29,06:29,ICE 2283,München Hbf (an 11:07),
06:29 (+2),06:31,ICE 279,Interlaken Ost (an 15:59),14
06:29 (+1),06:30,ICE 503,München Hbf (an 11:07),3
06:33 (+2),06:35,ICE 904,Berlin Gesundbrunnen (an 06:37),5
06:36,06:36,ICE 1003,München Hbf (an 10:45),4
06:37,06:37,ICE 1604,Berlin Gesundbrunnen (an 10:31),6
06:37,06:37,RE 3105,Berlin-Spandau (an 06:54),
06:37,06:37,RE 73755,Frankfurt(Oder) (an 07:47),12
06:40,06:40,RE 3,Greifswald (an 22:22),
06:40,06:40,RE 3301,Lutherstadt Wittenberg Hbf (an 08:07),2 A - D
06:44,06:44,RE 62002,Elsterwerda (an 08:31),2 D - G
06:46,06:46,ICE 644,Köln Hbf (an 11:33),14
06:46,06:46,RE 4352,Rostock Hbf (an 09:26),5
06:48,06:48,RB 62052,Berlin-Spandau (an 06:59),7
06:51,06:51,ICE 1272,Berlin Ostbahnhof (an 07:02),12
06:54,06:54,RE 3147,Berlin-Spandau (an 07:04),7
06:58,06:58,ICE 938,Ostseebad Binz (an 10:33),6
06:59,06:59,RE 73715,Frankfurt(Oder) (an 08:18),11
07:01 (+12),07:13,RE 73720,Magdeburg Hbf (an 08:50),14
07:06,07:06,ICE 9590,Paris Est (an 14:51),4
07:07,07:07,RB 18502,Lübbenau(Spreewald) (an 08:15),1
07:07,07:07,RE 20,Erlangen (an 12:01),
07:10 (+1),07:11,ICE 1548,Köln Hbf (an 12:16),14
07:14,07:14,RE 4353,Berlin Südkreuz (an 07:23),4
07:15 (+1),07:16,RE 3711,Dessau Hbf (an 08:53),13
07:20 (+1),07:21,ICE 795,Karlsruhe Hbf (an 13:17),14
07:22,07:22,RE 3304,Stralsund Hbf (an 10:44),6
07:24,07:24,RE 62007,Elstal (an 07:53),7
07:24,07:24,RE 73762,Potsdam Hbf (an 07:51),13
07:26 (+9),07:35,RE 3106,Cottbus Hbf (an 08:56),12
07:27,07:27,ICE 595,München Hbf (an 15:15),4
07:28,07:28,RJ 387,Praha hl.n. (an 11:25),3
07:32,07:32,IC 2432,Hannover Hbf (an 10:25),13
07:32,07:32,RE 3343,Luckenwalde (an 08:27),2
07:36,07:36,IC 2274,Rostock Hbf (an 09:37),5
07:36 (+1),07:37,ICE 1503,München Hbf (an 11:43),4
07:37,07:37,RE 3107,Berlin-Spandau (an 07:54),14
07:37,07:37,RE 73757,Frankfurt(Oder) (an 08:43),12
07:38 (+21),07:59,ICE 606,Hamburg-Altona (an 10:24),6
07:43,07:43,RE 62004,Baruth(Mark) (an 08:36),2
07:46 (+1),07:47,ICE 944,Köln Hbf (an 12:33),14
07:46,07:46,RE 3506,St. Gallen(CH) (an 23:34),6
07:46 (+2),07:48,RE 3708,Lübbenau(Spreewald) (an 09:03),11
07:46,07:46,RE 7,Hamm(Westf)Hbf (an 23:57),
07:48,07:48,EC 43,Warszawa Wschodnia (an 13:15),12
07:48,07:48,RB 62054,Berlin-Spandau (an 07:59),7
07:52,07:52,ICE 2845,München Hbf (an 12:42),3
07:52,07:52,ICE 703,München Hbf (an 12:42),3
07:54,07:54,RE 3169,Stendal Hbf (an 09:30),7
07:57,07:57,FLX 1235,Stuttgart Hbf (an 13:45),4
07:57 (+1),07:58,FLX 1332,Hamburg Hbf (an 10:34),14
07:59,07:59,RE 73717,Frankfurt(Oder) (an 09:18),11
08:00,08:00,ICE 1131,Saarbrücken Hbf (an 14:17),7
08:01,08:01,RE 73722,Magdeburg Hbf (an 09:50),13
08:07 (+2),08:09,ICE 148,Amsterdam Centraal (an 14:01),14
08:07,08:07,RB 18504,Lübben(Spreewald) (an 09:06),
08:07,08:07,RE 3166,Berlin Südkreuz (an 08:13),
08:10 (+48),08:58,ICE 698,Berlin Gesundbrunnen (an 08:14),8
08:14,08:14,RB 62055,Berlin Südkreuz (an 08:21),
08:15,08:15,RE 3713,Berlin-Wannsee (an 08:34),
08:16,08:16,RE 3505,Sargans (an 23:24),3
08:17 (+5),08:22,IC 2474,Ostseebad Binz (an 12:10),4
08:21,08:21,ICE 851,Berlin Ostbahnhof (an 08:28),
08:23 (+2),08:25,RE 3344,Schwedt(Oder) (an 09:55),6
08:24,08:24,RE 73764,Brandenburg Hbf (an 09:19),
08:24,08:24,RE 94764,Potsdam Hbf (an 08:51),
08:25,08:25,RE 62009,Elstal (an 08:49),7
08:26,08:26,IC 2173,Dresden Hbf (an 10:28),
08:26,08:26,RE 3108,Cottbus Hbf (an 09:55),12
08:27 (+6),08:33,ICE 1702,Hamburg Hbf (an 11:12),5
08:29,08:29,ICE 505,München Hbf (an 13:08),3
08:31 (+1),08:32,ICE 371,Basel SBB (an 15:48),13
08:36,08:36,ICE 1005,München Hbf (an 12:46),4
08:37,08:37,RE 3109,Berlin-Spandau (an 08:54),
08:37,08:37,RE 73759,Frankfurt(Oder) (an 09:43),12
08:39,08:39,DRF 1320,Köln Hbf (an 13:41),7
08:39 (+1),08:40,FLX 1320,Köln Hbf (an 13:41),7
08:40,08:40,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),2 A - D
08:44,08:44,RE 62006,Elsterwerda (an 10:31),2 D - G
08:46 (+1),08:47,ICE 642,Köln Hbf (an 13:34),14
08:46 (+4),08:50,RE 3710,Senftenberg (an 10:41),11
08:46 (+1),08:47,RE 4354,Rostock Hbf (an 11:24),5
08:48,08:48,RB 62056,Berlin-Spandau (an 08:59),
08:52,08:52,EC 59,Przemysl Glowny (an 18:43),12
08:54,08:54,RE 3149,Berlin-Spandau (an 09:04),
08:55,08:55,ICE 841,Berlin Ostbahnhof (an 09:03),
08:58 (+1),08:59,ICE 936,Ostseebad Binz (an 12:29),6
08:59,08:59,RE 73719,Frankfurt(Oder) (an 10:18),12
09:01,09:01,RE 73724,Magdeburg Hbf (an 10:50),13
09:05,09:05,ICE 837,Frankfurt(Main)Hbf (an 12:56),4
09:07,09:07,RB 18506,Lübbenau(Spreewald) (an 10:15),1
09:09 (+1),09:10,RE 3148,Berlin Südkreuz (an 09:15),
09:12 (+3),09:15,ICE 1052,Köln Hbf (an 14:19),13
09:12,09:12,ICE 2826,Köln Hbf (an 14:19),13
09:14,09:14,RB 62057,Berlin Südkreuz (an 09:21),1 A - D
09:15 (+1),09:16,RE 3715,Dessau Hbf (an 10:53),14
09:15 (+3),09:18,RE 4355,Berlin Südkreuz (an 09:24),3
09:20,09:20,ICE 541,Berlin Ostbahnhof (an 09:28),12
09:20,09:20,ICE 797,Frankfurt(M) Flughafen Fernbf (an 13:52),13
09:22,09:22,RE 3306,Stralsund Hbf (an 12:44),6
09:24 (+6),09:30,RE 73766,Brandenburg Hbf (an 10:19),14
09:26,09:26,RE 3110,Cottbus Hbf (an 10:55),11
09:27 (+6),09:33,ICE 1104,Berlin Gesundbrunnen (an 09:31),5
09:27,09:27,ICE 597,München Hbf (an 17:16),4
09:27,09:27,RE 62011,Elstal (an 09:55),7
09:28,09:28,EC 173,Praha hl.n. (an 13:25),3
09:28,09:28,RJ 173,Bad Schandau (an 11:35),
09:32,09:32,RE 3345,Luckenwalde (an 10:27),2
09:33,09:33,ICE 676,Berlin Ostbahnhof (an 09:42),11
09:36 (+16),09:52,ICE 1505,München Hbf (an 13:43),4
09:37,09:37,RE 3111,Hennigsdorf(b Berlin) (an 10:23),14
09:37 (+1),09:38,RE 73761,Frankfurt(Oder) (an 10:43),12
09:38,09:38,IC 2272,Rostock Hbf (an 11:37),5
09:38 (+1),09:39,ICE 604,Hamburg-Altona (an 12:24),6
09:43,09:43,RE 62008,Baruth(Mark) (an 10:36),2
09:46 (+1),09:47,ICE 942,Köln Hbf (an 14:32),14
09:46,09:46,RE 3508,Stralsund Hbf (an 12:51),6
09:46 (+6),09:52,RE 3712,Senftenberg (an 11:41),12
09:46,09:46,RE 95139,Lübbenau(Spreewald) (an 11:03),
09:47,09:47,RB 62058,Berlin-Spandau (an 09:59),7
09:52,09:52,EC 45,Warszawa Wschodnia (an 15:15),11
09:53,09:53,RB 55796,Eberswalde Hbf (an 10:31),
09:53,09:53,RB 63,Bernau(b Berlin) (an 10:14),
09:54,09:54,ICE 2291,Nürnberg Hbf (an 13:30),
09:54 (+7),10:01,ICE 91,Nürnberg Hbf (an 13:30),3
09:54,09:54,RE 3171,Stendal Hbf (an 11:30),7
09:55,09:55,ICE 741,Berlin Ostbahnhof (an 10:02),12
09:57 (+6),10:03,FLX 1237,Basel Bad Bf (an 17:12),2
09:59,09:59,RE 73721,Frankfurt(Oder) (an 11:18),11
10:01 (+3),10:04,ICE 1073,Frankfurt(Main)Hbf (an 13:57),6
10:01 (+60),11:01,RE 73726,Magdeburg Hbf (an 11:50),13
10:06 (+20),10:26,FLX 1234,Hamburg Hbf (an 12:34),5
10:07 (+22),10:29,ICE 146,Amsterdam Centraal (an 16:01),14
10:07 (+3),10:10,ICE 1976,Stralsund Hbf (an 13:24),
10:07,10:07,RB 18508,Lübbenau(Spreewald) (an 11:15),1
10:07,10:07,RE 3168,Berlin Südkreuz (an 10:13),2
10:14,10:14,RB 62059,Berlin Südkreuz (an 10:21),1 D - G
10:14,10:14,RE 3507,Berlin Südkreuz (an 10:24),4
10:15 (+16),10:31,RE 3717,Dessau Hbf (an 11:53),14
10:20 (+1),10:21,ICE 843,Berlin Ostbahnhof (an 10:29),11
10:22,10:22,RB 21857,Flughafen BER (an 10:45),1 A - D
10:23 (+11),10:34,RE 3346,Schwedt(Oder) (an 11:55),7 D - G
10:24 (+9),10:33,RE 73768,Brandenburg Hbf (an 11:19),13
10:25,10:25,RE 62013,Elstal (an 10:49),8
10:26,10:26,IC 2175,Dresden Hbf (an 12:28),4
10:26,10:26,RE 3112,Cottbus Hbf (an 11:55),12
10:29 (+6),10:35,ICE 507,München Hbf (an 15:08),3
10:31 (+9),10:40,ICE 373,Chur (an 20:22),14
10:36 (+4),10:40,ICE 1007,München Hbf (an 14:45),4
10:37,10:37,RB 21859,Flughafen BER (an 11:00),1
10:37 (+5),10:42,RE 3113,Hennigsdorf(b Berlin) (an 11:23),13
10:37,10:37,RE 73763,Frankfurt(Oder) (an 11:43),12
10:38 (+1),10:39,RJ 384,Hamburg-Altona (an 13:37),5
10:40 (+1),10:41,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:42 (+1),10:43,ICE 996,Berlin Ostbahnhof (an 10:49),11
10:44 (+4),10:48,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46 (+4),10:50,ICE 640,Köln Hbf (an 15:34),14
10:46 (+1),10:47,RE 3714,Senftenberg (an 12:41),12
10:46 (+2),10:48,RE 4356,Rostock Hbf (an 13:23),6
10:48,10:48,RB 62060,Wustermark (an 11:18),7
10:52,10:52,RB 21861,Flughafen BER (an 11:14),1
10:54 (+1),10:55,RE 3151,Rathenow (an 11:54),7
10:58 (+1),10:59,ICE 934,Ostseebad Binz (an 14:29),6
10:59 (+2),11:01,RE 73723,Frankfurt(Oder) (an 12:18),11
11:01,11:01,RE 73728,Magdeburg Hbf (an 12:50),13
11:05 (+3),11:08,ICE 839,Frankfurt(Main)Hbf (an 14:56),4
11:07,11:07,RB 18510,Lübbenau(Spreewald) (an 12:15),1 A - D
11:09,11:09,RE 3150,Falkenberg(Elster) (an 12:44),2
11:13,11:13,ICE 1546,Köln Hbf (an 16:19),3
11:14,11:14,RB 62061,Berlin Südkreuz (an 11:21),1 A - D
11:14,11:14,RE 4357,Berlin Südkreuz (an 11:23),4
11:15,11:15,RE 3719,Dessau Hbf (an 12:53),13
11:20 (+10),11:30,ICE 543,Berlin Ostbahnhof (an 11:28),12
11:20 (+4),11:24,ICE 799,Karlsruhe Hbf (an 17:19),14
11:22,11:22,RB 21865,Berlin Südkreuz (an 11:29),
11:22 (+2),11:24,RE 3308,Stralsund Hbf (an 14:44),6
11:24 (+2),11:26,RE 73770,Brandenburg Hbf (an 12:19),13
11:26,11:26,RE 3114,Cottbus Hbf (an 12:55),11
11:27 (+3),11:30,ICE 1102,Berlin Gesundbrunnen (an 11:31),5
11:27 (+1),11:28,ICE 599,München Hbf (an 19:14),4
11:27,11:27,RE 62015,Elstal (an 11:53),7
11:28,11:28,EC 175,Budapest-Nyugati (an 22:28),3
11:28,11:28,RJ 175,Budapest-Nyugati (an 22:28),3
11:32,11:32,RE 3347,Luckenwalde (an 12:27),2
11:33 (+1),11:34,ICE 378,Berlin Ostbahnhof (an 11:42),11
11:36 (+3),11:39,ICE 1507,München Hbf (an 15:43),4
11:37,11:37,RE 3115,Hennigsdorf(b Berlin) (an 12:23),14
11:37,11:37,RE 73765,Frankfurt(Oder) (an 12:43),12
11:38 (+35),12:13,IC 2270,Rostock Hbf (an 13:37),5
11:38 (+6),11:44,ICE 602,Hamburg-Altona (an 14:24),6
11:42,11:42,RE 62012,Baruth(Mark) (an 12:36),2
11:46,11:46,ICE 940,Köln Hbf (an 16:33),14
11:46,11:46,RE 3510,Stralsund Hbf (an 14:51),6
11:46 (+4),11:50,RE 3716,Senftenberg (an 13:41),12
11:47 (+5),11:52,RB 62062,Wustermark (an 12:18),7
11:51,11:51,ICE 707,München Hbf (an 16:42),3
11:52,11:52,EC 47,Warszawa Wschodnia (an 17:15),11
11:52,11:52,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:55,11:55,ICE 141,Berlin Ostbahnhof (an 12:02),12
11:55,11:55,RE 3173,Stendal Hbf (an 13:30),7
11:57 (+9),12:06,FLX 1239,Stuttgart Hbf (an 17:42),4
11:59,11:59,RE 73725,Frankfurt(Oder) (an 13:18),11
12:01,12:01,RE 73730,Magdeburg Hbf (an 13:50),14
12:02,12:02,ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),6
12:07,12:07,ICE 144,Amsterdam Centraal (an 18:00),13
12:07,12:07,RB 18512,Lübbenau(Spreewald) (an 13:15),
12:07,12:07,RE 3170,Jüterbog (an 12:54),2
12:12,12:12,ICE 802,Berlin Gesundbrunnen (an 12:16),6
12:14,12:14,RB 62063,Berlin Südkreuz (an 12:21),1 A - D
12:14 (+1),12:15,RE 3509,Berlin Südkreuz (an 12:23),4
12:15 (+1),12:16,RE 3721,Dessau Hbf (an 13:53),13
12:20 (+20),12:40,ICE 845,Berlin Ostbahnhof (an 12:28),11
12:23 (+4),12:27,RE 3348,Schwedt(Oder) (an 13:55),6
12:24 (+8),12:32,RE 62017,Elstal (an 12:49),7
12:24,12:24,RE 73772,Brandenburg Hbf (an 13:19),13
12:26 (+1),12:27,IC 2177,Dresden Hbf (an 14:28),4
12:26 (+5),12:31,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:26,12:26,RE 3116,Cottbus Hbf (an 13:55),12
12:29 (+4),12:33,ICE 509,München Hbf (an 17:09),3
12:30 (+3),12:33,ICE 1908,Hamburg Hbf (an 15:12),8
12:31 (+30),13:01,IC 2035,Berlin Ostbahnhof (an 12:39),11
12:31 (+30),13:01,IC 2465,Berlin Ostbahnhof (an 12:39),11
12:31 (+1),12:32,ICE 375,Interlaken Ost (an 22:00),14
12:36 (+6),12:42,ICE 1009,München Hbf (an 16:45),4
12:37,12:37,RE 3117,Hennigsdorf(b Berlin) (an 13:23),13
12:37 (+12),12:49,RE 73767,Frankfurt(Oder) (an 13:43),12
12:40,12:40,DRF 1324,Köln Hbf (an 17:43),6
12:40 (+15),12:55,FLX 1324,Köln Hbf (an 17:43),6
12:40 (+14),12:54,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:42 (+3),12:45,ICE 994,Berlin Ostbahnhof (an 12:50),11
12:44,12:44,RE 62014,Elsterwerda (an 14:31),2 D - G
12:46 (+1),12:47,ICE 548,Köln Hbf (an 17:35),14
12:46 (+5),12:51,RE 3718,Lübbenau(Spreewald) (an 14:03),12
12:46 (+13),12:59,RE 4358,Rostock Hbf (an 15:26),6
12:48,12:48,RB 62064,Berlin-Spandau (an 12:59),7
12:52,12:52,EC 57,Przemysl Glowny (an 22:52),11
12:52,12:52,RB 21877,Berlin Südkreuz (an 12:59),
12:54,12:54,RE 3153,Rathenow (an 13:54),7
12:59 (+100),14:39,RE 73727,Frankfurt(Oder) (an 14:18),11
13:01 (+11),13:12,ICE 932,Ostseebad Binz (an 16:44),6
13:01,13:01,RE 73732,Magdeburg Hbf (an 14:50),14
13:05 (+2),13:07,ICE 931,Frankfurt(Main)Hbf (an 16:56),4
13:07,13:07,RB 18514,Lübbenau(Spreewald) (an 14:15),
13:09,13:09,RE 3152,Falkenberg(Elster) (an 14:44),2
13:13 (+1),13:14,ICE 1050,Köln Hbf (an 18:18),3
13:14,13:14,RB 62065,Berlin Südkreuz (an 13:21),1 A - D
13:14 (+1),13:15,RE 4359,Berlin Südkreuz (an 13:23),4
13:15 (+2),13:17,RE 3723,Dessau Hbf (an 14:53),13
13:19,13:19,RB 21881,Berlin Südkreuz (an 13:26),
13:20 (+17),13:37,ICE 545,Berlin Ostbahnhof (an 13:28),12
13:20,13:20,ICE 993,Frankfurt(M) Flughafen Fernbf (an 17:52),14
13:22 (+52),14:14,RE 3310,Stralsund Hbf (an 16:44),6
13:24,13:24,RE 73774,Brandenburg Hbf (an 14:19),13
13:25,13:25,DRF 1321,Berlin Südkreuz (an 13:31),2
13:25 (+32),13:57,FLX 1321,Berlin Südkreuz (an 13:31),1
13:26,13:26,RE 3118,Cottbus Hbf (an 14:55),11
13:27 (+44),14:11,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:27,13:27,ICE 691,München Hbf (an 21:15),4
13:27 (+36),14:03,RE 62019,Elstal (an 13:55),7
13:28,13:28,RJ 383,Praha hl.n. (an 17:25),3
13:32,13:32,RE 3349,Luckenwalde (an 14:27),2
13:33 (+10),13:43,ICE 376,Berlin Ostbahnhof (an 13:42),11
13:36 (+27),14:03,ICE 1509,München Hbf (an 17:43),4
13:37,13:37,RB 21883,Berlin Südkreuz (an 13:44),
13:37,13:37,RE 3119,Hennigsdorf(b Berlin) (an 14:23),14
13:37 (+19),13:56,RE 73769,Frankfurt(Oder) (an 14:43),12
13:38 (+33),14:11,IC 2178,Rostock Hbf (an 15:35),5
13:38 (+267),18:05,ICE 600,Hamburg Hbf (an 17:56),6
13:43,13:43,RE 62016,Baruth(Mark) (an 14:36),2
13:46 (+3),13:49,ICE 848,Köln Hbf (an 18:33),14
13:46 (+20),14:06,RE 3512,Stralsund Hbf (an 16:51),5
13:46,13:46,RE 3720,Senftenberg (an 15:41),12
13:47 (+22),14:09,RB 62066,Wustermark (an 14:18),7
13:52,13:52,EC 49,Warszawa Wschodnia (an 19:15),11
13:54 (+171),16:45,RE 18753,Stendal Hbf (an 15:30),
13:54 (+56),14:50,RE 3175,Stendal Hbf (an 15:30),7
13:55 (+13),14:08,ICE 143,Berlin Ostbahnhof (an 14:02),12
13:56 Ausfall,--:--,ICE 1205,Innsbruck Hbf (an 21:18),3
13:59 (+54),14:53,RE 73729,Frankfurt(Oder) (an 15:18),11
14:01,14:01,RE 73734,Magdeburg Hbf (an 15:50),14
14:07 (+1),14:08,ICE 142,Amsterdam Centraal (an 20:01),13
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:07 (+47),14:54,RE 3172,Jüterbog (an 14:54),2
14:14,14:14,RB 62067,Berlin Südkreuz (an 14:21),1 A - D
14:14,14:14,RE 3511,Berlin Südkreuz (an 14:23),4
14:15 (+2),14:17,RE 3725,Dessau Hbf (an 15:53),13
14:20,14:20,ICE 847,Berlin Ostbahnhof (an 14:28),12
14:21,14:21,RE 62021,Elstal (an 14:49),7 D - G
14:22,14:22,RB 21889,Flughafen BER (an 14:45),1 D - G
14:23 (+48),15:11,RE 18752,Angermünde (an 15:23),7
14:23 (+36),14:59,RE 3350,Schwedt(Oder) (an 15:55),6
14:24 (+3),14:27,RE 73776,Brandenburg Hbf (an 15:19),14
14:26 (+18),14:44,IC 2179,Dresden Hbf (an 16:28),4
14:26 (+60),15:26,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:26 (+10),14:36,RE 3120,Cottbus Hbf (an 15:55),11
14:29 (+38),15:07,ICE 601,München Hbf (an 19:08),3
14:30 (+15),14:45,ICE 1906,Hamburg Hbf (an 17:12),7
14:31,14:31,ICE 377,Brig (an 00:43),13
14:36 (+4),14:40,ICE 1101,München Hbf (an 18:43),4
14:37 (+45),15:22,ICE 692,Berlin Gesundbrunnen (an 14:43),5
14:37,14:37,RE 28086,Frankfurt(Oder) (an 15:43),
14:37,14:37,RE 3121,Hennigsdorf(b Berlin) (an 15:23),14
14:37 (+37),15:14,RE 73771,Frankfurt(Oder) (an 15:43),12
14:40 (+14),14:54,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:42 (+7),14:49,ICE 992,Berlin Ostbahnhof (an 14:49),11
14:44 (+19),15:03,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),2 D - G
14:46,14:46,ICE 546,Köln Hbf (an 19:35),14
14:46 (+17),15:03,RE 3722,Senftenberg (an 16:41),12
14:46,14:46,RE 4360,Rostock Hbf (an 17:28),5
14:48,14:48,RB 62068,Wustermark (an 15:18),7
14:52,14:52,EC 231,Gdynia Glowna (an 20:43),11
14:54 (+185),17:59,RE 18758,Rathenow (an 15:54),7
14:54 (+11),15:05,RE 3155,Rathenow (an 15:54),7
14:58 (+39),15:37,ICE 930,Ostseebad Binz (an 18:40),6
14:59 (+17),15:16,RE 73731,Frankfurt(Oder) (an 16:18),11
15:01 (+5),15:06,RE 73736,Magdeburg Hbf (an 16:50),13
15:05 (+5),15:10,ICE 933,Frankfurt(Main)Hbf (an 18:56),4
15:07,15:07,RB 18518,Lübbenau(Spreewald) (an 16:15),1 A - D
15:09 (+32),15:41,RE 3154,Falkenberg(Elster) (an 16:45),2
15:13,15:13,ICE 1544,Aachen Hbf (an 20:52),3
15:13 (+21),15:34,RE 4361,Berlin Südkreuz (an 15:23),4
15:14,15:14,RB 62069,Berlin Südkreuz (an 15:21),1
15:15 (+1),15:16,RE 3727,Dessau Hbf (an 16:53),14
15:20 (+94),16:54,ICE 2887,Nijmegen (an 00:43),8
15:20 (+6),15:26,ICE 547,Berlin Ostbahnhof (an 15:28),11
15:20 (+7),15:27,ICE 995,Stuttgart Hbf (an 21:29),13
15:22 (+41),16:03,RE 3312,Stralsund Hbf (an 18:44),6
15:24 (+34),15:58,RE 73778,Brandenburg Hbf (an 16:23),14
15:26,15:26,RE 3122,Cottbus Hbf (an 16:55),12
15:27 (+54),16:21,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27 (+11),15:38,ICE 693,München Hbf (an 23:21),4
15:27,15:27,RE 62023,Elstal (an 15:55),7
15:28,15:28,EC 177,Wien Hbf (an 23:49),3
15:28,15:28,RJ 177,Wien Hbf (an 23:49),3
15:30 (+4),15:34,IC 2034,Hannover Hbf (an 18:23),13
15:30 (+5),15:35,IC 2466,Hannover Hbf (an 18:23),13
15:32,15:32,RE 3351,Luckenwalde (an 16:27),2
15:33 (+31),16:04,ICE 374,Berlin Ostbahnhof (an 15:42),11
15:36 (+25),16:01,ICE 1601,München Hbf (an 19:43),4
15:36,15:36,ICE 2843,München Hbf (an 19:43),4
