Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
07:57 (+32),08:29,FLX 1332,Hamburg-Bergedorf (an 10:11),8
08:00 (+3),08:03,ICE 698,Berlin Gesundbrunnen (an 08:14),6
08:00,08:00,RB 21834,Berlin Hbf (an 08:09),
08:04 (+9),08:13,FLX 1235,Stuttgart Hbf (an 13:45),4
08:07 (+3),08:10,RE 62009,Wismar (an 11:37),8
08:12 (+3),08:15,RE 3344,Schwedt(Oder) (an 09:55),6
08:15,08:15,RE 21836,Berlin Hbf (an 08:22),
08:15 (+3),08:18,RE 3166,Jüterbog (an 08:54),5
08:16,08:16,RB 18504,Lübbenau(Spreewald) (an 09:15),
08:23 (+7),08:30,RJ 870,Berlin Hbf (an 08:28),8
08:25,08:25,ICE 2570,Hamburg Hbf (an 10:44),6
08:31,08:31,RB 21838,Berlin Hbf (an 08:39),
08:34 (+5),08:39,RE 4354,Rostock Hbf (an 11:23),4
08:35 (+18),08:53,ICE 2797,München Hbf (an 13:08),
08:35 (+24),08:59,ICE 505,München Hbf (an 13:08),5
08:42 (+6),08:48,ICE 1005,München Hbf (an 12:46),5
08:43 (+19),09:02,RE 3149,Rathenow (an 09:54),6
08:45,08:45,RB 18507,Berlin Hbf (an 08:53),
08:45,08:45,RE 18507,Berlin Hbf (an 08:53),
08:49 (+2),08:51,ICE 2802,Ostseebad Binz (an 12:29),6
08:49 (+2),08:51,ICE 936,Ostseebad Binz (an 12:29),6
08:49 (+4),08:53,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),4
09:06,09:06,RE 62011,Wittenberge (an 10:56),
09:10 (+45),09:55,EC 173,Praha hl.n. (an 13:25),3
09:10,09:10,RE 3306,Stralsund Hbf (an 12:44),
09:10 (+45),09:55,RJ 173,Praha hl.n. (an 13:25),3
09:16,09:16,RB 18506,Lübben(Spreewald) (an 10:06),
09:16,09:16,RE 20,Cottbus Hbf (an 21:48),
09:17,09:17,ICE 1104,Berlin Gesundbrunnen (an 09:31),7
09:17,09:17,RE 3148,Falkenberg(Elster) (an 10:44),4
09:24,09:24,ICE 604,Hamburg Hbf (an 11:24),6
09:31,09:31,RB 21846,Berlin Hbf (an 09:39),
09:34 (+2),09:36,RE 3508,Grimmen (an 12:29),4
09:35,09:35,ICE 2587,München Hbf (an 17:16),
09:35,09:35,ICE 597,München Hbf (an 17:16),5
09:42 (+29),10:11,ICE 1505,München Hbf (an 13:43),5
09:42 (+13),09:55,ICE 29003,München Hbf (an 13:43),
09:44,09:44,RE 3171,Stendal Hbf (an 11:13),6
09:45,09:45,RB 18509,Berlin Hbf (an 09:53),
09:45,09:45,RE 18509,Berlin Hbf (an 09:53),
09:55 (+16),10:11,FLX 1234,Hamburg-Bergedorf (an 12:11),7
10:00,10:00,RB 21850,Berlin Hbf (an 10:08),
10:01,10:01,ICE 29005,Nürnberg Hbf (an 13:30),
10:01 (+17),10:18,ICE 91,Nürnberg Hbf (an 13:30),5
10:04 (+33),10:37,FLX 1237,Basel Bad Bf (an 17:12),3
10:07,10:07,RE 62013,Wismar (an 13:37),8
10:12,10:12,RE 3346,Angermünde (an 11:23),
10:15,10:15,RB 21852,Berlin Hbf (an 10:24),
10:15 (+10),10:25,RE 3168,Jüterbog (an 10:54),5
10:16,10:16,RB 18508,Lübbenau(Spreewald) (an 11:15),3
10:17 (+4),10:21,ICE 1604,Berlin Gesundbrunnen (an 10:31),7
10:17,10:17,ICE 1714,Köln Hbf (an 18:25),
10:23,10:23,RJ 13464,København H (an 18:02),1
10:24 (+5),10:29,ICE 2596,Hamburg Hbf (an 12:44),6
10:24 (+4),10:28,ICE 2864,Hamburg Hbf (an 12:44),
10:31,10:31,RB 21854,Berlin Hbf (an 10:39),
10:33 (+36),11:09,ICE 507,München Hbf (an 15:06),5
10:34 (+6),10:40,RE 4356,Rostock Hbf (an 13:23),4
10:43 (+10),10:53,ICE 1007,München Hbf (an 14:46),5
10:43 (+2),10:45,RE 3151,Rathenow (an 11:54),6
10:45,10:45,RB 18511,Berlin Hbf (an 10:52),
10:45,10:45,RE 18511,Berlin Hbf (an 10:52),
10:48 (+5),10:53,ICE 934,Ostseebad Binz (an 14:29),6
10:49,10:49,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),4
10:54 Ausfall,--:--,ICE 144,Amsterdam Centraal (an 18:06),7
10:58,10:58,RJ 384,Berlin Hbf (an 11:06),8
11:00,11:00,RB 21858,Berlin Hbf (an 11:08),
11:06,11:06,RE 62015,Wittenberge (an 12:56),8
11:07 (+10),11:17,EC 175,Budapest-Nyugati (an 22:28),3
11:07 (+10),11:17,RJ 175,Budapest-Nyugati (an 22:28),3
11:10 (+45),11:55,RE 3308,Stralsund Hbf (an 14:44),6
11:13 (+6),11:19,ICE 839,Frankfurt(Main)Hbf (an 14:56),
11:15,11:15,RB 21860,Berlin Hbf (an 11:23),
11:16,11:16,RB 18510,Lübbenau(Spreewald) (an 12:15),3
11:17 (+2),11:19,ICE 1102,Berlin Gesundbrunnen (an 11:31),7
11:17,11:17,RE 3150,Falkenberg(Elster) (an 12:44),4
11:24 (+13),11:37,ICE 602,Hamburg Hbf (an 13:24),6
11:31,11:31,RB 21862,Berlin Hbf (an 11:39),
11:34,11:34,RE 3510,Neubrandenburg (an 13:29),
11:35 (+1),11:36,ICE 2589,München Hbf (an 19:12),
11:35 Ausfall,--:--,ICE 595,München Hbf (an 19:12),5
11:35 (+5),11:40,ICE 599,München Hbf (an 19:12),5
11:41 (+26),12:07,ICE 1162,Berlin Gesundbrunnen (an 11:56),7
11:43 (+15),11:58,ICE 1507,München Hbf (an 15:43),5
11:45,11:45,RB 18513,Berlin Hbf (an 11:55),
11:45,11:45,RE 18513,Berlin Hbf (an 11:55),
11:45 (+2),11:47,RE 3173,Stendal Hbf (an 13:13),
11:55 (+9),12:04,FLX 1236,Hamburg-Bergedorf (an 14:11),7
12:00,12:00,RB 21866,Berlin Hbf (an 12:08),
12:04 (+3),12:07,FLX 1239,Stuttgart Hbf (an 17:46),5
12:07,12:07,RE 62017,Wismar (an 15:37),8
12:12 (+5),12:17,RE 3348,Schwedt(Oder) (an 13:55),6
12:15,12:15,RB 21868,Berlin Hbf (an 12:23),
12:15,12:15,RE 3170,Jüterbog (an 12:54),5
12:16,12:16,RB 18512,Lübbenau(Spreewald) (an 13:15),
12:17,12:17,ICE 1602,Berlin Gesundbrunnen (an 12:31),
12:22,12:22,FLX 1324,Köln Hbf (an 17:45),7
12:24 (+7),12:31,ICE 2594,Hamburg Hbf (an 14:44),6
12:24 (+5),12:29,ICE 2866,Hamburg Hbf (an 14:44),
12:31,12:31,RB 21870,Berlin Hbf (an 12:39),
12:34 (+8),12:42,RE 4358,Rostock Hbf (an 15:23),4
12:35 (+42),13:17,ICE 2795,München Hbf (an 17:09),
12:35 (+44),13:19,ICE 509,München Hbf (an 17:09),5
12:43 (+22),13:05,ICE 1009,München Hbf (an 16:45),5
12:43,12:43,RE 3153,Rathenow (an 13:54),6
12:45,12:45,RB 18515,Berlin Hbf (an 12:53),
12:45,12:45,RE 18515,Berlin Hbf (an 12:53),
12:48 (+3),12:51,ICE 932,Ostseebad Binz (an 16:41),6
12:49,12:49,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),4
13:00,13:00,RB 21874,Berlin Hbf (an 13:08),
13:06,13:06,RE 62019,Wittenberge (an 14:56),8
13:07 (+1),13:08,RJ 383,Praha hl.n. (an 17:25),3
13:10 (+40),13:50,RE 3310,Stralsund Hbf (an 16:44),6
13:13 (+1),13:14,ICE 931,Frankfurt(Main)Hbf (an 16:56),5
13:15,13:15,RB 21876,Berlin Hbf (an 13:23),
13:16,13:16,RB 18514,Lübbenau(Spreewald) (an 14:15),
13:17 (+11),13:28,ICE 1100,Berlin Gesundbrunnen (an 13:31),7
13:17,13:17,RE 3152,Falkenberg(Elster) (an 14:44),4
13:24 (+19),13:43,ICE 600,Hamburg Hbf (an 15:24),6
13:31,13:31,RB 21878,Berlin Hbf (an 13:39),
13:34 (+46),14:20,ICE 2591,München Hbf (an 21:15),
13:34 (+45),14:19,ICE 691,München Hbf (an 21:15),5
13:34 (+4),13:38,RE 3512,Grimmen (an 16:29),4
13:40,13:40,RJ 13463,Praha HL. N st (an 17:25),
13:43,13:43,ICE 1509,München Hbf (an 17:43),
13:44,13:44,RE 3175,Stendal Hbf (an 15:13),6
13:45,13:45,RB 18517,Berlin Hbf (an 13:53),
13:45,13:45,RE 18517,Berlin Hbf (an 13:53),
13:55 (+21),14:16,FLX 1238,Berlin Hbf (an 14:00),8
14:00,14:00,RB 21882,Berlin Hbf (an 14:08),
14:03 (+10),14:13,ICE 1205,Innsbruck Hbf (an 21:29),5
14:09,14:09,RE 62021,Schwerin Hbf (an 17:07),
14:12,14:12,RE 3350,Schwedt(Oder) (an 15:55),6
14:15,14:15,RB 21884,Berlin Hbf (an 14:23),
14:15,14:15,RE 3172,Jüterbog (an 14:54),5
14:16,14:16,RB 18516,Lübbenau(Spreewald) (an 15:15),3
14:17 (+54),15:11,ICE 1600,Berlin Gesundbrunnen (an 14:31),7
14:23,14:23,RJ 13462,København H (an 22:02),1
14:25 (+2),14:27,ICE 2592,Hamburg Hbf (an 16:44),
14:25 (+2),14:27,ICE 2868,Hamburg Hbf (an 16:44),
14:31,14:31,RB 21886,Berlin Hbf (an 14:39),
14:34 Ausfall,--:--,RE 4360,Rostock Hbf (an 17:23),4
14:35 (+23),14:58,ICE 601,München Hbf (an 19:08),5
14:43 (+1),14:44,ICE 1101,München Hbf (an 18:43),5
14:43,14:43,RE 3155,Rathenow (an 15:54),6
14:45,14:45,RB 18519,Berlin Hbf (an 14:53),
14:48 (+22),15:10,ICE 930,Ostseebad Binz (an 18:40),6
14:49 (+13),15:02,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),4
14:54 Ausfall,--:--,ICE 140,Amsterdam Centraal (an 21:58),7
14:58,14:58,RJ 382,Berlin Hbf (an 15:06),8
15:00 (+1),15:01,EC 177,Wien Hbf (an 23:49),3
15:00,15:00,RB 21890,Berlin Hbf (an 15:08),
15:00 (+1),15:01,RJ 177,Wien Hbf (an 23:49),3
15:06,15:06,RE 62023,Wittenberge (an 16:56),
15:10 (+6),15:16,RE 3312,Stralsund Hbf (an 18:44),6
15:13 (+4),15:17,ICE 933,Frankfurt(Main)Hbf (an 18:56),5
15:15,15:15,RB 21892,Berlin Hbf (an 15:23),
15:16,15:16,RB 18518,Lübbenau(Spreewald) (an 16:15),
15:17 (+15),15:32,ICE 1008,Berlin Gesundbrunnen (an 15:31),
15:17 (+10),15:27,RE 3154,Falkenberg(Elster) (an 16:45),4
15:24 (+5),15:29,ICE 508,Hamburg Hbf (an 17:24),6
15:31,15:31,RB 21894,Berlin Hbf (an 15:39),
15:34,15:34,RE 3514,Oranienburg (an 16:13),
15:35 (+7),15:42,ICE 2593,München Hbf (an 23:15),5
15:35 (+7),15:42,ICE 693,München Hbf (an 23:15),5
15:43 (+4),15:47,ICE 1601,München Hbf (an 19:43),5
15:44,15:44,RE 3177,Stendal Hbf (an 17:13),6
15:45,15:45,RB 18521,Berlin Hbf (an 15:53),8
15:45,15:45,RE 18521,Berlin Hbf (an 15:53),
15:46,15:46,RE 3351,Luckenwalde (an 16:27),4
15:50,15:50,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),7
16:00 (+25),16:25,ICE 1206,Berlin Hbf (an 16:05),6
16:00,16:00,RB 21898,Berlin Hbf (an 16:08),
16:04 (+7),16:11,FLX 1243,Stuttgart Hbf (an 21:45),5
16:10 (+1),16:11,RE 62025,Wismar (an 19:37),8
16:12 (+6),16:18,RE 3352,Schwedt(Oder) (an 17:55),6
16:15,16:15,RB 21900,Berlin Hbf (an 16:23),
16:15 (+40),16:55,RE 3174,Jüterbog (an 16:55),5
16:16,16:16,RB 18520,Lübbenau(Spreewald) (an 17:15),3
16:17 (+11),16:28,ICE 1508,Berlin Gesundbrunnen (an 16:31),7
16:20,16:20,ICE 1163,Stuttgart Hbf (an 21:01),4
16:25 (+56),17:21,ICE 1890,Hamburg Hbf (an 18:44),
16:25 (+56),17:21,ICE 2796,Hamburg Hbf (an 18:44),
16:28,16:28,FLX 1328,Köln Hbf (an 22:10),7
16:31,16:31,RB 21902,Berlin Hbf (an 16:39),
16:34 (+26),17:00,RE 4362,Rostock Hbf (an 19:23),4
16:35 (+45),17:20,ICE 603,München Hbf (an 21:10),5
16:43 (+30),17:13,ICE 1103,München Hbf (an 20:46),5
16:43 (+124),18:47,RE 3157,Rathenow (an 17:54),6
16:45 (+48),17:33,RB 18523,Berlin Hbf (an 16:53),8
16:45,16:45,RE 18523,Berlin Hbf (an 16:53),
16:48 (+16),17:04,ICE 838,Prenzlau (an 18:08),
16:49 (+16),17:05,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),4
16:58,16:58,EC 176,Berlin Hbf (an 17:03),8
16:58 (+40),17:38,RJ 176,Berlin Hbf (an 17:03),8
17:00,17:00,RB 21906,Berlin Hbf (an 17:08),
17:04 (+33),17:37,RJ 385,Praha hl.n. (an 21:25),3
17:06,17:06,RE 62027,Wittenberge (an 18:56),
17:10 (+8),17:18,RE 3314,Stralsund Hbf (an 20:44),6
17:13 (+2),17:15,ICE 2817,Frankfurt(Main)Hbf (an 20:56),
17:13 (+19),17:32,ICE 935,Frankfurt(Main)Hbf (an 20:56),5
17:15,17:15,RB 21908,Berlin Hbf (an 17:23),
17:16 (+28),17:44,RB 18522,Lübbenau(Spreewald) (an 18:15),3
17:17 (+11),17:28,ICE 1006,Berlin Gesundbrunnen (an 17:31),7
17:17,17:17,RE 3156,Jüterbog (an 17:56),
17:24 (+77),18:41,ICE 2798,Hamburg Hbf (an 19:25),
17:24 (+80),18:44,ICE 506,Hamburg Hbf (an 19:25),6
17:31,17:31,RB 21910,Berlin Hbf (an 17:39),8
17:33 (+27),18:00,ICE 2595,Stuttgart Hbf (an 23:11),5
17:33 (+27),18:00,ICE 695,Stuttgart Hbf (an 23:11),5
17:36,17:36,RE 3516,Berlin Gesundbrunnen (an 17:51),
17:37,17:37,RJ 13465,Praha HL. N st (an 21:25),
17:39,17:39,FLX 1325,Leipzig Hbf (an 18:49),7
17:42 (+23),18:05,ICE 1603,München Hbf (an 22:06),5
17:45 (+8),17:53,RB 18525,Berlin Hbf (an 17:53),8
17:45,17:45,RE 26117,Stendal Hbf (an 19:13),
17:45 (+52),18:37,RE 3179,Stendal Hbf (an 19:13),6
17:46 (+6),17:52,RE 21915,Flughafen BER (an 18:00),3
17:46 (+5),17:51,RE 3353,Luckenwalde (an 18:27),4
17:55,17:55,FLX 1242,Hamburg-Bergedorf (an 20:11),7
18:00,18:00,RB 21914,Berlin Hbf (an 18:08),
18:01 (+17),18:18,RE 21917,Flughafen BER (an 18:14),3
18:04 (+3),18:07,ICE 742,Münster(Westf)Hbf (an 23:00),7
18:09 (+2),18:11,RE 62029,Wismar (an 21:37),8
18:12 Ausfall,--:--,RE 3354,Schwedt(Oder) (an 19:55),6
18:15,18:15,RB 21916,Berlin Hbf (an 18:23),8
18:15 (+3),18:18,RE 3176,Jüterbog (an 18:54),5
18:16 (+6),18:22,RB 18524,Lübbenau(Spreewald) (an 19:15),3
18:17 (+3),18:20,ICE 1506,Berlin Gesundbrunnen (an 18:31),7
18:17 (+3),18:20,ICE 2898,Berlin Gesundbrunnen (an 18:31),
18:17 (+3),18:20,ICE 29000,Berlin Gesundbrunnen (an 18:31),
18:25 (+42),19:07,ICE 2588,Hamburg Hbf (an 20:44),
18:25 (+36),19:01,ICE 2888,Hamburg Hbf (an 20:44),6
18:31,18:31,RB 21918,Berlin Hbf (an 18:39),
18:34 (+9),18:43,RE 4364,Rostock Hbf (an 21:23),4
18:35 (+1),18:36,ICE 605,Nürnberg Hbf (an 21:52),5
18:43 (+2),18:45,ICE 1105,München Hbf (an 23:36),5
18:43 (+13),18:56,RE 3159,Rathenow (an 19:49),6
18:44 (+59),19:43,EC 179,Praha hl.n. (an 23:31),3
18:44 (+59),19:43,RJ 179,Praha hl.n. (an 23:31),3
18:45,18:45,RB 18527,Berlin Hbf (an 18:53),8
18:46,18:46,RE 21923,Flughafen BER (an 19:00),3
18:48 (+68),19:56,ICE 751,Berlin Gesundbrunnen (an 19:03),
18:49 (+5),18:54,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),4
18:55 (+58),19:53,EC 174,Berlin Hbf (an 19:02),8
18:55 (+70),20:05,RJ 174,Berlin Hbf (an 19:02),8
19:00,19:00,RE 21922,Berlin Hbf (an 19:08),8
19:01 (+1),19:02,RE 21925,Flughafen BER (an 19:14),3
19:06,19:06,RE 62031,Wittenberge (an 20:56),8
19:10 (+9),19:19,RE 3316,Stralsund Hbf (an 22:49),6
19:13 (+1),19:14,ICE 937,Frankfurt(Main)Hbf (an 22:56),5
19:15,19:15,RE 21924,Berlin Hbf (an 19:23),8
19:16,19:16,RB 18526,Cottbus Hbf (an 20:47),3
19:17 (+32),19:49,ICE 1004,Berlin Gesundbrunnen (an 19:31),7
19:17 (+82),20:39,RE 3158,Falkenberg(Elster) (an 20:44),4
19:24 (+1),19:25,ICE 2792,Hamburg Hbf (an 21:24),
19:24 (+1),19:25,ICE 504,Hamburg Hbf (an 21:24),6
19:31,19:31,RB 21926,Berlin Hbf (an 19:39),8
19:34 (+3),19:37,RE 3518,Grimmen (an 22:29),4
19:35 (+2),19:37,ICE 2597,Frankfurt(Main)Hbf (an 23:44),
19:35 (+2),19:37,ICE 697,Frankfurt(Main)Hbf (an 23:44),5
19:43 (+4),19:47,ICE 1605,München Hbf (an 00:12),5
19:44,19:44,RE 3181,Stendal Hbf (an 21:06),6
19:45 (+62),20:47,RB 18529,Berlin Hbf (an 19:53),8
19:45,19:45,RE 18529,Berlin Hbf (an 19:53),
19:46,19:46,RE 21931,Flughafen BER (an 20:00),3
19:46,19:46,RE 3355,Luckenwalde (an 20:27),4
19:55 (+17),20:12,FLX 1244,Hamburg-Bergedorf (an 22:11),7
19:59 (+53),20:52,ICE 90,Hamburg Hbf (an 22:10),6
20:00,20:00,RB 21930,Berlin Hbf (an 20:08),
20:04 (+8),20:12,FLX 1247,Leipzig Hbf (an 21:12),5
20:09,20:09,RE 62033,Schwerin Hbf (an 23:21),8
20:09,20:09,RE 8,Hannover Hbf (an 23:38),
20:12 (+14),20:26,RE 3356,Schwedt(Oder) (an 21:55),6
20:15,20:15,RB 21932,Berlin Hbf (an 20:23),8
20:15,20:15,RE 3178,Jüterbog (an 20:54),5
20:16,20:16,RB 18528,Cottbus Hbf (an 21:48),3
20:17 (+6),20:23,ICE 1504,Berlin Gesundbrunnen (an 20:31),7
20:25,20:25,EN 40457,Budapest-Nyugati (an 08:29),5
20:25,20:25,NJ 457,Graz Hbf (an 09:47),5
20:26 (+41),21:07,ICE 596,Berlin Hbf (an 20:31),6
20:31,20:31,RB 21934,Berlin Hbf (an 20:39),8
20:34 (+7),20:41,RE 4366,Rostock Hbf (an 23:18),4
20:35 (+88),22:03,29001,Nürnberg Hbf (an 23:53),
20:35 (+83),21:58,ICE 29001,Nürnberg Hbf (an 23:53),
20:35 (+88),22:03,ICE 607,Nürnberg Hbf (an 23:53),5
20:43 (+10),20:53,ICE 1107,München Hbf (an 01:36),5
20:43,20:43,ICE 2897,Nürnberg Hbf (an 23:22),
20:43,20:43,ICE 29009,Nürnberg Hbf (an 23:22),
20:43,20:43,RE 3161,Rathenow (an 21:48),6
20:45,20:45,RB 18531,Berlin Hbf (an 20:53),8
20:46,20:46,RB 21939,Flughafen BER (an 21:00),3
20:48 (+8),20:56,ICE 834,Berlin Gesundbrunnen (an 21:03),6
20:48 (+7),20:55,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),4
20:58 (+2),21:00,IC 60408,Zürich HB (an 09:19),4
20:58 (+2),21:00,NJ 408,Zürich HB (an 09:19),
21:00,21:00,RB 21938,Berlin Hbf (an 21:08),8
21:09,21:09,RB 21941,Flughafen BER (an 21:24),3
21:10 (+6),21:16,RE 3318,Bernau(b Berlin) (an 21:42),6
21:15,21:15,RB 21940,Berlin Hbf (an 21:23),8
21:17 (+21),21:38,ICE 1002,Berlin Gesundbrunnen (an 21:31),7
21:17 (+64),22:21,RE 3160,Jüterbog (an 21:56),4
21:24 (+2),21:26,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:31,21:31,RB 21942,Berlin Hbf (an 21:39),8
21:31,21:31,RB 21945,Flughafen BER (an 21:45),3
21:35 (+2),21:37,ICE 699,München Hbf (an 07:27),5
21:43 (+1),21:44,RE 3357,Jüterbog (an 22:30),4
21:44 (+9),21:53,RE 3183,Stendal Hbf (an 23:13),
21:46,21:46,RB 21944,Berlin Hbf (an 21:54),8
22:00,22:00,RB 21946,Berlin Hbf (an 22:08),8
22:00,22:00,RB 21949,Flughafen BER (an 22:14),3
22:12,22:12,RE 3358,Schwedt(Oder) (an 23:56),6
22:15,22:15,RB 21948,Berlin Hbf (an 22:23),
22:15 (+2),22:17,RE 3180,Jüterbog (an 22:54),5
22:16,22:16,RB 21951,Flughafen BER (an 22:29),3
22:17 (+3),22:20,ICE 1502,Berlin Gesundbrunnen (an 22:31),6
22:24 (+144),00:48,ICE 2584,Hamburg Hbf (an 01:14),6
22:24 (+144),00:48,ICE 2800,Eisenach (an 20:01),6
22:31,22:31,RB 21950,Berlin Hbf (an 22:39),8
22:31,22:31,RB 21953,Flughafen BER (an 22:45),3
22:35,22:35,RE 5,Kassel-Wilhelmshöhe (an 15:18),
22:45,22:45,RB 21952,Berlin Hbf (an 22:53),8
22:48,22:48,ICE 832,Berlin Gesundbrunnen (an 23:03),6
22:49,22:49,RE 3,Biberach(Riß) (an 23:17),
22:49,22:49,RE 3317,Eberswalde Hbf (an 21:51),4
22:53 (+1),22:54,ICE 2513,Offenburg (an 07:29),
22:55 (+67),00:02,RE 3185,Stendal Hbf (an 00:18),6
23:00,23:00,RB 21954,Berlin Hbf (an 23:08),8
23:00 (+8),23:08,RJ 250,Berlin Hbf (an 23:06),7
23:01,23:01,RB 21957,Flughafen BER (an 23:14),3
23:15,23:15,RB 21956,Berlin Hbf (an 23:23),8
23:16,23:16,RB 21959,Flughafen BER (an 23:29),3
23:17 (+2),23:19,ICE 1000,Berlin Gesundbrunnen (an 23:32),7
23:31,23:31,RB 21958,Berlin Hbf (an 23:39),8
