Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
15:28,15:28,RJ 177,Wien Hbf (an 23:49),3
15:30 (+1),15:31,IC 2034,Hannover Hbf (an 18:23),13
15:32,15:32,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),2
15:33 (+20),15:53,ICE 374,Berlin Ostbahnhof (an 15:42),11
15:36 (+2),15:38,ICE 1601,München Hbf (an 19:43),4
15:36,15:36,ICE 2823,München Hbf (an 19:43),4
15:37,15:37,RE 28967,Frankfurt(Oder) (an 16:43),
15:37 (+5),15:42,RE 3123,Hennigsdorf(b Berlin) (an 16:23),14
15:37 (+5),15:42,RE 73773,Frankfurt(Oder) (an 16:43),12
15:38 (+1),15:39,ICE 508,Hamburg-Altona (an 18:24),6
15:41,15:41,RE 62020,Elsterwerda (an 17:15),2
15:41,15:41,RE 73814,Brandenburg Hbf (an 16:33),13
15:46 (+4),15:50,ICE 846,Köln Hbf (an 20:32),14
15:46 (+12),15:58,RE 3724,Senftenberg (an 17:41),12
15:47 (+2),15:49,RB 62070,Wustermark (an 16:18),7
15:50,15:50,EC 247,Warszawa Wschodnia (an 21:19),11
15:51 (+5),15:56,ICE 801,München Hbf (an 20:42),3
15:52 (+1),15:53,RB 18162,Berlin Zoologischer Garten (an 15:57),13
15:54 (+15),16:09,RE 3177,Stendal Hbf (an 17:30),7
15:55 (+53),16:48,ICE 145,Berlin Ostbahnhof (an 16:02),12
15:57 (+7),16:04,FLX 1243,Stuttgart Hbf (an 21:45),4
15:59 (+5),16:04,RE 73733,Frankfurt(Oder) (an 17:18),11
16:00,16:00,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),6
16:01 (+1),16:02,RE 73738,Magdeburg Hbf (an 17:50),13
16:07 (+2),16:09,ICE 140,Amsterdam Centraal (an 22:01),14
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07 (+48),16:55,RE 3174,Jüterbog (an 16:55),2
16:09 (+10),16:19,ICE 1204,Berlin Gesundbrunnen (an 16:13),8
16:10,16:10,RB 18161,Berlin Ostbahnhof (an 16:21),11
16:12,16:12,ICE 1163,Stuttgart Hbf (an 20:57),2
16:14 (+21),16:35,RB 62071,Rangsdorf (an 16:39),1
16:15 (+73),17:28,RE 3729,Dessau Hbf (an 17:53),14
16:15 (+15),16:30,RE 73815,Berlin Ostbahnhof (an 16:24),12
16:20 Ausfall,--:--,ICE 849,Berlin Ostbahnhof (an 16:29),11
16:21,16:21,RB 21905,Flughafen BER (an 16:45),1
16:24,16:24,RE 73780,Brandenburg Hbf (an 17:19),13
16:25 (+18),16:43,RE 62025,Elstal (an 16:49),7
16:26 (+8),16:34,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:26,16:26,RE 3124,Cottbus Hbf (an 17:55),12
16:28,16:28,ICE 379,Basel SBB (an 23:49),14
16:29 (+87),17:56,ICE 2845,München Hbf (an 21:10),3
16:29 (+82),17:51,ICE 603,München Hbf (an 21:10),3
16:33 (+2),16:35,ICE 1904,Hamburg-Altona (an 19:24),13
16:33 (+2),16:35,ICE 2868,Hamburg-Altona (an 19:24),13
16:36,16:36,ICE 1103,München Hbf (an 20:46),4
16:37 (+4),16:41,ICE 2822,Berlin Gesundbrunnen (an 16:43),5
16:37 (+4),16:41,ICE 690,Berlin Gesundbrunnen (an 16:43),5
16:37,16:37,RE 17454,Frankfurt(Oder) (an 17:43),
16:37,16:37,RE 21907,Flughafen BER (an 17:00),1
16:37 (+21),16:58,RE 3125,Hennigsdorf(b Berlin) (an 17:23),14
16:37 (+22),16:59,RE 73775,Frankfurt(Oder) (an 17:43),11
16:39,16:39,DRF 1328,Köln Hbf (an 21:40),7
16:39 (+6),16:45,FLX 1328,Köln Hbf (an 21:40),7
16:40,16:40,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:41 (+15),16:56,RE 73816,Brandenburg Hbf (an 17:33),13
16:42 (+33),17:15,ICE 798,Berlin Ostbahnhof (an 16:49),12
16:44 (+22),17:06,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+3),16:49,ICE 544,Köln Hbf (an 21:35),14
16:46 (+23),17:09,RE 3726,Senftenberg (an 18:41),11
16:48,16:48,RB 62072,Wustermark (an 17:18),7
16:49 (+15),17:04,IC 2271,Chemnitz Hbf (an 19:31),4
16:52,16:52,EC 55,Krakow Glowny (an 23:44),12
16:52,16:52,RB 18164,Berlin Zoologischer Garten (an 16:57),13
16:52,16:52,RE 21909,Flughafen BER (an 17:14),1
16:54 (+1),16:55,RE 3157,Rathenow (an 17:54),5
16:58 (+12),17:10,ICE 838,Stralsund Hbf (an 20:15),6
16:59 (+36),17:35,RE 73735,Frankfurt(Oder) (an 18:18),11
17:01 (+1),17:02,RE 73740,Magdeburg Hbf (an 18:50),13
17:05 (+51),17:56,ICE 935,Saarbrücken Hbf (an 23:29),4
17:07,17:07,RB 18522,Cottbus Hbf (an 18:47),1 A - D
17:09 (+31),17:40,RE 3156,Falkenberg(Elster) (an 18:49),2
17:10 (+2),17:12,IC 2174,Rostock Hbf (an 19:37),5
17:10 (+2),17:12,IC 2836,Rostock Hbf (an 19:37),5
17:10,17:10,RB 18163,Berlin Ostbahnhof (an 17:21),11
17:13,17:13,ICE 1542,Köln Hbf (an 22:25),3
17:14,17:14,RB 62073,Rangsdorf (an 17:38),
17:15 (+1),17:16,RE 3731,Dessau Hbf (an 18:53),14
17:15 (+6),17:21,RE 73817,Berlin Ostbahnhof (an 17:24),12
17:19,17:19,RE 21913,Flughafen BER (an 17:45),1 D - G
17:20 (+50),18:10,ICE 549,Berlin Ostbahnhof (an 17:28),11
17:20 (+7),17:27,ICE 997,Frankfurt(Main)Hbf (an 21:40),13
17:23 (+1),17:24,RE 62027,Elstal (an 17:47),7
17:24,17:24,RE 73782,Brandenburg Hbf (an 18:24),14
17:26,17:26,RE 3126,Cottbus Hbf (an 18:55),12
17:27,17:27,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:27,17:27,ICE 695,Stuttgart Hbf (an 23:11),4
17:28,17:28,EC 385,Bad Schandau (an 19:34),
17:28 (+26),17:54,ECE 385,Bad Schandau (an 19:34),
17:28 (+23),17:51,RJ 385,Praha hl.n. (an 21:25),2
17:28 (+26),17:54,RJ 393,Praha hl.n. (an 21:25),2
17:32,17:32,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),
17:33,17:33,IC 2232,Magdeburg Hbf (an 18:56),
17:33 (+9),17:42,ICE 372,Berlin Ostbahnhof (an 17:42),11
17:36 (+1),17:37,ICE 1603,München Hbf (an 21:43),4
17:37,17:37,RE 21915,Berlin Südkreuz (an 17:44),
17:37 (+46),18:23,RE 3127,Hennigsdorf(b Berlin) (an 18:23),13
17:37 (+5),17:42,RE 73777,Frankfurt(Oder) (an 18:43),12
17:38 (+5),17:43,ICE 506,Kiel Hbf (an 21:40),6
17:41 (+14),17:55,RE 73818,Brandenburg Hbf (an 18:34),14
17:43 (+7),17:50,RE 62024,Elsterwerda (an 19:15),2
17:46 (+35),18:21,ICE 844,Köln Hbf (an 22:50),13
17:46 (+7),17:53,RE 3728,Senftenberg (an 19:41),12
17:48,17:48,RB 62074,Wustermark (an 18:18),7
17:50,17:50,EC 249,Warszawa Wschodnia (an 23:15),11
17:50,17:50,ICE 2891,München Hbf (an 22:42),4
17:50 (+5),17:55,ICE 803,München Hbf (an 22:42),4
17:52,17:52,RB 18166,Berlin Zoologischer Garten (an 17:57),14
17:52,17:52,RE 21917,Flughafen BER (an 18:14),1
17:55 (+88),19:23,ICE 147,Berlin Ostbahnhof (an 18:02),12
17:55,17:55,RE 26117,Stendal Hbf (an 19:30),
17:55 (+15),18:10,RE 3179,Stendal Hbf (an 19:30),7
17:59 (+25),18:24,RE 73737,Frankfurt(Oder) (an 19:18),11
18:01 (+14),18:15,RE 73742,Magdeburg Hbf (an 19:50),14
18:04 (+14),18:18,ICE 1072,Berlin Südkreuz (an 18:10),4
18:06,18:06,FLX 1242,Hamburg Hbf (an 20:34),5
18:07 (+1),18:08,ICE 2898,Münster(Westf)Hbf (an 21:35),13
18:07 (+4),18:11,ICE 742,Münster(Westf)Hbf (an 21:35),13
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07,18:07,RE 3176,Jüterbog (an 18:54),2
18:09 (+1),18:10,ICE 706,Berlin Gesundbrunnen (an 18:13),6
18:10,18:10,RB 18165,Berlin Ostbahnhof (an 18:21),12
18:14,18:14,RB 62075,Rangsdorf (an 18:38),1 A - D
18:15 (+1),18:16,RE 3733,Dessau Hbf (an 19:53),13
18:15,18:15,RE 73819,Berlin Ostbahnhof (an 18:24),11
18:20 (+160),21:00,ICE 941,Berlin Ostbahnhof (an 18:29),12
18:21 (+4),18:25,RE 62029,Elstal (an 18:49),5
18:22,18:22,RE 21921,Flughafen BER (an 18:45),1 D - G
18:24,18:24,RE 73784,Brandenburg Hbf (an 19:19),13
18:26 (+25),18:51,ICE 1506,Berlin Gesundbrunnen (an 18:31),6
18:26,18:26,RE 3128,Cottbus Hbf (an 19:55),11
18:29 (+9),18:38,ICE 605,München Hbf (an 23:10),3
18:29 (+4),18:33,ICE 677,Karlsruhe Hbf (an 23:59),14
18:30 (+4),18:34,ICE 1902,Hamburg-Altona (an 21:26),7
18:31 (+20),18:51,IC 2431,Cottbus Hbf (an 20:00),12
18:36,18:36,ICE 1105,München Hbf (an 22:45),4
18:37 (+12),18:49,ICE 598,Berlin Gesundbrunnen (an 18:43),6
18:37,18:37,RE 21923,Flughafen BER (an 19:00),1
18:37,18:37,RE 26078,Frankfurt(Oder) (an 19:47),
18:37 (+7),18:44,RE 3129,Hennigsdorf(b Berlin) (an 19:23),14
18:37,18:37,RE 73779,Frankfurt(Oder) (an 19:47),11
18:40,18:40,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:41,18:41,CJX 1934,Amstetten NÖ (an 22:50),13
18:41,18:41,RE 73820,Brandenburg Hbf (an 19:33),13
18:42 (+12),18:54,ICE 796,Berlin Ostbahnhof (an 18:49),12
18:44,18:44,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+5),18:51,ICE 2902,Köln Hbf (an 23:45),14
18:46 (+5),18:51,ICE 542,Köln Hbf (an 23:45),14
18:46 (+49),19:35,RE 3730,Senftenberg (an 20:41),11
18:48 (+1),18:49,RB 62076,Wustermark (an 19:18),7
18:49 (+9),18:58,IC 2273,Chemnitz Hbf (an 21:31),4
18:52,18:52,RE 21925,Flughafen BER (an 19:14),1
18:54 (+2),18:56,RE 3159,Rathenow (an 19:49),7
18:55 Ausfall,--:--,ICE 1549,Berlin Ostbahnhof (an 19:02),12
18:59 (+65),20:04,RE 73739,Frankfurt(Oder) (an 20:18),11
19:01,19:01,RE 73744,Magdeburg Hbf (an 20:50),14
19:05 (+22),19:27,ICE 937,Darmstadt Hbf (an 23:20),4
19:07,19:07,RB 18526,Cottbus Hbf (an 20:47),1 A - D
19:08 (+27),19:35,ICE 9591,Berlin Gesundbrunnen (an 19:13),6
19:09 (+1),19:10,RE 3158,Falkenberg(Elster) (an 20:44),2
19:12 (+7),19:19,IC 2172,Rostock Hbf (an 21:37),5
19:13 (+1),19:14,RB 62077,Berlin Südkreuz (an 19:21),1
19:15 (+10),19:25,RE 3735,Dessau Hbf (an 20:53),13
19:15,19:15,RE 73821,Berlin Ostbahnhof (an 19:24),11
19:20 (+158),21:58,ICE 2925,Berlin Ostbahnhof (an 19:28),12
19:20 (+158),21:58,ICE 641,Berlin Ostbahnhof (an 19:28),12
19:20,19:20,ICE 999,Kassel-Wilhelmshöhe (an 22:13),
19:22,19:22,RE 21929,Berlin Südkreuz (an 19:29),
19:24,19:24,RE 73786,Brandenburg Hbf (an 20:19),13
19:25 (+1),19:26,RE 62031,Elstal (an 19:53),6
19:26 (+25),19:51,RE 3130,Cottbus Hbf (an 20:55),11
19:27 (+3),19:30,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27,19:27,ICE 2835,Frankfurt(Main)Hbf (an 23:44),4
19:27,19:27,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
19:28,19:28,EC 179,Praha hl.n. (an 23:31),3
19:28,19:28,RJ 179,Praha hl.n. (an 23:31),3
19:32,19:32,RE 3355,Luckenwalde (an 20:27),2
19:33 (+11),19:44,ICE 370,Berlin Ostbahnhof (an 19:42),12
19:36 (+8),19:44,ICE 1605,München Hbf (an 23:43),4
19:37,19:37,RE 21931,Flughafen BER (an 20:00),1 D - G
19:37,19:37,RE 27765,Frankfurt(Oder) (an 20:43),
19:37,19:37,RE 3131,Hennigsdorf(b Berlin) (an 20:23),14
19:37,19:37,RE 73781,Frankfurt(Oder) (an 20:43),11
19:38 (+3),19:41,ICE 504,Hamburg-Altona (an 22:24),6
19:41,19:41,RB 73822,Berlin Zoologischer Garten (an 19:46),13
19:43,19:43,RE 62028,Baruth(Mark) (an 20:35),2
19:46 (+4),19:50,ICE 842,Köln Hbf (an 00:46),14
19:46 (+2),19:48,RE 3732,Senftenberg (an 21:41),11
19:47 (+1),19:48,RB 62078,Wustermark (an 20:18),7
19:50,19:50,RE 21933,Flughafen BER (an 20:14),1
19:53 (+3),19:56,ICE 805,Nürnberg Hbf (an 23:07),3
19:54 (+23),20:17,ICE 149,Berlin Ostbahnhof (an 20:01),11
19:54 (+6),20:00,RE 3181,Stendal Hbf (an 21:13),7
19:57 (+61),20:58,FLX 1247,Leipzig Hbf (an 21:11),4
19:59 (+23),20:22,RE 73741,Frankfurt(Oder) (an 21:18),11
20:01 (+7),20:08,RE 73746,Magdeburg Hbf (an 21:50),14
20:04 (+3),20:07,ICE 1130,Berlin Südkreuz (an 20:09),3
20:06 (+3),20:09,FLX 1244,Hamburg Hbf (an 22:33),5
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1 A - D
20:07 (+5),20:12,RE 3178,Jüterbog (an 20:54),2
20:10 (+1),20:11,ICE 90,Berlin Gesundbrunnen (an 20:16),6
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:29),4
20:13,20:13,NJ 457,Graz Hbf (an 09:19),4
20:14,20:14,RE 73823,Fürstenwalde(Spree) (an 21:08),11
20:15 (+1),20:16,RE 3737,Dessau Hbf (an 21:53),13
20:16 (+9),20:25,RB 62079,Berlin Südkreuz (an 20:24),1 A - D
20:20 (+122),22:22,ICE 2849,Berlin Ostbahnhof (an 20:28),12
20:20 (+123),22:23,ICE 943,Berlin Ostbahnhof (an 20:28),12
20:22,20:22,RE 21937,Flughafen BER (an 20:45),1 D - G
20:24,20:24,RE 73788,Brandenburg Hbf (an 21:21),14
20:25,20:25,RE 62033,Elstal (an 20:49),8
20:26 (+30),20:56,ICE 1504,Berlin Gesundbrunnen (an 20:31),6
20:26,20:26,RE 3132,Cottbus Hbf (an 21:55),11
20:29 (+36),21:05,ICE 607,Nürnberg Hbf (an 23:53),3
20:29 (+5),20:34,ICE 679,Kassel-Wilhelmshöhe (an 23:13),13
20:33 (+2),20:35,ICE 540,Hannover Hbf (an 22:28),14
20:36,20:36,ICE 1107,München Hbf (an 00:57),4
20:37 (+12),20:49,ICE 596,Berlin Gesundbrunnen (an 20:43),6
20:37,20:37,RB 21939,Flughafen BER (an 21:00),1
20:37,20:37,RE 17456,Frankfurt(Oder) (an 21:43),
20:37,20:37,RE 3133,Hennigsdorf(b Berlin) (an 21:23),13
20:37 (+1),20:38,RE 73783,Frankfurt(Oder) (an 21:43),12
20:38 (+16),20:54,RJ 386,Hamburg-Altona (an 23:24),5
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:42 (+38),21:20,ICE 794,Berlin Ostbahnhof (an 20:49),11
20:44,20:44,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46 (+1),20:47,RE 3734,Lübbenau(Spreewald) (an 22:04),12
20:48 (+6),20:54,RB 62080,Wustermark (an 21:18),7
20:49 (+19),21:08,IC 2275,Dresden Hbf (an 22:28),4
20:49,20:49,IC 60408,Zürich HB (an 09:05),3
20:49,20:49,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:43),1
20:52,20:52,RE 20,Uelzen (an 22:47),
20:54 (+31),21:25,RE 3161,Rathenow (an 21:48),7
20:55 (+140),23:15,ICE 1055,Berlin Ostbahnhof (an 21:02),12
20:59 (+10),21:09,RE 73743,Frankfurt(Oder) (an 22:18),11
21:00,21:00,RB 21941,Flughafen BER (an 21:24),1 A - D
21:01 (+12),21:13,RE 73748,Magdeburg Hbf (an 22:50),14
21:09 (+12),21:21,RE 3160,Jüterbog (an 21:56),2
21:12,21:12,D 10300,Stockholm Central (an 13:17),
21:12,21:12,D 300,Hamburg Hbf (an 00:05),
21:12,21:12,D 310,Villach Hbf (an 19:22),
21:12,21:12,Snälltåget 300,Malmö Central (an 06:30),
21:14,21:14,RB 62081,Berlin Südkreuz (an 21:21),1 A - D
21:15 (+3),21:18,RE 3739,Dessau Hbf (an 22:53),13
21:15,21:15,RE 73825,Frankfurt(Oder) (an 22:32),11
21:22 (+67),22:29,ICE 643,Berlin Ostbahnhof (an 21:31),12
21:22,21:22,RB 21945,Warnemünde (an 22:54),
21:25 (+8),21:33,RE 62035,Elstal (an 21:53),7
21:26 (+2),21:28,RE 3134,Cottbus Hbf (an 22:55),11
21:27,21:27,DRF 1327,Berlin Südkreuz (an 21:34),3
21:27 (+86),22:53,FLX 1327,Berlin Südkreuz (an 21:34),3
21:27 (+19),21:46,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27,21:27,ICE 2911,Helsingoer st (an 17:06),4
21:27,21:27,ICE 699,München Hbf (an 07:27),4
21:32,21:32,RE 3357,Jüterbog (an 22:30),1
21:33 (+27),22:00,ICE 1703,Berlin Südkreuz (an 21:39),2
21:34 (+44),22:18,ICE 278,Berlin Ostbahnhof (an 21:42),11
21:37,21:37,RB 21947,Berlin Südkreuz (an 21:44),
21:37,21:37,RE 28960,Frankfurt(Oder) (an 22:43),
21:37 (+1),21:38,RE 3135,Hennigsdorf(b Berlin) (an 22:25),14
21:37 (+1),21:38,RE 73785,Frankfurt(Oder) (an 22:43),12
21:38 (+11),21:49,ICE 502,Hamburg-Altona (an 00:38),6
21:43,21:43,RE 62032,Baruth(Mark) (an 22:35),2
21:44 (+17),22:01,ICE 840,Hannover Hbf (an 23:46),14
21:46 (+8),21:54,RE 3736,Lübbenau(Spreewald) (an 23:04),12
21:47,21:47,RB 62082,Berlin-Spandau (an 21:59),7
21:54 (+16),22:10,RE 3183,Stendal Hbf (an 23:13),7
21:55 (+46),22:41,ICE 241,Berlin Ostbahnhof (an 22:03),11
21:55 (+10),22:05,RE 73790,Magdeburg Hbf (an 23:55),14
21:59 (+21),22:20,RE 73745,Frankfurt(Oder) (an 23:18),11
22:07,22:07,RB 21951,Berlin Südkreuz (an 22:14),
22:10 (+5),22:15,ICE 702,Berlin Gesundbrunnen (an 22:14),6
22:14 (+1),22:15,RB 62083,Berlin Südkreuz (an 22:21),
22:18,22:18,RE 3741,Bad Belzig (an 23:19),13
22:22,22:22,RB 21953,Berlin Südkreuz (an 22:29),
22:23 (+57),23:20,ICE 945,Berlin Ostbahnhof (an 22:31),12
22:24 (+16),22:40,ICE 609,Erfurt Hbf (an 00:33),2
22:25,22:25,RE 62037,Berlin-Spandau (an 22:35),
22:37,22:37,ICE 2816,Berlin Gesundbrunnen (an 22:43),5
22:37,22:37,ICE 594,Berlin Gesundbrunnen (an 22:43),5
22:37,22:37,RE 21955,Berlin Südkreuz (an 22:44),
22:37 (+9),22:46,RE 3137,Berlin-Spandau (an 22:54),
22:38,22:38,ICE 900,Hamburg-Altona (an 01:14),7
22:40,22:40,RE 3317,Bernau(b Berlin) (an 22:07),
22:42 (+16),22:58,ICE 792,Berlin Ostbahnhof (an 22:49),11
22:44,22:44,RE 62034,Baruth(Mark) (an 23:41),
22:48,22:48,RB 62084,Berlin-Spandau (an 22:59),
22:49 (+18),23:07,ICE 1540,Köln Hbf (an 06:12),13
22:53,22:53,RE 3136,Cottbus Hbf (an 00:40),11
22:55 (+5),23:00,RE 93292,Berlin-Charlottenburg (an 23:05),
22:59 (+6),23:05,RE 73747,Frankfurt(Oder) (an 00:18),11
23:00,23:00,ES 452,Bruxelles Midi (an 10:52),13
23:07,23:07,RB 21959,Naumburg(Saale)Hbf (an 08:50),6
23:09,23:09,CJX 1940,Berlin-Charlottenburg (an 23:18),14
23:09,23:09,RB 73824,Berlin-Charlottenburg (an 23:18),
23:09 (+11),23:20,RE 3185,Stendal Hbf (an 00:18),
23:14,23:14,RB 62085,Berlin Südkreuz (an 23:21),
23:15 (+1),23:16,RB 93043,Berlin-Charlottenburg (an 23:24),
23:15,23:15,RE 3743,Berlin-Wannsee (an 23:34),
23:21 (+31),23:52,ICE 645,Berlin Ostbahnhof (an 23:29),12
23:22,23:22,RB 21961,Berlin Südkreuz (an 23:29),
23:24 (+9),23:33,ICE 705,Berlin Südkreuz (an 23:29),3
23:25,23:25,RE 62039,Berlin-Spandau (an 23:35),
23:28 (+49),00:17,ICE 273,Zürich HB (an 10:00),14
23:28 (+4),23:32,ICE 905,München Hbf (an 07:15),4
23:35,23:35,RE 3359,Bernau(b Berlin) (an 23:12),4
23:37,23:37,RE 3139,Berlin-Charlottenburg (an 23:46),14
23:38 (+2),23:40,ICE 276,Berlin Ostbahnhof (an 23:47),12
23:43,23:43,RE 62036,Zossen (an 00:17),2
23:50 (+5),23:55,ICE 1000,Berlin Gesundbrunnen (an 23:54),6
23:52,23:52,RE 3138,Cottbus Hbf (an 01:40),11
23:55,23:55,RE 93294,Berlin-Wannsee (an 00:14),
23:59,23:59,RE 91450,Frankfurt(Oder) (an 01:19),
