Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
14:13,14:13,RE 3622,Berlin-Charlottenburg (ab 14:02),3
14:20,14:20,RB 18618,Berlin-Charlottenburg (ab 14:10),4
14:20 (+4),14:24,RB 62018,Wittenberge (ab 13:05),5
14:20,14:20,RE 62018,Wittenberge (ab 13:05),
14:22 (+4),14:26,ICE 992,Frankfurt(M) Flughafen Fernbf (ab 10:09),6
14:23 (+5),14:28,ICE 142,Berlin Südkreuz (ab 14:06),3
14:27,14:27,RB 18258,Potsdam Hbf (ab 13:36),5
14:28,14:28,RB 18261,Berlin-Charlottenburg (ab 14:22),4
14:29,14:29,DRF 1238,Stuttgart Hbf (ab 08:14),3
14:29 Ausfall,--:--,FLX 1238,Stuttgart Hbf (ab 08:14),3
14:31 (+8),14:39,ICE 1547,Aachen Hbf (ab 09:06),6
14:35,14:35,RB 18619,Nauen (ab 14:11),5
14:35 (+10),14:45,RE 62021,Baruth(Mark) (ab 13:20),3
14:36 Ausfall,--:--,IC 2034,Berlin-Charlottenburg (ab 14:30),4
14:43,14:43,RE 3621,Wittenberge (ab 12:05),5
14:44 (+7),14:51,ICE 547,Köln Hbf (ab 10:24),
14:44 (+7),14:51,ICE 557,Köln Hbf (ab 10:44),6
14:45,14:45,ICE 377,Berlin Hbf (ab 14:37),4
14:52 (+2),14:54,RE 3154,Rathenow (ab 14:02),6
14:54,14:54,RE 3121,Cottbus Hbf (ab 13:00),
15:04,15:04,RE 3122,Nauen (ab 14:39),5
15:04 (+15),15:19,RE 3155,Falkenberg(Elster) (ab 13:18),4
15:09,15:09,GV 327,Amsterdam Centraal (ab 08:04),6
15:10,15:10,RE 3624,Berlin-Charlottenburg (ab 15:03),3
15:12 (+5),15:17,EC 177,Hamburg-Altona (ab 13:17),5
15:12 (+11),15:23,ICE 556,Berlin Südkreuz (ab 14:52),4
15:12 (+5),15:17,RJ 177,Hamburg-Altona (ab 13:17),5
15:15 (+10),15:25,ICE 2534,Offenburg (ab 09:27),
15:20,15:20,RB 18620,Berlin-Charlottenburg (ab 15:08),4
15:20 (+2),15:22,RE 62020,Wismar (ab 12:21),5
15:24 (+4),15:28,FLX 1243,Hamburg Hbf (ab 13:39),6
15:24 (+1),15:25,ICE 1544,Berlin-Charlottenburg (ab 15:16),3
15:27,15:27,RB 18260,Potsdam Hbf (ab 14:36),5
15:28,15:28,RB 18263,Berlin-Charlottenburg (ab 15:22),4
15:30 (+20),15:50,ICE 145,Amsterdam Centraal (ab 10:00),6
15:30 (+20),15:50,ICE 2833,Rheine (ab 12:26),
15:31,15:31,RE 62023,Elsterwerda (ab 13:29),3
15:35,15:35,ICE 995,Berlin-Charlottenburg (ab 15:27),4
15:35,15:35,RB 18621,Nauen (ab 15:10),5
15:42 (+3),15:45,RE 3623,Wittenberge (ab 13:05),5
15:52,15:52,RE 3174,Stendal Hbf (ab 14:47),6
15:54,15:54,RE 3123,Cottbus Hbf (ab 14:00),3
15:57 (+16),16:13,ICE 849,Düsseldorf Hbf (ab 11:50),5
15:57 (+16),16:13,ICE 859,Köln Hbf (ab 11:38),5
15:58 (+12),16:10,ICE 846,Berlin Hbf (ab 15:47),4
15:58 (+12),16:10,ICE 856,Berlin Hbf (ab 15:47),4
16:04,16:04,RE 3124,Nauen (ab 15:39),5
16:04,16:04,RE 3177,Jüterbog (ab 15:02),4
16:13,16:13,RE 3626,Berlin-Charlottenburg (ab 16:02),3
16:20,16:20,RB 18622,Berlin-Charlottenburg (ab 16:10),4
16:20 (+1),16:21,RE 62022,Wittenberge (ab 15:05),5
16:22 (+4),16:26,ICE 798,Karlsruhe Hbf (ab 10:40),6
16:23 (+2),16:25,ICE 140,Berlin Südkreuz (ab 16:06),3
16:27,16:27,RB 18262,Potsdam Hbf (ab 15:36),5
16:28,16:28,RB 18265,Berlin-Charlottenburg (ab 16:22),4
16:29 (+35),17:04,FLX 1340,Berlin Südkreuz (ab 15:55),3
16:31 (+5),16:36,ICE 1053,Münster(Westf)Hbf (ab 13:25),6
16:35,16:35,RB 18623,Nauen (ab 16:11),5
16:35 (+1),16:36,RE 62025,Baruth(Mark) (ab 15:21),3
16:43 (+1),16:44,ICE 379,Berlin Hbf (ab 16:30),4
16:43,16:43,RE 3625,Wittenberge (ab 14:05),5
16:44 (+5),16:49,ICE 549,Düsseldorf Hbf (ab 12:48),
16:44 (+5),16:49,ICE 559,Köln Hbf (ab 12:44),6
16:46 (+30),17:16,FLX 1328,Berlin Südkreuz (ab 16:28),4
16:52 (+10),17:02,RE 3156,Rathenow (ab 16:02),
16:54,16:54,RE 3125,Cottbus Hbf (ab 15:00),
17:04,17:04,RE 3126,Nauen (ab 16:39),
17:04 (+14),17:18,RE 3157,Falkenberg(Elster) (ab 15:18),
17:10,17:10,DRF 1325,Köln Hbf (ab 12:14),6
17:10,17:10,FLX 1325,Köln Hbf (ab 12:14),6
17:12 (+21),17:33,ICE 544,Berlin Hbf (ab 16:47),
17:12 (+21),17:33,ICE 554,Berlin Hbf (ab 16:47),4
17:15 (+106),19:01,ICE 2532,Offenburg (ab 11:27),6
17:20 (+1),17:21,RE 62024,Wismar (ab 14:21),5
17:24 (+15),17:39,FLX 1245,Hamburg Hbf (ab 15:39),6
17:24 (+1),17:25,ICE 1542,Berlin-Charlottenburg (ab 17:16),3
17:27,17:27,RB 18264,Potsdam Hbf (ab 16:36),
17:31 (+15),17:46,ICE 147,Amsterdam Centraal (ab 12:00),6
17:31,17:31,RE 62027,Elsterwerda (ab 15:29),3
17:34,17:34,ICE 997,Berlin-Charlottenburg (ab 17:28),4
17:35,17:35,RB 18625,Nauen (ab 17:10),
17:42 (+1),17:43,RE 3627,Wittenberge (ab 15:05),
17:52,17:52,RE 3176,Stendal Hbf (ab 16:47),
17:54,17:54,RE 3127,Cottbus Hbf (ab 16:00),
17:57 (+35),18:32,ICE 941,Düsseldorf Hbf (ab 13:50),5
17:57 (+35),18:32,ICE 951,Köln Hbf (ab 13:38),5
17:58 (+1),17:59,ICE 844,Berlin Hbf (ab 17:47),4
17:58 (+1),17:59,ICE 854,Berlin Hbf (ab 17:47),4
18:04,18:04,RE 26117,Jüterbog (ab 17:02),
18:04,18:04,RE 3128,Nauen (ab 17:39),
18:04,18:04,RE 3179,Jüterbog (ab 17:02),4
18:13,18:13,RB 3630,Diekirch (ab 05:51),3
18:20,18:20,RE 62026,Wittenberge (ab 17:05),5
18:22 (+26),18:48,ICE 796,Frankfurt(M) Flughafen Fernbahnhof (ab 14:09),6
18:23 (+5),18:28,ICE 742,Berlin Südkreuz (ab 18:04),3
18:27,18:27,RB 18266,Potsdam Hbf (ab 17:36),
18:29,18:29,FLX 1242,Berlin Südkreuz (ab 17:55),
18:31 (+10),18:41,ICE 1549,Köln Hbf (ab 13:34),6
18:35,18:35,RB 18627,Nauen (ab 18:11),
18:35 (+3),18:38,RE 62029,Baruth(Mark) (ab 17:21),3
18:43,18:43,RB 3629,Wittenberge (ab 16:05),
18:43,18:43,RE 3629,Wittenberge (ab 16:05),
18:44 (+64),19:48,ICE 641,Düsseldorf Hbf (ab 14:48),
18:44 (+64),19:48,ICE 651,Köln Hbf (ab 14:44),6
18:45,18:45,ICE 677,Berlin Hbf (ab 18:37),4
18:52 (+16),19:08,RE 3158,Rathenow (ab 18:02),
18:54,18:54,RE 3129,Cottbus Hbf (ab 17:00),
19:04 (+2),19:06,RE 3130,Nauen (ab 18:39),
19:04 (+4),19:08,RE 3159,Falkenberg(Elster) (ab 17:18),
19:10 (+1),19:11,RB 3632,Diekirch (ab 07:51),3
19:12 (+1),19:13,ICE 542,Berlin Hbf (ab 18:47),
19:12 (+1),19:13,ICE 552,Berlin Hbf (ab 18:47),4
19:15 (+26),19:41,ICE 2558,Zürich HB (ab 10:00),6
19:20 (+1),19:21,RE 62028,Wismar (ab 16:21),5
19:24 (+7),19:31,FLX 1247,Hamburg Hbf (ab 17:39),6
19:27,19:27,RB 18268,Potsdam Hbf (ab 18:36),
19:30 (+26),19:56,ICE 149,Amsterdam Centraal (ab 14:00),6
19:31 (+76),20:47,RE 62031,Elsterwerda (ab 17:29),3
19:34,19:34,ICE 999,Berlin-Charlottenburg (ab 19:28),4
19:35,19:35,RB 18629,Nauen (ab 19:10),
19:39 (+8),19:47,ICE 2075,Westerland(Sylt) (ab 14:20),
19:42,19:42,RB 3631,Diekirch (ab 06:51),
19:42,19:42,RE 3631,Wittenberge (ab 17:05),
19:52,19:52,RE 3131,Cottbus Hbf (ab 18:00),
19:52,19:52,RE 3178,Stendal Hbf (ab 18:47),
19:58 (+30),20:28,ICE 842,Berlin Hbf (ab 19:47),4
19:58 (+30),20:28,ICE 852,Berlin Hbf (ab 19:47),4
19:58 (+7),20:05,ICE 943,Düsseldorf Hbf (ab 15:50),5
19:58 (+7),20:05,ICE 953,Köln Hbf (ab 15:38),
20:04 (+2),20:06,RE 3132,Nauen (ab 19:39),
20:04 (+7),20:11,RE 3181,Jüterbog (ab 19:02),4
20:13,20:13,RB 3634,Diekirch (ab 09:51),3
20:20 (+2),20:22,RE 62030,Wittenberge (ab 19:05),5
20:27 (+10),20:37,RB 18270,Potsdam Hbf (ab 19:36),
20:29,20:29,DRF 1244,Karlsruhe Hbf (ab 14:23),3
20:29 (+39),21:08,FLX 1244,Karlsruhe Hbf (ab 14:23),3
20:31 (+8),20:39,ICE 1055,Münster(Westf)Hbf (ab 17:25),
20:35,20:35,RB 18631,Nauen (ab 20:11),
20:35 (+3),20:38,RE 62033,Baruth(Mark) (ab 19:21),3
20:43,20:43,RB 3633,Diekirch (ab 08:51),
20:43,20:43,RE 3633,Wittenberge (ab 18:05),
20:44 (+8),20:52,ICE 643,Düsseldorf Hbf (ab 16:48),
20:44 (+8),20:52,ICE 653,Köln Hbf (ab 16:44),6
20:52,20:52,RE 3160,Rathenow (ab 20:04),6
20:54,20:54,RE 3133,Cottbus Hbf (ab 19:00),3
21:04,21:04,RE 3134,Nauen (ab 20:39),5
21:04 (+9),21:13,RE 3161,Falkenberg(Elster) (ab 19:18),4
21:10 (+3),21:13,FLX 1329,Köln Hbf (ab 16:14),6
21:10,21:10,RB 3636,Diekirch (ab 11:51),3
21:15 (+39),21:54,ICE 2556,Singen(Hohentwiel) (ab 13:18),6
21:20,21:20,RB 18632,Berlin-Charlottenburg (ab 21:10),4
21:20 (+15),21:35,RE 62032,Wismar (ab 18:21),5
21:24 Ausfall,--:--,FLX 1349,Hamburg Hbf (ab 19:39),6
21:27,21:27,RB 18272,Potsdam Hbf (ab 20:36),5
21:28,21:28,RB 18275,Berlin-Charlottenburg (ab 21:22),4
21:30 (+19),21:49,ICE 241,Amsterdam Centraal (ab 16:00),6
21:35,21:35,RB 18633,Nauen (ab 21:10),5
21:35,21:35,RE 62035,Elsterwerda (ab 19:29),3
21:42 (+2),21:44,RB 3635,Diekirch (ab 10:51),5
21:42 (+1),21:43,RE 3635,Wittenberge (ab 19:05),
21:52 (+20),22:12,RE 3180,Stendal Hbf (ab 20:47),6
21:53,21:53,RE 3135,Cottbus Hbf (ab 20:00),
21:57 (+28),22:25,ICE 945,Düsseldorf Hbf (ab 17:50),5
21:57 (+28),22:25,ICE 955,Köln Hbf (ab 17:38),5
22:04 (+3),22:07,RE 3183,Jüterbog (ab 21:02),3
22:20,22:20,RE 62034,Wittenberge (ab 21:05),5
22:22 (+9),22:31,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),6
22:27,22:27,RB 18274,Golm (ab 21:47),5
22:33,22:33,RE 3136,Nauen (ab 22:08),5
22:34 (+83),23:57,RE 62037,Baruth(Mark) (ab 21:20),3
22:43 (+4),22:47,RB 3637,Diekirch (ab 12:51),5
22:43 (+3),22:46,RE 3637,Wittenberge (ab 20:05),
22:52,22:52,RE 3162,Rathenow (ab 22:09),6
22:54,22:54,RE 2,Gelsenkirchen Hbf (ab 00:54),
22:54,22:54,RE 3137,Cottbus Hbf (ab 21:03),3
22:57 (+18),23:15,ICE 645,Düsseldorf Hbf (ab 18:48),5
22:57 (+18),23:15,ICE 655,Köln Hbf (ab 18:44),6
22:58 (+7),23:05,ICE 5323,Berlin Südkreuz (ab 22:26),4
23:18,23:18,RE 3185,Jüterbog (ab 22:04),3
23:20,23:20,RE 62036,Wismar (ab 20:21),5
23:33,23:33,RE 3138,Nauen (ab 23:08),
23:34 (+55),00:29,RE 62039,Elsterwerda (ab 21:30),3
23:43,23:43,RB 3639,Diekirch (ab 14:51),
23:43,23:43,RE 3639,Wittenberge (ab 21:05),
23:52,23:52,RE 3182,Stendal Hbf (ab 22:50),6
23:52,23:52,RE 92082,Stendal Hbf (ab 22:50),
23:57 (+94),01:31,ICE 2554,Singen(Hohentwiel) (ab 15:18),6
