Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
07:16,07:16,RB 18502,Lübbenau(Spreewald) (an 08:14),
07:24 (+6),07:30,ICE 606,Hamburg-Altona (an 09:40),6
07:31,07:31,RB 21830,Berlin Hbf (an 07:39),
07:34,07:34,RE 3506,St. Gallen(CH) (an 23:34),4
07:34,07:34,RE 5,Kassel-Wilhelmshöhe (an 20:18),
07:35,07:35,ICE 595,München Hbf (an 15:13),5
07:37 (+26),08:03,EC 171,Praha hl.n. (an 11:25),3
07:37 (+26),08:03,RJ 171,Praha hl.n. (an 11:25),3
07:39,07:39,EN 40476,Berlin Hbf (an 07:46),7
07:39,07:39,NJ 456,Berlin Hbf (an 07:46),7
07:42 (+1),07:43,ICE 1503,München Hbf (an 11:43),5
07:43 (+4),07:47,RE 3169,Stendal Hbf (an 09:13),6
07:45,07:45,RE 18505,Berlin Hbf (an 07:52),
07:51,07:51,RE 62004,Elsterwerda (an 09:14),3
08:00 (+15),08:15,ICE 2858,Berlin Gesundbrunnen (an 08:14),
08:00,08:00,RB 21834,Berlin Hbf (an 08:09),
08:06 Ausfall,--:--,ICE 148,Amsterdam Centraal (an 14:01),7
08:07 (+18),08:25,ICE 698,Berlin Gesundbrunnen (an 08:20),6
08:07,08:07,RE 62009,Wismar (an 11:37),8
08:12,08:12,RE 3344,Angermünde (an 09:23),
08:15,08:15,RE 21836,Berlin Hbf (an 08:22),
08:16,08:16,RB 18504,Lübbenau(Spreewald) (an 09:15),3
08:23 (+12),08:35,RJ 870,Hamburg-Altona (an 10:40),8
08:25 (+8),08:33,ICE 806,Berlin Gesundbrunnen (an 08:44),
08:27,08:27,DRF 1322,Köln Hbf (an 13:42),7
08:27 (+1),08:28,FLX 1322,Köln Hbf (an 13:41),7
08:31,08:31,RB 21838,Berlin Hbf (an 08:39),
08:34,08:34,RE 4354,Rostock Hbf (an 11:23),4
08:35 (+3),08:38,ICE 505,München Hbf (an 13:08),5
08:42 (+7),08:49,ICE 1005,München Hbf (an 12:46),5
08:43 (+5),08:48,RE 3149,Berlin-Spandau (an 09:04),
08:45 (+1),08:46,RB 18507,Berlin Hbf (an 08:53),
08:45,08:45,RE 18507,Berlin Hbf (an 08:53),
08:49 (+5),08:54,ICE 936,Ostseebad Binz (an 12:29),6
08:49,08:49,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),
08:52 (+1),08:53,ICE 652,Köln Hbf (an 13:15),7
08:54,08:54,RE 62006,Elsterwerda (an 10:31),
09:00,09:00,RB 21842,Berlin Hbf (an 09:08),
09:06,09:06,RE 62011,Wittenberge (an 10:56),
09:10,09:10,RE 3306,Stralsund Hbf (an 12:44),6
09:13,09:13,ICE 837,Erfurt Hbf (an 10:48),
09:15,09:15,RE 21844,Berlin Hbf (an 09:23),
09:16,09:16,RB 18506,Lübbenau(Spreewald) (an 10:14),3
09:16,09:16,RE 20,Cottbus Hbf (an 21:45),
09:17 (+3),09:20,ICE 1104,Berlin Gesundbrunnen (an 09:31),7
09:24 (+11),09:35,ICE 2794,Hamburg-Altona (an 11:40),
09:24 (+11),09:35,ICE 604,Hamburg-Altona (an 11:40),6
09:31,09:31,RB 21846,Berlin Hbf (an 09:39),
09:34,09:34,RE 3508,Stralsund Hbf (an 12:51),4
09:35,09:35,ICE 597,München Hbf (an 17:13),5
09:37 (+18),09:55,EC 173,Praha hl.n. (an 13:25),3
09:37 (+18),09:55,RJ 173,Praha hl.n. (an 13:25),3
09:42 (+3),09:45,ICE 1505,München Hbf (an 13:43),5
09:42,09:42,ICE 2797,Lutherstadt Wittenberg Hbf (an 15:10),
09:42,09:42,ICE 2849,München Hbf (an 13:43),
09:44,09:44,RE 3171,Stendal Hbf (an 11:13),
09:45,09:45,RB 18509,Berlin Hbf (an 09:53),
09:45,09:45,RE 18509,Berlin Hbf (an 09:53),
09:51,09:51,RE 62008,Baruth(Mark) (an 10:36),3
10:00,10:00,RB 21850,Berlin Hbf (an 10:08),
10:01 (+13),10:14,ICE 91,Nürnberg Hbf (an 13:30),5
10:04 (+3),10:07,FLX 1237,Basel Bad Bf (an 17:12),4
10:06 Ausfall,--:--,ICE 146,Amsterdam Centraal (an 15:59),7
10:07 (+1),10:08,RE 62013,Wismar (an 13:37),8
10:12 (+12),10:24,RE 3346,Schwedt(Oder) (an 11:55),6
10:16,10:16,RB 18508,Lübbenau(Spreewald) (an 11:15),3
10:17 (+9),10:26,ICE 1604,Berlin Gesundbrunnen (an 10:31),7
10:17 (+42),10:59,ICE 1714,Köln Hbf (an 18:25),
10:23 (+12),10:35,RJ 384,København H (an 17:38),8
10:34 (+3),10:37,RE 4356,Rostock Hbf (an 13:23),4
10:35 (+9),10:44,ICE 2793,München Hbf (an 21:10),
10:35 (+13),10:48,ICE 507,München Hbf (an 15:08),5
10:43 (+8),10:51,ICE 1007,München Hbf (an 14:46),5
10:43,10:43,RE 3151,Berlin-Spandau (an 11:04),
10:45,10:45,RE 18511,Berlin Hbf (an 10:52),
10:48 (+2),10:50,ICE 934,Ostseebad Binz (an 14:29),6
10:49 (+5),10:54,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),4
10:52 (+1),10:53,ICE 650,Köln Hbf (an 15:15),7
10:54,10:54,RE 62010,Elsterwerda (an 12:31),3
11:06,11:06,RE 62015,Wittenberge (an 12:56),8
11:10,11:10,RE 3308,Stralsund Hbf (an 14:44),6
11:13 (+1),11:14,ICE 839,Frankfurt(Main)Hbf (an 14:56),5
11:15,11:15,RB 21860,Berlin Hbf (an 11:23),8
11:16,11:16,RB 18510,Lübbenau(Spreewald) (an 12:15),
11:17 (+6),11:23,ICE 1102,Berlin Gesundbrunnen (an 11:31),7
11:24 (+18),11:42,ICE 2796,Hamburg-Altona (an 13:40),
11:24 (+18),11:42,ICE 602,Hamburg-Altona (an 13:40),6
11:31,11:31,RB 21862,Berlin Hbf (an 11:39),8
11:34,11:34,RE 3510,Stralsund Hbf (an 14:51),4
11:35 (+29),12:04,ICE 2823,Eisenach Hbf (an 13:54),
11:35 (+1),11:36,ICE 599,München Hbf (an 19:10),5
11:37 (+15),11:52,EC 175,Budapest-Nyugati (an 22:28),3
11:37 (+15),11:52,RJ 175,Budapest-Nyugati (an 22:28),3
11:41 (+81),13:02,ICE 1162,Berlin Gesundbrunnen (an 11:56),7
11:42 (+12),11:54,ICE 1507,München Hbf (an 15:43),5
11:42 (+8),11:50,ICE 2795,München Hbf (an 15:43),
11:45,11:45,RB 18513,Berlin Hbf (an 11:55),
11:45,11:45,RE 18513,Berlin Hbf (an 11:55),
11:45,11:45,RE 3173,Stendal Hbf (an 13:13),
11:51,11:51,RE 62012,Baruth(Mark) (an 12:35),3
12:00,12:00,RB 21866,Berlin Hbf (an 12:08),
12:04 (+40),12:44,FLX 1239,Stuttgart Hbf (an 17:46),5
12:06 Ausfall,--:--,ICE 144,Amsterdam Centraal (an 18:00),7
12:07 (+1),12:08,RE 62017,Wismar (an 15:37),8
12:12,12:12,RB 21952,Schwedt(Oder) (an 13:55),6
12:12,12:12,RE 3348,Angermünde (an 13:23),
12:15,12:15,RB 21868,Berlin Hbf (an 12:23),
12:16,12:16,RB 18512,Lübbenau(Spreewald) (an 13:15),3
12:17 (+61),13:18,ICE 1602,Berlin Gesundbrunnen (an 12:31),6
12:23 (+4),12:27,EC 178,Hamburg-Altona (an 14:40),8
12:23 (+4),12:27,RJ 178,Hamburg-Altona (an 14:40),8
12:24 (+24),12:48,ICE 2836,Berlin Gesundbrunnen (an 12:43),
12:24 (+24),12:48,ICE 694,Berlin Gesundbrunnen (an 12:43),6
12:31,12:31,RB 21870,Berlin Hbf (an 12:39),
12:34,12:34,RE 4358,Rostock Hbf (an 15:23),4
12:35 (+34),13:09,ICE 509,München Hbf (an 17:09),5
12:43 (+5),12:48,ICE 1009,München Hbf (an 16:45),5
12:43,12:43,RE 3153,Rathenow (an 13:54),6
12:45,12:45,RB 18515,Berlin Hbf (an 12:53),8
12:45,12:45,RE 18515,Berlin Hbf (an 12:53),
12:48 (+1),12:49,ICE 932,Ostseebad Binz (an 16:41),6
12:49,12:49,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),4
12:52 Ausfall,--:--,ICE 558,Köln Hbf (an 17:15),7
12:54 (+1),12:55,RE 62014,Elsterwerda (an 14:31),3
13:00,13:00,RB 21874,Berlin Hbf (an 13:08),8
13:06,13:06,RE 62019,Wittenberge (an 14:56),8
13:10 (+5),13:15,RE 3310,Stralsund Hbf (an 16:44),6
13:13 (+1),13:14,ICE 931,Frankfurt(Main)Hbf (an 16:56),5
13:15,13:15,RB 21876,Berlin Hbf (an 13:23),
13:16,13:16,RB 18514,Lübbenau(Spreewald) (an 14:15),3
13:17 (+41),13:58,ICE 1100,Berlin Gesundbrunnen (an 13:31),7
13:17 (+37),13:54,RE 3152,Falkenberg(Elster) (an 14:44),4
13:24 (+104),15:08,ICE 2798,Hamburg-Altona (an 15:40),
13:24 (+104),15:08,ICE 600,Hamburg-Altona (an 15:40),6
13:31,13:31,RB 21878,Berlin Hbf (an 13:39),8
13:34 (+1),13:35,ICE 691,München Hbf (an 21:15),5
13:34,13:34,RE 3512,Stralsund Hbf (an 16:51),4
13:40 (+117),15:37,RJ 383,Praha hl.n. (an 17:25),3
13:40 (+103),15:23,RJ 95981,Praha hl.n. (an 17:25),
13:42 (+3),13:45,ICE 1509,München Hbf (an 17:43),5
13:44 (+7),13:51,RE 3175,Stendal Hbf (an 15:13),
13:45,13:45,RB 18517,Berlin Hbf (an 13:53),8
13:45,13:45,RE 18517,Berlin Hbf (an 13:53),
13:46,13:46,RE 3349,Luckenwalde (an 14:27),4
13:51 (+2),13:53,RE 62016,Elsterwerda (an 15:14),3
13:55 (+3),13:58,FLX 1238,Hamburg Hbf (an 16:21),7
14:00,14:00,RB 21882,Berlin Hbf (an 14:08),
14:03 (+23),14:26,ICE 1205,Innsbruck Hbf (an 21:29),5
14:06 Ausfall,--:--,ICE 142,Amsterdam Centraal (an 20:01),7
14:09,14:09,RE 62021,Wismar (an 17:37),8
14:12 (+1),14:13,RE 3350,Schwedt(Oder) (an 15:55),6
14:15,14:15,RB 21884,Berlin Hbf (an 14:23),
14:15,14:15,RE 3172,Jüterbog (an 14:54),5
14:16,14:16,RB 18516,Lübbenau(Spreewald) (an 15:15),
14:17 (+32),14:49,ICE 1600,Berlin Gesundbrunnen (an 14:31),7
14:23 (+14),14:37,RJ 382,København H (an 21:38),8
14:25 (+19),14:44,ICE 692,Berlin Gesundbrunnen (an 14:43),6
14:31,14:31,RB 21886,Berlin Hbf (an 14:39),
14:34,14:34,RE 4360,Rostock Hbf (an 17:23),
14:35 (+3),14:38,ICE 601,München Hbf (an 19:08),5
14:43 (+12),14:55,ICE 1101,München Hbf (an 18:43),5
14:43,14:43,RE 3155,Berlin-Spandau (an 15:04),
14:45,14:45,RB 18519,Berlin Hbf (an 14:53),8
14:45,14:45,RE 18519,Berlin Hbf (an 14:53),
14:48 (+11),14:59,ICE 930,Ostseebad Binz (an 18:40),6
14:49,14:49,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),4
14:52 (+2),14:54,ICE 2824,Köln Hbf (an 19:15),7
14:52 (+2),14:54,ICE 556,Köln Hbf (an 19:15),7
14:54,14:54,RB 62018,Elsterwerda (an 16:31),3
14:54,14:54,RE 62018,Elsterwerda (an 16:31),
15:00,15:00,RB 21890,Berlin Hbf (an 15:08),
15:06 (+1),15:07,RE 62023,Wittenberge (an 16:56),8
15:10 (+9),15:19,RE 3312,Stralsund Hbf (an 18:44),6
15:13 (+1),15:14,ICE 933,Frankfurt(Main)Hbf (an 18:56),5
15:15,15:15,RB 21892,Berlin Hbf (an 15:23),
15:16,15:16,RB 18518,Lübbenau(Spreewald) (an 16:15),
15:17 (+14),15:31,ICE 1008,Berlin Gesundbrunnen (an 15:31),
15:17 (+2),15:19,RE 3154,Falkenberg(Elster) (an 16:45),4
15:24 (+8),15:32,ICE 508,Hamburg-Altona (an 17:40),6
15:31,15:31,RB 21894,Berlin Hbf (an 15:39),
15:34 (+1),15:35,RE 3514,Stralsund Hbf (an 18:51),4
15:35 (+13),15:48,ICE 2845,München Hbf (an 23:18),5
15:35 (+11),15:46,ICE 693,München Hbf (an 23:18),5
15:37 (+25),16:02,EC 177,Wien Hbf (an 23:49),3
15:37 (+25),16:02,RJ 177,Wien Hbf (an 23:49),3
15:42 (+17),15:59,ICE 1601,München Hbf (an 19:43),5
15:44,15:44,RE 3177,Stendal Hbf (an 17:13),
15:45,15:45,RB 18521,Berlin Hbf (an 15:53),
15:45,15:45,RE 18521,Berlin Hbf (an 15:53),
15:46 (+3),15:49,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),4
15:51 (+20),16:11,RE 62020,Elsterwerda (an 17:15),3
15:55 (+25),16:20,FLX 1240,Hamburg Hbf (an 18:21),6
16:00 (+92),17:32,ICE 1206,Hamburg-Altona (an 18:24),6
16:00,16:00,RB 21898,Berlin Hbf (an 16:08),
16:04 (+2),16:06,FLX 1243,Stuttgart Hbf (an 21:45),5
16:06 Ausfall,--:--,ICE 140,Amsterdam Centraal (an 22:01),7
16:10,16:10,RE 62025,Wismar (an 19:37),8
16:12 (+1),16:13,RE 3352,Schwedt(Oder) (an 17:55),6
16:15,16:15,RB 21900,Berlin Hbf (an 16:23),
16:16,16:16,RB 18520,Lübbenau(Spreewald) (an 17:15),
16:17 (+6),16:23,ICE 1508,Berlin Gesundbrunnen (an 16:31),7
16:20,16:20,ICE 1163,Stuttgart Hbf (an 21:01),4
16:23 (+28),16:51,EC 176,Hamburg-Altona (an 18:38),8
16:23 (+28),16:51,RJ 176,Hamburg-Altona (an 18:38),8
16:25 (+74),17:39,ICE 690,Berlin Gesundbrunnen (an 16:43),6
16:28,16:28,DRF 1328,Köln Hbf (an 21:55),7
16:28 (+1),16:29,FLX 1328,Köln Hbf (an 21:55),8
16:31,16:31,RB 21902,Berlin Hbf (an 16:39),
16:34,16:34,RE 4362,Rostock Hbf (an 19:23),
16:35 (+10),16:45,ICE 603,München Hbf (an 21:10),5
16:43 (+10),16:53,ICE 1103,München Hbf (an 20:46),5
16:43,16:43,RE 3157,Berlin-Spandau (an 17:04),
16:45,16:45,RB 18523,Berlin Hbf (an 16:53),
16:45,16:45,RE 18523,Berlin Hbf (an 16:53),
16:48 (+13),17:01,ICE 2802,Stralsund Hbf (an 19:46),6
16:48,16:48,ICE 2834,Greifswald (an 19:21),
16:48 (+13),17:01,ICE 838,Stralsund Hbf (an 19:46),6
16:49,16:49,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),4
16:52,16:52,ICE 554,Köln Hbf (an 21:14),7
16:54 (+3),16:57,RE 62022,Elsterwerda (an 18:31),3
17:00,17:00,RB 21906,Berlin Hbf (an 17:08),
17:06 (+2),17:08,RE 62027,Wittenberge (an 18:56),8
17:10 (+2),17:12,RE 3314,Stralsund Hbf (an 20:44),6
17:13 (+1),17:14,ICE 935,Frankfurt(Main)Hbf (an 20:56),5
17:15,17:15,RB 21908,Berlin Hbf (an 17:23),8
17:16,17:16,RB 18522,Lübbenau(Spreewald) (an 18:15),3
17:17,17:17,ICE 1006,Berlin Gesundbrunnen (an 17:31),7
17:17 (+3),17:20,RE 3156,Falkenberg(Elster) (an 18:49),4
17:24 (+89),18:53,ICE 506,Kiel Hbf (an 20:40),6
17:31,17:31,RB 21910,Berlin Hbf (an 17:39),8
17:33 (+40),18:13,ICE 695,Stuttgart Hbf (an 23:11),5
17:36 (+1),17:37,RE 3516,Stralsund Hbf (an 20:51),4
17:37 (+21),17:58,RJ 385,Praha hl.n. (an 21:25),3
17:42 (+10),17:52,ICE 1603,München Hbf (an 21:43),5
17:45,17:45,RB 18525,Berlin Hbf (an 17:53),8
17:45,17:45,RE 18525,Berlin Hbf (an 17:53),
17:45,17:45,RE 26117,Stendal Hbf (an 19:13),
17:45 (+32),18:17,RE 3179,Stendal Hbf (an 19:13),6
17:46 (+1),17:47,RE 21915,Flughafen BER (an 18:00),3
17:46,17:46,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),4
17:51 (+2),17:53,RE 62024,Elsterwerda (an 19:15),3
17:55 (+10),18:05,FLX 1242,Hamburg Hbf (an 20:21),8
18:00,18:00,RB 21914,Berlin Hbf (an 18:08),8
18:01,18:01,RE 21917,Flughafen BER (an 18:14),3
18:04 (+2),18:06,ICE 742,Münster(Westf)Hbf (an 21:35),7
18:09 (+2),18:11,RE 62029,Wismar (an 21:37),8
18:12 (+10),18:22,RE 3354,Schwedt(Oder) (an 19:55),6
18:15,18:15,RB 21916,Berlin Hbf (an 18:23),
18:16,18:16,RB 18524,Lübbenau(Spreewald) (an 19:15),
18:17 (+52),19:09,ICE 1506,Berlin Gesundbrunnen (an 18:31),7
18:17 (+50),19:07,ICE 2838,Berlin Gesundbrunnen (an 18:31),
18:17 (+50),19:07,ICE 29000,Berlin Gesundbrunnen (an 18:31),
18:23 (+23),18:46,EC 174,Kiel Hbf (an 21:40),8
18:23 (+23),18:46,RJ 174,Kiel Hbf (an 21:40),8
18:25 (+2),18:27,ICE 598,Berlin Gesundbrunnen (an 18:47),6
18:31,18:31,RB 21918,Berlin Hbf (an 18:39),
18:34 (+3),18:37,RE 4364,Rostock Hbf (an 21:23),4
18:35 (+3),18:38,ICE 605,München Hbf (an 23:10),5
18:43 (+7),18:50,ICE 1105,München Hbf (an 22:45),5
18:43,18:43,RE 3159,Berlin-Spandau (an 19:04),
18:45 (+5),18:50,RB 18527,Berlin Hbf (an 18:53),
18:45,18:45,RE 18527,Berlin Hbf (an 18:53),
18:49 (+1),18:50,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),4
18:52 (+9),19:01,ICE 552,Köln Hbf (an 23:15),7
18:54 (+1),18:55,RE 62026,Elsterwerda (an 20:31),3
19:00,19:00,RE 21922,Berlin Hbf (an 19:08),
19:06 (+2),19:08,RE 62031,Wittenberge (an 20:56),8
19:10 (+11),19:21,RE 3316,Stralsund Hbf (an 22:49),6
19:13 (+1),19:14,ICE 937,Darmstadt Hbf (an 23:20),5
19:15,19:15,RE 21924,Berlin Hbf (an 19:23),
19:16,19:16,RB 18526,Cottbus Hbf (an 20:45),3
19:17 (+1),19:18,ICE 1004,Berlin Gesundbrunnen (an 19:31),7
19:24 Ausfall,--:--,ICE 504,Hamburg-Altona (an 21:41),6
19:31,19:31,RB 21926,Berlin Hbf (an 19:39),
19:34,19:34,RE 3518,Stralsund Hbf (an 22:51),
19:35 (+38),20:13,ICE 697,Frankfurt(Main)Hbf (an 23:47),5
19:37 (+66),20:43,EC 179,Praha hl.n. (an 23:31),3
19:37 Ausfall,--:--,RJ 179,Praha hl.n. (an 23:31),3
19:42 (+39),20:21,ICE 1605,München Hbf (an 23:43),5
19:44 (+15),19:59,RE 3181,Stendal Hbf (an 21:06),
19:45 (+1),19:46,RB 18529,Berlin Hbf (an 19:53),
19:45,19:45,RE 18529,Berlin Hbf (an 19:53),
19:51,19:51,RE 62028,Baruth(Mark) (an 20:35),3
19:59 Ausfall,--:--,ICE 90,Hamburg-Altona (an 22:23),6
20:00,20:00,ICE 805,Erfurt Hbf (an 21:32),4
20:00,20:00,RB 21930,Berlin Hbf (an 20:08),
20:09 (+1),20:10,RE 62033,Schwerin Hbf (an 23:21),8
20:12,20:12,RE 3356,Schwedt(Oder) (an 21:55),6
20:15,20:15,RB 21932,Berlin Hbf (an 20:23),
20:16,20:16,RB 18528,Cottbus Hbf (an 21:45),
20:17 (+48),21:05,ICE 1504,Berlin Gesundbrunnen (an 20:31),7
20:17 (+48),21:05,ICE 29002,Berlin Gesundbrunnen (an 20:31),
20:23 (+17),20:40,EC 172,Hamburg-Altona (an 22:40),8
20:23 (+17),20:40,RJ 172,Hamburg-Altona (an 22:40),8
20:25 (+1),20:26,EN 40457,Budapest-Nyugati (an 08:29),5
20:25 (+1),20:26,NJ 457,Graz Hbf (an 09:47),5
20:26 (+26),20:52,ICE 2806,Berlin Hbf (an 20:31),6
20:26 (+46),21:12,ICE 596,Berlin Hbf (an 20:31),6
20:31,20:31,RB 21934,Berlin Hbf (an 20:39),
20:34,20:34,RE 4366,Rostock Hbf (an 23:23),
20:35 (+15),20:50,ICE 2795,Nürnberg Hbf (an 23:53),
20:35 (+56),21:31,ICE 607,Nürnberg Hbf (an 23:53),5
20:43 (+12),20:55,ICE 1107,München Hbf (an 00:46),5
20:43,20:43,RE 3161,Berlin-Spandau (an 21:04),
20:45,20:45,RE 18531,Berlin Hbf (an 20:53),
20:48,20:48,ICE 834,Berlin Gesundbrunnen (an 21:03),6
20:48 (+2),20:50,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),4
20:54 (+1),20:55,RE 62030,Elsterwerda (an 22:31),3
20:58 (+9),21:07,IC 60408,Zürich HB (an 09:05),4
20:58 (+9),21:07,NJ 408,Zürich HB (an 09:05),4
21:01,21:01,RB 18530,Cottbus Hbf (an 22:44),3
21:06 (+4),21:10,RE 62035,Wismar (an 00:46),8
21:10 (+41),21:51,RE 3318,Pasewalk (an 23:19),6
21:17 (+11),21:28,ICE 1002,Berlin Gesundbrunnen (an 21:31),7
21:24 (+5),21:29,ICE 2792,Berlin Gesundbrunnen (an 21:45),
21:24 (+31),21:55,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:34,21:34,RE 3520,Neustrelitz Hbf (an 22:59),
21:35 (+1),21:36,ICE 699,München Hbf (an 07:25),5
21:43,21:43,RE 3357,Jüterbog (an 22:30),4
21:44,21:44,RE 3183,Stendal Hbf (an 23:13),6
21:46,21:46,RB 21944,Berlin Hbf (an 21:54),
21:51 (+15),22:06,RE 62032,Baruth(Mark) (an 22:36),3
22:00,22:00,RB 21946,Berlin Hbf (an 22:08),
22:07 (+19),22:26,RE 62037,Wittenberge (an 23:56),8
22:12 (+1),22:13,RE 3358,Schwedt(Oder) (an 23:56),6
22:15,22:15,RB 21948,Berlin Hbf (an 22:23),
22:17,22:17,ICE 1502,Berlin Gesundbrunnen (an 22:31),6
22:24 (+3),22:27,ICE 594,Berlin Gesundbrunnen (an 22:43),6
22:31,22:31,RB 21950,Berlin Hbf (an 22:39),
22:35 (+3),22:38,ICE 2887,Erfurt Hbf (an 01:10),5
22:35,22:35,ICE 2903,Erfurt Hbf (an 01:10),
22:35 (+3),22:38,ICE 609,Erfurt Hbf (an 01:10),5
22:35 (+1),22:36,RE 4368,Rostock Hbf (an 01:21),6
22:41,22:41,RJ 250,Berlin Hbf (an 22:47),7
22:45,22:45,RB 21952,Berlin Hbf (an 22:53),
22:47 (+13),23:00,ICE 832,Berlin Gesundbrunnen (an 23:03),6
22:48,22:48,IC 11401,Berlin Gesundbrunnen (an 23:03),6
22:48,22:48,ICE 2852,Berlin Gesundbrunnen (an 23:03),6
22:54 (+1),22:55,RE 62034,Baruth(Mark) (an 23:41),3
22:55,22:55,RE 3185,Stendal Hbf (an 00:18),
23:00,23:00,RB 21954,Berlin Hbf (an 23:08),
23:01,23:01,ICE 1970,Berlin Gesundbrunnen (an 23:17),
23:06,23:06,RE 62039,Wittenberge (an 00:56),8
23:11 (+1),23:12,ICE 273,Zürich HB (an 10:00),6
23:15,23:15,RB 21956,Berlin Hbf (an 23:23),
23:17 (+12),23:29,ICE 1000,Berlin Gesundbrunnen (an 23:32),7
23:24 (+17),23:41,ICE 500,Berlin Hbf (an 23:29),7
23:31,23:31,RB 21958,Berlin Hbf (an 23:39),
23:37,23:37,ICE 1540,Duisburg Hbf (an 05:29),
23:37 (+1),23:38,ICE 905,München Hbf (an 07:13),3
23:45,23:45,RB 21960,Berlin Hbf (an 23:54),
23:51 (+7),23:58,RE 62036,Baruth(Mark) (an 00:35),3
