Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
15:53,15:53,RB 61123,Templin Stadt (an 17:18),15
15:58,15:58,RB 61122,Berlin Ostkreuz (an 16:01),20
16:17,16:17,RB 18325,Blankenfelde(Teltow-Fläming) (an 16:51),22
16:38,16:38,RB 5173,Kostrzyn (an 17:52),15
16:41,16:41,RB 18225,Ludwigsfelde (an 17:24),22
16:47,16:47,RB 18324,Eberswalde Hbf (an 17:27),16
16:53,16:53,RB 61125,Grüneberg (an 17:35),
16:58,16:58,RB 61124,Berlin Ostkreuz (an 17:01),20
17:17,17:17,RB 18327,Blankenfelde(Teltow-Fläming) (an 17:51),22
17:38,17:38,RB 5175,Kostrzyn (an 18:55),15
17:47,17:47,RB 18326,Eberswalde Hbf (an 18:27),16
17:53,17:53,RB 61127,Templin Stadt (an 19:18),15
18:17,18:17,RB 18329,Blankenfelde(Teltow-Fläming) (an 18:51),22
18:38,18:38,RB 5177,Kostrzyn (an 19:52),15
18:47,18:47,RB 18328,Eberswalde Hbf (an 19:27),16
18:53,18:53,RB 61129,Grüneberg (an 19:35),
18:53,18:53,RB 61139,Oranienburg (an 19:21),
18:58,18:58,RB 61128,Berlin Ostkreuz (an 19:01),20
19:47,19:47,RB 18330,Eberswalde Hbf (an 20:27),15
19:53 (+2),19:55,RB 61131,Templin Stadt (an 21:18),15
19:53,19:53,RB 61141,Oranienburg (an 20:21),
20:17 (+8),20:25,RB 18333,Blankenfelde(Teltow-Fläming) (an 20:51),22
20:47 (+2),20:49,RB 18332,Eberswalde Hbf (an 21:27),16
20:53 (+3),20:56,RB 61133,Templin Stadt (an 22:18),15
20:53,20:53,RB 61143,Oranienburg (an 21:21),
20:58 (+3),21:01,RB 61132,Berlin Ostkreuz (an 21:01),20
21:17 (+12),21:29,RB 18335,Blankenfelde(Teltow-Fläming) (an 21:51),22
21:47,21:47,RB 18334,Eberswalde Hbf (an 22:27),15
21:53,21:53,RB 61135,Templin Stadt (an 23:18),15
21:58 (+2),22:00,RB 61134,Berlin Ostkreuz (an 22:01),17
22:47,22:47,RB 18336,Eberswalde Hbf (an 23:27),
22:47,22:47,RB 24,Bernau(b Berlin) (an 23:07),
22:53,22:53,RB 61137,Templin Stadt (an 00:22),16
22:58,22:58,RB 61136,Berlin Ostkreuz (an 23:01),20
23:58,23:58,RB 61138,Berlin Ostkreuz (an 00:01),17
