Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
22:38,22:38,RE 62034,Elstal (ab 22:06),2
22:39 (+9),22:48,ICE 792,Frankfurt(Main)Süd (ab 18:20),11
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),8
22:43 Ausfall,--:--,RE 4368,Berlin Südkreuz (ab 22:35),6
22:44,22:44,RE 3738,Dessau Hbf (ab 21:05),12
22:45,22:45,RB 56314,Schwerin Hbf (ab 20:14),
22:45,22:45,RB 62084,Berlin Südkreuz (ab 22:38),7
22:45 (+3),22:48,RE 56314,Schwerin Hbf (ab 20:14),4
22:45,22:45,RE 56814,Schwerin Hbf (ab 20:14),
22:47,22:47,RJ 250,Wien Hbf (ab 13:10),5
22:51,22:51,RE 3136,Hennigsdorf(b Berlin) (ab 22:02),11
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),8
22:53 (+4),22:57,RE 73792,Güsen(b Genthin) (ab 00:23),14
22:54 (+9),23:03,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:57 (+3),23:00,RE 73747,Magdeburg Hbf (ab 21:07),11
23:03 (+8),23:11,RE 3185,Jüterbog (ab 22:04),7
23:05 (+13),23:18,RE 3162,Rathenow (ab 22:09),2
23:05,23:05,RE 91362,Rathenow (ab 22:09),
23:08 (+3),23:11,RB 21954,Flughafen BER (ab 22:46),8
23:11,23:11,RE 17395,Brandenburg Hbf (ab 22:27),
23:11 (+1),23:12,RE 4369,Rostock Hbf (ab 20:32),4
23:11 (+23),23:34,RE 73795,Brandenburg Hbf (ab 22:27),12
23:12 (+3),23:15,RB 62085,Wustermark (ab 22:38),1 A - D
23:13 (+1),23:14,RE 3743,Berlin Ostbahnhof (ab 23:04),13
23:13,23:13,RE 62039,Elsterwerda (ab 21:30),7
23:17 (+205),02:42,ICE 645,Köln Hbf (ab 18:25),12
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),8
23:24 (+1),23:25,ICE 273,Berlin Ostbahnhof (ab 23:15),14
23:24 (+1),23:25,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:30,23:30,RE 17452,Brandenburg Hbf (ab 22:42),
23:30 (+23),23:53,RE 61993,Brandenburg Hbf (ab 22:42),11
23:33 (+21),23:54,RE 3359,Schwedt(Oder) (ab 22:04),4
23:34 (+37),00:11,ICE 276,Brig (ab 13:45),12
23:35,23:35,RE 3139,Cottbus Hbf (ab 22:00),14
23:39 (+3),23:42,RE 62036,Elstal (ab 23:07),2
23:43,23:43,ICE 1000,München Hbf (ab 19:18),6
23:43,23:43,RE 3522,Berlin Südkreuz (ab 23:34),
23:43 (+1),23:44,RE 92522,Berlin Südkreuz (ab 23:34),
23:44,23:44,RB 21958,Flughafen BER (ab 23:10),14
23:44 (+1),23:45,RE 3740,Dessau Hbf (ab 22:05),12
23:47 (+2),23:49,ICE 1540,Berlin Ostbahnhof (ab 23:37),13
23:50 (+1),23:51,RE 3138,Hennigsdorf(b Berlin) (ab 23:00),11
23:53,23:53,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),8
23:53,23:53,RE 73794,Berlin Ostbahnhof (ab 23:43),14
23:57 (+23),00:20,RE 73749,Magdeburg Hbf (ab 22:07),11
