Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
06:33,06:33,ICE 503,Berlin Gesundbrunnen (ab 06:16),5
06:40 (+2),06:42,ICE 1003,Berlin Gesundbrunnen (ab 06:26),5
06:41,06:41,RE 3147,Falkenberg(Elster) (ab 05:14),6
06:43,06:43,RB 18503,Cottbus Hbf (ab 05:23),8
06:43,06:43,RE 18503,Cottbus Hbf (ab 05:23),
06:47 (+4),06:51,RE 3301,Pasewalk (ab 04:44),4
06:51,06:51,RE 62002,Wittenberge (ab 05:05),3
06:58,06:58,RE 21826,Flughafen BER (ab 06:46),8
07:04,07:04,RE 26736,Kassel-Wilhelmshöhe (ab 21:03),8
07:04 (+3),07:07,RE 62007,Elsterwerda (ab 05:29),8
07:08,07:08,RE 3304,Lutherstadt Wittenberg Hbf (ab 05:51),6
07:10,07:10,ICE 750,Berlin Gesundbrunnen (ab 06:56),
07:13,07:13,IC 60409,Zürich HB (ab 19:59),7
07:13,07:13,NJ 409,Zürich HB (ab 19:59),7
07:14,07:14,RB 18502,Berlin Hbf (ab 07:07),3
07:15 (+4),07:19,RE 3146,Stendal Hbf (ab 05:48),4
07:22,07:22,ICE 606,Erfurt Hbf (ab 05:25),6
07:23,07:23,RE 4353,Rostock Hbf (ab 04:34),4
07:29,07:29,RE 21833,Berlin Hbf (ab 07:22),
07:32,07:32,ICE 595,Berlin Hbf (ab 07:27),5
07:33,07:33,EN 40476,Budapest-Nyugati (ab 19:30),7
07:33,07:33,NJ 456,Graz Hbf (ab 19:21),7
07:35 (+15),07:50,EC 171,Hamburg-Altona (ab 05:17),3
07:35 (+15),07:50,RJ 171,Hamburg-Altona (ab 05:17),3
07:39,07:39,RE 3343,Schwedt(Oder) (ab 06:04),4
07:40 (+38),08:18,ICE 1503,Berlin Gesundbrunnen (ab 07:26),5
07:42,07:42,RE 3169,Jüterbog (ab 07:02),6
07:43,07:43,RB 18505,Cottbus Hbf (ab 06:12),8
07:43,07:43,RE 18505,Cottbus Hbf (ab 06:12),
07:45 (+9),07:54,ICE 649,Hannover Hbf (ab 05:50),4
07:49 (+2),07:51,RE 62004,Wismar (ab 04:26),3
07:58,07:58,ICE 2892,München Hbf (ab 22:46),
07:58 (+1),07:59,ICE 698,München Hbf (ab 22:46),6
08:02 (+162),10:44,FLX 1235,Berlin Hbf (ab 07:57),4
08:05 (+1),08:06,RE 62009,Elsterwerda (ab 06:40),8
08:09,08:09,RE 3344,Halle(Saale)Hbf (ab 05:46),
08:13,08:13,RE 3166,Stendal Hbf (ab 06:47),5
08:14,08:14,RB 18504,Berlin Hbf (ab 08:07),3
08:20,08:20,RJ 870,Dresden Hbf (ab 06:42),8
08:21 (+3),08:24,ICE 2451,Hannover Hbf (ab 06:09),
08:21 (+3),08:24,ICE 851,Hannover Hbf (ab 06:09),
08:23,08:23,ICE 806,Erfurt Hbf (ab 06:30),6
08:24,08:24,RE 3505,Stralsund Hbf (ab 05:02),
08:26,08:26,DRF 1320,Dresden Hbf (ab 06:53),7
08:26 (+9),08:35,FLX 1320,Dresden Hbf (ab 06:53),7
08:33 (+39),09:12,ICE 505,Hamburg-Altona (ab 06:17),5
08:40 (+1),08:41,ICE 1005,Berlin Gesundbrunnen (ab 08:26),5
08:41,08:41,RE 3149,Falkenberg(Elster) (ab 07:18),6
08:43,08:43,RB 18507,Lübbenau(Spreewald) (ab 07:44),8
08:43,08:43,RE 18507,Lübbenau(Spreewald) (ab 07:44),
08:46 (+14),09:00,ICE 936,Eisenach Hbf (ab 06:37),6
08:47,08:47,RE 3303,Stralsund Hbf (ab 05:10),4
08:50 (+90),10:20,ICE 841,Hannover Hbf (ab 06:50),
08:51 (+43),09:34,RE 62006,Wittenberge (ab 07:06),3
08:58,08:58,RB 21842,Flughafen BER (ab 08:46),8
09:04 (+8),09:12,RE 62011,Elsterwerda (ab 07:29),8
09:08 (+10),09:18,RE 3306,Luckenwalde (ab 08:35),6
09:10 (+7),09:17,ICE 837,Berlin Gesundbrunnen (ab 08:56),5
09:13,09:13,RE 21844,Flughafen BER (ab 09:01),8
09:14,09:14,RB 18506,Berlin Hbf (ab 09:04),3
09:15 (+15),09:30,ICE 1104,München Hbf (ab 05:17),7
09:15,09:15,RE 18752,Berlin Hbf (ab 09:09),4
09:15,09:15,RE 3148,Rathenow (ab 08:05),4
09:18 (+31),09:49,ICE 541,Düsseldorf Hbf (ab 04:48),5
09:22 (+16),09:38,ICE 604,Nürnberg Hbf (ab 05:37),6
09:24,09:24,RE 4355,Rostock Hbf (ab 06:34),4
09:29,09:29,RB 21849,Berlin Hbf (ab 09:22),
09:33 (+89),11:02,ICE 597,Berlin Hbf (ab 09:27),5
09:35 (+50),10:25,EC 173,Kiel Hbf (ab 06:16),3
09:35 (+50),10:25,RJ 173,Kiel Hbf (ab 06:16),3
09:39,09:39,RE 3345,Schwedt(Oder) (ab 08:04),4
09:40 (+4),09:44,ICE 1505,Berlin Gesundbrunnen (ab 09:26),5
09:42 (+46),10:28,RE 3171,Jüterbog (ab 09:02),6
09:43,09:43,RB 18509,Lübbenau(Spreewald) (ab 08:44),8
09:43,09:43,RE 18509,Lübbenau(Spreewald) (ab 08:44),
09:47 (+7),09:54,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),5
09:49 (+13),10:02,RE 62008,Wismar (ab 06:21),3
09:53,09:53,DRF 1234,Leipzig Hbf (ab 08:45),7
09:53 (+11),10:04,FLX 1234,Leipzig Hbf (ab 08:45),8
09:58,09:58,RB 21850,Flughafen BER (ab 09:46),8
09:59 (+48),10:47,ICE 91,Hamburg-Altona (ab 07:34),5
10:02 (+37),10:39,FLX 1237,Hamburg Hbf (ab 07:39),3
10:05 (+10),10:15,RE 62013,Elsterwerda (ab 08:40),8
10:09 (+2),10:11,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13,10:13,RE 3168,Stendal Hbf (ab 08:47),5
10:14,10:14,RB 18508,Berlin Hbf (ab 10:07),3
10:15 (+36),10:51,ICE 1604,München Hbf (ab 06:19),7
10:15,10:15,ICE 1714,Frankfurt(Main)Hbf (ab 17:03),
10:20 (+3),10:23,ICE 843,Duisburg Hbf (ab 06:08),5
10:20 (+12),10:32,ICE 853,Köln Hbf (ab 05:34),5
10:20 (+8),10:28,RJ 384,Praha hl.n. (ab 06:31),8
10:22,10:22,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:24 (+2),10:26,RE 3507,Stralsund Hbf (ab 07:02),4
10:33 (+33),11:06,ICE 507,Hamburg Hbf (ab 08:34),5
10:41 (+13),10:54,ICE 1007,Berlin Hbf (ab 10:37),5
10:41,10:41,RE 3151,Falkenberg(Elster) (ab 09:18),6
10:44,10:44,RB 21859,Berlin Hbf (ab 10:37),3
10:46 (+14),11:00,ICE 934,Darmstadt Hbf (ab 06:37),6
10:47,10:47,RE 3305,Stralsund Hbf (ab 07:10),4
10:51 (+6),10:57,RE 62010,Wittenberge (ab 09:05),3
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),3
11:04 (+18),11:22,ICE 553,Köln Hbf (ab 06:45),4
11:04,11:04,RE 62015,Elsterwerda (ab 09:29),8
11:08 (+3),11:11,RE 3308,Luckenwalde (ab 10:35),6
11:10 (+1),11:11,ICE 839,Stralsund Hbf (ab 08:07),5
11:14,11:14,RB 18510,Berlin Hbf (ab 11:04),3
11:15,11:15,ICE 1102,München Hbf (ab 07:17),7
11:15,11:15,RE 3150,Rathenow (ab 10:02),4
11:18 (+49),12:07,ICE 543,Düsseldorf Hbf (ab 06:48),5
11:22,11:22,ICE 602,München Hbf (ab 06:49),6
11:23 Ausfall,--:--,RE 4357,Rostock Hbf (ab 08:34),4
11:32 (+1),11:33,ICE 2839,Berlin Gesundbrunnen (ab 11:09),5
11:32 (+1),11:33,ICE 599,Berlin Gesundbrunnen (ab 11:09),5
11:35 (+21),11:56,EC 175,Hamburg-Altona (ab 09:16),3
11:35 (+21),11:56,RJ 175,Hamburg-Altona (ab 09:16),3
11:39 (+50),12:29,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39,11:39,RE 3347,Schwedt(Oder) (ab 10:04),4
11:40 (+10),11:50,ICE 1507,Berlin Gesundbrunnen (ab 11:26),5
11:43,11:43,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 3173,Jüterbog (ab 11:02),6
11:49 (+1),11:50,RE 62012,Wismar (ab 08:21),3
11:53,11:53,DRF 1236,Stuttgart Hbf (ab 06:17),6
11:53 (+74),13:07,FLX 1236,Stuttgart Hbf (ab 06:17),6
12:02 (+9),12:11,FLX 1239,Hamburg Hbf (ab 09:39),5
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:09,12:09,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),4
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13,12:13,RE 3170,Stendal Hbf (ab 10:47),
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),3
12:15 (+5),12:20,ICE 1602,München Hbf (ab 08:21),6
12:19,12:19,DRF 1324,Leipzig Hbf (ab 11:04),7
12:19,12:19,FLX 1324,Leipzig Hbf (ab 11:04),7
12:20 (+22),12:42,EC 178,Praha hl.n. (ab 08:31),8
12:20 (+15),12:35,ICE 845,Duisburg Hbf (ab 08:08),5
12:20 (+15),12:35,ICE 855,Köln Hbf (ab 07:35),5
12:20 (+22),12:42,RJ 178,Praha hl.n. (ab 08:31),8
12:22 (+15),12:37,ICE 694,Stuttgart Hbf (ab 06:49),6
12:23,12:23,RE 3509,Stralsund Hbf (ab 09:02),
12:33 (+21),12:54,ICE 2793,Berlin Gesundbrunnen (ab 06:16),
12:33,12:33,ice 509,Hamburg-Altona (ab 10:18),5
12:33 (+29),13:02,ICE 509,Hamburg-Altona (ab 10:18),5
12:33,12:33,ice 509,Hamburg Dammtor (ab 10:28),5
12:41 (+10),12:51,ICE 1009,Berlin Hbf (ab 12:37),5
12:41 (+10),12:51,RE 3153,Falkenberg(Elster) (ab 11:18),
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:43,12:43,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:46 (+25),13:11,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:47 (+2),12:49,RE 3307,Stralsund Hbf (ab 09:10),4
12:51 (+70),14:01,RE 62014,Wittenberge (ab 11:05),3
12:59 (+2),13:01,RB 21877,Berlin Hbf (ab 12:52),
13:04 (+45),13:49,ICE 555,Köln Hbf (ab 08:44),4
13:04 (+7),13:11,RE 62019,Elsterwerda (ab 11:29),8
13:08 (+8),13:16,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+1),13:11,ICE 931,Ostseebad Binz (ab 09:15),5
13:14,13:14,RB 18514,Berlin Hbf (ab 13:04),3
13:15 (+1),13:16,ICE 1100,München Hbf (ab 09:19),7
13:15 (+11),13:26,RE 3152,Rathenow (ab 12:02),
13:18 (+52),14:10,ICE 545,Düsseldorf Hbf (ab 08:49),5
13:22 (+32),13:54,ICE 2794,Nürnberg Hbf (ab 10:05),
13:22 (+32),13:54,ICE 600,München Hbf (ab 08:49),6
13:23 (+7),13:30,RE 4359,Rostock Hbf (ab 10:34),4
13:26,13:26,RB 21881,Berlin Hbf (ab 13:19),
13:31,13:31,DRF 1321,Köln Hbf (ab 07:48),7
13:31 (+18),13:49,FLX 1321,Köln Hbf (ab 07:48),3
13:32 (+1),13:33,ICE 2857,Bensheim (ab 18:45),5
13:32,13:32,ICE 691,Berlin Gesundbrunnen (ab 13:09),5
13:35 (+48),14:23,RJ 383,København H (ab 06:22),3
13:39,13:39,RE 3349,Schwedt(Oder) (ab 12:04),
13:40 (+1),13:41,ICE 1509,Saalfelden (ab 09:26),5
13:42 (+2),13:44,RE 3175,Jüterbog (ab 13:02),
13:43 (+6),13:49,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:43,13:43,RE 18517,Lübbenau(Spreewald) (ab 12:44),
13:44,13:44,RB 21883,Berlin Hbf (ab 13:37),
13:49 (+50),14:39,RE 62016,Wismar (ab 10:21),3
13:53,13:53,DRF 1238,Stuttgart Hbf (ab 08:14),7
13:53 (+124),15:57,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:58 (+17),14:15,FLX 1241,Hamburg Hbf (ab 11:39),4
14:01 (+24),14:25,ICE 1205,Hamburg-Altona (ab 11:37),5
14:05 (+1),14:06,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+2),14:11,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13,14:13,RE 3172,Stendal Hbf (ab 12:47),
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15 (+2),14:17,ICE 1600,München Hbf (ab 10:22),7
14:20 (+40),15:00,ICE 847,Düsseldorf Hbf (ab 09:49),5
14:20 (+40),15:00,ICE 857,Köln Hbf (ab 09:35),5
14:20 (+17),14:37,RJ 382,Praha hl.n. (ab 10:31),8
14:23 (+3),14:26,ICE 692,München Hbf (ab 06:42),6
14:23,14:23,RE 3511,Stralsund Hbf (ab 11:02),
14:33,14:33,ICE 2797,Hamburg-Altona (ab 12:18),
14:33 (+8),14:41,ICE 601,Hamburg-Altona (ab 12:18),5
14:41 (+5),14:46,ICE 1101,Berlin Hbf (ab 14:37),5
14:41,14:41,RE 3155,Falkenberg(Elster) (ab 13:18),
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:43,14:43,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:46 (+4),14:50,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:47,14:47,RE 3309,Stralsund Hbf (ab 11:10),4
14:51 (+15),15:06,RB 62018,Wittenberge (ab 13:05),3
14:51,14:51,RE 62018,Wittenberge (ab 13:05),
15:04 (+46),15:50,ICE 557,Köln Hbf (ab 10:44),4
15:04 (+2),15:06,RE 62023,Elsterwerda (ab 13:29),8
15:08,15:08,RE 3312,Luckenwalde (ab 14:35),6
15:10 (+5),15:15,ICE 933,Ostseebad Binz (ab 11:24),5
15:14,15:14,RB 18518,Berlin Hbf (ab 15:04),3
15:15,15:15,ICE 1008,München Hbf (ab 11:18),7
15:15 (+17),15:32,RE 3154,Rathenow (ab 14:02),
15:18 (+1),15:19,ICE 547,Dortmund Hbf (ab 11:47),5
15:22 (+32),15:54,ICE 508,München Hbf (ab 10:48),6
15:23 (+29),15:52,RE 4361,Rostock Hbf (ab 12:34),4
15:27,15:27,RB 21897,Berlin Hbf (ab 15:20),
15:32 (+6),15:38,ICE 693,Berlin Gesundbrunnen (ab 15:09),5
15:35 (+32),16:07,EC 177,Hamburg-Altona (ab 13:17),3
15:35 (+32),16:07,RJ 177,Hamburg-Altona (ab 13:17),3
15:39 (+1),15:40,RE 3351,Schwedt(Oder) (ab 14:04),4
15:40 (+5),15:45,ICE 1601,Berlin Gesundbrunnen (ab 15:26),5
15:42 (+37),16:19,RE 3177,Jüterbog (ab 15:02),
15:43 (+5),15:48,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:43,15:43,RE 18521,Lübbenau(Spreewald) (ab 14:45),
15:49 (+7),15:56,RE 62020,Wismar (ab 12:21),3
15:53 (+20),16:13,FLX 1240,Basel Bad Bf (ab 08:44),7
15:58 (+10),16:08,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:02 (+59),17:01,FLX 1243,Hamburg Hbf (ab 13:39),5
16:05 (+5),16:10,RE 62025,Elsterwerda (ab 14:41),8
16:09 (+7),16:16,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13 (+14),16:27,RE 3174,Stendal Hbf (ab 14:47),
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),3
16:14,16:14,RE 20,Tangerhütte (ab 01:15),
16:15 (+9),16:24,ICE 1508,München Hbf (ab 12:21),7
16:17,16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20 (+20),16:40,EC 176,Praha hl.n. (ab 12:31),8
16:20 Ausfall,--:--,ICE 849,Düsseldorf Hbf (ab 11:50),5
16:20 Ausfall,--:--,ICE 859,Köln Hbf (ab 11:35),5
16:20 (+20),16:40,RJ 176,Praha hl.n. (ab 12:31),8
16:23 (+6),16:29,ICE 690,München Hbf (ab 08:45),6
16:24 (+5),16:29,RE 3513,Stralsund Hbf (ab 13:02),
16:29,16:29,RB 21905,Berlin Hbf (ab 16:22),
16:33 (+48),17:21,ICE 2799,Hamburg-Altona (ab 14:18),
16:33 (+48),17:21,ICE 603,Hamburg-Altona (ab 14:18),5
16:41 (+14),16:55,ICE 1103,Berlin Hbf (ab 16:37),5
16:41,16:41,RE 3157,Falkenberg(Elster) (ab 15:18),
16:43,16:43,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:43,16:43,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),
16:46 (+11),16:57,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:47 (+2),16:49,RE 3311,Stralsund Hbf (ab 13:10),4
16:51 (+15),17:06,RE 62022,Wittenberge (ab 15:05),3
16:59,16:59,RE 21909,Berlin Hbf (ab 16:52),
17:04 (+54),17:58,ICE 559,Köln Hbf (ab 12:44),4
17:04 (+3),17:07,RE 62027,Elsterwerda (ab 15:29),8
17:08 (+6),17:14,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:10 (+46),17:56,ICE 935,Ostseebad Binz (ab 13:24),5
17:13,17:13,RB 21908,Flughafen BER (ab 17:01),8
17:14,17:14,RB 18522,Berlin Hbf (ab 17:04),3
17:15 (+4),17:19,ICE 1006,München Hbf (ab 13:17),7
17:15 (+21),17:36,RE 3156,Rathenow (ab 16:02),
17:18 (+18),17:36,ICE 549,Dortmund Hbf (ab 13:46),5
17:22 (+54),18:16,ICE 506,München Hbf (ab 12:48),6
17:23 (+3),17:26,RE 4363,Rostock Hbf (ab 14:34),4
17:29,17:29,RB 21910,Flughafen BER (ab 17:16),8
17:29,17:29,RB 21913,Berlin Hbf (ab 17:22),
17:31,17:31,ICE 695,Berlin Gesundbrunnen (ab 17:17),5
17:35 (+61),18:36,RJ 385,København H (ab 10:22),3
17:37 (+38),18:15,FLX 1325,Köln Hbf (ab 11:35),3
17:40 (+26),18:06,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40 (+10),17:50,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43 (+1),17:44,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43,17:43,RE 18525,Lübbenau(Spreewald) (ab 16:44),
17:43,17:43,RE 26117,Jüterbog (ab 17:02),
17:43 (+50),18:33,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),3
17:49 (+6),17:55,RE 62024,Wismar (ab 14:21),3
17:50 (+18),18:08,FLX 1245,Hamburg Hbf (ab 15:39),4
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 12:14),7
17:53 (+42),18:35,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:58,17:58,RB 21914,Flughafen BER (ab 17:46),8
17:59,17:59,RE 21917,Berlin Hbf (ab 17:52),3
18:05 (+4),18:09,RE 62029,Elsterwerda (ab 16:41),8
18:10 (+1),18:11,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13 (+11),18:24,RE 3176,Stendal Hbf (ab 16:47),5
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),
18:15,18:15,ICE 1506,München Hbf (ab 14:21),7
18:20 (+34),18:54,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+69),19:29,ICE 2901,Köln Hbf (ab 13:35),5
18:20 (+69),19:29,ICE 941,Düsseldorf Hbf (ab 13:50),5
18:20 (+69),19:29,ICE 951,Köln Hbf (ab 13:35),5
18:20 (+34),18:54,RJ 174,Budapest-Nyugati (ab 07:30),8
18:23 (+52),19:15,ICE 598,München Hbf (ab 10:45),6
18:23 (+30),18:53,RE 3515,Stralsund Hbf (ab 15:02),
18:29,18:29,RB 21921,Berlin Hbf (ab 18:22),
18:33 (+19),18:52,ICE 605,Hamburg-Altona (ab 16:18),5
18:41 (+2),18:43,ICE 1105,Berlin Hbf (ab 18:37),5
18:41 (+8),18:49,RE 3159,Falkenberg(Elster) (ab 17:18),6
18:43 (+14),18:57,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),
18:46 (+3),18:49,ICE 751,Frankfurt(Main)Hbf (ab 15:02),
18:47 (+3),18:50,RE 3313,Stralsund Hbf (ab 15:14),4
18:51 (+29),19:20,RE 62026,Wittenberge (ab 17:05),3
18:58,18:58,RE 21922,Flughafen BER (ab 18:46),8
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),3
19:04 (+66),20:10,ICE 651,Köln Hbf (ab 14:44),4
19:04 (+12),19:16,RE 62031,Elsterwerda (ab 17:29),8
19:08 (+3),19:11,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:10,19:10,ICE 937,Ostseebad Binz (ab 15:24),5
19:13,19:13,RE 21924,Flughafen BER (ab 19:01),8
19:14,19:14,RB 18526,Berlin Hbf (ab 19:04),3
19:15 (+7),19:22,ICE 1004,München Hbf (ab 15:17),7
19:15 (+1),19:16,RE 3158,Rathenow (ab 18:02),4
19:20 (+14),19:34,ICE 641,Dortmund Hbf (ab 15:47),3
19:22,19:22,ICE 504,München Hbf (ab 14:48),6
19:23,19:23,RE 4365,Rostock Hbf (ab 16:34),4
19:29,19:29,RB 21926,Flughafen BER (ab 19:16),8
19:29,19:29,RB 21929,Berlin Hbf (ab 19:22),
19:32,19:32,ICE 697,Berlin Gesundbrunnen (ab 19:09),5
19:35 (+12),19:47,EC 179,Hamburg-Altona (ab 17:18),3
19:35 (+12),19:47,RJ 179,Hamburg-Altona (ab 17:18),3
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),4
19:40 (+44),20:24,ICE 1605,Berlin Gesundbrunnen (ab 19:26),5
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:44,19:44,RE 21931,Berlin Hbf (ab 19:37),3
19:49,19:49,RE 62028,Wismar (ab 16:21),3
19:57 (+11),20:08,ICE 90,Nürnberg Hbf (ab 16:26),6
19:57,19:57,RE 21933,Berlin Hbf (ab 19:50),3
19:58,19:58,ICE 805,Berlin Gesundbrunnen (ab 19:43),
20:02 (+1),20:03,FLX 1247,Hamburg Hbf (ab 17:39),5
20:05 (+21),20:26,RE 62033,Elsterwerda (ab 18:41),8
20:09 (+3),20:12,ICE 1130,Saarbrücken Hbf (ab 13:27),4
20:09 (+8),20:17,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13 (+4),20:17,RE 3178,Stendal Hbf (ab 18:47),5
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:15 (+17),20:32,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,EN 40457,Berlin Hbf (ab 20:13),5
20:19,20:19,NJ 457,Berlin Hbf (ab 20:13),5
20:20 (+9),20:29,EC 172,Praha hl.n. (ab 16:31),8
20:20 (+20),20:40,RJ 172,Praha hl.n. (ab 16:31),8
20:22 (+2),20:24,RE 3517,Stralsund Hbf (ab 17:02),4
20:24 (+15),20:39,ICE 596,München Hbf (ab 12:45),6
20:29,20:29,RB 21937,Berlin Hbf (ab 20:22),
20:33 (+60),21:33,ICE 29001,Hamburg-Altona (ab 18:18),
20:33 (+83),21:56,ICE 607,Hamburg-Altona (ab 18:18),5
20:41,20:41,ICE 1107,Berlin Hbf (ab 20:37),5
20:41,20:41,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:43 (+3),20:46,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),
20:46 (+25),21:11,ICE 834,Frankfurt(Main)Hbf (ab 17:02),
20:46 (+3),20:49,RE 3315,Stralsund Hbf (ab 17:10),4
20:51 (+2),20:53,RE 62030,Wittenberge (ab 19:05),3
20:54,20:54,IC 60408,Berlin Hbf (ab 20:48),4
20:54,20:54,NJ 408,Berlin Hbf (ab 20:48),4
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
21:04 (+49),21:53,ICE 653,Köln Hbf (ab 16:44),4
21:04 (+17),21:21,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),
21:08 (+15),21:23,RE 3318,Luckenwalde (ab 20:35),6
21:13,21:13,RB 21940,Flughafen BER (ab 21:01),8
21:15 (+38),21:53,ICE 1002,München Hbf (ab 17:19),7
21:15 (+8),21:23,RE 3160,Rathenow (ab 20:04),
21:18 (+59),22:17,ICE 643,Dortmund Hbf (ab 17:47),5
21:22 (+5),21:27,ICE 502,München Hbf (ab 16:47),6
21:23,21:23,RE 4367,Rostock Hbf (ab 18:34),4
