Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
11:07,11:07,RE 3114,Cottbus Hbf (an 12:55),6
11:17,11:17,ICE 1903,Berlin Gesundbrunnen (an 11:36),6
11:17,11:17,ICE 2573,Berlin Gesundbrunnen (an 11:36),6
11:22,11:22,RE 62012,Berlin Südkreuz (an 11:49),5
11:28,11:28,RB 18252,Berlin Gesundbrunnen (an 11:40),5
11:30,11:30,RB 18255,Werder(Havel) (an 12:17),4
11:40 (+1),11:41,FLX 1239,Stuttgart Hbf (an 18:24),6
11:43,11:43,RE 62015,Elstal (an 11:53),3
11:45 (+8),11:53,ICE 141,Berlin Ostbahnhof (an 12:13),5
11:49 (+9),11:58,ICE 2532,Hamburg-Altona (an 14:24),3
11:52,11:52,ICE 940,Köln Hbf (an 16:33),4
11:54 (+2),11:56,RE 3170,Jüterbog (an 12:54),6
11:56 (+1),11:57,RE 3115,Hennigsdorf(b Berlin) (an 12:23),3
12:01,12:01,RB 62063,Berlin Südkreuz (an 12:21),6
12:06 (+1),12:07,RE 3173,Stendal Hbf (an 13:30),4
12:07,12:07,RE 3116,Cottbus Hbf (an 13:55),6
12:08,12:08,ICE 2529,Leipzig Hbf (an 13:45),5
12:08,12:08,ICE 2837,Nürnberg Hbf (an 23:25),5
12:11 (+1),12:12,ICE 144,Amsterdam Centraal (an 18:00),3
12:21,12:21,DRF 1324,Köln Hbf (an 17:43),4
12:21 (+1),12:22,FLX 1324,Köln Hbf (an 17:43),4
12:21,12:21,RE 62014,Berlin Südkreuz (an 12:51),5
12:28,12:28,RB 18254,Berlin Gesundbrunnen (an 12:40),5
12:37,12:37,RE 62017,Elstal (an 12:49),3
12:40 (+1),12:41,ICE 1908,Hamburg Hbf (an 15:12),4
12:40 (+1),12:41,ICE 2578,Hamburg Hbf (an 15:12),4
12:54,12:54,RE 3152,Falkenberg(Elster) (an 14:44),6
12:56,12:56,RE 3117,Hennigsdorf(b Berlin) (an 13:23),3
13:01 (+1),13:02,RB 62065,Berlin Südkreuz (an 13:21),6
13:06 (+1),13:07,RE 3153,Rathenow (an 13:54),4
13:07,13:07,RE 3118,Cottbus Hbf (an 14:55),6
13:12 (+74),14:26,ICE 545,Berlin Ostbahnhof (an 13:40),5
13:17 (+21),13:38,ICE 1905,Berlin Gesundbrunnen (an 13:35),6
13:17 (+21),13:38,ICE 2575,Berlin Gesundbrunnen (an 13:35),6
13:17 (+21),13:38,ICE 2927,Frankfurt(Main)Hbf (an 13:44),6
13:17 (+21),13:38,ICE 2929,Celle (an 16:27),6
13:22,13:22,RE 62016,Berlin Südkreuz (an 13:49),5
13:28 (+3),13:31,RB 18256,Berlin Gesundbrunnen (an 13:40),5
13:30,13:30,RB 18259,Werder(Havel) (an 14:17),4
13:36,13:36,DRF 1321,Berlin Ostbahnhof (an 14:05),6
13:36,13:36,FLX 1321,Berlin Ostbahnhof (an 14:05),5
13:43 (+2),13:45,ICE 848,Köln Hbf (an 18:33),4
13:43,13:43,RE 62019,Elstal (an 14:00),3
13:48,13:48,ICE 143,Berlin Hbf (an 14:01),6
13:49 (+5),13:54,ICE 2530,Hamburg-Altona (an 16:23),4
13:54 (+2),13:56,RE 3172,Jüterbog (an 14:54),6
13:56,13:56,RE 3119,Hennigsdorf(b Berlin) (an 14:23),3
14:01 (+1),14:02,RB 62067,Berlin Südkreuz (an 14:21),6
14:03,14:03,RB 62066,Wustermark (an 14:18),3
14:06,14:06,RE 3175,Stendal Hbf (an 15:30),4
14:07 (+1),14:08,RE 3120,Cottbus Hbf (an 15:55),6
14:08 (+2),14:10,ICE 2531,Leipzig Hbf (an 15:45),5
14:08 (+2),14:10,ICE 2947,Leipzig Hbf (an 15:45),5
14:11 (+1),14:12,ICE 142,Amsterdam Centraal (an 20:01),3
14:19 (+1),14:20,RB 62018,Berlin Südkreuz (an 14:48),5
14:19,14:19,RE 62018,Berlin Südkreuz (an 14:48),5
14:28,14:28,RB 18258,Berlin Gesundbrunnen (an 14:40),5
14:37,14:37,RE 62021,Elstal (an 14:49),3
14:39 (+1),14:40,ICE 1906,Hamburg Hbf (an 17:12),4
14:39 (+1),14:40,ICE 2576,Hamburg Hbf (an 17:12),4
14:39 (+1),14:40,ICE 2924,Hamburg Hbf (an 17:12),4
14:39 (+1),14:40,ICE 2928,Hamburg Hbf (an 17:12),4
14:54 (+3),14:57,RE 3154,Falkenberg(Elster) (an 16:45),6
14:56,14:56,RE 3121,Hennigsdorf(b Berlin) (an 15:23),3
15:01 (+1),15:02,RB 62069,Berlin Südkreuz (an 15:21),6
15:03 (+1),15:04,RB 62068,Wustermark (an 15:18),3
15:06 (+17),15:23,RE 3155,Rathenow (an 15:54),4
15:07,15:07,RE 3122,Cottbus Hbf (an 16:55),6
15:11 (+20),15:31,ICE 547,Berlin Ostbahnhof (an 15:40),5
15:17 (+40),15:57,ICE 1907,Berlin Gesundbrunnen (an 15:35),6
15:17,15:17,ICE 2843,Saarbrücken Hbf (an 23:29),6
15:22,15:22,RE 62020,Berlin Südkreuz (an 15:49),5
15:28 (+2),15:30,RB 18260,Berlin Gesundbrunnen (an 15:40),5
15:30,15:30,RB 18263,Werder(Havel) (an 16:17),4
15:30,15:30,RB 93263,Werder(Havel) (an 16:17),
15:40,15:40,FLX 1243,Stuttgart Hbf (an 22:43),6
15:43,15:43,RE 62023,Elstal (an 15:55),3
15:46,15:46,ICE 145,Berlin Hbf (an 15:55),5
15:49 (+33),16:22,ICE 2528,Hamburg-Altona (an 18:23),3
15:49 (+64),16:53,ICE 2824,Hamburg-Altona (an 18:23),3
15:52 (+1),15:53,ICE 846,Köln Hbf (an 20:32),4
15:54,15:54,RE 3174,Jüterbog (an 16:55),6
15:56,15:56,RE 3123,Hennigsdorf(b Berlin) (an 16:23),3
16:00 (+1),16:01,RB 62071,Berlin Südkreuz (an 16:21),6
16:03,16:03,RB 62070,Wustermark (an 16:18),3
16:05 (+1),16:06,RE 3124,Cottbus Hbf (an 17:55),6
16:06 (+4),16:10,RE 3177,Stendal Hbf (an 17:30),4
16:08 (+25),16:33,ICE 2533,Leipzig Hbf (an 17:45),5
16:11 (+13),16:24,ICE 140,Amsterdam Centraal (an 22:01),3
16:21,16:21,DRF 1328,Köln Hbf (an 21:40),3
16:21 (+8),16:29,FLX 1328,Köln Hbf (an 21:40),3
16:21 (+1),16:22,RE 62022,Berlin Südkreuz (an 16:51),5
16:28 (+2),16:30,RB 18262,Berlin Gesundbrunnen (an 16:40),5
16:37,16:37,RE 62025,Elstal (an 16:49),3
16:49 (+1),16:50,ICE 1904,Hamburg-Altona (an 19:24),4
16:49 (+1),16:50,ICE 2804,Hamburg-Altona (an 19:24),4
16:49 (+1),16:50,ICE 2838,Hamburg-Altona (an 19:24),4
16:54 (+12),17:06,RE 3156,Falkenberg(Elster) (an 18:49),6
16:56,16:56,RE 3125,Hennigsdorf(b Berlin) (an 17:23),4
17:01 (+1),17:02,RB 62073,Berlin Südkreuz (an 17:21),6
17:06 (+1),17:07,RE 3157,Rathenow (an 17:54),4
17:07 (+4),17:11,RE 3126,Cottbus Hbf (an 18:55),6
17:12 (+33),17:45,ICE 549,Berlin Ostbahnhof (an 17:39),5
17:17,17:17,ICE 1909,Berlin Gesundbrunnen (an 17:35),6
17:17,17:17,ICE 2579,Berlin Gesundbrunnen (an 17:35),6
17:22,17:22,RE 62024,Berlin Südkreuz (an 17:49),5
17:28,17:28,RB 18264,Berlin Gesundbrunnen (an 17:40),5
17:35 (+1),17:36,RE 62027,Elstal (an 17:47),3
17:36,17:36,DRF 1325,Leipzig Hbf (an 19:12),6
17:36,17:36,FLX 1325,Leipzig Hbf (an 19:12),6
17:45,17:45,ICE 844,Köln Hbf (an 22:33),4
17:47 (+4),17:51,ICE 147,Berlin Hbf (an 18:02),6
17:48 (+18),18:06,ICE 2526,Kiel Hbf (an 21:40),3
17:48 (+18),18:06,ICE 2942,Kiel Hbf (an 21:40),3
17:54,17:54,RE 3176,Jüterbog (an 18:54),6
17:56 (+2),17:58,RE 3127,Hennigsdorf(b Berlin) (an 18:23),3
18:01,18:01,ICE 742,Münster(Westf)Hbf (an 21:35),4
18:01,18:01,RB 62075,Berlin Südkreuz (an 18:21),6
18:07,18:07,RE 26117,Stendal Hbf (an 19:30),
18:07,18:07,RE 3128,Cottbus Hbf (an 19:55),6
18:07 (+14),18:21,RE 3179,Stendal Hbf (an 19:30),4
18:08 (+4),18:12,ICE 2535,Leipzig Hbf (an 19:45),5
18:17,18:17,ICE 941,Berlin Ostbahnhof (an 18:40),6
18:22 (+1),18:23,RE 62026,Berlin Südkreuz (an 18:51),5
18:28 (+1),18:29,RB 18266,Berlin Gesundbrunnen (an 18:40),5
18:37,18:37,RE 62029,Elstal (an 18:49),4
18:40,18:40,ICE 1902,Hamburg-Altona (an 21:26),3
18:40,18:40,ICE 2572,Hamburg-Altona (an 21:26),3
18:54 (+9),19:03,RE 3158,Falkenberg(Elster) (an 20:44),6
18:56 (+4),19:00,RE 3129,Hennigsdorf(b Berlin) (an 19:23),3
19:01,19:01,RB 62077,Berlin Südkreuz (an 19:21),6
19:06 (+2),19:08,RE 3159,Rathenow (an 19:49),4
19:07 (+4),19:11,RE 3130,Cottbus Hbf (an 20:55),6
19:15 (+33),19:48,ICE 641,Berlin Ostbahnhof (an 20:01),5
19:17 (+7),19:24,ICE 1701,Berlin Gesundbrunnen (an 19:35),6
19:17 (+7),19:24,ICE 2561,Berlin Gesundbrunnen (an 19:35),6
19:22,19:22,RE 62028,Berlin Südkreuz (an 19:49),5
19:28 (+2),19:30,RB 18268,Berlin Gesundbrunnen (an 19:40),5
19:39 (+10),19:49,FLX 1247,Leipzig Hbf (an 21:12),4
19:41 (+1),19:42,RE 62031,Elstal (an 19:53),3
19:46 (+6),19:52,ICE 2946,Köln Hbf (an 00:33),4
19:46 (+6),19:52,ICE 842,Köln Hbf (an 00:33),4
19:49 (+35),20:24,ICE 2524,Hamburg-Altona (an 22:26),3
19:51 (+5),19:56,ICE 149,Berlin Hbf (an 20:01),5
19:54,19:54,RE 3178,Jüterbog (an 20:54),6
19:56 (+1),19:57,RE 3131,Hennigsdorf(b Berlin) (an 20:23),3
20:00 (+1),20:01,ICE 740,Münster(Westf)Hbf (an 23:36),4
20:01,20:01,RB 62079,Berlin Südkreuz (an 20:24),6
20:06,20:06,RE 3181,Stendal Hbf (an 21:13),4
20:07,20:07,RE 3132,Cottbus Hbf (an 21:55),6
20:08 (+8),20:16,ICE 2537,Leipzig Hbf (an 21:45),5
20:22,20:22,RE 62030,Berlin Südkreuz (an 20:51),5
20:28,20:28,RB 18270,Berlin Gesundbrunnen (an 20:40),5
20:32 (+1),20:33,ICE 540,Köln Hbf (an 01:38),3
20:37,20:37,RE 62033,Elstal (an 20:49),3
20:45 (+1),20:46,ICE 679,Kassel-Wilhelmshöhe (an 23:13),4
20:49 (+5),20:54,ICE 1900,Hamburg-Altona (an 23:24),3
20:49 (+4),20:53,ICE 2570,Hamburg-Altona (an 23:24),3
20:54,20:54,RE 3160,Jüterbog (an 21:56),6
20:56 (+5),21:01,RE 3133,Hennigsdorf(b Berlin) (an 21:23),3
21:01 (+5),21:06,RB 62081,Berlin Südkreuz (an 21:21),6
21:05 (+8),21:13,ICE 643,Berlin Ostbahnhof (an 21:29),5
21:06 (+4),21:10,RE 3161,Rathenow (an 21:52),4
21:07 (+3),21:10,RE 3134,Cottbus Hbf (an 23:05),6
21:17 (+3),21:20,ICE 1703,Berlin Südkreuz (an 21:39),6
21:22,21:22,RE 62032,Berlin Südkreuz (an 21:49),5
21:28,21:28,RB 18272,Berlin Gesundbrunnen (an 21:40),5
21:40,21:40,RE 62035,Elstal (an 21:53),3
21:45,21:45,DRF 1329,Dresden Hbf (an 00:13),6
21:45 (+2),21:47,FLX 1329,Dresden Hbf (an 00:13),6
21:48 (+5),21:53,ICE 2522,Hamburg-Altona (an 00:38),3
21:54 (+2),21:56,RE 3180,Berlin Hbf (an 22:05),6
21:56 (+7),22:03,RE 3135,Hennigsdorf(b Berlin) (an 22:25),3
21:58 (+10),22:08,ICE 2953,Erfurt Hbf (an 00:55),5
21:58 (+10),22:08,ICE 609,Erfurt Hbf (an 00:55),5
22:01 (+2),22:03,RB 62083,Berlin Südkreuz (an 22:21),6
22:02 (+6),22:08,ICE 840,Hannover Hbf (an 00:09),4
22:06 (+2),22:08,RE 3183,Stendal Hbf (an 23:13),3
22:22,22:22,RE 62034,Berlin Hbf (an 22:38),5
22:35,22:35,RE 3136,Cottbus Hbf (an 01:10),6
22:37 (+1),22:38,RE 62037,Elstal (an 22:49),3
22:48 (+1),22:49,RB 18274,Berlin Gesundbrunnen (an 22:49),5
22:49,22:49,ICE 900,Hamburg-Altona (an 01:13),3
22:54 (+1),22:55,RE 3162,Berlin Hbf (an 23:05),6
22:54,22:54,RE 91362,Berlin Hbf (an 23:05),
22:56,22:56,RE 3137,Hennigsdorf(b Berlin) (an 23:26),3
23:01,23:01,RB 62085,Berlin Südkreuz (an 23:21),6
23:06 (+1),23:07,ICE 705,Berlin Südkreuz (an 23:29),5
23:12 (+1),23:13,ICE 645,Berlin Ostbahnhof (an 23:49),5
23:20 (+1),23:21,RE 3185,Stendal Hbf (an 00:18),3
23:22,23:22,RE 62036,Baruth(Mark) (an 00:35),5
23:34 (+1),23:35,RE 3138,Cottbus Hbf (an 01:40),5
23:37,23:37,RE 62039,Wustermark (an 23:54),3
23:44 (+2),23:46,ICE 273,Zürich HB (an 10:00),4
23:54 (+3),23:57,RE 3182,Berlin Hbf (an 00:05),6
23:54,23:54,RE 90000,Berlin Hbf (an 00:05),
23:58 (+26),00:24,ICE 901,Berlin Ostbahnhof (an 00:23),6
