Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
15:21,15:21,RB 62069,Wustermark (ab 14:39),5
15:22 (+9),15:31,ICE 2818,München Hbf (ab 14:06),6
15:22 (+9),15:31,ICE 508,München Hbf (ab 10:48),6
15:23,15:23,RE 4361,Rostock Hbf (ab 12:34),4
15:24 (+3),15:27,IC 2176,Dresden Hbf (ab 13:35),7
15:35,15:35,RJ 177,Hamburg-Altona (ab 13:17),3
15:39,15:39,RE 3351,Schwedt(Oder) (ab 14:04),4
15:40 (+6),15:46,ICE 1601,Berlin Gesundbrunnen (ab 15:27),5
15:42 (+1),15:43,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),
15:49,15:49,RE 62020,Wismar (ab 12:21),3
15:53 (+1),15:54,FLX 1240,Basel Bad Bf (ab 08:44),7
15:56,15:56,ICE 801,Hamburg Hbf (ab 13:51),4
15:58 (+3),16:01,ICE 1204,Innsbruck Hbf (ab 08:42),6
16:02 (+33),16:35,FLX 1243,Hamburg Hbf (ab 13:11),5
16:05,16:05,RE 62025,Baruth(Mark) (ab 15:21),8
16:09,16:09,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13,16:13,RE 3174,Stendal Hbf (ab 14:32),5
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),3
16:15 (+4),16:19,ICE 1508,München Hbf (ab 12:21),7
16:17,16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20,16:20,RJ 176,Praha hl.n. (ab 12:31),8
16:21,16:21,RB 62071,Wustermark (ab 15:39),
16:24,16:24,RE 3513,Stralsund Hbf (ab 13:02),4
16:29,16:29,RB 21902,Flughafen BER (ab 16:16),8
16:29,16:29,RB 21905,Berlin Hbf (ab 16:21),
16:33 (+4),16:37,ICE 603,Hamburg-Altona (ab 13:34),5
16:34 (+6),16:40,IC 2271,Rostock Hbf (ab 14:20),3
16:40 (+7),16:47,ICE 1103,Berlin Gesundbrunnen (ab 16:26),5
16:41,16:41,RE 3157,Falkenberg(Elster) (ab 15:18),6
16:43,16:43,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),
16:46,16:46,ICE 838,Frankfurt(Main)Hbf (ab 12:12),6
16:47 (+2),16:49,RE 3311,Stralsund Hbf (ab 13:10),4
16:51 (+1),16:52,RE 62022,Wittenberge (ab 15:05),3
16:58,16:58,RB 21906,Flughafen BER (ab 16:46),8
16:59,16:59,RE 21909,Berlin Hbf (ab 16:52),
17:04,17:04,RE 62027,Elsterwerda (ab 15:29),8
17:08 (+2),17:10,RE 3314,Luckenwalde (ab 16:35),6
17:10 (+28),17:38,ICE 935,Ostseebad Binz (ab 13:24),5
17:13,17:13,RB 21908,Flughafen BER (ab 17:01),8
17:14,17:14,RB 18522,Berlin Hbf (ab 17:07),3
17:15 (+5),17:20,ICE 1006,München Hbf (ab 13:17),7
17:15 (+1),17:16,RE 3156,Rathenow (ab 16:02),4
17:21,17:21,RB 62073,Wustermark (ab 16:39),5
17:22 (+13),17:35,ICE 506,München Hbf (ab 12:48),6
17:23 (+1),17:24,RE 4363,Rostock Hbf (ab 14:34),4
17:24 (+2),17:26,IC 2174,Dresden Hbf (ab 15:35),7
17:26,17:26,RE 21913,Berlin Hbf (ab 17:19),3
17:29,17:29,RB 21910,Flughafen BER (ab 17:16),8
17:35,17:35,RJ 385,København H (ab 07:39),3
17:35,17:35,RJ 393,København H (ab 07:39),3
17:37,17:37,DRF 1325,Köln Hbf (ab 12:14),7
17:37,17:37,FLX 1325,Köln Hbf (ab 12:14),7
17:40 (+6),17:46,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40,17:40,ICE 2849,Berlin Gesundbrunnen (ab 17:26),5
17:40 (+8),17:48,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43,17:43,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43 (+17),18:00,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),3
17:49,17:49,RE 62024,Wismar (ab 14:21),3
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 12:14),7
17:53 (+34),18:27,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:55 (+1),17:56,ICE 803,Berlin Hbf (ab 17:50),4
17:58,17:58,ICE 706,München Hbf (ab 13:12),6
17:58,17:58,RE 21917,Berlin Hbf (ab 17:52),3
18:05,18:05,RE 62029,Baruth(Mark) (ab 17:21),8
18:10 (+16),18:26,ICE 1072,Frankfurt(Main)Hbf (ab 14:02),4
18:10,18:10,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RE 3176,Stendal Hbf (ab 16:30),
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),
18:15,18:15,ICE 1506,München Hbf (ab 14:21),7
18:20,18:20,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+26),18:46,RJ 174,Budapest-Nyugati (ab 07:30),8
18:21,18:21,RB 62075,Wustermark (ab 17:39),
18:22 (+4),18:26,ICE 2598,Frankfurt(Main)Hbf (ab 14:15),4
18:23,18:23,RE 3515,Stralsund Hbf (ab 15:02),
18:29,18:29,RE 21921,Berlin Hbf (ab 18:22),
18:33 (+43),19:16,ICE 605,Hamburg-Altona (ab 15:34),5
18:34 (+7),18:41,IC 2273,Rostock Hbf (ab 16:20),
18:40,18:40,ICE 1105,Berlin Gesundbrunnen (ab 18:26),5
18:41,18:41,RE 3159,Falkenberg(Elster) (ab 17:18),
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:14),4
18:51,18:51,RE 62026,Elstal (ab 18:05),3
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),
19:04,19:04,RE 62031,Elsterwerda (ab 17:29),
19:08,19:08,RE 3316,Luckenwalde (ab 18:35),
19:10 (+44),19:54,ICE 937,Ostseebad Binz (ab 15:24),5
19:14,19:14,RB 18526,Berlin Hbf (ab 19:07),3
19:15 (+4),19:19,ICE 1004,München Hbf (ab 15:17),7
19:15,19:15,RE 3158,Rathenow (ab 18:02),
19:21,19:21,RB 62077,Wustermark (ab 18:39),
19:22 (+8),19:30,ICE 504,München Hbf (ab 14:48),6
19:23 (+28),19:51,RE 4365,Rostock Hbf (ab 16:34),
19:24 (+3),19:27,IC 2172,Dresden Hbf (ab 17:35),7
19:35,19:35,RJ 179,Berlin Hbf (ab 19:28),3
19:40 (+2),19:42,ICE 1605,Berlin Gesundbrunnen (ab 19:27),5
19:43 (+80),21:03,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:49,19:49,RE 62028,Elstal (ab 19:07),3
19:58 (+4),20:02,ICE 805,Berlin Gesundbrunnen (ab 19:40),4
19:58,19:58,ICE 90,Nürnberg Hbf (ab 16:26),6
20:01 (+4),20:05,FLX 1247,Hamburg Hbf (ab 17:11),5
20:05,20:05,RE 62033,Baruth(Mark) (ab 19:21),8
20:05,20:05,RE 8,Bad Wilsnack (ab 04:10),
20:09,20:09,ICE 1130,Frankfurt(Main)Hbf (ab 16:02),4
20:09,20:09,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:12,20:12,ICE 9591,Paris Est (ab 11:07),
20:13,20:13,RB 21932,Flughafen BER (ab 20:01),8
20:13,20:13,RE 3178,Stendal Hbf (ab 18:32),5
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:14,20:14,RE 20,Steinfeld(Stendal Hbf) (ab 00:35),
20:15 (+3),20:18,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,EN 40457,Berlin Hbf (Tief) (ab 20:13),5
20:19,20:19,NJ 457,Berlin Hbf (ab 20:13),5
20:20 (+4),20:24,RJ 386,Praha hl.n. (ab 16:31),8
20:22,20:22,RE 3517,Stralsund Hbf (ab 17:02),4
20:24,20:24,RB 62079,Wustermark (ab 19:39),6
20:29,20:29,RB 21934,Flughafen BER (ab 20:16),8
20:29,20:29,RE 21937,Berlin Hbf (ab 20:22),3
20:33,20:33,ICE 2825,Hamburg-Altona (ab 17:34),5
20:33 (+1),20:34,ICE 607,Hamburg-Altona (ab 17:34),5
20:40 (+2),20:42,ICE 1107,Berlin Gesundbrunnen (ab 20:26),5
20:41 (+13),20:54,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:43,20:43,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:44,20:44,FEX,Berlin Ostkreuz (ab 02:39),
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),3
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:49 Ausfall,--:--,ICE 596,München Hbf (ab 12:45),7
20:51,20:51,RE 62030,Elstal (ab 20:06),3
20:54,20:54,IC 60408,Berlin Hbf (ab 20:49),4
20:54,20:54,NJ 408,Berlin Hbf (ab 20:49),4
20:58,20:58,RB 21938,Flughafen BER (ab 20:46),8
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
20:59,20:59,RE 18482,Berlin Hbf (ab 20:52),
21:04,21:04,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),3
21:08 (+5),21:13,ICE 939,Ostseebad Binz (ab 17:15),5
21:08 (+8),21:16,RE 3318,Luckenwalde (ab 20:35),6
21:12,21:12,ICE 834,Frankfurt(Main)Hbf (ab 16:12),8
21:13,21:13,RB 21940,Flughafen BER (ab 21:01),8
21:15,21:15,RE 3160,Rathenow (ab 20:04),4
21:21,21:21,RB 62081,Wustermark (ab 20:39),5
21:22 (+1),21:23,ICE 502,München Hbf (ab 16:47),6
21:23,21:23,RE 4367,Rostock Hbf (ab 18:52),4
21:29,21:29,RB 21942,Flughafen BER (ab 21:16),8
21:29,21:29,RB 21945,Berlin Hbf (ab 21:22),3
21:32,21:32,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:34,21:34,DRF 1327,Köln Hbf (ab 16:14),3
21:34,21:34,FLX 1327,Köln Hbf (ab 16:14),3
21:39 (+8),21:47,ICE 1703,Hamburg Hbf (ab 18:49),5
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42,21:42,RE 3183,Jüterbog (ab 21:02),6
21:44,21:44,RB 21944,Flughafen BER (ab 21:32),8
21:44,21:44,RB 21947,Berlin Hbf (ab 21:37),3
21:49,21:49,RE 62032,Elstal (ab 21:07),3
21:52 (+6),21:58,ICE 1002,München Hbf (ab 17:19),7
21:58 (+2),22:00,ICE 702,München Hbf (ab 17:08),6
21:59 (+31),22:30,FLX 1349,Hamburg Hbf (ab 19:11),4
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),8
22:23 (+12),22:35,RE 3519,Stralsund Hbf (ab 19:02),4
22:29 (+3),22:32,RB 21953,Berlin Hbf (ab 22:22),
22:32,22:32,RJ 250,Wien Hbf (ab 13:10),7
22:35 (+2),22:37,ICE 609,Hamburg-Altona (ab 19:34),5
22:44,22:44,RE 21955,Berlin Hbf (ab 22:37),
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
22:53,22:53,RE 3185,Teltow (ab 22:44),
22:54 (+1),22:55,RB 56314,Schwerin Hbf (ab 20:14),5
22:59,22:59,ICE 1502,München Hbf (ab 18:20),7
22:59,22:59,RB 21957,Berlin Hbf (ab 22:52),
23:04,23:04,RE 62039,Elsterwerda (ab 21:30),8
23:05,23:05,ICE 832,Frankfurt(Main)Hbf (ab 18:12),6
23:14,23:14,RB 21959,Eisenach Hbf (ab 07:13),
23:21,23:21,RB 62085,Wustermark (ab 22:38),
23:24,23:24,RE 4369,Rostock Hbf (ab 20:32),4
23:29 (+9),23:38,ICE 705,Hamburg-Altona (ab 20:36),5
23:29,23:29,RB 21961,Eisenach Hbf (ab 08:13),
23:33 (+1),23:34,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:41,23:41,RE 3359,Schwedt(Oder) (ab 22:04),
23:43,23:43,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
23:44,23:44,RB 21963,Eisenach Hbf (ab 09:13),
23:49,23:49,RE 62036,Elstal (ab 23:07),3
23:59,23:59,RB 21965,Berlin Hbf (ab 23:52),
