Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
07:06,07:06,RE 62007,Berlin-Spandau (an 07:39),
07:10,07:10,RE 3304,Stralsund Hbf (an 10:44),6
07:13,07:13,ICE 9590,Paris Est (an 14:51),5
07:16,07:16,IC 60409,Berlin Hbf (an 07:22),7
07:16,07:16,NJ 409,Berlin Hbf (an 07:22),7
07:16,07:16,RB 18502,Lübbenau(Spreewald) (an 08:15),3
07:24 (+4),07:28,ICE 606,Hamburg-Altona (an 10:24),6
07:26 (+7),07:33,IC 2274,Rostock Hbf (an 09:37),7
07:34,07:34,RE 3506,St. Gallen(CH) (an 23:34),4
07:35,07:35,ICE 595,München Hbf (an 15:14),5
07:36 (+19),07:55,EN 40476,Berlin Hbf (Tief) (an 07:41),8
07:36 (+19),07:55,NJ 456,Berlin Hbf (an 07:41),8
07:37 (+32),08:09,RJ 13495,Praha hl.n. (an 11:25),
07:37,07:37,RJ 171,Praha hl.n. (an 11:25),
07:39,07:39,RB 62054,Berlin-Spandau (an 07:59),
07:42 (+1),07:43,ICE 1503,München Hbf (an 11:43),5
07:44 (+2),07:46,RE 3169,Stendal Hbf (an 09:30),
07:45 (+1),07:46,RB 18505,Berlin Hbf (an 07:53),8
07:45,07:45,RE 18505,Berlin Hbf (an 07:53),
07:46,07:46,RE 3343,Luckenwalde (an 08:27),4
07:49,07:49,ICE 1131,Saarbrücken Hbf (an 14:17),7
07:51,07:51,RE 62004,Baruth(Mark) (an 08:36),3
08:00 (+1),08:01,ICE 703,München-Pasing (an 12:32),5
08:00,08:00,RB 21834,Berlin Hbf (an 08:09),
08:04 (+6),08:10,FLX 1235,Stuttgart Hbf (an 13:45),4
08:07 (+4),08:11,RE 62009,Berlin-Spandau (an 08:35),8
08:12 (+1),08:13,RE 3344,Schwedt(Oder) (an 09:55),6
08:15,08:15,RE 21836,Berlin Hbf (an 08:23),8
08:16,08:16,RB 18504,Lübbenau(Spreewald) (an 09:15),3
08:28,08:28,DRF 1320,Köln Hbf (an 13:41),7
08:28 (+58),09:26,FLX 1320,Köln Hbf (an 13:41),7
08:31,08:31,RE 21838,Berlin Hbf (an 08:39),8
08:34,08:34,RE 4354,Rostock Hbf (an 11:24),4
08:35 (+7),08:42,ICE 505,München Hbf (an 13:08),5
08:36,08:36,IC 2173,Dresden Hbf (an 10:28),3
08:38,08:38,RB 62056,Berlin-Spandau (an 08:59),
08:42 (+14),08:56,ICE 1005,München Hbf (an 12:46),5
08:43,08:43,RE 3149,Berlin-Spandau (an 09:04),6
08:45 (+2),08:47,RB 18507,Berlin Hbf (an 08:53),8
08:49,08:49,ICE 936,Ostseebad Binz (an 12:29),6
08:49 (+1),08:50,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),4
08:54,08:54,RE 62006,Elsterwerda (an 10:31),3
09:00,09:00,RB 21842,Berlin Hbf (an 09:08),
09:06 (+6),09:12,RE 62011,Elstal (an 09:55),8
09:10,09:10,RE 3306,Stralsund Hbf (an 12:44),6
09:13,09:13,ICE 837,Frankfurt(Main)Hbf (an 12:56),5
09:15,09:15,RE 21844,Berlin Hbf (an 09:23),8
09:16,09:16,RB 18506,Lübbenau(Spreewald) (an 10:15),3
09:17 (+4),09:21,ICE 1104,Berlin Gesundbrunnen (an 09:31),7
09:24 (+1),09:25,ICE 604,Hamburg-Altona (an 12:24),6
09:26 (+8),09:34,IC 2272,Rostock Hbf (an 11:37),7
09:31,09:31,RE 21846,Berlin Hbf (an 09:39),8
09:34,09:34,RE 3508,Stralsund Hbf (an 12:51),4
09:35 (+13),09:48,ICE 597,München Hbf (an 17:16),5
09:37,09:37,RJ 173,Praha hl.n. (an 13:25),3
09:38,09:38,RB 62058,Wustermark (an 10:18),6
09:42 (+12),09:54,ICE 1505,München Hbf (an 13:43),5
09:44 (+9),09:53,RE 3171,Stendal Hbf (an 11:30),6
09:45,09:45,RB 18509,Berlin Hbf (an 09:53),8
09:46 (+2),09:48,RE 3345,Luckenwalde (an 10:27),4
09:50,09:50,ICE 1073,Frankfurt(Main)Hbf (an 13:57),7
09:51,09:51,RE 62008,Baruth(Mark) (an 10:36),3
09:55 (+11),10:06,FLX 1234,Hamburg Hbf (an 12:34),6
10:00 (+4),10:04,ICE 804,Berlin Hbf (an 10:05),6
10:00,10:00,ICE 91,Nürnberg Hbf (an 13:30),5
10:00,10:00,RB 21850,Berlin Hbf (an 10:08),
10:04,10:04,DRF 1237,Basel Bad Bf (an 17:12),4
10:04 (+14),10:18,FLX 1237,Basel Bad Bf (an 17:12),4
10:07,10:07,RE 62013,Berlin-Spandau (an 10:35),8
10:12 (+1),10:13,RE 3346,Schwedt(Oder) (an 11:55),6
10:16,10:16,RB 18508,Lübbenau(Spreewald) (an 11:15),3
10:16,10:16,RB 21852,Berlin Hbf (an 10:24),
10:17 (+2),10:19,ICE 1604,Berlin Gesundbrunnen (an 10:31),7
10:23 (+8),10:31,RJ 384,København H (an 19:38),8
10:31,10:31,RB 21854,Berlin Hbf (an 10:39),8
10:34,10:34,RE 4356,Rostock Hbf (an 13:23),4
10:35 (+11),10:46,ICE 507,München Hbf (an 15:08),5
10:36 (+1),10:37,IC 2175,Dresden Hbf (an 12:28),3
10:38,10:38,RB 62060,Berlin-Spandau (an 10:59),
10:42 (+14),10:56,ICE 1007,München Hbf (an 14:45),5
10:43,10:43,RE 3151,Berlin-Spandau (an 11:04),6
10:45 (+5),10:50,RB 18511,Berlin Hbf (an 10:53),8
10:45,10:45,RE 18511,Berlin Hbf (an 10:53),8
10:48 (+2),10:50,ICE 2804,Ostseebad Binz (an 14:29),6
10:48 (+2),10:50,ICE 934,Ostseebad Binz (an 14:29),6
10:49 (+1),10:50,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),4
10:54 (+2),10:56,RE 62010,Elsterwerda (an 12:31),3
11:00,11:00,RB 21858,Berlin Hbf (an 11:08),
11:06 (+5),11:11,RE 62015,Elstal (an 11:53),8
11:10,11:10,RE 3308,Stralsund Hbf (an 14:44),6
11:13 (+1),11:14,ICE 839,Frankfurt(Main)Hbf (an 14:56),5
11:15,11:15,RB 21860,Berlin Hbf (an 11:23),
11:16,11:16,RB 18510,Lübbenau(Spreewald) (an 12:15),3
11:16,11:16,RE 20,Uelzen (an 22:47),
11:17 (+40),11:57,ICE 1102,Berlin Gesundbrunnen (an 11:31),7
11:24 (+20),11:44,ICE 2282,Frankfurt(Main)Hbf (an 20:40),6
11:24 (+5),11:29,ICE 2820,Hamburg-Altona (an 14:24),6
11:24 (+5),11:29,ICE 602,Hamburg-Altona (an 14:24),6
11:26 (+5),11:31,IC 2270,Rostock Hbf (an 13:37),7
11:31,11:31,RB 21862,Berlin Hbf (an 11:39),
11:34,11:34,RE 3510,Stralsund Hbf (an 14:51),4
11:35 (+3),11:38,ICE 599,München Hbf (an 19:12),5
11:37,11:37,RJ 175,Budapest-Nyugati (an 22:28),3
11:39,11:39,RB 62062,Berlin-Spandau (an 11:59),
11:41 (+11),11:52,ICE 1162,Berlin Gesundbrunnen (an 11:56),7
11:42 (+21),12:03,ICE 1507,München Hbf (an 15:43),5
11:45 (+8),11:53,RB 18513,Berlin Hbf (an 11:53),8
11:45,11:45,RE 18513,Berlin Hbf (an 11:53),8
11:45 (+10),11:55,RE 3173,Stendal Hbf (an 13:30),6
11:46,11:46,RE 3347,Luckenwalde (an 12:27),4
11:55 (+79),13:14,FLX 1236,Berlin Hbf (an 12:00),6
11:58,11:58,ICE 707,München-Pasing (an 16:32),4
12:00 (+1),12:01,ICE 802,Berlin Gesundbrunnen (an 12:16),6
12:00,12:00,RB 21866,Berlin Hbf (an 12:08),
12:07,12:07,RE 62017,Berlin-Spandau (an 12:35),8
12:12 (+7),12:19,RE 3348,Schwedt(Oder) (an 13:55),6
12:15,12:15,RB 21868,Berlin Hbf (an 12:23),
12:16,12:16,RB 18512,Lübbenau(Spreewald) (an 13:15),3
12:17 (+40),12:57,ICE 1602,Berlin Gesundbrunnen (an 12:31),6
12:22,12:22,DRF 1324,Köln Hbf (an 17:43),7
12:22 (+4),12:26,FLX 1324,Köln Hbf (an 17:43),7
12:24 (+4),12:28,ICE 694,Berlin Hbf (an 12:30),6
12:31,12:31,RB 21870,Berlin Hbf (an 12:39),
12:34,12:34,RE 4358,Rostock Hbf (an 15:26),4
12:35,12:35,ICE 2837,Dresden Hbf (an 23:45),
12:35 (+28),13:03,ICE 509,München Hbf (an 17:09),5
12:36 (+1),12:37,IC 2177,Dresden Hbf (an 14:28),3
12:38,12:38,RB 62064,Berlin-Spandau (an 12:59),
12:42,12:42,ICE 1009,München Hbf (an 16:45),5
12:43 (+3),12:46,RE 3153,Berlin-Spandau (an 13:04),6
12:45 (+1),12:46,RB 18515,Berlin Hbf (an 12:53),
12:45,12:45,RE 18515,Berlin Hbf (an 12:53),8
12:48 (+18),13:06,ICE 932,Ostseebad Binz (an 16:41),6
12:49 (+3),12:52,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),4
12:54,12:54,RE 62014,Elsterwerda (an 14:31),3
13:00,13:00,RB 21874,Berlin Hbf (an 13:08),
13:06,13:06,RE 62019,Elstal (an 13:55),8
13:10 (+8),13:18,RE 3310,Stralsund Hbf (an 16:44),6
13:13 (+4),13:17,ICE 931,Frankfurt(Main)Hbf (an 16:56),5
13:15,13:15,RB 21876,Berlin Hbf (an 13:23),
13:16 (+4),13:20,RB 18514,Lübbenau(Spreewald) (an 14:15),3
13:17 (+3),13:20,ICE 1100,Berlin Gesundbrunnen (an 13:31),7
13:24 (+1),13:25,ICE 600,Hamburg-Altona (an 16:24),6
13:26 (+1),13:27,IC 2178,Rostock Hbf (an 15:35),7
13:31,13:31,RB 21878,Berlin Hbf (an 13:39),
13:31 (+5),13:36,RB 21881,Flughafen BER (an 13:45),3
13:34,13:34,ICE 2831,Erfurt Hbf (an 15:28),
13:34 (+3),13:37,ICE 691,München Hbf (an 21:15),5
13:34,13:34,RE 3512,Stralsund Hbf (an 16:51),4
13:38,13:38,RB 62066,Berlin-Spandau (an 13:59),
13:40,13:40,RJ 383,Praha hl.n. (an 17:25),3
13:42 (+11),13:53,ICE 1509,München Hbf (an 17:43),5
13:44 (+5),13:49,RE 3175,Stendal Hbf (an 15:30),6
13:45,13:45,RB 18517,Berlin Hbf (an 13:53),
13:45,13:45,RE 18517,Berlin Hbf (an 13:53),8
13:46,13:46,RB 21883,Flughafen BER (an 14:00),3
13:46 (+1),13:47,RE 3349,Luckenwalde (an 14:27),4
14:00 (+94),15:34,FLX 1241,Basel Bad Bf (an 21:11),5
14:00 (+1),14:01,ICE 2824,Berlin Hbf (an 14:05),6
14:00 (+1),14:01,ICE 800,Berlin Hbf (an 14:05),6
14:00,14:00,RB 21882,Berlin Hbf (an 14:08),
14:01 (+1),14:02,RB 21885,Flughafen BER (an 14:14),3
14:03,14:03,ICE 1205,Innsbruck Hbf (an 21:18),5
14:07 (+2),14:09,RE 62021,Berlin-Spandau (an 14:35),8
14:12 (+1),14:13,RE 3350,Schwedt(Oder) (an 15:55),6
14:15,14:15,RB 21884,Berlin Hbf (an 14:23),
14:16 (+2),14:18,RB 18516,Lübbenau(Spreewald) (an 15:15),3
14:17 (+29),14:46,ICE 1600,Berlin Gesundbrunnen (an 14:31),7
14:24 (+25),14:49,ICE 692,Berlin Hbf (an 14:30),6
14:31,14:31,RB 21886,Berlin Hbf (an 14:39),
14:31,14:31,RB 21889,Flughafen BER (an 14:45),3
14:34,14:34,RE 4360,Rostock Hbf (an 17:28),4
14:35 (+1),14:36,ICE 601,München Hbf (an 19:08),5
14:36,14:36,IC 2179,Dresden Hbf (an 16:28),3
14:38,14:38,RB 62068,Berlin-Spandau (an 14:59),
14:42 (+1),14:43,ICE 1101,München Hbf (an 18:43),5
14:43,14:43,RE 3155,Berlin-Spandau (an 15:04),6
14:45 (+3),14:48,RB 18519,Berlin Hbf (an 14:53),8
14:45,14:45,RE 18519,Berlin Hbf (an 14:53),8
14:48 (+41),15:29,ICE 930,Ostseebad Binz (an 18:40),6
14:49,14:49,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),4
14:54,14:54,RB 62018,Elsterwerda (an 16:31),3
14:54,14:54,RE 62018,Elsterwerda (an 16:31),3
15:00,15:00,RB 21890,Berlin Hbf (an 15:08),
15:06,15:06,RE 62023,Berlin-Spandau (an 15:41),8
15:10,15:10,RE 3312,Stralsund Hbf (an 18:44),6
15:13 (+25),15:38,ICE 933,Frankfurt(Main)Hbf (an 18:56),5
15:15,15:15,RB 21892,Berlin Hbf (an 15:23),
15:16,15:16,RB 18518,Lübbenau(Spreewald) (an 16:15),3
15:17 (+7),15:24,ICE 1008,Berlin Gesundbrunnen (an 15:31),7
15:24 (+10),15:34,ICE 2816,Hamburg-Altona (an 18:24),6
15:24 (+10),15:34,ICE 508,Hamburg-Altona (an 18:24),6
15:26 (+2),15:28,IC 2176,Rostock Hbf (an 17:37),7
15:31,15:31,RE 21894,Berlin Hbf (an 15:39),8
15:34,15:34,RE 3514,Stralsund Hbf (an 18:51),4
15:35 (+2),15:37,ICE 693,München Hbf (an 00:10),5
15:37,15:37,RJ 177,Wien Hbf (an 23:49),3
15:38,15:38,RB 62070,Wustermark (an 16:18),8
15:42 (+10),15:52,ICE 1601,München Hbf (an 19:43),5
15:44,15:44,RE 3177,Stendal Hbf (an 17:30),6
15:45,15:45,RB 18521,Berlin Hbf (an 15:53),8
15:45,15:45,RE 18521,Berlin Hbf (an 15:53),8
15:46,15:46,RE 3351,Luckenwalde (an 16:27),4
15:50,15:50,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),
15:58,15:58,ICE 2861,München-Pasing (an 20:32),4
15:58 (+3),16:01,ICE 801,München-Pasing (an 20:32),4
16:00 (+13),16:13,ICE 1204,Berlin Gesundbrunnen (an 16:13),6
16:00,16:00,RB 21898,Berlin Hbf (an 16:08),8
16:04 (+130),18:14,FLX 1243,Stuttgart Hbf (an 21:56),5
16:07 (+2),16:09,RE 62025,Elstal (an 16:49),8
16:12 (+2),16:14,RE 3352,Schwedt(Oder) (an 17:55),6
16:15,16:15,RB 21900,Berlin Hbf (an 16:23),8
16:15 (+2),16:17,RE 3174,Jüterbog (an 16:55),5
16:16,16:16,RB 18520,Lübbenau(Spreewald) (an 17:15),3
16:17 (+7),16:24,ICE 1508,Berlin Gesundbrunnen (an 16:31),7
16:20,16:20,ICE 1163,Stuttgart Hbf (an 20:57),4
16:24 (+35),16:59,ICE 690,S+U Berlin Hbf [Gleis 1-8] (an 16:30),6
16:28,16:28,DRF 1328,Köln Hbf (an 21:40),7
16:28 (+158),19:06,FLX 1328,Köln Hbf (an 21:40),6
16:31,16:31,RB 21902,Berlin Hbf (an 16:39),8
16:31,16:31,RB 21905,Flughafen BER (an 16:45),3
16:34 (+15),16:49,RE 4362,Rostock Hbf (an 19:25),4
16:35 (+32),17:07,ICE 2849,München Hbf (an 21:10),5
16:35 (+10),16:45,ICE 2891,München Hbf (an 21:10),5
16:35 (+31),17:06,ICE 603,München Hbf (an 21:10),5
16:36 (+2),16:38,IC 2271,Chemnitz Hbf (an 19:31),3
16:38,16:38,RB 62072,Wustermark (an 17:18),8
16:42 (+14),16:56,ICE 1103,München Hbf (an 20:46),5
16:43,16:43,RE 3157,Rathenow (an 17:54),6
16:45 (+32),17:17,RB 18523,Berlin Hbf (an 16:53),8
16:45,16:45,RE 18523,Berlin Hbf (an 16:53),8
16:46,16:46,RE 21907,Flughafen BER (an 17:00),3
16:48 (+8),16:56,ICE 838,Berlin Gesundbrunnen (an 17:02),6
16:49,16:49,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),4
16:54 (+5),16:59,RE 62022,Elsterwerda (an 18:31),3
17:00,17:00,RB 21906,Berlin Hbf (an 17:08),8
17:01 (+3),17:04,RE 21909,Flughafen BER (an 17:14),3
17:06,17:06,RE 62027,Elstal (an 17:47),8
17:10 (+4),17:14,RE 3314,Stralsund Hbf (an 20:44),6
17:13,17:13,ICE 935,Saarbrücken Hbf (an 23:29),5
17:15,17:15,RB 21908,Berlin Hbf (an 17:23),
17:16,17:16,RB 18522,Cottbus Hbf (an 18:47),3
17:17 (+2),17:19,ICE 1006,Berlin Gesundbrunnen (an 17:31),7
17:17 (+11),17:28,RE 3156,Herzberg(Elster) (an 18:36),4
17:24 (+3),17:27,ICE 506,Kiel Hbf (an 21:40),6
17:26,17:26,IC 2174,Rostock Hbf (an 19:37),7
17:31,17:31,RB 21910,Berlin Hbf (an 17:39),8
17:33,17:33,ICE 695,Stuttgart Hbf (an 23:24),5
17:36,17:36,RE 3516,Stralsund Hbf (an 20:51),4
17:37,17:37,EC 385,Bad Schandau (an 19:34),
17:37,17:37,RJ 385,Praha HL. N st (an 21:25),3
17:37 (+69),18:46,RJ 393,Praha hl.n. (an 21:25),3
17:38,17:38,RB 62074,Berlin-Spandau (an 17:59),
17:39,17:39,DRF 1325,Leipzig Hbf (an 18:49),7
17:39 (+23),18:02,FLX 1325,Leipzig Hbf (an 18:49),5
17:42 (+4),17:46,ICE 1603,München Hbf (an 21:43),5
17:45 (+17),18:02,RB 18525,Berlin Hbf (an 17:53),8
17:45,17:45,RE 18525,Berlin Hbf (an 17:53),8
17:45,17:45,RE 26117,Stendal Hbf (an 19:30),
17:45 (+6),17:51,RE 3179,Stendal Hbf (an 19:30),6
17:46,17:46,RE 3353,Luckenwalde (an 18:27),4
17:55 (+15),18:10,FLX 1242,Hamburg Hbf (an 20:34),7
17:58 (+6),18:04,ICE 803,München-Pasing (an 22:33),4
18:00,18:00,ICE 2828,Berlin Gesundbrunnen (an 18:13),6
18:00,18:00,ICE 706,Berlin Gesundbrunnen (an 18:13),6
18:00,18:00,RB 21914,Berlin Hbf (an 18:08),8
18:01 (+1),18:02,RE 21917,Flughafen BER (an 18:14),3
18:04 (+45),18:49,FLX 1245,Stuttgart Hbf (an 00:05),
18:07,18:07,RE 62029,Elstal (an 18:49),8
18:12 (+1),18:13,RE 3354,Schwedt(Oder) (an 19:55),6
18:15,18:15,RB 21916,Berlin Hbf (an 18:23),
18:15 (+2),18:17,RE 3176,Jüterbog (an 18:54),5
18:16,18:16,RB 18524,Lübbenau(Spreewald) (an 19:15),3
18:17 (+5),18:22,ICE 1506,Berlin Gesundbrunnen (an 18:31),7
18:23 (+1),18:24,RJ 174,Berlin Hbf (an 18:29),8
18:24 (+9),18:33,ICE 598,Berlin Hbf (an 18:30),6
18:31,18:31,RB 21918,Berlin Hbf (an 18:39),8
18:31,18:31,RE 21921,Flughafen BER (an 18:45),3
18:34,18:34,RE 4364,Rostock Hbf (an 21:27),4
18:35 (+81),19:56,ICE 2845,München Hbf (an 23:10),5
18:35 (+81),19:56,ICE 605,München Hbf (an 23:10),5
18:36 (+1),18:37,IC 2273,Chemnitz Hbf (an 21:31),3
18:38,18:38,RB 10,Frankfurt(Main)Hbf (an 07:03),
18:38,18:38,RB 62076,Wustermark (an 19:18),8
18:42 (+9),18:51,ICE 1105,München Hbf (an 22:45),5
18:43 (+4),18:47,RE 3159,Rathenow (an 19:49),6
18:45 (+13),18:58,RB 18527,Berlin Hbf (an 18:53),8
18:45,18:45,RE 18527,Berlin Hbf (an 18:53),8
18:46,18:46,RE 21923,Flughafen BER (an 19:00),3
18:49 (+5),18:54,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),4
18:54 (+5),18:59,RE 62026,Elsterwerda (an 20:31),3
19:00,19:00,RE 21922,Berlin Hbf (an 19:08),8
19:01,19:01,RE 21925,Flughafen BER (an 19:14),3
19:06,19:06,RE 62031,Elstal (an 19:53),8
19:10 (+2),19:12,RE 3316,Stralsund Hbf (an 22:49),6
19:13,19:13,ICE 2825,Stuttgart Hbf (an 07:27),5
19:13,19:13,ICE 937,Darmstadt Hbf (an 23:20),5
19:15,19:15,RE 21924,Berlin Hbf (an 19:23),8
19:16,19:16,RB 18526,Cottbus Hbf (an 20:47),3
19:17 (+9),19:26,ICE 1004,Berlin Gesundbrunnen (an 19:31),7
19:17 (+3),19:20,RE 3158,Herzberg(Elster) (an 20:31),4
19:24 (+131),21:35,ICE 504,Hamburg-Altona (an 23:39),6
19:26 (+8),19:34,IC 2172,Rostock Hbf (an 21:37),7
19:31,19:31,RB 21926,Berlin Hbf (an 19:39),8
19:31 (+1),19:32,RE 21929,Flughafen BER (an 19:45),3
19:34,19:34,RE 3518,Stralsund Hbf (an 22:51),4
19:35,19:35,ICE 2863,Frankfurt(Main)Hbf (an 23:44),5
19:35,19:35,ICE 697,Frankfurt(Main)Hbf (an 23:44),5
19:37,19:37,RJ 179,Praha hl.n. (an 23:31),3
19:38,19:38,RB 62078,Berlin-Spandau (an 19:59),
19:42 (+9),19:51,ICE 1605,München Hbf (an 23:43),5
19:44,19:44,RE 3181,Stendal Hbf (an 21:13),6
19:45 (+4),19:49,RB 18529,Berlin Hbf (an 19:53),8
19:45,19:45,RE 18529,Berlin Hbf (an 19:53),8
19:46 (+4),19:50,RE 21931,Flughafen BER (an 20:00),3
19:46 (+7),19:53,RE 3355,Luckenwalde (an 20:27),4
19:51,19:51,RE 62028,Baruth(Mark) (an 20:35),3
19:55 (+67),21:02,FLX 1244,Hamburg Hbf (an 23:50),7
20:00,20:00,ICE 805,Nürnberg Hbf (an 23:07),4
20:00 (+2),20:02,ICE 90,Berlin Gesundbrunnen (an 20:16),6
20:00,20:00,RB 21930,Berlin Hbf (an 20:08),8
20:01,20:01,RE 21933,Flughafen BER (an 20:14),3
20:07,20:07,RE 62033,Elstal (an 20:49),8
20:07,20:07,RE 8,Halle(Saale)Hbf (an 09:58),
20:12 (+1),20:13,RE 3356,Schwedt(Oder) (an 21:55),6
20:15,20:15,RB 21932,Berlin Hbf (an 20:23),8
20:15 (+2),20:17,RE 3178,Jüterbog (an 20:54),5
20:16 (+5),20:21,RB 18528,Cottbus Hbf (an 21:48),3
20:17 (+4),20:21,ICE 1504,Berlin Gesundbrunnen (an 20:31),7
20:22 (+14),20:36,RJ 172,Hamburg-Altona (an 00:37),8
20:24 (+29),20:53,ICE 596,Berlin Gesundbrunnen (an 20:43),7
20:25,20:25,EN 40457,Budapest-Nyugati (an 08:29),5
20:25,20:25,NJ 457,Graz Hbf (an 09:19),5
20:31,20:31,RB 21934,Berlin Hbf (an 20:39),8
20:31,20:31,RE 21937,Flughafen BER (an 20:45),3
20:34,20:34,RE 4366,Rostock Hbf (an 23:24),
20:35 (+37),21:12,ICE 607,Nürnberg Hbf (an 23:53),5
20:38,20:38,RB 62080,Berlin-Spandau (an 20:59),
20:42 (+2),20:44,ICE 1107,München Hbf (an 00:46),5
20:43,20:43,RE 3161,Rathenow (an 21:48),6
20:45,20:45,RB 18531,Berlin Hbf (an 20:53),8
20:45,20:45,RE 18531,Berlin Hbf (an 20:53),8
20:46,20:46,RB 21939,Flughafen BER (an 21:00),3
20:48 (+2),20:50,ICE 834,Berlin Gesundbrunnen (an 21:03),6
20:48 (+2),20:50,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),4
20:54 (+8),21:02,RE 62030,Elsterwerda (an 22:31),3
20:59 (+1),21:00,IC 60408,Zürich HB (an 09:05),4
20:59 (+1),21:00,NJ 408,Zürich HB (an 09:05),4
21:00,21:00,RB 21938,Berlin Hbf (an 21:08),8
21:01 (+6),21:07,RB 18530,Cottbus Hbf (an 22:43),3
21:06 (+6),21:12,RE 62035,Elstal (an 21:53),8
21:09 (+1),21:10,RB 21941,Flughafen BER (an 21:24),3
21:10 (+6),21:16,RE 3318,Stralsund Hbf (an 00:45),6
21:15,21:15,RB 21940,Berlin Hbf (an 21:23),8
21:17 (+3),21:20,ICE 1002,Berlin Gesundbrunnen (an 21:31),7
21:17 (+2),21:19,RE 3160,Jüterbog (an 21:56),4
21:24 (+15),21:39,ICE 502,Hamburg-Altona (an 01:42),6
21:31,21:31,RB 21942,Berlin Hbf (an 21:39),8
21:31,21:31,RB 21945,Flughafen BER (an 21:45),3
21:34,21:34,RE 3520,Fürstenberg(Havel) (an 22:46),4
21:35,21:35,ICE 699,München Hbf (an 07:27),5
21:37,21:37,DRF 1329,Dresden Hbf (an 23:06),3
21:37 (+25),22:02,FLX 1329,Dresden Hbf (an 23:06),3
21:38,21:38,RB 62082,Berlin-Spandau (an 21:59),
21:43,21:43,RE 3357,Jüterbog (an 22:30),4
