Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
08:06,08:06,RE 3108,Cottbus Hbf (an 09:55),5
08:06,08:06,RE 3169,Stendal Hbf (an 09:13),4
08:12 (+4),08:16,ICE 1131,Saarbrücken Hbf (an 14:17),4
08:15 (+3),08:18,RE 3610,Wittenberge (an 10:54),3
08:22 (+1),08:23,RE 62006,Elsterwerda (an 10:31),5
08:23,08:23,RB 18606,Nauen (an 08:49),4
08:26 (+1),08:27,ICE 148,Amsterdam Centraal (an 14:01),3
08:29,08:29,RB 18246,Berlin-Charlottenburg (an 08:34),5
08:30,08:30,RB 18249,Potsdam Hbf (an 09:23),4
08:31 (+29),09:00,FLX 1332,Hamburg Hbf (an 10:21),3
08:33 (+1),08:34,ICE 841,Berlin Südkreuz (an 08:54),6
08:37,08:37,RB 18607,Berlin-Charlottenburg (an 08:50),5
08:37 (+17),08:54,RE 62009,Wismar (an 11:37),3
08:45 (+1),08:46,ICE 371,Basel SBB (an 15:48),4
08:45 (+1),08:46,RE 3609,Berlin-Charlottenburg (an 08:55),5
08:54 (+2),08:56,RE 3148,Falkenberg(Elster) (an 10:44),6
08:56,08:56,RE 3109,Nauen (an 09:21),3
09:06 (+1),09:07,RE 3110,Cottbus Hbf (an 10:56),5
09:06,09:06,RE 3149,Rathenow (an 09:54),4
09:15,09:15,RE 3612,Wittenberge (an 11:54),
09:18 (+3),09:21,ICE 676,Berlin Südkreuz (an 09:47),
09:22 (+1),09:23,RE 62008,Baruth(Mark) (an 10:36),5
09:26 Ausfall,--:--,ICE 1052,Düsseldorf Hbf (an 13:51),3
09:27 (+34),10:01,FLX 1237,Darmstadt Hbf (an 14:19),5
09:30,09:30,RB 18251,Potsdam Hbf (an 10:23),
09:34 (+2),09:36,ICE 741,Berlin Hbf (an 09:45),6
09:37 (+1),09:38,ICE 797,Frankfurt(M) Flughafen Fernbf (an 13:52),
09:37,09:37,RE 62011,Wittenberge (an 10:56),3
09:54,09:54,RE 3168,Jüterbog (an 10:54),6
09:56,09:56,RE 3111,Nauen (an 10:21),3
09:59 (+53),10:52,ICE 843,Berlin Südkreuz (an 10:20),5
09:59 (+53),10:52,ICE 853,Berlin Südkreuz (an 10:20),5
09:59 (+2),10:01,ICE 942,Düsseldorf Hbf (an 15:11),4
09:59 (+2),10:01,ICE 952,Köln Hbf (an 15:15),4
10:06 (+2),10:08,RE 3112,Cottbus Hbf (an 11:55),5
10:06 (+6),10:12,RE 3171,Stendal Hbf (an 11:13),4
10:15,10:15,RE 3614,Wittenberge (an 12:54),3
10:22 (+1),10:23,RE 62010,Elsterwerda (an 12:31),5
10:23,10:23,RB 18610,Nauen (an 10:49),4
10:26 (+6),10:32,ICE 146,Amsterdam Centraal (an 15:59),3
10:29,10:29,RB 18250,Berlin-Charlottenburg (an 10:34),5
10:30,10:30,RB 18253,Potsdam Hbf (an 11:23),4
10:31,10:31,FLX 1234,Hamburg Hbf (an 12:21),3
10:37,10:37,RB 18611,Berlin-Charlottenburg (an 10:50),5
10:37,10:37,RE 62013,Wismar (an 13:37),3
10:45 (+1),10:46,RE 3613,Berlin-Charlottenburg (an 10:55),5
10:47 (+2),10:49,ICE 373,Chur (an 20:22),4
10:54,10:54,RE 3150,Falkenberg(Elster) (an 12:44),6
10:56,10:56,RE 3113,Nauen (an 11:21),3
11:06,11:06,RE 3114,Cottbus Hbf (an 12:56),5
11:06 (+2),11:08,RE 3151,Rathenow (an 11:54),4
11:14 (+38),11:52,RJ 175,Budapest-Nyugati (an 22:28),
11:15 (+1),11:16,RE 3616,Wittenberge (an 13:54),
11:17 (+2),11:19,ICE 378,Berlin Hbf (an 11:34),6
11:22 (+8),11:30,RE 62012,Baruth(Mark) (an 12:35),5
11:23,11:23,RB 18612,Falkensee (an 11:32),
11:26 (+325),16:51,FLX 1239,Stuttgart Hbf (an 17:46),5
11:29,11:29,RB 18252,Berlin-Charlottenburg (an 11:34),5
11:30,11:30,RB 18255,Potsdam Hbf (an 12:23),4
11:37 (+19),11:56,ICE 799,Karlsruhe Hbf (an 17:05),4
11:37 (+1),11:38,RB 18613,Berlin-Charlottenburg (an 11:50),5
11:37,11:37,RE 62015,Wittenberge (an 12:56),3
11:44 (+1),11:45,RE 3615,Berlin-Charlottenburg (an 11:54),5
11:47 (+4),11:51,ICE 1138,Berlin Südkreuz (an 12:09),6
11:47 (+2),11:49,ICE 2800,Berlin Südkreuz (an 12:09),6
11:54,11:54,RE 3170,Jüterbog (an 12:54),6
11:56,11:56,RE 3115,Nauen (an 12:21),3
11:59 (+38),12:37,ICE 1915,Berlin Südkreuz (an 12:20),5
11:59 (+37),12:36,ICE 1925,Berlin Südkreuz (an 12:20),
11:59 (+37),12:36,ICE 855,Berlin Südkreuz (an 12:20),5
11:59 (+4),12:03,ICE 940,Düsseldorf Hbf (an 17:12),4
11:59 (+4),12:03,ICE 950,Köln Hbf (an 17:15),4
12:06,12:06,RE 3116,Cottbus Hbf (an 13:55),5
12:06 (+3),12:09,RE 3173,Stendal Hbf (an 13:13),4
12:12 (+9),12:21,ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),4
12:15 (+1),12:16,RE 3618,Wittenberge (an 14:54),3
12:22 (+13),12:35,RE 62014,Elsterwerda (an 14:31),5
12:23,12:23,RB 18614,Falkensee (an 12:32),
12:26 (+7),12:33,ICE 144,Amsterdam Centraal (an 18:00),3
12:26 (+37),13:03,ICE 845,Berlin Südkreuz (an 12:20),5
12:29,12:29,RB 18254,Berlin-Charlottenburg (an 12:34),5
12:30,12:30,RB 18257,Potsdam Hbf (an 13:23),
12:31 (+1),12:32,FLX 1236,Hamburg Hbf (an 14:21),3
12:37,12:37,RE 62017,Wismar (an 15:37),3
12:45 (+8),12:53,ICE 375,Interlaken Ost (an 22:00),4
12:45 (+1),12:46,RE 3617,Berlin-Charlottenburg (an 12:55),5
12:46 (+3),12:49,ICE 141,Berlin Südkreuz (an 13:04),6
12:49 (+8),12:57,FLX 1324,Köln Hbf (an 18:31),3
12:54 (+2),12:56,RE 3152,Falkenberg(Elster) (an 14:44),6
12:56 (+3),12:59,RE 3117,Nauen (an 13:21),3
13:06,13:06,RE 3118,Cottbus Hbf (an 14:56),5
13:06 (+9),13:15,RE 3153,Rathenow (an 13:54),4
13:12 (+30),13:42,FLX 1321,Berlin Südkreuz (an 13:31),6
13:15,13:15,RE 3620,Wittenberge (an 15:54),
13:17 (+3),13:20,ICE 376,Berlin Hbf (an 13:34),6
13:22 (+3),13:25,RE 62016,Elsterwerda (an 15:14),5
13:23,13:23,RB 18616,Falkensee (an 13:32),
13:30,13:30,RB 18259,Potsdam Hbf (an 14:23),
13:37 (+1),13:38,ICE 993,Frankfurt(M) Flughafen Fernbahnhof (an 17:50),4
13:37 (+1),13:38,RE 62019,Wittenberge (an 14:56),3
13:44 (+1),13:45,RE 3619,Berlin-Charlottenburg (an 13:54),5
13:54,13:54,RE 3172,Jüterbog (an 14:54),6
13:56,13:56,RE 3119,Nauen (an 14:21),3
13:59 (+44),14:43,ICE 847,Berlin Südkreuz (an 14:20),5
13:59 (+17),14:16,ICE 848,Düsseldorf Hbf (an 19:10),4
13:59 (+44),14:43,ICE 857,Berlin Südkreuz (an 14:20),5
13:59 (+17),14:16,ICE 858,Köln Hbf (an 19:14),4
14:06,14:06,RE 3120,Cottbus Hbf (an 15:55),5
14:06 (+2),14:08,RE 3175,Stendal Hbf (an 15:13),4
14:15,14:15,RE 3622,Wittenberge (an 16:54),
14:22 (+10),14:32,RB 62018,Elsterwerda (an 16:31),5
14:22,14:22,RE 62018,Elsterwerda (an 16:31),
14:23,14:23,RB 18618,Falkensee (an 14:32),
14:30,14:30,RB 18261,Potsdam Hbf (an 15:23),
14:31 (+11),14:42,FLX 1238,Hamburg Hbf (an 16:21),3
14:33 Ausfall,--:--,ICE 1547,Berlin-Charlottenburg (an 14:47),6
14:37 (+1),14:38,RE 62021,Wismar (an 17:37),3
14:47 (+4),14:51,ICE 377,Brig (an 00:49),4
14:54 (+4),14:58,RE 3154,Falkenberg(Elster) (an 16:45),6
14:56,14:56,RE 3121,Nauen (an 15:21),3
15:06 (+1),15:07,RE 3122,Cottbus Hbf (an 16:55),5
15:06 (+7),15:13,RE 3155,Rathenow (an 15:54),4
15:14 (+6),15:20,ICE 140,Amsterdam Centraal (an 22:01),3
15:15,15:15,RE 3624,Wittenberge (an 17:54),
15:17 (+1),15:18,ICE 374,Berlin Hbf (an 15:34),6
15:22,15:22,RE 62020,Elsterwerda (an 17:15),5
15:23,15:23,RB 18620,Falkensee (an 15:32),
15:26 (+17),15:43,FLX 1243,Stuttgart Hbf (an 21:45),5
15:26 Ausfall,--:--,ICE 1544,Aachen Hbf (an 20:52),3
15:30,15:30,RB 18263,Potsdam Hbf (an 16:23),
15:36 (+1),15:37,ICE 995,Stuttgart Hbf (an 21:27),4
15:37,15:37,RE 62023,Wittenberge (an 16:56),3
15:54,15:54,RE 3174,Jüterbog (an 16:55),6
15:56,15:56,RE 3123,Nauen (an 16:21),3
15:59 (+12),16:11,ICE 1916,Mönchengladbach Hbf (an 21:33),4
15:59 (+8),16:07,ICE 1926,Köln Hbf (an 21:14),
15:59 (+12),16:11,ICE 846,Mönchengladbach Hbf (an 21:33),4
15:59 (+64),17:03,ICE 849,Berlin Südkreuz (an 16:20),5
15:59 (+12),16:11,ICE 856,Köln Hbf (an 21:14),4
15:59 (+64),17:03,ICE 859,Berlin Südkreuz (an 16:20),5
16:06,16:06,RE 3124,Cottbus Hbf (an 17:56),5
16:06 (+10),16:16,RE 3177,Stendal Hbf (an 17:13),4
16:12 (+14),16:26,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),4
16:15,16:15,RE 3626,Wittenberge (an 18:54),
16:22 (+3),16:25,RE 62022,Elsterwerda (an 18:31),5
16:29,16:29,RB 18262,Berlin-Charlottenburg (an 16:34),5
16:30,16:30,RB 18265,Potsdam Hbf (an 17:23),4
16:31 (+3),16:34,FLX 1240,Hamburg Hbf (an 18:21),3
16:37,16:37,RB 18623,Berlin-Charlottenburg (an 16:51),5
16:37 (+6),16:43,RE 62025,Wismar (an 19:37),3
16:44 (+7),16:51,ICE 379,Basel SBB (an 23:49),4
16:44 (+3),16:47,RJ 176,Hamburg-Altona (an 18:40),
16:45 (+9),16:54,RE 3625,Berlin-Charlottenburg (an 16:55),5
16:46 (+15),17:01,ICE 145,Berlin Südkreuz (an 17:04),6
16:50,16:50,DRF 1328,Köln Hbf (an 22:08),3
16:50 (+10),17:00,FLX 1328,Köln Hbf (an 22:08),4
16:54 (+5),16:59,RE 3156,Falkenberg(Elster) (an 18:49),6
16:56,16:56,RE 3125,Nauen (an 17:20),3
17:06,17:06,RE 3126,Cottbus Hbf (an 18:55),5
17:06,17:06,RE 3157,Rathenow (an 17:54),4
17:12 (+56),18:08,FLX 1325,Berlin Südkreuz (an 17:37),6
17:15 (+7),17:22,RE 3628,Wittenberge (an 19:54),3
17:16 (+98),18:54,RJ 385,Praha hl.n. (an 21:25),
17:17,17:17,ICE 372,Berlin Hbf (an 17:34),6
17:20,17:20,GV 328,Deventer (an 23:40),6
17:22 (+1),17:23,RE 62024,Elsterwerda (an 19:15),5
17:23,17:23,RB 18624,Nauen (an 17:49),4
17:27 (+23),17:50,FLX 1345,Berlin Südkreuz (an 17:50),6
17:29,17:29,RB 18264,Berlin-Charlottenburg (an 17:34),5
17:30,17:30,RB 18267,Potsdam Hbf (an 18:23),4
17:37 (+12),17:49,ICE 997,Frankfurt(Main)Hbf (an 21:37),4
17:37 (+1),17:38,RB 18625,Berlin-Charlottenburg (an 17:50),5
17:37 (+1),17:38,RE 62027,Wittenberge (an 18:56),3
17:44 (+1),17:45,RE 3627,Berlin-Charlottenburg (an 17:54),5
17:54,17:54,RE 3176,Jüterbog (an 18:54),6
17:56,17:56,RE 3127,Nauen (an 18:21),3
17:59 (+38),18:37,ICE 941,Berlin Südkreuz (an 18:20),5
17:59 (+38),18:37,ICE 951,Berlin Südkreuz (an 18:20),5
18:00 (+7),18:07,ICE 844,Duisburg Hbf (an 22:55),4
18:00 (+7),18:07,ICE 854,Köln Hbf (an 23:16),4
18:06,18:06,RE 26117,Stendal Hbf (an 19:13),
18:06,18:06,RE 3128,Cottbus Hbf (an 19:55),5
18:06 (+10),18:16,RE 3179,Stendal Hbf (an 19:13),4
18:15 (+1),18:16,RB 3630,Wittenberge (an 20:54),3
18:15,18:15,RE 3630,Wittenberge (an 20:54),
18:21 (+6),18:27,ICE 796,Berlin-Charlottenburg (an 18:28),6
18:22 (+1),18:23,RE 62026,Elsterwerda (an 20:31),5
18:23,18:23,RB 18626,Nauen (an 18:49),4
18:25 (+15),18:40,ICE 742,Münster(Westf)Hbf (an 22:40),3
18:29,18:29,RB 18266,Berlin-Charlottenburg (an 18:34),5
18:30,18:30,RB 18269,Potsdam Hbf (an 19:23),4
18:31 (+35),19:06,FLX 1242,Hamburg Hbf (an 20:21),3
18:37,18:37,RB 18627,Berlin-Charlottenburg (an 18:50),5
18:37 (+9),18:46,RE 62029,Wismar (an 21:37),3
18:42 (+10),18:52,RJ 174,Kiel Hbf (an 21:40),
18:45 (+4),18:49,RB 3629,Berlin-Charlottenburg (an 18:55),5
18:46 (+46),19:32,ICE 147,Berlin Südkreuz (an 19:04),6
18:47 (+66),19:53,ICE 677,Karlsruhe Hbf (an 23:56),4
18:54 (+2),18:56,RE 3158,Jüterbog (an 19:56),
18:56,18:56,RE 3129,Nauen (an 19:21),3
19:06,19:06,RE 3130,Cottbus Hbf (an 20:55),5
19:06,19:06,RE 3159,Rathenow (an 19:49),4
19:15,19:15,RB 3632,Wittenberge (an 21:54),3
19:15,19:15,RE 3632,Wittenberge (an 21:54),
19:17 (+11),19:28,ICE 370,Berlin Hbf (an 19:33),6
19:22 (+2),19:24,RE 62028,Baruth(Mark) (an 20:35),5
19:26 (+24),19:50,FLX 1247,Leipzig Hbf (an 21:12),6
19:29,19:29,RB 18268,Berlin-Charlottenburg (an 19:34),5
19:30,19:30,RB 18271,Potsdam Hbf (an 20:23),4
19:37 (+1),19:38,ICE 999,Kassel-Wilhelmshöhe (an 22:10),4
19:37 (+1),19:38,RE 62031,Wittenberge (an 20:56),3
19:44 (+3),19:47,RB 3631,Berlin-Charlottenburg (an 19:56),5
19:50 (+50),20:40,ICE 1130,Berlin Südkreuz (an 20:09),5
19:54 (+7),20:01,RE 3178,Jüterbog (an 20:54),6
19:56,19:56,RE 3131,Nauen (an 20:20),3
20:00 (+2),20:02,ICE 842,Köln Hbf (an 01:56),4
20:01 (+62),21:03,ICE 2867,Bochum Hbf (an 15:30),5
20:01 (+62),21:03,ICE 2887,Berlin Hbf (an 20:14),5
20:01 (+62),21:03,ICE 943,Berlin Hbf (an 20:14),5
20:01 (+62),21:03,ICE 953,Berlin Hbf (an 20:14),5
20:06,20:06,RE 3132,Cottbus Hbf (an 21:56),5
20:06 (+5),20:11,RE 3181,Stendal Hbf (an 21:06),4
20:15,20:15,RB 3634,Wittstock(Dosse) (an 22:00),3
20:22 (+2),20:24,RE 62030,Elsterwerda (an 22:31),5
20:23,20:23,RB 18630,Nauen (an 20:49),4
20:27,20:27,ICE 794,Berlin Südkreuz (an 20:49),6
20:30,20:30,RB 18273,Potsdam Hbf (an 21:23),4
20:37,20:37,RB 18631,Berlin-Charlottenburg (an 20:50),5
20:37 (+1),20:38,RE 62033,Schwerin Hbf (an 23:21),3
20:45 (+1),20:46,RB 3633,Berlin-Charlottenburg (an 20:56),5
20:46 (+37),21:23,ICE 149,Berlin Südkreuz (an 21:04),6
20:54,20:54,RE 3160,Jüterbog (an 21:56),
20:56,20:56,RE 3133,Nauen (an 21:21),3
21:06,21:06,RE 3134,Cottbus Hbf (an 22:56),5
21:06,21:06,RE 3161,Rathenow (an 21:48),4
21:12,21:12,DRF 1327,Berlin Südkreuz (an 21:34),6
21:12 (+37),21:49,FLX 1327,Berlin Südkreuz (an 21:34),6
21:14 (+13),21:27,ICE 873,Berlin Hbf (an 21:24),
21:17 (+1),21:18,ICE 278,Berlin Südkreuz (an 21:47),6
21:22 (+10),21:32,RE 62032,Berlin Hbf (an 21:37),5
21:29,21:29,RB 18272,Berlin-Charlottenburg (an 21:34),5
21:30,21:30,RB 18275,Potsdam Hbf (an 22:23),4
21:37 (+18),21:55,RB 18633,Berlin-Charlottenburg (an 21:50),5
21:37 (+1),21:38,RE 62035,Wismar (an 00:46),3
21:44 (+2),21:46,RB 3635,Berlin-Charlottenburg (an 21:54),5
21:44 (+1),21:45,RE 3635,Falkensee (an 21:31),
21:54 (+2),21:56,RE 3180,Berlin Hbf (an 22:05),6
21:55 (+7),22:02,ICE 945,Berlin Südkreuz (an 22:16),5
21:55 (+7),22:02,ICE 955,Berlin Südkreuz (an 22:16),5
21:56,21:56,RE 3135,Nauen (an 22:21),3
22:06 (+22),22:28,RE 3183,Rathenow (an 22:47),3
22:13 (+26),22:39,ICE 609,Erfurt Hbf (an 00:33),5
22:15,22:15,RB 3638,Neuruppin West (an 23:42),3
22:22 (+1),22:23,RE 62034,Berlin Hbf (an 22:35),5
22:23 (+23),22:46,ICE 792,Berlin Südkreuz (an 22:47),6
22:29 Ausfall,--:--,RB 18274,Berlin-Charlottenburg (an 22:34),5
22:35,22:35,RE 3136,Cottbus Hbf (an 00:29),5
22:37,22:37,RE 62037,Wittenberge (an 23:56),3
22:45 (+1),22:46,RB 3637,Berlin-Charlottenburg (an 22:56),5
22:46 (+88),00:14,ICE 241,Berlin Südkreuz (an 23:04),6
22:54,22:54,RE 3162,Berlin Hbf (an 23:05),6
22:56 (+4),23:00,RE 3137,Nauen (an 23:21),3
22:59 (+48),23:47,ICE 645,Berlin Südkreuz (an 23:19),5
23:17 (+4),23:21,ICE 276,Berlin Südkreuz (an 23:47),6
23:22,23:22,RE 62036,Zossen (an 00:17),5
23:24,23:24,RE 93185,Rathenow (an 00:02),3
23:35,23:35,RE 3138,Cottbus Hbf (an 01:30),5
23:37 (+2),23:39,RE 62039,Doberlug-Kirchhain (an 21:45),3
23:37,23:37,RE 8,Kassel-Wilhelmshöhe (an 20:55),
23:45 (+2),23:47,ICE 273,Zürich HB (an 10:00),4
23:54,23:54,RE 3182,Berlin Hbf (an 00:05),6
