Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
07:15,07:15,RE 3146,Stendal Hbf (ab 05:48),4
07:21,07:21,RB 62053,Wustermark (ab 06:39),3
07:22 (+1),07:23,ICE 606,Erfurt Hbf (ab 05:25),6
07:32 (+2),07:34,ICE 595,Berlin Hbf (ab 07:27),5
07:34,07:34,EN 40476,Budapest-Nyugati (ab 19:30),8
07:34,07:34,NJ 456,Graz Hbf (ab 19:21),8
07:35,07:35,RJ 387,Hamburg-Altona (ab 04:36),3
07:37,07:37,RB 62054,Rangsdorf (ab 07:23),
07:40,07:40,ICE 1503,Berlin Gesundbrunnen (ab 07:26),5
07:42,07:42,RE 3169,Jüterbog (ab 07:02),6
07:43,07:43,RB 18505,Cottbus Hbf (ab 06:12),8
07:43,07:43,RE 18505,Cottbus Hbf (ab 06:12),
07:49,07:49,RE 62004,Elstal (ab 07:07),3
07:58 (+2),08:00,ICE 2820,München Hbf (ab 21:06),
07:58 (+2),08:00,ICE 698,München Hbf (ab 22:46),6
07:58,07:58,ICE 703,Berlin Gesundbrunnen (ab 07:41),5
08:05,08:05,RE 62009,Elsterwerda (ab 06:40),8
08:09,08:09,RE 3344,Halle(Saale)Hbf (ab 05:46),6
08:13,08:13,RE 3166,Stendal Hbf (ab 06:47),5
08:14,08:14,RB 18504,Berlin Hbf (ab 08:07),3
08:20,08:20,RJ 870,Dresden Hbf (ab 06:42),8
08:21,08:21,RB 62055,Wustermark (ab 07:39),5
08:23,08:23,ICE 2800,Würzburg Hbf (ab 13:28),6
08:23,08:23,ICE 806,Erfurt Hbf (ab 06:30),6
08:26,08:26,DRF 1320,Dresden Hbf (ab 06:53),7
08:26 (+1),08:27,FLX 1320,Dresden Hbf (ab 06:53),7
08:33 (+12),08:45,ICE 505,Hamburg-Altona (ab 05:34),5
08:36,08:36,RB 62056,Rangsdorf (ab 08:21),8
08:40 (+11),08:51,ICE 1005,Berlin Gesundbrunnen (ab 08:26),5
08:41 (+4),08:45,RE 3149,Falkenberg(Elster) (ab 07:18),6
08:43,08:43,RB 18507,Lübbenau(Spreewald) (ab 07:44),8
08:43,08:43,RE 18507,Lübbenau(Spreewald) (ab 07:44),
08:46 (+2),08:48,ICE 936,Eisenach Hbf (ab 06:37),6
08:47,08:47,RE 3303,Stralsund Hbf (ab 05:10),
08:51,08:51,RE 62006,Elstal (ab 08:07),3
08:58,08:58,RB 21842,Flughafen BER (ab 08:46),8
09:04,09:04,RE 62011,Elsterwerda (ab 07:29),8
09:08,09:08,RE 3306,Luckenwalde (ab 08:35),6
09:14,09:14,RB 18506,Berlin Hbf (ab 09:07),3
09:15 (+2),09:17,ICE 1104,München Hbf (ab 05:17),7
09:15,09:15,RE 3148,Rathenow (ab 08:05),4
09:21,09:21,RB 62057,Wustermark (ab 08:39),5
09:22 (+5),09:27,ICE 604,Nürnberg Hbf (ab 05:37),6
09:33,09:33,ICE 2847,Berlin Hbf (ab 09:27),5
09:33,09:33,ICE 597,Berlin Hbf (ab 09:27),5
09:39,09:39,RE 3345,Schwedt(Oder) (ab 08:04),
09:40 (+6),09:46,ICE 1505,Berlin Gesundbrunnen (ab 09:27),5
09:42,09:42,RE 3171,Jüterbog (ab 09:02),6
09:43,09:43,RB 18509,Lübbenau(Spreewald) (ab 08:44),8
09:49,09:49,RE 62008,Elstal (ab 09:07),3
09:53 (+2),09:55,FLX 1234,Leipzig Hbf (ab 08:45),6
09:58,09:58,ICE 2291,Berlin Hbf (ab 09:54),
09:58,09:58,ICE 2802,München Hbf (ab 05:05),6
09:58,09:58,ICE 804,München Hbf (ab 05:05),6
09:58,09:58,ICE 91,Berlin Hbf (ab 09:54),5
09:58,09:58,RB 21850,Flughafen BER (ab 09:46),8
10:02 (+46),10:48,FLX 1237,Hamburg Hbf (ab 07:11),3
10:05,10:05,RE 62013,Elsterwerda (ab 08:40),8
10:09,10:09,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13,10:13,RE 3168,Stendal Hbf (ab 08:47),5
10:14,10:14,RB 18508,Berlin Hbf (ab 10:07),3
10:14,10:14,RB 21852,Flughafen BER (ab 10:01),8
10:15,10:15,ICE 1604,München Hbf (ab 06:19),7
10:20 (+17),10:37,RJ 384,Praha HL. N st (ab 06:31),8
10:20 (+17),10:37,RJ 394,Praha hl.n. (ab 06:31),8
10:21,10:21,RB 62059,Wustermark (ab 09:39),5
10:22 (+3),10:25,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:29,10:29,RB 21854,Flughafen BER (ab 10:16),8
10:29,10:29,RB 21857,Berlin Hbf (ab 10:22),3
10:33 (+36),11:09,ICE 507,Kiel Hbf (ab 06:16),5
10:40 (+68),11:48,ICE 1007,Berlin Gesundbrunnen (ab 10:28),5
10:40 (+45),11:25,ICE 2837,Berlin Gesundbrunnen (ab 10:28),5
10:40 (+45),11:25,ICE 2895,Berlin Gesundbrunnen (ab 10:28),
10:41 (+10),10:51,RE 3151,Falkenberg(Elster) (ab 09:18),6
10:43 (+3),10:46,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:44,10:44,RB 21859,Berlin Hbf (ab 10:37),3
10:46 (+5),10:51,ICE 934,Darmstadt Hbf (ab 06:37),6
10:47,10:47,RE 3305,Stralsund Hbf (ab 07:10),4
10:51 (+3),10:54,IC 2175,Rostock Hbf (ab 08:20),3
10:51,10:51,RE 62010,Elstal (ab 10:05),3
10:58,10:58,RB 21858,Flughafen BER (ab 10:46),8
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),3
11:04 (+15),11:19,RE 62015,Elsterwerda (ab 09:29),8
11:08 (+1),11:09,RE 3308,Luckenwalde (ab 10:35),6
11:10,11:10,ICE 839,Stralsund Hbf (ab 07:49),5
11:14,11:14,RB 18510,Berlin Hbf (ab 11:07),3
11:15 (+6),11:21,ICE 1102,München Hbf (ab 07:17),7
11:15 (+3),11:18,RE 3150,Rathenow (ab 10:02),4
11:21 (+2),11:23,RB 62061,Wustermark (ab 10:39),5
11:22 (+7),11:29,ICE 2812,München Hbf (ab 19:28),
11:22 (+10),11:32,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RB 21865,Berlin Hbf (ab 11:22),
11:32 (+4),11:36,ICE 2839,Berlin Gesundbrunnen (ab 11:17),5
11:32 (+23),11:55,ICE 599,Berlin Gesundbrunnen (ab 11:17),5
11:35,11:35,RJ 175,Berlin Hbf (Tief) (ab 11:28),3
11:39,11:39,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39 (+19),11:58,RE 3347,Schwedt(Oder) (ab 10:04),4
11:40 (+21),12:01,ICE 1507,Berlin Gesundbrunnen (ab 11:27),5
11:43,11:43,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 3173,Jüterbog (ab 11:02),
11:44,11:44,RB 21867,Berlin Hbf (ab 11:37),
11:49 (+11),12:00,RE 62012,Elstal (ab 11:07),3
11:56,11:56,ICE 707,Berlin Hbf (ab 11:51),4
11:58 (+10),12:08,ICE 802,München Hbf (ab 07:12),6
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),
12:02 (+53),12:55,FLX 1239,Hamburg Hbf (ab 09:11),5
12:05 (+3),12:08,RE 62017,Baruth(Mark) (ab 11:21),8
12:09 (+3),12:12,ICE 1128,Frankfurt(M) Flughafen Regionalbf (ab 07:41),4
12:10 (+5),12:15,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13 (+4),12:17,RE 3170,Stendal Hbf (ab 10:32),5
12:15 (+7),12:22,ICE 1602,München Hbf (ab 08:21),6
12:19,12:19,DRF 1324,Leipzig Hbf (ab 11:04),7
12:19 (+8),12:27,FLX 1324,Leipzig Hbf (ab 11:04),7
12:20,12:20,EC 178,Praha hl.n. (ab 08:31),8
12:20 (+3),12:23,RJ 178,Praha hl.n. (ab 08:31),8
12:21 (+1),12:22,RB 62063,Wustermark (ab 11:39),5
12:26 (+32),12:58,ICE 2834,Stuttgart Hbf (ab 06:49),6
12:26 (+32),12:58,ICE 694,Stuttgart Hbf (ab 06:49),6
12:29,12:29,RB 21873,Berlin Hbf (ab 12:22),3
12:33,12:33,ice 509,Hamburg-Altona (ab 09:34),5
12:33 (+16),12:49,ICE 509,Hamburg-Altona (ab 09:34),5
12:33,12:33,ice 509,Hamburg Hbf (ab 09:49),5
12:40 (+23),13:03,ICE 1009,Berlin Gesundbrunnen (ab 12:26),5
12:41 (+8),12:49,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),
12:43,12:43,RE 18515,Lübbenau(Spreewald) (ab 11:44),8
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),
12:46 (+7),12:53,ICE 932,Frankfurt(Main)Hbf (ab 09:02),6
12:47,12:47,RE 3307,Stralsund Hbf (ab 09:10),4
12:51,12:51,RE 62014,Elstal (ab 12:05),3
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),
13:04,13:04,RE 62019,Elsterwerda (ab 11:29),8
13:08 (+10),13:18,RE 3310,Luckenwalde (ab 12:35),
13:10,13:10,ICE 931,Ostseebad Binz (ab 08:24),5
13:14,13:14,RB 18514,Berlin Hbf (ab 13:07),
13:15 (+80),14:35,ICE 1100,München Hbf (ab 09:19),7
13:15,13:15,RE 3152,Rathenow (ab 12:02),
13:21 (+2),13:23,RB 62065,Wustermark (ab 12:39),
13:22 (+10),13:32,ICE 2838,Stuttgart Hbf (ab 07:23),
13:22 (+10),13:32,ICE 600,München Hbf (ab 08:49),6
13:31,13:31,DRF 1321,Köln Hbf (ab 08:14),7
13:31 (+46),14:17,FLX 1321,Köln Hbf (ab 08:14),4
13:32,13:32,ICE 2849,Berlin Gesundbrunnen (ab 13:17),5
13:32 (+2),13:34,ICE 691,Berlin Gesundbrunnen (ab 13:17),5
13:40 (+2),13:42,ICE 1509,Saalfelden (ab 09:26),5
13:42,13:42,RE 3175,Jüterbog (ab 13:02),6
13:49,13:49,RE 62016,Elstal (ab 13:07),3
13:53,13:53,DRF 1238,Stuttgart Hbf (ab 08:14),7
13:53 (+64),14:57,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:58 (+77),15:15,FLX 1241,Berlin Hbf (ab 13:53),4
13:58 (+11),14:09,ICE 800,München Hbf (ab 09:12),6
14:01 (+8),14:09,ICE 1205,Berlin Hbf (ab 13:56),5
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:13 (+2),14:15,RE 3172,Stendal Hbf (ab 12:31),5
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15 (+10),14:25,ICE 1600,München Hbf (ab 10:22),7
14:20 (+204),17:44,RJ 382,Praha hl.n. (ab 10:31),8
14:21,14:21,RB 62067,Wustermark (ab 13:39),3
14:26 (+7),14:33,ICE 692,München Hbf (ab 06:42),6
14:29,14:29,RB 21886,Flughafen BER (ab 14:16),8
14:29,14:29,RB 21889,Berlin Hbf (ab 14:22),3
14:33 (+18),14:51,ICE 601,Hamburg-Altona (ab 11:34),5
14:40 (+2),14:42,ICE 1101,Berlin Gesundbrunnen (ab 14:26),5
14:41,14:41,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:46 (+4),14:50,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:47,14:47,RE 3309,Stralsund Hbf (ab 11:10),4
14:51,14:51,RB 62018,Elstal (ab 14:05),3
14:51,14:51,RE 62018,Elstal (ab 14:05),3
14:58,14:58,RB 21890,Flughafen BER (ab 14:46),8
15:04 (+6),15:10,RE 62023,Elsterwerda (ab 13:29),8
15:08 (+8),15:16,RE 3312,Luckenwalde (ab 14:35),6
15:10 (+1),15:11,ICE 933,Bergen auf Rügen (ab 11:16),5
15:13,15:13,RB 21892,Flughafen BER (ab 15:01),8
15:14,15:14,RB 18518,Berlin Hbf (ab 15:07),3
15:15 (+20),15:35,ICE 1008,München Hbf (ab 11:18),7
15:15 (+4),15:19,RE 3154,Rathenow (ab 14:02),4
15:21 (+2),15:23,RB 62069,Wustermark (ab 14:39),3
15:22 (+8),15:30,ICE 508,München Hbf (ab 10:48),6
15:32,15:32,ICE 2823,Krems/Donau (ab 09:52),5
15:32,15:32,ICE 2899,Ulm Hbf (ab 22:02),
15:32 (+2),15:34,ICE 693,Berlin Gesundbrunnen (ab 15:17),5
15:35,15:35,RJ 177,Berlin Hbf (ab 15:28),3
15:36,15:36,RB 62070,Rangsdorf (ab 15:21),8
15:39,15:39,RE 3351,Schwedt(Oder) (ab 14:04),4
15:40 (+41),16:21,ICE 1601,Berlin Gesundbrunnen (ab 15:27),5
15:42 (+2),15:44,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:49,15:49,RE 62020,Elstal (ab 15:07),3
15:56 (+2),15:58,ICE 801,Berlin Hbf (ab 15:51),4
15:58 (+4),16:02,ICE 1204,Innsbruck Hbf (ab 08:42),6
15:58,15:58,RB 21898,Flughafen BER (ab 15:46),8
16:05,16:05,RE 62025,Elsterwerda (ab 14:41),8
16:09,16:09,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13,16:13,RB 21900,Flughafen BER (ab 16:01),8
16:13 (+5),16:18,RE 3174,Stendal Hbf (ab 14:32),5
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),3
16:15 (+7),16:22,ICE 1508,München Hbf (ab 12:21),7
16:17,16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20,16:20,EC 176,Praha hl.n. (ab 12:31),8
16:20 (+138),18:38,RJ 176,Praha hl.n. (ab 12:31),8
16:21,16:21,RB 62071,Wustermark (ab 15:39),3
16:26 (+20),16:46,ICE 690,München Hbf (ab 08:45),6
16:29,16:29,RB 21902,Flughafen BER (ab 16:16),8
16:33 (+2),16:35,ICE 603,Hamburg-Altona (ab 13:34),5
16:36,16:36,RB 62072,Rangsdorf (ab 16:21),8
16:40 (+1),16:41,ICE 1103,Berlin Gesundbrunnen (ab 16:26),5
16:41 (+2),16:43,RE 3157,Falkenberg(Elster) (ab 15:18),6
16:43 (+4),16:47,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),3
16:46 (+5),16:51,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:47,16:47,RE 3311,Stralsund Hbf (ab 13:10),4
16:51,16:51,RE 62022,Elstal (ab 16:05),3
16:59,16:59,RE 21909,Berlin Hbf (ab 16:52),3
17:04,17:04,RE 62027,Elsterwerda (ab 15:29),8
17:08,17:08,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:10,17:10,ICE 935,Bergen auf Rügen (ab 13:15),5
17:14,17:14,RB 18522,Berlin Hbf (ab 17:07),3
17:15 (+7),17:22,ICE 1006,München Hbf (ab 13:17),7
17:15,17:15,RE 3156,Rathenow (ab 16:02),4
17:21,17:21,RB 62073,Wustermark (ab 16:39),3
17:22 (+19),17:41,ICE 506,München Hbf (ab 12:48),6
17:26,17:26,RE 21913,Berlin Hbf (ab 17:19),
17:29,17:29,RB 21910,Flughafen BER (ab 17:16),8
17:31 (+18),17:49,ICE 2845,Berlin Gesundbrunnen (ab 17:17),5
17:35 (+27),18:02,RJ 385,København H (ab 07:59),3
17:35 (+27),18:02,RJ 393,København H (ab 07:59),3
17:36,17:36,RB 62074,Rangsdorf (ab 17:20),6
17:37,17:37,DRF 1325,Köln Hbf (ab 12:14),7
17:37 (+37),18:14,FLX 1325,Köln Hbf (ab 12:14),5
17:40 (+28),18:08,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40,17:40,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43 (+32),18:15,RE 3179,Jüterbog (ab 17:02),6
17:49,17:49,RE 62024,Elstal (ab 17:07),3
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 12:14),7
17:53 (+10),18:03,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:55,17:55,ICE 2889,Berlin Hbf (ab 17:50),4
17:55,17:55,ICE 803,Berlin Hbf (ab 17:50),4
17:58 (+8),18:06,ICE 706,München Hbf (ab 13:12),6
18:02 (+80),19:22,FLX 1245,Berlin Hbf (ab 17:57),
18:05 (+4),18:09,RE 62029,Elsterwerda (ab 16:41),8
18:10 (+33),18:43,ICE 1072,Frankfurt(Main)Hbf (ab 14:02),4
18:10 (+5),18:15,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13 (+7),18:20,RE 3176,Stendal Hbf (ab 16:30),5
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),3
18:15 (+1),18:16,ICE 1506,München Hbf (ab 14:21),6
18:20,18:20,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+207),21:47,RJ 174,Budapest-Nyugati (ab 07:30),8
18:21 (+4),18:25,RB 62075,Wustermark (ab 17:39),3
18:26 (+2),18:28,ICE 598,München Hbf (ab 10:45),6
18:29,18:29,RB 21918,Flughafen BER (ab 18:16),8
18:29,18:29,RE 21921,Berlin Hbf (ab 18:22),
18:33 (+1),18:34,ICE 605,Hamburg-Altona (ab 15:34),5
18:36,18:36,RB 62076,Rangsdorf (ab 18:21),8
18:40 (+11),18:51,ICE 1105,Berlin Gesundbrunnen (ab 18:26),5
18:40 (+11),18:51,ICE 2887,Berlin Gesundbrunnen (ab 18:26),5
18:41 (+9),18:50,RE 3159,Falkenberg(Elster) (ab 17:18),6
18:43 (+2),18:45,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:44 (+3),18:47,RE 21923,Berlin Hbf (ab 18:37),3
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:10),4
18:51,18:51,RE 62026,Elstal (ab 18:05),3
18:56 (+4),19:00,ICE 9591,Paris Est (ab 11:07),6
18:58,18:58,RE 21922,Flughafen BER (ab 18:46),8
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),3
19:04 (+2),19:06,RE 62031,Elsterwerda (ab 17:29),8
19:08,19:08,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:09,19:09,ICE 937,Bergen auf Rügen (ab 15:16),5
19:13,19:13,RE 21924,Flughafen BER (ab 19:01),8
19:14,19:14,RB 18526,Berlin Hbf (ab 19:07),3
19:15 (+5),19:20,ICE 1004,München Hbf (ab 15:17),7
19:15 (+5),19:20,ICE 2818,München Hbf (ab 15:17),7
19:15,19:15,RE 3158,Rathenow (ab 18:02),4
19:21,19:21,RB 62077,Wustermark (ab 18:39),5
19:22 (+9),19:31,ICE 504,München Hbf (ab 14:48),6
19:29,19:29,RB 21926,Flughafen BER (ab 19:16),8
19:29,19:29,RE 21929,Berlin Hbf (ab 19:22),3
19:32,19:32,ICE 697,Berlin Gesundbrunnen (ab 19:17),5
19:35,19:35,RJ 179,Berlin Hbf (ab 19:28),3
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),4
19:40,19:40,ICE 1605,Berlin Gesundbrunnen (ab 19:27),5
19:42,19:42,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:43,19:43,RE 18529,Lübbenau(Spreewald) (ab 18:44),8
19:44,19:44,RE 21931,Berlin Hbf (ab 19:37),3
19:49,19:49,RE 62028,Elstal (ab 19:07),3
19:53,19:53,DRF 1244,Basel Bad Bf (ab 12:30),7
19:53 (+10),20:03,FLX 1244,Basel Bad Bf (ab 12:30),7
19:57,19:57,RE 21933,Berlin Hbf (ab 19:50),3
19:58,19:58,ICE 2290,Nürnberg Hbf (ab 16:26),
19:58,19:58,ICE 805,Berlin Gesundbrunnen (ab 19:40),4
19:58,19:58,ICE 90,Nürnberg Hbf (ab 16:26),6
19:58,19:58,RB 21930,Flughafen BER (ab 19:46),8
20:01 (+10),20:11,FLX 1247,Hamburg Hbf (ab 17:11),5
20:05,20:05,RE 62033,Elsterwerda (ab 18:41),8
20:08 (+16),20:24,ICE 1136,Saarbrücken Hbf (ab 13:27),
20:08 (+17),20:25,ICE 2846,Frankfurt(Main)Hbf (ab 16:02),
20:09 (+7),20:16,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13,20:13,RB 21932,Flughafen BER (ab 20:01),8
20:13 (+3),20:16,RE 3178,Stendal Hbf (ab 18:32),5
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:15 (+16),20:31,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,EN 40457,Berlin Hbf (Tief) (ab 20:13),5
20:20 (+30),20:50,RJ 386,Praha hl.n. (ab 16:31),8
20:24,20:24,RB 62079,Wustermark (ab 19:39),6
20:26 (+37),21:03,ICE 596,München Hbf (ab 12:45),7
20:29,20:29,RB 21934,Flughafen BER (ab 20:16),8
20:29,20:29,RE 21937,Berlin Hbf (ab 20:22),3
20:33 (+2),20:35,ICE 2893,Hamburg-Altona (ab 17:34),5
20:33 (+2),20:35,ICE 607,Hamburg-Altona (ab 17:34),5
20:40 (+31),21:11,ICE 1107,Berlin Gesundbrunnen (ab 20:26),5
20:41 (+6),20:47,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:43,20:43,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),3
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:51,20:51,RE 62030,Elstal (ab 20:06),
20:51,20:51,RE 93730,Elstal (ab 20:06),
20:54 (+12),21:06,IC 60408,Berlin Hbf (ab 20:49),4
20:54,20:54,NJ 408,Berlin Hbf (ab 20:49),4
20:58,20:58,RB 21938,Flughafen BER (ab 20:46),8
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
20:59,20:59,RE 18482,Martigny (ab 20:35),
20:59,20:59,RE 20,Magdeburg Hbf (ab 05:41),
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),3
21:08,21:08,ICE 939,Ostseebad Binz (ab 17:10),5
21:08,21:08,RE 3318,Luckenwalde (ab 20:35),6
21:15,21:15,RE 3160,Rathenow (ab 20:04),4
21:21,21:21,RB 62081,Wustermark (ab 20:39),5
21:22 (+12),21:34,ICE 502,München Hbf (ab 16:47),6
21:32 (+25),21:57,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:34,21:34,DRF 1329,Köln Hbf (ab 16:14),3
21:34 (+22),21:56,FLX 1329,Köln Hbf (ab 16:14),3
21:39 (+22),22:01,ICE 1703,Hamburg Hbf (ab 18:49),5
21:39,21:39,RE 3,Teltow (ab 00:00),
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42,21:42,RE 3183,Jüterbog (ab 21:02),6
21:44,21:44,FEX,Berlin Ostkreuz (ab 23:28),
21:46,21:46,ICE 834,Frankfurt(Main)Hbf (ab 17:02),
21:49,21:49,RE 62032,Elstal (ab 21:07),
21:58,21:58,ICE 702,München Hbf (ab 17:08),7
21:59 (+5),22:04,FLX 1349,Hamburg Hbf (ab 19:11),3
22:09,22:09,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:13,22:13,RE 3180,Stendal Hbf (ab 20:47),5
22:15,22:15,ICE 1002,München Hbf (ab 17:19),6
22:32 (+31),23:03,RJ 250,Wien Hbf (ab 13:10),7
22:33,22:33,ICE 609,Hamburg-Altona (ab 19:34),5
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
22:51,22:51,RE 62034,Elstal (ab 22:06),
22:53,22:53,RE 3185,Teltow (ab 22:44),6
22:53,22:53,RE 4,Düsseldorf Hbf (ab 00:21),
23:29 (+26),23:55,ICE 705,Hamburg-Altona (ab 20:36),5
23:33 (+20),23:53,ICE 905,Berlin Gesundbrunnen (ab 23:20),7
23:41,23:41,RE 3359,Schwedt(Oder) (ab 22:04),4
23:42,23:42,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
23:46,23:46,ICE 1502,München Hbf (ab 18:20),6
23:49,23:49,RE 62036,Elstal (ab 23:07),
23:50,23:50,ICE 594,München Hbf (ab 14:52),6
