Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
11:17 (+7),11:24,ICE 1102,Berlin Gesundbrunnen (an 11:31),7
11:17,11:17,RE 3150,Falkenberg(Elster) (an 12:44),4
11:24 (+13),11:37,ICE 602,Hamburg Hbf (an 13:24),6
11:31,11:31,RB 21862,Berlin Hbf (an 11:39),8
11:31,11:31,RB 21865,Flughafen BER (an 11:45),3
11:34 (+6),11:40,RE 3510,Grimmen (an 14:29),4
11:35 (+10),11:45,ICE 2589,München Hbf (an 19:12),
11:35 (+22),11:57,ICE 2819,München Hbf (an 19:12),5
11:37 (+2),11:39,EC 175,Budapest-Nyugati (an 22:36),3
11:37 (+2),11:39,RJ 175,Budapest-Nyugati (an 22:36),3
11:41 (+15),11:56,ICE 1162,Berlin Gesundbrunnen (an 11:56),7
11:43 (+5),11:48,ICE 1507,München Hbf (an 15:43),5
11:45,11:45,RB 18513,Berlin Hbf (an 11:55),8
11:45,11:45,RE 18513,Berlin Hbf (an 11:55),
11:45 (+2),11:47,RE 3173,Stendal Hbf (an 13:13),6
11:46,11:46,RB 21867,Flughafen BER (an 12:00),3
11:46,11:46,RE 3347,Luckenwalde (an 12:27),4
11:51 (+1),11:52,RE 62012,Baruth(Mark) (an 12:35),3
12:00,12:00,RB 21866,Berlin Hbf (an 12:08),8
12:04 (+2),12:06,FLX 1239,Stuttgart Hbf (an 17:46),5
12:07,12:07,RE 62017,Wismar (an 15:37),8
12:12,12:12,RE 3348,Schwedt(Oder) (an 13:55),6
12:15,12:15,RB 21868,Berlin Hbf (an 12:23),
12:16,12:16,RB 18512,Lübbenau(Spreewald) (an 13:15),
12:17 (+2),12:19,ICE 1602,Berlin Gesundbrunnen (an 12:31),6
12:23,12:23,EC 178,Berlin Hbf (an 12:29),8
12:23,12:23,RJ 178,Berlin Hbf (an 12:29),8
12:28 (+2),12:30,ICE 2594,Hamburg Hbf (an 14:45),7
12:31,12:31,RB 21870,Berlin Hbf (an 12:39),
12:34 (+2),12:36,RE 4358,Rostock Hbf (an 15:23),4
12:35 (+17),12:52,ICE 509,München Hbf (an 17:09),5
12:43 (+2),12:45,ICE 1009,München Hbf (an 16:45),5
12:43,12:43,RE 3153,Berlin-Spandau (an 13:04),
12:45,12:45,RB 18515,Berlin Hbf (an 12:53),
12:45,12:45,RE 18515,Berlin Hbf (an 12:53),
12:48 (+21),13:09,ICE 932,Ostseebad Binz (an 16:41),6
12:49,12:49,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),4
12:54,12:54,RE 62014,Elsterwerda (an 14:31),3
13:00,13:00,RB 21874,Berlin Hbf (an 13:08),
13:06,13:06,RE 62019,Wittenberge (an 14:56),8
13:10 (+3),13:13,RE 3310,Stralsund Hbf (an 16:44),6
13:13 (+49),14:02,ICE 931,Frankfurt(Main)Hbf (an 16:56),5
13:15,13:15,RB 21876,Berlin Hbf (an 13:23),
13:17 (+7),13:24,ICE 1100,Berlin Gesundbrunnen (an 13:31),7
13:24 (+1),13:25,ICE 600,Hamburg Hbf (an 15:24),6
13:31,13:31,RB 21878,Berlin Hbf (an 13:39),
13:34 (+10),13:44,ICE 2591,München Hbf (an 21:15),
13:34,13:34,RE 3512,Berlin Gesundbrunnen (an 13:51),
13:40,13:40,RJ 383,Praha hl.n. (an 17:25),3
13:43 (+1),13:44,ICE 1509,München Hbf (an 17:43),5
13:44,13:44,RE 3175,Stendal Hbf (an 15:13),
13:45,13:45,RB 18517,Berlin Hbf (an 13:53),
13:46,13:46,RE 3349,Luckenwalde (an 14:27),4
13:51 (+1),13:52,RE 62016,Elsterwerda (an 15:14),3
13:55 (+6),14:01,FLX 1238,Hamburg Hbf (an 16:21),7
14:00,14:00,RB 21882,Berlin Hbf (an 14:08),
14:01 (+5),14:06,ICE 1205,Innsbruck Hbf (an 21:29),5
14:09 (+1),14:10,RE 62021,Wismar (an 17:37),8
14:12,14:12,RE 3350,Schwedt(Oder) (an 15:55),6
14:15,14:15,RB 21884,Berlin Hbf (an 14:23),8
14:15,14:15,RE 3172,Jüterbog (an 14:54),5
14:16,14:16,RB 18516,Lübbenau(Spreewald) (an 15:15),3
14:17 (+5),14:22,ICE 1600,Berlin Gesundbrunnen (an 14:31),7
14:23 (+3),14:26,RJ 382,Berlin Hbf (an 14:29),8
14:25 (+3),14:28,ICE 2592,Hamburg Hbf (an 16:40),
14:25 (+3),14:28,ICE 2826,Hamburg Hbf (an 16:40),
14:31,14:31,RB 21886,Berlin Hbf (an 14:39),8
14:31,14:31,RB 21889,Flughafen BER (an 14:45),3
14:34 (+2),14:36,RE 4360,Rostock Hbf (an 17:23),4
14:35 (+20),14:55,ICE 601,München Hbf (an 19:08),5
14:43 (+2),14:45,ICE 1101,München Hbf (an 18:43),5
14:43 (+1),14:44,RE 3155,Rathenow (an 15:54),6
14:45,14:45,RB 18519,Berlin Hbf (an 14:53),
14:48 (+5),14:53,ICE 930,Ostseebad Binz (an 18:40),6
14:49 (+2),14:51,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),4
14:54 Ausfall,--:--,ICE 140,Amsterdam Centraal (an 22:00),7
14:54,14:54,RB 62018,Elsterwerda (an 16:31),
14:54,14:54,RE 62018,Elsterwerda (an 16:31),
15:00,15:00,RB 21890,Berlin Hbf (an 15:08),8
15:06,15:06,RE 62023,Wittenberge (an 16:56),8
15:10 (+6),15:16,RE 3312,Stralsund Hbf (an 18:44),6
15:13 (+8),15:21,ICE 933,Frankfurt(Main)Hbf (an 18:56),5
15:15,15:15,RB 21892,Berlin Hbf (an 15:23),8
15:16,15:16,RB 18518,Lübbenau(Spreewald) (an 16:15),3
15:17 (+2),15:19,ICE 1008,Berlin Gesundbrunnen (an 15:31),7
15:17,15:17,RE 3154,Falkenberg(Elster) (an 16:45),4
15:24 (+1),15:25,ICE 508,Hamburg Hbf (an 17:24),6
15:31,15:31,RB 21894,Berlin Hbf (an 15:39),
15:34,15:34,RE 3514,Grimmen (an 18:29),4
15:35 (+29),16:04,ICE 2593,München Hbf (an 23:32),5
15:35 (+29),16:04,ICE 2827,München Hbf (an 23:32),5
15:37 (+1),15:38,EC 177,Wien Hbf (an 23:49),3
15:37 (+1),15:38,RJ 177,Wien Hbf (an 23:49),3
15:43 (+1),15:44,ICE 1601,München Hbf (an 19:43),5
15:44 (+1),15:45,RE 3177,Stendal Hbf (an 17:13),6
15:45,15:45,RB 18521,Berlin Hbf (an 15:53),8
15:45,15:45,RE 18521,Berlin Hbf (an 15:53),
15:46 (+4),15:50,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),4
15:50 (+1),15:51,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),7
15:51,15:51,RE 62020,Elsterwerda (an 17:15),3
15:55 (+43),16:38,FLX 1240,Hamburg-Bergedorf (an 18:11),7
16:00,16:00,ICE 1206,Berlin Hbf (an 16:05),6
16:00,16:00,RB 21898,Berlin Hbf (an 16:08),8
16:04 (+4),16:08,FLX 1243,Stuttgart Hbf (an 21:45),5
16:10,16:10,RE 62025,Wismar (an 19:37),8
16:12 (+1),16:13,RE 3352,Schwedt(Oder) (an 17:55),6
16:15,16:15,RB 21900,Berlin Hbf (an 16:23),8
16:15,16:15,RE 3174,Jüterbog (an 16:55),5
16:16,16:16,RB 18520,Lübbenau(Spreewald) (an 17:15),3
16:17,16:17,ICE 1508,Berlin Gesundbrunnen (an 16:31),7
16:20,16:20,ICE 1163,Stuttgart Hbf (an 21:01),4
16:23 (+4),16:27,EC 176,Berlin Hbf (an 16:29),8
16:23 (+3),16:26,RJ 176,Berlin Hbf (an 16:29),8
16:25 (+87),17:52,ICE 2590,Hamburg Hbf (an 18:40),
16:28 (+1),16:29,FLX 1328,Köln Hbf (an 22:10),7
16:31,16:31,RB 21902,Berlin Hbf (an 16:39),8
16:31,16:31,RB 21905,Flughafen BER (an 16:45),3
16:34 (+2),16:36,RE 4362,Rostock Hbf (an 19:23),4
16:35 (+33),17:08,ICE 2825,München Hbf (an 21:10),5
16:35 (+33),17:08,ICE 603,München Hbf (an 21:10),5
16:43 (+19),17:02,ICE 1103,München Hbf (an 20:46),5
16:43,16:43,RE 3157,Rathenow (an 17:54),6
16:45,16:45,RB 18523,Berlin Hbf (an 16:53),8
16:48 (+40),17:28,ICE 838,Stralsund Hbf (an 19:46),6
16:49 (+1),16:50,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),4
16:54 (+1),16:55,RE 62022,Elsterwerda (an 18:31),3
17:00,17:00,RB 21906,Berlin Hbf (an 17:08),8
17:01,17:01,RE 21909,Flughafen BER (an 17:14),3
17:06 (+5),17:11,RE 62027,Wittenberge (an 18:56),8
17:10,17:10,RE 3314,Stralsund Hbf (an 20:44),6
17:13 (+12),17:25,ICE 935,Frankfurt(Main)Hbf (an 20:56),5
17:15,17:15,RB 21908,Berlin Hbf (an 17:23),8
17:16,17:16,RB 18522,Lübbenau(Spreewald) (an 18:15),3
17:17,17:17,ICE 1006,Berlin Gesundbrunnen (an 17:31),7
17:17 (+4),17:21,RE 3156,Falkenberg(Elster) (an 18:49),4
17:24 (+28),17:52,ICE 506,Hamburg Hbf (an 19:25),6
17:31,17:31,RB 21910,Berlin Hbf (an 17:39),8
17:33 (+33),18:06,ICE 2595,Stuttgart Hbf (an 23:28),5
17:36,17:36,RE 3516,Grimmen (an 20:29),4
17:37,17:37,RJ 385,Praha hl.n. (an 21:25),3
17:42 (+2),17:44,ICE 1603,München Hbf (an 22:06),5
17:45,17:45,RB 18525,Berlin Hbf (an 17:53),8
17:45,17:45,RE 26117,Stendal Hbf (an 19:13),
17:45,17:45,RE 3179,Stendal Hbf (an 19:13),6
17:46,17:46,RE 21915,Flughafen BER (an 18:00),3
17:46 (+1),17:47,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),4
17:51,17:51,RE 62024,Elsterwerda (an 19:15),3
17:55 (+5),18:00,FLX 1242,Hamburg Hbf (an 20:21),7
18:00,18:00,RB 21914,Berlin Hbf (an 18:08),
18:01,18:01,RE 21917,Flughafen BER (an 18:14),3
18:04 (+3),18:07,ICE 742,Münster(Westf)Hbf (an 23:00),7
18:09,18:09,RE 62029,Wismar (an 21:37),8
18:12 (+44),18:56,RE 3354,Schwedt(Oder) (an 19:55),6
18:15,18:15,RB 21916,Berlin Hbf (an 18:23),8
18:15,18:15,RE 3176,Jüterbog (an 18:54),5
18:16,18:16,RB 18524,Lübbenau(Spreewald) (an 19:15),3
18:17,18:17,ICE 1506,Berlin Gesundbrunnen (an 18:31),7
18:23 (+8),18:31,EC 174,Berlin Hbf (an 18:29),8
18:23 (+14),18:37,RJ 174,Berlin Hbf (an 18:29),8
18:25 (+19),18:44,ICE 2588,Hamburg Hbf (an 20:39),
18:25 (+18),18:43,ICE 2818,Hamburg Hbf (an 20:39),
18:31,18:31,RB 21918,Berlin Hbf (an 18:39),
18:34 (+4),18:38,RE 4364,Rostock Hbf (an 21:23),4
18:35 (+4),18:39,ICE 605,Nürnberg Hbf (an 21:52),5
18:43 (+3),18:46,ICE 1105,München Hbf (an 23:36),5
18:43,18:43,RE 3159,Rathenow (an 19:49),6
18:45,18:45,RB 18527,Berlin Hbf (an 18:53),8
18:45,18:45,RE 18527,Berlin Hbf (an 18:53),
18:46,18:46,RE 21923,Flughafen BER (an 19:00),3
18:48 (+3),18:51,ICE 751,Berlin Gesundbrunnen (an 19:03),6
18:49 (+37),19:26,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),4
18:54,18:54,RE 62026,Elsterwerda (an 20:31),3
19:00,19:00,RE 21922,Berlin Hbf (an 19:08),
19:06,19:06,RE 62031,Wittenberge (an 20:56),8
19:10,19:10,RB 20202,Stralsund Hbf (an 22:49),6
19:10 (+3),19:13,RE 3316,Stralsund Hbf (an 22:49),6
19:13 (+1),19:14,ICE 937,Darmstadt Hbf (an 23:20),5
19:15,19:15,RE 21924,Berlin Hbf (an 19:23),8
19:16,19:16,RB 18526,Cottbus Hbf (an 20:47),3
19:17 (+3),19:20,ICE 1004,Berlin Gesundbrunnen (an 19:31),7
19:17,19:17,RE 3158,Falkenberg(Elster) (an 20:44),4
19:24 (+1),19:25,ICE 504,Hamburg Hbf (an 21:24),6
19:31,19:31,RB 21926,Berlin Hbf (an 19:39),8
19:34 (+1),19:35,RE 3518,Grimmen (an 22:29),4
19:35 (+19),19:54,ICE 2597,Frankfurt(Main)Hbf (an 23:44),
19:37,19:37,EC 179,Praha hl.n. (an 23:31),3
19:37,19:37,RJ 179,Bad Schandau (an 21:35),
19:43,19:43,ICE 1605,München Hbf (an 00:12),5
19:44,19:44,RE 3181,Stendal Hbf (an 21:06),6
19:45,19:45,RB 18529,Berlin Hbf (an 19:53),8
19:46,19:46,RE 21931,Flughafen BER (an 20:00),3
19:46,19:46,RE 3355,Luckenwalde (an 20:27),4
19:51 (+3),19:54,RE 62028,Baruth(Mark) (an 20:35),3
19:59 (+1),20:00,ICE 90,Hamburg Hbf (an 22:10),6
20:00,20:00,ICE 805,Erfurt Hbf (an 21:32),
20:00,20:00,RB 21930,Berlin Hbf (an 20:08),8
20:01,20:01,RE 21933,Flughafen BER (an 20:14),3
20:04 (+7),20:11,FLX 1247,Leipzig Hbf (an 21:12),5
20:09 (+1),20:10,RE 62033,Schwerin Hbf (an 23:21),8
20:12 (+11),20:23,RE 3356,Schwedt(Oder) (an 21:55),6
20:15,20:15,RB 21932,Berlin Hbf (an 20:23),8
20:15,20:15,RE 3178,Jüterbog (an 20:54),5
20:16,20:16,RB 18528,Cottbus Hbf (an 21:48),3
20:17,20:17,ICE 1504,Berlin Gesundbrunnen (an 20:31),7
20:23 (+70),21:33,RJ 386,Berlin Hbf (an 20:29),
20:25 (+1),20:26,EN 40457,Budapest-Nyugati (an 08:29),5
20:25 (+1),20:26,NJ 457,Graz Hbf (an 09:47),5
20:26 (+32),20:58,ICE 596,Berlin Hbf (an 20:31),6
20:31,20:31,RB 21934,Berlin Hbf (an 20:39),
20:34,20:34,RE 4366,Rostock Hbf (an 23:23),4
20:35 (+17),20:52,ICE 607,Nürnberg Hbf (an 23:53),5
20:43 (+3),20:46,ICE 1107,München Hbf (an 01:36),5
20:43,20:43,RE 3161,Berlin-Spandau (an 21:04),
20:45,20:45,RB 18531,Berlin Hbf (an 20:53),8
20:46,20:46,RB 21939,Flughafen BER (an 21:00),3
20:48,20:48,ICE 834,Berlin Gesundbrunnen (an 21:03),
20:48,20:48,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),4
20:54 (+25),21:19,RE 62030,Elsterwerda (an 22:31),3
20:58 (+4),21:02,IC 60408,Zürich HB (an 09:05),4
20:58 (+4),21:02,NJ 408,Zürich HB (an 09:05),4
21:01,21:01,RB 18530,Cottbus Hbf (an 22:48),3
21:06 (+1),21:07,RE 62035,Wismar (an 00:46),8
21:09,21:09,RB 21941,Flughafen BER (an 21:24),3
21:10 (+9),21:19,RE 3318,Pasewalk (an 23:19),6
21:15,21:15,RB 21940,Berlin Hbf (an 21:23),
21:17 (+2),21:19,ICE 1002,Berlin Gesundbrunnen (an 21:31),7
21:24,21:24,ICE 2816,Berlin Gesundbrunnen (an 21:45),6
21:24,21:24,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:31,21:31,RB 21942,Berlin Hbf (an 21:39),
21:34,21:34,RE 3520,Berlin Gesundbrunnen (an 21:51),
21:35 (+5),21:40,ICE 699,München Hbf (an 07:27),5
21:43,21:43,RE 3357,Jüterbog (an 22:30),4
21:44,21:44,RE 3183,Stendal Hbf (an 23:13),
21:46,21:46,RB 21944,Berlin Hbf (an 21:54),
21:51 (+13),22:04,RE 62032,Baruth(Mark) (an 22:36),3
22:00,22:00,RB 21946,Berlin Hbf (an 22:08),
22:07,22:07,RE 62037,Glöwen (an 23:39),
22:12 (+2),22:14,RE 3358,Schwedt(Oder) (an 23:56),6
22:17 (+4),22:21,ICE 1502,Berlin Gesundbrunnen (an 22:31),6
22:24 (+100),00:04,ICE 2584,Hamburg Hbf (an 00:39),6
22:24 (+99),00:03,ICE 2862,Eisenach (an 20:01),
22:35 (+24),22:59,ICE 609,Erfurt Hbf (an 01:09),
22:35,22:35,RE 4368,Fürstenberg(Havel) (an 23:46),
22:45,22:45,RB 21952,Berlin Hbf (an 22:53),
22:47 (+40),23:27,ICE 832,Berlin Gesundbrunnen (an 23:03),
22:49,22:49,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:55,22:55,RE 3185,Stendal Hbf (an 00:18),
23:00,23:00,RB 21954,Berlin Hbf (an 23:08),
23:06,23:06,RE 62039,Berlin-Spandau (an 23:35),
23:11 (+10),23:21,ICE 273,Zürich HB (an 10:00),6
23:15,23:15,RB 21956,Berlin Hbf (an 23:23),
23:17 (+4),23:21,ICE 1000,Berlin Gesundbrunnen (an 23:32),7
23:24 (+24),23:48,ICE 500,Berlin Hbf (an 23:29),7
23:31,23:31,RB 21958,Berlin Hbf (an 23:39),
23:37 (+17),23:54,ICE 905,München Hbf (an 07:15),3
23:51,23:51,RE 62036,Baruth(Mark) (an 00:35),3
