Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
22:14,22:14,RB 21951,Berlin Hbf (ab 22:07),
22:15 (+1),22:16,ICE 1502,München Hbf (ab 18:21),6
22:20 (+9),22:29,ICE 1970,Dresden Hbf (ab 20:53),
22:20 (+41),23:01,ICE 945,Düsseldorf Hbf (ab 16:49),5
22:20 (+41),23:01,ICE 955,Köln Hbf (ab 16:54),5
22:22 (+59),23:21,ICE 2584,München Hbf (ab 14:45),6
22:22 (+59),23:21,ICE 2816,München Hbf (ab 14:45),6
22:22 (+59),23:21,ICE 594,München Hbf (ab 14:45),6
22:23 (+1),22:24,RE 3519,Grimmen (ab 19:24),4
22:23,22:23,RE 5,München Ost (ab 00:02),
22:29,22:29,RB 21953,Berlin Hbf (ab 22:22),
22:32 (+10),22:42,RJ 250,Wien Hbf (ab 13:10),7
22:33 (+12),22:45,ICE 609,Hamburg Hbf (ab 20:34),5
22:44,22:44,RE 21955,Berlin Hbf (ab 22:37),
22:46 (+22),23:08,ICE 832,Frankfurt(Main)Hbf (ab 19:02),
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
22:50 (+3),22:53,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),5
22:51 (+4),22:55,RE 62034,Wittenberge (ab 21:05),3
22:53,22:53,RE 3185,Jüterbog (ab 22:04),6
23:04,23:04,RE 62039,Elsterwerda (ab 21:30),8
23:14,23:14,RB 21959,Eisenach Hbf (ab 07:13),
23:15 (+11),23:26,ICE 1000,München Hbf (ab 19:18),7
23:18 (+22),23:40,ICE 645,Düsseldorf Hbf (ab 17:24),5
23:22 (+6),23:28,ICE 500,München Hbf (ab 18:46),7
23:29,23:29,RB 21961,Eisenach Hbf (ab 08:13),
23:41,23:41,RE 3359,Schwedt(Oder) (ab 22:04),4
23:43,23:43,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
23:44,23:44,RB 21963,Eisenach Hbf (ab 09:13),
23:48 Ausfall,--:--,ICE 276,Brig (ab 13:45),5
23:49,23:49,RE 62036,Wismar (ab 20:21),
23:59,23:59,RB 21965,Berlin Hbf (ab 23:52),3
