Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
08:23,08:23,RE 3344,Schwedt(Oder) (an 09:55),6
08:24,08:24,RE 73764,Brandenburg Hbf (an 09:19),14
08:25,08:25,RE 62009,Elstal (an 08:49),7
08:26 (+61),09:27,IC 2173,Dresden Hbf (an 10:28),4
08:26,08:26,RE 3108,Cottbus Hbf (an 09:55),12
08:27,08:27,ICE 1702,Hamburg Hbf (an 11:12),5
08:29,08:29,ICE 2817,Frankfurt(Main)Hbf (an 21:40),13
08:29 (+20),08:49,ICE 505,München Hbf (an 13:08),3
08:31 (+18),08:49,ICE 371,Basel SBB (an 15:48),13
08:36 (+3),08:39,ICE 1005,München Hbf (an 12:46),4
08:37,08:37,RE 3109,Berlin-Spandau (an 08:54),14
08:37,08:37,RE 73759,Frankfurt(Oder) (an 09:43),12
08:39,08:39,DRF 1322,Köln Hbf (an 13:41),7
08:39 (+5),08:44,FLX 1322,Köln Hbf (an 13:41),7
08:40,08:40,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),2 A - D
08:44,08:44,RE 62006,Elsterwerda (an 10:31),2 D - G
08:46,08:46,ICE 642,Köln Hbf (an 13:34),14
08:46,08:46,RE 3710,Senftenberg (an 10:41),11
08:46,08:46,RE 4354,Rostock Hbf (an 11:24),5
08:48,08:48,RB 62056,Berlin-Spandau (an 08:59),7
08:52,08:52,EC 59,Przemysl Glowny (an 18:43),12
08:54,08:54,RE 3149,Rathenow (an 09:54),7
08:55 (+4),08:59,ICE 841,Berlin Ostbahnhof (an 09:03),11
08:58,08:58,ICE 936,Ostseebad Binz (an 12:29),6
08:59,08:59,RE 73719,Frankfurt(Oder) (an 10:18),12
09:01,09:01,RE 73724,Magdeburg Hbf (an 10:50),13
09:05,09:05,ICE 837,Frankfurt(Main)Hbf (an 12:56),4
09:07,09:07,RB 18506,Lübbenau(Spreewald) (an 10:15),1
09:09,09:09,RE 3148,Herzberg(Elster) (an 10:31),2
09:12 (+8),09:20,ICE 1052,Köln Hbf (an 14:19),13
09:12 (+8),09:20,ICE 2830,Köln Hbf (an 14:19),13
09:14,09:14,RB 62057,Berlin Südkreuz (an 09:21),1 A - D
09:15,09:15,RE 3715,Dessau Hbf (an 10:53),14
09:15,09:15,RE 4355,Berlin Südkreuz (an 09:24),3
09:20 (+4),09:24,ICE 797,Fulda (an 12:43),13
09:22,09:22,RE 3306,Stralsund Hbf (an 12:44),6
09:24,09:24,RE 73766,Brandenburg Hbf (an 10:19),
09:26,09:26,RE 3110,Cottbus Hbf (an 10:55),11
09:27,09:27,ICE 1104,Berlin Gesundbrunnen (an 09:31),5
09:27,09:27,ICE 597,München Hbf (an 17:16),4
09:27,09:27,RE 62011,Elstal (an 09:55),7
09:28,09:28,RJ 173,Praha hl.n. (an 13:25),3
09:32,09:32,RE 3345,Luckenwalde (an 10:27),2
09:36 (+38),10:14,ICE 1505,München Hbf (an 13:43),4
09:37,09:37,RE 3111,Berlin-Spandau (an 09:54),
09:37,09:37,RE 73761,Frankfurt(Oder) (an 10:43),
09:38 (+9),09:47,IC 2272,Rostock Hbf (an 11:37),5
09:38 (+15),09:53,ICE 604,Hamburg-Altona (an 12:24),6
09:46,09:46,ICE 942,Köln Hbf (an 14:32),14
09:46,09:46,RE 3508,Stralsund Hbf (an 12:51),6
09:46,09:46,RE 3712,Senftenberg (an 11:41),12
09:47,09:47,RB 62058,Berlin-Spandau (an 09:59),
09:52,09:52,EC 45,Warszawa Wschodnia (an 15:15),11
09:53,09:53,RB 55796,Eberswalde Hbf (an 10:31),
09:53,09:53,RB 63,Eberswalde Hbf (an 10:31),
09:54,09:54,ICE 2845,Nürnberg Hbf (an 13:30),3
09:54 (+38),10:32,ICE 91,Nürnberg Hbf (an 13:30),3
09:54,09:54,RE 3171,Stendal Hbf (an 11:30),7
09:55,09:55,ICE 741,Berlin Ostbahnhof (an 10:02),12
09:59,09:59,RE 73721,Frankfurt(Oder) (an 11:18),11
10:01 (+5),10:06,ICE 1073,Frankfurt(Main)Hbf (an 13:57),6
10:01,10:01,RE 73726,Magdeburg Hbf (an 11:50),
10:06 (+4),10:10,FLX 1234,Hamburg Hbf (an 12:34),5
10:07 (+1),10:08,ICE 146,Amsterdam Centraal (an 16:01),14
10:07 (+15),10:22,ICE 1976,Stralsund Hbf (an 13:24),
10:07,10:07,RB 18508,Lübbenau(Spreewald) (an 11:15),1
10:07 (+16),10:23,RE 3168,Jüterbog (an 10:54),2
10:14 (+9),10:23,RB 62059,Berlin Südkreuz (an 10:21),
10:14 (+4),10:18,RE 3507,Berlin Südkreuz (an 10:24),4
10:15 (+1),10:16,RE 3717,Berlin-Wannsee (an 10:34),
10:20,10:20,ICE 843,Berlin Ostbahnhof (an 10:29),11
10:23,10:23,RE 3346,Schwedt(Oder) (an 11:55),7 D - G
10:24,10:24,RE 73768,Brandenburg Hbf (an 11:19),13
10:25 (+2),10:27,RE 62013,Elstal (an 10:49),8
10:26 (+1),10:27,IC 2175,Dresden Hbf (an 12:28),4
10:26,10:26,RE 3112,Cottbus Hbf (an 11:55),12
10:29 (+53),11:22,ICE 507,München Hbf (an 15:08),3
10:31,10:31,ICE 373,Chur (an 20:22),14
10:36 (+7),10:43,ICE 1007,München Hbf (an 14:45),4
10:37,10:37,RE 3113,Berlin-Spandau (an 10:54),
10:37,10:37,RE 73763,Frankfurt(Oder) (an 11:43),12
10:38,10:38,RJ 384,København H (an 19:38),5
10:38,10:38,RJ 394,Hamburg-Altona (an 13:37),
10:40,10:40,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:42 (+9),10:51,ICE 996,Berlin Ostbahnhof (an 10:49),
10:44 (+8),10:52,RE 62010,Elsterwerda (an 12:31),
10:46,10:46,ICE 640,Köln Hbf (an 15:34),14
10:46,10:46,RE 3714,Lübbenau(Spreewald) (an 12:03),
10:46 (+1),10:47,RE 4356,Rostock Hbf (an 13:23),6
10:48 (+3),10:51,RB 62060,Berlin-Spandau (an 10:59),
10:54,10:54,RE 3151,Rathenow (an 11:54),7
10:58,10:58,ICE 934,Ostseebad Binz (an 14:29),6
10:59,10:59,RE 73723,Frankfurt(Oder) (an 12:18),11
11:01,11:01,RE 73728,Magdeburg Hbf (an 12:50),13
11:05,11:05,ICE 839,Frankfurt(Main)Hbf (an 14:56),4
11:07,11:07,RB 18510,Lübbenau(Spreewald) (an 12:15),1 A - D
11:09 (+3),11:12,RE 3150,Herzberg(Elster) (an 12:31),2
11:13 (+20),11:33,ICE 1546,Aachen Hbf (an 17:09),3
11:20 (+10),11:30,ICE 543,Berlin Ostbahnhof (an 11:28),12
11:20 (+2),11:22,ICE 799,Karlsruhe Hbf (an 17:19),14
11:22,11:22,RB 21865,Flughafen BER (an 11:45),1 D - G
11:22,11:22,RE 3308,Stralsund Hbf (an 14:44),6
11:24,11:24,RE 73770,Brandenburg Hbf (an 12:19),
11:26,11:26,RE 3114,Cottbus Hbf (an 12:55),11
11:27,11:27,ICE 1102,Berlin Gesundbrunnen (an 11:31),5
11:27,11:27,ICE 2831,Göttingen (an 19:25),4
11:27,11:27,ICE 2843,Frankfurt(Main)Hbf (an 21:51),
11:27 (+24),11:51,ICE 599,München Hbf (an 19:12),4
11:27,11:27,RE 62015,Elstal (an 11:53),7
11:28,11:28,RJ 175,Budapest-Nyugati (an 22:28),3
11:32,11:32,RE 3347,Luckenwalde (an 12:27),2
11:33 (+8),11:41,ICE 378,Berlin Ostbahnhof (an 11:42),11
11:36 (+8),11:44,ICE 1507,München Hbf (an 15:43),4
11:37,11:37,RB 21867,Flughafen BER (an 12:00),1
11:37,11:37,RE 3115,Berlin-Spandau (an 11:54),
11:37,11:37,RE 73765,Frankfurt(Oder) (an 12:43),12
11:38 (+8),11:46,IC 2270,Rostock Hbf (an 13:37),5
11:38 Ausfall,--:--,ICE 602,Hamburg-Altona (an 14:24),6
11:42,11:42,RE 62012,Baruth(Mark) (an 12:36),2
11:46 (+1),11:47,ICE 940,Köln Hbf (an 16:33),14
11:46,11:46,RE 3510,Stralsund Hbf (an 14:51),6
11:46,11:46,RE 3716,Senftenberg (an 13:41),12
11:47,11:47,RB 62062,Wustermark (an 12:18),7
11:51 (+5),11:56,ICE 707,München Hbf (an 16:42),3
11:52,11:52,EC 47,Warszawa Wschodnia (an 17:15),11
11:52,11:52,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:55 (+2),11:57,ICE 141,Berlin Ostbahnhof (an 12:02),12
11:55,11:55,RE 3173,Stendal Hbf (an 13:30),7
11:57 (+13),12:10,FLX 1239,Erfurt Hbf (an 13:45),4
11:59,11:59,RE 73725,Frankfurt(Oder) (an 13:18),11
12:01,12:01,RE 73730,Magdeburg Hbf (an 13:50),14
12:02,12:02,ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),
12:07,12:07,ICE 144,Amsterdam Centraal (an 18:00),13
12:07,12:07,RB 18512,Lübbenau(Spreewald) (an 13:15),1
12:07 (+10),12:17,RE 3170,Jüterbog (an 12:54),2
12:12 (+1),12:13,ICE 802,Berlin Gesundbrunnen (an 12:16),6
12:14 (+1),12:15,RB 62063,Berlin Südkreuz (an 12:21),1 A - D
12:14,12:14,RE 3509,Berlin Südkreuz (an 12:23),4
12:15 (+16),12:31,RE 3721,Dessau Hbf (an 13:53),13
12:20,12:20,ICE 845,Berlin Ostbahnhof (an 12:28),11
12:23 (+1),12:24,RE 3348,Schwedt(Oder) (an 13:55),6
12:24,12:24,RE 62017,Elstal (an 12:49),7
12:24 (+20),12:44,RE 73772,Brandenburg Hbf (an 13:19),13
12:26 (+2),12:28,IC 2177,Dresden Hbf (an 14:28),4
12:26 (+1),12:27,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:26 (+4),12:30,RE 3116,Cottbus Hbf (an 13:55),12
12:29 (+8),12:37,ICE 509,München Hbf (an 17:09),3
12:30,12:30,ICE 1908,Hamburg Hbf (an 15:12),8
12:31 (+3),12:34,IC 2035,Berlin Ostbahnhof (an 12:39),11
12:31,12:31,ICE 375,Interlaken Ost (an 22:00),14
12:36 (+6),12:42,ICE 1009,München Hbf (an 16:45),4
12:37 (+2),12:39,RE 3117,Hennigsdorf(b Berlin) (an 13:23),13
12:37,12:37,RE 73767,Frankfurt(Oder) (an 13:43),12
12:40,12:40,DRF 1324,Köln Hbf (an 17:43),6
12:40 (+1),12:41,FLX 1324,Köln Hbf (an 17:43),5
12:40 (+1),12:41,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:42 (+1),12:43,ICE 2800,Salzwedel (an 21:01),11
12:42 (+1),12:43,ICE 994,Berlin Ostbahnhof (an 12:50),11
12:44 (+19),13:03,RE 62014,Elsterwerda (an 14:31),2 D - G
12:46 (+3),12:49,ICE 548,Köln Hbf (an 17:35),14
12:46,12:46,RE 3718,Senftenberg (an 14:41),12
12:46 (+1),12:47,RE 4358,Rostock Hbf (an 15:26),6
12:48 (+2),12:50,RB 62064,Berlin-Spandau (an 12:59),
12:52,12:52,EC 57,Przemysl Glowny (an 22:43),11
12:52,12:52,IC 57,Tarnów (an 21:00),
12:52,12:52,RB 21877,Berlin Südkreuz (an 12:59),
12:54,12:54,RE 3153,Rathenow (an 13:54),7
12:58 (+4),13:02,ICE 932,Ostseebad Binz (an 16:41),6
12:59 (+5),13:04,RE 73727,Frankfurt(Oder) (an 14:18),11
13:01,13:01,RE 73732,Magdeburg Hbf (an 14:50),14
13:05 (+1),13:06,ICE 931,Frankfurt(Main)Hbf (an 16:56),4
13:07,13:07,RB 18514,Lübbenau(Spreewald) (an 14:15),1 A - D
13:09 (+10),13:19,RE 3152,Herzberg(Elster) (an 14:31),2
13:13,13:13,ICE 1050,Aachen Hbf (an 19:10),3
13:14 (+1),13:15,RB 62065,Berlin Südkreuz (an 13:21),1 A - D
13:14,13:14,RE 4359,Berlin Südkreuz (an 13:23),4
13:15 (+1),13:16,RE 3723,Dessau Hbf (an 14:53),13
13:19,13:19,RB 21881,Berlin Südkreuz (an 13:26),
13:20 (+12),13:32,ICE 545,Berlin Ostbahnhof (an 13:28),12
13:20 (+4),13:24,ICE 993,Frankfurt(M) Flughafen Fernbf (an 17:53),14
13:22 (+18),13:40,RE 3310,Stralsund Hbf (an 16:44),6
13:24,13:24,RE 73774,Brandenburg Hbf (an 14:19),13
13:25,13:25,DRF 1321,Berlin Südkreuz (an 13:31),2
13:25 (+19),13:44,FLX 1321,Berlin Südkreuz (an 13:31),2
13:26,13:26,RE 3118,Cottbus Hbf (an 14:55),11
13:27,13:27,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:27 (+2),13:29,ICE 691,München Hbf (an 21:15),4
13:27 (+2),13:29,RE 62019,Elstal (an 13:55),7
13:28,13:28,RJ 383,Praha hl.n. (an 17:25),3
13:32,13:32,RE 3349,Luckenwalde (an 14:27),1
13:33 (+8),13:41,ICE 376,Berlin Ostbahnhof (an 13:42),11
13:36 (+1),13:37,ICE 1509,München Hbf (an 17:43),4
13:37,13:37,RB 21883,Berlin Südkreuz (an 13:44),
13:37,13:37,RE 3119,Hennigsdorf(b Berlin) (an 14:23),14
13:37,13:37,RE 73769,Frankfurt(Oder) (an 14:43),12
13:38 (+4),13:42,IC 2178,Rostock Hbf (an 15:35),5
13:38 (+3),13:41,ICE 2822,Hamburg-Altona (an 16:24),6
13:38 (+3),13:41,ICE 600,Hamburg-Altona (an 16:24),6
13:43 (+6),13:49,RE 62016,Luckau-Uckro (an 14:51),2
13:46,13:46,ICE 848,Köln Hbf (an 18:33),14
13:46,13:46,RE 3512,Stralsund Hbf (an 16:51),5
13:46,13:46,RE 3720,Senftenberg (an 15:41),12
13:47 (+2),13:49,RB 62066,Wustermark (an 14:18),7
13:52,13:52,EC 49,Warszawa Wschodnia (an 19:15),11
13:52,13:52,RB 21885,Berlin Südkreuz (an 13:59),
13:53 (+12),14:05,FLX 1241,Basel Bad Bf (an 21:11),4
13:54 (+9),14:03,RE 3175,Stendal Hbf (an 15:30),7
13:55 (+11),14:06,ICE 143,Berlin Ostbahnhof (an 14:02),12
13:56,13:56,ICE 1205,Innsbruck Hbf (an 21:18),3
13:59 (+3),14:02,RE 73729,Frankfurt(Oder) (an 15:18),11
14:01,14:01,RE 73734,Magdeburg Hbf (an 15:50),14
14:07 (+2),14:09,ICE 142,Amsterdam Centraal (an 20:01),13
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:07 (+1),14:08,RE 3172,Jüterbog (an 14:54),2
14:14 (+1),14:15,RB 62067,Berlin Südkreuz (an 14:21),1 A - D
14:14,14:14,RE 3511,Berlin Südkreuz (an 14:23),4
14:15 (+1),14:16,RE 3725,Dessau Hbf (an 15:53),13
14:20,14:20,ICE 847,Berlin Ostbahnhof (an 14:28),12
14:21,14:21,RE 62021,Elstal (an 14:49),7 D - G
14:22,14:22,RB 21889,Berlin Südkreuz (an 14:29),
14:23,14:23,RE 3350,Schwedt(Oder) (an 15:55),6
14:24 (+10),14:34,RE 73776,Brandenburg Hbf (an 15:19),14
14:26,14:26,IC 2179,Dresden Hbf (an 16:28),4
14:26 (+32),14:58,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:26,14:26,RE 3120,Cottbus Hbf (an 15:55),11
14:29 (+2),14:31,ICE 601,München Hbf (an 19:08),3
14:30,14:30,ICE 1906,Hamburg Hbf (an 17:12),7
14:31 (+2),14:33,ICE 377,Basel SBB (an 21:48),13
14:36 (+1),14:37,ICE 1101,München Hbf (an 18:43),4
14:37 (+7),14:44,ICE 692,Berlin Gesundbrunnen (an 14:43),5
14:37,14:37,RE 28086,Frankfurt(Oder) (an 15:43),
14:37,14:37,RE 3121,Hennigsdorf(b Berlin) (an 15:23),14
14:37,14:37,RE 73771,Frankfurt(Oder) (an 15:43),12
14:40,14:40,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:42 (+3),14:45,ICE 992,Berlin Ostbahnhof (an 14:49),11
14:44,14:44,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),
14:46 (+6),14:52,ICE 546,Köln Hbf (an 19:35),14
14:46,14:46,RE 3722,Senftenberg (an 16:41),12
14:46,14:46,RE 4360,Rostock Hbf (an 17:28),5
14:48 (+3),14:51,RB 62068,Wustermark (an 15:18),7
14:52,14:52,EC 231,Gdynia Glowna (an 20:43),11
14:52,14:52,IC 231,Gdynia Główna (an 20:43),
14:54,14:54,RE 3155,Rathenow (an 15:54),7
14:58 (+3),15:01,ICE 2808,Ostseebad Binz (an 18:40),6
14:58 (+3),15:01,ICE 930,Ostseebad Binz (an 18:40),6
14:59,14:59,RE 73731,Frankfurt(Oder) (an 16:18),11
15:01,15:01,RE 73736,Magdeburg Hbf (an 16:50),13
15:05 (+1),15:06,ICE 933,Frankfurt(Main)Hbf (an 18:56),4
15:07,15:07,RB 18518,Lübbenau(Spreewald) (an 16:15),1 A - D
15:09,15:09,RE 3154,Herzberg(Elster) (an 16:32),2
15:13,15:13,ICE 1544,Aachen Hbf (an 20:52),3
15:13,15:13,RE 4361,Berlin Südkreuz (an 15:23),4
15:14,15:14,RB 62069,Berlin Südkreuz (an 15:21),1
15:15 (+4),15:19,RE 3727,Dessau Hbf (an 16:53),14
15:20,15:20,ICE 547,Berlin Ostbahnhof (an 15:28),11
15:20 (+14),15:34,ICE 995,Stuttgart Hbf (an 21:29),13
15:22,15:22,RE 3312,Stralsund Hbf (an 18:44),6
15:24,15:24,RE 73778,Brandenburg Hbf (an 16:23),14
15:26,15:26,RE 3122,Cottbus Hbf (an 16:55),12
15:27 (+19),15:46,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27 (+1),15:28,ICE 693,München Hbf (an 23:21),4
15:27,15:27,RE 62023,Elstal (an 15:55),7
15:28,15:28,RJ 177,Wien Hbf (an 23:49),3
15:30 (+17),15:47,IC 2034,Hannover Hbf (an 18:23),13
15:32,15:32,RE 3351,Blönsdorf (an 16:53),2
15:33 (+5),15:38,ICE 374,Berlin Ostbahnhof (an 15:42),11
15:36 (+3),15:39,ICE 1601,München Hbf (an 19:43),4
15:37,15:37,RE 28967,Frankfurt(Oder) (an 16:43),
15:37,15:37,RE 3123,Hennigsdorf(b Berlin) (an 16:23),14
15:37,15:37,RE 73773,Frankfurt(Oder) (an 16:43),12
15:38 (+14),15:52,IC 2176,Rostock Hbf (an 17:37),5
15:38 (+30),16:08,ICE 508,Hamburg-Altona (an 18:24),6
