Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
22:29,22:29,RB 21953,Berlin Hbf (ab 22:22),
22:33 (+33),23:06,ICE 2289,Hamburg-Altona (ab 19:34),5
22:33 (+33),23:06,ICE 609,Hamburg-Altona (ab 19:34),5
22:44,22:44,RE 21955,Berlin Hbf (ab 22:37),3
22:46 (+9),22:55,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
22:51 (+3),22:54,RE 62034,Elstal (ab 22:06),3
22:53 (+2),22:55,RB 56814,Schwerin Hbf (ab 20:14),5
22:53,22:53,RE 3185,Golm (ab 18:09),
22:53 (+6),22:59,RE 56814,Schwerin Hbf (ab 20:14),5
22:53,22:53,RE 93185,Jüterbog (ab 22:04),
22:59,22:59,RB 21957,Berlin Hbf (ab 22:52),
23:04,23:04,RE 62039,Elsterwerda (ab 21:30),8
23:14,23:14,RB 21959,Eisenach Hbf (ab 07:13),
23:21,23:21,RB 62085,Wustermark (ab 22:38),
23:22 (+5),23:27,ICE 500,München Hbf (ab 18:46),7
23:29 (+3),23:32,ICE 2843,Hamburg-Altona (ab 20:36),5
23:29 (+2),23:31,ICE 705,Hamburg-Altona (ab 20:36),5
23:29,23:29,ICE 920,Frankfurt(Main)Hbf (ab 23:22),5
23:29,23:29,RB 21961,Eisenach Hbf (ab 08:13),
23:34 (+14),23:48,ICE 1000,München Hbf (ab 19:18),8
23:35 (+17),23:52,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:41 (+12),23:53,RE 3359,Schwedt(Oder) (ab 22:04),4
23:44,23:44,RB 21963,Eisenach Hbf (ab 09:13),
23:49,23:49,RE 62036,Elstal (ab 23:07),3
23:59,23:59,RB 21965,Berlin Hbf (ab 23:52),
