Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
06:49,06:49,RE 3706,Berlin Ostbahnhof (an 06:56),1
06:57,06:57,RE 73720,Magdeburg Hbf (an 08:50),3
06:57,06:57,RE 92078,Potsdam Hbf (an 07:29),
07:02,07:02,RE 73715,Erkner (an 07:31),1
07:12,07:12,RE 3711,Dessau Hbf (an 08:53),3
07:20,07:20,RE 73762,Brandenburg Hbf (an 08:23),3
07:20,07:20,RE 75851,Potsdam Hbf (an 07:51),
07:29,07:29,RE 3106,Cottbus Hbf (an 08:56),1
07:33,07:33,RE 3107,Hennigsdorf(b Berlin) (an 08:23),3
07:40,07:40,RE 73757,Erkner (an 08:11),1
07:49,07:49,RE 3708,Senftenberg (an 09:41),1
07:57,07:57,RE 33682,Magdeburg Hbf (an 09:50),
07:57,07:57,RE 73722,Magdeburg Hbf (an 09:50),4
08:02,08:02,RE 73717,Erkner (an 08:31),1
08:12,08:12,RE 3713,Dessau Hbf (an 09:53),4
08:20,08:20,RE 73764,Brandenburg Hbf (an 09:19),4
08:20,08:20,RE 75853,Berlin-Wannsee (an 08:41),
08:29,08:29,RE 3108,Cottbus Hbf (an 09:55),1
08:33,08:33,RE 3109,Hennigsdorf(b Berlin) (an 09:23),4
08:40,08:40,RE 73759,Erkner (an 09:14),1
08:49,08:49,RE 3710,Senftenberg (an 10:41),1
08:57,08:57,RE 33684,Magdeburg Hbf (an 10:50),
08:57,08:57,RE 73724,Magdeburg Hbf (an 10:50),4
09:02,09:02,RE 73719,Erkner (an 09:31),1
09:12,09:12,RE 3715,Dessau Hbf (an 10:53),3
09:20,09:20,RE 73766,Brandenburg Hbf (an 10:19),3
09:29,09:29,RE 3110,Cottbus Hbf (an 10:55),1
09:33,09:33,RE 3111,Hennigsdorf(b Berlin) (an 10:23),3
09:40,09:40,RE 73761,Erkner (an 10:10),2
09:46,09:46,RE 73810,Brandenburg Hbf (an 10:36),
09:46,09:46,RE 73850,Brandenburg Hbf (an 10:36),
09:49,09:49,RE 3712,Senftenberg (an 11:41),1
09:57,09:57,RE 33686,Magdeburg Hbf (an 11:50),
09:57,09:57,RE 73726,Magdeburg Hbf (an 11:50),4
10:02,10:02,RE 73721,Erkner (an 10:31),1
10:12,10:12,RE 3717,Dessau Hbf (an 11:53),4
10:20,10:20,RE 73768,Brandenburg Hbf (an 11:19),3
10:29,10:29,RE 3112,Cottbus Hbf (an 11:55),1
10:33,10:33,RE 3113,Hennigsdorf(b Berlin) (an 11:23),4
10:40,10:40,RE 73763,Erkner (an 11:10),1
10:46,10:46,RE 73852,Brandenburg Hbf (an 11:36),
10:49,10:49,RE 3714,Senftenberg (an 12:41),1
10:57,10:57,RE 33688,Magdeburg Hbf (an 12:50),
10:57,10:57,RE 73728,Magdeburg Hbf (an 12:50),3
11:02 (+1),11:03,RE 73723,Erkner (an 11:31),1
11:12,11:12,RE 3719,Dessau Hbf (an 12:53),3
11:20,11:20,RE 73770,Brandenburg Hbf (an 12:19),3
11:20,11:20,RE 92646,Brandenburg Hbf (an 12:19),
11:29,11:29,RE 3114,Cottbus Hbf (an 12:55),1
11:33,11:33,RE 3115,Hennigsdorf(b Berlin) (an 12:23),3
11:40,11:40,RE 73765,Erkner (an 12:10),1
11:46,11:46,RE 73854,Brandenburg Hbf (an 12:36),
11:49,11:49,RE 3716,Senftenberg (an 13:41),1
11:57,11:57,RE 33690,Magdeburg Hbf (an 13:50),
11:57,11:57,RE 73730,Magdeburg Hbf (an 13:50),4
12:02,12:02,RE 73725,Erkner (an 12:31),1
12:12,12:12,RE 3721,Dessau Hbf (an 13:53),3
12:20,12:20,RE 73772,Brandenburg Hbf (an 13:19),3
12:29,12:29,RE 3116,Cottbus Hbf (an 13:55),1
12:33,12:33,RE 3117,Hennigsdorf(b Berlin) (an 13:23),4
12:40,12:40,RE 73767,Berlin Ostbahnhof (an 12:46),
12:46,12:46,RB 73856,Brandenburg Hbf (an 13:36),4
12:46,12:46,RE 73856,Brandenburg Hbf (an 13:36),
12:49,12:49,RE 3718,Senftenberg (an 14:41),1
12:57,12:57,RE 33692,Magdeburg Hbf (an 14:50),
12:57,12:57,RE 73732,Magdeburg Hbf (an 14:50),3
13:02,13:02,RE 73727,Erkner (an 13:31),1
13:12,13:12,RE 3723,Dessau Hbf (an 14:53),3
13:20,13:20,RE 73774,Brandenburg Hbf (an 14:19),3
13:29,13:29,RE 3118,Cottbus Hbf (an 14:55),1
13:33,13:33,RE 3119,Hennigsdorf(b Berlin) (an 14:23),3
13:40,13:40,RE 73769,Erkner (an 14:10),1
13:46,13:46,RE 73858,Brandenburg Hbf (an 14:36),
13:49,13:49,RE 3720,Senftenberg (an 15:41),1
13:57,13:57,RE 73734,Magdeburg Hbf (an 15:50),4
13:57,13:57,RE 92654,Magdeburg Hbf (an 15:50),
14:02,14:02,RE 73729,Erkner (an 14:31),1
14:12,14:12,RE 3725,Dessau Hbf (an 15:53),3
14:20,14:20,RE 73776,Brandenburg Hbf (an 15:19),3
14:29,14:29,RE 3120,Cottbus Hbf (an 15:55),1
14:33,14:33,RE 3121,Hennigsdorf(b Berlin) (an 15:23),4
14:40,14:40,RE 28086,Berlin Ostbahnhof (an 14:46),
14:40,14:40,RE 73771,Erkner (an 15:10),1
14:46,14:46,RB 73866,Brandenburg Hbf (an 15:37),4
14:46,14:46,RE 73866,Brandenburg Hbf (an 15:37),
14:49,14:49,RE 3722,Senftenberg (an 16:41),1
14:57,14:57,RE 33696,Magdeburg Hbf (an 16:50),
14:57,14:57,RE 73736,Magdeburg Hbf (an 16:50),3
15:02,15:02,RE 73731,Erkner (an 15:31),1
15:12,15:12,RE 3727,Dessau Hbf (an 16:53),3
15:20,15:20,RE 73778,Brandenburg Hbf (an 16:23),3
15:20,15:20,RE 92642,Potsdam Hbf (an 15:51),
15:29,15:29,RE 3122,Cottbus Hbf (an 16:55),1
15:33,15:33,RE 3123,Hennigsdorf(b Berlin) (an 16:23),3
15:40,15:40,RE 28967,Berlin Ostbahnhof (an 15:46),
15:40,15:40,RE 73773,Erkner (an 16:10),1
15:46,15:46,RE 73814,Brandenburg Hbf (an 16:36),
15:46,15:46,RE 73868,Brandenburg Hbf (an 16:36),
15:49,15:49,RE 3724,Senftenberg (an 17:41),1
15:57,15:57,RE 73738,Magdeburg Hbf (an 17:50),4
16:02,16:02,RE 73733,Erkner (an 16:31),1
16:12,16:12,RE 3729,Dessau Hbf (an 17:53),3
16:20,16:20,RE 73780,Brandenburg Hbf (an 17:19),3
16:20,16:20,RE 75859,Brandenburg Hbf (an 17:19),
16:29,16:29,RE 3124,Cottbus Hbf (an 17:55),1
16:33,16:33,RE 3125,Hennigsdorf(b Berlin) (an 17:23),4
16:40,16:40,RE 17454,Berlin Ostbahnhof (an 16:46),
16:40,16:40,RE 73775,Erkner (an 17:10),1
16:46,16:46,RE 73816,Brandenburg Hbf (an 17:36),
16:46,16:46,RE 73876,Brandenburg Hbf (an 17:36),
16:49,16:49,RE 3726,Senftenberg (an 18:41),1
16:57,16:57,RE 73740,Magdeburg Hbf (an 18:50),3
17:02,17:02,RE 73735,Erkner (an 17:31),1
17:12,17:12,RE 3731,Dessau Hbf (an 18:53),3
17:17,17:17,RE 73817,Berlin Ostbahnhof (an 17:23),
17:17,17:17,RE 73865,Berlin Ostbahnhof (an 17:23),
17:20,17:20,RE 73782,Brandenburg Hbf (an 18:24),3
17:20,17:20,RE 75861,Brandenburg Hbf (an 18:24),
17:29,17:29,RE 3126,Cottbus Hbf (an 18:55),1
17:33,17:33,RE 3127,Hennigsdorf(b Berlin) (an 18:23),3
17:40,17:40,RE 73777,Erkner (an 18:10),1
17:46,17:46,RE 73818,Brandenburg Hbf (an 18:36),
17:46,17:46,RE 73878,Brandenburg Hbf (an 18:36),
17:49,17:49,RE 3728,Senftenberg (an 19:41),1
17:57,17:57,RE 73742,Magdeburg Hbf (an 19:50),4
17:57,17:57,RE 92135,Brandenburg Hbf (an 18:57),
18:02,18:02,RE 73737,Erkner (an 18:31),1
18:12,18:12,RE 3733,Dessau Hbf (an 19:53),3
18:17,18:17,RE 73819,Berlin Ostbahnhof (an 18:23),
18:17,18:17,RE 73867,Berlin Ostbahnhof (an 18:23),1
18:20,18:20,RE 73784,Brandenburg Hbf (an 19:19),3
18:20,18:20,RE 75863,Brandenburg Hbf (an 19:19),
18:29,18:29,RE 3128,Cottbus Hbf (an 19:55),1
18:33,18:33,RE 3129,Hennigsdorf(b Berlin) (an 19:23),4
18:40,18:40,RE 26078,Berlin Ostbahnhof (an 18:46),
18:40,18:40,RE 73779,Erkner (an 19:10),1
18:47,18:47,RE 73820,Brandenburg Hbf (an 19:37),
18:47,18:47,RE 73886,Brandenburg Hbf (an 19:37),4
18:49,18:49,RE 3730,Senftenberg (an 20:41),1
18:57,18:57,RE 73744,Magdeburg Hbf (an 20:50),3
18:57,18:57,RE 92137,Potsdam Hbf (an 19:29),
19:02,19:02,RE 73739,Erkner (an 19:31),1
19:12,19:12,RE 3735,Dessau Hbf (an 20:53),3
19:17,19:17,RE 73821,Berlin Ostbahnhof (an 19:23),
19:20,19:20,RE 73786,Brandenburg Hbf (an 20:19),3
19:20,19:20,RE 75865,Potsdam Hbf (an 19:51),
19:29,19:29,RE 3130,Cottbus Hbf (an 20:55),1
19:33,19:33,RE 3131,Berlin-Spandau (an 19:54),
19:40,19:40,RE 27765,Berlin Ostbahnhof (an 19:46),
19:40,19:40,RE 73781,Erkner (an 20:10),1
19:49,19:49,RE 3732,Senftenberg (an 21:41),1
19:57,19:57,RE 73746,Biederitz (an 21:42),4
19:57,19:57,RE 92139,Potsdam Hbf (an 20:29),
20:02,20:02,RE 73741,Erkner (an 20:31),1
20:12,20:12,RE 3737,Dessau Hbf (an 21:53),3
20:12,20:12,RE 73859,Berlin Ostbahnhof (an 20:18),
20:12,20:12,RE 73879,Berlin Ostbahnhof (an 20:18),
20:20,20:20,RE 73788,Brandenburg Hbf (an 21:21),3
20:29,20:29,RE 3132,Cottbus Hbf (an 21:55),1
20:33,20:33,RE 3133,Hennigsdorf(b Berlin) (an 21:23),4
20:40,20:40,RE 17456,Berlin Ostbahnhof (an 20:46),
20:40,20:40,RE 73783,Erkner (an 21:10),1
20:49,20:49,RE 3734,Lübbenau(Spreewald) (an 22:04),1
20:57 (+4),21:01,RE 73748,Biederitz (an 22:42),3
20:57,20:57,RE 92141,Brandenburg Hbf (an 21:57),
21:02 (+8),21:10,RE 73743,Erkner (an 21:31),1
21:12 (+9),21:21,RE 3739,Dessau Hbf (an 22:53),3
21:17 (+1),21:18,RE 73889,Berlin Ostbahnhof (an 21:23),
21:29,21:29,RE 3134,Cottbus Hbf (an 22:55),1
21:33 (+6),21:39,RE 3135,Hennigsdorf(b Berlin) (an 22:25),3
21:40,21:40,RE 28960,Berlin Ostbahnhof (an 21:46),
21:40,21:40,RE 73785,Erkner (an 22:10),1
21:49 (+3),21:52,RE 3736,Lübbenau(Spreewald) (an 23:04),1
21:51,21:51,RE 73790,Biederitz (an 23:43),3
21:51,21:51,RE 92183,Brandenburg Hbf (an 22:55),
22:02,22:02,RE 73745,Erkner (an 22:32),1
22:14,22:14,RE 3741,Bad Belzig (an 23:19),3
22:17,22:17,RE 73897,Berlin Ostbahnhof (an 22:23),
22:33,22:33,RE 3137,Hennigsdorf(b Berlin) (an 23:26),3
22:40,22:40,RE 62268,Berlin Ostbahnhof (an 22:46),
22:40,22:40,RE 73787,Berlin Ostbahnhof (an 22:46),1
22:49,22:49,RE 3738,Berlin Ostbahnhof (an 22:56),
22:51,22:51,RE 73792,Biederitz (an 00:39),3
22:56,22:56,RE 3136,Cottbus Hbf (an 00:40),1
23:02,23:02,RE 73747,Berlin Ostbahnhof (an 23:09),1
23:12,23:12,RE 3743,Dessau Hbf (an 00:53),3
23:16,23:16,RE 17395,Berlin Ostbahnhof (an 23:21),
23:16,23:16,RE 73795,Berlin Ostbahnhof (an 23:21),1
23:33,23:33,RE 3139,Berlin-Charlottenburg (an 23:46),3
23:35,23:35,RE 17452,Berlin Ostbahnhof (an 23:41),
23:35,23:35,RE 61993,Berlin Ostbahnhof (an 23:41),
23:42,23:42,RB 21958,Berlin-Charlottenburg (an 23:54),4
23:49,23:49,RE 3740,Berlin Ostbahnhof (an 23:56),1
23:51,23:51,RE 73794,Brandenburg Hbf (an 00:55),3
23:55,23:55,RE 3138,Cottbus Hbf (an 01:40),1
