Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
14:04 (+26),14:30,RE 3175,Jüterbog (ab 13:02),4
14:13,14:13,RE 3622,Berlin-Charlottenburg (ab 14:02),3
14:20,14:20,RB 18618,Berlin-Charlottenburg (ab 14:10),4
14:20 (+9),14:29,RB 62018,Wittenberge (ab 13:05),5
14:20 (+12),14:32,RE 62018,Wittenberge (ab 13:05),5
14:22 (+4),14:26,ICE 692,München Hbf (ab 06:42),
14:23 (+3),14:26,ICE 142,Berlin Südkreuz (ab 14:06),3
14:27,14:27,RB 18258,Potsdam Hbf (ab 13:36),5
14:28,14:28,RB 18261,Berlin-Charlottenburg (ab 14:22),4
14:29,14:29,DRF 1238,Stuttgart Hbf (ab 08:14),3
14:29 (+11),14:40,FLX 1238,Stuttgart Hbf (ab 08:14),3
14:35 (+5),14:40,RB 18619,Nauen (ab 14:11),5
14:35,14:35,RE 62021,Baruth(Mark) (ab 13:20),3
14:43 (+5),14:48,RE 3621,Wittenberge (ab 12:05),5
14:45 (+61),15:46,ICE 377,Berlin Hbf (ab 14:37),4
14:52 (+3),14:55,RE 3154,Rathenow (ab 14:02),6
14:54,14:54,RE 3121,Cottbus Hbf (ab 13:03),3
15:04 (+1),15:05,RE 3122,Nauen (ab 14:39),5
15:04,15:04,RE 3155,Falkenberg(Elster) (ab 13:18),4
15:10,15:10,RE 3624,Berlin Charlottenburg (ab 15:03),3
15:15 (+2),15:17,ICE 374,Interlaken Ost (ab 05:59),6
15:20,15:20,RB 18620,Berlin-Charlottenburg (ab 15:08),4
15:20,15:20,RE 62020,Wismar (ab 12:21),5
15:24 (+29),15:53,FLX 1243,Hamburg Hbf (ab 13:33),6
15:27,15:27,RB 18260,Potsdam Hbf (ab 14:36),5
15:28,15:28,RB 18263,Berlin-Charlottenburg (ab 15:22),4
15:30 (+6),15:36,ICE 145,Amsterdam Centraal (ab 10:00),6
15:31,15:31,RE 62023,Elsterwerda (ab 13:29),3
15:34,15:34,ICE 693,Berlin Gesundbrunnen (ab 14:43),
15:35,15:35,RB 18621,Nauen (ab 15:10),5
15:42 Ausfall,--:--,RE 3623,Wittenberge (ab 13:05),5
15:45 (+4),15:49,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),6
15:52,15:52,RE 3174,Stendal Hbf (ab 14:47),6
15:52,15:52,RE 4,Bad Kleinen (ab 22:02),
15:54,15:54,RE 3123,Cottbus Hbf (ab 14:02),3
15:58 (+3),16:01,ICE 846,Berlin Hbf (ab 15:47),4
16:04,16:04,RE 3124,Nauen (ab 15:39),5
16:04,16:04,RE 3177,Jüterbog (ab 15:02),4
16:10,16:10,ICE 1139,Berlin Südkreuz (ab 15:50),4
16:13,16:13,RE 3626,Berlin-Charlottenburg (ab 16:02),3
16:20,16:20,RB 18622,Berlin-Charlottenburg (ab 16:10),4
16:20 (+19),16:39,RE 62022,Wittenberge (ab 15:05),5
16:22 (+23),16:45,ICE 690,München Hbf (ab 08:45),
16:23 (+3),16:26,ICE 140,Berlin Südkreuz (ab 16:06),3
16:27 (+5),16:32,RB 18262,Potsdam Hbf (ab 15:36),5
16:28,16:28,RB 18265,Berlin-Charlottenburg (ab 16:22),4
16:29,16:29,DRF 1240,Basel Bad Bf (ab 08:44),3
16:29 (+25),16:54,FLX 1240,Basel Bad Bf (ab 08:44),3
16:35,16:35,RB 14,Parchim (ab 04:32),
16:35 (+4),16:39,RB 18623,Nauen (ab 16:11),5
16:35,16:35,RE 62025,Elsterwerda (ab 14:41),3
16:43 (+17),17:00,ICE 379,Berlin Hbf (ab 16:30),4
16:43 (+1),16:44,RE 3625,Wittenberge (ab 14:05),5
16:48,16:48,DRF 1328,Berlin Südkreuz (ab 16:28),3
16:48 (+25),17:13,FLX 1328,Berlin Südkreuz (ab 16:28),4
16:52,16:52,RE 3156,Rathenow (ab 16:02),6
16:54,16:54,RE 3125,Cottbus Hbf (ab 15:03),3
17:04,17:04,RE 3126,Nauen (ab 16:39),5
17:04,17:04,RE 3157,Falkenberg(Elster) (ab 15:18),4
17:10,17:10,DRF 1325,Köln Hbf (ab 12:14),6
17:10 (+20),17:30,FLX 1325,Köln Hbf (ab 12:14),6
17:10,17:10,RE 3628,Berlin Charlottenburg (ab 17:03),3
17:15,17:15,ICE 372,Brig (ab 07:45),6
17:20,17:20,RB 18624,Berlin-Charlottenburg (ab 17:08),4
17:20,17:20,RE 62024,Wismar (ab 14:21),5
17:24 (+40),18:04,FLX 1345,Hamburg Hbf (ab 15:33),6
17:27,17:27,RB 18264,Potsdam Hbf (ab 16:36),5
17:28,17:28,RB 18267,Berlin-Charlottenburg (ab 17:22),4
17:31 (+4),17:35,ICE 147,Amsterdam Centraal (ab 12:00),6
17:31 (+3),17:34,RE 62027,Elsterwerda (ab 15:29),3
17:34 (+12),17:46,ICE 695,Berlin Gesundbrunnen (ab 16:54),
17:35,17:35,RB 18625,Nauen (ab 17:10),5
17:42 (+6),17:48,RE 3627,Wittenberge (ab 15:05),5
17:52,17:52,RE 3176,Stendal Hbf (ab 16:47),6
17:54,17:54,RE 3127,Cottbus Hbf (ab 16:03),3
17:57 (+6),18:03,ICE 844,Berlin Hbf (ab 17:46),4
17:57 (+1),17:58,ICE 941,Köln Hbf (ab 13:27),5
18:04,18:04,RE 26117,Jüterbog (ab 17:02),
18:04,18:04,RE 3128,Nauen (ab 17:39),5
18:04,18:04,RE 3179,Jüterbog (ab 17:02),4
18:13,18:13,RB 3630,Diekirch (ab 05:51),3
18:20,18:20,RB 18626,Berlin-Charlottenburg (ab 18:10),4
18:20,18:20,RE 62026,Wittenberge (ab 17:05),5
18:22 (+18),18:40,ICE 598,München Hbf (ab 10:45),
18:23 (+3),18:26,ICE 742,Berlin Südkreuz (ab 18:04),3
18:27,18:27,RB 18266,Potsdam Hbf (ab 17:36),5
18:28,18:28,RB 18269,Berlin-Charlottenburg (ab 18:22),4
18:35,18:35,RB 18627,Nauen (ab 18:11),5
18:35,18:35,RE 62029,Elsterwerda (ab 16:41),3
18:43 (+28),19:11,ICE 9591,Paris Est (ab 11:07),
18:43,18:43,RB 3629,Wittenberge (ab 16:05),5
18:43,18:43,RE 3629,Wittenberge (ab 16:05),
18:45 (+3),18:48,ICE 677,Berlin Hbf (ab 18:37),4
18:52,18:52,RE 3158,Rathenow (ab 18:02),6
18:54,18:54,RE 3129,Cottbus Hbf (ab 17:03),3
19:04,19:04,RE 3130,Nauen (ab 18:39),5
19:04 (+1),19:05,RE 3159,Falkenberg(Elster) (ab 17:18),4
19:10,19:10,RB 3632,Diekirch (ab 07:51),3
19:15 (+1),19:16,ICE 370,Zürich HB (ab 10:59),6
19:20,19:20,RB 18628,Berlin-Charlottenburg (ab 19:10),4
19:20 (+7),19:27,RE 62028,Wismar (ab 16:21),5
19:24 (+33),19:57,FLX 1247,Hamburg Hbf (ab 17:33),5
19:27 (+2),19:29,RB 18268,Potsdam Hbf (ab 18:36),5
19:28,19:28,RB 18271,Berlin-Charlottenburg (ab 19:22),4
19:30 (+10),19:40,ICE 149,Amsterdam Centraal (ab 14:00),6
19:31,19:31,RE 62031,Elsterwerda (ab 17:29),3
19:34 (+45),20:19,ICE 999,Berlin-Charlottenburg (ab 19:28),
19:35,19:35,RB 18629,Nauen (ab 19:10),5
19:42,19:42,RB 3631,Diekirch (ab 06:51),5
19:42 (+1),19:43,RE 3631,Wittenberge (ab 17:05),
19:48,19:48,ICE 1130,Frankfurt(Main)Hbf (ab 16:02),5
19:52,19:52,RE 3131,Cottbus Hbf (ab 18:03),3
19:52,19:52,RE 3178,Stendal Hbf (ab 18:47),6
19:58 (+3),20:01,ICE 842,Berlin Hbf (ab 19:47),4
20:04,20:04,RE 3132,Nauen (ab 19:39),5
20:04 (+12),20:16,RE 3181,Jüterbog (ab 19:02),4
20:13 (+1),20:14,RE 3634,Berlin-Charlottenburg (ab 20:02),
20:20 (+15),20:35,RE 62030,Wittenberge (ab 19:05),5
20:22 (+10),20:32,ICE 596,München Hbf (ab 12:45),
20:27,20:27,RB 18270,Potsdam Hbf (ab 19:36),
20:35,20:35,RB 18631,Nauen (ab 20:11),
20:35,20:35,RE 62033,Elsterwerda (ab 18:41),3
20:43,20:43,RB 3633,Diekirch (ab 08:51),
20:43 (+3),20:46,RE 3633,Wittenberge (ab 18:05),
20:52,20:52,RE 3160,Rathenow (ab 20:04),
20:54 (+7),21:01,RE 3133,Cottbus Hbf (ab 19:03),3
21:04,21:04,RE 3134,Nauen (ab 20:39),5
21:04 (+1),21:05,RE 3161,Falkenberg(Elster) (ab 19:18),4
21:10,21:10,DRF 1327,Köln Hbf (ab 16:14),6
21:10,21:10,FLX 1327,Köln Hbf (ab 16:14),6
21:10 (+5),21:15,RE 3636,Berlin Charlottenburg (ab 21:03),3
21:15,21:15,ICE 278,Basel SBB (ab 14:16),6
21:20,21:20,RE 62032,Wismar (ab 18:21),5
21:27,21:27,RB 18272,Potsdam Hbf (ab 20:36),5
21:28,21:28,RB 18275,Berlin-Charlottenburg (ab 21:22),4
21:30 (+2),21:32,ICE 241,Amsterdam Centraal (ab 16:00),6
21:35 (+1),21:36,RB 18633,Nauen (ab 21:10),5
21:35,21:35,RE 62035,Elsterwerda (ab 19:29),3
21:42 (+1),21:43,RE 3635,Wittenberge (ab 19:05),5
21:52,21:52,RE 3180,Stendal Hbf (ab 20:47),6
21:53 (+13),22:06,RE 3135,Cottbus Hbf (ab 20:03),3
22:04,22:04,RE 3183,Jüterbog (ab 21:02),5
22:13,22:13,RE 3638,Hennigsdorf (ab 22:57),3
22:20 (+8),22:28,RE 62034,Wittenberge (ab 21:05),5
22:23,22:23,ICE 594,München Hbf (ab 14:45),6
22:27 (+11),22:38,RB 18274,Potsdam Hbf (ab 21:36),5
22:33 (+2),22:35,RE 3136,Nauen (ab 22:08),5
22:35,22:35,RE 62037,Baruth(Mark) (ab 21:20),3
22:43 (+7),22:50,RB 3637,Diekirch (ab 12:51),5
22:43 (+1),22:44,RE 3637,Wittenberge (ab 20:05),5
22:52,22:52,RE 3162,Rathenow (ab 22:09),6
22:54,22:54,RE 3137,Cottbus Hbf (ab 21:03),3
22:57 (+15),23:12,ICE 2823,Krems/Donau (ab 09:52),5
22:57 (+15),23:12,ICE 645,Köln Hbf (ab 18:25),5
23:10,23:10,RB 3640,Diekirch (ab 15:51),3
23:10 (+8),23:18,RE 3640,Schwante (ab 00:14),3
23:15 (+5),23:20,ICE 276,Brig (ab 13:45),5
23:18,23:18,RE 3185,Jüterbog (ab 22:04),6
23:20,23:20,RE 62036,Wismar (ab 20:21),3
23:33,23:33,RE 3138,Nauen (ab 23:08),5
23:35,23:35,RE 62039,Elsterwerda (ab 21:30),3
23:43 (+14),23:57,ICE 273,Berlin Südkreuz (ab 23:11),6
23:43,23:43,RB 3639,Diekirch (ab 14:51),5
23:43,23:43,RE 3639,Wittenberge (ab 21:05),
23:52 (+1),23:53,RE 3182,Stendal Hbf (ab 22:50),6
