Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
09:51,09:51,RE 73761,Brandenburg Hbf (ab 08:44),1
09:56 (+11),10:07,RE 3717,Senftenberg (ab 08:14),2
10:00,10:00,RE 3712,Dessau Hbf (ab 08:05),1
10:03,10:03,RE 73768,Frankfurt(Oder) (ab 09:08),2
10:13,10:13,RB 61429,Müncheberg(Mark) (ab 09:25),
10:14 (+16),10:30,RE 73721,Magdeburg Hbf (ab 08:12),1
10:16,10:16,RB 18210,Ludwigsfelde (ab 09:38),14
10:18 (+21),10:39,RE 3113,Soest (ab 06:06),
10:20 (+5),10:25,RB 18313,Eberswalde Hbf (ab 09:35),13
10:31,10:31,RE 73811,Brandenburg Hbf (ab 09:22),1
10:39,10:39,RB 18312,Blankenfelde(Teltow-Fläming) (ab 10:09),14
10:40,10:40,RE 3112,Hennigsdorf(b Berlin) (ab 09:35),13
10:42,10:42,RE 73728,Frankfurt(Oder) (ab 09:38),2
10:48,10:48,RB 61192,Werneuchen (ab 10:04),14
10:51,10:51,RE 73763,Brandenburg Hbf (ab 09:44),1
10:56,10:56,RE 3719,Senftenberg (ab 09:14),2
11:00,11:00,RE 3714,Dessau Hbf (ab 09:05),1
11:13,11:13,RB 61431,Müncheberg(Mark) (ab 10:25),7
11:14,11:14,RE 73723,Magdeburg Hbf (ab 09:12),1
11:20,11:20,RB 18315,Eberswalde Hbf (ab 10:35),13
11:39,11:39,RB 18314,Blankenfelde(Teltow-Fläming) (ab 11:09),14
11:40,11:40,RE 3114,Hennigsdorf(b Berlin) (ab 10:35),13
11:51,11:51,RE 73765,Brandenburg Hbf (ab 10:44),1
11:56,11:56,RE 3721,Senftenberg (ab 10:14),2
12:00,12:00,RE 3716,Dessau Hbf (ab 10:05),1
12:14,12:14,RE 73725,Magdeburg Hbf (ab 10:12),1
12:18,12:18,RE 3117,Cottbus Hbf (ab 11:03),14
12:20,12:20,RB 18317,Eberswalde Hbf (ab 11:35),13
12:39,12:39,RB 18316,Blankenfelde(Teltow-Fläming) (ab 12:09),14
12:40,12:40,RE 3116,Hennigsdorf(b Berlin) (ab 11:35),13
12:42,12:42,RE 73732,Frankfurt(Oder) (ab 11:38),2
12:44,12:44,RB 18217,Berlin-Lichtenberg (ab 12:41),13
12:48,12:48,RB 61196,Werneuchen (ab 12:04),14
12:51,12:51,RE 73767,Brandenburg Hbf (ab 11:44),1
12:56,12:56,RE 3723,Senftenberg (ab 11:14),2
13:00,13:00,RE 3718,Dessau Hbf (ab 11:05),1
13:02,13:02,RE 73774,Frankfurt(Oder) (ab 12:07),2
13:14 (+15),13:29,RE 73727,Magdeburg Hbf (ab 11:12),1
13:16,13:16,RB 18216,Ludwigsfelde (ab 12:38),14
13:17,13:17,RB 61232,Werneuchen (ab 12:34),8
13:18 (+10),13:28,RE 3119,Cottbus Hbf (ab 12:03),14
13:20,13:20,RB 18319,Eberswalde Hbf (ab 12:35),13
13:39 (+1),13:40,RB 18318,Blankenfelde(Teltow-Fläming) (ab 13:09),14
13:40,13:40,RE 3118,Hennigsdorf(b Berlin) (ab 12:35),13
13:42,13:42,RE 73734,Frankfurt(Oder) (ab 12:38),2
13:44,13:44,RB 18219,Berlin-Lichtenberg (ab 13:41),13
13:48,13:48,RB 61198,Werneuchen (ab 13:04),14
13:51 (+1),13:52,RE 73769,Brandenburg Hbf (ab 12:44),1
13:56 (+3),13:59,RE 3725,Senftenberg (ab 12:14),2
14:00 (+4),14:04,RE 3720,Dessau Hbf (ab 12:05),1
14:02,14:02,RE 73776,Frankfurt(Oder) (ab 13:07),2
14:13,14:13,RB 61437,Müncheberg(Mark) (ab 13:25),7
14:14 (+8),14:22,RE 73729,Magdeburg Hbf (ab 12:12),1
14:16,14:16,RB 18218,Ludwigsfelde (ab 13:38),14
14:17,14:17,RB 61234,Werneuchen (ab 13:34),8
14:18 (+11),14:29,RE 3121,Cottbus Hbf (ab 13:03),14
14:20,14:20,RB 18321,Eberswalde Hbf (ab 13:35),13
14:39,14:39,RB 18320,Blankenfelde(Teltow-Fläming) (ab 14:09),14
14:40,14:40,RE 3120,Hennigsdorf(b Berlin) (ab 13:35),13
14:42,14:42,RE 73736,Frankfurt(Oder) (ab 13:38),2
14:44,14:44,RB 18221,Berlin-Lichtenberg (ab 14:41),13
14:48,14:48,RB 61200,Werneuchen (ab 14:04),14
14:51,14:51,RE 73771,Brandenburg Hbf (ab 13:44),1
14:56,14:56,RE 3727,Senftenberg (ab 13:14),2
15:00,15:00,RE 3722,Dessau Hbf (ab 13:05),1
15:02,15:02,RE 73778,Frankfurt(Oder) (ab 14:07),2
15:13,15:13,RB 61439,Müncheberg(Mark) (ab 14:25),7
15:14,15:14,RE 73731,Magdeburg Hbf (ab 13:12),1
15:16,15:16,RB 18220,Ludwigsfelde (ab 14:38),14
15:17,15:17,RB 61236,Werneuchen (ab 14:34),8
15:18 (+53),16:11,RE 3123,Cottbus Hbf (ab 14:03),14
15:20,15:20,RB 18323,Eberswalde Hbf (ab 14:35),13
15:39 (+2),15:41,RB 18322,Blankenfelde(Teltow-Fläming) (ab 15:09),14
15:40 (+1),15:41,RE 3122,Hennigsdorf(b Berlin) (ab 14:35),13
15:42 (+1),15:43,RE 73738,Frankfurt(Oder) (ab 14:38),2
15:44,15:44,RB 18223,Berlin-Lichtenberg (ab 15:41),13
15:48,15:48,RB 61202,Werneuchen (ab 15:04),14
15:51 (+1),15:52,RE 73773,Brandenburg Hbf (ab 14:44),1
15:56 (+5),16:01,RE 3729,Senftenberg (ab 14:14),2
16:00,16:00,RE 3724,Dessau Hbf (ab 14:05),1
16:02,16:02,RE 73780,Frankfurt(Oder) (ab 15:07),2
16:13,16:13,RB 61441,Müncheberg(Mark) (ab 15:25),7
16:14 (+10),16:24,RE 73733,Magdeburg Hbf (ab 14:12),1
16:16,16:16,RB 18222,Ludwigsfelde (ab 15:38),14
16:18 (+23),16:41,RE 3125,Cottbus Hbf (ab 15:03),14
16:20,16:20,RB 18325,Eberswalde Hbf (ab 15:35),13
16:39,16:39,RB 18324,Blankenfelde(Teltow-Fläming) (ab 16:09),14
16:40,16:40,RE 3124,Hennigsdorf(b Berlin) (ab 15:34),13
16:42,16:42,RE 73740,Frankfurt(Oder) (ab 15:38),2
16:44,16:44,RB 18225,Berlin-Lichtenberg (ab 16:41),13
16:48,16:48,RB 61204,Werneuchen (ab 16:04),14
16:51,16:51,RE 73775,Brandenburg Hbf (ab 15:44),1
16:56,16:56,RE 3731,Senftenberg (ab 15:14),2
17:00,17:00,RE 3726,Dessau Hbf (ab 15:05),1
17:02,17:02,RE 73782,Frankfurt(Oder) (ab 16:07),2
17:13,17:13,RB 61443,Müncheberg(Mark) (ab 16:25),7
17:14,17:14,RE 73735,Magdeburg Hbf (ab 15:12),1
17:16,17:16,RB 18224,Ludwigsfelde (ab 16:38),14
17:17,17:17,RB 61240,Werneuchen (ab 16:34),8
17:18,17:18,RE 3127,Cottbus Hbf (ab 16:03),14
17:20,17:20,RB 18327,Eberswalde Hbf (ab 16:35),13
17:39,17:39,RB 18326,Blankenfelde(Teltow-Fläming) (ab 17:09),14
17:40,17:40,RE 3126,Hennigsdorf(b Berlin) (ab 16:34),13
17:42,17:42,RE 73742,Frankfurt(Oder) (ab 16:38),2
17:44,17:44,RB 18227,Berlin-Lichtenberg (ab 17:41),13
17:48,17:48,RB 61206,Werneuchen (ab 17:04),14
17:51,17:51,RE 73777,Brandenburg Hbf (ab 16:44),1
17:56,17:56,RE 3733,Senftenberg (ab 16:14),2
18:00,18:00,RE 3728,Dessau Hbf (ab 16:05),1
18:02,18:02,RE 73784,Frankfurt(Oder) (ab 17:07),2
18:14,18:14,RE 73737,Magdeburg Hbf (ab 16:12),1
18:18,18:18,RE 3129,Cottbus Hbf (ab 17:03),14
18:20,18:20,RB 18329,Eberswalde Hbf (ab 17:35),13
18:39,18:39,RB 18328,Blankenfelde(Teltow-Fläming) (ab 18:09),14
18:40,18:40,RE 3128,Hennigsdorf(b Berlin) (ab 17:34),13
18:42,18:42,RE 73744,Frankfurt(Oder) (ab 17:38),2
18:46 (+16),19:02,IC 2431,Hannover Hbf (ab 15:36),1
18:52,18:52,RE 73779,Brandenburg Hbf (ab 17:45),1
18:56,18:56,RE 3735,Senftenberg (ab 17:14),2
19:00,19:00,RE 3730,Dessau Hbf (ab 17:05),1
19:02,19:02,RE 73786,Frankfurt(Oder) (ab 18:07),2
19:14,19:14,RE 73739,Magdeburg Hbf (ab 17:12),1
19:18,19:18,RE 3131,Cottbus Hbf (ab 18:03),14
19:20,19:20,RB 18331,Eberswalde Hbf (ab 18:35),13
19:39,19:39,RB 18330,Blankenfelde(Teltow-Fläming) (ab 19:09),14
19:40,19:40,RE 3130,Hennigsdorf(b Berlin) (ab 18:34),13
19:42,19:42,RE 73746,Frankfurt(Oder) (ab 18:38),2
19:51,19:51,RE 73781,Brandenburg Hbf (ab 18:44),1
19:56,19:56,RE 3737,Senftenberg (ab 18:14),2
20:00,20:00,RE 3732,Dessau Hbf (ab 18:05),1
20:02,20:02,RE 73788,Frankfurt(Oder) (ab 19:07),2
20:14,20:14,RE 73741,Magdeburg Hbf (ab 18:12),1
20:18,20:18,RE 3133,Cottbus Hbf (ab 19:03),14
20:20,20:20,RB 18333,Eberswalde Hbf (ab 19:35),13
20:25 (+57),21:22,RE 83734,Fangschleuse Tesla Süd (ab 19:54),2
20:39,20:39,RB 18332,Blankenfelde(Teltow-Fläming) (ab 20:09),14
20:40,20:40,RE 3132,Hennigsdorf(b Berlin) (ab 19:35),13
20:42,20:42,RE 73748,Frankfurt(Oder) (ab 19:42),2
20:52,20:52,RE 73783,Brandenburg Hbf (ab 19:44),1
20:56,20:56,RE 3739,Senftenberg (ab 19:14),2
21:00 (+29),21:29,RE 3734,Dessau Hbf (ab 19:05),1
21:14,21:14,RE 73743,Magdeburg Hbf (ab 19:12),1
21:16 (+1),21:17,RB 18232,Ludwigsfelde (ab 20:38),14
21:17,21:17,RB 61248,Werneuchen (ab 20:34),8
21:18 (+5),21:23,RE 3135,Cottbus Hbf (ab 20:03),14
21:20,21:20,RB 18335,Eberswalde Hbf (ab 20:35),13
21:29,21:29,RE 73825,Berlin-Charlottenburg (ab 21:04),1
21:36,21:36,RE 73790,Frankfurt(Oder) (ab 20:32),2
21:39,21:39,RB 92974,Flughafen BER (ab 21:22),
21:40 (+7),21:47,RE 3134,Hennigsdorf(b Berlin) (ab 20:35),13
21:43,21:43,RB 61214,Werneuchen (ab 21:04),7
21:44,21:44,RB 18235,Berlin-Lichtenberg (ab 21:41),13
22:03,22:03,EC 40,Warszawa Wschodnia (ab 16:49),2
22:16,22:16,RB 18234,Ludwigsfelde (ab 21:38),14
22:18,22:18,RE 3137,Cottbus Hbf (ab 21:03),14
22:20,22:20,RB 18337,Eberswalde Hbf (ab 21:35),13
