Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
19:29 (+2),19:31,ICE 504,München Hbf (ab 14:48),6
19:29 (+1),19:30,RE 3355,Schwedt(Oder) (ab 18:04),
19:33,19:33,ICE 370,Zürich HB (ab 10:59),3
19:38 (+1),19:39,RE 62028,Wismar (ab 16:21),2 A - D
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),8
19:41 (+19),20:00,ICE 149,Amsterdam Centraal (ab 14:00),2 D - G
19:43,19:43,RE 3518,Berlin Südkreuz (ab 19:34),
19:46 (+10),19:56,FLX 1247,Hamburg-Bergedorf (ab 17:49),4
19:50,19:50,ICE 805,Berlin Gesundbrunnen (ab 19:43),
19:52 (+7),19:59,RE 3181,Jüterbog (ab 19:02),7
19:53 (+4),19:57,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:53,19:53,RE 18529,Lübbenau(Spreewald) (ab 18:44),
20:01 (+2),20:03,ICE 1130,Saarbrücken Hbf (ab 13:27),3
20:05 (+2),20:07,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05 (+6),20:11,RE 3178,Stendal Hbf (ab 18:47),2
20:08 (+3),20:11,RB 21930,Flughafen BER (ab 19:46),
20:11,20:11,RE 3517,Grimmen (ab 17:24),3
20:13 (+34),20:47,ICE 943,Düsseldorf Hbf (ab 15:50),2
20:13 (+34),20:47,ICE 953,Köln Hbf (ab 15:35),2
20:18 (+2),20:20,RE 62033,Elsterwerda (ab 18:41),7 D - G
20:19 (+1),20:20,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+5),20:27,ICE 1504,München Hbf (ab 16:21),5
20:22 (+6),20:28,ICE 607,Hamburg Hbf (ab 18:34),3
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),
20:29 (+4),20:33,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29,20:29,RJ 386,Praha hl.n. (ab 16:31),
20:31 (+1),20:32,ICE 596,München Hbf (ab 12:45),5
20:33 (+8),20:41,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),
20:43 (+1),20:44,RE 4366,Berlin Südkreuz (ab 20:34),6
20:52,20:52,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:54,20:54,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:55 (+3),20:58,ICE 643,Dortmund Hbf (ab 17:47),2
20:55 (+3),20:58,ICE 653,Köln Hbf (ab 15:29),
21:06,21:06,RE 3160,Rathenow (ab 20:04),3
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),
21:11 (+1),21:12,RE 4367,Rostock Hbf (ab 18:34),4
21:13 (+1),21:14,RE 62035,Elsterwerda (ab 19:29),7
21:18,21:18,RE 3318,Luckenwalde (ab 20:35),
21:20 (+24),21:44,FLX 1327,Köln Hbf (ab 15:35),4
21:23 (+3),21:26,ICE 1002,München Hbf (ab 17:19),5
21:23,21:23,ICE 2833,Wolfsthal (ab 20:59),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),
21:24 (+25),21:49,ICE 873,Hamburg Hbf (ab 19:14),3
21:29 (+45),22:14,ICE 29002,München Hbf (ab 16:47),6
21:29 (+45),22:14,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),1 A - D
21:33,21:33,ICE 278,Basel SBB (ab 14:16),3
21:37 (+5),21:42,RE 62032,Wismar (ab 18:21),2
21:43 (+29),22:12,ICE 241,Amsterdam Centraal (ab 16:00),2
21:43,21:43,RE 3520,Berlin Südkreuz (ab 21:34),6
21:52 (+17),22:09,RE 3183,Jüterbog (ab 21:02),7
21:54,21:54,RB 21944,Flughafen BER (ab 21:32),
22:05,22:05,RE 3180,Stendal Hbf (ab 20:47),
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),
22:11,22:11,RE 3519,Grimmen (ab 19:24),3
22:11,22:11,RE 5,München Ost (ab 00:02),
22:12 (+34),22:46,ICE 945,Düsseldorf Hbf (ab 17:50),2
22:12 (+34),22:46,ICE 955,Köln Hbf (ab 17:35),4
22:14 (+1),22:15,RE 62037,Baruth(Mark) (ab 21:20),7
22:18 (+18),22:36,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+1),22:23,ICE 1502,München Hbf (ab 18:21),5
22:22 (+43),23:05,ICE 2831,Hamburg Hbf (ab 20:34),3
22:22 (+43),23:05,ICE 609,Hamburg Hbf (ab 20:34),3
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),
22:27 (+4),22:31,ICE 1970,Dresden Hbf (ab 20:53),6
22:29 (+1),22:30,RE 3317,Stralsund Hbf (ab 19:10),2 A - D
22:30 (+23),22:53,ICE 2584,München Hbf (ab 14:45),5
22:30 (+23),22:53,ICE 594,München Hbf (ab 14:45),5
22:35 (+1),22:36,RE 62034,Wittenberge (ab 21:05),2 D - G
22:39 (+2),22:41,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),3
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:43 (+1),22:44,RE 4368,Berlin Südkreuz (ab 22:35),6
22:47 (+82),00:09,RJ 250,Wien Hbf (ab 13:10),5
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),
22:54 (+2),22:56,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:55 (+16),23:11,ICE 645,Dortmund Hbf (ab 19:47),2
22:55 (+16),23:11,ICE 655,Köln Hbf (ab 17:29),3
23:03,23:03,RE 3185,Jüterbog (ab 22:04),7
23:05,23:05,RE 3162,Rathenow (ab 22:09),
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),
23:11 (+2),23:13,RE 4369,Rostock Hbf (ab 20:34),
23:13,23:13,RB 92539,Elsterwerda (ab 21:30),
23:13,23:13,RE 62039,Paulinenaue (ab 00:08),
23:23 (+8),23:31,ICE 1000,München Hbf (ab 19:18),5
23:23 (+2),23:25,RB 21956,Flughafen BER (ab 23:01),
23:24 (+4),23:28,ICE 905,Berlin Gesundbrunnen (ab 23:24),4
23:29,23:29,ICE 2796,München Hbf (ab 18:46),
23:29 (+2),23:31,ICE 500,München Hbf (ab 18:46),6
23:33,23:33,RE 3359,Schwedt(Oder) (ab 22:04),
23:34 (+38),00:12,ICE 276,Brig (ab 13:45),3
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),
23:51 (+12),00:03,ICE 2609,Graz Hbf (ab 20:00),
23:51 (+12),00:03,ICE 809,Hamburg Hbf (ab 21:51),3
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
