Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
06:31 (+2),06:33,ICE 279,Interlaken Ost (an 15:59),7
06:35,06:35,ICE 872,Hamburg-Altona (an 08:40),6
06:36 (+15),06:51,ICE 1003,München Hbf (an 10:45),4
06:40 (+5),06:45,RE 3301,Lutherstadt Wittenberg Hbf (an 08:07),2 A - D
06:44 (+8),06:52,RE 62002,Elsterwerda (an 08:31),2 D - G
06:46,06:46,RE 4352,Rostock Hbf (an 09:23),5
06:47 (+5),06:52,ICE 644,Köln Hbf (an 11:33),6
06:49,06:49,ICE 1272,Frankfurt(M) Flughafen Fernbahnhof (an 23:46),3
06:54 (+2),06:56,RE 3147,Rathenow (an 07:52),7
07:07,07:07,RB 18502,Lübbenau(Spreewald) (an 08:14),1
07:09,07:09,RE 3146,Falkenberg(Elster) (an 08:44),2
07:18 (+1),07:19,RE 62007,Wittenberge (an 08:56),5
07:22,07:22,RE 21833,Flughafen BER (an 07:45),
07:22,07:22,RE 3304,Stralsund Hbf (an 10:44),6
07:22 (+18),07:40,RE 4353,Flughafen BER (an 07:45),2
07:23 (+6),07:29,ICE 595,München Hbf (an 15:14),7
07:27,07:27,ICE 2295,Frankfurt(Main)Hbf (an 12:36),
07:27 (+1),07:28,ICE 2595,Frankfurt(Main)Hbf (an 12:36),4
07:28,07:28,RJ 387,Praha-Holesovice (an 11:15),
07:32 (+9),07:41,RE 3343,Luckenwalde (an 08:27),2
07:36 (+2),07:38,ICE 1503,München Hbf (an 11:43),4
07:37 (+2),07:39,ICE 606,Hamburg-Altona (an 09:50),6
07:43,07:43,RE 62004,Elsterwerda (an 09:14),2
07:45,07:45,ICE 649,Berlin Südkreuz (an 07:51),
07:46,07:46,RE 3506,St. Gallen(CH) (an 23:34),6
07:47 (+10),07:57,ICE 944,Köln Hbf (an 12:33),7
07:52 (+7),07:59,RE 3169,Stendal Hbf (an 09:13),6
07:55 (+23),08:18,ICE 703,München Hbf (an 12:42),3
07:57,07:57,FLX 1237,Basel Bad Bf (an 17:12),4
08:00,08:00,ICE 1131,Frankfurt(Main)Hbf (an 11:56),7
08:07,08:07,RB 18504,Lübben(Spreewald) (an 09:06),
08:07,08:07,RE 20,Cottbus Hbf (an 20:47),
08:07,08:07,RE 3166,Jüterbog (an 08:54),2
08:15,08:15,IC 2474,Waren(Müritz) (an 09:38),
08:16,08:16,ICE 148,Amsterdam Centraal (an 14:01),7
08:16 (+6),08:22,ICE 851,Berlin Südkreuz (an 08:21),1
08:19 (+23),08:42,FLX 1332,Hamburg Hbf (an 10:25),5
08:22,08:22,RE 21841,Berlin Südkreuz (an 08:29),
08:22 (+3),08:25,RE 62009,Wismar (an 11:37),8
08:23,08:23,RE 3344,Angermünde (an 09:23),6
08:29 (+7),08:36,ICE 2823,Kassel-Wilhelmshöhe (an 21:46),3
08:29 (+3),08:32,ICE 505,München Hbf (an 13:08),3
08:31 (+4),08:35,ICE 371,Basel SBB (an 15:48),8
08:34 (+1),08:35,ICE 2800,Hamburg-Altona (an 10:46),6
08:34 (+1),08:35,RJ 870,Hamburg-Altona (an 10:46),6
08:36 (+7),08:43,ICE 1005,München Hbf (an 12:46),4
08:39,08:39,DRF 1320,Köln Hbf (an 13:41),7
08:39 Ausfall,--:--,FLX 1320,Köln Hbf (an 13:41),7
08:40 (+5),08:45,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),2 A - D
08:44 (+13),08:57,RE 62006,Elsterwerda (an 10:31),2 D - G
08:45 (+1),08:46,ICE 841,Berlin Südkreuz (an 08:54),3
08:46 (+1),08:47,RE 4354,Rostock Hbf (an 11:23),6
08:47 (+6),08:53,ICE 642,Köln Hbf (an 13:34),7
08:54 (+4),08:58,RE 3149,Rathenow (an 09:54),7
08:58 (+8),09:06,ICE 936,Ostseebad Binz (an 12:29),6
09:04,09:04,RB 18506,Lübbenau(Spreewald) (an 10:14),
09:05 (+3),09:08,ICE 837,Frankfurt(Main)Hbf (an 14:19),4
09:09,09:09,RE 3148,Falkenberg(Elster) (an 10:44),3
09:13 (+2),09:15,ICE 541,Berlin Südkreuz (an 09:18),1
09:20 (+1),09:21,RE 62011,Wittenberge (an 10:56),5
09:22,09:22,RE 21849,Berlin Südkreuz (an 09:29),
09:22 (+3),09:25,RE 3306,Stralsund Hbf (an 12:44),6
09:24,09:24,ICE 597,München Hbf (an 17:44),7
09:27 (+33),10:00,ICE 1104,Berlin Gesundbrunnen (an 09:31),5
09:28,09:28,EC 173,Praha hl.n. (an 13:25),3
09:28 (+22),09:50,RJ 173,Praha hl.n. (an 13:25),3
09:32 (+1),09:33,RE 3345,Luckenwalde (an 10:27),2
09:36 (+4),09:40,ICE 1505,München Hbf (an 13:43),4
09:36,09:36,ICE 2819,Halle(Saale)Hbf (an 10:43),
09:37 (+5),09:42,ICE 2818,Berlin Gesundbrunnen (an 20:31),6
09:37 (+1),09:38,ICE 604,Hamburg-Altona (an 11:50),6
09:41,09:41,ICE 676,Berlin Südkreuz (an 09:47),3
09:43 (+14),09:57,RE 62008,Baruth(Mark) (an 10:36),2
09:46,09:46,RE 3508,Stralsund Hbf (an 12:51),
09:47 (+1),09:48,ICE 942,Köln Hbf (an 14:32),7
09:53,09:53,RB 63,Bernau(b Berlin) (an 10:14),
09:54 (+15),10:09,RE 3171,Stendal Hbf (an 11:13),8
09:54,09:54,RE 3504,Bellegarde(Ain) (an 18:10),8
09:55 (+16),10:11,ICE 91,Nürnberg Hbf (an 13:30),3
09:57,09:57,FLX 1239,Stuttgart Hbf (an 17:46),4
10:07,10:07,RB 18508,Lübbenau(Spreewald) (an 11:15),
10:07 (+5),10:12,RE 3168,Jüterbog (an 10:54),2
10:09 (+10),10:19,ICE 804,Hamburg-Altona (an 12:35),8
10:15 (+2),10:17,ICE 843,Berlin Südkreuz (an 10:20),1
10:16 (+5),10:21,ICE 146,Amsterdam Centraal (an 16:01),6
10:19 (+1),10:20,FLX 1234,Hamburg Hbf (an 12:25),5
10:22,10:22,RB 21857,Berlin Südkreuz (an 10:29),
10:23 (+3),10:26,RE 3346,Schwedt(Oder) (an 11:55),6
10:25,10:25,RE 62013,Wismar (an 13:37),8
10:26 (+6),10:32,ICE 1604,Berlin Gesundbrunnen (an 10:31),5
10:29 (+19),10:48,ICE 507,München Hbf (an 15:08),3
10:34 (+5),10:39,RJ 384,København H (an 18:16),6
10:37 (+91),12:08,ICE 1007,München Hbf (an 14:46),4
10:37 (+35),11:12,ICE 373,Chur (an 20:22),7
10:37,10:37,RB 21859,Berlin Südkreuz (an 10:44),
10:40 (+1),10:41,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:44,10:44,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46 (+2),10:48,RE 4356,Rostock Hbf (an 13:23),6
10:47 (+12),10:59,ICE 640,Köln Hbf (an 15:34),7
10:52,10:52,RB 21861,Berlin Südkreuz (an 10:59),
10:54,10:54,RE 3151,Rathenow (an 11:54),7
10:58 (+1),10:59,ICE 934,Ostseebad Binz (an 14:29),6
11:04,11:04,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:05 (+4),11:09,ICE 839,Frankfurt(Main)Hbf (an 16:27),4
11:09,11:09,RE 3150,Berlin Südkreuz (an 11:15),3
11:13 (+17),11:30,ICE 543,Berlin Südkreuz (an 11:18),1
11:20 (+20),11:40,RE 62015,Wittenberge (an 12:56),5
11:22,11:22,RB 21865,Berlin Südkreuz (an 11:29),
11:22,11:22,RE 3308,Stralsund Hbf (an 14:44),6
11:24 (+3),11:27,ICE 599,München Hbf (an 19:12),7
11:27 (+116),13:23,ICE 1102,Berlin Gesundbrunnen (an 11:31),5
11:28,11:28,EC 175,Budapest-Nyugati (an 22:28),3
11:28 (+25),11:53,RJ 175,Budapest-Nyugati (an 22:28),3
11:32 (+3),11:35,RE 3347,Teltow (an 11:55),2
11:37 (+10),11:47,ICE 1507,München Hbf (an 15:43),4
11:37 (+3),11:40,ICE 2810,Hamburg-Altona (an 13:51),6
11:37,11:37,ICE 2833,München Hbf (an 15:43),4
11:37,11:37,ICE 2891,München Hbf (an 15:43),
11:37 (+3),11:40,ICE 602,Hamburg-Altona (an 13:51),6
11:37,11:37,RB 21867,Berlin Südkreuz (an 11:44),
11:41,11:41,RE 62012,Baruth(Mark) (an 12:35),2
11:46,11:46,RE 3510,Stralsund Hbf (an 14:51),6
11:47 (+2),11:49,ICE 940,Köln Hbf (an 16:33),7
11:52 (+61),12:53,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:52 (+61),12:53,ICE 2462,Berlin Gesundbrunnen (an 11:56),5
11:52,11:52,RB 21869,Berlin Südkreuz (an 11:59),
11:55 (+22),12:17,ICE 707,München Hbf (an 16:42),3
11:55 (+3),11:58,RE 3173,Stendal Hbf (an 13:13),8
11:57,11:57,FLX 1241,Erfurt Hbf (an 13:45),
12:02,12:02,ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),6
12:07,12:07,RB 18512,Lübbenau(Spreewald) (an 13:15),1
12:07,12:07,RE 3170,Berlin Südkreuz (an 12:13),2
12:09 (+22),12:31,ICE 802,Hamburg-Altona (an 14:35),8
12:15 (+29),12:44,ICE 845,Berlin Südkreuz (an 12:20),1
12:16 (+18),12:34,ICE 144,Amsterdam Centraal (an 18:00),7
12:19 (+2),12:21,FLX 15030,Hamburg Hbf (an 14:25),5
12:22,12:22,RB 21873,Berlin Südkreuz (an 12:29),
12:22,12:22,RE 62017,Wismar (an 15:37),8
12:23,12:23,RE 3348,Schwedt(Oder) (an 13:55),6
12:27 (+105),14:12,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:29 (+14),12:43,ICE 509,München Hbf (an 17:09),3
12:31 (+13),12:44,ICE 375,Interlaken Ost (an 22:00),8
12:34,12:34,EC 178,Hamburg-Altona (an 14:44),6
12:34 (+9),12:43,RJ 178,Hamburg-Altona (an 14:44),6
12:37 (+13),12:50,ICE 1009,München Hbf (an 16:45),4
12:37,12:37,RB 21875,Berlin Südkreuz (an 12:44),
12:40,12:40,DRF 1324,Köln Hbf (an 17:43),5
12:40 Ausfall,--:--,FLX 1324,Köln Hbf (an 17:43),5
12:40 (+24),13:04,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:44 (+93),14:17,ICE 2830,Berlin Südkreuz (an 12:50),3
12:44 (+94),14:18,ICE 694,Berlin Südkreuz (an 12:50),3
12:44 (+9),12:53,RE 62014,Elsterwerda (an 14:31),2 D - G
12:46 (+5),12:51,RE 4358,Rostock Hbf (an 15:23),6
12:47 (+9),12:56,ICE 548,Köln Hbf (an 17:35),7
12:52,12:52,RB 21877,Berlin Südkreuz (an 12:59),
12:54,12:54,RE 3153,Rathenow (an 13:54),7
12:58 (+11),13:09,ICE 932,Ostseebad Binz (an 16:41),6
13:04,13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:05 (+35),13:40,ICE 931,Frankfurt(Main)Hbf (an 18:08),4
13:09,13:09,RE 3152,Berlin Südkreuz (an 13:15),3
13:13 (+7),13:20,ICE 545,Berlin Südkreuz (an 13:18),1
13:19,13:19,RB 21881,Berlin Südkreuz (an 13:26),
13:20 (+2),13:22,RE 62019,Wittenberge (an 14:56),5
13:22 (+4),13:26,RE 3310,Stralsund Hbf (an 16:44),6
13:24 (+1),13:25,ICE 691,München Hbf (an 21:15),7
13:25,13:25,DRF 1321,Berlin Südkreuz (an 13:31),1
13:25 Ausfall,--:--,FLX 1321,Berlin Südkreuz (an 13:31),1
13:27 (+90),14:57,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:28 (+172),16:20,RJ 383,Praha hl.n. (an 17:25),3
13:32 (+3),13:35,RE 3349,Luckenwalde (an 14:27),1 A - D
13:37 (+40),14:17,ICE 1509,München Hbf (an 17:43),4
13:37,13:37,ICE 2865,München Hbf (an 17:43),4
13:37 (+69),14:46,ICE 600,Hamburg-Altona (an 15:51),6
13:37,13:37,RB 21883,Berlin Südkreuz (an 13:44),
13:41 (+73),14:54,RE 62016,Elsterwerda (an 15:14),2
13:46,13:46,RE 3512,Stralsund Hbf (an 16:51),
13:47 (+61),14:48,ICE 848,Köln Hbf (an 18:33),7
13:54 (+5),13:59,RE 3175,Stendal Hbf (an 15:13),7
13:56 (+15),14:11,ICE 1205,Innsbruck Hbf (an 21:18),3
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:09 (+44),14:53,ICE 800,Hamburg-Altona (an 16:35),6
14:15 (+6),14:21,ICE 847,Berlin Südkreuz (an 14:20),1
14:16 (+26),14:42,ICE 142,Amsterdam Centraal (an 19:59),8
14:18 (+2),14:20,FLX 1236,Hamburg Hbf (an 16:25),5
14:23,14:23,RE 3350,Schwedt(Oder) (an 15:55),6
14:25,14:25,RE 62021,Wismar (an 17:37),7 D - G
14:26 (+63),15:29,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:29 (+99),16:08,ICE 601,München Hbf (an 19:08),3
14:34 (+8),14:42,RJ 382,København H (an 22:16),6
14:37 (+37),15:14,ICE 1101,München Hbf (an 18:43),4
14:37 (+60),15:37,ICE 377,Brig (an 00:43),7
14:40 (+11),14:51,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:44 (+91),16:15,ICE 2804,Berlin Südkreuz (an 14:50),3
14:44 (+92),16:16,ICE 692,Berlin Südkreuz (an 14:50),3
14:44 (+16),15:00,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),2 D - G
14:46 (+5),14:51,RE 4360,Rostock Hbf (an 17:23),6
14:47 (+24),15:11,ICE 546,Köln Hbf (an 19:35),7
14:54 (+13),15:07,RE 3155,Nennhausen (an 15:41),7
14:58 (+11),15:09,ICE 930,Ostseebad Binz (an 18:40),6
15:04,15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:05 (+17),15:22,ICE 933,Frankfurt(Main)Hbf (an 19:51),4
15:09,15:09,RE 3154,Falkenberg(Elster) (an 16:45),3
15:13 (+71),16:24,ICE 547,Berlin Südkreuz (an 15:18),1
15:20 (+11),15:31,RE 62023,Wittenberge (an 16:56),5
15:22 (+6),15:28,RE 3312,Stralsund Hbf (an 18:44),6
15:24,15:24,ICE 2829,München-Pasing (an 23:06),
15:24 (+10),15:34,ICE 2887,München Hbf (an 23:15),7
15:24 (+14),15:38,ICE 693,München Hbf (an 23:15),7
15:27 (+118),17:25,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:28,15:28,EC 177,Wien Hbf (an 23:49),3
15:28 (+85),16:53,RJ 177,Wien Hbf (an 23:49),3
15:28 (+85),16:53,RJ 2843,Wien Hbf (an 23:49),3
15:32 (+2),15:34,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),1 A - D
15:37 (+21),15:58,ICE 1601,München Hbf (an 19:43),4
15:37 (+39),16:16,ICE 508,Hamburg-Altona (an 17:59),6
15:40 (+4),15:44,RE 62020,Elsterwerda (an 17:15),2
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
15:47 (+57),16:44,ICE 846,Köln Hbf (an 20:32),7
15:54 (+12),16:06,RE 3177,Stendal Hbf (an 17:13),7
15:55 (+52),16:47,ICE 801,München Hbf (an 20:42),3
15:57 (+85),17:22,FLX 1245,Stuttgart Hbf (an 23:38),4
16:00,16:00,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),6
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07 (+1),16:08,RE 3174,Berlin Südkreuz (an 16:13),
16:09 (+60),17:09,ICE 1206,Hamburg-Altona (an 18:35),6
16:12 (+9),16:21,ICE 1163,Stuttgart Hbf (an 21:01),4
16:15 (+32),16:47,ICE 849,Berlin Südkreuz (an 16:20),1
16:16 (+18),16:34,ICE 140,Amsterdam Centraal (an 22:01),8
16:18 (+58),17:16,FLX 1238,Hamburg Hbf (an 18:25),5
16:22,16:22,RB 21905,Berlin Südkreuz (an 16:29),
16:23 (+20),16:43,RE 3352,Schwedt(Oder) (an 17:55),6
16:25 (+98),18:03,RE 62025,Wismar (an 19:37),7 D - G
16:26 (+62),17:28,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:29 (+76),17:45,ICE 2863,München Hbf (an 21:10),3
16:29 (+90),17:59,ICE 603,München Hbf (an 21:10),3
16:30 (+70),17:40,ICE 379,Basel SBB (an 23:49),8
16:34,16:34,EC 176,Hamburg-Altona (an 18:44),6
16:34 (+56),17:30,RJ 176,Hamburg-Altona (an 18:44),6
16:37 (+68),17:45,ICE 1103,München Hbf (an 20:46),4
16:37,16:37,RE 21907,Berlin Südkreuz (an 16:44),
16:39,16:39,DRF 1328,Köln Hbf (an 21:40),7
16:39,16:39,FLX 1328,Köln Hbf (an 21:40),7
16:40 (+17),16:57,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:44 (+6),16:50,RE 62022,Elsterwerda (an 18:31),2 D - G
16:45 (+50),17:35,ICE 2820,Berlin Südkreuz (an 16:50),3
16:45 (+52),17:37,ICE 690,Berlin Südkreuz (an 16:50),3
16:46 (+11),16:57,RE 4362,Rostock Hbf (an 19:23),
16:47 (+45),17:32,ICE 544,Köln Hbf (an 21:35),7
16:52,16:52,RE 21909,Berlin Südkreuz (an 16:59),
16:54,16:54,RE 3157,Nennhausen (an 17:41),
16:58 (+26),17:24,ICE 838,Stralsund Hbf (an 19:46),6
17:04,17:04,RB 18522,Cottbus Hbf (an 18:47),1
17:05 (+59),18:04,ICE 935,Frankfurt(Main)Hbf (an 22:27),4
17:09,17:09,RE 3156,Berlin Südkreuz (an 17:15),3
17:13 Ausfall,--:--,ICE 549,Berlin Südkreuz (an 17:18),1
17:20 (+10),17:30,RE 62027,Wittenberge (an 18:56),5
17:22,17:22,RB 21913,Berlin Südkreuz (an 17:29),
17:22 (+29),17:51,RE 3314,Stralsund Hbf (an 20:44),6
17:24,17:24,ICE 695,Stuttgart Hbf (an 23:43),7
17:27 (+45),18:12,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:28 (+35),18:03,RJ 385,Praha hl.n. (an 21:25),2
17:30,17:30,DRF 1325,Leipzig Hbf (an 18:49),3
17:30 Ausfall,--:--,FLX 1325,Leipzig Hbf (an 18:49),3
17:32 (+7),17:39,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1 A - D
17:36 (+288),22:24,ICE 1603,München Hbf (an 21:43),4
17:37 (+158),20:15,ICE 506,Kiel Hbf (an 20:40),6
17:37,17:37,RE 21915,Berlin Südkreuz (an 17:44),
17:43 (+28),18:11,RE 62024,Elsterwerda (an 19:15),2
17:45 Ausfall,--:--,FLX 15057,Berlin Südkreuz (an 17:50),4
17:46,17:46,RE 3516,Stralsund Hbf (an 20:51),6
17:47 (+30),18:17,ICE 2860,Köln Hbf (an 22:33),
17:47 (+33),18:20,ICE 844,Köln Hbf (an 22:33),7
17:52,17:52,RE 21917,Berlin Südkreuz (an 17:59),
17:54 (+15),18:09,ICE 803,München Hbf (an 22:42),4
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
17:54 (+6),18:00,RE 3179,Stendal Hbf (an 19:13),7
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07,18:07,RE 3176,Jüterbog (an 18:54),2
18:09 (+67),19:16,ICE 706,Hamburg-Altona (an 20:37),6
18:15 (+45),19:00,ICE 941,Berlin Südkreuz (an 18:20),1
18:16 (+59),19:15,ICE 742,Münster(Westf)Hbf (an 21:35),8
18:18,18:18,FLX 1240,Hamburg Hbf (an 20:25),
18:22,18:22,RB 21921,Berlin Südkreuz (an 18:29),
18:23,18:23,RE 3354,Angermünde (an 19:23),7
18:25 (+32),18:57,RE 62029,Wismar (an 21:37),6
18:26 (+75),19:41,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:29 (+50),19:19,ICE 2821,München Hbf (an 23:10),3
18:29 (+51),19:20,ICE 605,München Hbf (an 23:10),3
18:34,18:34,EC 174,Kiel Hbf (an 21:40),6
18:34 (+179),21:33,RJ 174,Kiel Hbf (an 21:40),6
18:34 (+79),19:53,RJ 2838,Kiel Hbf (an 21:40),6
18:37 (+18),18:55,ICE 1105,München Hbf (an 23:18),4
18:37 (+10),18:47,ICE 677,Karlsruhe Hbf (an 23:59),7
18:37,18:37,RE 21923,Berlin Südkreuz (an 18:44),
18:40,18:40,RE 11238,Lutherstadt Wittenberg Hbf (an 20:07),
18:40,18:40,RE 18756,Lutherstadt Wittenberg Hbf (an 20:07),
18:40 (+58),19:38,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44 (+27),19:11,RE 62026,Elsterwerda (an 20:31),2 D - G
18:45 (+24),19:09,ICE 598,Berlin Südkreuz (an 18:50),3
18:46 (+90),20:16,RE 4364,Rostock Hbf (an 21:23),6
18:47 (+13),19:00,ICE 542,Köln Hbf (an 00:02),7
18:51,18:51,RE 3128,Cottbus Hbf (an 19:55),
18:52,18:52,RE 21925,Berlin Südkreuz (an 18:59),
18:54 (+16),19:10,RE 3159,Nennhausen (an 19:41),7
19:04,19:04,RB 18526,Cottbus Hbf (an 20:47),1
19:05 (+100),20:45,ICE 937,Frankfurt(Main)Hbf (an 00:03),4
19:09 (+19),19:28,RE 3158,Berlin Südkreuz (an 19:15),3
19:15 (+12),19:27,ICE 641,Berlin Südkreuz (an 19:20),1
19:21 (+1),19:22,RE 62031,Wittenberge (an 20:56),7 D - G
19:22,19:22,RB 21929,Berlin Südkreuz (an 19:29),
19:22,19:22,RE 3316,Stralsund Hbf (an 22:49),7 A - D
19:22,19:22,RE 83316,Greifswald (an 22:22),
19:27 (+34),20:01,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:28,19:28,EC 179,Praha hl.n. (an 23:31),3
19:28 (+34),20:02,RJ 179,Praha hl.n. (an 23:31),3
19:32 (+20),19:52,ICE 2862,Köln Hbf (an 01:43),
19:32 (+29),20:01,ICE 540,Köln Hbf (an 01:43),7
19:32,19:32,RE 3355,Luckenwalde (an 20:27),2
19:37 (+139),21:56,ICE 1605,München Hbf (an 23:43),4
19:37 (+27),20:04,ICE 2598,Berlin Gesundbrunnen (an 19:41),5
19:37 (+27),20:04,ICE 504,Hamburg-Altona (an 21:55),6
19:37,19:37,RE 21931,Berlin Südkreuz (an 19:44),
19:43,19:43,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46,19:46,RE 3518,Stralsund Hbf (an 22:51),6
19:47 (+61),20:48,ICE 842,Köln Hbf (an 00:33),7
19:50,19:50,RE 21933,Berlin Südkreuz (an 19:57),
19:53,19:53,ICE 805,Nürnberg Hbf (an 23:07),3
19:54 (+21),20:15,RE 3181,Stendal Hbf (an 21:13),7
19:57 (+50),20:47,FLX 1247,Leipzig Hbf (an 21:12),4
20:04 (+51),20:55,ICE 1130,Berlin Südkreuz (an 20:09),3
20:07,20:07,RB 18528,Berlin Südkreuz (an 20:14),
20:07 (+3),20:10,RE 3178,Berlin Südkreuz (an 20:13),2
20:09 (+110),21:59,ICE 90,Hamburg-Altona (an 22:36),6
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:29),4
20:13,20:13,NJ 457,Graz Hbf (an 09:47),4
20:15 (+18),20:33,ICE 740,Münster(Westf)Hbf (an 01:01),8
20:18,20:18,FLX 1242,Hamburg Hbf (an 22:25),5
20:22,20:22,RB 21937,Berlin Südkreuz (an 20:29),
20:23 (+8),20:31,RE 3356,Schwedt(Oder) (an 21:55),6
20:25,20:25,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:26 (+83),21:49,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+160),23:09,ICE 607,Nürnberg Hbf (an 00:10),3
20:30 (+106),22:16,ICE 679,Kassel-Wilhelmshöhe (an 00:17),8
20:37 (+132),22:49,ICE 1107,München Hbf (an 01:30),4
20:37,20:37,RB 21939,Berlin Südkreuz (an 20:44),
20:40 (+69),21:49,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43,20:43,RE 62030,Elsterwerda (an 22:31),2 D - G
20:45 (+133),22:58,ICE 596,Berlin Südkreuz (an 20:49),4
20:46 (+8),20:54,RE 4366,Rostock Hbf (an 23:23),6
20:48 (+6),20:54,IC 60408,Zürich HB (an 09:34),3
20:48 (+6),20:54,NJ 408,Zürich HB (an 09:34),3
20:52,20:52,RB 18530,Berlin Südkreuz (an 20:59),
20:54,20:54,RE 3161,Nennhausen (an 21:41),
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
