Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
12:44,12:44,ICE 694,Berlin Gesundbrunnen (an 13:08),7
12:44,12:44,RE 62014,Elsterwerda (an 14:31),2 D - G
12:46 (+2),12:48,RE 4358,Rostock Hbf (an 15:23),6
12:47 (+30),13:17,ICE 548,Köln Hbf (an 17:35),7
12:52,12:52,RB 21877,Flughafen BER (an 13:14),1
12:54 (+4),12:58,RE 3153,Rathenow (an 13:54),7
12:58 (+4),13:02,ICE 932,Ostseebad Binz (an 16:41),6
12:58,12:58,RE 18052,Ostseebad Binz (an 16:41),6
13:04,13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:05 (+4),13:09,ICE 931,Frankfurt(Main)Hbf (an 18:12),4
13:09 (+6),13:15,RE 3152,Falkenberg(Elster) (an 14:44),3
13:13 (+32),13:45,ICE 545,Berlin Südkreuz (an 13:18),1
13:19,13:19,RB 21881,Flughafen BER (an 13:45),2
13:20,13:20,RE 62019,Wittenberge (an 14:56),5
13:22,13:22,RE 3310,Stralsund Hbf (an 16:44),6
13:24,13:24,ICE 2861,Stendal Hbf (an 14:10),
13:24 (+1),13:25,ICE 691,München Hbf (an 21:15),7
13:25,13:25,DRF 1321,Berlin Südkreuz (an 13:31),1
13:25 (+4),13:29,FLX 1321,Berlin Südkreuz (an 13:31),1
13:27 (+40),14:07,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:28 (+25),13:53,RJ 383,Praha hl.n. (an 17:25),3
13:32,13:32,RE 3349,Luckenwalde (an 14:27),1 A - D
13:37 (+7),13:44,ICE 1509,München Hbf (an 17:43),4
13:37 (+11),13:48,ICE 600,Hamburg-Altona (an 15:40),6
13:37,13:37,RB 21883,Flughafen BER (an 14:00),1 D - G
13:41,13:41,RE 62016,Elsterwerda (an 15:14),2
13:46,13:46,RE 3512,Stralsund Hbf (an 16:51),6
13:47 (+27),14:14,ICE 848,Köln Hbf (an 18:33),7
13:52,13:52,RB 21885,Berlin Südkreuz (an 13:59),
13:53 (+19),14:12,FLX 1243,Berlin Südkreuz (an 13:58),3
13:54 (+8),14:02,RE 3175,Stendal Hbf (an 15:13),7
13:56 (+30),14:26,ICE 1205,Innsbruck Hbf (an 21:18),3
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:07 (+6),14:13,RE 3172,Jüterbog (an 14:54),2
14:09,14:09,ICE 800,Hamburg-Altona (an 16:24),6
14:15 (+6),14:21,ICE 847,Berlin Südkreuz (an 14:20),1
14:16 (+17),14:33,ICE 142,Amsterdam Centraal (an 20:01),8
14:19 (+7),14:26,FLX 15032,Hamburg Hbf (an 16:21),5
14:22,14:22,RB 21889,Berlin Südkreuz (an 14:29),
14:23,14:23,RE 3350,Schwedt(Oder) (an 15:55),6
14:25,14:25,RE 62021,Wismar (an 17:37),7 D - G
14:26 (+48),15:14,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:29 (+19),14:48,ICE 601,München Hbf (an 19:08),3
14:34 (+5),14:39,RJ 382,København H (an 22:16),6
14:37,14:37,ICE 1101,München Hbf (an 18:43),4
14:37 (+3),14:40,ICE 377,Luino Stazione FS (an 19:10),7
14:40,14:40,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:44 (+21),15:05,ICE 2836,Berlin Südkreuz (an 14:50),
14:44 (+3),14:47,ICE 692,Berlin Südkreuz (an 14:50),5
14:44 (+2),14:46,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),
14:46,14:46,RE 4360,Rostock Hbf (an 17:23),6
14:47 (+6),14:53,ICE 546,Köln Hbf (an 19:35),7
14:54,14:54,RE 3155,Rathenow (an 15:54),7
14:58 (+3),15:01,ICE 930,Ostseebad Binz (an 18:40),6
15:04,15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:06,15:06,ICE 933,Frankfurt(Main)Hbf (an 19:51),4
15:09,15:09,RE 3154,Falkenberg(Elster) (an 16:45),3
15:13 (+2),15:15,ICE 547,Berlin Südkreuz (an 15:18),1
15:20 (+1),15:21,RE 62023,Wittenberge (an 16:56),5
15:22,15:22,RB 21897,Berlin Südkreuz (an 15:29),
15:22 (+2),15:24,RE 3312,Stralsund Hbf (an 18:44),6
15:24 (+20),15:44,ICE 2843,München Hbf (an 23:15),4
15:24 (+20),15:44,ICE 693,München Hbf (an 23:15),4
15:27 (+9),15:36,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27 (+9),15:36,ICE 2832,Berlin Gesundbrunnen (an 15:31),5
15:28,15:28,EC 177,Wien Hbf (an 23:49),2
15:28 (+20),15:48,RJ 177,Wien Hbf (an 23:49),3
15:32,15:32,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),1 A - D
15:37,15:37,ICE 1601,München Hbf (an 19:43),4
15:37 (+10),15:47,ICE 2802,Hamburg-Altona (an 17:40),6
15:37 (+10),15:47,ICE 508,Hamburg-Altona (an 17:40),6
15:40,15:40,RE 62020,Elsterwerda (an 17:15),2
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
15:47 (+7),15:54,ICE 846,Köln Hbf (an 20:32),7
15:54 (+18),16:12,RE 3177,Stendal Hbf (an 17:13),7
15:55,15:55,ICE 801,München Hbf (an 20:42),3
15:55,15:55,ice 801,München-Pasing (an 20:32),3
16:00,16:00,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),6
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07,16:07,RE 3174,Jüterbog (an 16:55),2
16:09 (+8),16:17,ICE 1206,Hamburg-Altona (an 18:24),6
16:12,16:12,ICE 1163,Stuttgart Hbf (an 21:12),4
16:15 (+1),16:16,ICE 849,Berlin Südkreuz (an 16:20),1
16:16 (+8),16:24,ICE 140,Amsterdam Centraal (an 22:01),8
16:18 (+23),16:41,FLX 1238,Hamburg Hbf (an 18:23),5
16:22,16:22,RB 21905,Berlin Südkreuz (an 16:29),
16:23 (+10),16:33,RE 3352,Schwedt(Oder) (an 17:55),6
16:25,16:25,RE 62025,Wismar (an 19:37),7 D - G
16:26 (+66),17:32,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:29 (+25),16:54,ICE 603,München Hbf (an 21:10),3
16:30 (+7),16:37,ICE 379,Basel SBB (an 23:49),8
16:34,16:34,EC 176,Hamburg-Altona (an 18:38),6
16:34 (+8),16:42,RJ 176,Hamburg-Altona (an 18:38),6
16:37,16:37,ICE 1103,München Hbf (an 20:46),4
16:39,16:39,DRF 1328,Köln Hbf (an 21:40),7
16:39 (+12),16:51,FLX 1328,Köln Hbf (an 21:40),7
16:40,16:40,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:44,16:44,RE 62022,Elsterwerda (an 18:31),2 D - G
16:45 (+2),16:47,ICE 690,Berlin Südkreuz (an 16:50),5
16:46 (+4),16:50,RE 4362,Rostock Hbf (an 19:23),6
16:47 (+10),16:57,ICE 544,Köln Hbf (an 21:35),7
16:52,16:52,RE 21909,Berlin Südkreuz (an 16:59),
16:54,16:54,RE 3157,Berlin-Spandau (an 17:04),
16:58 (+43),17:41,ICE 838,Stralsund Hbf (an 19:46),6
17:04,17:04,RB 18522,Cottbus Hbf (an 18:47),1
17:05,17:05,ICE 935,Frankfurt(Main)Hbf (an 22:17),4
17:09,17:09,RE 3156,Thyrow (an 17:35),
17:13 (+32),17:45,ICE 549,Berlin Südkreuz (an 17:18),1
17:20 (+13),17:33,RE 62027,Wittenberge (an 18:56),5
17:22,17:22,RB 21913,Berlin Südkreuz (an 17:29),
17:22,17:22,RE 3314,Stralsund Hbf (an 20:44),6
17:24 (+7),17:31,ICE 2891,Stuttgart Hbf (an 23:11),4
17:24 (+7),17:31,ICE 695,Stuttgart Hbf (an 23:11),
17:27 (+14),17:41,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:28 (+46),18:14,RJ 385,Praha hl.n. (an 21:25),2
17:32,17:32,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1 A - D
17:36 (+3),17:39,ICE 1603,München Hbf (an 21:43),4
17:36,17:36,ICE 2865,München Hbf (an 21:43),4
17:37 (+8),17:45,ICE 506,Kiel Hbf (an 20:40),6
17:37,17:37,RE 21915,Berlin Südkreuz (an 17:44),
17:43,17:43,RE 62024,Elsterwerda (an 19:15),2
17:46,17:46,RE 3516,Stralsund Hbf (an 20:51),6
17:47 (+5),17:52,ICE 844,Köln Hbf (an 22:39),7
17:52,17:52,RE 21917,Berlin Südkreuz (an 17:59),
17:54,17:54,ICE 803,München Hbf (an 22:42),4
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
17:54,17:54,RE 3179,Stendal Hbf (an 19:13),7
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07,18:07,RE 3176,Jüterbog (an 18:54),2
18:09 Ausfall,--:--,ICE 706,Hamburg-Altona (an 20:25),6
18:15 (+1),18:16,ICE 941,Berlin Südkreuz (an 18:20),1
18:16 (+16),18:32,ICE 742,Münster(Westf)Hbf (an 21:35),8
18:18 (+36),18:54,FLX 93576,Hamburg Hbf (an 20:21),
18:22,18:22,RB 21921,Berlin Südkreuz (an 18:29),
18:23,18:23,RE 3354,Schwedt(Oder) (an 19:55),7
18:25,18:25,RE 62029,Wismar (an 21:37),6
18:26 (+10),18:36,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:29 (+7),18:36,ICE 605,München Hbf (an 23:10),3
18:34,18:34,EC 174,Kiel Hbf (an 21:40),6
18:34 (+16),18:50,RJ 174,Kiel Hbf (an 21:40),6
18:37,18:37,ICE 1105,München Hbf (an 22:45),4
18:37,18:37,ICE 677,Karlsruhe Hbf (an 00:09),7
18:40 (+3),18:43,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:42 (+63),19:45,ICE 598,Berlin Gesundbrunnen (an 18:47),5
18:44,18:44,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46,18:46,RE 4364,Rostock Hbf (an 21:23),6
18:47 (+10),18:57,ICE 542,Köln Hbf (an 23:45),7
18:54,18:54,RE 3159,Berlin-Spandau (an 19:04),
19:04,19:04,RB 18526,Cottbus Hbf (an 20:47),1
19:05,19:05,ICE 937,Frankfurt(Main)Hbf (an 23:49),4
19:09 (+3),19:12,RE 3158,Falkenberg(Elster) (an 20:44),3
19:15 (+51),20:06,ICE 641,Berlin Südkreuz (an 19:20),1
19:21 (+5),19:26,RE 62031,Wittenberge (an 20:56),7 D - G
19:22,19:22,RB 21929,Berlin Südkreuz (an 19:29),
19:22,19:22,RE 3316,Anklam (an 21:51),
19:27 (+11),19:38,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:28,19:28,EC 179,Praha hl.n. (an 23:31),3
19:28 (+17),19:45,RJ 179,Praha hl.n. (an 23:31),3
19:32,19:32,RE 3355,Luckenwalde (an 20:27),2
19:37,19:37,ICE 1605,München Hbf (an 23:43),4
19:37 (+2),19:39,ICE 2598,Berlin Gesundbrunnen (an 19:41),
19:37 (+2),19:39,ICE 2828,Hamburg-Altona (an 21:41),6
19:37 (+2),19:39,ICE 504,Hamburg-Altona (an 21:41),6
19:37,19:37,RE 21931,Flughafen BER (an 20:00),1
19:43,19:43,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46,19:46,RE 3518,Stralsund Hbf (an 22:51),
19:47 (+3),19:50,ICE 842,Köln Hbf (an 00:38),7
19:50,19:50,RE 21933,Flughafen BER (an 20:14),1
19:53,19:53,ICE 805,Nürnberg Hbf (an 23:07),3
19:54 (+3),19:57,RE 3181,Stendal Hbf (an 21:13),7
19:57 (+5),20:02,FLX 1247,Leipzig Hbf (an 21:12),4
20:04 (+6),20:10,ICE 1130,Berlin Südkreuz (an 20:09),3
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1
20:07,20:07,RE 3178,Jüterbog (an 20:54),2
20:09 (+7),20:16,ICE 90,Hamburg-Altona (an 22:23),6
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:29),4
20:13,20:13,NJ 457,Graz Hbf (an 09:47),4
20:22,20:22,RB 21937,Berlin Südkreuz (an 20:29),
20:23,20:23,RE 3356,Schwedt(Oder) (an 21:55),6
20:25,20:25,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:26 (+10),20:36,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+8),20:37,ICE 607,Nürnberg Hbf (an 23:53),3
20:30 (+4),20:34,ICE 679,Kassel-Wilhelmshöhe (an 00:16),8
20:34,20:34,RJ 386,København H (an 06:18),
20:37 (+11),20:48,ICE 1107,München Hbf (an 00:46),4
20:37,20:37,RB 21939,Berlin Südkreuz (an 20:44),
20:40 (+1),20:41,ICE 540,Hannover Hbf (an 23:28),7
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43,20:43,RE 62030,Elsterwerda (an 22:31),2 D - G
20:45 (+17),21:02,ICE 596,Berlin Südkreuz (an 20:49),4
20:46,20:46,RE 4366,Rostock Hbf (an 23:23),6
20:48,20:48,IC 60408,Zürich HB (an 09:48),3
20:48,20:48,NJ 408,Zürich HB (an 09:48),3
20:52,20:52,RB 18530,Lübbenau(Spreewald) (an 22:14),1
20:54,20:54,RE 3161,Berlin-Spandau (an 21:04),
20:58 (+2),21:00,ICE 834,Berlin Gesundbrunnen (an 21:03),6
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:09 (+2),21:11,RE 3160,Thyrow (an 21:35),
21:13 (+10),21:23,ICE 643,Berlin Südkreuz (an 21:18),1
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:22 (+1),21:23,RE 3318,Pasewalk (an 23:19),6
21:22,21:22,RE 75802,Pasewalk (an 23:19),6
21:25,21:25,RE 62035,Wismar (an 00:46),7
21:27,21:27,DRF 1327,Berlin Südkreuz (an 21:34),1
21:27 (+116),23:23,FLX 1327,Berlin Südkreuz (an 21:34),2
21:27 (+9),21:36,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+3),21:30,ICE 699,München Hbf (an 07:27),4
21:32 (+13),21:45,RE 3357,Jüterbog (an 22:30),2
21:37,21:37,RB 21947,Berlin Südkreuz (an 21:44),
21:38 (+3),21:41,ICE 2824,Berlin Gesundbrunnen (an 21:45),7
21:38 (+3),21:41,ICE 502,Berlin Gesundbrunnen (an 21:45),7
21:40 (+1),21:41,RE 62032,Baruth(Mark) (an 22:36),2
21:42,21:42,ICE 278,Berlin Südkreuz (an 21:47),3
21:46,21:46,RE 3520,Neustrelitz Hbf (an 22:59),
21:47 (+5),21:52,ICE 2820,Hannover Hbf (an 00:23),
21:47 (+2),21:49,ICE 840,Hannover Hbf (an 00:23),7
21:51,21:51,RB 21949,Berlin Südkreuz (an 21:58),
21:54 (+2),21:56,RE 3183,Stendal Hbf (an 23:13),
21:55 (+20),22:15,ICE 807,Berlin Südkreuz (an 22:01),3
22:07,22:07,RB 21951,Berlin Südkreuz (an 22:14),
22:09,22:09,ICE 702,Hamburg-Altona (an 00:24),7
22:16 (+2),22:18,ICE 945,Berlin Südkreuz (an 22:21),2
22:25,22:25,RE 62037,Wittenberge (an 23:56),
22:26 (+10),22:36,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+11),22:40,ICE 609,Erfurt Hbf (an 00:33),3
22:45,22:45,ICE 594,Berlin Südkreuz (an 22:50),3
22:46 (+1),22:47,RE 4368,Fürstenberg(Havel) (an 23:46),
22:52,22:52,RB 21957,Berlin Südkreuz (an 22:59),
23:04,23:04,RB 21959,Berlin Südkreuz (an 23:14),
23:09,23:09,RE 3185,Berlin-Spandau (an 23:18),
23:09,23:09,RE 4,Karlsruhe Hbf (an 19:53),
23:22,23:22,RB 21961,Berlin Südkreuz (an 23:29),
23:25 (+3),23:28,RE 62039,Wittenberge (an 00:56),
23:26,23:26,RE 8,Hannover Hbf (an 23:38),
23:27 (+19),23:46,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:28,23:28,ICE 905,München Hbf (an 07:15),4
23:32 (+2),23:34,ICE 273,Zürich HB (an 10:00),8
