Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
14:30 (+45),15:15,ICE 692,München Hbf (ab 06:42),5
14:32 (+1),14:33,ICE 1101,Berlin Gesundbrunnen (ab 14:26),4
14:35,14:35,RE 3121,Cottbus Hbf (ab 13:03),14
14:35 (+37),15:12,RE 73771,Brandenburg Hbf (ab 13:44),12
14:38 (+7),14:45,ICE 992,Frankfurt(M) Flughafen Fernbf (ab 10:09),11
14:38 (+19),14:57,RB 62018,Elstal (ab 14:05),2 D - G
14:38 (+19),14:57,RE 62018,Elstal (ab 14:05),2 D - G
14:39 (+12),14:51,RB 21886,Flughafen BER (ab 14:16),8
14:39,14:39,RE 1,Gera Süd (ab 19:58),
14:42,14:42,ICE 546,Berlin Ostbahnhof (ab 14:32),14
14:43 (+6),14:49,ICE 1547,Aachen Hbf (ab 09:06),3
14:43 Ausfall,--:--,RE 4360,Berlin Südkreuz (ab 14:34),5
14:44 (+17),15:01,RE 3722,Dessau Hbf (ab 13:05),12
14:45 Ausfall,--:--,RB 62068,Berlin Südkreuz (ab 14:38),7
14:52 (+185),17:57,RE 18758,Ludwigsfelde (ab 14:29),7
14:52 (+11),15:03,RE 3155,Falkenberg(Elster) (ab 13:18),7
14:53 (+3),14:56,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:54 (+39),15:33,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:57 (+17),15:14,RE 73731,Magdeburg Hbf (ab 13:12),11
14:59 (+5),15:04,RE 73736,Frankfurt(Oder) (ab 13:38),13
15:01 (+5),15:06,ICE 933,Ostseebad Binz (ab 11:24),4
15:06 (+32),15:38,RE 3154,Rathenow (ab 14:02),2
15:08 (+1),15:09,RB 21890,Flughafen BER (ab 14:46),8
15:11,15:11,EC 56,Przemysl Glowny (ab 05:15),13
15:11 (+19),15:30,RE 4361,Rostock Hbf (ab 12:50),4
15:12,15:12,RB 62069,Wustermark (ab 14:39),1
15:13 (+1),15:14,RE 3727,Senftenberg (ab 13:14),14
15:13,15:13,RE 62023,Elsterwerda (ab 13:29),7
15:16 (+6),15:22,ICE 547,Köln Hbf (ab 10:24),11
15:16 (+11),15:27,ICE 995,Berlin Ostbahnhof (ab 15:06),13
15:18 (+41),15:59,RE 3312,Luckenwalde (ab 14:35),6
15:22 (+34),15:56,RE 73778,Frankfurt(Oder) (ab 14:07),14
15:23 (+54),16:17,ICE 1008,München Hbf (ab 11:18),5
15:23 (+4),15:27,ICE 693,Berlin Gesundbrunnen (ab 15:17),4
15:23,15:23,RB 21892,Flughafen BER (ab 15:01),8
15:24,15:24,RE 3122,Hennigsdorf(b Berlin) (ab 14:35),12
15:28 (+3),15:31,IC 2034,Berlin Ostbahnhof (ab 15:19),13
15:28 (+2),15:30,IC 2466,Berlin Ostbahnhof (ab 15:19),13
15:29 (+31),16:00,ICE 374,Interlaken Ost (ab 05:59),11
15:29 (+61),16:30,ICE 508,München Hbf (ab 10:48),6
15:29,15:29,RE 3351,Schwedt(Oder) (ab 14:04),2
15:32 (+5),15:37,IC 2176,Dresden Hbf (ab 13:35),5
15:33 (+16),15:49,ICE 1601,Berlin Gesundbrunnen (ab 15:27),4
15:33,15:33,ICE 2843,Hamburg Hbf (ab 09:19),4
15:34 (+11),15:45,ICE 1907,Hamburg-Altona (ab 12:38),3
15:35,15:35,RE 3123,Cottbus Hbf (ab 14:03),14
15:35 (+10),15:45,RE 73773,Brandenburg Hbf (ab 14:44),12
15:38,15:38,RE 62020,Elstal (ab 15:07),2
15:39,15:39,RE 21894,Flughafen BER (ab 15:16),8
15:42 (+2),15:44,ICE 846,Berlin Ostbahnhof (ab 15:32),14
15:43,15:43,RE 3514,Berlin Südkreuz (ab 15:34),6
15:44 (+16),16:00,RE 3724,Dessau Hbf (ab 14:05),12
15:45,15:45,RB 62070,Berlin Südkreuz (ab 15:38),7
15:49 (+8),15:57,FLX 1243,Hamburg Hbf (ab 13:11),2
15:51,15:51,ICE 145,Amsterdam Centraal (ab 10:00),12
15:52,15:52,RE 3177,Jüterbog (ab 15:02),7
15:53,15:53,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:57,15:57,RE 73733,Magdeburg Hbf (ab 14:12),11
15:59,15:59,RE 73738,Frankfurt(Oder) (ab 14:38),13
16:00 (+98),17:38,FLX 1240,Basel Bad Bf (ab 08:44),7
16:01,16:01,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),3
16:02,16:02,ICE 140,Berlin Ostbahnhof (ab 15:56),14
16:05 (+70),17:15,ICE 1204,Innsbruck Hbf (ab 08:42),8
16:05 (+116),18:01,RE 3174,Stendal Hbf (ab 14:32),2
16:07 (+11),16:18,ICE 1163,Berlin Gesundbrunnen (ab 16:01),2
16:12,16:12,RB 62071,Wustermark (ab 15:39),1
16:12,16:12,RE 3513,Stralsund Hbf (ab 13:02),4
16:13,16:13,RE 3729,Senftenberg (ab 14:14),14
16:14,16:14,RE 62025,Baruth(Mark) (ab 15:21),7
16:16 (+8),16:24,ICE 849,Köln Hbf (ab 11:28),11
16:17 (+21),16:38,EC 46,Warszawa Wschodnia (ab 10:49),13
16:19 (+86),17:45,RE 18756,Ludwigsfelde (ab 15:43),6
16:19,16:19,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:20 (+12),16:32,ICE 603,Hamburg-Altona (ab 13:34),3
16:22 (+44),17:06,ICE 1508,München Hbf (ab 12:21),5
16:22,16:22,RE 73780,Frankfurt(Oder) (ab 15:07),13
16:23 (+23),16:46,IC 2271,Rostock Hbf (ab 14:20),4
16:23 (+15),16:38,RB 21900,Flughafen BER (ab 16:01),
16:24 (+1),16:25,ICE 379,Berlin Ostbahnhof (ab 16:15),14
16:24,16:24,RE 3124,Hennigsdorf(b Berlin) (ab 15:35),12
16:28,16:28,EC 176,Praha hl.n. (ab 12:31),6
16:28 (+7),16:35,ICE 1904,Berlin Ostbahnhof (ab 16:22),13
16:28 (+63),17:31,RJ 176,Praha hl.n. (ab 12:31),6
16:29 (+44),17:13,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:30 (+89),17:59,ICE 690,München Hbf (ab 08:45),5
16:32,16:32,ICE 1103,Berlin Gesundbrunnen (ab 16:26),4
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34 (+18),16:52,FLX 1328,Berlin Südkreuz (ab 16:28),7
16:35,16:35,RE 17454,Brandenburg Hbf (ab 15:44),
16:35 (+6),16:41,RE 3125,Cottbus Hbf (ab 15:03),14
16:35 (+11),16:46,RE 73775,Brandenburg Hbf (ab 15:44),11
16:38 (+4),16:42,RE 62022,Elstal (ab 16:05),2 D - G
16:39 (+21),17:00,RB 21902,Flughafen BER (ab 16:16),
16:41,16:41,ICE 798,Karlsruhe Hbf (ab 10:40),12
16:42 (+5),16:47,ICE 544,Berlin Ostbahnhof (ab 16:32),14
16:43 (+50),17:33,ICE 1053,Köln Hbf (ab 11:38),3
16:43 (+50),17:33,ICE 2847,Köln Hbf (ab 11:38),3
16:43 (+19),17:02,RE 4362,Berlin Südkreuz (ab 16:34),5
16:44 (+25),17:09,RE 3726,Dessau Hbf (ab 15:05),11
16:45,16:45,RB 10,Wiesbaden Hbf (ab 06:33),
16:45,16:45,RB 62072,Berlin Südkreuz (ab 16:38),
16:51 (+135),19:06,RE 3157,Falkenberg(Elster) (ab 15:18),
16:53 (+32),17:25,RB 18523,Lübbenau(Spreewald) (ab 15:45),7
16:53 (+26),17:19,RE 18523,Lübbenau(Spreewald) (ab 15:45),8
16:54 (+84),18:18,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:57 (+3),17:00,RE 73735,Magdeburg Hbf (ab 15:12),11
16:59 (+45),17:44,RE 73740,Frankfurt(Oder) (ab 15:38),13
17:01 (+24),17:25,ICE 935,Ostseebad Binz (ab 13:24),4
17:06 (+159),19:45,RE 3156,Rathenow (ab 16:02),2
17:08 (+3),17:11,RB 21906,Flughafen BER (ab 16:46),
17:11 (+56),18:07,RE 4363,Rostock Hbf (ab 14:52),4
17:12 (+4),17:16,RB 62073,Wustermark (ab 16:39),1 A - D
17:13 (+21),17:34,RE 3731,Senftenberg (ab 15:14),14
17:13 (+4),17:17,RE 62027,Elsterwerda (ab 15:29),7
17:16,17:16,ICE 549,Köln Hbf (ab 12:26),11
17:16,17:16,ICE 997,Berlin Ostbahnhof (ab 17:06),13
17:18 (+38),17:56,RE 3314,Luckenwalde (ab 16:35),6
17:20,17:20,DRF 1325,Köln Hbf (ab 12:14),3
17:20 (+10),17:30,FLX 1325,Köln Hbf (ab 12:14),3
17:22 (+25),17:47,RE 73782,Frankfurt(Oder) (ab 16:07),14
17:23 (+66),18:29,ICE 1006,München Hbf (ab 13:17),5
17:23 (+5),17:28,RB 21908,Flughafen BER (ab 17:01),
17:24 (+4),17:28,RE 3126,Hennigsdorf(b Berlin) (ab 16:35),12
17:24 (+11),17:35,RJ 385,Hamburg-Altona (ab 14:18),2
17:29 (+16),17:45,ICE 372,Brig (ab 07:45),11
17:29 (+55),18:24,ICE 506,München Hbf (ab 12:48),6
17:29 (+20),17:49,RE 3353,Schwedt(Oder) (ab 16:04),1 A - D
17:32 (+9),17:41,IC 2174,Dresden Hbf (ab 15:35),5
17:32 (+98),19:10,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:35 (+19),17:54,RE 3127,Cottbus Hbf (ab 16:03),13
17:35 (+27),18:02,RE 73777,Brandenburg Hbf (ab 16:44),12
17:38 (+15),17:53,RE 62024,Elstal (ab 17:07),2
17:39 (+13),17:52,RB 21910,Flughafen BER (ab 17:16),8
17:42,17:42,ICE 844,Berlin Ostbahnhof (ab 17:32),13
17:43 (+22),18:05,RE 3516,Berlin Südkreuz (ab 17:36),6
17:44 (+10),17:54,RE 3728,Dessau Hbf (ab 16:05),12
17:46 (+11),17:57,RB 62074,Berlin Südkreuz (ab 17:38),7
17:51 (+9),18:00,ICE 147,Amsterdam Centraal (ab 12:00),12
17:53 (+3),17:56,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53 (+105),19:38,RE 3179,Jüterbog (ab 17:02),7
17:57 (+14),18:11,RE 73737,Magdeburg Hbf (ab 16:12),11
17:59,17:59,RE 73742,Frankfurt(Oder) (ab 16:38),14
18:00,18:00,DRF 1242,Stuttgart Hbf (ab 12:14),5
18:00 (+84),19:24,FLX 1242,Stuttgart Hbf (ab 12:14),5
18:01 (+40),18:41,ICE 1072,Frankfurt(Main)Hbf (ab 14:02),4
18:01 (+40),18:41,ICE 2834,Frankfurt(Main)Hbf (ab 14:02),4
18:02 (+1),18:03,ICE 742,Berlin Ostbahnhof (ab 17:56),13
18:05 (+36),18:41,ICE 2822,München Hbf (ab 13:12),6
18:05 (+36),18:41,ICE 706,München Hbf (ab 13:12),6
18:05 (+66),19:11,RE 3176,Stendal Hbf (ab 16:30),2
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),7
18:11 (+8),18:19,RE 3515,Stralsund Hbf (ab 15:02),4
18:12,18:12,RB 62075,Wustermark (ab 17:39),1 A - D
18:13 (+12),18:25,RE 3733,Senftenberg (ab 16:14),13
18:14,18:14,RE 62029,Baruth(Mark) (ab 17:21),5
18:16 (+1),18:17,ICE 941,Köln Hbf (ab 13:27),12
18:17,18:17,EC 44,Warszawa Wschodnia (ab 12:49),14
18:19 (+23),18:42,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),7 A - D
18:21 (+7),18:28,ICE 605,Hamburg-Altona (ab 15:34),3
18:22 Ausfall,--:--,ICE 1506,München Hbf (ab 14:21),6
18:22,18:22,RE 73784,Frankfurt(Oder) (ab 17:07),13
18:23 (+25),18:48,IC 2273,Rostock Hbf (ab 16:20),4
18:23,18:23,RB 21916,Flughafen BER (ab 18:01),8
18:24,18:24,RE 3128,Hennigsdorf(b Berlin) (ab 17:34),11
18:25 (+3),18:28,ICE 677,Berlin Ostbahnhof (ab 18:15),14
18:27,18:27,IC 2431,Hannover Hbf (ab 15:36),12
18:29,18:29,EC 174,Budapest-Nyugati (ab 07:30),5
18:29,18:29,RE 3313,Stralsund Hbf (ab 15:14),2 A - D
18:29 (+9),18:38,RJ 174,Budapest-Nyugati (ab 07:30),5
18:30 (+80),19:50,ICE 598,München Hbf (ab 10:45),6
18:32 (+44),19:16,ICE 1105,Berlin Gesundbrunnen (ab 18:26),4
18:35,18:35,RE 26078,Brandenburg Hbf (ab 17:45),
18:35 (+7),18:42,RE 3129,Cottbus Hbf (ab 17:03),14
18:35,18:35,RE 62026,Elstal (ab 18:05),2 D - G
18:35,18:35,RE 73779,Brandenburg Hbf (ab 17:45),11
18:38 (+28),19:06,ICE 796,Frankfurt(M) Flughafen Fernbf (ab 14:09),12
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:42 (+26),19:08,ICE 542,Berlin Ostbahnhof (ab 18:32),14
18:43,18:43,RE 4364,Berlin Südkreuz (ab 18:34),6
18:44 (+16),19:00,RE 3730,Dessau Hbf (ab 17:05),11
18:45,18:45,RB 62076,Berlin Südkreuz (ab 18:38),7
18:51,18:51,ICE 1549,Köln Hbf (ab 13:34),12
18:52 (+46),19:38,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:53 (+19),19:12,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:53,18:53,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:57,18:57,RE 73739,Magdeburg Hbf (ab 17:12),11
18:59,18:59,RE 73744,Frankfurt(Oder) (ab 17:38),14
19:01 (+3),19:04,ICE 937,Ostseebad Binz (ab 15:24),4
19:04 (+114),20:58,ICE 9591,Paris Est (ab 11:07),6
19:04,19:04,RE 3158,Rathenow (ab 18:02),2
19:08 (+6),19:14,RE 21922,Flughafen BER (ab 18:46),8
19:11 (+11),19:22,EC 58,Przemysl Glowny (ab 09:09),14
19:11,19:11,RB 62077,Wustermark (ab 18:39),1
19:11 (+28),19:39,RE 4365,Rostock Hbf (ab 16:52),4
19:13 (+1),19:14,RE 3735,Senftenberg (ab 17:14),13
19:14 (+1),19:15,RE 62031,Elsterwerda (ab 17:29),6
19:16 (+19),19:35,ICE 641,Köln Hbf (ab 14:26),12
19:16 (+32),19:48,ICE 999,Berlin Ostbahnhof (ab 19:06),14
19:19 (+18),19:37,RE 3316,Luckenwalde (ab 18:35),7
19:22,19:22,RE 73786,Frankfurt(Oder) (ab 18:07),13
19:23 (+42),20:05,ICE 1004,München Hbf (ab 15:17),5
19:23,19:23,ICE 697,Berlin Gesundbrunnen (ab 19:17),4
19:23 (+1),19:24,RE 21924,Flughafen BER (ab 19:01),8
19:24,19:24,RE 3130,Hennigsdorf(b Berlin) (ab 18:34),11
19:29 (+53),20:22,ICE 2284,München Hbf (ab 14:48),
19:29 (+53),20:22,ICE 2838,München Hbf (ab 14:48),
19:29 (+30),19:59,ICE 370,Zürich HB (ab 11:01),12
19:29 (+53),20:22,ICE 504,München Hbf (ab 14:48),6
19:29,19:29,RE 3355,Schwedt(Oder) (ab 18:04),2
19:32 (+2),19:34,IC 2172,Dresden Hbf (ab 17:35),5
19:33 (+19),19:52,ICE 1605,Berlin Gesundbrunnen (ab 19:27),4
19:34,19:34,ICE 1701,Hamburg-Altona (ab 16:22),3
19:35,19:35,RE 27765,Brandenburg Hbf (ab 18:44),
19:35,19:35,RE 3131,Cottbus Hbf (ab 18:03),14
19:35 (+9),19:44,RE 73781,Brandenburg Hbf (ab 18:44),11
19:38,19:38,RE 62028,Elstal (ab 19:07),2
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),8
19:42 (+13),19:55,ICE 842,Berlin Ostbahnhof (ab 19:32),14
19:43 (+8),19:51,RE 3518,Berlin Südkreuz (ab 19:34),6
19:44 (+26),20:10,RE 3732,Dessau Hbf (ab 18:05),11
19:45,19:45,RB 62078,Berlin Südkreuz (ab 19:38),7
19:47 (+9),19:56,FLX 1247,Hamburg Hbf (ab 17:11),4
19:47,19:47,ICE 805,Berlin Gesundbrunnen (ab 19:40),3
19:51 (+1),19:52,ICE 149,Amsterdam Centraal (ab 14:00),11
19:52 (+57),20:49,RE 3181,Jüterbog (ab 19:02),7
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:53,19:53,RE 18529,Lübbenau(Spreewald) (ab 18:44),
19:57 (+36),20:33,RE 73741,Magdeburg Hbf (ab 18:12),11
19:59,19:59,RE 73746,Frankfurt(Oder) (ab 18:38),14
20:00,20:00,DRF 1244,Berlin Südkreuz (ab 19:55),5
20:00 (+8),20:08,FLX 1244,Berlin Südkreuz (ab 19:55),6
20:01 (+27),20:28,ICE 1130,Saarbrücken Hbf (ab 13:27),3
20:05 (+14),20:19,RE 3178,Stendal Hbf (ab 18:32),2
20:06 (+68),21:14,ICE 2290,Nürnberg Hbf (ab 16:26),6
20:06 (+68),21:14,ICE 90,Nürnberg Hbf (ab 16:26),6
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),7
20:11,20:11,RE 3517,Stralsund Hbf (ab 17:02),2
20:12,20:12,RB 62079,Wustermark (ab 19:39),1 A - D
20:12,20:12,RE 73823,Berlin Zoologischer Garten (ab 20:08),11
20:13 (+35),20:48,RE 3737,Senftenberg (ab 18:14),13
20:15,20:15,RE 62033,Baruth(Mark) (ab 19:21),8
20:16,20:16,EC 42,179215 (ab 13:14),14
20:16 (+1),20:17,ICE 943,Köln Hbf (ab 15:28),12
20:19 (+33),20:52,RE 18760,Ludwigsfelde (ab 19:43),7 D - G
20:19,20:19,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),7 D - G
20:21 (+7),20:28,ICE 607,Hamburg-Altona (ab 17:34),3
20:22 (+100),22:02,ICE 1504,München Hbf (ab 16:21),6
20:22,20:22,RE 73788,Frankfurt(Oder) (ab 19:07),14
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),7 A - D
20:24,20:24,RE 3132,Hennigsdorf(b Berlin) (ab 19:35),11
20:29 (+18),20:47,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+29),20:58,RJ 386,Praha hl.n. (ab 16:31),5
20:30 (+91),22:01,ICE 596,München Hbf (ab 12:45),6
20:32,20:32,ICE 1107,Berlin Gesundbrunnen (ab 20:26),4
20:35 (+18),20:53,RE 3133,Cottbus Hbf (ab 19:03),13
20:35 (+14),20:49,RE 73783,Brandenburg Hbf (ab 19:44),12
20:38 (+1),20:39,RE 62030,Elstal (ab 20:06),2 D - G
20:39 (+69),21:48,ICE 794,Karlsruhe Hbf (ab 14:40),11
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),8
20:43 (+9),20:52,RE 4366,Berlin Südkreuz (ab 20:34),6
20:44 (+19),21:03,RE 3734,Dessau Hbf (ab 19:05),12
20:45 (+1),20:46,RB 62080,Berlin Südkreuz (ab 20:38),7
20:47,20:47,HBX,Goslar (ab 17:05),
20:47 (+4),20:51,RB 80429,Goslar (ab 17:05),11
20:47 (+5),20:52,RB 80439,Thale Hbf (ab 17:17),11
20:51 (+46),21:37,ICE 1055,Köln Hbf (ab 15:36),12
20:51 (+54),21:45,ICE 2865,Köln Hbf (ab 15:36),12
20:52 Ausfall,--:--,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:53 (+5),20:58,RE 18531,Lübbenau(Spreewald) (ab 19:44),8
20:54 (+86),22:20,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:57 (+12),21:09,RE 73743,Magdeburg Hbf (ab 19:12),11
20:59,20:59,RE 73748,Frankfurt(Oder) (ab 19:42),14
21:01 (+38),21:39,ICE 939,Ostseebad Binz (ab 17:15),4
21:06 (+6),21:12,RE 3160,Rathenow (ab 20:04),2
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),8
21:11 (+5),21:16,RE 4367,Rostock Hbf (ab 18:52),4
21:12,21:12,RB 62081,Wustermark (ab 20:39),1 A - D
21:13,21:13,RE 3739,Senftenberg (ab 19:14),13
21:13 (+1),21:14,RE 62035,Elsterwerda (ab 19:29),7
21:18 Ausfall,--:--,ICE 643,Köln Hbf (ab 16:26),12
21:18,21:18,RE 3318,Luckenwalde (ab 20:35),6
21:20,21:20,DRF 1327,Köln Hbf (ab 16:14),3
21:20 (+27),21:47,FLX 1327,Köln Hbf (ab 16:14),3
21:23 (+79),22:42,ICE 1002,München Hbf (ab 17:19),5
21:23 (+95),22:58,ICE 2836,München Hbf (ab 17:19),5
21:23 Ausfall,--:--,ICE 2839,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),8
21:24,21:24,RE 3134,Hennigsdorf(b Berlin) (ab 20:35),11
21:25 (+27),21:52,ICE 1703,Hamburg Hbf (ab 18:49),2
21:29 (+102),23:11,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),1
21:31 (+10),21:41,ICE 278,Basel SBB (ab 14:16),11
21:35 (+6),21:41,RE 3135,Cottbus Hbf (ab 20:03),14
21:35,21:35,RE 73785,Brandenburg Hbf (ab 20:44),12
21:38,21:38,RE 62032,Elstal (ab 21:07),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),8
21:42 (+1),21:43,ICE 840,Berlin Ostbahnhof (ab 21:32),14
21:43,21:43,RE 3520,Berlin Südkreuz (ab 21:34),6
21:44 (+7),21:51,RE 3736,Dessau Hbf (ab 20:05),12
21:45,21:45,RB 62082,Berlin Südkreuz (ab 21:38),7
21:51 (+15),22:06,ICE 241,Amsterdam Centraal (ab 16:00),11
21:52,21:52,RE 3183,Jüterbog (ab 21:02),7
21:53,21:53,RE 73790,Frankfurt(Oder) (ab 20:32),14
21:54,21:54,RB 21944,Flughafen BER (ab 21:32),8
21:57 (+5),22:02,RE 73745,Magdeburg Hbf (ab 20:12),11
22:05 (+72),23:17,ICE 702,München Hbf (ab 17:08),6
22:05,22:05,RE 3180,Stendal Hbf (ab 20:47),4
22:08 (+55),23:03,ICE 2833,Hamburg-Altona (ab 19:34),2
22:08 (+40),22:48,ICE 609,Hamburg-Altona (ab 19:34),2
22:08 (+22),22:30,RB 21946,Flughafen BER (ab 21:46),8
22:11 (+31),22:42,RE 3519,Stralsund Hbf (ab 19:02),4
22:12,22:12,RB 62083,Wustermark (ab 21:39),1 A - D
22:14,22:14,RE 62037,Baruth(Mark) (ab 21:20),7
22:16,22:16,RE 3741,Senftenberg (ab 20:14),13
22:18 (+15),22:33,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:19 (+29),22:48,ICE 945,Köln Hbf (ab 17:24),12
22:22 (+76),23:38,ICE 1502,München Hbf (ab 18:20),5
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),8
22:29 (+2),22:31,RE 3317,Stralsund Hbf (ab 19:10),3
22:30 (+85),23:55,ICE 594,München Hbf (ab 14:45),5
22:35 (+4),22:39,RE 3137,Cottbus Hbf (ab 21:03),14
22:35,22:35,RE 62268,Brandenburg Hbf (ab 21:44),
22:35,22:35,RE 73787,Brandenburg Hbf (ab 21:44),12
22:38,22:38,RE 62034,Elstal (ab 22:06),2
22:39 Ausfall,--:--,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),11
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),8
22:43 (+20),23:03,RE 4368,Berlin Südkreuz (ab 22:35),6
22:44 (+4),22:48,RE 3738,Dessau Hbf (ab 21:05),12
22:45 (+4),22:49,RB 56314,Schwerin Hbf (ab 20:14),4
22:45,22:45,RB 62084,Berlin Südkreuz (ab 22:38),7
22:45 (+5),22:50,RE 56314,Schwerin Hbf (ab 20:14),4
22:46,22:46,ICE 1540,Berlin Ostbahnhof (ab 22:38),13
22:47,22:47,RJ 250,Wien Hbf (ab 13:10),5
22:51,22:51,RE 3136,Hennigsdorf(b Berlin) (ab 22:02),11
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),8
22:53 (+16),23:09,RE 93292,Frankfurt(Oder) (ab 21:32),
22:54 (+33),23:27,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:57,22:57,RE 73747,Magdeburg Hbf (ab 21:07),11
23:03,23:03,RE 3185,Jüterbog (ab 22:04),7
23:05 Ausfall,--:--,RE 3162,Rathenow (ab 22:09),2
23:07,23:07,RB 73824,Fürstenwalde(Spree) (ab 22:15),14
23:07,23:07,RE 73824,Fürstenwalde(Spree) (ab 22:15),14
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),8
23:11 Ausfall,--:--,RE 4369,Oranienburg (ab 22:40),4
23:12,23:12,RB 62085,Wustermark (ab 22:38),1 A - D
23:13,23:13,RB 93043,Berlin Ostbahnhof (ab 23:04),
23:13,23:13,RE 3743,Berlin Ostbahnhof (ab 23:04),
23:13,23:13,RE 62039,Elsterwerda (ab 21:30),7
23:17 (+11),23:28,ICE 645,Köln Hbf (ab 18:25),12
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),8
23:24,23:24,ICE 273,Berlin Ostbahnhof (ab 23:15),14
23:24,23:24,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:33 (+8),23:41,RE 3359,Schwedt(Oder) (ab 22:04),4
23:34,23:34,ICE 276,Brig (ab 13:45),12
23:35,23:35,RE 3139,Cottbus Hbf (ab 22:00),14
23:39 (+1),23:40,RE 62036,Elstal (ab 23:07),2
23:43 (+47),00:30,ICE 1000,München Hbf (ab 19:18),6
23:44,23:44,RB 21958,Flughafen BER (ab 23:10),14
23:44,23:44,RB 93040,Berlin-Wannsee (ab 23:26),
23:44 (+16),00:00,RE 93040,Berlin-Wannsee (ab 23:26),
23:50,23:50,RE 3138,Berlin Ostbahnhof (ab 00:04),11
23:53,23:53,RE 73794,Berlin Zoologischer Garten (ab 00:02),
23:53,23:53,RE 93294,Frankfurt(Oder) (ab 22:32),
23:57,23:57,RE 91450,Berlin-Wannsee (ab 23:39),
