Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
08:02,08:02,RB 33764,Frankfurt(Oder) (ab 07:10),2
08:13,08:13,RB 61425,Müncheberg(Mark) (ab 07:25),
08:14,08:14,RB 33717,Berlin Ostbahnhof (ab 08:11),1
08:16,08:16,RB 18206,Ludwigsfelde (ab 07:38),14
08:17,08:17,RB 61224,Werneuchen (ab 07:34),
08:20,08:20,RB 18309,Eberswalde Hbf (ab 07:35),13
08:23,08:23,RE 3109,Cottbus Hbf (ab 07:04),14
08:26 (+2),08:28,IC 2173,Rostock Hbf (ab 06:20),13
08:38 (+118),10:36,RE 3108,Nauen (ab 07:39),13
08:39,08:39,RB 18308,Blankenfelde(Teltow-Fläming) (ab 08:09),14
08:43,08:43,RB 33724,Frankfurt(Oder) (ab 07:41),2
08:44,08:44,RB 18209,Oranienburg (ab 08:09),13
08:48,08:48,RB 61188,Werneuchen (ab 08:04),
08:50,08:50,RB 33759,Berlin Ostbahnhof (ab 08:47),1
08:56,08:56,RB 75808,Lübben(Spreewald) (ab 08:02),
08:59,08:59,RB 75809,Berlin Ostbahnhof (ab 08:56),1
09:01,09:01,RB 61108,Templin Stadt (ab 07:33),7
09:04,09:04,RB 33766,Frankfurt(Oder) (ab 08:10),2
09:13,09:13,RB 61427,Müncheberg(Mark) (ab 08:25),
09:14,09:14,RB 33719,Berlin Ostbahnhof (ab 09:11),1
09:16,09:16,RB 18208,Ludwigsfelde (ab 08:38),14
09:20,09:20,RB 18311,Eberswalde Hbf (ab 08:35),13
09:23,09:23,RE 3111,Cottbus Hbf (ab 08:04),14
09:32 (+1),09:33,IC 2272,Chemnitz Hbf (ab 06:26),14
09:36,09:36,RE 3110,Nauen (ab 08:39),13
09:39,09:39,RB 18310,Blankenfelde(Teltow-Fläming) (ab 09:09),14
09:43,09:43,RB 33726,Frankfurt(Oder) (ab 08:37),2
09:44,09:44,RB 18211,Oranienburg (ab 09:09),13
09:48,09:48,RB 61190,Werneuchen (ab 09:04),
09:51,09:51,RB 33761,Berlin Ostbahnhof (ab 09:48),1
09:56,09:56,RB 75810,Lübben(Spreewald) (ab 09:02),2
09:59,09:59,RE 75811,Berlin Ostbahnhof (ab 09:56),1
10:00,10:00,IC 2472,Dresden Hbf (ab 08:01),
10:01,10:01,RB 61110,Templin Stadt (ab 08:33),7
10:03,10:03,RB 33768,Frankfurt(Oder) (ab 09:04),2
10:13,10:13,RB 61429,Müncheberg(Mark) (ab 09:25),
10:14,10:14,RB 33721,Berlin Ostbahnhof (ab 10:11),1
10:16,10:16,RB 18210,Ludwigsfelde (ab 09:38),14
10:20,10:20,RB 18313,Eberswalde Hbf (ab 09:35),13
10:23,10:23,RE 3113,Cottbus Hbf (ab 09:03),
10:26 (+4),10:30,IC 2175,Rostock Hbf (ab 08:20),13
10:36,10:36,RE 3112,Nauen (ab 09:39),13
10:39,10:39,RB 18312,Blankenfelde(Teltow-Fläming) (ab 10:09),14
10:43,10:43,RB 33728,Frankfurt(Oder) (ab 09:37),2
10:44,10:44,RB 18213,Oranienburg (ab 10:09),13
10:48,10:48,RB 61192,Werneuchen (ab 10:04),
10:51,10:51,RB 33763,Berlin Ostbahnhof (ab 10:48),1
10:56,10:56,RE 75812,Lübben(Spreewald) (ab 10:02),2
10:59,10:59,RE 75813,Berlin Ostbahnhof (ab 10:56),1
11:01,11:01,RB 61112,Templin Stadt (ab 09:33),8
11:03,11:03,RB 33770,Frankfurt(Oder) (ab 10:03),2
11:13,11:13,RB 61431,Müncheberg(Mark) (ab 10:25),
11:14,11:14,RB 33723,Berlin Ostbahnhof (ab 11:11),1
11:16,11:16,RB 18212,Ludwigsfelde (ab 10:38),14
11:17,11:17,RB 61228,Werneuchen (ab 10:34),
11:20,11:20,RB 18315,Eberswalde Hbf (ab 10:35),13
11:23,11:23,RE 3115,Cottbus Hbf (ab 10:03),
11:31,11:31,IC 2270,Chemnitz Hbf (ab 08:26),14
11:36,11:36,RE 3114,Berlin-Lichtenberg (ab 10:35),13
11:39,11:39,RB 18314,Blankenfelde(Teltow-Fläming) (ab 11:09),
11:43,11:43,RB 33730,Frankfurt(Oder) (ab 10:37),2
11:44,11:44,RB 18215,Oranienburg (ab 11:09),
11:48,11:48,RB 61194,Werneuchen (ab 11:04),
11:56,11:56,RB 75814,Lübben(Spreewald) (ab 11:02),
11:59,11:59,RE 75815,Berlin Ostbahnhof (ab 11:56),1
12:01,12:01,RB 61114,Templin Stadt (ab 10:33),
12:03,12:03,RB 33772,Frankfurt(Oder) (ab 11:03),
12:13,12:13,RB 61433,Müncheberg(Mark) (ab 11:25),
12:16,12:16,RB 18214,Ludwigsfelde (ab 11:38),
12:20,12:20,RB 18317,Eberswalde Hbf (ab 11:35),
12:23 (+8),12:31,RE 3117,Cottbus Hbf (ab 11:03),14
12:26,12:26,IC 2177,Rostock Hbf (ab 10:21),13
12:36,12:36,RE 3116,Nauen (ab 11:39),13
12:39 (+1),12:40,RB 18316,Blankenfelde(Teltow-Fläming) (ab 12:09),14
12:43,12:43,RB 33732,Frankfurt(Oder) (ab 11:37),2
12:44 (+1),12:45,RB 18217,Oranienburg (ab 12:09),13
12:48,12:48,RB 61196,Werneuchen (ab 12:04),14
12:51,12:51,RB 33767,Berlin Ostbahnhof (ab 12:48),1
12:56 (+11),13:07,RB 75816,Lübben(Spreewald) (ab 12:02),2
12:59,12:59,RE 75817,Berlin Ostbahnhof (ab 12:56),1
13:01 (+8),13:09,RB 61116,Templin Stadt (ab 11:33),8
13:03,13:03,RB 33774,Frankfurt(Oder) (ab 12:04),2
13:13 (+2),13:15,RB 61435,Müncheberg(Mark) (ab 12:25),
13:14,13:14,RB 33727,Berlin Ostbahnhof (ab 13:11),1
13:16,13:16,RB 18216,Ludwigsfelde (ab 12:38),14
13:17,13:17,RB 61232,Werneuchen (ab 12:34),8
13:20 (+1),13:21,RB 18319,Eberswalde Hbf (ab 12:35),13
13:23 (+14),13:37,RE 3119,Cottbus Hbf (ab 12:03),14
13:31 (+16),13:47,IC 2178,Dresden Hbf (ab 11:35),14
13:36,13:36,RE 3118,Nauen (ab 12:39),13
13:39 (+1),13:40,RB 18318,Blankenfelde(Teltow-Fläming) (ab 13:09),14
13:43,13:43,RB 33734,Frankfurt(Oder) (ab 12:37),2
13:44,13:44,RB 18219,Oranienburg (ab 13:09),13
13:48,13:48,RB 61198,Werneuchen (ab 13:04),14
13:51,13:51,RB 33769,Berlin Ostbahnhof (ab 13:48),1
13:56 (+8),14:04,RB 75818,Lübben(Spreewald) (ab 13:02),2
13:59,13:59,RE 75819,Berlin Ostbahnhof (ab 13:56),1
14:01 (+2),14:03,RB 61118,Templin Stadt (ab 12:33),7
14:03,14:03,RB 33776,Frankfurt(Oder) (ab 13:04),2
14:14,14:14,RB 33729,Berlin Ostbahnhof (ab 14:11),1
14:23,14:23,RE 3121,Cottbus Hbf (ab 13:03),14
14:26 (+2),14:28,IC 2179,Rostock Hbf (ab 12:22),13
14:36,14:36,RE 3120,Nauen (ab 13:39),13
14:43,14:43,RB 33736,Frankfurt(Oder) (ab 13:37),2
14:56,14:56,RB 75820,Lübben(Spreewald) (ab 14:02),2
15:01,15:01,RB 61120,Templin Stadt (ab 13:33),8
15:03,15:03,RB 33778,Troisdorf (ab 01:57),2
15:31,15:31,IC 2176,Dresden Hbf (ab 13:35),14
15:37,15:37,RE 3122,Nauen (ab 14:39),13
15:56,15:56,RB 75822,Lübben(Spreewald) (ab 15:02),2
15:59,15:59,RB 75823,Berlin Ostbahnhof (ab 15:56),1
16:01,16:01,RB 61122,Templin Stadt (ab 14:33),8
16:03,16:03,RB 33780,Troisdorf (ab 02:57),2
16:23,16:23,RE 3125,Cottbus Hbf (ab 15:03),14
16:26 (+5),16:31,IC 2271,Rostock Hbf (ab 14:20),13
16:36,16:36,RE 3124,Nauen (ab 15:39),13
16:39,16:39,RB 18324,Blankenfelde(Teltow-Fläming) (ab 16:09),14
16:43,16:43,RB 33740,Frankfurt(Oder) (ab 15:37),2
16:59,16:59,RE 75825,Berlin Ostbahnhof (ab 16:56),1
17:01,17:01,RB 61124,Templin Stadt (ab 15:33),7
17:03,17:03,RB 33782,Frankfurt(Oder) (ab 16:04),2
17:14,17:14,RB 33735,Berlin Ostbahnhof (ab 17:11),1
17:23,17:23,RE 3127,Cottbus Hbf (ab 16:03),14
17:34 Ausfall,--:--,IC 2174,Dresden Hbf (ab 15:35),14
17:36,17:36,RE 3126,Nauen (ab 16:39),13
17:40,17:40,RB 18326,Blankenfelde(Teltow-Fläming) (ab 17:09),14
17:51,17:51,RB 33777,Berlin Ostbahnhof (ab 17:48),1
17:56,17:56,RE 75826,Lübben(Spreewald) (ab 17:02),2
17:59,17:59,RE 75827,Berlin Ostbahnhof (ab 17:56),1
18:01,18:01,RB 61126,Templin Stadt (ab 16:33),8
18:03,18:03,RB 33784,Frankfurt(Oder) (ab 17:04),2
18:14,18:14,RB 33737,Berlin Ostbahnhof (ab 18:11),1
18:23 (+32),18:55,RE 3129,Cottbus Hbf (ab 17:03),14
18:26 (+65),19:31,IC 2273,Rostock Hbf (ab 16:20),13
18:36 Ausfall,--:--,RE 3128,Nauen (ab 17:39),13
18:39,18:39,RB 18328,Blankenfelde(Teltow-Fläming) (ab 18:09),14
18:43,18:43,RB 33744,Frankfurt(Oder) (ab 17:37),2
18:44,18:44,RB 18229,Oranienburg (ab 18:09),13
18:56,18:56,RB 75828,Lübben(Spreewald) (ab 18:02),2
18:59,18:59,RE 75829,Berlin Ostbahnhof (ab 18:56),1
19:01,19:01,RB 61128,Templin Stadt (ab 17:33),8
19:03,19:03,RE 33786,Frankfurt(Oder) (ab 18:04),2
19:23 (+23),19:46,RE 3131,Cottbus Hbf (ab 18:03),14
19:31 (+21),19:52,IC 2172,Dresden Hbf (ab 17:35),14
19:36 (+9),19:45,RE 3130,Nauen (ab 18:39),13
19:43,19:43,RB 33746,Frankfurt(Oder) (ab 18:37),2
19:44 (+7),19:51,RB 18231,Oranienburg (ab 19:09),13
19:59,19:59,RB 75831,Berlin Ostbahnhof (ab 19:56),1
20:01,20:01,RB 61130,Templin Stadt (ab 18:33),7
20:23,20:23,RE 3133,Cottbus Hbf (ab 19:03),14
20:26 (+9),20:35,IC 2275,Rostock Hbf (ab 18:20),13
20:36 (+14),20:50,RE 3132,Nauen (ab 19:39),13
20:43,20:43,RB 33748,Frankfurt(Oder) (ab 19:41),2
20:44,20:44,RB 18233,Oranienburg (ab 20:09),13
20:59,20:59,RE 75833,Berlin Ostbahnhof (ab 20:56),1
21:14,21:14,RB 33743,Berlin Ostbahnhof (ab 21:11),1
21:23,21:23,RE 3135,Cottbus Hbf (ab 20:03),14
21:36 (+17),21:53,RE 3134,Nauen (ab 20:39),13
21:39,21:39,RB 18334,Blankenfelde(Teltow-Fläming) (ab 21:09),14
21:59,21:59,RB 75835,Berlin Ostbahnhof (ab 21:56),1
22:23,22:23,RE 3137,Cottbus Hbf (ab 21:03),14
23:23,23:23,RE 3139,Cottbus Hbf (ab 22:00),14
23:58 (+30),00:28,RE 3138,Nauen (ab 23:08),13
