Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
07:24 (+8),07:32,ICE 2822,Hamburg-Altona (an 10:24),6
07:24 (+8),07:32,ICE 606,Hamburg-Altona (an 10:24),6
07:31,07:31,RB 21830,Berlin Hbf (an 07:38),
07:35 (+1),07:36,ICE 595,München Hbf (an 15:17),5
07:36 (+80),08:56,EN 40476,Berlin Hbf (Tief) (an 07:41),8
07:36 (+80),08:56,NJ 456,Berlin Hbf (an 07:41),8
07:37,07:37,RJ 387,Praha hl.n. (an 11:25),3
07:39,07:39,RB 62054,Berlin-Spandau (an 07:59),
07:42 (+1),07:43,ICE 1503,München Hbf (an 11:50),5
07:44,07:44,RE 3169,Stendal Hbf (an 09:30),6
07:49,07:49,ICE 1137,Frankfurt(Main)Hbf (an 11:56),
07:49,07:49,ICE 2457,Frankfurt(Main)Hbf (an 11:56),
08:00,08:00,ICE 703,München Hbf (an 12:42),5
08:00,08:00,RB 21834,Berlin Hbf (an 08:09),
08:07,08:07,RE 62009,Berlin-Spandau (an 08:35),
08:12,08:12,RE 3344,Berlin Hbf (an 08:19),6
08:15,08:15,RE 21836,Berlin Hbf (an 08:23),
08:28,08:28,DRF 1320,Köln Hbf (an 13:41),7
08:28 (+1),08:29,FLX 1320,Köln Hbf (an 13:41),7
08:31,08:31,RB 21838,Berlin Hbf (an 08:38),
08:35 (+3),08:38,ICE 505,München Hbf (an 13:36),5
08:38,08:38,RB 62056,Berlin-Spandau (an 08:59),
08:42 (+1),08:43,ICE 1005,München Hbf (an 12:49),5
08:43,08:43,RE 3149,Berlin-Spandau (an 09:04),6
08:49,08:49,RE 3,Erfurt Hbf (an 21:07),
08:49,08:49,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),4
08:54,08:54,RE 62006,Elsterwerda (an 10:31),3
09:00,09:00,RB 21842,Berlin Hbf (an 09:08),
09:06,09:06,RE 62011,Berlin-Spandau (an 09:41),8
09:10,09:10,RE 3306,Berlin Hbf (an 09:18),6
09:13,09:13,ICE 2845,Frankfurt(Main)Hbf (an 12:56),5
09:13,09:13,ICE 837,Frankfurt(Main)Hbf (an 12:56),
09:15,09:15,RE 21844,Berlin Hbf (an 09:23),8
09:24,09:24,ICE 604,Hamburg-Altona (an 12:24),6
09:31,09:31,RB 21846,Berlin Hbf (an 09:38),
09:35,09:35,ICE 597,München Hbf (an 17:19),5
09:37,09:37,EC 173,Praha hl.n. (an 13:25),3
09:37,09:37,RJ 173,Praha hl.n. (an 13:25),3
09:38,09:38,RB 62058,Berlin-Spandau (an 09:59),
09:42,09:42,ICE 1505,München Hbf (an 13:50),5
09:44,09:44,RE 3171,Stendal Hbf (an 11:30),
09:50,09:50,ICE 1073,Frankfurt(Main)Hbf (an 13:57),7
09:55 (+6),10:01,FLX 1234,Hamburg Hbf (an 12:34),8
10:00,10:00,ICE 2291,Nürnberg Hbf (an 13:30),
10:00,10:00,ICE 2829,Nürnberg Hbf (an 06:58),5
10:00 (+1),10:01,ICE 91,Nürnberg Hbf (an 13:30),5
10:00,10:00,RB 21850,Berlin Hbf (an 10:08),
10:04 (+14),10:18,FLX 1237,Freiburg(Breisgau) Hbf (an 16:37),4
10:07,10:07,RE 62013,Berlin-Spandau (an 10:35),
10:12,10:12,RE 3346,Berlin Hbf (an 10:19),
10:16,10:16,RB 21852,Berlin Hbf (an 10:24),
10:17 (+7),10:24,ICE 1604,Berlin Gesundbrunnen (an 10:31),7
10:23 (+10),10:33,RJ 384,København H (an 20:02),8
10:23 (+10),10:33,RJ 394,Schleswig (an 16:25),8
10:31,10:31,RB 21854,Berlin Hbf (an 10:39),
10:35 (+3),10:38,ICE 507,München Hbf (an 15:36),5
10:38,10:38,RB 62060,Berlin-Spandau (an 10:59),
10:42 (+1),10:43,ICE 1007,München Hbf (an 14:49),5
10:43,10:43,RE 3151,Berlin-Spandau (an 11:04),6
10:49,10:49,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),4
10:54,10:54,RE 62010,Elsterwerda (an 12:31),3
11:00,11:00,RB 21858,Berlin Hbf (an 11:08),
11:06,11:06,RE 62015,Berlin-Spandau (an 11:41),8
11:10,11:10,RE 3308,Berlin Hbf (an 11:18),6
11:13 (+11),11:24,ICE 839,Frankfurt(Main)Hbf (an 14:56),5
11:15,11:15,RB 21860,Berlin Hbf (an 11:23),
11:24 (+5),11:29,ICE 602,Hamburg-Altona (an 14:24),6
11:31,11:31,RB 21862,Berlin Hbf (an 11:39),8
11:35 (+32),12:07,ICE 599,München Hbf (an 19:15),5
11:37,11:37,EC 175,Budapest-Nyugati (an 22:28),3
11:37,11:37,RJ 175,Budapest-Nyugati (an 22:28),3
11:39,11:39,RB 62062,Berlin-Spandau (an 11:59),
11:42 (+1),11:43,ICE 1507,München Hbf (an 15:50),5
11:42,11:42,ICE 2821,München Hbf (an 15:50),5
11:45,11:45,RE 3173,Stendal Hbf (an 13:30),6
11:46,11:46,RE 3347,Luckenwalde (an 12:27),4
11:55 (+6),12:01,FLX 1236,Berlin Hbf (an 12:00),6
11:58,11:58,ICE 2841,München Hbf (an 22:19),
11:58 (+24),12:22,ICE 707,München Hbf (an 16:42),4
12:00 (+6),12:06,ICE 802,Berlin Gesundbrunnen (an 12:15),6
12:00,12:00,RB 21866,Berlin Hbf (an 12:08),
12:07,12:07,RE 62017,Berlin-Spandau (an 12:35),8
12:12,12:12,RE 3348,Berlin Hbf (an 12:19),6
12:15,12:15,RB 21868,Berlin Hbf (an 12:23),8
12:17 (+3),12:20,ICE 1602,Berlin Gesundbrunnen (an 12:31),6
12:22,12:22,DRF 1324,Köln Hbf (an 17:43),7
12:22 (+1),12:23,FLX 1324,Köln Hbf (an 17:43),7
12:24 (+23),12:47,ICE 694,Berlin Hbf (an 12:30),6
12:31,12:31,RB 21870,Berlin Hbf (an 12:39),8
12:31,12:31,RB 21873,Flughafen BER (an 12:46),3
12:35 (+1),12:36,ICE 509,München Hbf (an 17:38),5
12:38,12:38,RB 62064,Berlin-Spandau (an 12:59),
12:42 (+5),12:47,ICE 1009,München Hbf (an 16:49),5
12:43 (+2),12:45,RE 3153,Berlin-Spandau (an 13:04),
12:46,12:46,RB 21875,Flughafen BER (an 13:00),3
12:49,12:49,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),4
12:49,12:49,RE 3536,Lutherstadt Wittenberg Hbf (an 14:07),
12:54,12:54,RE 62014,Elsterwerda (an 14:31),3
13:00,13:00,RB 21874,Berlin Hbf (an 13:08),
13:06 (+5),13:11,RE 62019,Berlin-Spandau (an 13:41),
13:10,13:10,RE 3310,Berlin Hbf (an 13:18),6
13:13,13:13,ICE 931,Frankfurt(Main)Hbf (an 16:56),5
13:15,13:15,RB 21876,Berlin Hbf (an 13:23),
13:24 (+1),13:25,ICE 2836,Hamburg-Altona (an 16:24),
13:24 (+1),13:25,ICE 600,Hamburg-Altona (an 16:24),6
13:31,13:31,RB 21878,Berlin Hbf (an 13:38),
13:34 (+5),13:39,ICE 691,München Hbf (an 21:18),5
13:38,13:38,RB 62066,Berlin-Spandau (an 13:59),
13:40,13:40,RJ 383,Praha hl.n. (an 17:25),3
13:44,13:44,RE 3175,Stendal Hbf (an 15:30),
13:46,13:46,RE 3349,Luckenwalde (an 14:27),4
13:51,13:51,RE 62016,Baruth(Mark) (an 14:36),3
14:00 (+14),14:14,ICE 800,Berlin Hbf (an 14:05),6
14:00,14:00,RB 21882,Berlin Hbf (an 14:08),
14:03 (+4),14:07,ICE 1205,Innsbruck Hbf (an 21:18),5
14:07,14:07,RE 62021,Elstal (an 14:49),8
14:12 (+1),14:13,RE 3350,Berlin Hbf (an 14:19),6
14:15,14:15,RB 21884,Berlin Hbf (an 14:23),
14:15 (+4),14:19,RE 3172,Jüterbog (an 14:54),5
14:17 (+3),14:20,ICE 1600,Berlin Gesundbrunnen (an 14:31),7
14:31,14:31,RB 21886,Berlin Hbf (an 14:39),
14:35,14:35,ICE 2823,Erfurt Hbf (an 16:33),
14:35 (+1),14:36,ICE 601,München Hbf (an 19:36),5
14:38,14:38,RB 62068,Wustermark (an 15:18),6
14:42 (+3),14:45,ICE 1101,München Hbf (an 18:49),5
14:43,14:43,RE 3155,Rathenow (an 15:54),6
14:49,14:49,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),4
14:54,14:54,RB 62018,Elsterwerda (an 16:31),3
14:54,14:54,RE 62018,Elsterwerda (an 16:31),
15:00,15:00,RB 21890,Berlin Hbf (an 15:08),8
15:06,15:06,RE 62023,Elstal (an 15:55),8
15:10,15:10,RE 3312,Berlin Hbf (an 15:18),6
15:13,15:13,ICE 933,Frankfurt(Main)Hbf (an 18:56),5
15:15,15:15,RB 21892,Berlin Hbf (an 15:23),8
15:17,15:17,RE 3154,Falkenberg(Elster) (an 16:45),4
15:24,15:24,ICE 2834,Hamburg-Altona (an 18:24),6
15:24,15:24,ICE 508,Hamburg-Altona (an 18:24),6
15:31,15:31,RB 21894,Berlin Hbf (an 15:38),
15:35,15:35,ICE 2887,München Hbf (an 00:11),5
15:35,15:35,ICE 693,München Hbf (an 00:11),5
15:37,15:37,EC 177,Wien Hbf (an 23:49),3
15:37,15:37,RJ 177,Wien Hbf (an 23:49),3
15:38,15:38,RB 62070,Wustermark (an 16:18),8
15:44,15:44,RE 3177,Stendal Hbf (an 17:30),6
15:46,15:46,RE 3351,Luckenwalde (an 16:27),4
15:50,15:50,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),7
15:51,15:51,RE 62020,Baruth(Mark) (an 16:36),3
15:55 (+61),16:56,FLX 1240,Berlin Hbf (an 16:00),7
15:58,15:58,ICE 801,München Hbf (an 20:42),4
16:00,16:00,ICE 1204,Berlin Gesundbrunnen (an 16:13),6
16:00,16:00,RB 21898,Berlin Hbf (an 16:08),
16:04 (+123),18:07,FLX 1243,Stuttgart Hbf (an 21:45),5
16:07,16:07,RE 62025,Elstal (an 16:49),8
16:12,16:12,RE 3352,Berlin Hbf (an 16:19),6
16:15,16:15,RB 21900,Berlin Hbf (an 16:23),
16:15,16:15,RE 3174,Jüterbog (an 16:55),5
16:17,16:17,ICE 1508,Berlin Gesundbrunnen (an 16:31),7
16:28,16:28,DRF 1328,Köln Hbf (an 21:59),7
16:28 (+1),16:29,FLX 1328,Köln Hbf (an 21:59),7
16:31,16:31,RB 21902,Berlin Hbf (an 16:39),
16:35 (+1),16:36,ICE 2283,München Hbf (an 21:55),5
16:35 (+1),16:36,ICE 603,München Hbf (an 21:55),5
16:38,16:38,RB 62072,Berlin-Spandau (an 16:59),
16:42 (+3),16:45,ICE 1103,München Hbf (an 20:49),5
16:43,16:43,RE 3157,Rathenow (an 17:54),6
16:49,16:49,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),4
16:54,16:54,RE 62022,Elsterwerda (an 18:31),3
17:00,17:00,RB 21906,Berlin Hbf (an 17:08),
17:06,17:06,RE 62027,Elstal (an 17:47),8
17:10,17:10,RE 3314,Berlin Hbf (an 17:18),6
17:13 (+1),17:14,ICE 935,Frankfurt(Main)Hbf (an 20:56),5
17:15,17:15,RB 21908,Berlin Hbf (an 17:23),
17:17,17:17,RE 3156,Falkenberg(Elster) (an 18:49),4
17:24,17:24,ICE 2830,Kiel Hbf (an 21:40),6
17:24,17:24,ICE 506,Kiel Hbf (an 21:40),6
17:31,17:31,RB 21910,Berlin Hbf (an 17:39),8
17:33,17:33,ICE 695,Stuttgart Hbf (an 23:14),5
17:37,17:37,RJ 385,Praha hl.n. (an 21:25),3
17:37,17:37,RJ 393,Praha hl.n. (an 21:25),3
17:38,17:38,RB 62074,Berlin-Spandau (an 17:59),
17:39,17:39,DRF 1325,Leipzig Hbf (an 18:49),7
17:39 (+11),17:50,FLX 1325,Leipzig Hbf (an 18:49),5
17:45,17:45,RE 26117,Stendal Hbf (an 19:30),
17:45,17:45,RE 3179,Stendal Hbf (an 19:30),6
17:46,17:46,RE 3353,Luckenwalde (an 18:27),4
17:55 (+119),19:54,FLX 1242,Hamburg Hbf (an 20:34),8
17:58,17:58,ICE 803,München Hbf (an 22:42),4
18:00,18:00,ICE 2456,Berlin Hbf (an 20:01),
18:00,18:00,ICE 706,Berlin Gesundbrunnen (an 18:13),6
18:00,18:00,RB 21914,Berlin Hbf (an 18:08),
18:07,18:07,RE 62029,Elstal (an 18:49),8
18:12,18:12,RE 3354,Berlin Hbf (an 18:19),6
18:15,18:15,RB 21916,Berlin Hbf (an 18:23),
18:15,18:15,RE 3176,Jüterbog (an 18:54),5
18:17 (+22),18:39,ICE 1506,Berlin Gesundbrunnen (an 18:31),7
18:23 (+13),18:36,RJ 174,Berlin Hbf (Tief) (an 18:29),8
18:28,18:28,ICE 598,Berlin Hbf (an 18:34),6
18:31,18:31,RB 21918,Berlin Hbf (an 18:39),8
18:35 (+17),18:52,ICE 605,München Hbf (an 00:01),5
18:38,18:38,RB 10,Berlin-Spandau (an 18:59),
18:38,18:38,RB 62076,Berlin-Spandau (an 18:59),
18:42 (+1),18:43,ICE 1105,München Hbf (an 22:49),5
18:43 (+7),18:50,RE 3159,Rathenow (an 19:49),6
18:49,18:49,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),4
18:54,18:54,RE 62026,Elsterwerda (an 20:31),3
19:00,19:00,RE 21922,Berlin Hbf (an 19:08),
19:06,19:06,RE 62031,Elstal (an 19:53),8
19:10,19:10,RE 3316,Berlin Hbf (an 19:19),
19:13,19:13,ICE 937,Darmstadt Hbf (an 00:02),5
19:15,19:15,RE 21924,Berlin Hbf (an 19:23),
19:17,19:17,RE 3158,Falkenberg(Elster) (an 20:44),4
19:24 (+2),19:26,ICE 504,Hamburg-Altona (an 22:24),6
19:31,19:31,RB 21926,Berlin Hbf (an 19:38),
19:35,19:35,ICE 697,Frankfurt(Main)Hbf (an 01:43),5
19:37,19:37,EC 179,Praha hl.n. (an 23:31),3
19:37,19:37,RJ 179,Praha hl.n. (an 23:31),3
19:38,19:38,RB 62078,Berlin-Spandau (an 19:59),
19:44,19:44,RE 3181,Stendal Hbf (an 21:13),6
19:46,19:46,RE 3355,Luckenwalde (an 20:27),4
19:55 (+1),19:56,FLX 1244,Hamburg Hbf (an 22:33),7
20:00,20:00,ICE 805,Nürnberg Hbf (an 23:07),4
20:00,20:00,RB 21930,Berlin Hbf (an 20:08),
20:03 (+1),20:04,FLX 1247,Leipzig Hbf (an 21:11),5
20:07,20:07,RE 62033,Berlin-Spandau (an 20:35),
20:12,20:12,RE 3356,Berlin Hbf (an 20:19),6
20:15,20:15,RB 21932,Berlin Hbf (an 20:23),
20:15,20:15,RE 3178,Jüterbog (an 20:54),5
20:17,20:17,ICE 1504,Berlin Gesundbrunnen (an 20:31),7
20:23,20:23,RJ 386,Hamburg-Altona (an 23:24),8
20:25,20:25,EN 40457,Budapest-Nyugati (an 08:29),5
20:25,20:25,NJ 457,Graz Hbf (an 09:47),5
20:28 (+2),20:30,ICE 596,Berlin Hbf (an 20:34),7
20:31,20:31,RB 21934,Berlin Hbf (an 20:39),8
20:31,20:31,RE 21937,Flughafen BER (an 20:45),3
20:35 (+48),21:23,ICE 607,Nürnberg Hbf (an 01:54),5
20:38,20:38,RB 62080,Berlin-Spandau (an 20:59),
20:42 (+1),20:43,ICE 1107,München Hbf (an 03:12),5
20:43 (+4),20:47,RE 3161,Rathenow (an 21:48),6
20:46,20:46,RB 21939,Flughafen BER (an 21:00),3
21:00,21:00,RB 21938,Berlin Hbf (an 21:08),
21:01,21:01,RB 18530,Cottbus Hbf (an 22:43),3
21:01,21:01,RE 20,Cottbus Hbf (an 22:43),
21:02,21:02,ICE 699,München Hbf (an 07:27),5
21:06,21:06,RE 93735,Berlin-Spandau (an 21:38),
21:09,21:09,RB 21941,Flughafen BER (an 21:24),3
21:10,21:10,RE 3318,Berlin Hbf (an 21:18),6
21:24,21:24,ICE 502,Hamburg-Altona (an 00:38),6
21:31,21:31,RB 21942,Berlin Hbf (an 21:38),8
21:31,21:31,RB 21945,Flughafen BER (an 21:45),3
21:38,21:38,RB 62082,Berlin-Spandau (an 21:59),
21:43,21:43,RE 3357,Teltow (an 21:52),4
21:44,21:44,RE 3183,Berlin Hbf (an 21:52),6
21:46,21:46,RB 21947,Flughafen BER (an 22:00),3
22:00,22:00,ICE 2888,Berlin Hbf (an 22:05),6
22:00,22:00,ICE 702,Berlin Hbf (an 22:05),6
22:07,22:07,RE 93737,Berlin-Spandau (an 22:35),
22:12,22:12,RE 3358,Berlin Hbf (an 22:18),6
22:15,22:15,RB 21948,Berlin Hbf (an 22:23),
22:16,22:16,RB 21951,Flughafen BER (an 22:29),3
22:17,22:17,ICE 1502,Berlin Hbf (an 22:22),6
22:31,22:31,RB 21950,Berlin Hbf (an 22:39),8
22:38,22:38,RB 62084,Berlin-Spandau (an 22:59),
22:41,22:41,RJ 250,Berlin Hbf (an 22:47),7
22:55,22:55,RE 3185,Berlin Hbf (an 23:03),6
23:00,23:00,RB 21954,Berlin Hbf (an 23:08),
23:01,23:01,RB 21957,Flughafen BER (an 23:14),3
23:03 (+61),00:04,ICE 594,Berlin Hbf (an 23:08),6
23:06,23:06,RE 8,Elsterwerda (an 22:31),
23:06,23:06,RE 93739,Berlin-Spandau (an 23:35),
23:16,23:16,RB 21959,Flughafen BER (an 23:29),3
23:36 (+18),23:54,ICE 905,München Hbf (an 08:58),3
23:45,23:45,RB 21960,Berlin Hbf (an 23:53),
23:46,23:46,RB 21963,Naumburg(Saale)Hbf (an 10:50),3
