Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
10:49,10:49,RJ 384,København H (an 19:38),3
10:49,10:49,RJ 394,Hamburg-Altona (an 13:37),
10:54,10:54,RE 3150,Herzberg(Elster) (an 12:31),6
10:56,10:56,RE 3113,Hennigsdorf(b Berlin) (an 11:23),3
10:59 Ausfall,--:--,ICE 543,Berlin Ostbahnhof (an 11:28),5
11:01,11:01,RB 62061,Berlin Südkreuz (an 11:21),6
11:06,11:06,RE 3151,Rathenow (an 11:54),4
11:07,11:07,RE 3114,Cottbus Hbf (an 12:55),6
11:17 (+13),11:30,ICE 1903,Berlin Hbf (an 11:33),6
11:17 (+1),11:18,ICE 378,Berlin Ostbahnhof (an 11:42),6
11:22,11:22,RE 62012,Baruth(Mark) (an 12:36),5
11:28,11:28,RB 18252,Berlin Gesundbrunnen (an 11:40),5
11:32 (+3),11:35,ICE 141,Berlin Ostbahnhof (an 12:02),6
11:40,11:40,FLX 1239,Stuttgart Hbf (an 17:42),6
11:43,11:43,RE 62015,Elstal (an 11:53),3
11:48,11:48,ICE 2808,Prenzlau (an 16:08),3
11:48,11:48,ICE 602,Hamburg-Altona (an 14:24),3
11:54,11:54,RE 3170,Berlin Südkreuz (an 12:13),6
11:56,11:56,RE 3115,Hennigsdorf(b Berlin) (an 12:23),3
11:59,11:59,ICE 940,Köln Hbf (an 16:33),4
12:01,12:01,RB 62063,Berlin Südkreuz (an 12:21),6
12:06 (+1),12:07,RE 3173,Stendal Hbf (an 13:30),4
12:07 (+1),12:08,RE 3116,Cottbus Hbf (an 13:55),6
12:08 (+24),12:32,ICE 509,München Hbf (an 17:09),5
12:08,12:08,ice 509,München Hbf (an 17:09),5
12:12,12:12,ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),
12:21,12:21,RE 62014,Elsterwerda (an 14:31),5
12:25 (+1),12:26,ICE 144,Amsterdam Centraal (an 18:04),3
12:28,12:28,RB 18254,Berlin Gesundbrunnen (an 12:40),5
12:37,12:37,RE 62017,Elstal (an 12:49),3
12:40,12:40,ICE 1908,Hamburg Hbf (an 15:12),4
12:45,12:45,ICE 375,Interlaken Ost (an 22:00),4
12:49,12:49,DRF 1324,Köln Hbf (an 17:43),3
12:49 (+3),12:52,FLX 1324,Köln Hbf (an 17:43),3
12:54,12:54,RE 3152,Herzberg(Elster) (an 14:31),6
12:56,12:56,RE 3117,Hennigsdorf(b Berlin) (an 13:23),3
12:59 Ausfall,--:--,ICE 545,Berlin Ostbahnhof (an 13:28),5
13:01,13:01,RB 10,Berlin Südkreuz (an 13:21),
13:01,13:01,RB 62065,Berlin Südkreuz (an 13:21),6
13:07,13:07,RE 3118,Cottbus Hbf (an 14:55),6
13:12,13:12,DRF 1321,Berlin Südkreuz (an 13:31),6
13:12 (+5),13:17,FLX 1321,Berlin Südkreuz (an 13:31),6
13:17 (+4),13:21,ICE 1905,Berlin Hbf (an 13:34),6
13:17 (+4),13:21,ICE 2829,Berlin Hbf (an 13:34),6
13:17 Ausfall,--:--,ICE 376,Berlin Ostbahnhof (an 13:42),6
13:22,13:22,RE 62016,Baruth(Mark) (an 14:36),5
13:28,13:28,RB 18256,Berlin Gesundbrunnen (an 13:40),5
13:32 (+8),13:40,ICE 143,Berlin Ostbahnhof (an 14:02),6
13:43,13:43,RE 62019,Elstal (an 13:55),3
13:48,13:48,ICE 2804,Hamburg-Altona (an 16:24),4
13:48,13:48,ICE 600,Hamburg-Altona (an 16:24),4
13:54,13:54,RE 3172,Jüterbog (an 14:54),6
13:56,13:56,RE 3119,Hennigsdorf(b Berlin) (an 14:23),3
13:59 (+1),14:00,ICE 848,Köln Hbf (an 18:33),4
14:01,14:01,RB 62067,Berlin Südkreuz (an 14:21),6
14:03 (+1),14:04,RB 62066,Wustermark (an 14:18),3
14:06,14:06,RE 3175,Stendal Hbf (an 15:30),4
14:07 (+1),14:08,RE 3120,Cottbus Hbf (an 15:55),6
14:08 (+9),14:17,ICE 601,München Hbf (an 19:08),5
14:21 (+1),14:22,RB 62018,Elsterwerda (an 16:31),5
14:21,14:21,RE 62018,Elsterwerda (an 16:31),5
14:25 (+2),14:27,ICE 142,Amsterdam Centraal (an 20:01),3
14:28 (+1),14:29,RB 18258,Berlin Gesundbrunnen (an 14:40),5
14:30,14:30,RB 94761,Werder(Havel) (an 15:16),
14:37,14:37,RE 62021,Elstal (an 14:49),3
14:40 (+2),14:42,ICE 1906,Hamburg Hbf (an 17:12),4
14:46 (+3),14:49,ICE 377,Brig (an 00:43),4
14:54 (+1),14:55,RE 3154,Herzberg(Elster) (an 16:32),6
14:56,14:56,RE 3121,Hennigsdorf(b Berlin) (an 15:23),3
14:59 Ausfall,--:--,ICE 547,Berlin Ostbahnhof (an 15:28),5
15:01,15:01,RB 62069,Berlin Südkreuz (an 15:21),6
15:03,15:03,RB 62068,Wustermark (an 15:18),3
15:06,15:06,RE 3155,Rathenow (an 15:54),4
15:07 (+2),15:09,RE 3122,Cottbus Hbf (an 16:55),6
15:17 (+17),15:34,ICE 1907,Berlin Hbf (an 15:34),6
15:17 (+10),15:27,ICE 374,Berlin Ostbahnhof (an 15:42),6
15:22,15:22,RE 62020,Baruth(Mark) (an 16:36),5
15:28,15:28,RB 18260,Berlin Gesundbrunnen (an 15:40),5
15:32 (+10),15:42,ICE 145,Berlin Ostbahnhof (an 16:02),6
15:40 (+13),15:53,FLX 1243,Heidelberg Hbf (an 20:58),6
15:43,15:43,RE 62023,Elstal (an 15:55),3
15:48,15:48,ICE 508,Hamburg-Altona (an 18:24),3
15:54 (+1),15:55,RE 3174,Jüterbog (an 16:55),6
15:56,15:56,RE 3123,Hennigsdorf(b Berlin) (an 16:23),3
15:59 (+1),16:00,ICE 846,Köln Hbf (an 20:32),4
16:00,16:00,RB 62071,Berlin Südkreuz (an 16:21),6
16:03,16:03,RB 62070,Wustermark (an 16:18),3
16:05 (+1),16:06,RE 3124,Cottbus Hbf (an 17:55),6
16:06,16:06,RE 3177,Stendal Hbf (an 17:30),4
16:08 (+27),16:35,ICE 603,München Hbf (an 21:10),5
16:12,16:12,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),4
16:21,16:21,RE 62022,Elsterwerda (an 18:31),5
16:26,16:26,ICE 140,Amsterdam Centraal (an 22:01),3
16:28 (+1),16:29,RB 18262,Berlin Gesundbrunnen (an 16:40),5
16:30,16:30,RE 94765,Werder(Havel) (an 17:16),
16:37,16:37,RE 62025,Elstal (an 16:49),3
16:42 (+13),16:55,ICE 379,Karlsruhe Hbf (an 21:59),3
16:47 (+11),16:58,ICE 1904,Hamburg-Altona (an 19:24),4
16:47 (+11),16:58,ICE 2816,Hamburg-Altona (an 19:24),
16:50,16:50,DRF 1328,Köln Hbf (an 21:40),3
16:50 (+5),16:55,FLX 1328,Köln Hbf (an 21:40),3
16:54,16:54,RE 3156,Falkenberg(Elster) (an 18:49),6
16:56 (+41),17:37,RE 3125,Hennigsdorf(b Berlin) (an 17:23),3
16:59 Ausfall,--:--,ICE 549,Berlin Ostbahnhof (an 17:28),5
17:01,17:01,RB 62073,Berlin Südkreuz (an 17:21),6
17:03,17:03,RB 62072,Wustermark (an 17:18),3
17:06,17:06,RE 3157,Rathenow (an 17:54),4
17:07,17:07,RE 3126,Cottbus Hbf (an 18:55),6
17:12,17:12,DRF 1325,Leipzig Hbf (an 18:49),6
17:12 (+2),17:14,FLX 1325,Leipzig Hbf (an 18:49),6
17:17 (+13),17:30,ICE 372,Berlin Ostbahnhof (an 17:42),6
17:22,17:22,RE 62024,Baruth(Mark) (an 18:35),5
17:28,17:28,RB 18264,Berlin Gesundbrunnen (an 17:40),5
17:32 (+8),17:40,ICE 147,Berlin Ostbahnhof (an 18:02),6
17:35,17:35,RE 62027,Elstal (an 17:47),3
17:48 Ausfall,--:--,ICE 1072,Berlin Südkreuz (an 18:10),6
17:48 (+3),17:51,ICE 506,Kiel Hbf (an 21:40),3
17:54,17:54,RE 3176,Jüterbog (an 18:54),6
17:56 (+6),18:02,RE 3127,Hennigsdorf(b Berlin) (an 18:23),3
17:59,17:59,ICE 844,Köln Hbf (an 22:33),4
18:01,18:01,RB 62075,Berlin Südkreuz (an 18:21),6
18:03,18:03,RB 62074,Wustermark (an 18:18),3
18:07,18:07,RE 26117,Stendal Hbf (an 19:30),
18:07,18:07,RE 3128,Cottbus Hbf (an 19:55),6
18:07 (+12),18:19,RE 3179,Stendal Hbf (an 19:30),4
18:08 (+5),18:13,ICE 605,München Hbf (an 23:10),5
18:22,18:22,RE 62026,Elsterwerda (an 20:31),5
18:26 (+1),18:27,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:28,18:28,RB 18266,Berlin Gesundbrunnen (an 18:40),5
18:37,18:37,RE 62029,Elstal (an 18:49),4
18:40 (+4),18:44,ICE 1902,Hamburg-Altona (an 21:26),3
18:44,18:44,ICE 677,Karlsruhe Hbf (an 00:48),4
18:54,18:54,RE 3158,Falkenberg(Elster) (an 20:44),6
18:56,18:56,RE 3129,Hennigsdorf(b Berlin) (an 19:23),3
18:59 Ausfall,--:--,ICE 641,Berlin Ostbahnhof (an 19:28),5
19:01,19:01,RB 62077,Berlin Südkreuz (an 19:21),6
19:03,19:03,RB 62076,Wustermark (an 19:18),3
19:06,19:06,RE 3159,Rathenow (an 19:49),4
19:07,19:07,RE 3130,Cottbus Hbf (an 20:55),6
19:17,19:17,ICE 1701,Berlin Hbf (an 19:34),6
19:17 (+1),19:18,ICE 370,Berlin Ostbahnhof (an 19:42),6
19:22,19:22,RE 62028,Baruth(Mark) (an 20:35),5
19:28,19:28,RB 18268,Berlin Gesundbrunnen (an 19:40),5
19:30,19:30,RB 92568,Berlin Hbf (an 19:46),
19:32 (+1),19:33,ICE 149,Berlin Ostbahnhof (an 20:02),6
19:39,19:39,FLX 1247,Leipzig Hbf (an 21:11),6
19:41,19:41,RE 62031,Elstal (an 19:53),3
19:48,19:48,ICE 504,Hamburg-Altona (an 22:24),3
19:50 (+10),20:00,ICE 1130,Berlin Südkreuz (an 20:09),5
19:56,19:56,RE 3131,Hennigsdorf(b Berlin) (an 20:23),3
19:59,19:59,ICE 842,Köln Hbf (an 00:33),4
20:03,20:03,RB 62078,Wustermark (an 20:18),3
20:07,20:07,RE 3132,Cottbus Hbf (an 21:55),6
20:10,20:10,ICE 607,Nürnberg Hbf (an 01:36),5
20:15,20:15,FLX 1244,Hamburg Hbf (an 22:34),4
20:22,20:22,RE 62030,Elsterwerda (an 22:31),
20:56,20:56,RE 3133,Hennigsdorf(b Berlin) (an 21:23),3
20:59 Ausfall,--:--,ICE 643,Berlin Ostbahnhof (an 21:31),5
21:01 (+10),21:11,RJ 172,Hamburg-Altona (an 23:36),3
21:07,21:07,RE 3134,Cottbus Hbf (an 22:55),6
21:17 (+29),21:46,ICE 1703,Berlin Ostbahnhof (an 21:40),6
21:17 Ausfall,--:--,ICE 278,Berlin Ostbahnhof (an 21:42),6
21:32 (+1),21:33,ICE 241,Berlin Ostbahnhof (an 21:59),6
21:40 (+8),21:48,FLX 1349,Berlin Ostbahnhof (an 22:13),5
21:56,21:56,RE 3135,Hennigsdorf(b Berlin) (an 22:25),3
21:58 (+1),21:59,ICE 609,Berlin Südkreuz (an 22:35),5
22:17 (+1),22:18,ICE 502,Hamburg-Altona (an 01:11),3
22:35,22:35,RE 3136,Cottbus Hbf (an 00:40),6
22:49,22:49,ICE 2500,Leuven (an 21:11),3
22:49,22:49,ICE 900,Hamburg-Altona (an 01:18),3
22:56,22:56,RE 3137,Hennigsdorf(b Berlin) (an 23:26),3
22:59 Ausfall,--:--,ICE 645,Berlin Ostbahnhof (an 23:29),5
23:08 (+32),23:40,ICE 2505,Berlin Ostbahnhof (an 23:34),5
23:08 (+32),23:40,ICE 705,Berlin Ostbahnhof (an 23:34),5
23:18 (+30),23:48,ICE 276,Berlin Ostbahnhof (an 23:47),6
23:34,23:34,RE 3138,Cottbus Hbf (an 01:40),5
23:44 (+5),23:49,ICE 273,Zürich HB (an 10:02),4
23:58 (+42),00:40,ICE 901,Berlin Ostbahnhof (an 00:23),5
