Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
06:07,06:07,RB 18500,Lübben(Spreewald) (an 07:08),
06:07,06:07,RE 3164,Jüterbog (an 06:54),2
06:09,06:09,ICE 808,Hamburg-Altona (an 08:24),7
06:12,06:12,RJ 251,Villach Hbf (an 18:27),3
06:12,06:12,RJX 251,Villach Hbf (an 18:27),3
06:14,06:14,ICE 240,Amsterdam Centraal (an 11:59),6
06:21,06:21,RE 62005,Wismar (an 09:37),7
06:23,06:23,RE 3342,Angermünde (an 07:23),
06:29,06:29,ICE 503,München Hbf (an 11:07),3
06:31 (+2),06:33,ICE 595,München Hbf (an 15:14),7
06:35,06:35,EC 43,Warszawa Wschodnia (an 13:15),
06:35 (+1),06:36,ICE 872,Hamburg-Altona (an 08:40),6
06:36,06:36,ICE 1003,München Hbf (an 10:45),4
06:40,06:40,RE 3301,Lutherstadt Wittenberg Hbf (an 08:07),
06:44,06:44,RE 62002,Elsterwerda (an 08:31),2 D - G
06:46,06:46,RE 4352,Rostock Hbf (an 09:23),5
06:47 (+1),06:48,ICE 644,Düsseldorf Hbf (an 11:11),6
06:54 (+2),06:56,RE 3147,Rathenow (an 07:52),7
07:04 (+2),07:06,ICE 654,Köln Hbf (an 11:14),7
07:07,07:07,RB 18502,Lübbenau(Spreewald) (an 08:14),1
07:09,07:09,RE 3146,Falkenberg(Elster) (an 08:44),2
07:18,07:18,RE 62007,Wittenberge (an 08:56),5
07:22,07:22,RE 21833,Berlin Südkreuz (an 07:29),
07:22,07:22,RE 3304,Stralsund Hbf (an 10:44),6
07:27,07:27,ICE 371,Basel SBB (an 15:48),4
07:28 (+30),07:58,RJ 387,Praha hl.n. (an 11:25),3
07:32 (+4),07:36,RE 3343,Luckenwalde (an 08:27),2
07:35,07:35,EC 59,Przemyśl Główny (an 18:48),
07:36 (+22),07:58,ICE 1503,München Hbf (an 11:43),4
07:37 (+8),07:45,ICE 606,Hamburg-Altona (an 09:40),6
07:43,07:43,RE 62004,Elsterwerda (an 09:14),2
07:46,07:46,RE 3506,St. Gallen(CH) (an 23:34),6
07:47 (+1),07:48,ICE 944,Düsseldorf Hbf (an 12:08),7
07:47 (+1),07:48,ICE 954,Köln Hbf (an 12:12),7
07:52 (+10),08:02,RE 3169,Stendal Hbf (an 09:13),6
07:55 (+29),08:24,ICE 703,München Hbf (an 12:42),3
08:04,08:04,ICE 649,Berlin Südkreuz (an 08:10),3
08:07,08:07,RB 18504,Lübbenau(Spreewald) (an 09:15),1
08:07,08:07,RE 3166,Jüterbog (an 08:54),2
08:16 (+1),08:17,ICE 148,Amsterdam Centraal (an 14:01),7
08:16 (+4),08:20,ICE 851,Berlin Südkreuz (an 08:21),1
08:22,08:22,RB 21841,Berlin Südkreuz (an 08:29),
08:22,08:22,RE 62009,Wismar (an 11:37),8
08:23 (+3),08:26,RE 3344,Schwedt(Oder) (an 09:55),6
08:29 (+13),08:42,ICE 2821,München Hbf (an 13:08),
08:29,08:29,ICE 2887,München Hbf (an 20:56),
08:29 (+11),08:40,ICE 505,München Hbf (an 13:08),3
08:31 (+3),08:34,ICE 597,München Hbf (an 17:16),8
08:34 (+1),08:35,RJ 870,Hamburg-Altona (an 10:40),6
08:35,08:35,EC 45,Warszawa Wschodnia (an 15:15),
08:36 (+2),08:38,ICE 1005,München Hbf (an 12:46),4
08:39,08:39,DRF 1322,Köln Hbf (an 13:41),7
08:39 (+14),08:53,FLX 1322,Köln Hbf (an 13:41),8
08:40,08:40,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),2 A - D
08:44 (+31),09:15,RE 62006,Elsterwerda (an 10:31),2 D - G
08:46,08:46,RE 4354,Rostock Hbf (an 11:23),6
08:47 (+2),08:49,ICE 642,Düsseldorf Hbf (an 13:11),7
08:47 (+2),08:49,ICE 652,Köln Hbf (an 13:15),7
08:54 (+2),08:56,RE 3149,Rathenow (an 09:54),7
08:58 (+3),09:01,ICE 841,Berlin Südkreuz (an 09:04),2
08:58 (+4),09:02,ICE 936,Ostseebad Binz (an 12:29),6
09:04,09:04,RB 18506,Lübbenau(Spreewald) (an 10:14),1
09:09 (+4),09:13,RE 3148,Falkenberg(Elster) (an 10:44),3
09:20 (+3),09:23,RE 62011,Wittenberge (an 10:56),5
09:22,09:22,RB 21849,Berlin Südkreuz (an 09:29),
09:22 (+1),09:23,RE 3306,Stralsund Hbf (an 12:44),6
09:24,09:24,ICE 541,Berlin Südkreuz (an 09:29),1
09:27 (+4),09:31,ICE 1104,Berlin Gesundbrunnen (an 09:31),5
09:27,09:27,ICE 373,Chur (an 20:22),4
09:28,09:28,EC 173,Praha hl.n. (an 13:25),3
09:28 (+8),09:36,RJ 173,Praha hl.n. (an 13:25),3
09:32 (+1),09:33,ICE 698,Berlin Gesundbrunnen (an 09:36),7
09:32,09:32,RE 3345,Luckenwalde (an 10:27),2
09:36 (+4),09:40,ICE 1505,München Hbf (an 13:43),4
09:37 (+2),09:39,ICE 604,Hamburg-Altona (an 11:40),6
09:43 (+1),09:44,RE 62008,Baruth(Mark) (an 10:36),2
09:46,09:46,RE 3508,Stralsund Hbf (an 12:51),6
09:47 (+7),09:54,ICE 942,Düsseldorf Hbf (an 14:08),7
09:47 (+7),09:54,ICE 952,Köln Hbf (an 14:12),7
09:54,09:54,RE 3171,Stendal Hbf (an 11:13),8
09:55 (+8),10:03,ICE 91,Nürnberg Hbf (an 13:30),3
09:57 (+1),09:58,FLX 1237,Basel Bad Bf (an 17:12),4
10:04 (+47),10:51,ICE 741,Berlin Südkreuz (an 10:09),3
10:07,10:07,RB 18508,Lübbenau(Spreewald) (an 11:15),1
10:07 (+1),10:08,RE 3168,Jüterbog (an 10:54),2
10:09 (+27),10:36,ICE 2814,Wien Franz-Josefs-Bahnhof (an 16:18),8
10:09 (+19),10:28,ICE 804,Hamburg-Altona (an 12:23),8
10:16 (+5),10:21,ICE 146,Amsterdam Centraal (an 15:59),6
10:19 (+13),10:32,FLX 1234,Hamburg Hbf (an 12:21),5
10:22,10:22,RB 21857,Flughafen BER (an 10:45),2
10:23 (+21),10:44,RE 3346,Schwedt(Oder) (an 11:55),6
10:25 (+3),10:28,RE 62013,Wismar (an 13:37),8
10:26 (+13),10:39,ICE 1604,Berlin Gesundbrunnen (an 10:31),5
10:29 (+7),10:36,ICE 507,München Hbf (an 15:08),3
10:34 (+19),10:53,RJ 384,Hamburg-Altona (an 12:41),6
10:35,10:35,EC 47,Warszawa Wschodnia (an 17:15),
10:37 (+5),10:42,ICE 1007,München Hbf (an 14:46),4
10:37 (+13),10:50,ICE 2863,München Hbf (an 19:12),7
10:37 (+13),10:50,ICE 599,München Hbf (an 19:12),7
10:37,10:37,RB 21859,Flughafen BER (an 11:00),1
10:40 (+14),10:54,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:44 (+11),10:55,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46,10:46,RE 4356,Rostock Hbf (an 13:23),6
10:52,10:52,RB 21861,Flughafen BER (an 11:14),1
10:54 (+2),10:56,RE 3151,Rathenow (an 11:54),7
10:58 (+24),11:22,ICE 934,Ostseebad Binz (an 14:29),6
10:59 (+77),12:16,ICE 543,Berlin Südkreuz (an 11:50),3
10:59 (+77),12:16,ICE 553,Berlin Südkreuz (an 11:04),2
11:04 (+7),11:11,ICE 650,Köln Hbf (an 15:15),7
11:04,11:04,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:05 (+7),11:12,ICE 2539,Leipzig Hbf (an 12:22),4
11:09 (+1),11:10,RE 3150,Falkenberg(Elster) (an 12:44),3
11:20 (+1),11:21,RE 62015,Wittenberge (an 12:56),
11:22,11:22,RB 21865,Flughafen BER (an 11:45),2
11:22 (+6),11:28,RE 3308,Stralsund Hbf (an 14:44),6
11:27 (+36),12:03,ICE 1102,Berlin Gesundbrunnen (an 11:31),5
11:27,11:27,ICE 375,Interlaken Ost (an 22:00),4
11:28,11:28,EC 175,Budapest-Nyugati (an 22:31),3
11:28 (+24),11:52,RJ 175,Budapest-Nyugati (an 22:31),3
11:32 (+1),11:33,RE 3347,Luckenwalde (an 12:27),2
11:35,11:35,EC 57,Przemyśl Główny (an 22:48),
11:37 (+1),11:38,ICE 1507,München Hbf (an 15:43),4
11:37 (+38),12:15,ICE 602,Hamburg-Altona (an 13:40),6
11:37,11:37,RB 21867,Flughafen BER (an 12:00),1
11:41,11:41,RE 62012,Baruth(Mark) (an 12:35),2
11:46,11:46,RE 3510,Stralsund Hbf (an 14:51),6
11:47 (+4),11:51,ICE 940,Düsseldorf Hbf (an 16:07),7
11:47 (+4),11:51,ICE 950,Köln Hbf (an 16:11),7
11:52 (+13),12:05,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:52 (+13),12:05,ICE 2802,Berlin Gesundbrunnen (an 11:56),5
11:52 (+12),12:04,ICE 696,Berlin Südkreuz (an 11:57),2
11:52,11:52,RB 21869,Flughafen BER (an 12:14),1
11:55 (+33),12:28,ICE 707,München Hbf (an 16:42),3
11:55 (+4),11:59,RE 3173,Stendal Hbf (an 13:13),8
11:57 (+3),12:00,FLX 1239,Stuttgart Hbf (an 17:42),4
12:04 (+8),12:12,ICE 141,Berlin Südkreuz (an 12:08),3
12:07,12:07,RB 18512,Lübbenau(Spreewald) (an 13:15),1
12:07 (+1),12:08,RE 3170,Jüterbog (an 12:54),2
12:08 (+19),12:27,ICE 802,Hamburg-Altona (an 14:24),8
12:16 (+2),12:18,ICE 144,Amsterdam Centraal (an 18:00),7
12:22,12:22,RB 21873,Flughafen BER (an 12:45),2
12:22 (+3),12:25,RE 62017,Wismar (an 15:37),8
12:23 (+13),12:36,RE 3348,Schwedt(Oder) (an 13:55),6
12:27 (+24),12:51,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:29 (+17),12:46,ICE 509,München Hbf (an 17:09),3
12:31,12:31,ICE 2843,Hildesheim Hbf (an 14:18),
12:31 (+16),12:47,ICE 691,München Hbf (an 21:15),8
12:34,12:34,EC 178,Hamburg-Altona (an 14:40),6
12:34 (+34),13:08,RJ 178,Hamburg-Altona (an 14:40),6
12:35,12:35,EC 49,Warszawa Wschodnia (an 19:15),
12:37,12:37,ICE 1009,München Hbf (an 16:45),4
12:37 (+7),12:44,ICE 378,Berlin Gesundbrunnen (an 12:44),7
12:37,12:37,RB 21875,Flughafen BER (an 13:00),1
12:40 (+4),12:44,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:44 (+3),12:47,RE 62014,Elsterwerda (an 14:31),2 D - G
12:45,12:45,ICE 845,Berlin Südkreuz (an 12:49),3
12:45,12:45,ICE 855,Berlin Südkreuz (an 12:49),3
12:46 (+11),12:57,RE 4358,Rostock Hbf (an 15:23),6
12:52,12:52,RB 21877,Flughafen BER (an 13:14),1
12:54 (+8),13:02,RE 3153,Rathenow (an 13:54),7
12:58 (+14),13:12,ICE 2532,Ostseebad Binz (an 16:41),6
12:59 (+47),13:46,ICE 555,Berlin Südkreuz (an 13:04),2
13:04 (+7),13:11,ICE 558,Köln Hbf (an 17:15),7
13:04,13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:05 (+4),13:09,ICE 2531,Leipzig Hbf (an 14:22),4
13:09 (+8),13:17,RE 3152,Falkenberg(Elster) (an 14:44),3
13:19,13:19,RB 21881,Berlin Südkreuz (an 13:26),
13:20 (+29),13:49,RE 62019,Wittenberge (an 14:56),5
13:22 (+6),13:28,RE 3310,Stralsund Hbf (an 16:44),6
13:25,13:25,EC 231,Gdynia Glowna (an 20:45),
13:25 (+47),14:12,ICE 545,Berlin Südkreuz (an 13:30),1
13:27 (+4),13:31,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:27,13:27,ICE 377,Brig (an 00:49),4
13:28 (+13),13:41,RJ 383,Praha hl.n. (an 17:25),3
13:32,13:32,RE 3349,Berlin-Lichterfelde Ost (an 13:50),
13:37,13:37,ICE 1509,München Hbf (an 17:43),4
13:37 (+3),13:40,ICE 600,Hamburg-Altona (an 15:40),6
13:37,13:37,RB 21883,Flughafen BER (an 14:00),1 D - G
13:41 (+1),13:42,RE 62016,Elsterwerda (an 15:14),2
13:42 (+12),13:54,ICE 694,Berlin Südkreuz (an 13:48),3
13:46,13:46,RE 3512,Stralsund Hbf (an 16:51),6
13:47 (+13),14:00,ICE 848,Düsseldorf Hbf (an 18:07),7
13:47 (+13),14:00,ICE 858,Köln Hbf (an 18:12),7
13:52,13:52,RB 21885,Flughafen BER (an 14:14),1
13:54,13:54,RE 3175,Stendal Hbf (an 15:13),7
13:56 (+14),14:10,ICE 1205,Innsbruck Hbf (an 21:29),3
13:58,13:58,DRF 1321,Berlin Südkreuz (an 14:05),1
13:58,13:58,FLX 1321,Berlin Südkreuz (an 14:05),1
14:04,14:04,ICE 143,Berlin Südkreuz (an 14:08),3
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:07 (+5),14:12,RE 3172,Jüterbog (an 14:54),2
14:09 (+1),14:10,ICE 800,Hamburg-Altona (an 16:24),6
14:16 (+1),14:17,ICE 142,Amsterdam Centraal (an 20:01),8
14:18 (+39),14:57,FLX 1238,Hamburg Hbf (an 16:25),5
14:22,14:22,RB 21889,Flughafen BER (an 14:45),2
14:23 (+3),14:26,RE 3350,Schwedt(Oder) (an 15:55),6
14:25,14:25,RE 62021,Wismar (an 17:37),7 D - G
14:26 (+1),14:27,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:29 (+17),14:46,ICE 601,München Hbf (an 19:08),3
14:34 (+2),14:36,RJ 382,Hamburg-Altona (an 16:41),6
14:35,14:35,EC 247,Warszawa Wschodnia (an 21:15),
14:37 (+12),14:49,ICE 1101,München Hbf (an 18:43),4
14:37,14:37,ICE 2841,München Hbf (an 23:15),7
14:37 (+46),15:23,ICE 376,Berlin Gesundbrunnen (an 14:43),5
14:37 (+11),14:48,ICE 693,München Hbf (an 23:15),7
14:40 (+1),14:41,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:44 (+4),14:48,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),
14:46,14:46,ICE 847,Berlin Südkreuz (an 14:50),4
14:46,14:46,ICE 857,Berlin Südkreuz (an 14:50),4
14:46,14:46,RE 4360,Rostock Hbf (an 17:23),6
14:54 (+9),15:03,RE 3155,Rathenow (an 15:54),7
14:58 (+30),15:28,ICE 2530,Ostseebad Binz (an 18:45),6
14:59 (+8),15:07,ICE 547,Berlin Südkreuz (an 15:50),3
14:59 (+8),15:07,ICE 557,Berlin Südkreuz (an 15:04),2
15:04 (+4),15:08,ICE 556,Köln Hbf (an 19:15),7
15:04,15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:05,15:05,ICE 933,Erfurt Hbf (an 17:07),4
15:09 (+6),15:15,RE 3154,Falkenberg(Elster) (an 16:45),3
15:20,15:20,RE 62023,Wittenberge (an 16:56),5
15:22,15:22,RB 21897,Berlin Südkreuz (an 15:29),
15:22 (+13),15:35,RE 3312,Stralsund Hbf (an 18:44),6
15:27 (+4),15:31,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27,15:27,ICE 379,Basel SBB (an 23:49),4
15:28,15:28,EC 177,Wien Hbf (an 23:49),3
15:28 (+14),15:42,RJ 177,Wien Hbf (an 23:49),3
15:32 (+2),15:34,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),1 A - D
15:35,15:35,EC 55,Krakow Glowny (an 23:46),
15:37 (+3),15:40,ICE 1601,München Hbf (an 19:43),4
15:37 (+26),16:03,ICE 508,Hamburg-Altona (an 17:40),6
15:40,15:40,RE 62020,Elsterwerda (an 17:15),2
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
15:47 (+2),15:49,ICE 846,Mönchengladbach Hbf (an 20:42),7
15:47 (+2),15:49,ICE 856,Köln Hbf (an 20:12),7
15:54,15:54,RE 3177,Stendal Hbf (an 17:13),7
15:55 (+20),16:15,ICE 801,München Hbf (an 20:42),3
15:57 (+5),16:02,FLX 1243,Stuttgart Hbf (an 21:45),4
16:03 (+4),16:07,ICE 145,Berlin Südkreuz (an 16:08),3
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07,16:07,RE 3174,Jüterbog (an 16:55),2
16:09 (+26),16:35,ICE 1206,Hamburg-Altona (an 18:24),6
16:12 (+7),16:19,ICE 1163,Stuttgart Hbf (an 21:01),3
16:16 (+3),16:19,ICE 140,Amsterdam Centraal (an 22:01),8
16:18 (+4),16:22,FLX 1240,Hamburg Hbf (an 18:21),5
16:22,16:22,RB 21905,Flughafen BER (an 16:45),2
16:23,16:23,RE 3352,Schwedt(Oder) (an 17:55),6
16:25,16:25,RE 62025,Wismar (an 19:37),7 D - G
16:26 (+13),16:39,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:29 (+8),16:37,ICE 2835,München Hbf (an 21:10),3
16:29 (+8),16:37,ICE 603,München Hbf (an 21:10),3
16:30 (+4),16:34,ICE 695,Stuttgart Hbf (an 23:11),8
16:34,16:34,EC 176,Hamburg-Altona (an 18:38),6
16:34 (+10),16:44,RJ 176,Hamburg-Altona (an 18:38),6
16:35,16:35,EC 249,Warszawa Wschodnia (an 23:15),
16:37,16:37,ICE 1103,München Hbf (an 20:46),4
16:37,16:37,RE 21907,Flughafen BER (an 17:00),1
16:39,16:39,DRF 1328,Köln Hbf (an 21:40),7
16:39 (+9),16:48,FLX 1328,Köln Hbf (an 21:40),8
16:40 (+2),16:42,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:43 (+1),16:44,ICE 374,Berlin Gesundbrunnen (an 16:46),5
16:44 (+28),17:12,RE 62022,Elsterwerda (an 18:31),2 D - G
16:45,16:45,ICE 849,Berlin Südkreuz (an 16:53),3
16:45,16:45,ICE 859,Berlin Südkreuz (an 16:53),3
16:46,16:46,RE 4362,Rostock Hbf (an 19:23),6
16:52,16:52,RE 21909,Flughafen BER (an 17:14),1
16:53,16:53,ICE 935,Erfurt Hbf (an 19:08),4
16:54 (+21),17:15,RE 3157,Rathenow (an 17:54),5
16:58,16:58,ICE 2538,Stralsund Hbf (an 19:54),6
16:59 (+28),17:27,ICE 549,Berlin Südkreuz (an 17:35),3
16:59 (+28),17:27,ICE 559,Berlin Südkreuz (an 17:04),2
17:04 (+5),17:09,ICE 554,Köln Hbf (an 21:14),8
17:04,17:04,RB 18522,Cottbus Hbf (an 18:47),1
17:09,17:09,RE 3156,Falkenberg(Elster) (an 18:49),3
17:20 (+4),17:24,RE 62027,Wittenberge (an 18:56),5
17:22,17:22,RB 21913,Berlin Südkreuz (an 17:29),
17:22 (+17),17:39,RE 3314,Stralsund Hbf (an 20:44),6
17:27 (+2),17:29,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:27,17:27,ICE 677,Karlsruhe Hbf (an 23:59),4
17:28 (+34),18:02,RJ 385,Praha hl.n. (an 21:25),2
17:32,17:32,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1 A - D
17:36 (+9),17:45,ICE 1603,München Hbf (an 21:43),4
17:37 (+1),17:38,ICE 506,Kiel Hbf (an 20:40),6
17:37,17:37,RE 21915,Flughafen BER (an 18:00),1 D - G
17:39 (+89),19:08,ICE 690,Berlin Südkreuz (an 17:46),3
17:43 (+1),17:44,RE 62024,Elsterwerda (an 19:15),2
17:46,17:46,RE 3516,Stralsund Hbf (an 20:51),6
17:47 (+1),17:48,ICE 844,Köln Hbf (an 23:07),7
17:47 (+1),17:48,ICE 854,Köln Hbf (an 22:11),7
17:52,17:52,RE 21917,Flughafen BER (an 18:14),1
17:54 (+14),18:08,ICE 803,München Hbf (an 22:42),4
17:54,17:54,ice 803,München Hbf (an 22:42),4
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
17:54 (+5),17:59,RE 3179,Stendal Hbf (an 19:13),7
18:01,18:01,ICE 147,Berlin Südkreuz (an 18:11),4
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07 (+7),18:14,RE 3176,Jüterbog (an 18:54),2
18:09 (+6),18:15,ICE 706,Hamburg-Altona (an 20:25),6
18:16 (+6),18:22,ICE 742,Münster(Westf)Hbf (an 21:35),8
18:18 (+8),18:26,FLX 1242,Hamburg Hbf (an 20:21),5
18:22,18:22,RB 21921,Berlin Südkreuz (an 18:29),
18:23,18:23,RE 3354,Schwedt(Oder) (an 19:55),7
18:25,18:25,RE 62029,Wismar (an 21:37),6
18:26 (+2),18:28,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:29 (+3),18:32,ICE 605,München Hbf (an 23:10),3
18:34 (+41),19:15,EC 174,Kiel Hbf (an 21:40),6
18:34 (+122),20:36,RJ 174,Kiel Hbf (an 21:40),6
18:37,18:37,ICE 1105,München Hbf (an 22:45),4
18:37 (+1),18:38,ICE 697,Frankfurt(Main)Hbf (an 23:44),7
18:37,18:37,RE 21923,Flughafen BER (an 19:00),1
18:40 (+8),18:48,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44,18:44,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46,18:46,RE 4364,Rostock Hbf (an 21:23),6
18:49,18:49,ICE 941,Berlin Südkreuz (an 18:53),3
18:49,18:49,ICE 951,Berlin Südkreuz (an 18:53),3
18:52,18:52,RE 21925,Flughafen BER (an 19:14),1
18:54 (+2),18:56,RE 3159,Rathenow (an 19:49),7
19:04 (+6),19:10,ICE 552,Köln Hbf (an 23:15),7
19:04,19:04,RB 18526,Cottbus Hbf (an 20:47),1
19:05 (+5),19:10,ICE 2537,Leipzig Hbf (an 20:22),4
19:09 (+5),19:14,RE 3158,Falkenberg(Elster) (an 20:44),3
19:15 (+3),19:18,ICE 651,Berlin Südkreuz (an 19:21),1
19:21 (+2),19:23,RE 62031,Wittenberge (an 20:56),7 D - G
19:22,19:22,RB 21929,Berlin Südkreuz (an 19:29),
19:22 (+10),19:32,RE 3316,Anklam (an 21:51),7 A - D
19:27 (+4),19:31,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:28,19:28,EC 179,Praha hl.n. (an 23:31),3
19:28 (+8),19:36,RJ 179,Praha hl.n. (an 23:31),3
19:32 (+8),19:40,RE 3355,Luckenwalde (an 20:27),2
19:37,19:37,ICE 1605,München Hbf (an 23:43),4
19:37 (+11),19:48,ICE 2812,Hamburg-Altona (an 21:41),
19:37 (+11),19:48,ICE 504,Hamburg-Altona (an 21:41),6
19:37,19:37,RE 21931,Flughafen BER (an 20:00),1
19:41,19:41,ICE 641,Berlin Südkreuz (an 19:47),3
19:43,19:43,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46,19:46,RE 3518,Stralsund Hbf (an 22:51),6
19:47 (+2),19:49,ICE 842,Bünde(Westf) (an 22:13),7
19:50,19:50,RE 21933,Flughafen BER (an 20:14),1
19:53,19:53,ICE 805,Nürnberg Hbf (an 23:07),
19:54 (+17),20:11,RE 3181,Stendal Hbf (an 21:13),7
19:55 (+78),21:13,ICE 598,Rouen-Rive-Droite (an 20:37),2
19:57 (+2),19:59,FLX 1247,Berlin Südkreuz (an 20:02),3
20:00,20:00,EC 431,Przemysl Glowny (an 09:11),
20:00 (+58),20:58,ICE 149,Berlin Südkreuz (an 20:08),3
20:04,20:04,ICE 2901,Berlin Südkreuz (an 20:08),3
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1
20:07,20:07,RE 3178,Jüterbog (an 20:54),2
20:09 (+18),20:27,ICE 90,Hamburg-Altona (an 22:23),6
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:31),4
20:13,20:13,NJ 457,Graz Hbf (an 09:47),4
20:17 (+3),20:20,ICE 699,München Hbf (an 07:27),4
20:22,20:22,RB 21937,Berlin Südkreuz (an 20:29),
20:23,20:23,RE 3356,Schwedt(Oder) (an 21:55),6
20:25,20:25,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:26 (+2),20:28,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+13),20:42,ICE 607,Nürnberg Hbf (an 23:53),3
20:30 (+2),20:32,ICE 679,Hamburg Hbf (an 00:22),8
20:34 (+4),20:38,RJ 386,Hamburg-Altona (an 22:41),6
20:37 (+1),20:38,ICE 1107,München Hbf (an 00:46),4
20:37,20:37,RB 21939,Flughafen BER (an 21:00),1
20:40 (+5),20:45,ICE 540,Hannover Hbf (an 23:33),7
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43,20:43,RE 62030,Elsterwerda (an 22:31),2 D - G
20:45 (+295),01:40,ICE 943,Homburg(Saar)Hbf (an 23:22),4
20:45 (+295),01:40,ICE 953,Worms Hbf (an 23:15),4
20:46,20:46,RE 4366,Rostock Hbf (an 23:23),6
20:48,20:48,IC 60408,Zürich HB (an 09:05),3
20:48,20:48,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:48),1
20:52,20:52,RE 20,Cottbus Hbf (an 22:48),
20:54,20:54,RE 3161,Rathenow (an 21:48),7
21:00,21:00,RB 21941,Flughafen BER (an 21:24),1
