Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
09:35,09:35,RJ 173,Berlin Hbf (ab 09:28),3
09:39,09:39,RE 3345,Schwedt(Oder) (ab 08:04),4
09:40 (+1),09:41,ICE 1505,Berlin Gesundbrunnen (ab 09:26),5
09:40,09:40,ICE 2835,Berlin Gesundbrunnen (ab 09:26),5
09:42,09:42,RE 3171,Jüterbog (ab 09:02),6
09:43 (+15),09:58,RB 18509,Lübbenau(Spreewald) (ab 08:44),8
09:49,09:49,RE 62008,Wismar (ab 06:21),3
09:58 (+7),10:05,ICE 2804,Husum (ab 15:56),6
09:58,09:58,ICE 2828,Nürnberg Hbf (ab 07:04),6
09:58,09:58,ICE 804,Nürnberg Hbf (ab 07:04),6
09:58,09:58,RB 21850,Flughafen BER (ab 09:46),8
09:59 (+2),10:01,ICE 91,Berlin Hbf (ab 09:55),5
10:02 (+6),10:08,FLX 1237,Hamburg Hbf (ab 07:39),4
10:05,10:05,RE 62013,Elsterwerda (ab 08:40),8
10:09 (+45),10:54,ICE 741,Münster(Westf)Hbf (ab 06:24),
10:09,10:09,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13,10:13,RE 3168,Stendal Hbf (ab 08:47),5
10:14,10:14,RB 18508,Berlin Hbf (ab 10:07),3
10:15 (+2),10:17,ICE 1604,München Hbf (ab 06:19),7
10:15 (+15),10:30,ICE 1714,Frankfurt(M) Flughafen Fernbf (ab 17:17),
10:20,10:20,RJ 384,Praha hl.n. (ab 06:31),8
10:23,10:23,ICE 2296,Frankfurt(Main)Hbf (ab 05:17),
10:23,10:23,ICE 2536,Frankfurt(Main)Hbf (ab 05:17),6
10:29,10:29,RE 4356,Flughafen BER (ab 10:16),8
10:33 (+7),10:40,ICE 507,Hamburg Hbf (ab 08:34),5
10:41 (+44),11:25,ICE 1007,Berlin Hbf (ab 10:37),5
10:41,10:41,RE 3151,Falkenberg(Elster) (ab 09:18),
10:43,10:43,RE 18511,Lübbenau(Spreewald) (ab 09:44),
10:46,10:46,ICE 934,Erfurt Hbf (ab 09:10),6
10:47,10:47,RE 3305,Stralsund Hbf (ab 07:10),4
10:51,10:51,RE 62010,Wittenberge (ab 09:05),3
10:56 (+22),11:18,ICE 843,Köln Hbf (ab 05:26),5
10:56 (+22),11:18,ICE 853,Köln Hbf (ab 05:26),5
11:04,11:04,RE 62015,Elsterwerda (ab 09:29),8
11:08,11:08,RE 3308,Luckenwalde (ab 10:35),6
11:13,11:13,RB 21860,Flughafen BER (ab 11:01),8
11:14,11:14,RB 18510,Berlin Hbf (ab 11:04),3
11:15 (+5),11:20,ICE 1102,München Hbf (ab 07:17),7
11:18 (+11),11:29,ICE 553,Köln Hbf (ab 06:14),5
11:22 (+4),11:26,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RB 21862,Flughafen BER (ab 11:16),8
11:29,11:29,RE 3510,Flughafen BER (ab 11:16),8
11:33 (+19),11:52,ICE 2555,Hamburg Hbf (ab 09:19),5
11:35,11:35,EC 175,Berlin Hbf (ab 11:28),3
11:35,11:35,RJ 175,Berlin Hbf (Tief) (ab 11:28),3
11:39,11:39,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39,11:39,RE 3347,Schwedt(Oder) (ab 10:04),4
11:41 (+4),11:45,ICE 1507,Berlin Hbf (ab 11:37),5
11:43,11:43,RE 3173,Jüterbog (ab 11:02),6
11:49,11:49,RE 62012,Wismar (ab 08:21),3
11:50 (+40),12:30,ICE 543,Köln Hbf (ab 06:25),5
11:53,11:53,FLX 1236,Stuttgart Hbf (ab 06:17),6
11:57,11:57,ICE 2832,Frankfurt(Main)Hbf (ab 06:15),4
11:57 (+2),11:59,ICE 696,Frankfurt(Main)Hbf (ab 06:15),4
11:58,11:58,ICE 802,München Hbf (ab 07:13),6
11:58,11:58,RB 21866,Flughafen BER (ab 11:46),8
12:02,12:02,FLX 1239,Berlin Hbf (ab 11:57),
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:08 (+5),12:13,ICE 141,Amsterdam Centraal (ab 06:00),4
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13,12:13,RB 21868,Flughafen BER (ab 12:01),8
12:13,12:13,RE 3170,Stendal Hbf (ab 10:47),5
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),3
12:15 (+5),12:20,ICE 1602,München Hbf (ab 08:21),6
12:19,12:19,DRF 1324,Leipzig Hbf (ab 11:04),7
12:19 (+34),12:53,FLX 1324,Leipzig Hbf (ab 11:04),8
12:20,12:20,RJ 178,Praha hl.n. (ab 08:31),8
12:25 (+1),12:26,ICE 2594,Karlsruhe Hbf (ab 05:59),6
12:29,12:29,RB 21870,Flughafen BER (ab 12:16),8
12:29,12:29,RE 4358,Flughafen BER (ab 12:16),8
12:33 (+5),12:38,ICE 509,Hamburg Hbf (ab 10:34),5
12:41,12:41,ICE 1009,Berlin Hbf (ab 12:37),5
12:41 (+1),12:42,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),3
12:46,12:46,ICE 2532,Leipzig Hbf (ab 11:40),6
12:47,12:47,RE 3307,Stralsund Hbf (ab 09:10),4
12:49 (+76),14:05,ICE 2833,Köln Hbf (ab 07:26),5
12:49 (+76),14:05,ICE 845,Köln Hbf (ab 07:26),5
12:49 (+76),14:05,ICE 855,Köln Hbf (ab 07:26),5
12:51 (+3),12:54,RE 62014,Wittenberge (ab 11:05),3
12:58,12:58,RB 21874,Flughafen BER (ab 12:46),8
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),3
13:04,13:04,RE 62019,Elsterwerda (ab 11:29),8
13:08 (+6),13:14,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+22),13:32,ICE 2531,Ostseebad Binz (ab 09:15),5
13:13,13:13,RB 21876,Flughafen BER (ab 13:01),8
13:14,13:14,RB 18514,Berlin Hbf (ab 13:04),3
13:15 (+9),13:24,ICE 1100,München Hbf (ab 09:19),7
13:15 (+6),13:21,RE 3152,Rathenow (ab 12:02),4
13:18 (+1),13:19,ICE 555,Köln Hbf (ab 07:50),5
13:22 (+1),13:23,ICE 600,München Hbf (ab 08:49),6
13:26,13:26,RB 21881,Rostock Hbf (ab 10:34),3
13:29,13:29,RB 21878,Flughafen BER (ab 13:16),8
13:30 (+18),13:48,ICE 545,Köln Hbf (ab 08:25),4
13:32 (+42),14:14,ICE 5327,Hamburg Hbf (ab 11:26),
13:35,13:35,RJ 383,Berlin Hbf (ab 13:28),3
13:39,13:39,RE 3349,Schwedt(Oder) (ab 12:04),4
13:41 (+1),13:42,ICE 1509,Saalfelden (ab 09:26),5
13:42,13:42,RE 3175,Jüterbog (ab 13:02),
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:43,13:43,RE 18517,Lübbenau(Spreewald) (ab 12:44),
13:48,13:48,ICE 2802,Nürnberg Hbf (ab 19:32),5
13:48 (+3),13:51,ICE 694,Stuttgart Hbf (ab 06:49),5
13:49,13:49,RE 62016,Wismar (ab 10:21),3
13:53 (+17),14:10,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:56,13:56,DRF 1321,Köln Hbf (ab 08:14),4
13:56 (+4),14:00,FLX 1321,Köln Hbf (ab 08:14),4
13:58 (+24),14:22,FLX 1241,Hamburg Hbf (ab 11:39),4
13:58 Ausfall,--:--,ICE 800,München Hbf (ab 09:12),6
14:01 (+26),14:27,ICE 1205,Berlin Hbf (ab 13:56),5
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+4),14:13,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13 (+13),14:26,RE 3172,Stendal Hbf (ab 12:47),
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15 (+12),14:27,ICE 1600,München Hbf (ab 10:22),7
14:20 (+29),14:49,RJ 382,Praha hl.n. (ab 10:31),8
14:23 (+25),14:48,ICE 2556,Basel SBB (ab 06:16),6
14:29,14:29,RB 21889,Stralsund Hbf (ab 11:02),
14:29,14:29,RE 4360,Flughafen BER (ab 14:16),8
14:33,14:33,ICE 2841,Hamburg Hbf (ab 12:34),
14:33 (+35),15:08,ICE 601,Hamburg Hbf (ab 12:34),5
14:41 (+5),14:46,ICE 1101,Berlin Hbf (ab 14:37),5
14:41,14:41,RE 3155,Falkenberg(Elster) (ab 13:18),
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:46,14:46,ICE 2530,Leipzig Hbf (ab 13:38),6
14:47,14:47,RE 3309,Stralsund Hbf (ab 11:10),4
14:50,14:50,ICE 847,Köln Hbf (ab 09:25),5
14:50,14:50,ICE 857,Köln Hbf (ab 09:25),5
14:51,14:51,RB 62018,Wittenberge (ab 13:05),3
15:04,15:04,RE 62023,Elsterwerda (ab 13:29),8
15:08,15:08,RE 3312,Luckenwalde (ab 14:35),6
15:10 (+3),15:13,ICE 933,Ostseebad Binz (ab 11:24),5
15:14,15:14,RB 18518,Berlin Hbf (ab 15:04),3
15:15 (+9),15:24,ICE 1008,München Hbf (ab 11:18),7
15:19 (+4),15:23,ICE 557,Köln Hbf (ab 09:49),5
15:22 (+3),15:25,ICE 508,München Hbf (ab 10:48),6
15:29,15:29,RE 3514,Flughafen BER (ab 15:16),8
15:33 (+28),16:01,ICE 5329,Hamburg Hbf (ab 13:26),
15:35,15:35,EC 177,Berlin Hbf (ab 15:28),3
15:35,15:35,RJ 177,Berlin Hbf (ab 15:28),3
15:41 (+3),15:44,ICE 1601,Berlin Hbf (ab 15:37),5
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:49,15:49,RE 62020,Wismar (ab 12:21),3
15:50 (+3),15:53,ICE 547,Köln Hbf (ab 10:24),5
15:58 (+2),16:00,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:02 (+174),18:56,FLX 1243,Hamburg Hbf (ab 13:39),5
16:05,16:05,RE 62025,Baruth(Mark) (ab 15:21),8
16:05,16:05,RE 8,Paulinenaue (ab 00:13),
16:08 (+16),16:24,ICE 145,Amsterdam Centraal (ab 10:00),4
16:09,16:09,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),
16:13,16:13,RE 3174,Stendal Hbf (ab 14:47),
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),3
16:15 (+3),16:18,ICE 1508,München Hbf (ab 12:21),7
16:17,16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20,16:20,EC 176,Praha hl.n. (ab 12:31),8
16:20,16:20,RJ 176,Praha hl.n. (ab 12:31),8
16:23 (+6),16:29,ICE 5324,Interlaken Ost (ab 05:59),6
16:29,16:29,RE 4362,Flughafen BER (ab 16:16),8
16:33 (+18),16:51,ICE 603,Hamburg Hbf (ab 14:34),5
16:41,16:41,ICE 1103,Berlin Hbf (ab 16:37),5
16:41,16:41,RE 3157,Falkenberg(Elster) (ab 15:18),
16:43,16:43,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),3
16:46,16:46,ICE 2538,Leipzig Hbf (ab 15:38),6
16:47,16:47,RE 3311,Stralsund Hbf (ab 13:10),4
16:51,16:51,RE 62022,Wittenberge (ab 15:05),3
16:59,16:59,RE 21909,Berlin Hbf (ab 16:52),3
17:02,17:02,ICE 849,Düsseldorf Hbf (ab 11:50),5
17:02,17:02,ICE 859,Köln Hbf (ab 11:45),5
17:04,17:04,RE 62027,Elsterwerda (ab 15:29),8
17:08,17:08,RE 3,Uelzen (ab 22:14),
17:08,17:08,RE 3314,Luckenwalde (ab 16:35),6
17:10,17:10,ICE 935,Ostseebad Binz (ab 13:24),5
17:14,17:14,RB 18522,Berlin Hbf (ab 17:04),3
17:15,17:15,ICE 1006,München Hbf (ab 13:17),7
17:18 (+11),17:29,ICE 559,Wuppertal Hbf (ab 12:20),5
17:22 (+2),17:24,ICE 2836,München Hbf (ab 12:48),
17:22 (+2),17:24,ICE 506,München Hbf (ab 12:48),6
17:29,17:29,RB 21910,Flughafen BER (ab 17:16),8
17:29,17:29,RE 3516,Flughafen BER (ab 17:16),8
17:31 (+16),17:47,ICE 2595,Hamburg Hbf (ab 15:27),5
17:35 (+30),18:05,ICE 549,Düsseldorf Wehrhahn (ab 12:48),7
17:35,17:35,RJ 385,Berlin Hbf (ab 17:28),3
17:40,17:40,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40,17:40,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43,17:43,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43,17:43,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),3
17:46,17:46,ICE 690,München Hbf (ab 08:45),5
17:49,17:49,RE 62024,Wismar (ab 14:21),3
17:50 (+92),19:22,FLX 1245,Hamburg Hbf (ab 15:39),4
17:53 (+3),17:56,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:57,17:57,DRF 1325,Köln Hbf (ab 12:14),4
17:57,17:57,FLX 1325,Köln Hbf (ab 12:14),4
17:58,17:58,ICE 706,München Hbf (ab 13:12),6
17:58,17:58,RB 21914,Flughafen BER (ab 17:46),8
17:59,17:59,RE 21917,Berlin Hbf (ab 17:52),3
18:05,18:05,RE 62029,Baruth(Mark) (ab 17:21),8
18:10 (+5),18:15,ICE 147,Amsterdam Centraal (ab 12:00),4
18:10,18:10,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RB 21916,Flughafen BER (ab 18:01),8
18:13 (+11),18:24,RE 3176,Stendal Hbf (ab 16:47),5
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),3
18:15 (+15),18:30,ICE 1506,München Hbf (ab 14:21),7
18:15 (+15),18:30,ICE 2820,München Hbf (ab 14:21),
18:20,18:20,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+20),18:40,RJ 174,Budapest-Nyugati (ab 07:30),8
18:23 (+3),18:26,ICE 2552,Brig (ab 07:45),6
18:29 (+24),18:53,RB 21921,Stralsund Hbf (ab 15:02),
18:33 (+23),18:56,ICE 605,Hamburg Hbf (ab 16:34),5
18:41 (+3),18:44,ICE 1105,Berlin Hbf (ab 18:37),5
18:41 (+5),18:46,RE 3159,Falkenberg(Elster) (ab 17:18),6
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:43,18:43,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),3
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:14),4
18:51,18:51,RE 62026,Wittenberge (ab 17:05),3
18:53,18:53,ICE 941,Düsseldorf Hbf (ab 13:50),5
18:53,18:53,ICE 951,Köln Hbf (ab 13:45),5
18:58,18:58,RE 21922,Flughafen BER (ab 18:46),8
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),3
19:04,19:04,RE 62031,Elsterwerda (ab 17:29),8
19:08,19:08,RE 3,Falkenberg(Elster) (ab 03:40),
19:08,19:08,RE 3316,Luckenwalde (ab 18:35),6
19:10,19:10,ICE 2537,Ostseebad Binz (ab 15:24),5
19:13,19:13,RE 21924,Flughafen BER (ab 19:01),8
19:14,19:14,RB 18526,Berlin Hbf (ab 19:04),3
19:14,19:14,RE 20,Schönebeck-Bad Salzelmen (ab 05:16),
19:15 (+35),19:50,ICE 1004,München Hbf (ab 15:17),7
19:15 (+9),19:24,RE 3158,Rathenow (ab 18:02),4
19:21 (+83),20:44,ICE 651,Wuppertal Hbf (ab 14:20),3
19:22 (+6),19:28,ICE 504,München Hbf (ab 14:48),6
19:32 (+24),19:56,ICE 2547,Hamburg Hbf (ab 17:33),5
19:35,19:35,EC 179,Berlin Hbf (ab 19:28),3
19:35,19:35,RJ 179,Berlin Hbf (ab 19:28),3
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),4
19:41,19:41,ICE 1605,Berlin Hbf (ab 19:37),5
19:42 (+18),20:00,RE 3181,Jüterbog (ab 19:02),6
19:43 (+19),20:02,RB 18529,Lübbenau(Spreewald) (ab 18:44),
19:47 (+85),21:12,ICE 641,Düsseldorf Wehrhahn (ab 14:48),5
19:49 (+1),19:50,RE 62028,Wismar (ab 16:21),3
19:53,19:53,DRF 1244,Basel Bad Bf (ab 12:30),7
19:53 (+15),20:08,FLX 1244,Basel Bad Bf (ab 12:30),7
19:57 (+4),20:01,ICE 90,Nürnberg Hbf (ab 16:26),6
19:57,19:57,RE 21933,Berlin Hbf (ab 19:50),
20:00,20:00,ICE 598,München Hbf (ab 10:45),7
20:02 Ausfall,--:--,FLX 1247,Hamburg Hbf (ab 17:39),5
20:05 (+1),20:06,RE 62033,Baruth(Mark) (ab 19:21),8
20:08 (+21),20:29,ICE 149,Amsterdam Centraal (ab 14:00),4
20:09 (+6),20:15,ICE 699,Berlin Gesundbrunnen (ab 19:58),5
20:09 (+1),20:10,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13 (+2),20:15,RE 3178,Stendal Hbf (ab 18:47),5
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:15 (+8),20:23,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,EN 40457,Berlin Hbf (ab 20:13),5
20:20 (+2),20:22,RJ 386,Praha hl.n. (ab 16:31),
20:24,20:24,ICE 370,Zürich HB (ab 10:59),6
20:29,20:29,RB 21937,Stralsund Hbf (ab 17:02),
20:33 (+3),20:36,ICE 607,Hamburg Hbf (ab 18:34),5
20:41 (+21),21:02,ICE 1107,Berlin Hbf (ab 20:37),5
20:41,20:41,RE 3161,Falkenberg(Elster) (ab 19:18),
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:49 (+122),22:51,ICE 2899,Düsseldorf Hbf (ab 15:50),
20:49 (+122),22:51,ICE 943,Düsseldorf Wehrhahn (ab 15:50),5
20:49 (+122),22:51,ICE 953,Köln Hbf (ab 15:45),5
20:51,20:51,RE 62030,Wittenberge (ab 19:05),3
20:54,20:54,IC 60408,Berlin Hbf (ab 20:48),4
20:54,20:54,NJ 408,Berlin Hbf (ab 20:48),4
20:58,20:58,ICE 2895,Berlin Gesundbrunnen (ab 20:43),
20:58 (+9),21:07,ICE 805,Berlin Gesundbrunnen (ab 20:43),4
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
21:04,21:04,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),
21:08,21:08,RE 3318,Luckenwalde (ab 20:35),6
21:15 (+10),21:25,ICE 1002,München Hbf (ab 17:19),7
21:15,21:15,RE 3160,Rathenow (ab 20:04),
21:18 (+1),21:19,ICE 653,Wuppertal Hbf (ab 16:21),5
21:22 (+10),21:32,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RB 21945,Rostock Hbf (ab 18:34),
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42,21:42,RE 3183,Jüterbog (ab 21:02),
21:46,21:46,DRF 1329,Köln Hbf (ab 16:14),3
21:46 (+35),22:21,FLX 1329,Köln Hbf (ab 16:14),3
21:49 (+45),22:34,RE 62032,Wismar (ab 18:21),3
21:52 (+4),21:56,FLX 1349,Hamburg Hbf (ab 19:39),5
21:53 (+62),22:55,FLX 1246,Stuttgart Hbf (ab 16:14),7
21:58,21:58,FEX,Stralsund Hbf (ab 13:02),
21:58 (+2),22:00,ICE 702,München Hbf (ab 17:08),6
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),
22:09 (+6),22:15,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:14,22:14,RB 21951,Berlin Hbf (ab 22:07),
22:15 (+10),22:25,ICE 1502,München Hbf (ab 18:21),6
22:20 (+6),22:26,ICE 1970,Dresden Hbf (ab 20:53),
22:22 (+7),22:29,ICE 2558,Basel SBB (ab 14:16),6
22:23,22:23,RE 3519,Stralsund Hbf (ab 19:02),
22:29,22:29,RB 21953,Berlin Hbf (ab 22:22),
22:33 (+17),22:50,ICE 2845,Hamburg Hbf (ab 20:34),
22:33 (+17),22:50,ICE 609,Hamburg Hbf (ab 20:34),
22:44,22:44,RE 21955,Berlin Hbf (ab 22:37),
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
22:53,22:53,RE 3185,Jüterbog (ab 22:04),6
22:59,22:59,RB 21957,Berlin Hbf (ab 22:52),
23:00 (+10),23:10,ICE 945,Düsseldorf Hbf (ab 17:50),5
23:00 (+10),23:10,ICE 955,Köln Hbf (ab 17:45),5
23:04,23:04,RE 62039,Elsterwerda (ab 21:30),8
23:07,23:07,ICE 2292,Kassel-Wilhelmshöhe (ab 19:48),
23:07,23:07,ICE 792,Kassel-Wilhelmshöhe (ab 19:48),3
23:15,23:15,ICE 1000,München Hbf (ab 19:18),7
23:22,23:22,ICE 500,München Hbf (ab 18:46),7
23:30,23:30,ICE 655,Wuppertal Hbf (ab 18:21),5
23:35 (+14),23:49,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:41,23:41,RE 3359,Schwedt(Oder) (ab 22:04),4
23:53 (+4),23:57,ICE 645,Düsseldorf Hbf (ab 18:48),5
