Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
06:02 (+56),06:58,ICE 1541,Berlin Südkreuz (an 06:11),3
06:02 (+55),06:57,ICE 2451,Berlin Südkreuz (an 06:11),
06:07,06:07,RB 18500,Lübbenau(Spreewald) (an 07:16),
06:07,06:07,RE 3164,Jüterbog (an 06:54),
06:09 (+8),06:17,ICE 1922,Hamburg Hbf (an 08:11),
06:12,06:12,RJ 251,Villach Hbf (an 18:27),3
06:12,06:12,RJX 251,Villach Hbf (an 18:27),3
06:14 (+6),06:20,ICE 240,Amsterdam Centraal (an 11:59),6
06:21,06:21,RE 62005,Wismar (an 09:37),7
06:23,06:23,RE 3342,Schwedt(Oder) (an 07:55),6
06:29,06:29,ICE 503,München Hbf (an 11:07),3
06:31 (+4),06:35,ICE 595,München Hbf (an 15:14),7
06:35,06:35,EC 43,Warszawa Wschodnia (an 13:15),
06:36,06:36,ICE 1003,München Hbf (an 10:45),4
06:40,06:40,RE 3301,Lutherstadt Wittenberg Hbf (an 08:07),
06:44,06:44,RE 62002,Elsterwerda (an 08:31),2 D - G
06:46,06:46,RE 4352,Rostock Hbf (an 09:23),5
06:47 (+11),06:58,ICE 644,Düsseldorf Hbf (an 11:11),6
06:54,06:54,RE 3147,Berlin-Spandau (an 07:04),
07:04 (+2),07:06,ICE 654,Wuppertal Hbf (an 11:33),7
07:07,07:07,RB 18502,Lübbenau(Spreewald) (an 08:14),
07:09,07:09,RE 3146,Jüterbog (an 07:56),
07:09,07:09,RE 62154,Berlin Südkreuz (an 07:15),
07:18,07:18,RE 62007,Wittenberge (an 08:56),5
07:22 (+1),07:23,RE 3304,Stralsund Hbf (an 10:44),6
07:27 (+21),07:48,ICE 2551,Basel SBB (an 15:48),3
07:28,07:28,RJ 387,Praha hl.n. (an 11:25),
07:32,07:32,RE 3343,Ludwigsfelde (an 08:07),
07:35,07:35,EC 59,Przemyśl Główny (an 18:48),
07:36,07:36,ICE 1503,München Hbf (an 11:43),4
07:37 (+1),07:38,ICE 606,Hamburg Hbf (an 09:24),6
07:43,07:43,RE 62004,Baruth(Mark) (an 08:36),2
07:46,07:46,RE 3506,St. Gallen(CH) (an 23:34),6
07:47 (+1),07:48,ICE 944,Düsseldorf Hbf (an 12:08),7
07:47 (+1),07:48,ICE 954,Köln Hbf (an 12:12),7
07:52,07:52,RE 3169,Stendal Hbf (an 09:13),6
07:55,07:55,ICE 703,München Hbf (an 12:42),3
07:57 (+6),08:03,FLX 1235,Stuttgart Hbf (an 13:45),4
08:07,08:07,RB 18504,Lübbenau(Spreewald) (an 09:15),1
08:07,08:07,RE 3166,Jüterbog (an 08:54),
08:08,08:08,ICE 2570,Hamburg Hbf (an 10:18),7
08:16,08:16,ICE 148,Amsterdam Centraal (an 14:01),7
08:22,08:22,RE 62009,Wismar (an 11:37),8
08:23,08:23,RE 3344,Schwedt(Oder) (an 09:49),6
08:29 (+1),08:30,ICE 505,München Hbf (an 13:08),3
08:31,08:31,ICE 2829,München Hbf (an 17:16),6
08:31,08:31,ICE 2861,Wolfsburg Hbf (an 09:36),
08:31 (+5),08:36,ICE 597,München Hbf (an 17:16),6
08:35,08:35,EC 45,Warszawa Wschodnia (an 15:15),
08:36,08:36,ICE 1005,München Hbf (an 12:46),4
08:39,08:39,DRF 1322,Köln Hbf (an 13:41),7
08:39 (+1),08:40,FLX 1322,Köln Hbf (an 13:41),7
08:40,08:40,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),2 A - D
08:44,08:44,RE 62006,Elsterwerda (an 10:31),2 D - G
08:46,08:46,RE 4354,Rostock Hbf (an 11:23),6
08:47 (+4),08:51,ICE 642,Düsseldorf Hbf (an 13:11),7
08:47 (+4),08:51,ICE 652,Wuppertal Hbf (an 13:34),7
08:54 (+5),08:59,RE 3149,Rathenow (an 09:54),7
08:58 (+6),09:04,ICE 841,Berlin Südkreuz (an 09:04),2
08:58,08:58,ICE 936,Ostseebad Binz (an 12:29),6
09:04,09:04,RB 18506,Lübbenau(Spreewald) (an 10:14),1
09:09,09:09,RE 3148,Falkenberg(Elster) (an 10:44),3
09:20,09:20,RE 62011,Wittenberge (an 10:56),5
09:22,09:22,RE 3306,Stralsund Hbf (an 12:44),6
09:27,09:27,ICE 1104,Berlin Gesundbrunnen (an 09:31),5
09:27 (+14),09:41,ICE 2553,Chur (an 20:22),
09:28,09:28,EC 173,Praha hl.n. (an 13:25),3
09:28,09:28,RJ 173,Praha hl.n. (an 13:25),3
09:28,09:28,RJ 2293,Praha hl.n. (an 13:25),
09:32,09:32,ICE 698,Berlin Gesundbrunnen (an 09:36),8
09:36 (+1),09:37,ICE 1505,München Hbf (an 13:43),4
09:37 (+5),09:42,ICE 604,Hamburg Hbf (an 11:24),6
09:43,09:43,RE 62008,Baruth(Mark) (an 10:36),2
09:46,09:46,RE 3508,Stralsund Hbf (an 12:51),6
09:47 (+12),09:59,ICE 942,Düsseldorf Hbf (an 14:08),7
09:47 (+12),09:59,ICE 952,Köln Hbf (an 14:12),7
09:53,09:53,RB 55796,Eberswalde Hbf (an 10:31),
09:53,09:53,RB 63,Eberswalde Hbf (an 10:31),
09:54,09:54,RE 3171,Stendal Hbf (an 11:13),8
09:55,09:55,ICE 91,Nürnberg Hbf (an 13:30),3
09:57 (+57),10:54,FLX 1237,Berlin Südkreuz (an 10:02),4
10:04 (+1),10:05,ICE 741,Berlin Südkreuz (an 10:09),2
10:07,10:07,RB 18508,Lübbenau(Spreewald) (an 11:15),
10:07,10:07,RE 3168,Jüterbog (an 10:54),2
10:16,10:16,ICE 146,Amsterdam Centraal (an 16:00),6
10:19 (+13),10:32,FLX 1234,Hamburg-Bergedorf (an 12:12),5
10:22,10:22,RB 21857,Berlin Südkreuz (an 10:29),
10:23,10:23,RE 3346,Schwedt(Oder) (an 11:48),6
10:25,10:25,RE 62013,Wismar (an 13:37),8
10:26 (+11),10:37,ICE 1604,Berlin Gesundbrunnen (an 10:31),5
10:29 (+7),10:36,ICE 507,München Hbf (an 15:08),3
10:34 (+4),10:38,ICE 2536,Hamburg Hbf (an 12:44),6
10:35,10:35,EC 47,Warszawa Wschodnia (an 17:15),
10:37,10:37,ICE 1007,München Hbf (an 14:46),4
10:37 (+14),10:51,ICE 599,München Hbf (an 19:12),7
10:40,10:40,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:44,10:44,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46,10:46,RE 4356,Rostock Hbf (an 13:23),6
10:49,10:49,ICE 843,Berlin Südkreuz (an 10:56),1
10:54,10:54,RE 3151,Berlin-Spandau (an 11:04),
10:58,10:58,ICE 934,Ostseebad Binz (an 14:29),6
11:04 (+4),11:08,ICE 650,Wuppertal Hbf (an 15:29),7
11:04,11:04,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:05,11:05,ICE 2539,Leipzig Hbf (an 12:22),
11:09,11:09,RE 3150,Jüterbog (an 11:56),
11:13 (+51),12:04,ICE 543,Berlin Südkreuz (an 11:50),3
11:13 (+51),12:04,ICE 553,Berlin Südkreuz (an 11:18),2
11:20,11:20,RE 62015,Wittenberge (an 12:56),5
11:22,11:22,RE 3308,Stralsund Hbf (an 15:07),
11:27,11:27,ICE 1102,Berlin Gesundbrunnen (an 11:31),5
11:27 (+23),11:50,ICE 2555,Interlaken Ost (an 22:00),4
11:28,11:28,EC 175,Budapest-Nyugati (an 22:28),3
11:28,11:28,RJ 175,Budapest-Nyugati (an 22:28),3
11:32,11:32,RE 3347,Ludwigsfelde (an 12:07),
11:35,11:35,EC 57,Przemyśl Główny (an 22:48),
11:37 (+5),11:42,ICE 1507,München Hbf (an 15:43),4
11:37 (+9),11:46,ICE 2818,Mannheim Hbf (an 21:26),
11:37 (+1),11:38,ICE 602,Hamburg Hbf (an 13:24),6
11:40,11:40,RE 62012,Baruth(Mark) (an 12:35),2
11:46,11:46,RE 3510,Stralsund Hbf (an 14:51),6
11:47,11:47,ICE 940,Düsseldorf Hbf (an 16:23),7
11:47,11:47,ICE 950,Köln Hbf (an 16:23),
11:55 (+2),11:57,ICE 707,München Hbf (an 16:42),3
11:55,11:55,RE 3173,Stendal Hbf (an 13:13),8
11:57 (+27),12:24,FLX 1239,Stuttgart Hbf (an 17:46),3
12:04 (+2),12:06,ICE 141,Berlin Südkreuz (an 12:08),4
12:07,12:07,RB 18512,Lübbenau(Spreewald) (an 13:15),1
12:07,12:07,RE 3170,Jüterbog (an 12:54),2
12:16 (+10),12:26,ICE 144,Amsterdam Centraal (an 18:00),7
12:19 (+3),12:22,FLX 1236,Hamburg-Bergedorf (an 14:12),5
12:22,12:22,RE 62017,Wismar (an 15:37),8
12:23,12:23,RE 3348,Schwedt(Oder) (an 13:51),6
12:27 (+6),12:33,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:29 (+14),12:43,ICE 509,München Hbf (an 17:09),3
12:31 (+9),12:40,ICE 691,München Hbf (an 21:15),6
12:35,12:35,EC 49,Warszawa Wschodnia (an 19:15),
12:35 (+8),12:43,ICE 2594,Hamburg Hbf (an 14:45),7
12:37 (+3),12:40,ICE 1009,München Hbf (an 16:45),4
12:40,12:40,DRF 1324,Köln Hbf (an 17:43),5
12:40 (+4),12:44,FLX 1324,Köln Hbf (an 17:43),5
12:40,12:40,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:44,12:44,RE 62014,Elsterwerda (an 14:31),2 D - G
12:45 (+2),12:47,ICE 845,Berlin Südkreuz (an 12:49),3
12:45 (+2),12:47,ICE 855,Berlin Südkreuz (an 12:49),3
12:46 (+6),12:52,RE 4358,Rostock Hbf (an 15:23),6
12:47 (+4),12:51,ICE 548,Düsseldorf Hbf (an 17:11),7
12:47 (+4),12:51,ICE 558,Wuppertal Hbf (an 17:30),7
12:54,12:54,RE 3153,Rathenow (an 13:54),7
12:58,12:58,ICE 2532,Ostseebad Binz (an 16:41),6
13:04,13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:05,13:05,ICE 2531,Leipzig Hbf (an 14:20),4
13:09,13:09,RE 3152,Falkenberg(Elster) (an 14:44),3
13:19,13:19,RB 21881,Berlin Südkreuz (an 13:26),
13:20,13:20,RE 62019,Wittenberge (an 14:56),5
13:22,13:22,RE 3310,Stralsund Hbf (an 16:44),6
13:25,13:25,EC 231,Gdynia Glowna (an 20:45),
13:25 (+31),13:56,ICE 545,Berlin Südkreuz (an 13:30),1
13:25 (+31),13:56,ICE 555,Berlin Südkreuz (an 13:18),1
13:27,13:27,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:27 (+23),13:50,ICE 5327,Basel SBB (an 21:48),
13:28,13:28,RJ 383,Praha hl.n. (an 17:25),3
13:32,13:32,RE 3349,Luckenwalde (an 14:27),1 A - D
13:37 (+3),13:40,ICE 1509,München Hbf (an 17:43),4
13:37 (+1),13:38,ICE 600,Hamburg Hbf (an 15:24),6
13:37,13:37,RB 21883,Berlin Südkreuz (an 13:44),
13:41 (+3),13:44,RE 62016,Baruth(Mark) (an 14:36),2
13:42,13:42,ICE 2806,Köln Messe/Deutz Gl.11-12 (an 15:14),3
13:42,13:42,ICE 694,Berlin Südkreuz (an 13:48),3
13:46,13:46,RE 3512,Stralsund Hbf (an 16:51),6
13:47 (+2),13:49,ICE 848,Düsseldorf Hbf (an 18:07),7
13:47,13:47,ICE 858,Köln Hbf (an 18:12),7
13:49,13:49,DRF 1321,Berlin Südkreuz (an 13:56),1
13:49 (+5),13:54,FLX 1321,Berlin Südkreuz (an 13:56),3
13:52,13:52,RB 21885,Berlin Südkreuz (an 13:59),
13:53 (+155),16:28,FLX 1241,Basel Bad Bf (an 21:11),3
13:54 (+4),13:58,RE 3175,Stendal Hbf (an 15:13),7
13:56 (+6),14:02,ICE 1205,Innsbruck Hbf (an 21:29),3
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:07 (+1),14:08,RE 3172,Jüterbog (an 14:54),2
14:16 (+1),14:17,ICE 142,Amsterdam Centraal (an 20:01),8
14:18,14:18,FLX 1238,Hamburg-Bergedorf (an 16:12),5
14:22,14:22,RB 21889,Flughafen BER (an 14:45),2
14:23 (+1),14:24,RE 3350,Schwedt(Oder) (an 15:51),6
14:25,14:25,RE 62021,Wismar (an 17:37),7 D - G
14:26 (+5),14:31,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:29 (+60),15:29,ICE 2865,München Hbf (an 19:08),3
14:29 (+57),15:26,ICE 601,München Hbf (an 19:08),3
14:35,14:35,EC 247,Warszawa Wschodnia (an 21:15),
14:35 (+2),14:37,ICE 2556,Hamburg Hbf (an 16:45),5
14:37,14:37,ICE 1101,München Hbf (an 18:43),4
14:37,14:37,ICE 2821,München Hbf (an 23:15),
14:37 (+13),14:50,ICE 693,München Hbf (an 23:15),4
14:40 (+8),14:48,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:44,14:44,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),
14:46,14:46,ICE 847,Berlin Südkreuz (an 14:50),4
14:46,14:46,ICE 857,Berlin Südkreuz (an 14:50),1
14:46 (+2),14:48,RE 4360,Rostock Hbf (an 17:23),6
14:54,14:54,RE 3155,Rathenow (an 15:54),7
14:58 (+6),15:04,ICE 2530,Ostseebad Binz (an 18:45),6
15:04 (+7),15:11,ICE 556,Köln Hbf (an 20:09),7
15:04,15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:05 (+1),15:06,ICE 933,Erfurt Hbf (an 17:07),4
15:09,15:09,RE 3154,Falkenberg(Elster) (an 16:45),3
15:14 (+4),15:18,ICE 557,Berlin Südkreuz (an 15:19),1
15:20,15:20,RE 62023,Wittenberge (an 16:56),5
15:22 (+1),15:23,RE 3312,Stralsund Hbf (an 18:44),6
15:27 (+1),15:28,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27 (+22),15:49,ICE 5329,Basel Bad Bf (an 23:36),
15:28,15:28,EC 177,Wien Hbf (an 23:49),3
15:28,15:28,RJ 177,Wien Hbf (an 23:49),3
15:32 (+4),15:36,RE 3351,Luckenwalde (an 16:27),1 A - D
15:35,15:35,EC 55,Krakow Glowny (an 23:46),
15:37 (+7),15:44,ICE 1601,München Hbf (an 19:43),4
15:37 (+1),15:38,ICE 508,Hamburg Hbf (an 17:24),6
15:40 (+11),15:51,RE 62020,Baruth(Mark) (an 16:36),2
15:42 Ausfall,--:--,ICE 547,Berlin Südkreuz (an 15:50),1
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
15:47 (+2),15:49,ICE 846,Aachen Hbf (an 21:34),7
15:47 (+2),15:49,ICE 856,Köln Hbf (an 20:12),7
15:54,15:54,RE 3177,Stendal Hbf (an 17:13),7
15:55,15:55,ICE 2887,München Hbf (an 20:42),3
15:55 (+15),16:10,ICE 801,München Hbf (an 20:42),3
15:57 (+37),16:34,FLX 1243,Stuttgart Hbf (an 21:45),4
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07,16:07,RE 3174,Jüterbog (an 16:55),2
16:16,16:16,ICE 140,Amsterdam Centraal (an 22:01),8
16:18 (+105),18:03,FLX 1240,Hamburg-Bergedorf (an 18:12),6
16:23,16:23,RE 3352,Schwedt(Oder) (an 17:55),8
16:25,16:25,RE 62025,Wismar (an 19:37),7 D - G
16:26 (+2),16:28,ICE 1508,Berlin Gesundbrunnen (an 16:31),6
16:29 (+29),16:58,ICE 603,München Hbf (an 21:10),3
16:30,16:30,ICE 2819,Stuttgart Hbf (an 23:11),8
16:30 (+11),16:41,ICE 695,Stuttgart Hbf (an 23:11),8
16:34 (+14),16:48,ICE 5324,Hamburg Hbf (an 18:46),
16:35,16:35,EC 249,Warszawa Wschodnia (an 23:15),
16:37,16:37,ICE 1103,München Hbf (an 20:46),4
16:39,16:39,DRF 1328,Köln Hbf (an 21:40),8
16:39 (+7),16:46,FLX 1328,Köln Hbf (an 21:40),7
16:40,16:40,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:44,16:44,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+1),16:47,RE 4362,Rostock Hbf (an 19:23),5
16:53,16:53,ICE 935,Erfurt Hbf (an 19:04),4
16:54 (+5),16:59,RE 3157,Rathenow (an 17:54),5
16:57 (+27),17:24,ICE 849,Berlin Südkreuz (an 17:02),3
16:57 (+27),17:24,ICE 859,Berlin Südkreuz (an 17:02),
16:58,16:58,ICE 2538,Stralsund Hbf (an 19:54),
16:58,16:58,ICE 2868,Stralsund Hbf (an 19:54),
17:04 (+8),17:12,ICE 554,Köln Hbf (an 21:54),8
17:04,17:04,RB 18522,Cottbus Hbf (an 18:47),1
17:09 (+1),17:10,RE 3156,Falkenberg(Elster) (an 18:49),3
17:13 (+13),17:26,ICE 559,Berlin Südkreuz (an 17:18),1
17:20 (+6),17:26,RE 62027,Wittenberge (an 18:56),5
17:22,17:22,RB 21913,Berlin Südkreuz (an 17:29),
17:22,17:22,RE 3314,Stralsund Hbf (an 20:44),6
17:27,17:27,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:27 (+27),17:54,ICE 2595,Karlsruhe Hbf (an 00:00),4
17:28,17:28,RJ 385,Praha hl.n. (an 21:25),2
17:30 (+13),17:43,ICE 549,Berlin Südkreuz (an 17:35),3
17:32,17:32,RE 3353,Luckenwalde (an 18:27),1 A - D
17:36 (+11),17:47,ICE 1603,München Hbf (an 21:43),4
17:37 (+1),17:38,ICE 506,Hamburg Hbf (an 19:28),6
17:37,17:37,RE 21915,Berlin Südkreuz (an 17:44),
17:39 (+18),17:57,ICE 690,Berlin Südkreuz (an 17:46),3
17:43,17:43,RE 62024,Baruth(Mark) (an 18:35),2
17:45 (+26),18:11,FLX 1245,Stuttgart Hbf (an 23:46),3
17:46,17:46,RE 3516,Stralsund Hbf (an 20:51),
17:47 (+1),17:48,ICE 844,Köln Hbf (an 22:33),7
17:47 (+1),17:48,ICE 854,Köln Hbf (an 22:12),7
17:48,17:48,DRF 1325,Leipzig Hbf (an 19:12),3
17:48 (+2),17:50,FLX 1325,Leipzig Hbf (an 19:12),3
17:52,17:52,RE 21917,Berlin Südkreuz (an 17:59),
17:54 (+21),18:15,ICE 803,München Hbf (an 22:42),4
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
17:54,17:54,RE 3179,Stendal Hbf (an 19:13),7
18:00,18:00,ICE 147,Berlin Südkreuz (an 18:10),4
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07 (+3),18:10,RE 3176,Jüterbog (an 18:54),2
18:16 (+3),18:19,ICE 742,Münster(Westf)Hbf (an 21:35),8
18:18 (+6),18:24,FLX 1242,Hamburg-Bergedorf (an 20:12),5
18:22,18:22,RB 21921,Berlin Südkreuz (an 18:29),
18:23,18:23,RE 3354,Schwedt(Oder) (an 19:55),7
18:25,18:25,RE 62029,Wismar (an 21:37),6
18:26 (+5),18:31,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:29 (+16),18:45,ICE 605,München Hbf (an 23:10),3
18:34 (+28),19:02,ICE 2552,Hamburg Hbf (an 20:36),5
18:37,18:37,ICE 1105,München Hbf (an 22:45),4
18:37 (+2),18:39,ICE 697,Frankfurt(Main)Hbf (an 23:44),7
18:37,18:37,RE 21923,Berlin Südkreuz (an 18:44),
18:40,18:40,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44,18:44,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46,18:46,RE 4364,Rostock Hbf (an 21:23),7
18:47 (+2),18:49,ICE 542,Köln Hbf (an 23:35),8
18:47,18:47,ICE 941,Berlin Südkreuz (an 18:53),5
18:47,18:47,ICE 951,Berlin Südkreuz (an 18:53),1
18:52,18:52,RE 21925,Berlin Südkreuz (an 18:59),
18:54,18:54,RE 3159,Berlin-Spandau (an 19:04),
18:59 (+60),19:59,ICE 651,Berlin Südkreuz (an 19:04),2
19:04 (+2),19:06,ICE 552,Köln Hbf (an 00:09),7
19:04 (+3),19:07,ICE 796,Stralsund Hbf (an 21:18),3
19:04,19:04,RB 18526,Cottbus Hbf (an 20:47),1
19:05,19:05,ICE 2537,Leipzig Hbf (an 20:22),4
19:09,19:09,RE 3158,Berlin Südkreuz (an 19:15),
19:21,19:21,RE 62031,Wittenberge (an 20:56),7 D - G
19:22,19:22,RB 21929,Berlin Südkreuz (an 19:29),
19:22,19:22,RE 3316,Anklam (an 21:51),7 A - D
19:27 (+2),19:29,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27 (+24),19:51,ICE 2547,Frankfurt(Main)Hbf (an 23:57),4
19:28,19:28,EC 179,Praha hl.n. (an 23:31),3
19:28,19:28,RJ 179,Praha hl.n. (an 23:31),3
19:33 (+2),19:35,ICE 550,Köln Hbf (an 02:12),7
19:35,19:35,RE 3355,Luckenwalde (an 20:30),2
19:37,19:37,ICE 1605,München Hbf (an 23:43),4
19:37 (+3),19:40,ICE 504,Hamburg Hbf (an 21:34),6
19:37,19:37,RE 21931,Berlin Südkreuz (an 19:44),
19:41,19:41,ICE 641,Berlin Südkreuz (an 19:47),3
19:43,19:43,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46,19:46,RE 3518,Stralsund Hbf (an 22:51),
19:47 (+6),19:53,ICE 842,Köln Hbf (an 00:33),7
19:47,19:47,ICE 852,Köln Hbf (an 00:13),7
19:50,19:50,RE 21933,Berlin Südkreuz (an 19:57),
19:53 (+7),20:00,ICE 805,Nürnberg Hbf (an 23:07),3
19:54 (+12),20:06,RE 3181,Stendal Hbf (an 21:13),
19:55 (+12),20:07,ICE 598,Berlin Südkreuz (an 20:00),2
19:57 (+1),19:58,FLX 1247,Leipzig Hbf (an 21:12),3
20:00,20:00,EC 431,Przemysl Glowny (an 09:11),
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1
20:07 (+1),20:08,RE 3178,Berlin Südkreuz (an 20:13),
20:09 (+8),20:17,ICE 90,Hamburg Hbf (an 22:16),6
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:29),4
20:13,20:13,NJ 457,Graz Hbf (an 09:47),4
20:15 (+1),20:16,ICE 699,München Hbf (an 07:27),4
20:18 (+5),20:23,FLX 1244,Hamburg Hbf (an 22:21),5
20:22,20:22,RB 21937,Berlin Südkreuz (an 20:29),
20:23 (+12),20:35,RE 3356,Schwedt(Oder) (an 21:55),6
20:25,20:25,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:25,20:25,RE 8,Kassel-Wilhelmshöhe (an 20:55),
20:26 (+2),20:28,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+2),20:31,ICE 607,Nürnberg Hbf (an 23:53),3
20:30 (+15),20:45,ICE 679,Kassel-Wilhelmshöhe (an 00:24),
20:37 (+1),20:38,ICE 1107,München Hbf (an 00:46),4
20:37,20:37,RB 21939,Berlin Südkreuz (an 20:44),
20:40 (+3),20:43,ICE 540,Hannover Hbf (an 23:31),7
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43 (+2),20:45,RE 62030,Elsterwerda (an 22:31),2 D - G
20:45,20:45,ICE 943,Berlin Südkreuz (an 20:49),1
20:45,20:45,ICE 953,Berlin Südkreuz (an 20:49),1
20:46 (+5),20:51,RE 4366,Rostock Hbf (an 23:23),6
20:48,20:48,IC 60408,Zürich HB (an 09:05),3
20:48,20:48,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:48),1
20:52,20:52,RE 20,Cottbus Hbf (an 21:48),
20:54,20:54,RE 3161,Berlin-Spandau (an 21:04),
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:09,21:09,RE 3160,Berlin Südkreuz (an 21:15),
21:13 (+36),21:49,ICE 653,Berlin Südkreuz (an 21:18),1
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:22,21:22,RE 3318,Stralsund Hbf (an 00:51),6
21:25 (+2),21:27,RE 62035,Wismar (an 00:46),7
21:27 (+2),21:29,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:32,21:32,RE 3357,Jüterbog (an 22:30),2
21:37,21:37,FEX,Bruchsal (an 18:01),
21:37,21:37,RB 21947,Flughafen BER (an 22:00),1 D - G
21:38 (+2),21:40,ICE 502,Berlin Gesundbrunnen (an 21:45),7
21:40,21:40,RE 62032,Baruth(Mark) (an 22:36),2
21:42,21:42,DRF 1329,Dresden Hbf (an 23:27),1
21:42 (+6),21:48,FLX 1329,Dresden Hbf (an 23:27),1
21:46,21:46,RE 3520,Neustrelitz Hbf (an 22:59),
21:47 (+134),00:01,FLX 1349,Berlin Südkreuz (an 21:52),4
21:47 (+9),21:56,ICE 840,Hannover Hbf (an 00:23),7
21:51,21:51,RB 21949,Flughafen BER (an 22:14),1
21:54 (+11),22:05,RE 3183,Stendal Hbf (an 23:13),7
22:07,22:07,RB 21951,Flughafen BER (an 22:29),1
