Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
13:12,13:12,RE 73732,Brandenburg Hbf (an 13:57),
13:14 (+4),13:18,ICE 1050,Münster(Westf)Hbf (an 16:31),2
13:22,13:22,RB 18259,Potsdam Hbf (an 14:23),
13:28 (+14),13:42,ICE 993,Frankfurt(M) Flughafen Fernbf (an 17:52),4
13:34,13:34,RE 73774,Brandenburg Hbf (an 14:19),
14:02,14:02,RE 3622,Wittenberge (an 16:54),2
14:12,14:12,RE 73734,Brandenburg Hbf (an 14:57),
14:22,14:22,RB 18261,Potsdam Hbf (an 15:23),
14:30 (+2),14:32,IC 2034,Norddeich (an 22:14),3
14:34,14:34,RE 73776,Brandenburg Hbf (an 15:19),
14:48,14:48,RE 73812,Brandenburg Hbf (an 15:33),
15:03,15:03,RE 3624,Wittenberge (an 17:54),3
15:11,15:11,RE 73736,Brandenburg Hbf (an 15:57),
15:16 (+10),15:26,ICE 1544,Köln Hbf (an 21:19),
15:20,15:20,RE 3727,Dessau Hbf (an 16:53),1
15:22,15:22,RB 18263,Potsdam Hbf (an 16:23),4
15:27 (+2),15:29,ICE 995,Stuttgart Hbf (an 21:29),3
15:34,15:34,RE 73778,Brandenburg Hbf (an 16:23),4
15:51,15:51,RE 73814,Brandenburg Hbf (an 16:33),4
16:02 (+12),16:14,RE 3626,Wittenberge (an 18:54),
16:10,16:10,RE 73738,Burg(Magdeburg) (an 17:32),1
16:34,16:34,RE 73780,Brandenburg Hbf (an 17:19),
16:48,16:48,RE 73816,Brandenburg Hbf (an 17:33),
16:48,16:48,REX 1685,Brandenburg Hbf (an 17:33),1
17:03 (+1),17:04,RE 3628,Wittenberge (an 19:54),
17:10,17:10,RE 73740,Brandenburg Hbf (an 17:57),
17:16 (+3),17:19,ICE 1542,Essen Hbf (an 21:13),2
17:28 (+1),17:29,ICE 997,Frankfurt(Main)Hbf (an 21:40),3
17:34,17:34,RE 73782,Brandenburg Hbf (an 18:19),
17:50,17:50,REX 1686,Brandenburg Hbf (an 18:34),2
18:02,18:02,RB 3630,Wittenberge (an 20:54),2
18:02,18:02,RE 3630,Wittenberge (an 20:54),
19:03,19:03,RB 3632,Wittenberge (an 21:54),
19:03,19:03,RE 3632,Wittenberge (an 21:54),
19:12,19:12,RE 73744,Burg(Magdeburg) (an 20:32),4
19:20,19:20,RE 3735,Dessau Hbf (an 20:53),2
19:28 (+18),19:46,ICE 999,Kassel-Wilhelmshöhe (an 22:13),4
19:34,19:34,RE 26768,Brandenburg Hbf (an 20:19),
19:34,19:34,RE 73786,Brandenburg Hbf (an 20:19),1
20:02,20:02,RB 3634,Wittenberge (an 22:54),
20:02,20:02,RE 3634,Wittenberge (an 22:54),
20:12,20:12,RE 73746,Burg(Magdeburg) (an 21:32),4
20:20,20:20,RE 3737,Dessau Hbf (an 21:53),2
20:22,20:22,RB 18273,Potsdam Hbf (an 21:23),
20:34,20:34,RE 73788,Brandenburg Hbf (an 21:21),1
21:12,21:12,RE 73748,Brandenburg Hbf (an 21:57),
21:22,21:22,RB 18275,Potsdam Hbf (an 22:23),
22:06,22:06,RE 73790,Brandenburg Hbf (an 22:55),
23:06,23:06,RE 73792,Brandenburg Hbf (an 23:54),
