Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
07:34,07:34,ICE 795,Berlin-Charlottenburg (ab 07:26),4
07:35,07:35,RB 18605,Nauen (ab 07:11),5
07:42,07:42,RE 3607,Kremmen (ab 06:50),5
07:52,07:52,RE 3166,Stendal Hbf (ab 06:47),
07:57,07:57,ICE 944,Berlin Hbf (ab 07:47),4
07:57,07:57,ICE 954,Berlin Hbf (ab 07:47),4
08:04 (+4),08:08,RE 3169,Jüterbog (ab 07:02),4
08:20,08:20,RB 18606,Berlin-Charlottenburg (ab 08:10),4
08:20,08:20,RE 62006,Wittenberge (ab 07:06),5
08:24 (+6),08:30,ICE 148,Berlin Südkreuz (ab 08:06),3
08:35,08:35,RB 18607,Nauen (ab 08:11),5
08:35,08:35,RE 62009,Elsterwerda (ab 06:40),3
08:43,08:43,ICE 2829,Berlin Hbf (ab 08:31),4
08:43 (+5),08:48,ICE 597,Berlin Hbf (ab 08:31),4
08:43,08:43,RE 3609,Kremmen (ab 07:49),5
08:44,08:44,ICE 841,Hannover Hbf (ab 06:50),6
08:48,08:48,DRF 1322,Berlin Südkreuz (ab 08:27),3
08:48 (+4),08:52,FLX 1322,Berlin Südkreuz (ab 08:27),3
08:52,08:52,RE 3148,Rathenow (ab 08:05),6
09:04,09:04,RE 3149,Falkenberg(Elster) (ab 07:18),4
09:12 (+6),09:18,ICE 642,Berlin Hbf (ab 08:47),
09:12 (+6),09:18,ICE 652,Berlin Hbf (ab 08:47),4
09:20,09:20,RB 18608,Berlin-Charlottenburg (ab 09:09),4
09:20,09:20,RE 62008,Wismar (ab 06:21),5
09:24 (+74),10:38,FLX 1237,Hamburg Hbf (ab 07:39),6
09:27,09:27,RB 18248,Wustermark (ab 09:09),
09:31,09:31,RE 62011,Elsterwerda (ab 07:29),3
09:34,09:34,ICE 797,Berlin Gesundbrunnen (ab 09:18),4
09:35 (+3),09:38,RB 18609,Nauen (ab 09:10),5
09:42,09:42,RE 3611,Kremmen (ab 08:50),5
09:52,09:52,RE 3168,Stendal Hbf (ab 08:47),6
09:58 (+9),10:07,ICE 942,Berlin Hbf (ab 09:47),4
09:58 (+9),10:07,ICE 952,Berlin Hbf (ab 09:47),4
10:04,10:04,RE 3171,Jüterbog (ab 09:02),4
10:20,10:20,ICE 843,Köln Hbf (ab 05:26),
10:20 (+2),10:22,RE 62010,Wittenberge (ab 09:05),5
10:24,10:24,ICE 146,Berlin Südkreuz (ab 10:06),3
10:27,10:27,RB 18250,Wustermark (ab 10:09),
10:29 (+11),10:40,FLX 1234,Leipzig Hbf (ab 08:45),4
10:31,10:31,ICE 996,Kassel-Wilhelmshöhe (ab 07:49),6
10:35,10:35,RB 18611,Nauen (ab 10:11),
10:35,10:35,RE 62013,Elsterwerda (ab 08:40),3
10:43,10:43,RE 3613,Kremmen (ab 09:49),5
10:45 (+14),10:59,ICE 599,Berlin Hbf (ab 10:37),3
10:52,10:52,RE 3150,Rathenow (ab 10:02),
11:04,11:04,RE 3151,Falkenberg(Elster) (ab 09:18),
11:10,11:10,RE 3616,Berlin-Charlottenburg (ab 11:03),3
11:12 (+5),11:17,ICE 650,Berlin Südkreuz (ab 10:52),4
11:14,11:14,ICE 543,Köln Hbf (ab 06:25),6
11:14,11:14,ICE 553,Köln Hbf (ab 06:14),
11:20,11:20,RB 18612,Berlin-Charlottenburg (ab 11:10),4
11:20,11:20,RE 62012,Wismar (ab 08:21),5
11:24 (+18),11:42,FLX 1239,Hamburg Hbf (ab 09:39),6
11:27,11:27,RB 18252,Wustermark (ab 11:09),
11:28,11:28,RB 18255,Berlin-Charlottenburg (ab 11:22),4
11:31,11:31,ICE 696,Frankfurt(Main)Hbf (ab 06:15),
11:31,11:31,RE 62015,Elsterwerda (ab 09:29),3
11:34 (+1),11:35,ICE 799,Berlin-Charlottenburg (ab 11:28),4
11:35,11:35,RB 18613,Nauen (ab 11:10),
11:42,11:42,RE 3615,Kremmen (ab 10:50),
11:46,11:46,ICE 141,Amsterdam Centraal (ab 06:00),6
11:52,11:52,RE 3170,Stendal Hbf (ab 10:47),6
11:54,11:54,RE 3115,Cottbus Hbf (ab 10:03),3
11:58,11:58,ICE 940,Berlin Hbf (ab 11:47),4
11:58,11:58,ICE 950,Berlin Hbf (ab 11:47),
12:04,12:04,RE 3116,Nauen (ab 11:39),5
12:04 (+1),12:05,RE 3173,Jüterbog (ab 11:02),4
12:13,12:13,RE 3618,Berlin-Charlottenburg (ab 12:02),3
12:20,12:20,ICE 845,Köln Hbf (ab 07:26),
12:20,12:20,ICE 855,Köln Hbf (ab 07:45),
12:20,12:20,RB 18614,Berlin-Charlottenburg (ab 12:10),4
12:20,12:20,RE 62014,Wittenberge (ab 11:05),5
12:24 (+16),12:40,ICE 144,Berlin Südkreuz (ab 12:06),3
12:27,12:27,RB 18254,Wustermark (ab 12:09),
12:28,12:28,RB 18257,Berlin-Charlottenburg (ab 12:22),4
12:29,12:29,FLX 1236,Stuttgart Hbf (ab 06:17),3
12:30,12:30,ICE 994,Kassel-Wilhelmshöhe (ab 09:48),6
12:35,12:35,RB 18615,Nauen (ab 12:11),5
12:35,12:35,RE 62017,Baruth(Mark) (ab 11:21),3
12:42 (+5),12:47,ICE 691,Berlin Hbf (ab 12:31),3
12:43,12:43,RE 3617,Kremmen (ab 11:49),5
12:47,12:47,DRF 1324,Leipzig Hbf (ab 11:04),3
12:47 (+5),12:52,FLX 1324,Leipzig Hbf (ab 11:04),3
12:52,12:52,RE 3152,Rathenow (ab 12:02),6
12:54 (+1),12:55,RE 3117,Cottbus Hbf (ab 11:03),
13:04,13:04,RE 3118,Nauen (ab 12:39),5
13:04 (+11),13:15,RE 3153,Falkenberg(Elster) (ab 11:18),4
13:09 (+24),13:33,ICE 545,Köln Hbf (ab 08:25),6
13:09 (+24),13:33,ICE 555,Köln Hbf (ab 07:50),
13:10,13:10,RE 3620,Berlin-Charlottenburg (ab 13:03),3
13:12 (+6),13:18,ICE 548,Berlin Hbf (ab 12:47),
13:12 (+6),13:18,ICE 558,Berlin Hbf (ab 12:47),4
13:15,13:15,ICE 2806,Stuttgart Hbf (ab 06:49),6
13:15,13:15,ICE 694,Stuttgart Hbf (ab 06:49),6
13:20,13:20,RB 18616,Berlin-Charlottenburg (ab 13:10),4
13:20 (+1),13:21,RE 62016,Wismar (ab 10:21),5
13:24 (+166),16:10,FLX 1241,Hamburg Hbf (ab 11:39),5
13:27,13:27,RB 18256,Wustermark (ab 13:09),
13:28,13:28,RB 18259,Berlin-Charlottenburg (ab 13:22),4
13:31,13:31,DRF 1321,Köln Hbf (ab 08:14),6
13:31,13:31,FLX 1321,Köln Hbf (ab 08:14),5
13:31 (+1),13:32,RE 62019,Elsterwerda (ab 11:29),3
13:34,13:34,ICE 993,Berlin-Charlottenburg (ab 13:28),
13:35 (+4),13:39,RB 18617,Nauen (ab 13:10),5
13:42 (+3),13:45,RE 3619,Kremmen (ab 12:50),5
13:46,13:46,ICE 143,Amsterdam Centraal (ab 08:00),6
13:52 (+1),13:53,RE 3172,Stendal Hbf (ab 12:47),6
13:54,13:54,RE 3119,Cottbus Hbf (ab 12:03),3
13:58 (+2),14:00,ICE 848,Berlin Hbf (ab 13:47),4
13:58 (+2),14:00,ICE 858,Berlin Hbf (ab 13:47),4
14:04,14:04,RE 3120,Nauen (ab 13:39),5
14:04 (+4),14:08,RE 3175,Jüterbog (ab 13:02),4
14:13,14:13,RE 3622,Berlin-Charlottenburg (ab 14:02),3
14:20,14:20,ICE 847,Köln Hbf (ab 09:25),5
14:20,14:20,ICE 857,Köln Hbf (ab 09:45),5
14:20,14:20,RB 18618,Berlin-Charlottenburg (ab 14:10),4
14:20,14:20,RB 62018,Wittenberge (ab 13:05),5
14:20,14:20,RE 62018,Wittenberge (ab 13:05),
14:23,14:23,ICE 142,Berlin Südkreuz (ab 14:06),3
14:27,14:27,RB 18258,Wustermark (ab 14:09),
14:29,14:29,FLX 1238,Stuttgart Hbf (ab 08:14),3
14:31,14:31,ICE 992,Kassel-Wilhelmshöhe (ab 11:48),6
14:35,14:35,RB 18619,Nauen (ab 14:11),5
14:35,14:35,RE 62021,Baruth(Mark) (ab 13:20),3
14:43 (+1),14:44,RE 3621,Kremmen (ab 13:49),5
14:45 (+15),15:00,ICE 693,Berlin Hbf (ab 14:37),3
14:52,14:52,RE 3154,Rathenow (ab 14:02),6
14:54,14:54,RE 3121,Cottbus Hbf (ab 13:03),3
15:04,15:04,RE 3122,Nauen (ab 14:39),5
15:04,15:04,RE 3155,Falkenberg(Elster) (ab 13:18),4
15:10,15:10,RE 3624,Berlin-Charlottenburg (ab 15:03),3
15:12 (+8),15:20,ICE 556,Berlin Südkreuz (ab 14:52),4
15:15 Ausfall,--:--,ICE 547,Köln Hbf (ab 10:24),6
15:20,15:20,RB 18620,Berlin-Charlottenburg (ab 15:08),4
15:20 (+10),15:30,RE 62020,Wismar (ab 12:21),5
15:24 (+52),16:16,FLX 1243,Hamburg Hbf (ab 13:39),5
15:30,15:30,ICE 692,München Hbf (ab 06:42),6
15:31,15:31,RE 62023,Elsterwerda (ab 13:29),3
15:35 (+1),15:36,ICE 995,Berlin-Charlottenburg (ab 15:27),4
15:35 (+5),15:40,RB 18621,Nauen (ab 15:10),5
15:42,15:42,RE 3623,Kremmen (ab 14:50),5
15:48,15:48,ICE 145,Amsterdam Centraal (ab 10:00),6
15:52,15:52,RE 3174,Stendal Hbf (ab 14:47),6
15:54,15:54,RE 3123,Cottbus Hbf (ab 14:02),3
15:58,15:58,ICE 846,Berlin Hbf (ab 15:47),4
15:58,15:58,ICE 856,Berlin Hbf (ab 15:47),4
16:04,16:04,RE 3124,Nauen (ab 15:39),5
16:04,16:04,RE 3177,Jüterbog (ab 15:02),4
16:13 (+18),16:31,RE 3626,Berlin Charlottenburg (ab 16:02),3
16:20 (+44),17:04,ICE 849,Düsseldorf Wehrhahn (ab 11:50),5
16:20 (+44),17:04,ICE 859,Köln Hbf (ab 11:45),
16:20,16:20,RB 18622,Berlin-Charlottenburg (ab 16:10),4
16:20,16:20,RE 62022,Wittenberge (ab 15:05),5
16:23 (+5),16:28,ICE 140,Berlin Südkreuz (ab 16:06),3
16:27,16:27,RB 18262,Wustermark (ab 16:09),
16:29 (+101),18:10,FLX 1240,Berlin Südkreuz (ab 15:55),3
16:31,16:31,ICE 798,Kassel-Wilhelmshöhe (ab 13:48),6
16:35,16:35,RB 18623,Nauen (ab 16:11),5
16:35,16:35,RE 62025,Baruth(Mark) (ab 15:21),3
16:43,16:43,ICE 2819,Berlin Hbf (ab 16:30),4
16:43 (+6),16:49,ICE 695,Berlin Hbf (ab 16:30),4
16:43,16:43,RE 3625,Kremmen (ab 15:49),5
16:48,16:48,DRF 1328,Berlin Südkreuz (ab 16:28),3
16:48 (+7),16:55,FLX 1328,Berlin Südkreuz (ab 16:28),3
16:52,16:52,RE 3156,Rathenow (ab 16:02),6
16:54,16:54,RE 3125,Cottbus Hbf (ab 15:03),3
17:04,17:04,RE 3126,Nauen (ab 16:39),5
17:04 (+2),17:06,RE 3157,Falkenberg(Elster) (ab 15:18),4
17:09 (+8),17:17,ICE 549,Düsseldorf Hbf (ab 12:48),6
17:09 (+8),17:17,ICE 559,Wuppertal Hbf (ab 12:20),
17:12 (+9),17:21,ICE 554,Berlin Südkreuz (ab 16:52),4
17:17 (+14),17:31,ICE 690,München Hbf (ab 08:45),6
17:20,17:20,RB 18624,Berlin-Charlottenburg (ab 17:08),4
17:20,17:20,RE 62024,Wismar (ab 14:21),5
17:24 (+22),17:46,FLX 1245,Hamburg Hbf (ab 15:39),6
17:31,17:31,DRF 1325,Köln Hbf (ab 12:14),6
17:31,17:31,FLX 1325,Köln Hbf (ab 12:14),6
17:31,17:31,RE 62027,Elsterwerda (ab 15:29),3
17:34,17:34,ICE 997,Berlin-Charlottenburg (ab 17:28),4
17:35,17:35,RB 18625,Nauen (ab 17:10),
17:42,17:42,RE 3627,Kremmen (ab 16:50),
17:48,17:48,ICE 147,Amsterdam Centraal (ab 12:00),6
17:52,17:52,RE 3176,Stendal Hbf (ab 16:47),6
17:54,17:54,RE 3127,Cottbus Hbf (ab 16:03),3
17:58,17:58,ICE 844,Berlin Hbf (ab 17:47),4
17:58,17:58,ICE 854,Berlin Hbf (ab 17:47),4
18:04,18:04,RE 26117,Jüterbog (ab 17:02),
18:04,18:04,RE 3128,Nauen (ab 17:39),5
18:04,18:04,RE 3179,Jüterbog (ab 17:02),4
18:20,18:20,ICE 941,Düsseldorf Hbf (ab 13:50),5
18:20,18:20,ICE 951,Köln Hbf (ab 13:45),5
18:20,18:20,RB 18626,Berlin-Charlottenburg (ab 18:10),4
18:20 (+1),18:21,RE 62026,Wittenberge (ab 17:05),5
18:23 (+5),18:28,ICE 742,Berlin Südkreuz (ab 18:04),3
18:27,18:27,RB 18266,Wustermark (ab 18:09),
18:29 (+3),18:32,FLX 1242,Stuttgart Hbf (ab 12:14),3
18:35,18:35,RB 18627,Nauen (ab 18:11),
18:35,18:35,RE 62029,Baruth(Mark) (ab 17:21),3
18:43,18:43,RB 3629,Kremmen (ab 17:49),
18:43,18:43,RE 3629,Kremmen (ab 17:49),
18:44,18:44,ICE 796,Kassel-Wilhelmshöhe (ab 15:48),
18:45 (+2),18:47,ICE 697,Berlin Hbf (ab 18:37),
18:52,18:52,RE 3158,Rathenow (ab 18:02),
18:54,18:54,RE 3129,Cottbus Hbf (ab 17:03),3
19:04,19:04,RE 3130,Nauen (ab 18:39),5
19:04,19:04,RE 3159,Falkenberg(Elster) (ab 17:18),
19:12 (+2),19:14,ICE 542,Berlin Hbf (ab 18:47),
19:12 (+2),19:14,ICE 552,Berlin Südkreuz (ab 18:52),4
19:14,19:14,ICE 641,Düsseldorf Hbf (ab 14:48),6
19:14,19:14,ICE 651,Wuppertal Hbf (ab 14:20),
19:20,19:20,RB 18628,Berlin-Charlottenburg (ab 19:10),4
19:20 (+1),19:21,RE 62028,Wismar (ab 16:21),5
19:24 (+6),19:30,FLX 1247,Hamburg Hbf (ab 17:39),6
19:27,19:27,RB 18268,Wustermark (ab 19:09),
19:30 (+23),19:53,ICE 2838,München Hbf (ab 10:45),
19:30 (+23),19:53,ICE 598,München Hbf (ab 10:45),6
19:31,19:31,RE 62031,Elsterwerda (ab 17:29),3
19:34,19:34,ICE 999,Berlin-Charlottenburg (ab 19:28),4
19:35 (+2),19:37,RB 18629,Nauen (ab 19:10),
19:42,19:42,RB 3631,Diekirch (ab 06:51),
19:42 (+3),19:45,RE 3631,Kremmen (ab 18:50),
19:49,19:49,ICE 149,Amsterdam Centraal (ab 14:00),6
19:52,19:52,RE 3131,Cottbus Hbf (ab 18:03),3
19:52 (+1),19:53,RE 3178,Stendal Hbf (ab 18:47),
19:58 (+3),20:01,ICE 842,Berlin Hbf (ab 19:47),4
19:58,19:58,ICE 852,Berlin Hbf (ab 19:47),4
20:04,20:04,RE 3132,Nauen (ab 19:39),5
20:04 (+11),20:15,RE 3181,Jüterbog (ab 19:02),
20:20,20:20,ICE 943,Düsseldorf Hbf (ab 15:50),
20:20,20:20,ICE 953,Köln Hbf (ab 15:45),
20:20,20:20,RE 62030,Wittenberge (ab 19:05),5
20:27,20:27,RB 18270,Wustermark (ab 20:09),
20:29,20:29,DRF 1244,Basel Bad Bf (ab 12:30),3
20:29 (+2),20:31,FLX 1244,Basel Bad Bf (ab 12:30),3
20:35,20:35,RB 18631,Nauen (ab 20:11),
20:35,20:35,RE 62033,Baruth(Mark) (ab 19:21),3
20:35,20:35,RE 8,Breddin (ab 00:33),
20:43 (+1),20:44,RB 3633,Diekirch (ab 08:51),
20:43,20:43,RE 3633,Kremmen (ab 19:49),
20:44,20:44,ICE 794,Kassel-Wilhelmshöhe (ab 17:48),6
20:52 (+2),20:54,RE 3160,Rathenow (ab 20:04),
21:04,21:04,RE 3134,Nauen (ab 20:39),5
21:04,21:04,RE 3161,Falkenberg(Elster) (ab 19:18),
21:09 (+5),21:14,ICE 643,Düsseldorf Hbf (ab 16:48),6
21:09 (+5),21:14,ICE 653,Wuppertal Hbf (ab 16:21),
21:20,21:20,RE 62032,Wismar (ab 18:21),5
21:24 (+138),23:42,FLX 1349,Hamburg Hbf (ab 19:39),6
21:27,21:27,RB 18272,Wustermark (ab 21:09),
21:30,21:30,ICE 2840,München Hbf (ab 12:45),
21:30,21:30,ICE 596,München Hbf (ab 12:45),6
21:35,21:35,RB 18633,Nauen (ab 21:10),
21:35,21:35,RE 62035,Elsterwerda (ab 19:29),3
21:42 (+1),21:43,RB 3635,Diekirch (ab 10:51),
21:42,21:42,RE 3635,Kremmen (ab 20:50),
21:52 (+2),21:54,RE 3180,Stendal Hbf (ab 20:47),6
21:53,21:53,RE 3135,Cottbus Hbf (ab 20:03),3
21:54,21:54,ICE 241,Amsterdam Centraal (ab 16:00),6
22:04 (+10),22:14,RE 3183,Jüterbog (ab 21:02),3
22:20,22:20,RE 62034,Wittenberge (ab 21:05),5
22:27,22:27,RB 18274,Wustermark (ab 22:09),
22:27,22:27,RB 21,Niedernhausen(Taunus) (ab 00:05),
22:35,22:35,RE 62037,Baruth(Mark) (ab 21:20),3
22:36,22:36,ICE 945,Düsseldorf Hbf (ab 17:50),5
22:36,22:36,ICE 955,Köln Hbf (ab 17:45),5
22:43,22:43,RB 3637,Diekirch (ab 12:51),
22:43 (+2),22:45,RE 3637,Kremmen (ab 21:49),
22:44,22:44,IC 60471,Kassel-Wilhelmshöhe (ab 19:48),6
22:44 (+1),22:45,ICE 2292,Kassel-Wilhelmshöhe (ab 19:48),
22:44 (+1),22:45,ICE 792,Kassel-Wilhelmshöhe (ab 19:48),
22:52,22:52,RE 3162,Rathenow (ab 22:09),6
22:54,22:54,RE 3137,Cottbus Hbf (ab 21:03),3
23:10,23:10,ICE 655,Wuppertal Hbf (ab 18:21),6
23:18 (+1),23:19,RE 3185,Jüterbog (ab 22:04),3
23:20,23:20,RE 62036,Wismar (ab 20:21),5
23:27,23:27,ICE 645,Düsseldorf Hbf (ab 18:48),5
23:33,23:33,RE 3138,Nauen (ab 23:08),5
23:35,23:35,RE 62039,Elsterwerda (ab 21:30),3
23:43,23:43,RB 3639,Diekirch (ab 14:51),
23:43 (+2),23:45,RE 3639,Kremmen (ab 22:55),
23:45 (+21),00:06,FLX 1351,Hamburg Hbf (ab 21:40),5
23:50 (+57),00:47,ICE 594,München Hbf (ab 14:45),6
23:52,23:52,RE 3182,Stendal Hbf (ab 22:50),
