Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
06:29,06:29,ICE 279,Interlaken Ost (an 15:59),14
06:29 (+5),06:34,ICE 503,München Hbf (an 11:07),3
06:33 (+2),06:35,ICE 904,Berlin Gesundbrunnen (an 06:37),5
06:36 (+1),06:37,ICE 1003,München Hbf (an 10:45),4
06:37 (+10),06:47,ICE 1604,Berlin Gesundbrunnen (an 10:31),6
06:37 (+10),06:47,ICE 1704,Hamburg Hbf (an 09:18),7
06:37,06:37,RE 3105,Hennigsdorf(b Berlin) (an 07:23),14
06:37,06:37,RE 73755,Frankfurt(Oder) (an 07:47),12
06:40,06:40,RE 3301,Lutherstadt Wittenberg Hbf (an 08:07),2 A - D
06:44,06:44,RE 62002,Elsterwerda (an 08:31),2 D - G
06:46,06:46,ICE 644,Köln Hbf (an 11:33),14
06:46,06:46,RE 4352,Rostock Hbf (an 09:26),5
06:48,06:48,RB 62052,Berlin-Spandau (an 06:59),
06:51,06:51,ICE 1272,Frankfurt(M) Flughafen Fernbahnhof (an 23:46),12
06:54,06:54,RE 3147,Berlin-Spandau (an 07:04),
06:58,06:58,ICE 938,Ostseebad Binz (an 10:33),6
06:59,06:59,RE 73715,Frankfurt(Oder) (an 08:18),
07:01,07:01,RE 73720,Magdeburg Hbf (an 08:50),14
07:06,07:06,ICE 9590,Paris Est (an 14:51),4
07:07,07:07,RB 18502,Lübbenau(Spreewald) (an 08:15),1
07:07,07:07,RE 20,Cottbus Hbf (an 22:43),
07:09,07:09,RE 3146,Berlin Südkreuz (an 07:15),
07:10 (+1),07:11,ICE 1548,Köln Hbf (an 12:16),14
07:10,07:10,ICE 2834,Köln Hbf (an 12:16),14
07:14,07:14,RB 62053,Berlin Südkreuz (an 07:21),
07:14,07:14,RE 4353,Berlin Südkreuz (an 07:23),
07:15,07:15,RE 3711,Dessau Hbf (an 08:53),13
07:20 (+1),07:21,ICE 795,Karlsruhe Hbf (an 13:17),
07:22,07:22,RE 3304,Stralsund Hbf (an 10:44),6
07:24,07:24,RE 62007,Berlin-Spandau (an 07:39),
07:24,07:24,RE 73762,Potsdam Hbf (an 07:51),
07:26,07:26,RE 3106,Cottbus Hbf (an 08:56),12
07:27,07:27,ICE 595,München Hbf (an 15:15),4
07:28,07:28,RJ 387,Praha hl.n. (an 11:25),3
07:32,07:32,IC 2432,Hannover Hbf (an 10:25),13
07:32,07:32,IC 2822,Hannover Hbf (an 10:25),
07:32,07:32,RE 3343,Luckenwalde (an 08:27),2
07:36 (+4),07:40,ICE 1503,München Hbf (an 11:43),4
07:37,07:37,RE 3107,Hennigsdorf(b Berlin) (an 08:23),14
07:37,07:37,RE 73757,Frankfurt(Oder) (an 08:43),
07:38,07:38,ICE 606,Hamburg-Altona (an 10:24),6
07:43,07:43,RE 62004,Berlin Südkreuz (an 07:49),
07:46,07:46,ICE 944,Köln Hbf (an 12:33),14
07:46,07:46,RE 3506,St. Gallen(CH) (an 23:34),6
07:46,07:46,RE 3708,Senftenberg (an 09:41),11
07:46,07:46,RE 7,Hamm(Westf)Hbf (an 23:57),
07:48,07:48,RB 62054,Berlin-Spandau (an 07:59),
07:49,07:49,EC 43,Warszawa Wschodnia (an 13:15),12
07:52,07:52,ICE 703,München Hbf (an 12:42),3
07:54,07:54,RE 3169,Stendal Hbf (an 09:30),
07:59,07:59,RE 73717,Frankfurt(Oder) (an 09:18),
08:00,08:00,ICE 1131,Saarbrücken Hbf (an 14:17),7
08:01,08:01,RE 73722,Magdeburg Hbf (an 09:50),13
08:07,08:07,ICE 148,Amsterdam Centraal (an 14:01),14
08:07,08:07,RB 18504,Lübbenau(Spreewald) (an 09:15),1
08:07,08:07,RE 3166,Berlin Südkreuz (an 08:13),
08:10,08:10,ICE 698,Berlin Gesundbrunnen (an 08:14),8
08:14,08:14,RB 62055,Berlin Südkreuz (an 08:21),
08:15,08:15,RE 3713,Berlin-Wannsee (an 08:34),
08:16,08:16,RE 3505,Sargans (an 23:24),3
08:23,08:23,RE 3344,Schwedt(Oder) (an 09:55),6
08:24,08:24,RE 73764,Potsdam Hbf (an 08:51),
08:25,08:25,RE 62009,Berlin-Spandau (an 08:35),
08:26,08:26,IC 2173,Dresden Hbf (an 10:28),4
08:26,08:26,RE 3108,Cottbus Hbf (an 09:55),
08:27 (+10),08:37,ICE 1702,Hamburg Hbf (an 11:12),5
08:29 (+2),08:31,ICE 505,München Hbf (an 13:08),3
08:31 (+1),08:32,ICE 371,Basel SBB (an 15:48),13
08:36 (+3),08:39,ICE 1005,München Hbf (an 12:46),4
08:37,08:37,RE 3109,Hennigsdorf(b Berlin) (an 09:23),14
08:37,08:37,RE 73759,Frankfurt(Oder) (an 09:43),
08:39,08:39,DRF 1322,Köln Hbf (an 13:41),7
08:39 (+7),08:46,FLX 1322,Köln Hbf (an 13:41),7
08:40,08:40,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),2 A - D
08:44,08:44,RE 62006,Elsterwerda (an 10:31),
08:46,08:46,ICE 642,Köln Hbf (an 13:34),14
08:46,08:46,RE 3710,Senftenberg (an 10:41),11
08:46 (+3),08:49,RE 4354,Rostock Hbf (an 11:24),5
08:48,08:48,RB 62056,Berlin-Spandau (an 08:59),
08:52,08:52,EC 59,Przemysl Glowny (an 18:43),12
08:54,08:54,RE 3149,Berlin-Spandau (an 09:04),
08:58,08:58,ICE 936,Ostseebad Binz (an 12:29),6
08:59,08:59,RE 73719,Frankfurt(Oder) (an 10:18),
09:01,09:01,RE 73724,Magdeburg Hbf (an 10:50),13
09:05,09:05,ICE 837,Frankfurt(Main)Hbf (an 12:56),
09:07,09:07,RB 18506,Lübbenau(Spreewald) (an 10:15),1
09:09,09:09,RE 3148,Berlin Südkreuz (an 09:15),
09:12 (+4),09:16,ICE 1052,Köln Hbf (an 14:19),13
09:12,09:12,ICE 2824,Köln Hbf (an 14:19),13
09:14,09:14,RB 62057,Berlin Südkreuz (an 09:21),
09:15,09:15,RE 3715,Dessau Hbf (an 10:53),14
09:15,09:15,RE 4355,Berlin Südkreuz (an 09:24),3
09:20,09:20,ICE 797,Frankfurt(M) Flughafen Fernbf (an 13:52),13
09:22,09:22,RE 3306,Stralsund Hbf (an 12:44),6
09:24,09:24,RE 73766,Potsdam Hbf (an 09:51),
09:26,09:26,RE 3110,Cottbus Hbf (an 10:55),11
09:27 (+2),09:29,ICE 1104,Berlin Gesundbrunnen (an 09:31),5
09:27,09:27,ICE 597,München Hbf (an 17:16),4
09:27,09:27,RE 62011,Berlin-Spandau (an 09:41),
09:28,09:28,EC 173,Praha hl.n. (an 13:25),3
09:28,09:28,RJ 173,Praha hl.n. (an 13:25),3
09:32,09:32,RE 3345,Berlin Südkreuz (an 09:39),
09:36 (+30),10:06,ICE 1505,München Hbf (an 13:43),4
09:37,09:37,RE 3111,Hennigsdorf(b Berlin) (an 10:23),14
09:37,09:37,RE 73761,Frankfurt(Oder) (an 10:43),
09:38 (+2),09:40,IC 2272,Rostock Hbf (an 11:37),5
09:38 (+1),09:39,ICE 604,Hamburg-Altona (an 12:24),6
09:43,09:43,RE 62008,Berlin Südkreuz (an 09:49),
09:46,09:46,ICE 942,Köln Hbf (an 14:32),14
09:46,09:46,RE 3508,Stralsund Hbf (an 12:51),6
09:46 (+12),09:58,RE 3712,Lübbenau(Spreewald) (an 11:03),12
09:47,09:47,RB 62058,Berlin-Spandau (an 09:59),
09:50,09:50,EC 45,Warszawa Wschodnia (an 15:15),11
09:53,09:53,RB 55796,Eberswalde Hbf (an 10:31),
09:53,09:53,RB 63,Eberswalde Hbf (an 10:31),
09:54 (+1),09:55,ICE 91,Nürnberg Hbf (an 13:30),3
09:54,09:54,RE 3171,Stendal Hbf (an 11:30),7
09:55,09:55,ICE 741,Berlin Ostbahnhof (an 10:02),12
09:57 (+1),09:58,FLX 1237,Basel Bad Bf (an 17:12),1
09:59 (+7),10:06,RE 73721,Frankfurt(Oder) (an 11:18),11
10:01 (+22),10:23,ICE 1073,Frankfurt(Main)Hbf (an 13:57),6
10:01,10:01,RE 73726,Magdeburg Hbf (an 11:50),13
10:06 (+5),10:11,FLX 1234,Hamburg Hbf (an 12:34),5
10:07 (+1),10:08,ICE 146,Amsterdam Centraal (an 16:01),14
10:07 (+5),10:12,ICE 1976,Stralsund Hbf (an 13:24),
10:07 (+5),10:12,ICE 2826,Stralsund Hbf (an 13:24),
10:07,10:07,RB 18508,Lübbenau(Spreewald) (an 11:15),1
10:07,10:07,RE 3168,Berlin Südkreuz (an 10:13),2
10:14,10:14,RB 62059,Berlin Südkreuz (an 10:21),1 D - G
10:14,10:14,RE 3507,Berlin Südkreuz (an 10:24),4
10:15 (+1),10:16,RE 3717,Dessau Hbf (an 11:53),14
10:20,10:20,ICE 843,Berlin Ostbahnhof (an 10:29),11
10:22,10:22,RB 21857,Flughafen BER (an 10:45),1 A - D
10:23,10:23,RE 3346,Schwedt(Oder) (an 11:55),7 D - G
10:24,10:24,RE 73768,Brandenburg Hbf (an 11:19),13
10:25,10:25,RE 62013,Elstal (an 10:49),8
10:26 (+1),10:27,IC 2175,Dresden Hbf (an 12:28),4
10:26,10:26,RE 3112,Cottbus Hbf (an 11:55),12
10:29 (+5),10:34,ICE 507,München Hbf (an 15:08),3
10:31,10:31,ICE 373,Chur (an 20:22),14
10:36 (+4),10:40,ICE 1007,München Hbf (an 14:45),4
10:37,10:37,RB 21859,Flughafen BER (an 11:00),1
10:37,10:37,RE 3113,Hennigsdorf(b Berlin) (an 11:23),13
10:37 (+1),10:38,RE 73763,Frankfurt(Oder) (an 11:43),12
10:38 (+1),10:39,RJ 384,Hamburg-Altona (an 13:37),5
10:40,10:40,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:42 (+1),10:43,ICE 996,Berlin Ostbahnhof (an 10:49),11
10:44,10:44,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46 (+18),11:04,ICE 640,Köln Hbf (an 15:34),14
10:46 (+1),10:47,RE 3714,Senftenberg (an 12:41),12
10:46,10:46,RE 4356,Rostock Hbf (an 13:23),6
10:48,10:48,RB 62060,Wustermark (an 11:18),7
10:52,10:52,RB 21861,Flughafen BER (an 11:14),1
10:54,10:54,RE 3151,Rathenow (an 11:54),7
10:58,10:58,ICE 934,Ostseebad Binz (an 14:29),6
10:59,10:59,RE 73723,Frankfurt(Oder) (an 12:18),11
11:01,11:01,RE 73728,Magdeburg Hbf (an 12:50),13
11:05,11:05,ICE 839,Frankfurt(Main)Hbf (an 14:56),4
11:07,11:07,RB 18510,Lübben(Spreewald) (an 12:06),
11:09,11:09,RE 3150,Falkenberg(Elster) (an 12:44),2
11:13 (+1),11:14,ICE 1546,Köln Hbf (an 16:19),3
11:14,11:14,RB 62061,Berlin Südkreuz (an 11:21),1 A - D
11:14 (+1),11:15,RE 4357,Berlin Südkreuz (an 11:23),4
11:15,11:15,RE 3719,Dessau Hbf (an 12:53),13
11:20,11:20,ICE 543,Berlin Ostbahnhof (an 11:28),12
11:20 (+1),11:21,ICE 799,Karlsruhe Hbf (an 17:19),
11:22,11:22,RB 21865,Berlin Südkreuz (an 11:29),
11:22,11:22,RE 3308,Stralsund Hbf (an 14:44),6
11:24,11:24,RE 73770,Brandenburg Hbf (an 12:19),13
11:26,11:26,RE 3114,Cottbus Hbf (an 12:55),11
11:27,11:27,ICE 1102,Berlin Gesundbrunnen (an 11:31),5
11:27 (+5),11:32,ICE 599,München Hbf (an 19:14),4
11:27,11:27,RE 62015,Elstal (an 11:53),7
11:28,11:28,EC 175,Budapest-Nyugati (an 22:28),3
11:28,11:28,RJ 175,Budapest-Nyugati (an 22:28),3
11:32,11:32,RE 3347,Luckenwalde (an 12:27),2
11:33 (+8),11:41,ICE 378,Berlin Ostbahnhof (an 11:42),11
11:36 (+5),11:41,ICE 1507,München Hbf (an 15:43),4
11:36,11:36,ICE 2911,München Hbf (an 15:43),
11:37,11:37,RB 21867,Berlin Südkreuz (an 11:44),
11:37,11:37,RE 3115,Hennigsdorf(b Berlin) (an 12:23),14
11:37,11:37,RE 73765,Frankfurt(Oder) (an 12:43),12
11:38 (+3),11:41,IC 2270,Rostock Hbf (an 13:37),5
11:38 (+2),11:40,ICE 602,Hamburg-Altona (an 14:24),6
11:42,11:42,RE 62012,Berlin Südkreuz (an 11:49),2
11:46,11:46,ICE 940,Köln Hbf (an 16:33),14
11:46,11:46,RE 3510,Stralsund Hbf (an 14:51),6
11:46,11:46,RE 3716,Lübbenau(Spreewald) (an 13:03),12
11:47,11:47,RB 62062,Berlin-Spandau (an 11:59),7
11:51 (+1),11:52,ICE 707,München Hbf (an 16:42),3
11:52,11:52,EC 47,Warszawa Wschodnia (an 17:15),11
11:52,11:52,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:52,11:52,RB 21869,Berlin Südkreuz (an 11:59),
11:55 (+2),11:57,ICE 141,Berlin Ostbahnhof (an 12:02),12
11:55,11:55,RE 3173,Stendal Hbf (an 13:30),7
11:57 (+6),12:03,FLX 1239,Stuttgart Hbf (an 17:42),4
11:59,11:59,RE 73725,Frankfurt(Oder) (an 13:18),11
12:01,12:01,RE 73730,Magdeburg Hbf (an 13:50),14
12:02,12:02,ICE 1135,Frankfurt(M) Flughafen Fernbf (an 16:20),6
12:07,12:07,ICE 144,Amsterdam Centraal (an 18:00),13
12:07,12:07,RB 18512,Lübbenau(Spreewald) (an 13:15),1
12:07,12:07,RE 3170,Jüterbog (an 12:54),2
12:12 (+7),12:19,ICE 802,Berlin Gesundbrunnen (an 12:16),6
12:14,12:14,RB 62063,Berlin Südkreuz (an 12:21),1 A - D
12:14,12:14,RE 3509,Berlin Südkreuz (an 12:23),4
12:15,12:15,RE 3721,Dessau Hbf (an 13:53),13
12:20,12:20,ICE 845,Berlin Ostbahnhof (an 12:28),11
12:22,12:22,RB 21873,Berlin Südkreuz (an 12:29),
12:23,12:23,RE 3348,Angermünde (an 13:23),6
12:24,12:24,RE 62017,Berlin-Spandau (an 12:35),7
12:24,12:24,RE 73772,Potsdam Hbf (an 12:51),13
12:26 (+19),12:45,IC 2177,Dresden Hbf (an 14:28),4
12:26 (+12),12:38,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:26,12:26,RE 3116,Cottbus Hbf (an 13:55),12
12:29 (+2),12:31,ICE 509,München Hbf (an 17:09),3
12:30 (+2),12:32,ICE 1908,Hamburg Hbf (an 15:12),8
12:31 (+17),12:48,IC 2035,Berlin Ostbahnhof (an 12:39),11
12:31,12:31,ICE 375,Interlaken Ost (an 22:00),14
12:36 (+4),12:40,ICE 1009,München Hbf (an 16:45),4
12:37,12:37,RB 21875,Berlin Südkreuz (an 12:44),
12:37,12:37,RE 3117,Berlin-Spandau (an 12:54),13
12:37,12:37,RE 73767,Frankfurt(Oder) (an 13:43),12
12:40,12:40,DRF 1324,Köln Hbf (an 17:43),6
12:40 (+6),12:46,FLX 1324,Köln Hbf (an 17:43),5
12:40,12:40,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:44,12:44,RE 62014,Elsterwerda (an 14:31),2 D - G
12:46 (+15),13:01,ICE 548,Köln Hbf (an 17:35),14
12:46,12:46,RE 3718,Lübbenau(Spreewald) (an 14:03),12
12:46 (+6),12:52,RE 4358,Rostock Hbf (an 15:26),6
12:48,12:48,RB 62064,Berlin-Spandau (an 12:59),7
12:52,12:52,EC 57,Przemysl Glowny (an 22:43),11
12:52,12:52,RB 21877,Berlin Südkreuz (an 12:59),
12:54,12:54,RE 3153,Berlin-Spandau (an 13:04),7
12:58,12:58,ICE 932,Ostseebad Binz (an 16:41),6
12:59,12:59,RE 73727,Frankfurt(Oder) (an 14:18),11
13:01 (+7),13:08,RE 73732,Magdeburg Hbf (an 14:50),14
13:05 (+6),13:11,ICE 931,Frankfurt(Main)Hbf (an 16:56),4
13:07,13:07,RB 18514,Lübbenau(Spreewald) (an 14:15),1 A - D
13:09 (+5),13:14,RE 3152,Berlin Südkreuz (an 13:15),2
13:13,13:13,ICE 1050,Köln Hbf (an 18:18),3
13:14 (+1),13:15,RB 62065,Berlin Südkreuz (an 13:21),1 A - D
13:14 (+26),13:40,RE 4359,Berlin Südkreuz (an 13:23),4
13:19,13:19,RB 21881,Berlin Südkreuz (an 13:26),
13:20 (+3),13:23,ICE 545,Berlin Ostbahnhof (an 13:28),12
13:20 (+2),13:22,ICE 993,Frankfurt(M) Flughafen Fernbahnhof (an 17:52),
13:22 (+10),13:32,RE 3310,Stralsund Hbf (an 16:44),6
13:24,13:24,RE 73774,Brandenburg Hbf (an 14:19),13
13:25,13:25,DRF 1321,Berlin Südkreuz (an 13:31),2
13:25 (+7),13:32,FLX 1321,Berlin Südkreuz (an 13:31),2
13:26 (+2),13:28,RE 3118,Cottbus Hbf (an 14:55),11
13:27 (+3),13:30,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:27,13:27,ICE 2827,Fulda (an 16:47),
13:27 (+3),13:30,ICE 691,München Hbf (an 21:15),4
13:27 (+1),13:28,RE 62019,Elstal (an 13:55),7
13:28,13:28,RJ 383,Praha hl.n. (an 17:25),3
13:32,13:32,RE 3349,Berlin Südkreuz (an 13:39),1
13:33 (+10),13:43,ICE 376,Berlin Ostbahnhof (an 13:42),11
13:36 (+12),13:48,ICE 1509,München Hbf (an 17:43),4
13:37,13:37,RB 21883,Berlin Südkreuz (an 13:44),
13:37,13:37,RE 3119,Hennigsdorf(b Berlin) (an 14:23),14
13:37,13:37,RE 73769,Frankfurt(Oder) (an 14:43),12
13:38 (+2),13:40,IC 2178,Rostock Hbf (an 15:35),5
13:38 (+55),14:33,ICE 2800,Hamburg-Altona (an 16:24),6
13:38 (+55),14:33,ICE 600,Hamburg-Altona (an 16:24),6
13:43,13:43,RE 62016,Berlin Südkreuz (an 13:49),2
13:46 (+1),13:47,ICE 848,Köln Hbf (an 18:33),14
13:46 (+7),13:53,RE 3512,Stralsund Hbf (an 16:51),5
13:46 (+3),13:49,RE 3720,Senftenberg (an 15:41),12
13:47,13:47,RB 62066,Berlin-Spandau (an 13:59),7
13:52,13:52,EC 49,Warszawa Wschodnia (an 19:15),11
13:52,13:52,RB 21885,Berlin Südkreuz (an 13:59),
13:54 (+20),14:14,RE 3175,Stendal Hbf (an 15:30),7
13:55,13:55,ICE 143,Berlin Ostbahnhof (an 14:02),12
13:56 (+2),13:58,ICE 1205,Innsbruck Hbf (an 21:18),3
13:59,13:59,RE 73729,Frankfurt(Oder) (an 15:18),11
14:01,14:01,RE 73734,Magdeburg Hbf (an 15:50),14
14:07,14:07,ICE 142,Amsterdam Centraal (an 20:01),13
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:07,14:07,RE 3172,Berlin Südkreuz (an 14:13),2
14:08 (+6),14:14,FLX 1238,Hamburg Hbf (an 16:34),6
14:14,14:14,RB 62067,Berlin Südkreuz (an 14:21),1 A - D
14:14 (+19),14:33,RE 3511,Berlin Südkreuz (an 14:23),4
14:15,14:15,RE 3725,Dessau Hbf (an 15:53),13
14:20 (+40),15:00,ICE 847,Berlin Ostbahnhof (an 14:28),12
14:21,14:21,RE 62021,Berlin-Spandau (an 14:35),7 D - G
14:22,14:22,RB 21889,Berlin Südkreuz (an 14:29),
14:23,14:23,RE 3350,Schwedt(Oder) (an 15:55),6
14:26 (+25),14:51,IC 2179,Dresden Hbf (an 16:28),4
14:26 (+7),14:33,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:26,14:26,RE 3120,Cottbus Hbf (an 15:55),11
14:29 (+7),14:36,ICE 601,München Hbf (an 19:08),3
14:30 (+1),14:31,ICE 1906,Hamburg Hbf (an 17:12),7
14:31 (+1),14:32,ICE 377,Basel SBB (an 21:48),13
14:36 (+19),14:55,ICE 1101,München Hbf (an 18:43),4
14:37 (+3),14:40,ICE 692,Berlin Gesundbrunnen (an 14:43),5
14:37,14:37,RE 28086,Frankfurt(Oder) (an 15:43),
14:37,14:37,RE 3121,Hennigsdorf(b Berlin) (an 15:23),14
14:37,14:37,RE 73771,Frankfurt(Oder) (an 15:43),12
14:40 (+12),14:52,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:42 (+12),14:54,ICE 992,Berlin Ostbahnhof (an 14:49),11
14:44,14:44,RB 62018,Doberlug-Kirchhain (an 16:16),
14:44,14:44,RE 62018,Elsterwerda (an 16:31),2 D - G
14:46,14:46,ICE 546,Köln Hbf (an 19:35),14
14:46,14:46,RE 3722,Senftenberg (an 16:41),12
14:46 (+13),14:59,RE 4360,Rostock Hbf (an 17:28),5
14:48,14:48,RB 62068,Berlin-Spandau (an 14:59),7
14:52,14:52,EC 231,Gdynia Glowna (an 20:43),11
14:54,14:54,RE 3155,Berlin-Spandau (an 15:04),7
14:58,14:58,ICE 2840,Ostseebad Binz (an 18:40),
14:58 (+19),15:17,ICE 930,Ostseebad Binz (an 18:40),6
14:59 (+14),15:13,RE 73731,Frankfurt(Oder) (an 16:18),11
15:01,15:01,RE 73736,Magdeburg Hbf (an 16:50),13
15:05 (+5),15:10,ICE 933,Frankfurt(Main)Hbf (an 18:56),4
15:07,15:07,RB 18518,Lübbenau(Spreewald) (an 16:15),1 A - D
15:09 (+3),15:12,RE 3154,Berlin Südkreuz (an 15:15),
15:13 (+23),15:36,ICE 1544,Aachen Hbf (an 20:52),3
15:13 (+42),15:55,RE 4361,Berlin Südkreuz (an 15:23),4
15:14 (+5),15:19,RB 62069,Berlin Südkreuz (an 15:21),
15:15 (+1),15:16,RE 3727,Dessau Hbf (an 16:53),14
15:20 (+50),16:10,ICE 547,Berlin Ostbahnhof (an 15:28),11
15:20 (+3),15:23,ICE 995,Stuttgart Hbf (an 21:29),13
15:22 (+1),15:23,RE 3312,Stralsund Hbf (an 18:44),6
15:24,15:24,RE 73778,Brandenburg Hbf (an 16:23),
15:26,15:26,RE 3122,Cottbus Hbf (an 16:55),12
15:27,15:27,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27 (+6),15:33,ICE 693,München Hbf (an 23:21),4
15:27,15:27,RE 62023,Elstal (an 15:55),7
15:28,15:28,EC 177,Wien Hbf (an 23:49),3
15:28,15:28,RJ 177,Wien Hbf (an 23:49),3
15:30 (+4),15:34,IC 2034,Hannover Hbf (an 18:23),13
15:32 (+2),15:34,RE 3351,Luckenwalde (an 16:27),2
15:33 (+1),15:34,ICE 374,Berlin Ostbahnhof (an 15:42),11
15:36 (+3),15:39,ICE 1601,München Hbf (an 19:43),4
15:37,15:37,RE 28967,Frankfurt(Oder) (an 16:43),
15:37,15:37,RE 3123,Hennigsdorf(b Berlin) (an 16:23),14
15:37,15:37,RE 73773,Frankfurt(Oder) (an 16:43),
15:38 (+15),15:53,IC 2176,Rostock Hbf (an 17:37),5
15:38 (+6),15:44,ICE 508,Hamburg-Altona (an 18:24),6
15:41,15:41,RE 62020,Berlin Südkreuz (an 15:49),
15:46 (+3),15:49,ICE 846,Köln Hbf (an 20:32),14
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
