Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
11:43 (+1),11:44,RE 3173,Jüterbog (ab 11:02),6
11:44,11:44,RB 21867,Berlin Hbf (ab 11:37),
11:49,11:49,RE 62012,Wismar (ab 08:21),3
11:58 (+19),12:17,ICE 802,München Hbf (ab 07:12),6
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),
12:02 (+22),12:24,FLX 1239,Hamburg Hbf (ab 09:33),5
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:09,12:09,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),4
12:10 (+4),12:14,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13 (+1),12:14,RE 3170,Stendal Hbf (ab 10:47),
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),3
12:15 (+9),12:24,ICE 1602,München Hbf (ab 08:21),6
12:20,12:20,EC 178,Praha hl.n. (ab 08:31),8
12:20 (+17),12:37,ICE 845,Köln Hbf (ab 07:26),5
12:20 (+4),12:24,RJ 178,Praha hl.n. (ab 08:31),8
12:29,12:29,RB 21873,Stralsund Hbf (ab 09:02),
12:33,12:33,ice 509,Hamburg-Altona (ab 10:06),5
12:33 (+23),12:56,ICE 509,Hamburg-Altona (ab 10:06),5
12:41 (+20),13:01,ICE 1009,Berlin Hbf (ab 12:37),5
12:41 (+4),12:45,RE 3153,Falkenberg(Elster) (ab 11:18),
12:43 (+1),12:44,RB 18515,Lübbenau(Spreewald) (ab 11:44),
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),
12:46 (+34),13:20,ICE 932,Frankfurt(Main)Hbf (ab 08:12),6
12:47 (+5),12:52,RE 3307,Stralsund Hbf (ab 09:10),4
12:50 (+1),12:51,ICE 2804,Stuttgart Hbf (ab 06:49),6
12:50 (+1),12:51,ICE 694,Stuttgart Hbf (ab 06:49),5
12:51,12:51,RE 62014,Wittenberge (ab 11:05),
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),
13:04 (+1),13:05,RE 62019,Elsterwerda (ab 11:29),8
13:08,13:08,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+14),13:24,ICE 2461,Ostseebad Binz (ab 09:15),5
13:10 (+14),13:24,ICE 931,Ostseebad Binz (ab 09:15),5
13:14,13:14,RB 18514,Berlin Hbf (ab 13:04),3
13:15 (+4),13:19,ICE 1100,München Hbf (ab 09:19),7
13:15,13:15,RE 3152,Rathenow (ab 12:02),
13:18 (+51),14:09,ICE 545,Köln Hbf (ab 08:25),5
13:22 (+7),13:29,ICE 2826,Ingolstadt Hbf (ab 18:56),6
13:22 (+5),13:27,ICE 600,München Hbf (ab 08:49),6
13:26,13:26,RB 21881,Rostock Hbf (ab 10:34),
13:31,13:31,DRF 1321,Köln Hbf (ab 08:14),7
13:31 (+35),14:06,FLX 1321,Köln Hbf (ab 08:14),3
13:35 (+43),14:18,RJ 383,København H (ab 05:53),3
13:39 (+37),14:16,RE 3349,Schwedt(Oder) (ab 12:04),4
13:41 (+22),14:03,ICE 1509,Saalfelden (ab 09:26),5
13:42 (+2),13:44,RE 3175,Jüterbog (ab 13:02),6
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:43,13:43,RE 18517,Lübbenau(Spreewald) (ab 12:44),8
13:49,13:49,RE 62016,Wismar (ab 10:21),3
13:53 (+39),14:32,FLX 1238,Stuttgart Hbf (ab 08:14),6
13:58 (+5),14:03,ICE 800,München Hbf (ab 09:12),6
14:01 (+18),14:19,ICE 1205,Hamburg-Altona (ab 11:22),5
14:05 (+4),14:09,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+6),14:15,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13 (+7),14:20,RE 3172,Stendal Hbf (ab 12:47),5
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15 (+2),14:17,ICE 1600,München Hbf (ab 10:22),7
14:20 (+134),16:34,ICE 2835,Köln Hbf (ab 09:26),5
14:20 (+134),16:34,ICE 847,Köln Hbf (ab 09:26),5
14:20 (+4),14:24,RJ 382,Praha HL. N st (ab 10:31),8
14:29,14:29,RB 21889,Stralsund Hbf (ab 11:02),
14:29,14:29,RE 4360,Flughafen BER (ab 14:16),8
14:33 (+30),15:03,ICE 2825,Hamburg-Altona (ab 12:06),5
14:33 (+43),15:16,ICE 601,Hamburg-Altona (ab 12:06),5
14:41 (+60),15:41,ICE 1101,Berlin Hbf (ab 14:37),5
14:41 (+5),14:46,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),
14:46 (+17),15:03,ICE 930,Frankfurt(Main)Hbf (ab 10:11),6
14:47,14:47,RE 3309,Stralsund Hbf (ab 11:10),4
14:50 (+31),15:21,ICE 692,München Hbf (ab 06:42),5
14:51,14:51,RB 62018,Wittenberge (ab 13:05),3
14:51,14:51,RE 62018,Wittenberge (ab 13:05),3
15:04,15:04,RE 62023,Elsterwerda (ab 13:29),8
15:08,15:08,RE 3312,Luckenwalde (ab 14:35),6
15:10 (+5),15:15,ICE 933,Ostseebad Binz (ab 11:24),5
15:13,15:13,RB 21892,Flughafen BER (ab 15:01),8
15:14,15:14,RB 18518,Berlin Hbf (ab 15:04),3
15:15 (+2),15:17,ICE 1008,München Hbf (ab 11:18),7
15:15,15:15,RE 3154,Rathenow (ab 14:02),4
15:18 (+79),16:37,ICE 547,Köln Hbf (ab 10:24),5
15:22 (+9),15:31,ICE 508,München Hbf (ab 10:48),6
15:29,15:29,RB 21897,Rostock Hbf (ab 12:34),
15:29,15:29,RE 21897,Rostock Hbf (ab 12:34),
15:29,15:29,RE 3514,Flughafen BER (ab 15:16),8
15:35,15:35,EC 177,Hamburg-Altona (ab 13:16),3
15:35 (+21),15:56,RJ 177,Hamburg-Altona (ab 13:16),3
15:39 (+14),15:53,RE 3351,Schwedt(Oder) (ab 14:04),4
15:41 (+8),15:49,ICE 1601,Berlin Hbf (ab 15:37),5
15:42 (+16),15:58,RE 3177,Jüterbog (ab 15:02),6
15:43 (+6),15:49,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:49 (+10),15:59,RE 62020,Wismar (ab 12:21),3
15:53,15:53,DRF 1240,Basel Bad Bf (ab 08:44),7
15:53 (+359),21:52,FLX 1240,Basel Bad Bf (ab 08:44),7
15:58 (+74),17:12,ICE 1206,Innsbruck Hbf (ab 08:20),6
15:58,15:58,RB 21898,Flughafen BER (ab 15:46),8
16:02 (+92),17:34,FLX 1243,Hamburg Hbf (ab 13:33),4
16:05 (+5),16:10,RE 62025,Elsterwerda (ab 14:41),8
16:09 (+36),16:45,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),
16:13,16:13,RE 3174,Stendal Hbf (ab 14:47),5
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),3
16:15 (+15),16:30,ICE 1508,München Hbf (ab 12:21),
16:17 (+13),16:30,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20,16:20,EC 176,Praha hl.n. (ab 12:31),8
16:20 (+41),17:01,ICE 849,Köln Hbf (ab 11:28),5
16:20,16:20,RJ 176,Praha hl.n. (ab 12:31),8
16:29,16:29,RB 21905,Stralsund Hbf (ab 13:02),
16:29,16:29,RE 4362,Flughafen BER (ab 16:16),8
16:33 (+30),17:03,ICE 603,Hamburg-Altona (ab 14:06),5
16:41 (+7),16:48,ICE 1103,Berlin Hbf (ab 16:37),5
16:41 (+5),16:46,RE 3157,Falkenberg(Elster) (ab 15:18),
16:43,16:43,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:43,16:43,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:44 (+1),16:45,RE 21907,Berlin Hbf (ab 16:37),
16:46 (+14),17:00,ICE 838,Frankfurt(Main)Hbf (ab 12:12),6
16:47,16:47,RE 3311,Stralsund Hbf (ab 13:10),4
16:50 (+18),17:08,ICE 690,München Hbf (ab 08:45),5
16:51 (+9),17:00,RE 62022,Wittenberge (ab 15:05),3
16:59 (+1),17:00,RE 21909,Berlin Hbf (ab 16:52),
17:04 (+6),17:10,RE 62027,Elsterwerda (ab 15:29),
17:08 (+5),17:13,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:10 (+47),17:57,ICE 935,Ostseebad Binz (ab 13:24),5
17:14,17:14,RB 18522,Berlin Hbf (ab 17:04),3
17:15 (+19),17:34,ICE 1006,München Hbf (ab 13:17),7
17:15 (+28),17:43,RE 3156,Rathenow (ab 16:02),4
17:18 (+53),18:11,ICE 549,Köln Hbf (ab 12:26),5
17:22 (+2),17:24,ICE 506,München Hbf (ab 12:48),6
17:29 (+1),17:30,RB 21913,Rostock Hbf (ab 14:34),
17:29,17:29,RE 3516,Flughafen BER (ab 17:16),8
17:35 (+57),18:32,RJ 385,København H (ab 09:53),3
17:40,17:40,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40,17:40,RE 3353,Schwedt(Oder) (ab 16:04),
17:43,17:43,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43 (+15),17:58,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),
17:49 (+3),17:52,RE 62024,Wismar (ab 14:21),3
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 12:14),7
17:53 (+55),18:48,FLX 1242,Stuttgart Hbf (ab 12:14),6
17:58 (+15),18:13,ICE 706,München Hbf (ab 13:12),6
17:59 (+2),18:01,RE 21917,Berlin Hbf (ab 17:52),3
18:05,18:05,RE 62029,Elsterwerda (ab 16:41),8
18:10,18:10,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13 (+1),18:14,RE 3176,Stendal Hbf (ab 16:47),5
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),3
18:15 (+3),18:18,ICE 1506,München Hbf (ab 14:21),7
18:20,18:20,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+15),18:35,ICE 941,Köln Hbf (ab 13:27),5
18:20 (+42),19:02,RJ 174,Budapest-Nyugati (ab 07:30),8
18:23 (+68),19:31,ICE 2598,Frankfurt(Main)Hbf (ab 14:06),
18:29,18:29,RE 21921,Stralsund Hbf (ab 15:02),3
18:30,18:30,RB 21918,Flughafen BER (ab 18:16),
18:30,18:30,RE 4364,Flughafen BER (ab 18:16),8
18:33 (+9),18:42,ICE 605,Hamburg-Altona (ab 16:06),5
18:41 (+40),19:21,ICE 1105,Berlin Hbf (ab 18:37),5
18:41 (+2),18:43,RE 3159,Falkenberg(Elster) (ab 17:18),6
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:43,18:43,RE 18527,Lübbenau(Spreewald) (ab 17:44),8
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),3
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:10),4
18:50,18:50,ICE 2838,Frankfurt(Main)Hbf (ab 14:15),
18:50 (+84),20:14,ICE 598,München Hbf (ab 10:45),5
18:51 (+3),18:54,RE 62026,Wittenberge (ab 17:05),3
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),
19:04,19:04,RE 62031,Elsterwerda (ab 17:29),8
19:08,19:08,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:10 (+16),19:26,ICE 937,Ostseebad Binz (ab 15:24),5
19:14,19:14,RB 18526,Berlin Hbf (ab 19:04),3
19:15 (+6),19:21,ICE 1004,München Hbf (ab 15:17),7
19:15,19:15,RE 3158,Rathenow (ab 18:02),
19:20 (+19),19:39,ICE 641,Köln Hbf (ab 14:26),3
19:22 (+5),19:27,ICE 504,München Hbf (ab 14:48),6
19:29,19:29,RE 3518,Flughafen BER (ab 19:16),8
19:35,19:35,EC 179,Hamburg-Altona (ab 17:16),3
19:35 (+16),19:51,RJ 179,Hamburg-Altona (ab 17:16),3
19:39 (+2),19:41,RE 3355,Schwedt(Oder) (ab 18:04),4
19:41 (+6),19:47,ICE 1605,Berlin Hbf (ab 19:37),5
19:42 (+6),19:48,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:43,19:43,RE 18529,Lübbenau(Spreewald) (ab 18:44),8
19:49,19:49,RE 62028,Wismar (ab 16:21),3
19:57 (+19),20:16,ICE 90,Nürnberg Hbf (ab 16:26),6
19:58,19:58,ICE 805,Berlin Gesundbrunnen (ab 19:43),4
20:02 (+79),21:21,FLX 1247,Hamburg Hbf (ab 17:33),5
20:05,20:05,RE 62033,Elsterwerda (ab 18:41),8
20:09 (+22),20:31,ICE 1130,Saarbrücken Hbf (ab 13:27),4
20:09 (+1),20:10,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13 (+1),20:14,RE 3178,Stendal Hbf (ab 18:47),5
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:15 (+4),20:19,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,EN 40457,Berlin Hbf (Tief) (ab 20:13),5
20:19,20:19,NJ 457,Berlin Hbf (ab 20:13),5
20:20 (+13),20:33,RJ 386,Praha hl.n. (ab 16:31),8
20:29 (+2),20:31,RE 21937,Stralsund Hbf (ab 17:02),3
20:29,20:29,RE 4366,Flughafen BER (ab 20:16),8
20:33 (+14),20:47,ICE 607,Hamburg-Altona (ab 18:06),5
20:41 (+1),20:42,ICE 1107,Berlin Hbf (ab 20:37),5
20:41 (+1),20:42,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:43,20:43,RE 18531,Lübbenau(Spreewald) (ab 19:44),8
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),
20:46 (+26),21:12,ICE 2840,Frankfurt(Main)Hbf (ab 16:12),6
20:46 (+26),21:12,ICE 834,Frankfurt(Main)Hbf (ab 16:12),6
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:49 (+13),21:02,ICE 596,München Hbf (ab 12:45),5
20:51,20:51,RE 62030,Wittenberge (ab 19:05),3
20:54 (+6),21:00,IC 60408,Berlin Hbf (ab 20:48),4
20:54 (+6),21:00,NJ 408,Berlin Hbf (ab 20:48),4
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
20:59,20:59,RE 20,Berlin Hbf (ab 06:07),
21:04 (+2),21:06,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,FEX,Eberswalde Hbf (ab 04:03),
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),
21:07,21:07,RE 21941,Erfurt Hbf (ab 07:36),3
21:08,21:08,RE 3318,Luckenwalde (ab 20:35),6
21:15 (+28),21:43,ICE 1002,München Hbf (ab 17:19),7
21:15,21:15,RE 3160,Rathenow (ab 20:04),4
21:18 (+4),21:22,ICE 643,Köln Hbf (ab 16:26),5
21:22 (+7),21:29,ICE 2282,München Hbf (ab 16:47),6
21:22 (+7),21:29,ICE 502,München Hbf (ab 16:47),6
21:29 (+1),21:30,RB 21945,Berlin Hbf (ab 21:22),
21:32,21:32,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:34,21:34,DRF 1327,Köln Hbf (ab 16:14),3
21:34 (+135),23:49,FLX 1327,Köln Hbf (ab 16:14),3
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42,21:42,RE 3183,Jüterbog (ab 21:02),6
21:44,21:44,RB 21947,Berlin Hbf (ab 21:37),
21:49,21:49,RE 62032,Wismar (ab 18:21),3
21:58 (+4),22:02,ICE 2828,München Hbf (ab 12:45),6
21:58 (+4),22:02,ICE 702,München Hbf (ab 17:08),6
21:58,21:58,RB 21949,Berlin Hbf (ab 21:51),
22:01 (+21),22:22,ICE 807,Hamburg-Altona (ab 19:22),4
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),8
22:09,22:09,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:14,22:14,RB 21951,Berlin Hbf (ab 22:07),
22:15 (+16),22:31,ICE 1502,München Hbf (ab 18:21),6
22:21 (+50),23:11,ICE 945,Köln Hbf (ab 17:24),5
22:23 (+57),23:20,RE 3519,Stralsund Hbf (ab 19:02),4
22:29,22:29,RB 21953,Berlin Hbf (ab 22:22),
22:32,22:32,RJ 250,Wien Hbf (ab 13:10),7
22:33 (+8),22:41,ICE 609,Hamburg-Altona (ab 20:06),5
22:46 (+49),23:35,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
22:50,22:50,ICE 594,München Hbf (ab 14:45),5
22:51 (+8),22:59,RE 3185,Jüterbog (ab 22:04),6
22:51 (+1),22:52,RE 62034,Wittenberge (ab 21:09),3
22:59,22:59,RB 21957,Berlin Hbf (ab 22:52),
23:04,23:04,RE 62039,Elsterwerda (ab 21:30),8
23:14,23:14,RB 21959,Eisenach Hbf (ab 07:13),
23:15 (+2),23:17,ICE 1000,München Hbf (ab 19:18),7
23:18 (+34),23:52,ICE 645,Köln Hbf (ab 18:25),5
23:29,23:29,RB 21961,Eisenach Hbf (ab 08:13),
23:35 (+15),23:50,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:41 (+13),23:54,ICE 500,München Hbf (ab 18:46),5
23:41,23:41,RE 3359,Schwedt(Oder) (ab 22:04),4
23:43,23:43,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
23:44,23:44,RB 21963,Eisenach Hbf (ab 09:13),
23:47 (+16),00:03,ICE 276,Brig (ab 13:45),4
23:49,23:49,RE 62036,Wismar (ab 20:21),3
23:59,23:59,RB 21965,Berlin Hbf (ab 23:52),
