Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
19:34 (+4),19:38,RE 3131,Cottbus Hbf (ab 18:00),
19:42 (+1),19:43,ICE 1004,München Hbf (ab 15:17),8
19:51 (+10),20:01,RE 3518,Berlin Südkreuz (ab 19:34),
19:59 (+1),20:00,ICE 2075,Westerland(Sylt) (ab 14:20),9
20:03,20:03,RE 3517,Stralsund Hbf (ab 17:02),
20:19,20:19,RE 3132,Nauen (ab 19:39),
20:22,20:22,RE 3315,Stralsund Hbf (ab 17:10),6
20:28,20:28,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),9
20:31 (+6),20:37,ICE 1504,München Hbf (ab 16:21),8
20:36 (+1),20:37,RE 3133,Cottbus Hbf (ab 19:00),7
20:47 (+5),20:52,ICE 1055,Münster(Westf)Hbf (ab 17:25),
20:51,20:51,RE 4366,Berlin Südkreuz (ab 20:34),9
21:03,21:03,ICE 2892,Fulda (ab 17:58),
21:03,21:03,ICE 834,Frankfurt(Main)Hbf (ab 17:02),
21:03 (+20),21:23,RE 4367,Rostock Hbf (ab 18:34),
21:19,21:19,RE 3134,Nauen (ab 20:39),10
21:21 (+15),21:36,RE 3357,Schwedt(Oder) (ab 20:04),
21:28,21:28,RE 3,Groß Kiesow (ab 00:10),
21:28,21:28,RE 3318,Lutherstadt Wittenberg Hbf (ab 19:51),9
21:32 (+1),21:33,ICE 1002,München Hbf (ab 17:19),8
21:34,21:34,RE 3135,Cottbus Hbf (ab 20:00),
21:45,21:45,ICE 2798,München Hbf (ab 16:47),
21:45,21:45,ICE 502,München Hbf (ab 16:47),7
21:51,21:51,RE 3520,Berlin Südkreuz (ab 21:34),9
22:03 (+1),22:04,RE 3519,Stralsund Hbf (ab 19:02),6
22:22,22:22,RE 3317,Stralsund Hbf (ab 19:10),6
22:28,22:28,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),9
22:31 (+5),22:36,ICE 1502,München Hbf (ab 18:21),8
22:34 (+50),23:24,ICE 1970,Dresden Hbf (ab 20:53),10
22:34,22:34,RE 2,Gelsenkirchen Hbf (ab 00:54),
22:34,22:34,RE 3137,Cottbus Hbf (ab 21:03),7
22:48,22:48,RE 3136,Nauen (ab 22:08),10
22:51 (+1),22:52,RE 4368,Berlin Südkreuz (ab 22:35),9
22:51,22:51,RE 5,München Ost (ab 00:02),
22:54 (+63),23:57,ES 452,Praha hl.n. (ab 18:00),7
23:03 (+12),23:15,RE 4369,Rostock Hbf (ab 20:34),6
23:26,23:26,RE 3359,Schwedt(Oder) (ab 22:04),6
23:28,23:28,RE 3320,Berlin Hbf (ab 23:24),9
23:32 (+57),00:29,ICE 1000,München Hbf (ab 19:18),8
23:45 (+36),00:21,ICE 832,Frankfurt(Main)Hbf (ab 19:02),8
23:48,23:48,RE 3138,Nauen (ab 23:08),
