Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
06:07,06:07,RE 62005,Wismar (an 09:37),8
06:12,06:12,RE 10900,Schwedt(Oder) (an 07:55),6
06:12,06:12,RE 3342,Schwedt(Oder) (an 07:55),6
06:15,06:15,RE 3164,Jüterbog (an 06:54),5
06:16,06:16,RB 18500,Lübbenau(Spreewald) (an 07:16),3
06:19,06:19,RJ 251,Villach Hbf (an 18:27),4
06:19,06:19,RJX 251,Villach Hbf (an 18:27),4
06:20 (+2),06:22,ICE 279,Interlaken Ost (an 15:59),6
06:31,06:31,RE 4352,Rostock Hbf (an 09:23),8
06:35 (+1),06:36,ICE 503,München Hbf (an 11:07),5
06:42 (+1),06:43,ICE 1003,München Hbf (an 10:45),5
06:43,06:43,RE 3147,Rathenow (an 07:52),6
06:45,06:45,RB 18503,Berlin Hbf (an 06:53),8
06:49,06:49,RE 3301,Lutherstadt Wittenberg Hbf (an 08:07),4
06:54,06:54,RE 62002,Elsterwerda (an 08:31),3
07:00,07:00,RE 21826,Berlin Hbf (an 07:08),
07:06,07:06,RE 62007,Wittenberge (an 08:56),8
07:08 (+12),07:20,RJ 387,Praha hl.n. (an 11:25),3
07:09,07:09,ICE 595,München Hbf (an 15:14),7
07:10,07:10,RE 3304,Stralsund Hbf (an 10:44),6
07:15,07:15,RB 21828,Berlin Hbf (an 07:23),
07:16 (+32),07:48,NJ 409,Berlin Hbf (an 07:22),7
07:16,07:16,RB 18502,Lübbenau(Spreewald) (an 08:14),3
07:24,07:24,ICE 606,Hamburg-Altona (an 09:50),6
07:31,07:31,RB 21830,Berlin Hbf (an 07:39),
07:31,07:31,RE 3506,Stralsund Hbf (an 10:51),8
07:35,07:35,ICE 2295,Frankfurt(Main)Hbf (an 11:41),
07:35,07:35,ICE 2595,Frankfurt(Main)Hbf (an 11:41),5
07:39,07:39,EN 40476,Berlin Hbf (an 07:46),7
07:39,07:39,NJ 456,Berlin Hbf (an 07:46),7
07:42,07:42,ICE 1503,München Hbf (an 11:43),5
07:43,07:43,RE 3169,Stendal Hbf (an 09:13),6
07:45,07:45,RB 18505,Berlin Hbf (an 07:52),8
07:49,07:49,ICE 1131,Saarbrücken Hbf (an 14:17),7
07:51,07:51,RE 62004,Elsterwerda (an 09:14),3
07:57 (+36),08:33,FLX 1332,Hamburg Hbf (an 10:25),7
08:00,08:00,RB 21834,Berlin Hbf (an 08:09),
08:04 (+62),09:06,FLX 1235,Stuttgart Hbf (an 13:45),4
08:06,08:06,ICE 148,Amsterdam Centraal (an 14:01),7
08:07,08:07,RE 62009,Wismar (an 11:37),8
08:12 (+2),08:14,RE 3344,Angermünde (an 09:23),6
08:15,08:15,RE 21836,Berlin Hbf (an 08:22),8
08:16,08:16,RB 18504,Lübbenau(Spreewald) (an 09:15),3
08:16,08:16,RE 20,Stendal Hbf (an 22:30),
08:23 (+1),08:24,RJ 870,Hamburg-Altona (an 10:46),8
08:27,08:27,DRF 1322,Köln Hbf (an 13:41),7
08:27 (+64),09:31,FLX 1322,Köln Hbf (an 13:41),7
08:31,08:31,ICE 698,Berlin Gesundbrunnen (an 08:39),6
08:31,08:31,RB 21838,Berlin Hbf (an 08:39),
08:31,08:31,RE 4354,Rostock Hbf (an 11:23),8
08:35,08:35,ICE 2825,Erlangen (an 11:36),
08:35 (+4),08:39,ICE 505,München Hbf (an 13:08),5
08:42 (+5),08:47,ICE 1005,München Hbf (an 12:46),5
08:43 (+2),08:45,RE 3149,Berlin-Spandau (an 09:04),6
08:45,08:45,RB 18507,Berlin Hbf (an 08:53),8
08:45,08:45,RE 18507,Berlin Hbf (an 08:53),8
08:49 (+11),09:00,ICE 936,Ostseebad Binz (an 12:29),6
08:49,08:49,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),4
08:54,08:54,RE 62006,Elsterwerda (an 10:31),3
09:00,09:00,RB 21842,Berlin Hbf (an 09:08),
09:06,09:06,RE 62011,Wittenberge (an 10:56),8
09:09,09:09,ICE 2827,München Hbf (an 17:16),7
09:09,09:09,ICE 597,München Hbf (an 17:16),7
09:10,09:10,RE 3306,Stralsund Hbf (an 12:44),6
09:13,09:13,ICE 837,Frankfurt(Main)Hbf (an 13:48),5
09:15,09:15,RE 21844,Berlin Hbf (an 09:23),
09:16,09:16,RB 18506,Lübbenau(Spreewald) (an 10:14),3
09:17 (+2),09:19,ICE 1104,Berlin Gesundbrunnen (an 09:31),7
09:24 (+1),09:25,ICE 604,Hamburg-Altona (an 11:50),6
09:31,09:31,RE 3508,Stralsund Hbf (an 12:51),8
09:37,09:37,EC 173,Praha hl.n. (an 13:25),3
09:37 (+36),10:13,RJ 173,Praha hl.n. (an 13:25),3
09:42 (+6),09:48,ICE 1505,München Hbf (an 13:43),5
09:44 (+3),09:47,RE 3171,Stendal Hbf (an 11:13),6
09:45 (+1),09:46,RB 18509,Berlin Hbf (an 09:53),8
09:45,09:45,RE 18509,Berlin Hbf (an 09:53),8
09:51,09:51,RE 62008,Baruth(Mark) (an 10:36),3
09:55 (+85),11:20,FLX 1234,Hamburg Hbf (an 12:25),7
10:00,10:00,RB 21850,Berlin Hbf (an 10:08),
10:01 (+11),10:12,ICE 91,Nürnberg Hbf (an 13:30),5
10:04 (+19),10:23,FLX 1237,Basel Bad Bf (an 17:12),4
10:06,10:06,ICE 146,Amsterdam Centraal (an 15:59),7
10:07,10:07,RE 62013,Wismar (an 13:37),8
10:12 (+1),10:13,RE 3346,Schwedt(Oder) (an 11:55),6
10:15,10:15,RB 21852,Berlin Hbf (an 10:24),
10:16,10:16,RB 18508,Lübbenau(Spreewald) (an 11:15),
10:17 (+3),10:20,ICE 1604,Berlin Gesundbrunnen (an 10:31),7
10:17,10:17,ICE 1714,Köln Hbf (an 18:25),
10:23,10:23,RJ 384,København H (an 18:16),8
10:31,10:31,RB 21854,Berlin Hbf (an 10:39),
10:31,10:31,RE 4356,Rostock Hbf (an 13:23),8
10:35 (+7),10:42,ICE 507,München Hbf (an 15:08),5
10:43 (+4),10:47,ICE 1007,München Hbf (an 14:46),5
10:43,10:43,RE 3151,Berlin-Spandau (an 11:04),6
10:45,10:45,RB 18511,Berlin Hbf (an 10:52),8
10:45,10:45,RE 18511,Berlin Hbf (an 10:52),8
10:48 (+5),10:53,ICE 934,Ostseebad Binz (an 14:29),6
10:49,10:49,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),4
10:54,10:54,RE 62010,Elsterwerda (an 12:47),3
11:06,11:06,RE 62015,Wittenberge (an 12:56),8
11:09,11:09,ICE 599,München Hbf (an 19:12),7
11:10,11:10,RE 3308,Stralsund Hbf (an 14:44),6
11:13,11:13,ICE 839,Frankfurt(Main)Hbf (an 15:48),5
11:16,11:16,RB 18510,Lübbenau(Spreewald) (an 12:15),
11:17 (+3),11:20,ICE 1102,Berlin Gesundbrunnen (an 11:31),7
11:24 (+35),11:59,ICE 602,Hamburg-Altona (an 13:51),6
11:31,11:31,RE 3510,Stralsund Hbf (an 14:51),8
11:37,11:37,EC 175,Budapest-Nyugati (an 22:36),3
11:37 (+15),11:52,RJ 175,Budapest-Nyugati (an 22:36),3
11:41 (+2),11:43,ICE 1162,Berlin Gesundbrunnen (an 11:56),7
11:43 (+13),11:56,ICE 1507,München Hbf (an 15:43),5
11:45,11:45,RB 18513,Berlin Hbf (an 11:55),8
11:45,11:45,RE 18513,Berlin Hbf (an 11:55),
11:45,11:45,RE 3173,Stendal Hbf (an 13:13),
11:51,11:51,RE 62012,Baruth(Mark) (an 12:35),3
12:00 (+8),12:08,ICE 802,Hamburg-Altona (an 14:35),6
12:04 (+119),14:03,FLX 1239,Stuttgart Hbf (an 17:42),5
12:06,12:06,ICE 144,Amsterdam Centraal (an 18:00),7
12:07,12:07,RE 62017,Wismar (an 15:37),8
12:12,12:12,RE 3348,Angermünde (an 13:23),
12:15,12:15,RB 21868,Berlin Hbf (an 12:23),8
12:16,12:16,RB 18512,Lübbenau(Spreewald) (an 13:15),3
12:17 (+25),12:42,ICE 1602,Berlin Gesundbrunnen (an 12:31),6
12:22,12:22,DRF 1324,Köln Hbf (an 17:43),7
12:22 (+2),12:24,FLX 1324,Köln Hbf (an 17:43),7
12:23,12:23,EC 178,Hamburg-Altona (an 14:44),8
12:23,12:23,RJ 178,Hamburg-Altona (an 14:44),8
12:31,12:31,RB 21870,Berlin Hbf (an 12:39),8
12:31,12:31,RE 4358,Rostock Hbf (an 15:23),8
12:35 (+18),12:53,ICE 509,München Hbf (an 17:09),5
12:35,12:35,ice 509,München Hbf (an 17:09),5
12:43 (+3),12:46,ICE 1009,München Hbf (an 16:45),5
12:43 (+2),12:45,RE 3153,Berlin-Spandau (an 13:04),6
12:45,12:45,RB 18515,Berlin Hbf (an 12:53),
12:45,12:45,RE 18515,Berlin Hbf (an 12:53),8
12:46,12:46,RB 21875,Flughafen BER (an 13:00),3
12:48 (+60),13:48,ICE 932,Ostseebad Binz (an 16:41),6
12:49,12:49,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),4
12:54,12:54,RE 62014,Elsterwerda (an 14:31),3
13:00,13:00,RB 21874,Berlin Hbf (an 13:08),
13:06,13:06,RE 62019,Wittenberge (an 14:56),8
13:09 (+1),13:10,ICE 2839,München Hbf (an 21:15),7
13:09 (+1),13:10,ICE 691,München Hbf (an 21:15),7
13:10,13:10,RE 3310,Stralsund Hbf (an 16:44),6
13:13 (+20),13:33,ICE 931,Frankfurt(Main)Hbf (an 17:48),5
13:15,13:15,RB 21876,Berlin Hbf (an 13:23),8
13:16 (+1),13:17,RB 18514,Lübbenau(Spreewald) (an 14:15),3
13:17 (+2),13:19,ICE 1100,Berlin Gesundbrunnen (an 13:31),7
13:17 (+1),13:18,RE 3152,Falkenberg(Elster) (an 14:44),4
13:24 (+15),13:39,ICE 600,Hamburg-Altona (an 15:51),6
13:31,13:31,RB 21878,Berlin Hbf (an 13:39),8
13:31,13:31,RB 21881,Flughafen BER (an 13:45),3
13:31,13:31,RE 3512,Stralsund Hbf (an 16:51),8
13:40 (+18),13:58,RJ 383,Praha HL. N st (an 17:25),3
13:43 (+2),13:45,ICE 1509,München Hbf (an 17:43),5
13:44 (+3),13:47,RE 3175,Stendal Hbf (an 15:13),6
13:45 (+1),13:46,RB 18517,Berlin Hbf (an 13:53),8
13:45,13:45,RE 18517,Berlin Hbf (an 13:53),8
13:46,13:46,RB 21883,Flughafen BER (an 14:00),3
13:46 (+5),13:51,RE 3349,Luckenwalde (an 14:27),4
13:51,13:51,RE 62016,Elsterwerda (an 15:14),3
13:55 (+60),14:55,FLX 1238,Hamburg Hbf (an 16:25),7
14:00 (+9),14:09,ICE 800,Hamburg-Altona (an 16:35),6
14:00,14:00,RB 21882,Berlin Hbf (an 14:08),8
14:01,14:01,RB 21885,Flughafen BER (an 14:14),3
14:03 (+30),14:33,ICE 1205,Innsbruck Hbf (an 21:18),5
14:06 (+7),14:13,ICE 142,Amsterdam Centraal (an 20:01),7
14:09,14:09,RE 62021,Wismar (an 17:37),8
14:12 (+7),14:19,RE 3350,Schwedt(Oder) (an 15:55),6
14:15,14:15,RB 21884,Berlin Hbf (an 14:23),8
14:15 (+1),14:16,RE 3172,Jüterbog (an 14:54),5
14:16,14:16,RB 18516,Lübbenau(Spreewald) (an 15:15),3
14:17 (+6),14:23,ICE 1600,Berlin Gesundbrunnen (an 14:31),7
14:23 (+20),14:43,RJ 382,København H (an 22:16),8
14:31,14:31,RB 21886,Berlin Hbf (an 14:39),8
14:31,14:31,RB 21889,Flughafen BER (an 14:45),3
14:31,14:31,RE 4360,Rostock Hbf (an 17:23),8
14:35 (+6),14:41,ICE 601,München Hbf (an 19:08),5
14:43 (+3),14:46,ICE 1101,München Hbf (an 18:43),5
14:43 (+3),14:46,RE 3155,Rathenow (an 15:54),6
14:45 (+1),14:46,RB 18519,Berlin Hbf (an 14:53),8
14:45,14:45,RE 18519,Berlin Hbf (an 14:53),8
14:48 (+44),15:32,ICE 930,Ostseebad Binz (an 18:40),6
14:49,14:49,RE 3309,Gräfenhainichen (an 16:18),4
14:54 (+1),14:55,RB 62018,Elsterwerda (an 16:31),3
14:54,14:54,RE 62018,Elsterwerda (an 16:31),3
15:00,15:00,RB 21890,Berlin Hbf (an 15:08),8
15:06 (+3),15:09,RE 62023,Wittenberge (an 16:56),8
15:09,15:09,ICE 693,München Hbf (an 23:15),7
15:10,15:10,RE 3312,Stralsund Hbf (an 18:44),6
15:13 (+3),15:16,ICE 933,Frankfurt(Main)Hbf (an 19:48),5
15:15,15:15,RB 21892,Berlin Hbf (an 15:23),8
15:16,15:16,RB 18518,Lübbenau(Spreewald) (an 16:15),3
15:17 (+40),15:57,ICE 1008,Berlin Gesundbrunnen (an 15:31),7
15:17 (+4),15:21,RE 3154,Falkenberg(Elster) (an 16:45),4
15:24 (+8),15:32,ICE 508,Hamburg-Altona (an 17:59),6
15:31,15:31,RB 21894,Berlin Hbf (an 15:39),
15:31,15:31,RE 3514,Stralsund Hbf (an 18:51),8
15:37,15:37,EC 177,Wien Hbf (an 23:49),3
15:37 (+160),18:17,RJ 177,Wien Hbf (an 23:49),3
15:43 (+22),16:05,ICE 1601,München Hbf (an 19:43),5
15:44,15:44,RE 3177,Stendal Hbf (an 17:13),6
15:45 (+7),15:52,RB 18521,Berlin Hbf (an 15:53),8
15:45,15:45,RE 18521,Berlin Hbf (an 15:53),8
15:46,15:46,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),4
15:50,15:50,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),7
15:50,15:50,ICE 2849,Frankfurt(M) Flughafen Fernbf (an 20:18),7
15:51,15:51,RE 62020,Elsterwerda (an 17:15),3
15:55 (+157),18:32,FLX 1240,Hamburg Hbf (an 18:25),6
16:00 (+23),16:23,ICE 1206,Hamburg-Altona (an 18:24),6
16:00,16:00,RB 21898,Berlin Hbf (an 16:08),8
16:04 (+20),16:24,FLX 1243,Stuttgart Hbf (an 21:45),4
16:06 (+8),16:14,ICE 140,Amsterdam Centraal (an 22:01),7
16:10 (+1),16:11,RE 62025,Wismar (an 19:37),8
16:12 (+1),16:13,RE 3352,Schwedt(Oder) (an 17:55),6
16:15,16:15,RB 21900,Berlin Hbf (an 16:23),8
16:15 (+2),16:17,RE 3174,Jüterbog (an 16:55),5
16:16,16:16,RB 18520,Lübbenau(Spreewald) (an 17:15),3
16:17 (+16),16:33,ICE 1508,Berlin Gesundbrunnen (an 16:31),7
16:20,16:20,ICE 1163,Stuttgart Hbf (an 20:57),4
16:23,16:23,EC 176,Hamburg-Altona (an 18:44),8
16:23 (+3),16:26,RJ 176,Hamburg-Altona (an 18:44),8
16:28,16:28,DRF 1328,Köln Hbf (an 21:40),7
16:28 (+14),16:42,FLX 1328,Köln Hbf (an 21:40),6
16:31,16:31,RB 21905,Flughafen BER (an 16:45),3
16:31,16:31,RE 4362,Rostock Hbf (an 19:23),8
16:35 (+101),18:16,ICE 603,München Hbf (an 21:10),5
16:43 (+8),16:51,ICE 1103,München Hbf (an 20:46),5
16:43,16:43,RE 3157,Rathenow (an 17:54),6
16:45,16:45,RB 18523,Berlin Hbf (an 16:53),8
16:45,16:45,RE 18523,Berlin Hbf (an 16:53),8
16:46,16:46,RE 21907,Flughafen BER (an 17:00),3
16:48 (+13),17:01,ICE 838,Stralsund Hbf (an 19:46),6
16:49,16:49,RE 3311,Gräfenhainichen (an 18:18),4
16:54,16:54,RE 62022,Elsterwerda (an 18:31),3
16:58,16:58,RB 21906,Berlin Hbf (an 17:08),8
17:01,17:01,RE 21909,Flughafen BER (an 17:14),3
17:06,17:06,RE 62027,Wittenberge (an 18:56),8
17:09 (+15),17:24,ICE 695,Stuttgart Hbf (an 23:12),7
17:10,17:10,RE 3314,Stralsund Hbf (an 20:44),6
17:13 (+6),17:19,ICE 935,Frankfurt(Main)Hbf (an 21:48),5
17:13,17:13,RB 21908,Berlin Hbf (an 17:23),8
17:16,17:16,RB 18522,Cottbus Hbf (an 18:47),3
17:17 (+5),17:22,ICE 1006,Berlin Gesundbrunnen (an 17:31),7
17:17,17:17,RE 3156,Falkenberg(Elster) (an 18:49),4
17:24 (+30),17:54,ICE 506,Kiel Hbf (an 20:40),6
17:31,17:31,RB 21910,Berlin Hbf (an 17:39),8
17:31,17:31,RE 3516,Stralsund Hbf (an 20:51),8
17:37 (+68),18:45,RJ 385,Praha hl.n. (an 21:25),3
17:39,17:39,DRF 1325,Leipzig Hbf (an 18:49),7
17:39 (+105),19:24,FLX 1325,Leipzig Hbf (an 18:49),5
17:42 (+17),17:59,ICE 1603,München Hbf (an 21:43),5
17:45,17:45,RB 18525,Berlin Hbf (an 17:53),8
17:45,17:45,RE 26117,Stendal Hbf (an 19:13),
17:45,17:45,RE 3179,Stendal Hbf (an 19:13),6
17:46,17:46,RE 21915,Flughafen BER (an 18:00),3
17:46,17:46,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),4
17:51,17:51,RE 62024,Elsterwerda (an 19:15),3
17:53 (+82),19:15,FLX 1245,Stuttgart Hbf (an 23:46),5
17:55 (+93),19:28,FLX 1242,Hamburg Hbf (an 20:25),6
17:58,17:58,RB 21914,Berlin Hbf (an 18:08),8
18:00 (+3),18:03,ICE 706,Hamburg-Altona (an 20:37),6
18:01,18:01,RE 21917,Flughafen BER (an 18:14),3
18:04 (+4),18:08,ICE 742,Münster(Westf)Hbf (an 21:35),7
18:09,18:09,RE 62029,Wismar (an 21:37),8
18:13,18:13,RB 21916,Berlin Hbf (an 18:23),8
18:15,18:15,RE 3176,Jüterbog (an 18:54),5
18:16,18:16,RB 18524,Lübbenau(Spreewald) (an 19:15),3
18:17 (+4),18:21,ICE 1506,Berlin Gesundbrunnen (an 18:31),7
18:23,18:23,EC 174,Kiel Hbf (an 21:40),8
18:23 (+24),18:47,RJ 174,Kiel Hbf (an 21:40),8
18:25 (+47),19:12,ICE 2598,Berlin Gesundbrunnen (an 18:47),6
18:29,18:29,RB 21918,Rostock Hbf (an 21:23),
18:31,18:31,RE 21921,Flughafen BER (an 18:45),3
18:31,18:31,RE 4364,Rostock Hbf (an 21:23),8
18:35 (+29),19:04,ICE 605,München Hbf (an 23:10),5
18:43 (+45),19:28,ICE 1105,München Hbf (an 23:18),5
18:43,18:43,RE 3159,Rathenow (an 19:49),6
18:45,18:45,RB 18527,Berlin Hbf (an 18:53),8
18:46,18:46,RE 21923,Flughafen BER (an 19:00),3
18:49,18:49,RE 3313,Gräfenhainichen (an 20:18),4
18:54,18:54,RE 62026,Elsterwerda (an 20:31),3
19:00,19:00,RE 21922,Berlin Hbf (an 19:08),8
19:01,19:01,RE 21925,Flughafen BER (an 19:14),3
19:06 (+10),19:16,RE 62031,Wittenberge (an 20:56),8
19:10,19:10,RE 3,Erfurt Hbf (an 21:07),
19:10,19:10,RE 3316,Stralsund Hbf (an 22:49),6
19:13 (+5),19:18,ICE 937,Frankfurt(Main)Hbf (an 23:51),5
19:13,19:13,RE 21924,Berlin Hbf (an 19:23),8
19:16,19:16,RB 18526,Cottbus Hbf (an 20:47),3
19:17 (+24),19:41,ICE 1004,Berlin Gesundbrunnen (an 19:31),7
19:17 (+3),19:20,RE 3158,Falkenberg(Elster) (an 20:44),4
19:24 (+53),20:17,ICE 2284,Hamburg-Altona (an 21:55),6
19:24 (+53),20:17,ICE 2832,Hamburg-Altona (an 21:55),6
19:24 (+53),20:17,ICE 504,Hamburg-Altona (an 21:55),6
19:31,19:31,RB 21926,Berlin Hbf (an 19:39),8
19:31,19:31,RE 3518,Stralsund Hbf (an 22:51),8
19:37,19:37,EC 179,Praha hl.n. (an 23:31),3
19:37 (+91),21:08,RJ 179,Praha hl.n. (an 23:31),3
19:43 (+4),19:47,ICE 1605,München Hbf (an 23:43),5
19:44 (+6),19:50,RE 3181,Stendal Hbf (an 21:13),6
19:45,19:45,RB 18529,Berlin Hbf (an 19:53),8
19:46,19:46,RE 21931,Flughafen BER (an 20:00),3
19:46,19:46,RE 3355,Luckenwalde (an 20:27),4
19:51,19:51,RE 62028,Baruth(Mark) (an 20:35),3
19:55 (+103),21:38,FLX 1244,Hamburg Hbf (an 22:25),7
19:58,19:58,RB 21930,Berlin Hbf (an 20:08),8
19:59 (+98),21:37,ICE 90,Hamburg-Altona (an 22:36),6
20:00 (+8),20:08,ICE 805,Nürnberg Hbf (an 23:07),4
20:01,20:01,RE 21933,Flughafen BER (an 20:14),3
20:04 (+31),20:35,FLX 1247,Leipzig Hbf (an 21:30),5
20:09,20:09,EN 40457,Budapest-Nyugati (an 08:29),5
20:09,20:09,NJ 457,Graz Hbf (an 09:47),5
20:09,20:09,RE 62033,Schwerin Hbf (an 23:21),8
20:13,20:13,RB 21932,Berlin Hbf (an 20:23),8
20:15,20:15,RE 3178,Jüterbog (an 20:54),5
20:16,20:16,RB 18528,Cottbus Hbf (an 21:48),3
20:17 (+7),20:24,ICE 1504,Berlin Gesundbrunnen (an 20:31),7
20:23,20:23,RJ 386,Hamburg-Altona (an 22:59),8
20:31,20:31,RE 21937,Flughafen BER (an 20:45),3
20:31,20:31,RE 4366,Rostock Hbf (an 23:23),8
20:35 (+49),21:24,ICE 607,Nürnberg Hbf (an 00:10),5
20:43 (+72),21:55,ICE 1107,München Hbf (an 01:30),5
20:43,20:43,RE 3161,Rathenow (an 21:48),6
20:45,20:45,RB 18531,Berlin Hbf (an 20:53),8
20:46,20:46,RB 21939,Flughafen BER (an 21:00),3
20:48 (+39),21:27,ICE 834,Berlin Gesundbrunnen (an 21:03),6
20:48,20:48,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),4
20:54,20:54,RE 62030,Elsterwerda (an 22:31),3
20:58 (+1),20:59,IC 60408,Zürich HB (an 09:05),4
20:58,20:58,NJ 408,Zürich HB (an 09:05),4
20:58,20:58,RB 21938,Berlin Hbf (an 21:08),8
21:01,21:01,RB 18530,Lübbenau(Spreewald) (an 22:14),3
21:06,21:06,RE 62035,Wismar (an 00:46),8
21:09,21:09,RB 21941,Flughafen BER (an 21:24),3
21:10,21:10,RE 3318,Prenzlau (an 23:01),6
21:13,21:13,RB 21940,Berlin Hbf (an 21:23),
21:17 (+141),23:38,ICE 1002,Berlin Gesundbrunnen (an 21:31),7
21:17,21:17,RE 3160,Jüterbog (an 21:56),4
21:24 (+45),22:09,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:31,21:31,RB 21942,Berlin Hbf (an 21:39),
21:31,21:31,RB 21945,Flughafen BER (an 21:45),3
21:31,21:31,RE 3520,Neubrandenburg (an 23:29),8
21:35 (+1),21:36,ICE 699,München Hbf (an 07:27),5
21:37,21:37,DRF 1329,Dresden Hbf (an 23:06),3
21:37 (+15),21:52,FLX 1329,Dresden Hbf (an 23:06),4
21:43,21:43,RE 3357,Jüterbog (an 22:30),4
21:44,21:44,RE 3183,Stendal Hbf (an 23:13),6
21:46,21:46,RB 21944,Berlin Hbf (an 21:54),
21:51,21:51,RE 62032,Baruth(Mark) (an 22:36),3
21:55 (+170),00:45,FLX 1246,Berlin Hbf (an 22:00),7
22:00 (+137),00:17,ICE 702,Hamburg-Altona (an 00:34),6
22:00,22:00,RB 21946,Berlin Hbf (an 22:08),
22:07,22:07,RE 62037,Wittenberge (an 23:56),8
22:15,22:15,RB 21948,Berlin Hbf (an 22:23),
22:17 (+81),23:38,ICE 1502,Berlin Gesundbrunnen (an 22:31),6
22:31,22:31,RB 21950,Berlin Hbf (an 22:39),
22:35 (+32),23:07,ICE 609,Erfurt Hbf (an 00:53),5
22:45,22:45,RB 21952,Berlin Hbf (an 22:53),
22:47 (+78),00:05,ICE 832,Berlin Hbf (an 22:54),6
22:49,22:49,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:54 (+16),23:10,RE 62034,Baruth(Mark) (an 23:41),
22:55 (+17),23:12,RE 3185,Stendal Hbf (an 00:18),
23:00,23:00,RB 21954,Berlin Hbf (an 23:08),
23:06 (+19),23:25,RE 62039,Wittenberge (an 00:56),
23:11,23:11,ICE 273,Zürich HB (an 10:00),6
23:15,23:15,RB 21956,Berlin Hbf (an 23:23),
23:17 (+66),00:23,ICE 1000,Berlin Gesundbrunnen (an 23:32),7
23:31,23:31,RB 21958,Berlin Hbf (an 23:39),
23:34,23:34,RE 3522,Gransee (an 00:41),
23:37 (+27),00:04,ICE 905,München Hbf (an 07:15),3
23:45,23:45,RB 21960,Berlin Hbf (an 23:54),
23:47 (+40),00:27,ICE 2810,Berlin Hbf (an 23:52),5
23:47 (+40),00:27,ICE 500,Berlin Hbf (an 23:52),5
23:51,23:51,RE 62036,Baruth(Mark) (an 00:35),3
