Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
20:37 (+2),20:39,ICE 1107,Norddeich Mole (an 18:18),4
20:37,20:37,RB 21939,Berlin Südkreuz (an 20:44),
20:40 (+3),20:43,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43 (+5),20:48,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46 (+1),20:47,RE 4366,Rostock Hbf (an 23:23),6
20:48 (+1),20:49,IC 60408,Zürich HB (an 09:05),3
20:48 (+1),20:49,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:48),1
20:54 (+1),20:55,RE 3161,Rathenow (an 21:48),7
20:58 (+4),21:02,ICE 834,Berlin Gesundbrunnen (an 21:03),6
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:09 (+2),21:11,RE 3160,Jüterbog (an 21:56),3
21:13 (+11),21:24,ICE 643,Berlin Südkreuz (an 21:18),2
21:14 (+2),21:16,RE 4367,Berlin Südkreuz (an 21:23),4
21:22,21:22,RE 3318,Pasewalk (an 23:19),
21:25 (+1),21:26,RE 62035,Wismar (an 00:46),7
21:27 (+89),22:56,FLX 1327,Berlin Südkreuz (an 21:34),2
21:27,21:27,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+2),21:29,ICE 699,München Hbf (an 07:27),4
21:32,21:32,RE 3357,Jüterbog (an 22:30),1 A - D
21:38 (+1),21:39,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:42 (+16),21:58,ICE 278,Berlin Südkreuz (an 21:47),3
21:46,21:46,RE 3520,Neustrelitz Hbf (an 22:59),
22:15 (+50),23:05,ICE 945,Berlin Südkreuz (an 22:20),2
22:15 (+50),23:05,ICE 955,Berlin Südkreuz (an 22:20),2
22:23 (+1),22:24,RE 3358,Schwedt(Oder) (an 23:56),6
22:26 (+24),22:50,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+46),23:15,ICE 609,Erfurt Hbf (an 01:19),3
22:34 (+10),22:44,ICE 2584,Hamburg Hbf (an 00:44),5
22:34 (+11),22:45,ICE 2812,Eisenach (an 20:01),5
22:40 (+1),22:41,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),2 A - D
22:44,22:44,RE 21955,Berlin Südkreuz (an 22:51),
22:44,22:44,RE 62034,Neuhof(b Zossen) (an 23:44),
22:45 (+8),22:53,ICE 792,Berlin Südkreuz (an 22:50),3
22:46 (+3),22:49,RE 4368,Fürstenberg(Havel) (an 23:46),
23:04,23:04,RB 10308,Flughafen BER (an 23:29),1
23:04,23:04,RB 21959,Berlin Südkreuz (an 23:14),
23:13 (+18),23:31,ICE 645,Berlin Südkreuz (an 23:18),2
23:22,23:22,RB 21961,Berlin Südkreuz (an 23:29),
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),
23:25,23:25,RE 62039,Berlin-Spandau (an 23:35),
23:25,23:25,RE 8,Hamburg Hbf (an 21:53),
23:27 (+7),23:34,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:28 (+7),23:35,ICE 905,München Hbf (an 07:15),4
23:32 (+2),23:34,ICE 273,Zürich HB (an 10:00),8
23:35,23:35,RE 3359,Berlin Südkreuz (an 23:41),
23:37,23:37,RB 21963,Berlin Südkreuz (an 23:44),
23:42 (+4),23:46,ICE 276,Berlin Südkreuz (an 23:47),3
23:43 (+6),23:49,RE 62036,Baruth(Mark) (an 00:35),2
23:55 (+27),00:22,ICE 2609,Berlin Südkreuz (an 00:00),
23:55 (+27),00:22,ICE 809,Berlin Südkreuz (an 00:00),2
