Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
09:49,09:49,RE 94726,Brandenburg Hbf (an 10:57),
09:56,09:56,ICE 146,Amsterdam Centraal (an 16:04),6
09:58,09:58,RE 3712,Senftenberg (an 11:41),2
09:58,09:58,RE 94712,Lübbenau(Spreewald) (an 11:03),
10:00,10:00,EC 45,Warszawa Wschodnia (an 15:15),1
10:04,10:04,RE 3717,Dessau Hbf (an 11:53),7
10:11,10:11,RE 73721,Frankfurt(Oder) (an 11:18),1
10:12,10:12,RE 73768,Brandenburg Hbf (an 11:19),7
10:12,10:12,RE 94768,Potsdam Hbf (an 10:51),
10:17,10:17,ICE 373,Chur (an 20:22),6
10:24 (+3),10:27,ICE 640,Köln Hbf (an 15:34),7
10:25,10:25,RE 3113,Hennigsdorf(b Berlin) (an 11:23),6
10:29,10:29,RE 73811,Berlin Ostkreuz (an 10:31),1
10:38,10:38,RE 3112,Cottbus Hbf (an 11:55),1
10:48 (+4),10:52,RE 73763,Frankfurt(Oder) (an 11:43),1
10:49,10:49,RE 73728,Magdeburg Hbf (an 12:50),7
10:49,10:49,RE 94728,Potsdam Hbf (an 11:29),
10:58,10:58,RE 3714,Senftenberg (an 12:41),2
11:04,11:04,RE 3719,Dessau Hbf (an 12:53),7
11:06,11:06,ICE 799,Karlsruhe Hbf (an 17:19),3
11:11 (+1),11:12,RE 73723,Frankfurt(Oder) (an 12:18),1
11:12,11:12,RE 73770,Brandenburg Hbf (an 12:19),7
11:12,11:12,RE 94770,Potsdam Hbf (an 11:51),
11:20,11:20,ICE 940,Köln Hbf (an 16:33),6
11:25,11:25,RE 3115,Hennigsdorf(b Berlin) (an 12:23),7
11:38 (+40),12:18,RE 3114,Cottbus Hbf (an 12:55),1
11:48,11:48,RE 73765,Frankfurt(Oder) (an 12:43),1
11:49,11:49,RE 73730,Magdeburg Hbf (an 13:50),7
11:49,11:49,RE 94730,Potsdam Hbf (an 12:29),
11:56,11:56,ICE 144,Amsterdam Centraal (an 18:00),
11:58,11:58,RE 3716,Senftenberg (an 13:41),2
12:00,12:00,EC 47,Warszawa Wschodnia (an 17:15),1
12:04,12:04,RE 3721,Dessau Hbf (an 13:53),7
12:11,12:11,RE 73725,Frankfurt(Oder) (an 13:18),1
12:12,12:12,RE 73772,Brandenburg Hbf (an 13:19),7
12:12,12:12,RE 94772,Potsdam Hbf (an 12:51),
12:17,12:17,ICE 375,Interlaken Ost (an 22:00),6
12:25,12:25,RE 3117,Hennigsdorf(b Berlin) (an 13:23),7
12:30 (+1),12:31,ICE 548,Köln Hbf (an 17:35),6
12:38 (+6),12:44,RE 3116,Cottbus Hbf (an 13:55),1
12:48 (+7),12:55,RE 73767,Frankfurt(Oder) (an 13:43),1
12:49,12:49,RE 73732,Magdeburg Hbf (an 14:50),7
12:49,12:49,RE 94732,Brandenburg Hbf (an 13:57),
12:50,12:50,RE 62014,Elsterwerda (an 14:31),
12:58,12:58,RE 3718,Senftenberg (an 14:41),3
13:00,13:00,EC 57,Przemysl Glowny (an 22:43),1
13:04 (+3),13:07,RE 3723,Dessau Hbf (an 14:53),7
13:06,13:06,ICE 993,Fulda (an 16:43),3
13:11,13:11,RE 73727,Frankfurt(Oder) (an 14:18),1
13:12,13:12,RE 73774,Brandenburg Hbf (an 14:19),7
13:12,13:12,RE 94774,Brandenburg Hbf (an 14:19),
13:18 (+1),13:19,ICE 848,Köln Hbf (an 18:33),3
13:25,13:25,RE 3119,Hennigsdorf(b Berlin) (an 14:23),7
13:38,13:38,RE 3118,Cottbus Hbf (an 14:55),1
13:48 (+2),13:50,RE 73769,Frankfurt(Oder) (an 14:43),1
13:49 (+1),13:50,RE 73734,Magdeburg Hbf (an 15:50),7
13:49,13:49,RE 94734,Brandenburg Hbf (an 14:57),
13:58 (+1),13:59,RE 3720,Senftenberg (an 15:41),2
14:00,14:00,EC 49,Warszawa Wschodnia (an 19:15),1
14:04,14:04,RE 3725,Dessau Hbf (an 15:53),7
14:11 (+3),14:14,RE 73729,Frankfurt(Oder) (an 15:18),1
14:12,14:12,RE 73776,Brandenburg Hbf (an 15:19),7
14:12,14:12,RE 73835,Brandenburg Hbf (an 15:19),
14:16,14:16,ICE 377,Brig (an 00:49),6
14:22 (+1),14:23,ICE 546,Köln Hbf (an 19:35),3
14:25,14:25,RE 3121,Hennigsdorf(b Berlin) (an 15:23),7
14:30,14:30,RE 73812,Brandenburg Hbf (an 15:33),7
14:38,14:38,RE 3120,Cottbus Hbf (an 15:55),1
14:39,14:39,RB 18160,Potsdam Hbf (an 15:19),7
14:48,14:48,RE 28086,Frankfurt(Oder) (an 15:43),
14:48,14:48,RE 73771,Frankfurt(Oder) (an 15:43),1
14:49,14:49,RE 73736,Magdeburg Hbf (an 16:50),7
14:49,14:49,RE 94736,Brandenburg Hbf (an 15:57),
14:58,14:58,RE 3722,Senftenberg (an 16:41),2
15:00,15:00,EC 231,Gdynia Glowna (an 20:43),1
15:04,15:04,RE 3727,Dessau Hbf (an 16:53),7
15:06,15:06,ICE 995,Stuttgart Hbf (an 21:29),6
15:11,15:11,RE 73731,Frankfurt(Oder) (an 16:18),1
15:12,15:12,RE 73778,Brandenburg Hbf (an 16:23),7
15:12,15:12,RE 94778,Potsdam Hbf (an 15:51),
15:20 (+1),15:21,ICE 846,Köln Hbf (an 20:32),6
15:21 (+5),15:26,IC 2034,Norddeich Mole (an 22:14),6
15:25,15:25,RE 3123,Hennigsdorf(b Berlin) (an 16:23),7
15:30,15:30,RE 73814,Brandenburg Hbf (an 16:33),1
15:38,15:38,RE 3122,Cottbus Hbf (an 16:55),1
15:39,15:39,RB 18162,Potsdam Hbf (an 16:19),
15:48,15:48,RE 28967,Frankfurt(Oder) (an 16:43),
15:48,15:48,RE 73773,Frankfurt(Oder) (an 16:43),1
15:49,15:49,RE 73738,Magdeburg Hbf (an 17:50),7
15:49,15:49,RE 94738,Berlin-Wannsee (an 16:20),
15:56,15:56,ICE 140,Amsterdam Centraal (an 22:01),
15:58,15:58,RE 3724,Senftenberg (an 17:41),2
16:01,16:01,EC 247,Warszawa Wschodnia (an 21:19),1
16:04,16:04,RE 3729,Dessau Hbf (an 17:53),7
16:11,16:11,RE 73733,Frankfurt(Oder) (an 17:18),1
16:12,16:12,RE 73780,Brandenburg Hbf (an 17:19),7
16:12,16:12,RE 73839,Berlin-Wannsee (an 16:41),
16:15,16:15,ICE 379,Basel SBB (an 23:49),6
16:25,16:25,RE 3125,Hennigsdorf(b Berlin) (an 17:23),7
16:30,16:30,RE 73816,Brandenburg Hbf (an 17:33),1
16:38,16:38,RE 3124,Cottbus Hbf (an 17:55),1
16:39,16:39,RB 18164,Potsdam Hbf (an 17:19),3
16:48,16:48,RE 17454,Frankfurt(Oder) (an 17:43),
16:48 (+24),17:12,RE 73775,Frankfurt(Oder) (an 17:43),1
16:49 (+17),17:06,RE 73740,Magdeburg Hbf (an 18:50),7
16:49,16:49,RE 94740,Brandenburg Hbf (an 17:57),
16:58,16:58,ICE 844,Köln Hbf (an 22:33),6
16:58,16:58,RE 3726,Senftenberg (an 18:41),2
17:00,17:00,EC 55,Krakow Glowny (an 23:44),1
17:04 (+16),17:20,RE 3731,Dessau Hbf (an 18:53),7
17:06,17:06,ICE 997,Frankfurt(Main)Hbf (an 21:40),6
17:11 (+33),17:44,RE 73735,Frankfurt(Oder) (an 18:18),1
17:12,17:12,RE 73782,Brandenburg Hbf (an 18:24),7
17:12,17:12,RE 94782,Brandenburg Hbf (an 18:24),
17:20,17:20,IC 2232,Magdeburg Hbf (an 18:56),6
17:25,17:25,RE 3127,Hennigsdorf(b Berlin) (an 18:23),7
17:30,17:30,RE 73818,Brandenburg Hbf (an 18:34),1
17:36,17:36,ICE 742,Münster(Westf)Hbf (an 21:35),7
17:38,17:38,RE 3126,Cottbus Hbf (an 18:55),1
17:39,17:39,RB 18166,Potsdam Hbf (an 18:19),3
17:48 (+2),17:50,RE 73777,Frankfurt(Oder) (an 18:43),1
17:49,17:49,RE 73742,Magdeburg Hbf (an 19:50),7
17:49,17:49,RE 94742,Berlin-Wannsee (an 18:20),
17:58,17:58,RE 3728,Senftenberg (an 19:41),2
18:00,18:00,EC 249,Warszawa Wschodnia (an 23:15),1
18:04 (+34),18:38,RE 3733,Dessau Hbf (an 19:53),6
18:11,18:11,RE 73737,Frankfurt(Oder) (an 19:18),1
18:12,18:12,RE 73784,Brandenburg Hbf (an 19:19),7
18:12,18:12,RE 73843,Brandenburg Hbf (an 19:19),
18:15,18:15,ICE 677,Karlsruhe Hbf (an 23:59),6
18:20,18:20,EN 40457,Budapest-Nyugati (an 08:29),1
18:20,18:20,NJ 457,Graz Hbf (an 09:19),1
18:25 (+10),18:35,RE 3129,Hennigsdorf(b Berlin) (an 19:23),7
18:30,18:30,RE 73820,Brandenburg Hbf (an 19:33),
18:38,18:38,RE 3128,Cottbus Hbf (an 19:55),1
18:41 (+10),18:51,ICE 540,Hannover Hbf (an 22:28),7
18:42,18:42,IC 2431,Cottbus Hbf (an 20:00),2
18:48,18:48,RE 26078,Frankfurt(Oder) (an 19:47),
18:48,18:48,RE 73779,Frankfurt(Oder) (an 19:47),1
18:49,18:49,RE 73744,Magdeburg Hbf (an 20:50),7
18:49,18:49,RE 94744,Brandenburg Hbf (an 19:57),
18:58,18:58,RE 3730,Senftenberg (an 20:41),1
19:04,19:04,RE 3735,Dessau Hbf (an 20:53),7
19:08,19:08,ICE 999,Kassel-Wilhelmshöhe (an 22:15),6
19:11,19:11,RE 73739,Frankfurt(Oder) (an 20:18),1
19:12,19:12,RE 73786,Brandenburg Hbf (an 20:19),7
19:12,19:12,RE 94786,Brandenburg Hbf (an 20:19),
19:21 (+2),19:23,ICE 842,Köln Hbf (an 00:33),6
19:25,19:25,RE 3131,Hennigsdorf(b Berlin) (an 20:23),7
19:30,19:30,RB 73822,Berlin Zoologischer Garten (an 19:46),
19:30,19:30,RE 73822,Berlin Zoologischer Garten (an 19:46),
19:38,19:38,RE 3130,Cottbus Hbf (an 20:55),1
19:48,19:48,RE 27765,Frankfurt(Oder) (an 20:43),
19:48 (+18),20:06,RE 73781,Frankfurt(Oder) (an 20:43),1
19:49 (+3),19:52,RE 73746,Magdeburg Hbf (an 21:50),7
19:49,19:49,RE 94746,Brandenburg Hbf (an 20:57),
19:58,19:58,RE 3732,Senftenberg (an 21:41),2
20:04,20:04,RE 3737,Dessau Hbf (an 21:53),7
20:11 (+14),20:25,RE 73741,Frankfurt(Oder) (an 21:18),1
20:12,20:12,RE 73788,Brandenburg Hbf (an 21:21),7
20:12,20:12,RE 94788,Brandenburg Hbf (an 21:21),
20:14 (+15),20:29,ICE 679,Kassel-Wilhelmshöhe (an 00:18),6
20:25 (+23),20:48,RE 3133,Hennigsdorf(b Berlin) (an 21:23),6
20:38,20:38,RE 3132,Cottbus Hbf (an 21:55),1
20:49 (+4),20:53,RE 73748,Magdeburg Hbf (an 22:50),7
20:49,20:49,RE 94748,Brandenburg Hbf (an 21:57),
20:58,20:58,RE 3734,Lübbenau(Spreewald) (an 22:04),2
21:04,21:04,RE 3739,Berlin-Wannsee (an 21:34),7
21:11,21:11,RE 73743,Erkner (an 21:31),1
21:25 (+1),21:26,RE 3135,Berlin-Spandau (an 21:54),
21:34,21:34,ICE 840,Hannover Hbf (an 00:48),6
21:38,21:38,RE 3134,Cottbus Hbf (an 22:55),1
21:43,21:43,RE 73790,Magdeburg Hbf (an 23:55),7
21:48 (+14),22:02,RE 73785,Erkner (an 22:10),1
21:58 (+1),21:59,RE 3736,Lübbenau(Spreewald) (an 23:04),1
22:06 (+7),22:13,RE 3741,Bad Belzig (an 23:19),7
22:06,22:06,RE 7,Berlin-Wannsee (an 22:35),
22:11,22:11,RE 73745,Erkner (an 22:32),1
22:25,22:25,RE 3137,Berlin-Spandau (an 22:54),
22:43,22:43,RE 73792,Magdeburg Hbf (an 00:48),7
23:04,23:04,RE 3743,Dessau Hbf (an 00:53),7
23:05,23:05,RE 3136,Cottbus Hbf (an 00:40),2
23:11,23:11,RE 73747,Erkner (an 23:31),1
23:15,23:15,ICE 273,Zürich HB (an 10:00),6
23:24,23:24,RE 3139,Berlin-Charlottenburg (an 23:46),6
23:37 (+3),23:40,ICE 1540,Köln Hbf (an 06:12),6
23:43,23:43,RE 73794,Brandenburg Hbf (an 00:55),7
