Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
06:24,06:24,ICE 904,Zürich HB (ab 19:57),6
06:33,06:33,ICE 2863,Berlin Gesundbrunnen (ab 06:16),5
06:33 (+2),06:35,ICE 503,Berlin Gesundbrunnen (ab 06:16),5
06:40 (+2),06:42,ICE 1003,Berlin Hbf (ab 06:36),5
06:41 (+1),06:42,RE 3147,Herzberg(Elster) (ab 05:25),
06:43,06:43,RB 18503,Cottbus Hbf (ab 05:23),8
06:47,06:47,RE 3301,Angermünde (ab 05:32),
06:51,06:51,RE 62002,Elstal (ab 06:07),3
07:04 (+3),07:07,RE 62007,Elsterwerda (ab 05:29),8
07:08,07:08,RB 18502,Berlin Hbf (ab 07:00),3
07:08,07:08,RE 3304,Luckenwalde (ab 06:35),6
07:13 (+12),07:25,IC 60409,Zürich HB (ab 19:59),7
07:13 (+12),07:25,NJ 409,Zürich HB (ab 19:59),7
07:13,07:13,RE 21828,Flughafen BER (ab 07:01),8
07:15,07:15,RE 3146,Rathenow (ab 06:09),4
07:21,07:21,RB 62053,Wustermark (ab 06:39),5
07:22 (+1),07:23,ICE 606,Leipzig Hbf (ab 06:12),6
07:23,07:23,RE 4353,Neustrelitz Hbf (ab 06:00),4
07:24 (+6),07:30,IC 2274,Dresden Hbf (ab 05:35),7
07:29,07:29,RE 21830,Flughafen BER (ab 07:16),8
07:32,07:32,ICE 595,Berlin Hbf (ab 07:27),5
07:34 (+15),07:49,EN 40476,Budapest-Nyugati (ab 19:30),8
07:34 (+15),07:49,NJ 456,Graz Hbf (ab 19:41),8
07:39 Ausfall,--:--,RE 3343,Schwedt(Oder) (ab 06:04),4
07:40 (+3),07:43,ICE 1503,Berlin Gesundbrunnen (ab 07:26),5
07:42,07:42,RE 3169,Jüterbog (ab 07:02),6
07:43 (+5),07:48,RB 18505,Cottbus Hbf (ab 06:12),8
07:43 (+4),07:47,RE 18505,Cottbus Hbf (ab 06:12),8
07:47,07:47,DRF 1320,Dresden Hbf (ab 05:59),6
07:47,07:47,FLX 1320,Dresden Hbf (ab 05:59),6
07:49,07:49,RE 62004,Elstal (ab 07:07),3
07:58 (+1),07:59,ICE 2824,München Hbf (ab 22:46),6
07:58,07:58,ICE 2845,Berlin Gesundbrunnen (ab 07:41),
07:58 (+1),07:59,ICE 698,München Hbf (ab 22:46),6
07:58,07:58,ICE 703,Berlin Gesundbrunnen (ab 07:41),5
08:02 (+19),08:21,FLX 1235,Berlin Hbf (ab 07:57),4
08:05 (+1),08:06,RE 62009,Baruth(Mark) (ab 07:20),8
08:08,08:08,RB 18504,Berlin Hbf (ab 08:00),3
08:09,08:09,RE 3344,Halle(Saale)Hbf (ab 05:46),6
08:13,08:13,RE 21836,Flughafen BER (ab 08:01),8
08:13,08:13,RE 3166,Stendal Hbf (ab 06:47),5
08:20,08:20,RJ 874,Dresden Hbf (ab 06:42),8
08:21 (+6),08:27,RB 62055,Wustermark (ab 07:39),5
08:23 (+4),08:27,ICE 806,Leipzig Hbf (ab 07:16),6
08:24,08:24,RE 3505,Stralsund Hbf (ab 05:02),4
08:29,08:29,RE 21838,Flughafen BER (ab 08:16),8
08:33 (+4),08:37,ICE 505,Hamburg-Altona (ab 05:34),5
08:34 (+8),08:42,IC 2173,Rostock Hbf (ab 06:20),3
08:40 (+11),08:51,ICE 1005,Berlin Gesundbrunnen (ab 08:26),5
08:41 (+2),08:43,RE 3149,Herzberg(Elster) (ab 07:29),6
08:43,08:43,RB 18507,Lübbenau(Spreewald) (ab 07:44),8
08:43,08:43,RE 18507,Lübbenau(Spreewald) (ab 07:44),8
08:46,08:46,ICE 936,Eisenach Hbf (ab 06:37),6
08:47,08:47,RE 3303,Stralsund Hbf (ab 05:10),4
08:51,08:51,RE 62006,Elstal (ab 08:07),3
09:04,09:04,RE 62011,Elsterwerda (ab 07:29),8
09:08,09:08,RB 18506,Berlin Hbf (ab 09:00),3
09:08 Ausfall,--:--,RE 3306,Luckenwalde (ab 08:35),6
09:13,09:13,RE 21844,Flughafen BER (ab 09:01),8
09:15 (+2),09:17,ICE 1104,München Hbf (ab 05:17),7
09:15 (+1),09:16,RE 3148,Rathenow (ab 08:05),4
09:21,09:21,RB 62057,Wustermark (ab 08:39),5
09:22 (+23),09:45,ICE 2284,Nürnberg Hbf (ab 05:37),6
09:22 (+23),09:45,ICE 2834,Nürnberg Hbf (ab 05:37),6
09:22 (+23),09:45,ICE 604,Nürnberg Hbf (ab 05:37),6
09:23,09:23,RE 4355,Rostock Hbf (ab 06:37),4
09:24 (+7),09:31,IC 2272,Dresden Hbf (ab 07:35),7
09:29,09:29,RE 21846,Flughafen BER (ab 09:16),8
09:33,09:33,ICE 597,Berlin Hbf (ab 09:27),5
09:39,09:39,RE 3345,Schwedt(Oder) (ab 08:04),4
09:40,09:40,ICE 1505,Berlin Gesundbrunnen (ab 09:26),5
09:42,09:42,RE 3171,Jüterbog (ab 09:02),6
09:43,09:43,RB 18509,Lübbenau(Spreewald) (ab 08:45),8
09:43,09:43,RE 18509,Lübbenau(Spreewald) (ab 08:45),8
09:49,09:49,RE 62008,Elstal (ab 09:07),3
09:53,09:53,DRF 1234,Leipzig Hbf (ab 08:45),6
09:53 (+5),09:58,FLX 1234,Leipzig Hbf (ab 08:45),6
09:58 (+14),10:12,ICE 2841,Hamburg Dammtor (ab 05:53),5
09:58,09:58,ICE 804,Nürnberg Hbf (ab 07:04),6
09:58 (+15),10:13,ICE 91,Berlin Hbf (ab 09:54),5
09:58,09:58,RB 21850,Flughafen BER (ab 09:46),8
10:02,10:02,FLX 1337,Berlin Hbf (ab 09:57),4
10:05,10:05,RE 62013,Baruth(Mark) (ab 09:20),8
10:08,10:08,RB 18508,Berlin Hbf (ab 10:00),3
10:09 (+7),10:16,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13 (+5),10:18,RE 3168,Stendal Hbf (ab 08:47),5
10:15 (+4),10:19,ICE 1604,München Hbf (ab 06:19),7
10:20 (+13),10:33,RJ 384,Praha hl.n. (ab 06:31),8
10:22 (+23),10:45,ICE 696,Frankfurt(Main)Hbf (ab 06:15),7
10:22,10:22,RB 62059,Wustermark (ab 09:39),6
10:24,10:24,RE 3507,Stralsund Hbf (ab 07:02),5
10:29,10:29,RB 21857,Berlin Hbf (ab 10:22),
10:33 (+3),10:36,ICE 2819,Kiel Hbf (ab 06:16),4
10:33 (+3),10:36,ICE 507,Kiel Hbf (ab 06:16),4
10:34,10:34,IC 2175,Rostock Hbf (ab 08:20),3
10:40 (+2),10:42,ICE 1007,Berlin Gesundbrunnen (ab 10:28),5
10:41 (+1),10:42,RE 3151,Herzberg(Elster) (ab 09:29),6
10:43,10:43,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:43,10:43,RE 18511,Lübbenau(Spreewald) (ab 09:44),8
10:44,10:44,RB 21859,Berlin Hbf (ab 10:37),
10:46,10:46,ICE 934,Darmstadt Hbf (ab 06:37),6
10:47,10:47,RE 3305,Stralsund Hbf (ab 07:10),4
10:51,10:51,RE 62010,Elstal (ab 10:05),3
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),
11:04 (+2),11:06,RE 62015,Elsterwerda (ab 09:29),8
11:08,11:08,RB 18510,Berlin Hbf (ab 11:00),3
11:08 (+2),11:10,RE 3308,Luckenwalde (ab 10:35),6
11:10 (+1),11:11,ICE 839,Stralsund Hbf (ab 08:07),5
11:13,11:13,RB 21860,Flughafen BER (ab 11:01),8
11:15 (+14),11:29,ICE 1102,München Hbf (ab 07:17),7
11:15 (+1),11:16,RE 3150,Rathenow (ab 10:02),4
11:21,11:21,RB 62061,Wustermark (ab 10:39),5
11:22 (+4),11:26,ICE 2816,München Hbf (ab 06:49),6
11:22 (+4),11:26,ICE 602,München Hbf (ab 06:49),6
11:23,11:23,RE 4357,Rostock Hbf (ab 08:37),4
11:24 (+4),11:28,IC 2270,Dresden Hbf (ab 09:35),7
11:29,11:29,RB 21862,Flughafen BER (ab 11:16),8
11:29,11:29,RB 21865,Berlin Hbf (ab 11:22),3
11:32,11:32,ICE 599,Berlin Gesundbrunnen (ab 11:17),5
11:35,11:35,RJ 175,Berlin Hbf (ab 11:28),3
11:39 (+4),11:43,RE 3347,Schwedt(Oder) (ab 10:04),4
11:40 (+1),11:41,ICE 1507,Berlin Gesundbrunnen (ab 11:26),5
11:43 (+3),11:46,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43 (+6),11:49,RE 3173,Jüterbog (ab 11:02),6
11:44 (+2),11:46,RB 21867,Berlin Hbf (ab 11:37),3
11:49,11:49,RE 62012,Elstal (ab 11:07),3
11:53 (+3),11:56,FLX 1236,Stuttgart Hbf (ab 06:15),6
11:55 (+10),12:05,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:56,11:56,ICE 707,Berlin Hbf (ab 11:51),4
11:58,11:58,ICE 802,München Hbf (ab 07:12),6
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),
12:00,12:00,RB 21866,Flughafen BER (ab 11:46),8
12:02 (+1),12:03,FLX 1239,Hamburg Hbf (ab 09:18),5
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:08,12:08,RB 18512,Berlin Hbf (ab 12:00),3
12:10 (+4),12:14,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13 (+1),12:14,RE 3170,Stendal Hbf (ab 10:32),5
12:15 (+4),12:19,ICE 1602,München Hbf (ab 08:21),6
12:20,12:20,RJ 178,Praha hl.n. (ab 08:31),8
12:21,12:21,RB 62063,Wustermark (ab 11:39),5
12:22 (+5),12:27,ICE 694,Stuttgart Hbf (ab 06:49),6
12:23,12:23,RE 3509,Stralsund Hbf (ab 09:02),4
12:29 (+18),12:47,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:29,12:29,RB 21873,Berlin Hbf (ab 12:22),
12:33 (+1),12:34,ICE 509,Hamburg-Altona (ab 09:34),5
12:34,12:34,IC 2177,Rostock Hbf (ab 10:21),3
12:40 (+3),12:43,ICE 1009,Berlin Gesundbrunnen (ab 12:26),5
12:41 (+18),12:59,RE 3153,Herzberg(Elster) (ab 11:29),6
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:43,12:43,RE 18515,Lübbenau(Spreewald) (ab 11:44),8
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),
12:47 (+2),12:49,RE 3307,Stralsund Hbf (ab 09:10),4
12:51,12:51,RE 62014,Elstal (ab 12:05),3
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),
13:04,13:04,RE 62019,Elsterwerda (ab 11:29),8
13:08,13:08,RB 18514,Berlin Hbf (ab 13:00),3
13:08 (+1),13:09,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+3),13:13,ICE 931,Ostseebad Binz (ab 09:15),5
13:15,13:15,ICE 1100,München Hbf (ab 09:19),7
13:15,13:15,RE 3152,Rathenow (ab 12:02),4
13:21,13:21,RB 62065,Wustermark (ab 12:39),5
13:22 (+3),13:25,ICE 600,München Hbf (ab 08:49),6
13:23,13:23,RE 4359,Rostock Hbf (ab 10:37),4
13:24 (+2),13:26,IC 2178,Dresden Hbf (ab 11:35),7
13:26,13:26,RB 21881,Berlin Hbf (ab 13:19),
13:29,13:29,RB 21878,Flughafen BER (ab 13:16),8
13:32,13:32,ICE 691,Berlin Gesundbrunnen (ab 13:17),5
13:39,13:39,RE 3349,Schwedt(Oder) (ab 12:04),4
13:40 (+4),13:44,ICE 1509,Saalfelden (ab 09:26),5
13:42,13:42,RE 3175,Jüterbog (ab 13:02),6
13:43 (+1),13:44,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:43,13:43,RE 18517,Lübbenau(Spreewald) (ab 12:44),8
13:44,13:44,RB 21883,Berlin Hbf (ab 13:37),
13:49,13:49,RE 62016,Elstal (ab 13:07),3
13:53,13:53,DRF 1238,Stuttgart Hbf (ab 08:14),7
13:53 (+59),14:52,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:58 (+1),13:59,ICE 1205,Berlin Hbf (ab 13:54),5
13:58,13:58,ICE 800,München Hbf (ab 09:12),6
13:58,13:58,RB 21882,Flughafen BER (ab 13:46),8
13:59,13:59,RB 21885,Berlin Hbf (ab 13:52),3
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:08,14:08,RB 18516,Berlin Hbf (ab 14:00),3
14:09,14:09,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13,14:13,RB 21884,Flughafen BER (ab 14:01),8
14:13,14:13,RE 3172,Stendal Hbf (ab 12:31),5
14:15 (+2),14:17,ICE 1600,München Hbf (ab 10:22),7
14:21,14:21,RB 62067,Wustermark (ab 13:39),5
14:21,14:21,RJ 382,Praha hl.n. (ab 10:31),
14:22 (+5),14:27,ICE 692,München Hbf (ab 06:42),6
14:23,14:23,RE 3511,Stralsund Hbf (ab 11:02),4
14:29,14:29,RB 21889,Berlin Hbf (ab 14:22),
14:33 (+1),14:34,ICE 601,Hamburg-Altona (ab 11:34),5
14:34,14:34,IC 2179,Rostock Hbf (ab 12:22),3
14:40 (+4),14:44,ICE 1101,Berlin Gesundbrunnen (ab 14:26),5
14:41 (+2),14:43,RE 3155,Herzberg(Elster) (ab 13:29),
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),
14:46,14:46,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:47,14:47,RE 3309,Stralsund Hbf (ab 11:10),4
14:48,14:48,RB 62018,Elstal (ab 14:07),
14:48,14:48,RE 62018,Elstal (ab 14:07),
15:04 (+4),15:08,RE 62023,Elsterwerda (ab 13:29),8
15:08,15:08,RB 18518,Berlin Hbf (ab 15:00),3
15:08,15:08,RE 3312,Luckenwalde (ab 14:35),6
15:10 (+1),15:11,ICE 933,Ostseebad Binz (ab 11:24),5
15:15 (+9),15:24,ICE 1008,München Hbf (ab 11:18),7
15:15 (+10),15:25,RE 3154,Rathenow (ab 14:02),4
15:21,15:21,RB 62069,Wustermark (ab 14:39),5
15:22 (+7),15:29,ICE 508,München Hbf (ab 10:48),6
15:23 (+1),15:24,RE 4361,Rostock Hbf (ab 12:37),4
15:24 (+2),15:26,IC 2176,Dresden Hbf (ab 13:35),7
15:29,15:29,RE 21894,Flughafen BER (ab 15:16),8
15:32,15:32,ICE 693,Berlin Gesundbrunnen (ab 15:17),5
15:35,15:35,RJ 177,Berlin Hbf (ab 15:28),3
15:39 (+13),15:52,RE 3351,Schwedt(Oder) (ab 14:04),4
15:40 (+1),15:41,ICE 1601,Berlin Gesundbrunnen (ab 15:26),5
15:42 (+3),15:45,RE 3177,Jüterbog (ab 15:02),6
15:43 (+2),15:45,RB 18521,Lübbenau(Spreewald) (ab 14:45),
15:43 (+2),15:45,RE 18521,Lübbenau(Spreewald) (ab 14:45),8
15:49 (+4),15:53,RE 62020,Elstal (ab 15:07),3
15:53 (+4),15:57,FLX 1240,Basel Bad Bf (ab 08:44),6
15:56 (+1),15:57,ICE 801,Berlin Hbf (ab 15:51),4
15:58 Ausfall,--:--,ICE 1204,Innsbruck Hbf (ab 08:42),6
16:02 (+26),16:28,FLX 1243,Hamburg Hbf (ab 13:19),5
16:05,16:05,RE 62025,Baruth(Mark) (ab 15:21),8
16:08,16:08,RB 18520,Berlin Hbf (ab 16:00),3
16:09 (+1),16:10,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13 (+1),16:14,RE 3174,Stendal Hbf (ab 14:32),5
16:15 (+5),16:20,ICE 1508,München Hbf (ab 12:21),7
16:17 (+1),16:18,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20,16:20,RJ 176,Praha hl.n. (ab 12:31),8
16:21,16:21,RB 62071,Wustermark (ab 15:39),5
16:22 (+9),16:31,ICE 690,München Hbf (ab 08:45),6
16:24,16:24,RE 3513,Stralsund Hbf (ab 13:02),4
16:29,16:29,RB 21902,Flughafen BER (ab 16:16),8
16:29,16:29,RB 21905,Berlin Hbf (ab 16:21),3
16:33 (+3),16:36,ICE 603,Hamburg-Altona (ab 13:34),5
16:34,16:34,IC 2271,Rostock Hbf (ab 14:20),3
16:40 (+1),16:41,ICE 1103,Berlin Gesundbrunnen (ab 16:26),5
16:41 (+6),16:47,RE 3157,Herzberg(Elster) (ab 15:29),6
16:44,16:44,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:44,16:44,RE 18523,Lübbenau(Spreewald) (ab 15:45),8
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),3
16:46 (+3),16:49,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:47,16:47,RE 3311,Stralsund Hbf (ab 13:10),4
16:51,16:51,RE 62022,Elstal (ab 16:05),3
16:59 (+1),17:00,RE 21909,Berlin Hbf (ab 16:52),3
17:04,17:04,RE 62027,Elsterwerda (ab 15:29),8
17:08,17:08,RB 18522,Berlin Hbf (ab 17:00),3
17:08 (+11),17:19,RE 3314,Luckenwalde (ab 16:35),6
17:10,17:10,ICE 935,Ostseebad Binz (ab 13:24),5
17:15,17:15,ICE 1006,München Hbf (ab 13:17),7
17:15 (+4),17:19,RE 3156,Rathenow (ab 16:02),4
17:21 (+5),17:26,RB 62073,Wustermark (ab 16:39),5
17:22 (+26),17:48,ICE 2846,Leipzig Hbf (ab 16:12),6
17:22 (+19),17:41,ICE 506,München Hbf (ab 12:48),6
17:23,17:23,RE 4363,Rostock Hbf (ab 14:37),4
17:24 (+10),17:34,IC 2174,Dresden Hbf (ab 15:35),7
17:26,17:26,RE 21913,Berlin Hbf (ab 17:19),3
17:40 (+2),17:42,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40,17:40,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43,17:43,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43,17:43,RE 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43,17:43,RE 26117,Jüterbog (ab 17:02),
17:43,17:43,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),3
17:49,17:49,RE 62024,Elstal (ab 17:07),3
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 12:14),7
17:53 (+5),17:58,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:55 (+2),17:57,ICE 803,Berlin Hbf (ab 17:50),4
17:58 (+1),17:59,ICE 706,München Hbf (ab 13:12),6
17:58,17:58,RE 21917,Berlin Hbf (ab 17:52),3
18:05,18:05,RE 62029,Baruth(Mark) (ab 17:21),8
18:08,18:08,RB 18524,Berlin Hbf (ab 18:00),3
18:10 (+1),18:11,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RE 3176,Stendal Hbf (ab 16:30),5
18:15 (+2),18:17,ICE 1506,München Hbf (ab 14:21),7
18:21,18:21,RB 62075,Wustermark (ab 17:39),5
18:21,18:21,RJ 174,Budapest-Nyugati (ab 07:30),8
18:22 (+19),18:41,ICE 2826,München Hbf (ab 10:45),6
18:22 (+19),18:41,ICE 598,München Hbf (ab 10:45),6
18:23,18:23,RE 3515,Stralsund Hbf (ab 15:02),4
18:29,18:29,RE 21918,Flughafen BER (ab 18:16),8
18:29,18:29,RE 21921,Berlin Hbf (ab 18:22),3
18:33 (+1),18:34,ICE 2835,Kiel Hbf (ab 06:16),5
18:33 (+1),18:34,ICE 605,Hamburg-Altona (ab 15:34),5
18:34,18:34,IC 2273,Rostock Hbf (ab 16:20),3
18:40,18:40,ICE 1105,Berlin Gesundbrunnen (ab 18:26),5
18:41 (+5),18:46,RE 3159,Herzberg(Elster) (ab 17:31),6
18:43 (+1),18:44,RB 18527,Lübbenau(Spreewald) (ab 17:44),
18:43 (+1),18:44,RE 18527,Lübbenau(Spreewald) (ab 17:44),8
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),3
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:14),4
18:51,18:51,RE 62026,Elstal (ab 18:05),3
18:56 (+17),19:13,ICE 9591,Paris Est (ab 11:07),6
18:58,18:58,RE 21922,Flughafen BER (ab 18:46),8
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),3
19:04,19:04,RE 62031,Elsterwerda (ab 17:29),8
19:08,19:08,RB 18526,Berlin Hbf (ab 19:00),3
19:08,19:08,RE 3316,Luckenwalde (ab 18:35),6
19:10,19:10,ICE 937,Ostseebad Binz (ab 15:24),5
19:13,19:13,RE 21924,Flughafen BER (ab 19:01),8
19:15 (+2),19:17,ICE 1004,München Hbf (ab 15:17),7
19:15 (+1),19:16,RE 3158,Rathenow (ab 18:02),4
19:21,19:21,RB 62077,Wustermark (ab 18:39),5
19:22 (+7),19:29,ICE 504,München Hbf (ab 14:48),6
19:23 (+6),19:29,RE 4365,Rostock Hbf (ab 16:37),4
19:24 (+10),19:34,IC 2172,Dresden Hbf (ab 17:35),7
19:29,19:29,RE 21929,Berlin Hbf (ab 19:22),3
19:32,19:32,ICE 697,Berlin Gesundbrunnen (ab 19:17),5
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),4
19:40 (+2),19:42,ICE 1605,Hamburg-Altona (ab 04:36),5
19:40 (+2),19:42,ICE 1705,Hamburg-Altona (ab 04:36),
19:42 (+2),19:44,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),
19:43,19:43,RE 18529,Lübbenau(Spreewald) (ab 18:44),8
19:44,19:44,RE 21931,Berlin Hbf (ab 19:37),3
19:49,19:49,RE 62028,Elstal (ab 19:07),3
19:57 (+13),20:10,ICE 805,Berlin Gesundbrunnen (ab 19:44),4
19:58 (+15),20:13,ICE 2822,Nürnberg Hbf (ab 16:26),6
19:58 (+15),20:13,ICE 2848,Nürnberg Hbf (ab 16:26),6
19:58 (+15),20:13,ICE 90,Nürnberg Hbf (ab 16:26),6
19:59,19:59,RE 21933,Berlin Hbf (ab 19:52),
20:01 (+1),20:02,FLX 1247,Hamburg Hbf (ab 17:21),5
20:05,20:05,RE 62033,Baruth(Mark) (ab 19:21),8
20:05,20:05,RE 8,Hamburg Hbf (ab 03:06),
20:08,20:08,RB 18528,Berlin Hbf (ab 20:00),3
20:09 (+1),20:10,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13,20:13,RE 3178,Stendal Hbf (ab 18:32),5
20:15 (+8),20:23,ICE 1504,München Hbf (ab 16:21),7
20:20 (+17),20:37,RJ 172,Praha hl.n. (ab 16:31),8
20:22 (+22),20:44,ICE 596,München Hbf (ab 12:45),7
20:22,20:22,RE 3517,Stralsund Hbf (ab 17:02),4
20:24 (+2),20:26,RB 62079,Wustermark (ab 19:39),6
20:29,20:29,RB 21934,Flughafen BER (ab 20:16),8
20:33 (+19),20:52,ICE 607,Hamburg-Altona (ab 17:34),5
20:40 (+1),20:41,ICE 1107,Berlin Gesundbrunnen (ab 20:26),5
20:41 (+1),20:42,RE 3161,Herzberg(Elster) (ab 19:31),6
20:43,20:43,RE 18531,Lübbenau(Spreewald) (ab 19:44),8
20:46 (+4),20:50,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:51 (+1),20:52,RE 62030,Elstal (ab 20:06),3
20:57 (+5),21:02,IC 60408,Berlin Hbf (ab 20:53),4
20:57,20:57,NJ 408,Berlin Hbf (ab 20:53),4
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
21:04 (+3),21:07,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),
21:08 (+1),21:09,ICE 939,Ostseebad Binz (ab 17:15),5
21:08,21:08,RE 3318,Luckenwalde (ab 20:35),6
21:15 (+1),21:16,ICE 1002,München Hbf (ab 17:19),7
21:15 (+1),21:16,RE 3160,Rathenow (ab 20:04),4
21:21 (+1),21:22,RB 62081,Wustermark (ab 20:39),5
21:22 (+13),21:35,ICE 2800,München Hbf (ab 16:47),6
21:22 (+13),21:35,ICE 502,München Hbf (ab 16:47),6
21:23 (+3),21:26,RE 4367,Rostock Hbf (ab 18:37),4
21:29,21:29,RB 21945,Berlin Hbf (ab 21:22),
21:32 (+1),21:33,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:39,21:39,ICE 1703,Hamburg-Altona (ab 18:34),5
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42 (+6),21:48,RE 3183,Jüterbog (ab 21:02),6
21:42,21:42,RE 91673,Jüterbog (ab 21:02),
21:44,21:44,RB 21947,Berlin Hbf (ab 21:37),
21:49 (+1),21:50,RE 62032,Elstal (ab 21:07),3
21:58 (+36),22:34,ICE 702,München Hbf (ab 17:08),6
21:58,21:58,RB 21946,Flughafen BER (ab 21:46),8
21:59,21:59,RB 21949,Berlin Hbf (ab 21:52),
