Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
08:43,08:43,RE 18507,Lübbenau(Spreewald) (ab 07:44),
08:46 (+16),09:02,ICE 936,Eisenach Hbf (ab 06:37),6
08:47,08:47,RE 3303,Stralsund Hbf (ab 05:10),4
08:51 (+2),08:53,RE 62006,Wittenberge (ab 07:05),3
08:58,08:58,RB 21842,Flughafen BER (ab 08:46),8
09:04 (+39),09:43,ICE 2849,Köln Hbf (ab 03:53),4
09:04 (+39),09:43,ICE 551,Köln Hbf (ab 03:53),
09:04 (+5),09:09,RE 62011,Elsterwerda (ab 07:29),8
09:08 (+12),09:20,RE 3306,Luckenwalde (ab 08:35),6
09:10,09:10,ICE 837,Berlin Gesundbrunnen (ab 08:56),
09:14,09:14,RB 18506,Berlin Hbf (ab 09:04),3
09:15 (+30),09:45,ICE 1104,München Hbf (ab 05:17),7
09:15,09:15,RE 3148,Rathenow (ab 08:05),4
09:18 (+21),09:39,ICE 541,Düsseldorf Hbf (ab 04:49),5
09:22 (+15),09:37,ICE 604,Nürnberg Hbf (ab 05:37),6
09:24,09:24,RE 4355,Rostock Hbf (ab 06:34),4
09:29,09:29,RB 21849,Berlin Hbf (ab 09:22),
09:33 (+14),09:47,ICE 2587,Hamburg Hbf (ab 07:34),
09:33 (+17),09:50,ICE 597,Hamburg Hbf (ab 07:34),5
09:35,09:35,RJ 173,Berlin Hbf (ab 09:28),3
09:39,09:39,RE 3345,Schwedt(Oder) (ab 08:04),4
09:40 (+10),09:50,ICE 1505,Berlin Gesundbrunnen (ab 09:26),5
09:42 (+18),10:00,RE 3171,Jüterbog (ab 09:02),6
09:43,09:43,RB 18509,Lübbenau(Spreewald) (ab 08:44),8
09:49 (+7),09:56,RE 62008,Wismar (ab 06:21),3
09:53,09:53,FLX 1234,Leipzig Hbf (ab 08:45),7
09:59,09:59,ICE 91,Berlin Hbf (ab 09:55),
10:02 (+37),10:39,FLX 1237,Hamburg-Bergedorf (ab 07:49),4
10:05 (+3),10:08,RE 62013,Elsterwerda (ab 08:40),8
10:09 (+3),10:12,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13,10:13,RB 21852,Flughafen BER (ab 10:01),8
10:13 (+1),10:14,RE 3168,Stendal Hbf (ab 08:47),5
10:14 (+1),10:15,RB 18508,Berlin Hbf (ab 10:07),3
10:15 (+2),10:17,ICE 1604,München Hbf (ab 06:19),7
10:15 (+1),10:16,ICE 1714,Frankfurt(Main)Hbf (ab 17:03),
10:20 (+32),10:52,ICE 843,Duisburg Hbf (ab 06:08),5
10:20 (+33),10:53,ICE 853,Köln Hbf (ab 05:34),5
10:20 Ausfall,--:--,RJ 384,Praha hl.n. (ab 06:31),8
10:22 Ausfall,--:--,ICE 2596,Frankfurt(Main)Hbf (ab 06:15),6
10:22 Ausfall,--:--,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:24,10:24,RE 3507,Grimmen (ab 07:24),4
10:29,10:29,RB 21854,Flughafen BER (ab 10:16),8
10:29,10:29,RB 21857,Berlin Hbf (ab 10:22),3
10:31 (+46),11:17,ICE 2793,Hamburg Hbf (ab 06:34),
10:31 (+43),11:14,ICE 507,Hamburg Hbf (ab 08:32),5
10:41,10:41,ICE 1007,Berlin Hbf (ab 10:37),5
10:41 (+4),10:45,RE 3151,Falkenberg(Elster) (ab 09:18),6
10:43 (+3),10:46,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:44,10:44,RB 21859,Berlin Hbf (ab 10:37),3
10:46 (+62),11:48,ICE 934,Darmstadt Hbf (ab 06:37),6
10:47,10:47,RE 3305,Stralsund Hbf (ab 07:10),4
10:51 (+2),10:53,RE 62010,Wittenberge (ab 09:05),3
10:58,10:58,RB 21858,Flughafen BER (ab 10:46),8
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),3
11:04 (+68),12:12,ICE 2901,Köln Hbf (ab 06:00),4
11:04 (+68),12:12,ICE 553,Köln Hbf (ab 06:00),4
11:04 (+13),11:17,RE 62015,Elsterwerda (ab 09:29),8
11:08 (+3),11:11,RE 3308,Luckenwalde (ab 10:35),6
11:10 (+9),11:19,ICE 839,Stralsund Hbf (ab 08:07),5
11:14,11:14,RB 18510,Berlin Hbf (ab 11:04),3
11:15 (+28),11:43,ICE 1102,München Hbf (ab 07:17),7
11:15 (+6),11:21,RE 3150,Rathenow (ab 10:02),4
11:18 (+9),11:27,ICE 543,Düsseldorf Hbf (ab 06:48),5
11:22 (+34),11:56,ICE 602,München Hbf (ab 06:49),6
11:23 (+4),11:27,RE 4357,Rostock Hbf (ab 08:34),4
11:29,11:29,RB 21862,Flughafen BER (ab 11:16),8
11:29 (+1),11:30,RB 21865,Berlin Hbf (ab 11:22),
11:32 (+4),11:36,ICE 2589,Hamburg Hbf (ab 09:34),
11:32 (+6),11:38,ICE 599,Hamburg Hbf (ab 09:34),5
11:35 (+11),11:46,RJ 175,Berlin Hbf (ab 11:28),3
11:39 (+34),12:13,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39,11:39,RE 3347,Schwedt(Oder) (ab 10:04),4
11:41,11:41,ICE 1507,Berlin Hbf (ab 11:37),
11:43 (+1),11:44,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 18513,Lübbenau(Spreewald) (ab 10:44),
11:43,11:43,RE 3173,Jüterbog (ab 11:02),6
11:44,11:44,RB 21867,Berlin Hbf (ab 11:37),
11:49 (+5),11:54,RE 62012,Wismar (ab 08:21),3
11:53 (+9),12:02,FLX 1236,Stuttgart Hbf (ab 06:17),6
11:58,11:58,RB 21866,Flughafen BER (ab 11:46),8
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),
12:02 (+2),12:04,FLX 1239,Hamburg-Bergedorf (ab 09:49),5
12:05 (+4),12:09,RE 62017,Baruth(Mark) (ab 11:21),8
12:09 (+4),12:13,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),4
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13,12:13,RE 3170,Stendal Hbf (ab 10:47),5
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),3
12:15 (+18),12:33,ICE 1602,München Hbf (ab 08:21),6
12:19 (+6),12:25,FLX 1324,Leipzig Hbf (ab 11:04),7
12:20 (+23),12:43,ICE 845,Duisburg Hbf (ab 08:08),5
12:20 (+23),12:43,ICE 855,Köln Hbf (ab 07:35),5
12:20 Ausfall,--:--,RJ 178,Praha hl.n. (ab 08:31),8
12:22 (+24),12:46,ICE 2594,Stuttgart Hbf (ab 06:49),6
12:22 (+24),12:46,ICE 694,Stuttgart Hbf (ab 06:49),6
12:23 (+4),12:27,RE 3509,Grimmen (ab 09:24),4
12:29,12:29,RB 21873,Berlin Hbf (ab 12:22),
12:33 (+2),12:35,ICE 509,Hamburg Hbf (ab 10:34),5
12:33 (+1),12:34,ice 509,Hamburg Hbf (ab 10:34),5
12:41,12:41,ICE 1009,Berlin Hbf (ab 12:37),5
12:41 (+2),12:43,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43 (+5),12:48,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:43,12:43,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),
12:46 Ausfall,--:--,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:47 (+1),12:48,RE 3307,Stralsund Hbf (ab 09:10),4
12:51 (+5),12:56,RE 62014,Wittenberge (ab 11:05),3
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),
13:04 (+30),13:34,ICE 555,Köln Hbf (ab 07:36),4
13:04 (+4),13:08,RE 62019,Elsterwerda (ab 11:29),8
13:08 (+1),13:09,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+1),13:11,ICE 931,Ostseebad Binz (ab 09:15),5
13:14,13:14,RB 18514,Berlin Hbf (ab 13:04),3
13:15 (+45),14:00,ICE 1100,München Hbf (ab 09:19),7
13:15,13:15,RE 3152,Rathenow (ab 12:02),
13:18 (+17),13:35,ICE 545,Düsseldorf Hbf (ab 08:49),5
13:22 (+41),14:03,ICE 600,München Hbf (ab 08:49),6
13:23,13:23,RE 4359,Rostock Hbf (ab 10:34),4
13:26,13:26,RB 21881,Berlin Hbf (ab 13:19),
13:31 (+40),14:11,FLX 1321,Köln Hbf (ab 07:48),4
13:32 (+34),14:06,ICE 2591,Hamburg Hbf (ab 11:33),
13:32 (+34),14:06,ICE 691,Hamburg Hbf (ab 11:33),5
13:39 (+3),13:42,RE 3349,Schwedt(Oder) (ab 12:04),4
13:41,13:41,ICE 1509,Berlin Hbf (ab 13:37),5
13:42,13:42,RE 3175,Jüterbog (ab 13:02),6
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:43,13:43,RE 18517,Lübbenau(Spreewald) (ab 12:44),
13:44 (+7),13:51,RB 21883,Berlin Hbf (ab 13:37),3
13:49 (+9),13:58,RE 62016,Wismar (ab 10:21),3
13:53 (+127),16:00,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:59 (+10),14:09,RB 21885,Berlin Hbf (ab 13:52),3
14:01,14:01,ICE 1205,Berlin Hbf (ab 13:56),5
14:05 (+10),14:15,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+3),14:12,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13,14:13,RB 21884,Flughafen BER (ab 14:01),8
14:13 (+13),14:26,RE 3172,Stendal Hbf (ab 12:47),5
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),
14:15 (+4),14:19,ICE 1600,München Hbf (ab 10:22),7
14:20 (+47),15:07,ICE 847,Düsseldorf Hbf (ab 09:49),5
14:20 (+47),15:07,ICE 857,Köln Hbf (ab 09:35),5
14:20 Ausfall,--:--,RJ 382,Praha hl.n. (ab 10:31),8
14:21,14:21,RJ 13462,Dresden Hbf (ab 12:53),
14:23 (+82),15:45,ICE 2592,München Hbf (ab 06:42),
14:23 (+83),15:46,ICE 692,München Hbf (ab 06:42),6
14:23,14:23,RE 3511,Grimmen (ab 11:24),4
14:29,14:29,RB 21886,Flughafen BER (ab 14:16),8
14:29,14:29,RB 21889,Berlin Hbf (ab 14:22),3
14:33 (+7),14:40,ICE 601,Hamburg Hbf (ab 12:34),5
14:41,14:41,ICE 1101,Berlin Hbf (ab 14:37),5
14:41 (+3),14:44,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:43,14:43,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:46 Ausfall,--:--,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:47,14:47,RE 3309,Stralsund Hbf (ab 11:10),4
14:51 (+1),14:52,RB 62018,Wittenberge (ab 13:05),3
14:51,14:51,RE 62018,Wittenberge (ab 13:05),
14:58,14:58,RB 21890,Flughafen BER (ab 14:46),8
15:04 (+20),15:24,ICE 557,Köln Hbf (ab 09:40),4
15:04 (+3),15:07,RE 62023,Elsterwerda (ab 13:29),8
15:08,15:08,RE 3312,Luckenwalde (ab 14:35),6
15:10 Ausfall,--:--,ICE 933,Ostseebad Binz (ab 11:24),5
15:14,15:14,RB 18518,Berlin Hbf (ab 15:04),
15:15 (+25),15:40,ICE 1008,München Hbf (ab 11:18),
15:15,15:15,RE 3154,Rathenow (ab 14:02),
15:18 (+34),15:52,ICE 547,Düsseldorf Hbf (ab 10:48),5
15:22 (+1),15:23,ICE 508,München Hbf (ab 10:48),6
15:23 (+1),15:24,RE 4361,Rostock Hbf (ab 12:34),4
15:29,15:29,RB 21897,Berlin Hbf (ab 15:22),
15:32 (+63),16:35,ICE 2593,Hamburg Hbf (ab 13:32),5
15:32,15:32,ICE 2889,Hamburg Hbf (ab 13:32),
15:32 (+63),16:35,ICE 693,Hamburg Hbf (ab 13:32),5
15:35 (+1),15:36,RJ 177,Berlin Hbf (ab 15:28),3
15:39 (+4),15:43,RE 3351,Schwedt(Oder) (ab 14:04),4
15:41,15:41,ICE 1601,Berlin Hbf (ab 15:37),5
15:42 Ausfall,--:--,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),
15:43,15:43,RE 18521,Lübbenau(Spreewald) (ab 14:45),
15:49 (+2),15:51,RE 62020,Wismar (ab 12:21),3
15:53 (+66),16:59,FLX 1240,Basel Bad Bf (ab 08:44),7
15:58 (+17),16:15,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:02 (+24),16:26,FLX 1243,Hamburg-Bergedorf (ab 13:49),5
16:05 (+8),16:13,RE 62025,Elsterwerda (ab 14:41),8
16:05,16:05,RE 8,Schwerin-Görries (ab 23:16),
16:09 (+1),16:10,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13,16:13,RE 3174,Stendal Hbf (ab 14:47),
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),3
16:15 (+1),16:16,ICE 1508,München Hbf (ab 12:21),
16:17,16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20 (+34),16:54,ICE 849,Düsseldorf Hbf (ab 11:50),5
16:20 (+34),16:54,ICE 859,Köln Hbf (ab 11:35),5
16:20 Ausfall,--:--,RJ 176,Praha hl.n. (ab 12:31),8
16:23 (+40),17:03,ICE 1890,München Hbf (ab 08:45),
16:23 (+40),17:03,ICE 2590,München Hbf (ab 08:45),
16:23 (+46),17:09,ICE 690,München Hbf (ab 08:45),6
16:24 (+8),16:32,RE 3513,Grimmen (ab 13:24),4
16:29,16:29,RB 21905,Berlin Hbf (ab 16:22),3
16:33 (+8),16:41,ICE 603,Hamburg Hbf (ab 14:34),5
16:41,16:41,ICE 1103,Berlin Hbf (ab 16:37),5
16:41 (+23),17:04,RE 3157,Falkenberg(Elster) (ab 15:18),6
16:43,16:43,RB 18523,Lübbenau(Spreewald) (ab 15:45),
16:43,16:43,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),3
16:46 (+36),17:22,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:47 (+4),16:51,RE 3311,Stralsund Hbf (ab 13:10),4
16:51 (+3),16:54,RE 62022,Wittenberge (ab 15:05),3
16:59 (+7),17:06,RE 21909,Berlin Hbf (ab 16:52),3
17:04 (+32),17:36,ICE 559,Köln Hbf (ab 11:42),4
17:04 (+3),17:07,RE 62027,Elsterwerda (ab 15:29),8
17:08 (+22),17:30,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:10 (+48),17:58,ICE 935,Ostseebad Binz (ab 13:24),5
17:14,17:14,RB 18522,Berlin Hbf (ab 17:04),3
17:15 (+11),17:26,ICE 1006,München Hbf (ab 13:17),7
17:15 (+4),17:19,RE 3156,Rathenow (ab 16:02),4
17:18 (+15),17:33,ICE 549,Dortmund Hbf (ab 13:46),5
17:22 (+13),17:35,ICE 506,München Hbf (ab 12:48),6
17:23 (+11),17:34,RE 4363,Rostock Hbf (ab 14:34),4
17:29,17:29,RB 21913,Berlin Hbf (ab 17:22),
17:31 (+32),18:03,ICE 2595,Hamburg Hbf (ab 15:33),5
17:31 (+32),18:03,ICE 695,Hamburg Hbf (ab 15:33),5
17:35 Ausfall,--:--,RJ 385,København H (ab 10:22),3
17:37 (+29),18:06,FLX 1325,Köln Hbf (ab 11:35),4
17:40 (+14),17:54,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40 (+2),17:42,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43 (+45),18:28,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43 (+22),18:05,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),
17:49 (+2),17:51,RE 62024,Wismar (ab 14:21),3
17:50 (+17),18:07,FLX 1345,Hamburg-Bergedorf (ab 15:49),3
17:59 (+1),18:00,RE 21917,Berlin Hbf (ab 17:52),
18:05 (+4),18:09,RE 62029,Elsterwerda (ab 16:41),8
18:10 (+3),18:13,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13 (+1),18:14,RE 3176,Stendal Hbf (ab 16:47),5
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),3
18:15 (+13),18:28,ICE 1506,München Hbf (ab 14:21),7
18:20 (+47),19:07,ICE 941,Düsseldorf Hbf (ab 13:50),5
18:20 (+47),19:07,ICE 951,Köln Hbf (ab 13:35),5
18:20 Ausfall,--:--,RJ 174,Budapest-Nyugati (ab 07:30),8
18:23 (+19),18:42,ICE 2588,München Hbf (ab 10:45),
18:23 (+26),18:49,ICE 598,München Hbf (ab 10:45),6
18:23 (+6),18:29,RE 3515,Grimmen (ab 15:24),4
18:23,18:23,RE 5,München Ost (ab 00:02),
18:29,18:29,RB 21921,Berlin Hbf (ab 18:22),
18:33 (+24),18:57,ICE 2797,Hamburg Hbf (ab 16:34),
18:33 (+29),19:02,ICE 605,Hamburg Hbf (ab 16:34),5
18:41,18:41,ICE 1105,Berlin Hbf (ab 18:37),5
18:41 (+14),18:55,RE 3159,Falkenberg(Elster) (ab 17:18),6
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:43,18:43,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:44 (+6),18:50,RE 21923,Berlin Hbf (ab 18:37),
18:46 (+13),18:59,ICE 751,Frankfurt(Main)Hbf (ab 15:02),
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:10),4
18:51 (+4),18:55,RE 62026,Wittenberge (ab 17:05),3
18:59 (+2),19:01,RE 21925,Berlin Hbf (ab 18:52),
19:04 (+8),19:12,ICE 651,Köln Hbf (ab 13:36),4
19:04 (+4),19:08,RE 62031,Elsterwerda (ab 17:29),8
19:08 (+2),19:10,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:10 (+43),19:53,ICE 937,Ostseebad Binz (ab 15:24),5
19:14,19:14,RB 18526,Berlin Hbf (ab 19:04),3
19:14,19:14,RE 20,Königs Wusterhausen (ab 06:43),
19:15 (+24),19:39,ICE 1004,München Hbf (ab 15:17),7
19:15 (+16),19:31,RE 3158,Rathenow (ab 18:02),
19:20 (+9),19:29,ICE 641,Dortmund Hbf (ab 15:47),3
19:22 (+3),19:25,ICE 504,München Hbf (ab 14:48),6
19:23,19:23,RE 4365,Rostock Hbf (ab 16:34),4
19:29,19:29,RB 21929,Berlin Hbf (ab 19:22),
19:32 (+22),19:54,ICE 2597,Hamburg Hbf (ab 17:33),
19:32 (+33),20:05,ICE 697,Hamburg Hbf (ab 17:33),5
19:35,19:35,EC 179,Berlin Hbf (ab 19:28),3
19:35,19:35,RJ 179,Berlin Hbf (ab 19:28),3
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),4
19:41,19:41,ICE 1605,Berlin Hbf (ab 19:37),5
19:42 (+16),19:58,RE 3181,Jüterbog (ab 19:02),
19:43 (+11),19:54,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:43,19:43,RE 18529,Lübbenau(Spreewald) (ab 18:44),
19:44,19:44,RE 21931,Berlin Hbf (ab 19:37),
19:49 (+1),19:50,RE 62028,Wismar (ab 16:21),3
19:57 (+8),20:05,ICE 90,Nürnberg Hbf (ab 16:26),6
19:58,19:58,ICE 805,Berlin Gesundbrunnen (ab 19:43),4
20:02 (+7),20:09,FLX 1247,Hamburg-Bergedorf (ab 17:49),5
20:05 (+5),20:10,RE 62033,Elsterwerda (ab 18:41),8
20:09 (+9),20:18,ICE 2826,Frankfurt(Main)Hbf (ab 16:02),
20:09 (+3),20:12,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:15,20:15,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,NJ 457,Berlin Hbf (ab 20:13),5
20:22,20:22,RE 3517,Grimmen (ab 17:24),4
20:24 (+11),20:35,ICE 596,München Hbf (ab 12:45),6
20:33 (+3),20:36,ICE 607,Hamburg Hbf (ab 18:34),5
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:46,20:46,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:54,20:54,NJ 408,Berlin Hbf (ab 20:48),4
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
21:04 (+3),21:07,ICE 653,Köln Hbf (ab 15:29),4
21:04 (+3),21:07,RE 62035,Elsterwerda (ab 19:29),8
21:15 (+10),21:25,ICE 1002,München Hbf (ab 17:19),7
21:15,21:15,RE 3160,Rathenow (ab 20:04),
21:18 (+5),21:23,ICE 643,Dortmund Hbf (ab 17:47),5
21:22 (+52),22:14,ICE 2792,München Hbf (ab 06:49),
21:22 (+52),22:14,ICE 2794,München Hbf (ab 16:47),
21:22 (+53),22:15,ICE 502,München Hbf (ab 16:47),6
21:23,21:23,RE 4367,Rostock Hbf (ab 18:34),4
