Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
07:47 (+2),07:49,ICE 944,Düsseldorf Hbf (an 12:08),7
07:47 (+2),07:49,ICE 954,Köln Hbf (an 12:22),7
07:52,07:52,RE 3169,Stendal Hbf (an 09:13),6
08:00 (+1),08:01,ICE 1131,Saarbrücken Hbf (an 14:17),7
08:07,08:07,RB 18504,Lübbenau(Spreewald) (an 09:15),1
08:07 (+5),08:12,RE 3166,Berlin Südkreuz (an 08:13),
08:10 (+12),08:22,ICE 698,Berlin Gesundbrunnen (an 08:14),8
08:16 (+2),08:18,ICE 148,Amsterdam Centraal (an 14:01),7
08:16 (+9),08:25,ICE 851,Berlin Südkreuz (an 08:21),
08:16 (+1),08:17,RE 3505,Sargans (an 23:24),3
08:22 (+1),08:23,RE 62009,Wismar (an 11:37),8
08:23 (+20),08:43,RE 3344,Schwedt(Oder) (an 09:55),6
08:29 (+1),08:30,ICE 505,München Hbf (an 13:08),3
08:31 (+1),08:32,ICE 371,Basel SBB (an 15:48),8
08:34 (+3),08:37,RJ 870,Hamburg-Altona (an 10:40),6
08:35 (+1),08:36,ICE 806,Berlin Gesundbrunnen (an 08:44),
08:36 (+1),08:37,ICE 1005,München Hbf (an 12:46),4
08:39,08:39,DRF 1322,Köln Hbf (an 13:56),7
08:39 (+1),08:40,FLX 1322,Köln Hbf (an 13:56),7
08:40,08:40,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),2 A - D
08:41 (+10),08:51,ICE 841,Berlin Südkreuz (an 08:50),3
08:44 (+1),08:45,RE 62006,Elsterwerda (an 10:31),
08:46 (+2),08:48,RE 4354,Rostock Hbf (an 11:23),
08:47 (+5),08:52,ICE 642,Dortmund Hbf (an 12:13),7
08:54,08:54,RE 3149,Berlin-Spandau (an 09:04),
08:58 (+1),08:59,ICE 936,Ostseebad Binz (an 12:29),6
09:04 Ausfall,--:--,ICE 652,Köln Hbf (an 13:15),7
09:04,09:04,RB 18506,Lübbenau(Spreewald) (an 10:14),1
09:05 (+1),09:06,ICE 837,Frankfurt(Main)Hbf (an 12:56),4
09:09,09:09,RE 3148,Falkenberg(Elster) (an 10:44),3
09:13 (+16),09:29,ICE 541,Berlin Südkreuz (an 09:18),2
09:15,09:15,RE 4355,Berlin Südkreuz (an 09:24),3
09:20 (+1),09:21,RE 62011,Wittenberge (an 10:56),5
09:22 (+1),09:23,RE 3306,Stralsund Hbf (an 12:44),6
09:27 (+66),10:33,ICE 1104,Berlin Gesundbrunnen (an 09:31),5
09:27,09:27,ICE 2843,Frankfurt(Main)Hbf (an 13:44),
09:27 (+1),09:28,ICE 597,München Hbf (an 17:16),4
09:28 (+20),09:48,EC 173,Praha hl.n. (an 13:25),3
09:28 (+20),09:48,RJ 173,Praha hl.n. (an 13:25),3
09:32,09:32,RE 3345,Luckenwalde (an 10:27),2
09:36 (+1),09:37,ICE 1505,München Hbf (an 13:43),4
09:37 (+1),09:38,ICE 604,Hamburg-Altona (an 11:40),6
09:41,09:41,ICE 676,Berlin Südkreuz (an 09:47),
09:43,09:43,RE 62008,Baruth(Mark) (an 10:36),2
09:46 (+1),09:47,RE 3508,Stralsund Hbf (an 12:51),6
09:47,09:47,ICE 942,Düsseldorf Hbf (an 14:08),7
09:47,09:47,ICE 952,Köln Hbf (an 14:22),7
09:54,09:54,RE 3171,Stendal Hbf (an 11:13),8
09:55 (+6),10:01,ICE 91,Nürnberg Hbf (an 13:30),3
09:57 (+10),10:07,FLX 1237,Basel Bad Bf (an 17:12),4
10:07,10:07,RB 18508,Lübbenau(Spreewald) (an 11:15),1
10:07,10:07,RE 3168,Berlin Südkreuz (an 10:13),
10:09 (+1),10:10,ICE 804,Hamburg-Altona (an 12:23),8
10:14 (+4),10:18,RE 3507,Berlin Südkreuz (an 10:24),4
10:15 (+43),10:58,ICE 843,Berlin Südkreuz (an 10:20),3
10:15 (+43),10:58,ICE 853,Berlin Südkreuz (an 10:20),3
10:16 (+1),10:17,ICE 146,Amsterdam Centraal (an 15:59),6
10:19 (+1),10:20,FLX 1234,Hamburg Hbf (an 12:21),5
10:22,10:22,RB 21857,Berlin Südkreuz (an 10:29),
10:23 (+1),10:24,RE 3346,Schwedt(Oder) (an 11:55),6
10:25 (+1),10:26,RE 62013,Wismar (an 13:37),8
10:26 (+54),11:20,ICE 1604,Berlin Gesundbrunnen (an 10:31),5
10:29 (+1),10:30,ICE 507,München Hbf (an 15:08),3
10:33 (+15),10:48,ICE 696,Berlin Gesundbrunnen (an 10:43),5
10:34 (+22),10:56,RJ 384,København H (an 17:38),6
10:37 (+3),10:40,ICE 1007,München Hbf (an 14:46),4
10:37 (+1),10:38,ICE 373,Chur (an 20:22),7
10:37,10:37,RB 21859,Berlin Südkreuz (an 10:44),
10:40,10:40,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:44 (+1),10:45,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46,10:46,RE 4356,Rostock Hbf (an 13:23),
10:47 (+1),10:48,ICE 640,Dortmund Hbf (an 14:12),7
10:47 (+1),10:48,ICE 650,Köln Hbf (an 15:15),7
10:52,10:52,RB 21861,Berlin Südkreuz (an 10:59),
10:54,10:54,RE 3151,Rathenow (an 11:54),7
10:58 (+4),11:02,ICE 934,Ostseebad Binz (an 14:29),6
10:59 Ausfall,--:--,ICE 553,Berlin Südkreuz (an 11:04),2
11:04,11:04,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:05 (+9),11:14,ICE 839,Frankfurt(Main)Hbf (an 14:56),4
11:09 (+2),11:11,RE 3150,Falkenberg(Elster) (an 12:44),3
11:13 (+30),11:43,ICE 543,Berlin Südkreuz (an 11:18),2
11:20,11:20,RE 62015,Wittenberge (an 12:56),
11:22,11:22,RB 21865,Berlin Südkreuz (an 11:29),
11:22 (+5),11:27,RE 3308,Stralsund Hbf (an 14:44),6
11:27 (+186),14:33,ICE 1102,Berlin Gesundbrunnen (an 11:31),6
11:27 (+1),11:28,ICE 599,München Hbf (an 19:12),4
11:28 (+29),11:57,EC 175,Budapest-Nyugati (an 22:28),3
11:28 (+29),11:57,RJ 175,Budapest-Nyugati (an 22:28),3
11:32,11:32,RE 3347,Luckenwalde (an 12:27),2
11:36 (+15),11:51,ICE 1507,München Hbf (an 15:43),4
11:37 (+4),11:41,ICE 602,Hamburg-Altona (an 13:40),
11:37,11:37,RB 21867,Berlin Südkreuz (an 11:44),
11:41,11:41,RE 62012,Baruth(Mark) (an 12:35),2
11:47 (+15),12:02,ICE 940,Düsseldorf Hbf (an 16:07),7
11:47 (+15),12:02,ICE 950,Köln Hbf (an 16:21),7
11:52 (+88),13:20,ICE 1162,Berlin Gesundbrunnen (an 11:56),6
11:52,11:52,RB 21869,Berlin Südkreuz (an 11:59),
11:55 (+2),11:57,RE 3173,Stendal Hbf (an 13:13),8
11:57 (+13),12:10,FLX 1239,Stuttgart Hbf (an 17:46),4
12:02 (+13),12:15,ICE 1135,Frankfurt(Main)Hbf (an 15:56),6
12:04 (+11),12:15,ICE 1138,Berlin Südkreuz (an 12:09),3
12:07,12:07,RB 18512,Lübbenau(Spreewald) (an 13:15),
12:07 (+1),12:08,RE 3170,Berlin Südkreuz (an 12:13),
12:08 (+6),12:14,ICE 802,Hamburg-Altona (an 14:24),8
12:15 Ausfall,--:--,ICE 845,Berlin Südkreuz (an 12:20),3
12:15 (+43),12:58,ICE 855,Berlin Südkreuz (an 12:20),5
12:16 Ausfall,--:--,ICE 144,Amsterdam Centraal (an 18:00),7
12:22,12:22,RB 21873,Berlin Südkreuz (an 12:29),
12:22 (+1),12:23,RE 62017,Wismar (an 15:37),8
12:23,12:23,RE 3348,Schwedt(Oder) (an 13:55),6
12:27 (+130),14:37,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:29 (+21),12:50,ICE 509,München Hbf (an 17:09),3
12:31 (+3),12:34,ICE 375,Interlaken Ost (an 22:00),8
12:34 (+3),12:37,EC 178,Hamburg-Altona (an 14:40),6
12:34 (+2),12:36,ICE 694,Berlin Gesundbrunnen (an 12:43),7
12:34 (+19),12:53,RJ 178,Hamburg-Altona (an 14:40),6
12:37 (+4),12:41,ICE 1009,München Hbf (an 16:45),4
12:40,12:40,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:44 (+3),12:47,RE 62014,Elsterwerda (an 14:31),
12:46,12:46,RE 4358,Rostock Hbf (an 15:23),
12:47 (+1),12:48,ICE 548,Dortmund Hbf (an 16:13),7
12:58 (+4),13:02,ICE 932,Ostseebad Binz (an 16:41),6
12:59 Ausfall,--:--,ICE 555,Berlin Südkreuz (an 13:04),2
13:04 Ausfall,--:--,ICE 558,Köln Hbf (an 17:15),7
13:04,13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:05 (+4),13:09,ICE 931,Frankfurt(Main)Hbf (an 16:56),4
13:13 (+109),15:02,ICE 545,Berlin Südkreuz (an 13:18),2
13:20,13:20,RE 62019,Wittenberge (an 14:56),
13:22 (+2),13:24,RE 3310,Stralsund Hbf (an 16:44),6
13:25,13:25,DRF 1321,Berlin Südkreuz (an 13:31),2
13:25 (+39),14:04,FLX 1321,Berlin Südkreuz (an 13:31),2
13:27 (+56),14:23,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:27,13:27,ICE 2857,Lutherstadt Wittenberg Hbf (an 14:09),
13:27 (+1),13:28,ICE 691,München Hbf (an 21:15),4
13:28 (+31),13:59,RJ 383,Praha hl.n. (an 17:25),3
13:32,13:32,RE 3349,Luckenwalde (an 14:27),1 A - D
13:36 (+7),13:43,ICE 1509,München Hbf (an 17:43),4
13:37,13:37,ICE 2796,Hamburg-Altona (an 15:40),
13:37 (+3),13:40,ICE 600,Hamburg-Altona (an 15:40),6
13:41 (+1),13:42,RE 62016,Elsterwerda (an 15:14),2
13:46,13:46,RE 3512,Stralsund Hbf (an 16:51),
13:47 (+5),13:52,ICE 848,Düsseldorf Hbf (an 18:07),7
13:47 (+5),13:52,ICE 858,Köln Hbf (an 18:22),7
13:54,13:54,RE 3175,Stendal Hbf (an 15:13),7
13:56 (+19),14:15,ICE 1205,Innsbruck Hbf (an 21:29),3
14:07,14:07,RB 18516,Lübben(Spreewald) (an 15:06),
14:07,14:07,RE 3172,Berlin Südkreuz (an 14:13),
14:09 (+3),14:12,ICE 800,Hamburg-Altona (an 16:24),6
14:14,14:14,RE 3511,Berlin Südkreuz (an 14:23),
14:15 (+42),14:57,ICE 847,Berlin Südkreuz (an 14:20),3
14:15 (+42),14:57,ICE 857,Berlin Südkreuz (an 14:20),3
14:16 Ausfall,--:--,ICE 142,Amsterdam Centraal (an 20:01),8
14:18,14:18,FLX 1238,Hamburg Hbf (an 16:21),5
14:23 (+1),14:24,RE 3350,Schwedt(Oder) (an 15:55),6
14:25 (+2),14:27,RE 62021,Wismar (an 17:37),7 D - G
14:26 (+34),15:00,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:29 (+11),14:40,ICE 2793,Leipzig Hbf (an 15:46),3
14:29 (+22),14:51,ICE 2795,Leipzig Hbf (an 13:46),3
14:29 (+10),14:39,ICE 601,München Hbf (an 19:08),3
14:34 (+12),14:46,ICE 2820,Berlin Gesundbrunnen (an 14:43),6
14:34 (+12),14:46,RJ 382,København H (an 21:38),6
14:37 Ausfall,--:--,ICE 1101,München Hbf (an 18:43),4
14:37 (+5),14:42,ICE 377,Brig (an 00:49),7
14:37 (+12),14:49,ICE 692,Berlin Gesundbrunnen (an 14:43),6
14:40,14:40,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:44 (+1),14:45,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),
14:46,14:46,RE 4360,Rostock Hbf (an 17:23),
14:47 (+22),15:09,ICE 546,Düsseldorf Hbf (an 19:08),7
14:54,14:54,RE 3155,Berlin-Spandau (an 15:04),
14:58 (+12),15:10,ICE 930,Ostseebad Binz (an 18:40),6
14:59 Ausfall,--:--,ICE 557,Berlin Südkreuz (an 15:04),2
15:04 Ausfall,--:--,ICE 556,Köln Hbf (an 19:15),7
15:04,15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:05 (+5),15:10,ICE 933,Frankfurt(Main)Hbf (an 18:56),4
15:13 (+41),15:54,ICE 547,Berlin Südkreuz (an 15:18),2
15:13 Ausfall,--:--,RE 4361,Berlin Südkreuz (an 15:23),4
15:20 (+5),15:25,RE 62023,Wittenberge (an 16:56),
15:22 (+1),15:23,RE 3312,Stralsund Hbf (an 18:44),6
15:27 (+31),15:58,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27 (+2),15:29,ICE 693,München Hbf (an 23:40),4
15:28 (+18),15:46,EC 177,Wien Hbf (an 23:49),2
15:28 (+18),15:46,RJ 177,Wien Hbf (an 23:49),2
15:32 (+1),15:33,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),1 A - D
15:36 (+9),15:45,ICE 1601,München Hbf (an 19:43),4
15:37 (+1),15:38,ICE 508,Hamburg-Altona (an 17:40),6
15:40 (+24),16:04,RE 62020,Elsterwerda (an 17:15),2
15:46 Ausfall,--:--,RE 3514,Stralsund Hbf (an 18:51),6
15:47 (+5),15:52,ICE 846,Mönchengladbach Hbf (an 20:42),7
15:47 (+5),15:52,ICE 856,Köln Hbf (an 20:22),7
15:54 (+6),16:00,RE 3177,Stendal Hbf (an 17:13),7
15:57 (+3),16:00,FLX 1243,Stuttgart Hbf (an 21:45),3
16:00 (+27),16:27,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),6
16:00 (+27),16:27,ICE 2841,Frankfurt(M) Flughafen Regionalbf (an 20:18),6
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07,16:07,RE 3174,Jüterbog (an 16:55),2
16:09 (+29),16:38,ICE 1206,Hamburg-Altona (an 18:24),6
16:12 (+1),16:13,ICE 1163,Stuttgart Hbf (an 21:01),2
16:15 (+49),17:04,ICE 849,Berlin Südkreuz (an 16:20),3
16:15 (+49),17:04,ICE 859,Berlin Südkreuz (an 16:20),3
16:16 Ausfall,--:--,ICE 140,Amsterdam Centraal (an 22:01),8
16:16 Ausfall,--:--,RE 3513,Berlin Südkreuz (an 16:24),4
16:18 (+1),16:19,FLX 1240,Hamburg Hbf (an 18:21),5
16:22,16:22,RB 21905,Flughafen BER (an 16:45),1
16:23 (+2),16:25,RE 3352,Schwedt(Oder) (an 17:55),6
16:25 (+5),16:30,RE 62025,Wismar (an 19:37),7 D - G
16:26 (+3),16:29,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:29 (+4),16:33,ICE 2797,Leipzig Hbf (an 17:46),
16:29 (+4),16:33,ICE 603,München Hbf (an 21:10),3
16:30 (+12),16:42,ICE 379,Basel SBB (an 23:49),8
16:34 (+24),16:58,EC 176,Hamburg-Altona (an 18:38),6
16:34 (+33),17:07,RJ 176,Hamburg-Altona (an 18:38),6
16:37 (+1),16:38,ICE 1103,München Hbf (an 20:46),4
16:37 Ausfall,--:--,ICE 690,Berlin Gesundbrunnen (an 16:43),5
16:39,16:39,DRF 1328,Köln Hbf (an 21:48),7
16:39 (+8),16:47,FLX 1328,Köln Hbf (an 21:48),8
16:40 (+1),16:41,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:44 (+7),16:51,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 Ausfall,--:--,RE 4362,Rostock Hbf (an 19:23),6
16:46,16:46,RE 98380,Rostock Hbf (an 19:23),
16:47 (+11),16:58,ICE 544,Düsseldorf Hbf (an 21:09),7
16:54,16:54,RE 3157,Berlin-Spandau (an 17:04),
16:58 (+42),17:40,ICE 838,Stralsund Hbf (an 19:46),6
16:59 Ausfall,--:--,ICE 559,Berlin Südkreuz (an 17:04),2
17:04 Ausfall,--:--,ICE 554,Köln Hbf (an 21:14),8
17:04,17:04,RB 18522,Lübbenau(Spreewald) (an 18:15),1
17:05 (+6),17:11,ICE 935,Saarbrücken Hbf (an 23:29),4
17:13 (+1),17:14,ICE 549,Berlin Südkreuz (an 17:18),2
17:14 Ausfall,--:--,RE 4363,Berlin Südkreuz (an 17:23),4
17:20 (+1),17:21,RE 62027,Wittenberge (an 18:56),5
17:22 (+2),17:24,RE 3314,Stralsund Hbf (an 20:44),6
17:27,17:27,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:27 (+1),17:28,ICE 2839,Stuttgart Hbf (an 23:20),4
17:27 (+1),17:28,ICE 695,Stuttgart Hbf (an 23:20),4
17:28 (+34),18:02,RJ 385,Praha hl.n. (an 21:25),2
17:32 (+1),17:33,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1 A - D
17:36 (+1),17:37,ICE 1603,München Hbf (an 21:43),4
17:37 (+37),18:14,ICE 2792,Hamburg Hbf (an 19:25),5
17:37 (+39),18:16,ICE 506,Hamburg Hbf (an 19:25),6
17:43 (+25),18:08,RE 62024,Elsterwerda (an 19:15),2
17:46 Ausfall,--:--,RE 3516,Stralsund Hbf (an 20:51),6
17:47 (+74),19:01,ICE 844,Duisburg Hbf (an 21:51),7
17:47 (+74),19:01,ICE 854,Köln Hbf (an 22:22),7
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
17:54 (+35),18:29,RE 3179,Stendal Hbf (an 19:13),7
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07 (+5),18:12,RE 3176,Berlin Südkreuz (an 18:13),
18:09 (+26),18:35,ICE 706,Hamburg-Altona (an 20:25),6
18:14 Ausfall,--:--,RE 3515,Berlin Südkreuz (an 18:23),4
18:15 (+42),18:57,ICE 941,Berlin Südkreuz (an 18:20),3
18:15 (+42),18:57,ICE 951,Berlin Südkreuz (an 18:20),3
18:16 (+5),18:21,ICE 742,Münster(Westf)Hbf (an 21:33),8
18:18 (+14),18:32,FLX 1242,Hamburg Hbf (an 20:21),6
18:22,18:22,RB 21921,Berlin Südkreuz (an 18:29),
18:23 (+12),18:35,RE 3354,Angermünde (an 19:23),
18:25 (+13),18:38,RE 62029,Wismar (an 21:37),6
18:26 (+10),18:36,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:29 (+46),19:15,ICE 605,München Hbf (an 23:20),3
18:34 (+65),19:39,EC 174,Kiel Hbf (an 21:40),6
18:34 (+65),19:39,RJ 174,Kiel Hbf (an 21:40),6
18:37 (+1),18:38,ICE 1105,München Hbf (an 22:56),4
18:37 (+3),18:40,ICE 598,Berlin Gesundbrunnen (an 18:47),5
18:37 (+7),18:44,ICE 677,Karlsruhe Hbf (an 23:59),7
18:37,18:37,RE 21923,Berlin Südkreuz (an 18:44),
18:40,18:40,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44 (+3),18:47,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 Ausfall,--:--,RE 4364,Rostock Hbf (an 21:23),6
18:47 (+11),18:58,ICE 542,Köln Hbf (an 23:45),7
18:52,18:52,RE 21925,Berlin Südkreuz (an 18:59),
18:54,18:54,RE 3159,Berlin-Spandau (an 19:04),
18:58 (+26),19:24,ICE 751,Berlin Gesundbrunnen (an 19:03),6
18:59 Ausfall,--:--,ICE 651,Berlin Südkreuz (an 19:04),2
19:04 Ausfall,--:--,ICE 552,Köln Hbf (an 23:15),7
19:04,19:04,RB 18526,Cottbus Hbf (an 20:47),1
19:05 (+1),19:06,ICE 937,Darmstadt Hbf (an 23:20),4
19:09,19:09,RE 3158,Berlin Südkreuz (an 19:15),
19:14 Ausfall,--:--,RE 4365,Berlin Südkreuz (an 19:23),4
19:15 (+3),19:18,ICE 641,Berlin Südkreuz (an 19:20),2
19:21 (+31),19:52,RE 62031,Wittenberge (an 20:56),7 D - G
19:22 (+6),19:28,RE 3316,Stralsund Hbf (an 22:49),7 A - D
19:27,19:27,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27,19:27,ICE 2851,Frankfurt(Main)Hbf (an 23:44),
19:27,19:27,ICE 2911,Frankfurt(Main)Hbf (an 23:44),
19:27 (+1),19:28,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
19:28 (+21),19:49,EC 179,Praha hl.n. (an 23:31),3
19:28 (+21),19:49,RJ 179,Praha hl.n. (an 23:31),3
19:32,19:32,RE 3355,Luckenwalde (an 20:27),2
19:36,19:36,ICE 1605,München Hbf (an 00:01),4
19:37 (+5),19:42,ICE 504,Hamburg-Altona (an 21:41),6
19:43 (+15),19:58,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46 Ausfall,--:--,RE 3518,Stralsund Hbf (an 22:51),6
19:47 (+1),19:48,ICE 842,Köln Hbf (an 00:44),7
19:53,19:53,ICE 805,Halle(Saale)Hbf (an 20:59),
19:54,19:54,RE 3181,Stendal Hbf (an 21:06),
19:57 (+21),20:18,FLX 1247,Berlin Südkreuz (an 20:02),4
20:04 (+19),20:23,ICE 1130,Berlin Südkreuz (an 20:09),3
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1
20:09 (+8),20:17,ICE 90,Hamburg-Altona (an 22:23),6
20:13 (+81),21:34,EN 40457,Budapest-Nyugati (an 08:29),4
20:13 (+81),21:34,NJ 457,Graz Hbf (an 09:47),4
20:13 Ausfall,--:--,RE 3517,Berlin Südkreuz (an 20:22),3
20:23 (+4),20:27,RE 3356,Schwedt(Oder) (an 21:55),6
20:25 (+2),20:27,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:26 (+23),20:49,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+17),20:46,ICE 607,Nürnberg Hbf (an 23:53),3
20:34,20:34,EC 172,Hamburg-Altona (an 22:40),6
20:34 (+6),20:40,RJ 172,Hamburg-Altona (an 22:40),6
20:37 (+1),20:38,ICE 1107,München Hbf (an 01:09),4
20:37,20:37,RB 21939,Berlin Südkreuz (an 20:44),
20:40,20:40,RE 3315,Jüterbog (an 21:36),2 A - D
20:43 (+14),20:57,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46 Ausfall,--:--,RE 4366,Rostock Hbf (an 23:23),6
20:48 (+1),20:49,IC 60408,Zürich HB (an 09:05),3
20:48 (+1),20:49,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:48),1
20:54,20:54,RE 3161,Berlin-Spandau (an 21:04),
20:58 (+2),21:00,ICE 834,Berlin Gesundbrunnen (an 21:03),
20:59 Ausfall,--:--,ICE 653,Berlin Südkreuz (an 21:04),2
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:09,21:09,RE 3160,Berlin Südkreuz (an 21:15),
21:13 (+27),21:40,ICE 643,Berlin Südkreuz (an 21:18),2
21:14 Ausfall,--:--,RE 4367,Berlin Südkreuz (an 21:23),4
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:22 (+9),21:31,RE 3318,Pasewalk (an 23:19),6
21:25 (+12),21:37,RE 62035,Wismar (an 00:46),7
21:27,21:27,DRF 1327,Berlin Südkreuz (an 21:34),2
21:27 (+1),21:28,FLX 1327,Berlin Südkreuz (an 21:34),2
21:27,21:27,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
