Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
06:30 (+19),06:49,ICE 904,München Hbf (ab 23:12),5
06:32 (+1),06:33,ICE 1003,Berlin Gesundbrunnen (ab 06:26),4
06:35 (+2),06:37,RE 62002,Wittenberge (ab 05:05),2 D - G
06:39,06:39,RB 21822,Flughafen BER (ab 06:16),
06:43,06:43,RE 4352,Berlin Südkreuz (ab 06:34),
06:50 (+2),06:52,RE 3147,Falkenberg(Elster) (ab 05:14),7
06:53,06:53,RB 18503,Cottbus Hbf (ab 05:23),
06:53,06:53,RE 18503,Cottbus Hbf (ab 05:23),
07:00,07:00,ICE 654,Berlin Südkreuz (ab 06:52),7
07:06,07:06,RE 3146,Rathenow (ab 06:09),
07:06,07:06,RE 62154,Rathenow (ab 06:09),
07:08,07:08,RE 21826,Flughafen BER (ab 06:46),
07:11,07:11,RE 4353,Rostock Hbf (ab 04:34),
07:13,07:13,RE 62007,Elsterwerda (ab 05:29),5
07:18,07:18,RE 3304,Lutherstadt Wittenberg Hbf (ab 05:51),
07:22 (+1),07:23,IC 60409,Zürich HB (ab 19:59),5
07:22 (+1),07:23,NJ 409,Zürich HB (ab 19:59),5
07:23 (+7),07:30,EC 171,Hamburg-Altona (ab 05:17),3
07:23,07:23,RB 21828,Flughafen BER (ab 07:01),
07:23 (+7),07:30,RJ 171,Hamburg-Altona (ab 05:17),3
07:29 (+2),07:31,ICE 2802,München Hbf (ab 13:12),5
07:29 (+1),07:30,ICE 606,Erfurt Hbf (ab 05:25),6
07:29,07:29,RE 3343,Schwedt(Oder) (ab 06:04),
07:32 (+9),07:41,ICE 1503,Berlin Gesundbrunnen (ab 07:26),4
07:37 (+3),07:40,RE 62004,Wismar (ab 04:26),2
07:39,07:39,RB 21830,Flughafen BER (ab 07:16),
07:43 (+1),07:44,RE 3506,Berlin Südkreuz (ab 07:34),6
07:46,07:46,EN 40476,Budapest-Nyugati (ab 19:30),5
07:46,07:46,NJ 456,Graz Hbf (ab 19:21),5
07:50 (+2),07:52,RE 3169,Jüterbog (ab 07:02),6
07:51 (+5),07:56,ICE 703,Hamburg-Altona (ab 05:36),3
07:52,07:52,RB 18505,Cottbus Hbf (ab 06:12),
07:52,07:52,RE 18505,Cottbus Hbf (ab 06:12),
08:05,08:05,RE 3166,Stendal Hbf (ab 06:47),
08:06,08:06,ICE 698,München Hbf (ab 22:46),8
08:09,08:09,RB 21834,Flughafen BER (ab 07:46),
08:12 (+3),08:15,ICE 148,Berlin Südkreuz (ab 08:06),7
08:13,08:13,RE 3505,Stralsund Hbf (ab 05:02),
08:15 (+1),08:16,RE 62009,Elsterwerda (ab 06:40),8
08:19 (+2),08:21,RE 3344,Halle(Saale)Hbf (ab 05:46),6
08:22 (+6),08:28,ICE 505,Hamburg-Altona (ab 06:17),3
08:22,08:22,RE 21836,Flughafen BER (ab 08:01),
08:28 (+3),08:31,RJ 870,Dresden Hbf (ab 06:53),6
08:29 (+2),08:31,RE 3303,Stralsund Hbf (ab 05:10),2 A - D
08:30,08:30,ICE 806,Erfurt Hbf (ab 06:30),
08:32 (+3),08:35,ICE 1005,Berlin Gesundbrunnen (ab 08:26),4
08:34,08:34,DRF 1322,Berlin Südkreuz (ab 08:27),7
08:34,08:34,FLX 1322,Berlin Südkreuz (ab 08:27),7
08:35 (+2),08:37,RE 62006,Wittenberge (ab 07:05),2 D - G
08:39,08:39,RB 21838,Flughafen BER (ab 08:16),
08:42 (+1),08:43,ICE 841,Hannover Hbf (ab 06:50),3
08:43,08:43,RE 4354,Berlin Südkreuz (ab 08:34),
08:52 (+4),08:56,RE 3149,Falkenberg(Elster) (ab 07:18),7
08:53,08:53,RB 18507,Lübbenau(Spreewald) (ab 07:44),8
08:53,08:53,RE 18507,Lübbenau(Spreewald) (ab 07:44),
08:54 (+6),09:00,ICE 936,Eisenach Hbf (ab 06:37),6
09:06,09:06,RE 3148,Rathenow (ab 08:05),
09:08,09:08,RB 21842,Flughafen BER (ab 08:46),
09:13 (+3),09:16,RE 4355,Rostock Hbf (ab 06:34),3
09:13 (+1),09:14,RE 62011,Elsterwerda (ab 07:29),5
09:18,09:18,RE 3306,Luckenwalde (ab 08:35),6
09:23 (+16),09:39,EC 173,Hamburg Hbf (ab 07:33),3
09:23,09:23,ICE 1104,München Hbf (ab 05:17),5
09:23,09:23,RE 21844,Flughafen BER (ab 09:01),8
09:23 (+16),09:39,RJ 173,Hamburg Hbf (ab 07:33),3
09:29 (+1),09:30,ICE 604,Nürnberg Hbf (ab 05:37),6
09:29,09:29,RE 3345,Schwedt(Oder) (ab 08:04),
09:32,09:32,ICE 1505,Berlin Gesundbrunnen (ab 09:26),4
09:38,09:38,RE 62008,Wismar (ab 06:21),2
09:39,09:39,RB 21846,Flughafen BER (ab 09:16),
09:41 (+103),11:24,FLX 1237,Hamburg Hbf (ab 07:39),2
09:43 (+1),09:44,RE 3508,Berlin Südkreuz (ab 09:34),6
09:45 Ausfall,--:--,ICE 741,Münster(Westf)Hbf (ab 06:24),2
09:51 (+11),10:02,ICE 91,Hamburg-Altona (ab 07:34),3
09:52,09:52,RE 3171,Jüterbog (ab 09:02),8
09:53 (+3),09:56,RB 18509,Lübbenau(Spreewald) (ab 08:44),
09:53,09:53,RE 18509,Lübbenau(Spreewald) (ab 08:44),
10:00,10:00,DRF 1234,Leipzig Hbf (ab 08:45),5
10:00 (+52),10:52,FLX 1234,Leipzig Hbf (ab 08:45),6
10:05 (+1),10:06,RE 3168,Stendal Hbf (ab 08:47),2
10:08,10:08,RB 21850,Flughafen BER (ab 09:46),
10:12,10:12,ICE 146,Berlin Südkreuz (ab 10:06),6
10:12 (+69),11:21,ICE 843,Köln Hbf (ab 05:26),3
10:12,10:12,RE 3507,Stralsund Hbf (ab 07:02),4
10:14 (+1),10:15,RE 62013,Baruth(Mark) (ab 09:20),8
10:20 (+2),10:22,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:22 (+10),10:32,ICE 2799,Hamburg Hbf (ab 08:34),3
10:22 Ausfall,--:--,ICE 507,Kiel Hbf (ab 07:16),3
10:23 (+10),10:33,ICE 1604,München Hbf (ab 06:19),5
10:24,10:24,RB 21852,Flughafen BER (ab 10:01),7
10:29,10:29,RE 3305,Stralsund Hbf (ab 07:10),2 A - D
10:29,10:29,RJ 384,Praha hl.n. (ab 06:31),6
10:30 (+8),10:38,ICE 696,Frankfurt(Main)Hbf (ab 06:15),5
10:35 (+2),10:37,RE 62010,Wittenberge (ab 09:05),2 D - G
10:39,10:39,RB 21854,Flughafen BER (ab 10:16),8
10:43 (+1),10:44,RE 4356,Berlin Südkreuz (ab 10:34),6
10:52 (+2),10:54,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:52,10:52,RE 18511,Lübbenau(Spreewald) (ab 09:44),
10:52 (+13),11:05,RE 3151,Falkenberg(Elster) (ab 09:18),7
10:54,10:54,ICE 934,Darmstadt Hbf (ab 06:37),6
10:55 (+70),12:05,ICE 543,Köln Hbf (ab 06:25),2
10:55 (+70),12:05,ICE 553,Köln Hbf (ab 06:45),2
11:00 (+5),11:05,ICE 650,Berlin Südkreuz (ab 10:52),7
11:06,11:06,RE 3150,Rathenow (ab 10:02),3
11:08 (+4),11:12,RB 21858,Flughafen BER (ab 10:46),8
11:10 (+18),11:28,ICE 2825,Hamburg Dammtor (ab 17:53),1
11:11 (+2),11:13,RE 4357,Rostock Hbf (ab 08:34),4
11:13 (+3),11:16,RE 62015,Elsterwerda (ab 09:29),5
11:18,11:18,ICE 599,Berlin Gesundbrunnen (ab 11:09),4
11:18,11:18,RE 3308,Luckenwalde (ab 10:35),6
11:23 (+10),11:33,EC 175,Hamburg-Altona (ab 09:16),3
11:23 (+16),11:39,ICE 1102,München Hbf (ab 07:17),5
11:23,11:23,RB 21860,Flughafen BER (ab 11:01),8
11:23 (+10),11:33,RJ 175,Hamburg-Altona (ab 09:16),3
11:29,11:29,ICE 2796,München Hbf (ab 06:49),
11:29 (+16),11:45,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RE 3347,Schwedt(Oder) (ab 10:04),2
11:32 (+4),11:36,ICE 1507,Berlin Gesundbrunnen (ab 11:26),4
11:34 (+8),11:42,ICE 378,Karlsruhe Hbf (ab 05:59),1
11:38 (+14),11:52,RE 62012,Wismar (ab 08:21),2
11:39,11:39,RB 21862,Flughafen BER (ab 11:16),8
11:41 (+13),11:54,FLX 1239,Hamburg Hbf (ab 09:39),4
11:43 (+5),11:48,RE 3510,Berlin Südkreuz (ab 11:34),6
11:45 (+32),12:17,ICE 141,Amsterdam Centraal (ab 06:00),2
11:47 (+67),12:54,ICE 1162,Stuttgart Hbf (ab 07:03),5
11:51 (+13),12:04,ICE 707,Hamburg-Altona (ab 09:36),3
11:53 (+4),11:57,RE 3173,Jüterbog (ab 11:02),8
11:55,11:55,RB 18513,Lübbenau(Spreewald) (ab 10:44),7
11:55,11:55,RE 18513,Lübbenau(Spreewald) (ab 10:44),
12:00,12:00,DRF 1236,Stuttgart Hbf (ab 06:17),5
12:00 (+12),12:12,FLX 1236,Stuttgart Hbf (ab 06:17),6
12:05,12:05,RE 3170,Stendal Hbf (ab 10:47),2
12:08,12:08,RB 21866,Flughafen BER (ab 11:46),6
12:11 (+3),12:14,RE 3509,Stralsund Hbf (ab 09:02),4
12:12 (+4),12:16,ICE 144,Berlin Südkreuz (ab 12:06),7
12:12 (+32),12:44,ICE 845,Köln Hbf (ab 07:26),3
12:12 (+32),12:44,ICE 855,Köln Hbf (ab 07:35),3
12:16 (+1),12:17,RE 62017,Baruth(Mark) (ab 11:21),8
12:19 (+13),12:32,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:22 (+17),12:39,ICE 509,Hamburg-Altona (ab 10:18),3
12:23 (+34),12:57,ICE 1602,München Hbf (ab 08:21),5
12:23 (+4),12:27,RB 21868,Flughafen BER (ab 12:01),7
12:29 (+4),12:33,EC 178,Praha hl.n. (ab 08:31),6
12:29 (+1),12:30,RE 3307,Stralsund Hbf (ab 09:10),2 A - D
12:29 (+4),12:33,RJ 178,Praha hl.n. (ab 08:31),6
12:30,12:30,DRF 1324,Leipzig Hbf (ab 11:04),5
12:30 (+35),13:05,FLX 1324,Leipzig Hbf (ab 11:04),6
12:31 (+37),13:08,ICE 2824,Stuttgart Hbf (ab 06:49),7
12:31 (+37),13:08,ICE 694,Stuttgart Hbf (ab 06:49),7
12:35 (+1),12:36,RE 62014,Wittenberge (ab 11:05),2 D - G
12:39 (+1),12:40,RB 21870,Flughafen BER (ab 12:16),8
12:43 (+4),12:47,RE 4358,Berlin Südkreuz (ab 12:34),6
12:52 (+30),13:22,RE 3153,Falkenberg(Elster) (ab 11:18),7
12:53,12:53,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:53,12:53,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:54 (+7),13:01,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:55 (+16),13:11,ICE 555,Köln Hbf (ab 08:44),2
13:00 (+30),13:30,ICE 558,Berlin Südkreuz (ab 12:52),7
13:01 (+1),13:02,ICE 931,Ostseebad Binz (ab 09:15),4
13:06 (+1),13:07,RE 3152,Rathenow (ab 12:02),3
13:08,13:08,RB 21874,Flughafen BER (ab 12:46),8
13:10 (+16),13:26,ICE 545,Köln Hbf (ab 08:25),2
13:11 (+1),13:12,RE 4359,Rostock Hbf (ab 10:34),4
13:13 (+2),13:15,RE 62019,Elsterwerda (ab 11:29),5
13:18 (+9),13:27,RE 3310,Luckenwalde (ab 12:35),6
13:19 (+5),13:24,ICE 691,Berlin Gesundbrunnen (ab 13:09),4
13:20,13:20,DRF 1321,Köln Hbf (ab 08:14),2
13:20 (+65),14:25,FLX 1321,Köln Hbf (ab 08:14),2
13:23 (+10),13:33,ICE 1100,München Hbf (ab 09:19),5
13:23,13:23,RB 21876,Flughafen BER (ab 13:01),8
13:23 Ausfall,--:--,RJ 383,København H (ab 06:22),3
13:29 (+10),13:39,ICE 2792,München Hbf (ab 08:49),
13:29 (+11),13:40,ICE 600,München Hbf (ab 08:49),6
13:29,13:29,RE 3349,Schwedt(Oder) (ab 12:04),1 A - D
13:32 (+5),13:37,ICE 1509,Saalfelden (ab 09:26),4
13:34 (+35),14:09,ICE 376,Basel SBB (ab 06:16),3
13:38 (+4),13:42,RE 62016,Wismar (ab 10:21),2
13:39,13:39,RB 21878,Flughafen BER (ab 13:16),
13:41 (+35),14:16,FLX 1241,Hamburg Hbf (ab 11:39),3
13:43,13:43,RE 3512,Berlin Südkreuz (ab 13:34),5
13:45 (+5),13:50,ICE 143,Amsterdam Centraal (ab 08:00),2
13:51 (+14),14:05,ICE 1205,Hamburg-Altona (ab 11:37),3
13:52 (+11),14:03,RE 3175,Jüterbog (ab 13:02),
13:53,13:53,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
14:00,14:00,DRF 1238,Stuttgart Hbf (ab 08:14),5
14:00 (+10),14:10,FLX 1238,Stuttgart Hbf (ab 08:14),5
14:05,14:05,RE 3172,Stendal Hbf (ab 12:47),
14:08,14:08,RB 21882,Flughafen BER (ab 13:46),
14:11,14:11,RE 3511,Stralsund Hbf (ab 11:02),4
14:12 (+1),14:13,ICE 142,Berlin Südkreuz (ab 14:06),8
14:12 (+17),14:29,ICE 847,Köln Hbf (ab 09:26),3
14:12 (+17),14:29,ICE 857,Köln Hbf (ab 09:35),3
14:18,14:18,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:19,14:19,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:22 (+6),14:28,ICE 1600,München Hbf (ab 10:22),5
14:22 (+19),14:41,ICE 601,Hamburg-Altona (ab 12:18),3
14:23,14:23,RB 21884,Flughafen BER (ab 14:01),
14:29 (+8),14:37,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29 (+1),14:30,RJ 382,Praha hl.n. (ab 10:31),6
14:30 (+7),14:37,ICE 692,München Hbf (ab 06:42),5
14:35,14:35,RB 62018,Wittenberge (ab 13:05),2 D - G
14:35,14:35,RE 62018,Wittenberge (ab 13:05),
14:39,14:39,RB 21886,Flughafen BER (ab 14:16),
14:43 (+3),14:46,RE 4360,Berlin Südkreuz (ab 14:34),6
14:52,14:52,RE 3155,Falkenberg(Elster) (ab 13:18),
14:53,14:53,RB 18519,Lübbenau(Spreewald) (ab 13:44),
14:53,14:53,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:54 (+7),15:01,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:55 (+11),15:06,ICE 547,Köln Hbf (ab 10:24),2
14:55 (+11),15:06,ICE 557,Köln Hbf (ab 10:44),2
15:00 (+6),15:06,ICE 556,Berlin Südkreuz (ab 14:52),7
15:01 (+1),15:02,ICE 933,Ostseebad Binz (ab 11:24),4
15:06,15:06,RE 3154,Rathenow (ab 14:02),
15:08,15:08,RB 21890,Flughafen BER (ab 14:46),
15:11 Ausfall,--:--,RE 4361,Rostock Hbf (ab 12:34),4
15:13 (+14),15:27,RE 62023,Elsterwerda (ab 13:29),5
15:18 (+12),15:30,RE 3312,Luckenwalde (ab 14:35),6
15:19,15:19,ICE 693,Berlin Gesundbrunnen (ab 15:09),4
15:23 (+14),15:37,EC 177,Hamburg-Altona (ab 13:17),2
15:23 (+20),15:43,ICE 1008,München Hbf (ab 11:18),5
15:23,15:23,RB 21892,Flughafen BER (ab 15:01),
15:23 (+14),15:37,RJ 177,Hamburg-Altona (ab 13:17),2
15:29 (+6),15:35,ICE 2794,München Hbf (ab 14:48),6
15:29 (+6),15:35,ICE 508,München Hbf (ab 10:48),6
15:29 (+7),15:36,RE 3351,Schwedt(Oder) (ab 14:04),
15:32 (+7),15:39,ICE 1601,Berlin Gesundbrunnen (ab 15:26),4
15:34 (+23),15:57,ICE 374,Brig (ab 05:16),3
15:38 (+9),15:47,RE 62020,Wismar (ab 12:21),2
15:39 (+3),15:42,RB 21894,Flughafen BER (ab 15:16),
15:41 (+9),15:50,FLX 1243,Hamburg Hbf (ab 13:39),4
15:43 Ausfall,--:--,RE 3514,Berlin Südkreuz (ab 15:34),6
15:45 (+8),15:53,ICE 145,Utrecht Centraal (ab 10:18),2
15:51 (+13),16:04,ICE 801,Hamburg-Altona (ab 13:36),3
15:52 (+11),16:03,RE 3177,Jüterbog (ab 15:02),
15:53,15:53,RB 18521,Lübbenau(Spreewald) (ab 14:45),
15:53,15:53,RE 18521,Lübbenau(Spreewald) (ab 14:45),
16:00,16:00,DRF 1240,Berlin Südkreuz (ab 15:55),5
16:00 (+7),16:07,FLX 1240,Berlin Südkreuz (ab 15:55),5
16:05 (+8),16:13,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:05 (+1),16:06,RE 3174,Stendal Hbf (ab 14:47),
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),2
16:08,16:08,RB 21898,Flughafen BER (ab 15:46),
16:12 (+18),16:30,ICE 140,Berlin Südkreuz (ab 16:06),8
16:12 (+14),16:26,ICE 849,Düsseldorf Hbf (ab 11:50),3
16:12 (+14),16:26,ICE 859,Köln Hbf (ab 11:35),3
16:12 (+39),16:51,RE 3513,Stralsund Hbf (ab 13:02),4
16:18 (+18),16:36,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:18,16:18,RE 62025,Baruth(Mark) (ab 15:21),7 D - G
16:22 (+19),16:41,ICE 1508,München Hbf (ab 12:21),5
16:22 (+26),16:48,ICE 603,Hamburg-Altona (ab 14:18),3
16:23,16:23,RB 21900,Flughafen BER (ab 16:01),
16:29 (+5),16:34,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:29 (+4),16:33,RJ 176,Praha hl.n. (ab 12:31),6
16:30 (+18),16:48,ICE 690,München Hbf (ab 08:45),5
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34 (+22),16:56,FLX 1328,Berlin Südkreuz (ab 16:28),8
16:35 (+3),16:38,RE 62022,Wittenberge (ab 15:05),2 D - G
16:39,16:39,RB 21902,Flughafen BER (ab 16:16),
16:43 (+43),17:26,RE 4362,Berlin Südkreuz (ab 16:34),6
16:51 (+7),16:58,RE 3157,Falkenberg(Elster) (ab 15:18),
16:53 (+4),16:57,RB 18523,Lübbenau(Spreewald) (ab 15:45),7
16:53,16:53,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:54,16:54,ICE 838,Frankfurt(Main)Hbf (ab 13:02),
16:55 (+81),18:16,ICE 549,Düsseldorf Hbf (ab 12:48),2
16:55 (+81),18:16,ICE 559,Köln Hbf (ab 12:44),2
17:00 (+1),17:01,ICE 554,Berlin Südkreuz (ab 16:52),8
17:01 (+2),17:03,ICE 935,Ostseebad Binz (ab 13:24),4
17:06 (+5),17:11,RE 3156,Rathenow (ab 16:02),
17:08 (+1),17:09,RB 21906,Flughafen BER (ab 16:46),
17:11 (+20),17:31,RE 4363,Rostock Hbf (ab 14:34),4
17:13 (+2),17:15,RE 62027,Elsterwerda (ab 15:29),5
17:18 (+1),17:19,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:20,17:20,DRF 1325,Köln Hbf (ab 12:14),3
17:20 (+23),17:43,FLX 1325,Köln Hbf (ab 12:14),4
17:23 (+8),17:31,ICE 1006,München Hbf (ab 13:17),5
17:23,17:23,ICE 695,Berlin Gesundbrunnen (ab 17:17),4
17:23,17:23,RB 21908,Flughafen BER (ab 17:01),
17:24 (+7),17:31,RJ 385,København H (ab 10:22),2
17:29 (+1),17:30,ICE 506,München Hbf (ab 12:48),6
17:29 (+2),17:31,RE 3353,Schwedt(Oder) (ab 16:04),1 A - D
17:32 (+8),17:40,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:34,17:34,ICE 372,Brig (ab 07:45),3
17:38 (+5),17:43,RE 62024,Wismar (ab 14:21),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),
17:40 (+25),18:05,FLX 1245,Hamburg Hbf (ab 15:39),3
17:43 (+12),17:55,RE 3516,Berlin Südkreuz (ab 17:36),6
17:46 (+1),17:47,ICE 147,Utrecht Centraal (ab 12:18),5
17:50 (+10),18:00,ICE 803,Hamburg-Altona (ab 15:36),4
17:52,17:52,RE 26117,Jüterbog (ab 17:02),
17:52 (+4),17:56,RE 3179,Jüterbog (ab 17:02),
17:53,17:53,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53,17:53,RE 18525,Lübbenau(Spreewald) (ab 16:44),
18:00,18:00,DRF 1242,Stuttgart Hbf (ab 12:14),5
18:00 (+57),18:57,FLX 1242,Stuttgart Hbf (ab 12:14),5
18:05 (+3),18:08,RE 3176,Stendal Hbf (ab 16:47),
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),
18:11 (+7),18:18,RE 3515,Stralsund Hbf (ab 15:02),4
18:12 (+8),18:20,ICE 742,Berlin Südkreuz (ab 18:04),8
18:12 (+16),18:28,ICE 941,Düsseldorf Hbf (ab 13:50),3
18:12 (+16),18:28,ICE 951,Köln Hbf (ab 13:35),3
18:16 (+1),18:17,RE 62029,Baruth(Mark) (ab 17:21),6
18:19 (+2),18:21,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),7
18:22 (+2),18:24,ICE 1506,München Hbf (ab 14:21),
18:22 (+15),18:37,ICE 2793,Hamburg-Altona (ab 06:17),
18:22 (+11),18:33,ICE 605,Hamburg-Altona (ab 16:18),3
18:23,18:23,RB 21916,Flughafen BER (ab 18:01),
18:29 (+50),19:19,EC 174,Budapest-Nyugati (ab 07:30),6
18:29 (+2),18:31,RE 3313,Stralsund Hbf (ab 15:10),2 A - D
18:29 (+58),19:27,RJ 174,Budapest-Nyugati (ab 07:30),6
18:30 (+1),18:31,ICE 598,München Hbf (ab 10:45),5
18:35,18:35,RE 62026,Wittenberge (ab 17:05),2 D - G
18:39 (+5),18:44,ICE 796,Frankfurt(M) Flughafen Fernbf (ab 14:09),3
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:43 (+1),18:44,RE 4364,Berlin Südkreuz (ab 18:34),6
18:52,18:52,RE 3159,Falkenberg(Elster) (ab 17:18),
18:53,18:53,RB 18527,Lübbenau(Spreewald) (ab 17:44),
18:53,18:53,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:55 (+14),19:09,ICE 651,Köln Hbf (ab 14:44),2
19:00 (+3),19:03,ICE 552,Berlin Südkreuz (ab 18:52),7
19:01 (+22),19:23,ICE 937,Ostseebad Binz (ab 15:24),4
19:06,19:06,RE 3158,Rathenow (ab 18:02),3
19:08,19:08,D 10300,Malmö Central (ab 08:18),
19:08,19:08,D 300,Dresden Hbf (ab 16:40),
19:08,19:08,D 310,Ljubljana (ab 17:27),
19:08,19:08,RE 21922,Flughafen BER (ab 18:46),
19:08,19:08,Snälltåget 20702,Dresden Hbf (ab 16:40),
19:11 (+7),19:18,RE 4365,Rostock Hbf (ab 16:34),4
19:12 (+9),19:21,ICE 641,Düsseldorf Hbf (ab 14:48),2
19:13 (+1),19:14,RE 62031,Elsterwerda (ab 17:29),7 D - G
19:19,19:19,RE 3,Dessau Hbf (ab 02:28),
19:19 (+4),19:23,RE 3316,Luckenwalde (ab 18:35),7 A - D
19:23 (+21),19:44,EC 179,Hamburg-Altona (ab 17:18),3
19:23 (+1),19:24,ICE 1004,München Hbf (ab 15:17),5
19:23,19:23,ICE 697,Berlin Gesundbrunnen (ab 19:09),4
19:23,19:23,RE 21924,Flughafen BER (ab 19:01),8
19:23 (+21),19:44,RJ 179,Hamburg-Altona (ab 17:18),3
19:29 (+2),19:31,ICE 504,München Hbf (ab 14:48),6
19:29,19:29,RE 3355,Schwedt(Oder) (ab 18:04),2
19:32 (+4),19:36,ICE 1605,Berlin Gesundbrunnen (ab 19:26),4
19:33 (+5),19:38,ICE 370,Zürich HB (ab 10:59),3
19:38,19:38,RE 62028,Wismar (ab 16:21),2 A - D
